"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5043,"PSTI",236.14,70.07,63.46,6.10%,2.24%,1.70%,0.25%,0.79%,2.36,212.91,3.68,9.20%,2453524
5044,"PSTR",6.45,6.32,1.74,0.20%,-97.56%,3.10%,-3.06%,0.48%,1.35,6.22,1.23,20.59%,76185
5045,"PSUN",198.78,69.26,46.68,0.20%,0.00%,52.30%,-22.95%,9.64%,11.05,407.32,2.95,2.79%,239895
5046,"PSX",37843.48,553.51,553.19,0.05%,2.75%,72.10%,0.12%,0.98%,1.09,5012.90,70.48,3.09%,5800795
5047,"PSXP",5616.75,75.03,18.20,0.10%,4.68%,32.20%,-9.16%,2.63%,2.58,185.70,75.15,0.39%,240275
5048,"PT",700.99,854.86,541.12,,,0.70%,1.42%,1.49%,9.25,871.49,0.81,-1.22%,368449
5049,"PTC",3781.20,114.93,114.43,1.20%,-6.32%,93.10%,-0.70%,0.52%,0.78,759.53,33.99,3.31%,1814896
5050,"PTCT",1814.06,33.60,30.92,0.70%,-37.18%,81.10%,-4.66%,7.68%,6.12,388.40,55.43,2.67%,234913
5051,"PTEN",2310.35,146.41,143.46,0.30%,0.69%,94.80%,9.31%,6.05%,1.58,5498.44,15.99,1.33%,6530190
5052,"PTF",,,,,,,,,,30.15,38.34,0.71%,6392
5053,"PTH",,,,,,,,,,26.62,56.56,1.04%,28680
5054,"PTIE",89.65,45.74,38.55,0.80%,0.00%,61.20%,2.61%,2.70%,4.26,243.88,2.02,3.06%,170510
5055,"PTLA",1444.31,48.63,46.58,18.21%,19.80%,80.70%,-0.20%,5.64%,7.85,334.95,29.79,0.30%,273581
5056,"PTM",,,,,,,,,,5.47,13.40,-3.07%,3185
5057,"PTN",27.60,39.43,38.58,1.78%,0.00%,25.10%,-41.78%,2.70%,10.85,96.05,0.71,1.40%,29601
5058,"PTNR",530.73,157.02,84.14,10.62%,0.00%,10.40%,-0.01%,0.10%,1.57,55.50,3.31,-2.07%,59284
5059,"PTNT",21.81,7.76,5.29,4.10%,52.84%,15.80%,271.89%,0.04%,0.31,7.47,2.71,-3.56%,4629
5060,"PTP",1841.64,24.83,24.10,0.10%,0.00%,98.20%,-0.69%,1.51%,1.17,309.57,74.48,0.42%,310116
5061,"PTR",339292.13,3130.29,208.07,,,2.50%,-0.06%,0.22%,2.53,181.37,109.35,0.89%,154336
5062,"PTRY",861.42,23.44,22.54,2.50%,0.00%,93.90%,2.33%,4.63%,2.30,454.19,37.07,0.87%,313555
5063,"PTSI",481.48,7.99,3.62,16.00%,0.00%,35.80%,0.56%,2.59%,3.17,29.56,59.30,-1.59%,27908
5064,"PTSX",,,2.84,62.42%,,3.80%,-25.21%,0.93%,2.14,12.31,0.48,0.00%,0
5065,"PTX",325.08,38.29,28.76,0.50%,-7.27%,70.30%,0.74%,22.84%,11.98,548.59,8.51,0.24%,473801
5066,"PTY",,,,,,,,,1.30,256.79,16.71,-0.71%,158704
5067,"PUI",,,,,,,,,,11.13,24.61,1.48%,10646
5068,"PUK",62937.60,1280.00,1250.00,,,,,0.02%,1.62,193.12,49.69,1.06%,243332
5069,"PULB",146.89,12.07,9.70,8.60%,0.55%,21.70%,-13.85%,0.61%,4.42,13.44,12.02,-1.23%,7150
5070,"PULS",19.34,17.58,16.77,70.30%,0.00%,77.70%,-0.03%,0.28%,3.64,13.04,1.07,-2.73%,5522
5071,"PUW",,,,,,,,,,5.19,25.05,-0.59%,1422
5072,"PVA",350.64,71.56,70.77,0.40%,-10.57%,98.30%,-0.52%,31.34%,5.61,3955.92,4.75,-3.06%,4866815
5073,"PVCT",144.92,180.25,168.44,1.50%,,2.30%,-0.17%,0.90%,3.32,454.67,0.82,1.99%,519220
5074,"PVG",774.58,116.83,88.63,5.94%,0.00%,31.60%,-24.91%,6.58%,5.60,1040.48,6.39,-3.62%,709898
5075,"PVH",9203.07,82.45,82.25,0.20%,-28.25%,99.70%,0.64%,2.19%,1.85,973.02,112.94,1.18%,689439
5076,"PVI",,,,,,,,,,20.29,24.95,0.00%,34069
5077,"PVTB",2408.73,78.18,75.95,1.10%,-75.27%,91.70%,-0.14%,2.86%,3.51,619.04,31.00,0.62%,735409
5078,"PW",15.22,1.73,1.48,20.50%,0.96%,6.70%,-10.78%,0.09%,0.16,8.15,8.71,-1.02%,33906
5079,"PWB",,,,,,,,,,33.66,29.07,0.97%,41899
5080,"PWC",,,,,,,,,,9.12,72.53,0.43%,2561
5081,"PWE",726.09,497.32,494.90,4.92%,0.00%,32.10%,5.57%,5.41%,4.89,5472.41,1.44,-1.37%,3828899
5082,"PWOD",217.22,4.81,4.65,0.30%,-24.03%,20.60%,-0.40%,2.16%,7.58,13.21,45.39,0.51%,7911
5083,"PWR",5684.07,215.96,213.65,1.08%,0.20%,90.30%,-0.05%,1.56%,1.36,2447.47,26.79,1.79%,2649836
5084,"PWRD",939.35,49.57,38.50,5.71%,0.00%,51.80%,7.38%,0.81%,0.68,459.70,18.96,0.05%,271228
5085,"PWV",,,,,,,,,,128.83,30.54,0.79%,141791
5086,"PWX",88.79,4.86,3.51,0.40%,5.42%,32.20%,-1.90%,0.26%,2.40,3.85,18.59,1.75%,600
5087,"PWZ",,,,,,,,,,26.41,26.06,-0.15%,34523
5088,"PX",35730.70,291.37,290.97,0.10%,-2.96%,89.40%,-0.09%,2.52%,6.03,1216.14,121.45,-0.96%,1966634
5089,"PXD",21523.50,148.90,147.32,1.00%,-0.45%,89.10%,0.08%,4.07%,2.33,2573.95,146.26,1.18%,1839552
5090,"PXE",,,,,,,,,,49.27,26.87,0.94%,54808
5091,"PXF",,,,,,,,,,110.34,40.09,1.11%,107986
5092,"PXH",,,,,,,,,,188.82,18.93,0.16%,210112
5093,"PXI",,,,,,,,,,56.38,43.00,0.07%,17125
5094,"PXJ",,,,,,,,,,84.81,15.55,-0.77%,93088
5095,"PXLC",,,,,,,,,,4.98,39.41,0.51%,6700
5096,"PXLG",,,,,,,,,,17.84,31.97,0.60%,31417
5097,"PXLV",,,,,,,,,,3.85,29.78,-0.40%,4252
5098,"PXLW",115.29,23.15,20.78,2.80%,-1.82%,29.30%,2.40%,13.79%,6.91,414.38,4.80,-3.61%,241535
5099,"PXMC",,,,,,,,,,4.12,39.06,-0.44%,649
5100,"PXMG",,,,,,,,,,4.47,31.30,0.13%,2301
5101,"PXMV",,,,,,,,,,9.44,26.92,0.71%,5610
5102,"PXQ",,,,,,,,,,3.40,33.44,0.31%,3264
5103,"PXR",,,,,,,,,,4.58,35.97,-0.50%,1592
5104,"PXSC",,,,,,,,,,0.66,34.80,-0.63%,435
5105,"PXSG",,,,,,,,,,2.98,24.35,0.08%,3090
5106,"PXSV",,,,,,,,,,11.71,25.14,1.21%,9714
5107,"PYN",,,,,,,,,0.86,11.67,10.29,-0.48%,7649
5108,"PYZ",,,,,,,,,,13.66,51.56,1.00%,27511
5109,"PZA",,,,,,,,,,197.61,25.82,-0.23%,341936
5110,"PZC",,,,,,,,,1.40,44.21,11.31,0.09%,50798
5111,"PZD",,,,,,,,,,5.21,28.25,1.25%,11883
5112,"PZE",1390.64,295.88,66.25,,,6.40%,-0.32%,0.12%,0.67,119.17,4.70,0.00%,66348
5113,"PZG",200.92,162.03,132.62,0.10%,-33.05%,21.20%,0.47%,7.06%,7.88,1189.04,1.18,-4.84%,588020
5114,"PZI",,,,,,,,,,5.18,15.67,0.73%,3659
5115,"PZN",537.64,65.09,64.11,1.90%,0.00%,62.70%,1.51%,0.27%,3.63,47.81,8.26,0.00%,28726
5116,"PZT",,,,,,,,,,6.91,24.77,0.17%,6962
5117,"PZZA",2543.73,40.16,29.23,26.50%,-0.33%,69.70%,0.50%,3.80%,3.34,332.56,64.50,1.83%,304051
5118,"Q",7883.23,127.85,111.24,10.20%,-58.09%,81.70%,-1.55%,2.27%,3.22,784.58,61.76,0.16%,364326
5119,"QABA",,,,,,,,,0.31,30.19,33.70,1.26%,247453
5120,"QADA",316.06,16.06,7.58,62.57%,-16.60%,22.70%,-1.00%,1.59%,1.87,64.69,19.79,0.56%,80025
5121,"QADB",337.56,20.76,9.69,70.69%,0.00%,27.60%,-3.86%,0.08%,7.75,1.06,17.39,6.95%,10300
5122,"QAI",,,,,,,,,,210.92,29.58,0.48%,220248
5123,"QAT",,,,,,,,,1.22,18.97,23.12,1.61%,30929
5124,"QAUS",,,,,,,,,,0.25,51.00,-2.37%,370
5125,"QBAK",17.15,12.25,5.05,57.04%,2.24%,12.60%,-136.19%,0.02%,0.07,15.95,1.40,0.01%,426
5126,"QCAN",,,,,,,,,,0.45,52.70,-2.61%,2
5127,"QCCO",30.50,17.53,4.77,0.40%,-16.14%,12.70%,-0.09%,0.01%,0.06,11.20,1.71,-1.72%,2100
5128,"QCLN",,,,,,,,,0.09,51.72,16.84,0.66%,15939
5129,"QCOM",117269.09,1651.91,1649.16,0.17%,-18.43%,79.30%,-0.12%,1.10%,1.61,11264.04,63.69,-10.28%,47028749
5130,"QCRH",140.70,7.94,6.95,3.10%,18.80%,17.40%,0.07%,0.07%,1.09,4.55,17.70,-0.14%,19413
5131,"QDEF",,,,,,,,,,24.89,35.84,0.90%,4696
5132,"QDEL",838.23,34.41,28.68,0.80%,-5.82%,93.70%,-0.13%,22.15%,17.54,362.21,24.47,0.45%,225582
5133,"QDEU",,,,,,,,,,2.98,54.72,1.34%,267
5134,"QDF",,,,,,,,,,66.67,36.03,0.76%,34038
5135,"QDYN",,,,,,,,,,5.76,35.73,0.90%,1383
5136,"QEFA",,,,,,,,,,0.49,56.45,-0.51%,132
5137,"QEH",,,,,,,,,,0.55,28.10,0.00%,0
5138,"QEMM",,,,,,,,,,0.61,56.67,0.00%,0
5139,"QEP",3520.13,180.15,178.59,0.60%,0.00%,85.20%,-7.73%,4.08%,1.86,3918.61,19.56,0.10%,2705940
5140,"QEPM",850.12,54.53,24.10,0.10%,0.00%,85.50%,0.46%,0.82%,0.96,203.76,15.59,0.00%,105166
5141,"QESP",,,,,,,,,,0.44,49.23,1.13%,1007
5142,"QGBR",,,,,,,,,,0.20,55.62,0.00%,0
5143,"QGEN",5582.85,239.71,239.68,,,66.40%,2.70%,2.08%,7.30,682.24,23.36,0.30%,1404401
5144,"QID",,,,,,,,,,2846.75,40.16,-2.00%,4450398
5145,"QIHU",7575.95,125.93,65.55,23.50%,0.00%,65.80%,2.81%,12.85%,3.40,2475.70,59.10,-1.76%,1966105
5146,"QINC",,,,,,,,,0.28,1.88,21.63,0.28%,3846
5147,"QIWI",1078.04,54.20,13.96,7.56%,0.00%,94.20%,2.33%,1.35%,0.43,444.59,20.00,0.55%,258011
5148,"QJPN",,,,,,,,,,0.99,60.85,1.33%,1595
5149,"QKLS",3.30,1.54,0.72,52.23%,0.00%,12.60%,-48.59%,0.24%,0.79,2.19,2.11,-1.40%,1880
5150,"QKOR",,,,,,,,,,0.04,27.02,0.00%,0
5151,"QLD",,,,,,,,,,1438.88,132.73,1.83%,1872594
5152,"QLGC",1131.72,88.14,87.65,0.20%,0.00%,82.60%,-0.71%,2.18%,2.39,800.24,12.69,-1.17%,1363897
5153,"QLIK",2590.99,90.31,89.12,1.00%,-27.53%,93.60%,-0.06%,9.20%,7.29,1125.34,29.24,1.92%,737623
5154,"QLTA",,,,,,,,,,29.79,52.87,-0.36%,20175
5155,"QLTB",,,,,,,,,,40.28,53.63,-0.26%,23020
5156,"QLTC",,,,,,,,,,4.33,49.00,0.00%,1560
5157,"QLTI",222.22,51.56,44.48,0.50%,13.17%,51.00%,0.24%,0.53%,1.19,199.21,4.33,0.46%,59839
5158,"QLTY",251.70,28.06,27.53,1.30%,-3.06%,91.60%,0.62%,1.22%,1.46,230.47,8.79,-2.01%,271565
5159,"QLYS",1283.49,33.32,27.20,17.50%,-4.80%,77.50%,0.85%,2.81%,3.01,253.63,39.09,1.48%,156807
5160,"QMEX",,,,,,,,,,0.21,24.87,-1.23%,100
5161,"QMN",,,,,,,,,,3.51,25.40,0.00%,10846
5162,"QNST",234.77,44.38,37.80,2.90%,6.42%,74.60%,4.68%,2.23%,4.68,180.29,5.46,3.21%,47507
5163,"QQEW",,,,,,,,,0.52,121.55,42.00,0.62%,44374
5164,"QQQ",,,,,,,,,1.33,34146.85,101.89,0.96%,44104550
5165,"QQQC",,,,,,,,,0.48,6.33,21.94,-0.09%,4600
5166,"QQQE",,,,,,,,,,15.98,62.55,0.69%,36997
5167,"QQQX",,,,,,,,,0.00,95.32,18.80,0.53%,73470
5168,"QQXT",,,,,,,,,0.89,19.26,39.56,0.66%,17418
5169,"QRHC",140.60,111.59,19.24,11.50%,-9.41%,7.10%,-0.01%,3.32%,7.74,82.46,1.30,3.17%,24590
5170,"QRM",6.44,78.58,76.65,,,,,0.14%,0.96,107.81,0.09,10.24%,522724
5171,"QRVO",11468.45,151.90,151.90,0.50%,,48.20%,0.44%,,,1974.27,75.76,0.34%,2632257
5172,"QSII",1032.60,60.28,44.21,17.10%,0.03%,65.30%,-0.01%,8.06%,9.04,394.16,17.24,0.64%,391676
5173,"QSR",13490.63,351.96,281.94,,,,,3.12%,4.30,2044.25,39.16,2.17%,915698
5174,"QTEC",,,,,,,,,2.03,81.00,41.90,0.60%,70817
5175,"QTM",406.20,255.47,248.90,1.50%,-1.79%,77.60%,-0.01%,6.22%,8.20,1886.87,1.65,3.77%,3889019
5176,"QTS",1112.97,29.12,28.84,0.70%,0.00%,98.80%,-0.38%,1.17%,4.10,82.33,39.22,2.62%,53033
5177,"QTWO",597.82,34.22,33.28,2.70%,-25.26%,26.10%,0.93%,2.33%,5.19,149.62,17.53,0.34%,42026
5178,"QTWW",56.52,23.26,22.89,1.60%,7.20%,24.50%,25.43%,8.29%,7.78,244.04,2.44,0.41%,86781
5179,"QUAD",988.52,48.84,27.80,1.80%,-0.97%,67.80%,-0.08%,2.46%,4.52,151.32,20.70,2.27%,106489
5180,"QUAL",,,,,,,,,,106.68,61.72,0.97%,26077
5181,"QUIK",155.85,55.86,55.50,0.30%,-18.84%,25.90%,-0.82%,16.74%,35.67,260.44,2.97,6.45%,426894
5182,"QUMU",128.54,9.02,8.92,0.50%,0.00%,64.70%,3.95%,0.23%,1.93,10.53,14.25,0.00%,10016
5183,"QUNR",3500.49,118.54,11.44,28.73%,0.00%,88.60%,10.35%,30.05%,4.72,728.46,28.75,-2.64%,520365
5184,"QURE",376.25,17.59,16.04,,,73.50%,0.09%,0.06%,0.09,98.53,21.05,-1.59%,186002
5185,"QVAL",,,,,,,,,,21.38,25.43,0.48%,8894
5186,"QVCA",18490.32,661.55,582.45,0.70%,,89.40%,0.21%,0.33%,1.09,1752.79,27.75,-0.72%,2293789
5187,"QWLD",,,,,,,,,,0.63,60.72,0.36%,25
5188,"QYLD",,,,,,,,,1.64,6.30,23.41,0.60%,2660
5189,"R",4669.11,53.04,52.02,0.50%,-24.55%,92.30%,0.61%,3.03%,3.02,522.90,86.24,-2.03%,1362639
5190,"RAD",7285.10,981.82,973.92,0.70%,-41.36%,61.90%,0.21%,3.06%,1.46,20396.90,7.26,-2.16%,23067279
5191,"RADA",21.78,9.00,5.07,,,3.70%,,8.72%,0.46,962.12,2.39,-1.24%,35787
5192,"RAI",36732.70,531.28,304.45,0.10%,-1.94%,46.60%,0.06%,4.43%,7.29,1850.29,69.69,0.80%,2009131
5193,"RAIL",290.89,12.07,11.51,0.60%,0.00%,89.10%,-0.12%,5.50%,4.94,128.22,24.20,0.41%,67179
5194,"RALS",,,,,,,,,,16.48,40.90,-0.12%,9755
5195,"RALY",313.23,25.22,23.22,3.40%,0.00%,76.10%,0.68%,9.88%,9.59,239.28,12.47,0.40%,180970
5196,"RAND",26.35,6.35,2.70,21.30%,50.21%,15.50%,-2.16%,0.43%,1.10,10.54,4.07,-2.02%,2100
5197,"RARE",1789.91,31.90,28.48,0.80%,0.00%,91.80%,0.05%,6.61%,6.95,270.79,58.00,3.37%,152234
5198,"RAS",589.12,82.51,81.57,0.10%,-92.55%,61.90%,2.11%,5.32%,6.54,663.59,7.20,0.84%,544431
5199,"RATE",1342.97,104.43,59.43,0.30%,0.00%,60.50%,0.00%,11.48%,16.50,413.68,13.00,1.09%,264662
5200,"RAVE",109.98,9.36,8.91,2.60%,,42.50%,1.71%,2.65%,2.89,81.71,11.97,1.87%,99391
5201,"RAVI",,,,,,,,,,10.91,75.44,0.03%,4796
5202,"RAVN",809.70,38.05,37.56,1.20%,0.00%,75.70%,-0.39%,4.76%,11.71,152.76,21.23,-0.23%,320528
5203,"RAX",6438.67,143.56,117.36,0.50%,-0.99%,82.60%,0.54%,8.14%,5.98,1597.93,45.21,0.80%,1477426
5204,"RBA",2690.36,107.83,103.76,2.94%,0.00%,84.90%,0.88%,8.70%,20.52,439.80,25.01,0.24%,368707
5205,"RBC",3072.44,44.69,44.15,1.17%,0.19%,99.00%,2.05%,1.80%,2.39,331.99,69.04,0.42%,392637
5206,"RBCAA",481.64,20.85,14.43,1.70%,0.00%,23.20%,-9.72%,1.23%,6.34,27.96,23.96,3.72%,9288
5207,"RBCN",102.73,26.14,25.82,1.10%,0.00%,98.90%,8.43%,19.86%,11.29,454.21,4.04,2.80%,195988
5208,"RBL",,,,,,,,,,41.34,14.53,-1.02%,25061
5209,"RBPAA",53.50,29.72,22.87,1.90%,21.22%,23.70%,0.92%,0.04%,0.32,30.28,1.81,0.56%,18554
5210,"RBS",64281.65,5749.70,1204.34,,,0.50%,0.11%,0.11%,2.95,466.93,11.15,-0.27%,393611
5211,"RBY",426.02,367.26,367.67,3.70%,0.00%,38.50%,12.47%,0.39%,0.73,1958.18,1.11,-4.31%,1334564
5212,"RCAP",684.26,67.95,40.85,45.10%,0.11%,59.80%,37.12%,24.70%,5.90,1710.74,9.82,-2.48%,861739
5213,"RCD",,,,,,,,,,17.83,86.97,1.34%,14306
5214,"RCG",5.55,4.44,4.10,0.10%,0.00%,9.00%,4.99%,0.10%,0.41,9.67,1.24,-0.80%,7700
5215,"RCI",18477.55,519.47,368.39,,,79.00%,-0.24%,3.49%,35.56,361.57,35.59,0.06%,540871
5216,"RCII",1861.55,52.90,51.47,0.10%,39.58%,,-4.48%,11.09%,9.11,626.28,35.33,0.40%,416273
5217,"RCKY",106.91,7.55,6.84,4.70%,0.00%,47.30%,0.17%,0.19%,0.64,20.52,14.45,2.05%,10795
5218,"RCL",18214.41,222.67,173.65,13.90%,-31.56%,62.20%,1.22%,4.12%,2.52,2843.71,77.29,-5.51%,8248002
5219,"RCMT",75.99,12.56,9.59,11.30%,0.00%,42.40%,0.02%,0.26%,0.68,37.27,6.03,-0.33%,20225
5220,"RCON",6.45,4.74,2.60,45.99%,0.00%,0.50%,,3.94%,2.88,35.61,1.63,19.86%,94320
5221,"RCPI",34.71,192.86,168.70,23.25%,0.00%,20.60%,-0.13%,8.70%,13.26,1106.73,0.20,10.83%,1876244
5222,"RCPT",3561.70,31.50,30.07,2.90%,-52.52%,96.50%,-0.20%,6.16%,3.01,615.93,112.71,-0.32%,386194
5223,"RCS",,,,,,,,,0.50,126.89,9.57,-0.62%,116274
5224,"RDC",2640.25,124.54,123.93,0.70%,0.00%,89.90%,3.55%,9.07%,5.16,2177.95,20.28,-4.34%,2590089
5225,"RDCM",85.64,8.11,4.79,35.11%,0.00%,11.70%,117.20%,1.95%,0.85,110.30,10.82,2.46%,38505
5226,"RDEN",458.78,29.81,25.90,5.00%,347.85%,83.00%,20.39%,9.85%,9.59,266.02,15.34,-0.32%,271396
5227,"RDI",300.14,24.97,17.62,4.90%,0.49%,24.70%,1.45%,1.66%,3.49,84.05,12.18,1.33%,63397
5228,"RDIV",,,,,,,,,,20.70,30.93,0.45%,23097
5229,"RDN",3062.53,191.05,189.70,0.68%,0.00%,91.60%,0.06%,22.16%,15.29,2749.19,16.12,0.56%,2228635
5230,"RDNT",322.12,40.09,27.84,11.10%,-4.25%,47.80%,0.43%,4.42%,2.79,440.01,8.22,2.30%,201435
5231,"RDS-A",208594.07,3253.69,1218.80,,,13.40%,-0.01%,0.39%,1.33,3604.06,62.31,-2.81%,5421566
5232,"RDS-B",212099.21,3160.00,3030.00,,,,,0.07%,1.86,1207.65,64.90,-3.31%,2154439
5233,"RDUS",1532.43,32.92,28.87,3.60%,0.00%,47.10%,1.91%,2.14%,1.60,386.46,47.12,1.22%,431459
5234,"RDVY",,,,,,,,,2.80,9.84,21.24,0.37%,13730
5235,"RDWR",874.98,44.37,38.20,10.34%,0.00%,65.60%,-3.69%,0.67%,0.47,546.55,19.60,-0.61%,845425
5236,"RDY",9204.45,175.49,121.76,,,16.80%,-0.14%,2.10%,9.46,269.79,54.00,2.96%,508952
5237,"RE",7811.96,45.25,34.91,0.40%,-5.38%,94.70%,0.02%,4.44%,5.82,266.27,173.35,0.41%,218300
5238,"RECN",635.53,37.65,36.06,0.50%,1.89%,87.30%,-0.10%,1.41%,2.58,196.70,17.02,0.83%,203696
5239,"REDF",57.11,27.59,27.31,13.74%,0.00%,1.30%,,0.66%,2.26,80.45,2.03,-1.93%,61174
5240,"REDX",,,,,,,,,,,,,0
5241,"REE",13.36,47.71,46.12,2.32%,6.75%,0.60%,,0.82%,2.56,147.71,0.26,-7.14%,85130
5242,"REED",70.65,13.06,9.63,24.70%,0.00%,6.40%,7.46%,1.13%,2.45,44.44,5.32,-1.66%,23394
5243,"REET",,,,,,,,,,7.10,27.96,0.32%,19776
5244,"REFR",120.56,23.92,19.63,2.50%,-0.70%,17.00%,-3.07%,6.85%,45.20,29.74,5.04,0.00%,18713
5245,"REG",6561.80,94.13,92.38,0.80%,-1.83%,,1.07%,3.83%,5.24,676.08,69.88,0.24%,578477
5246,"REGI",363.78,42.30,30.74,1.40%,0.00%,77.70%,0.03%,17.44%,12.01,446.19,8.77,1.98%,431177
5247,"REGN",41481.36,101.67,74.70,1.10%,-21.83%,72.70%,0.05%,5.91%,5.48,805.92,414.64,1.63%,579222
5248,"REI",231.57,25.73,20.65,10.30%,,41.30%,9.44%,6.39%,7.69,171.69,9.10,1.11%,146649
5249,"REIS",245.75,11.14,6.72,20.60%,-4.39%,46.70%,-0.48%,2.65%,5.96,29.83,22.38,1.45%,15573
5250,"REK",,,,,,,,,,8.27,18.98,1.07%,1506
5251,"RELL",127.14,13.79,15.51,24.61%,0.00%,79.30%,-20.19%,0.09%,0.80,17.25,9.24,0.22%,18319
5252,"RELV",14.90,12.63,7.99,36.89%,0.00%,7.10%,-0.22%,0.01%,0.07,17.53,1.18,0.00%,0
5253,"REM",,,,,,,,,,928.71,11.71,0.00%,812383
5254,"REMX",,,,,,,,,,21.55,23.99,0.21%,9824
5255,"REMY",661.23,31.99,30.70,2.80%,-5.91%,31.30%,0.05%,5.00%,6.50,236.22,21.98,6.34%,340097
5256,"REN",60.67,77.78,70.87,5.90%,8.26%,95.10%,-1.40%,6.77%,2.99,1603.17,0.74,-4.53%,683371
5257,"RENN",674.33,263.41,133.91,7.91%,0.00%,3.20%,-29.10%,2.24%,4.89,614.30,2.58,0.78%,401127
5258,"RENT",949.40,12.37,7.84,7.90%,-64.58%,72.30%,1.31%,14.03%,5.97,184.43,77.73,1.28%,143396
5259,"REPH",23.85,7.72,7.56,41.13%,8.23%,82.10%,8.38%,0.25%,0.67,28.55,3.05,-1.29%,4960
5260,"RES",2603.65,218.61,59.85,2.50%,152.28%,23.00%,0.63%,10.79%,4.04,1599.47,11.77,-1.18%,4023648
5261,"RESI",959.48,57.18,54.84,4.11%,0.00%,98.10%,-0.56%,6.51%,5.41,659.98,17.18,2.38%,831407
5262,"RESN",106.76,6.91,5.69,36.10%,-16.19%,8.70%,3.62%,6.30%,3.38,105.98,15.09,-2.33%,506763
5263,"RETL",,,,,,,,,,15.07,105.67,3.36%,8819
5264,"REV",1709.55,52.36,10.03,0.90%,0.62%,16.70%,-1.44%,1.98%,4.48,44.26,33.89,3.80%,64106
5265,"REW",,,,,,,,,,1.80,59.58,5.02%,465
5266,"REX",450.32,8.00,6.72,10.50%,-11.17%,87.50%,0.60%,20.49%,6.10,225.71,55.47,-1.46%,240659
5267,"REXI",201.63,22.86,17.80,9.80%,0.00%,43.70%,0.03%,2.82%,12.29,40.88,9.00,2.04%,35211
5268,"REXR",715.68,43.48,42.11,0.80%,19.01%,84.90%,-0.28%,2.31%,4.95,196.69,16.18,-1.70%,3602234
5269,"REXX",168.28,54.11,47.71,10.60%,14.65%,95.10%,-4.17%,24.90%,3.49,3407.46,3.39,9.00%,3701058
5270,"REZ",,,,,,,,,,42.83,64.86,-0.12%,32468
5271,"RF",11833.96,1354.00,1326.67,0.10%,2.23%,76.00%,0.75%,1.07%,0.87,16372.18,8.85,1.26%,21703411
5272,"RFG",,,,,,,,,,25.74,123.50,1.17%,9755
5273,"RFI",,,,,,,,,0.27,92.60,13.80,0.36%,40507
5274,"RFIL",38.57,8.26,6.93,0.40%,-19.49%,24.50%,-0.44%,3.21%,9.09,24.49,4.65,-0.43%,20302
5275,"RFP",1577.76,94.59,94.45,13.00%,-8.58%,97.00%,0.07%,2.90%,10.69,256.63,17.11,2.58%,449011
5276,"RFV",,,,,,,,,,14.58,51.31,0.63%,6738
5277,"RGA",5692.48,68.70,68.32,0.50%,-17.88%,94.50%,0.13%,1.05%,2.88,248.87,83.73,1.05%,285692
5278,"RGC",3278.01,156.17,129.87,1.30%,0.00%,59.80%,-0.61%,10.54%,13.94,981.45,21.10,0.52%,400675
5279,"RGCO",101.39,4.72,4.09,4.60%,-0.23%,14.70%,3.43%,0.03%,0.87,1.45,21.49,0.05%,412
5280,"RGDO",37.27,33.58,22.33,9.60%,-24.92%,47.30%,13.58%,3.53%,1.74,451.88,1.13,1.80%,760908
5281,"RGDX",17.35,38.72,31.60,31.82%,0.00%,42.90%,-2.89%,0.33%,0.64,161.70,0.42,-6.05%,287331
5282,"RGEN",803.60,32.72,30.85,1.80%,-20.81%,90.70%,2.96%,12.70%,11.33,345.74,24.96,1.63%,204153
5283,"RGI",,,,,,,,,,22.77,87.59,1.12%,5093
5284,"RGLD",4811.59,64.82,63.46,0.80%,-1.57%,71.70%,-0.03%,5.49%,3.79,919.85,70.72,-4.72%,1322860
5285,"RGLS",858.28,48.60,20.18,12.60%,-37.76%,40.80%,35.08%,30.81%,5.63,1104.55,18.58,5.21%,653711
5286,"RGP",10261.99,413.79,322.55,36.59%,0.00%,59.30%,0.41%,1.85%,3.18,1877.96,25.11,1.25%,1977646
5287,"RGR",772.68,18.70,18.45,0.20%,0.00%,83.00%,-1.18%,23.15%,10.80,395.27,41.64,0.77%,328926
5288,"RGS",888.42,55.25,54.57,1.50%,36.15%,97.30%,-5.60%,4.18%,6.35,359.00,15.38,-4.35%,610594
5289,"RGSE",25.00,52.08,51.01,20.41%,0.00%,35.10%,1.23%,8.59%,10.33,424.34,0.47,-1.98%,119571
5290,"RH",3637.80,39.58,36.35,6.90%,-14.01%,94.50%,0.18%,26.96%,11.50,851.94,92.99,1.18%,416881
5291,"RHI",7814.98,135.96,130.67,1.90%,-8.69%,88.10%,-1.07%,2.07%,3.11,870.61,59.21,3.01%,1138708
5292,"RHP",2841.81,51.02,49.51,1.90%,-1.85%,,0.05%,19.13%,25.05,378.11,56.35,1.17%,523179
5293,"RHS",,,,,,,,,,29.55,106.17,0.71%,11585
5294,"RHT",11859.94,183.42,182.18,0.50%,-8.12%,98.60%,-0.02%,4.25%,4.28,1807.38,65.75,1.69%,1486395
5295,"RIBT",36.54,9.37,7.47,4.10%,12.93%,11.70%,268.76%,3.41%,5.99,42.46,3.92,0.51%,10681
5296,"RIC",169.50,47.88,34.04,28.98%,0.00%,21.00%,-25.60%,0.45%,0.37,417.58,3.45,-2.54%,740575
