"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2722,"HAS",7165.22,130.25,115.51,0.80%,7.53%,94.90%,0.29%,13.25%,10.26,1492.41,54.58,-0.78%,2324864
2723,"HASI",215.53,15.44,14.82,5.40%,0.48%,58.20%,2.52%,2.50%,3.63,102.14,13.56,-2.87%,156442
2724,"HAST",15.88,8.14,3.41,58.09%,0.91%,21.80%,-2.15%,4.20%,28.85,4.96,2.00,2.51%,9923
2725,"HAUP",1.82,10.12,8.37,17.38%,,14.30%,1.90%,0.91%,1.42,54.03,0.20,11.11%,114710
2726,"HAV",,,,,,,,,0.30,31.65,9.06,-0.33%,30489
2727,"HAWK",1303.79,51.62,11.51,0.50%,10.25%,90.10%,0.26%,14.31%,10.14,162.43,25.03,-0.91%,121294
2728,"HAYN",675.92,12.24,12.20,1.30%,12.76%,98.70%,-2.38%,1.55%,5.00,37.71,53.57,-3.02%,58125
2729,"HBAN",8013.34,830.40,823.62,0.40%,0.45%,73.40%,3.58%,1.71%,1.53,9205.88,9.54,-1.14%,6986946
2730,"HBCP",122.19,6.48,5.50,0.10%,-0.07%,35.40%,-3.81%,1.00%,4.10,13.37,18.72,-0.69%,6093
2731,"HBHC",3011.10,82.09,80.99,0.50%,1.74%,75.80%,-0.44%,4.69%,8.91,426.80,36.21,-1.28%,560733
2732,"HBI",7031.64,100.07,98.35,1.60%,-11.69%,89.30%,-1.58%,3.21%,4.94,639.46,69.55,-1.02%,531144
2733,"HBIO",143.70,30.58,26.07,17.90%,16.92%,52.80%,-8.80%,2.26%,3.22,182.88,4.75,1.06%,105204
2734,"HBK",48.56,3.42,3.27,22.75%,-0.38%,35.50%,5.65%,0.11%,0.49,7.58,13.93,-1.83%,767
2735,"HBM",1409.34,172.08,171.76,,,,,1.77%,115.96,26.24,8.14,-0.61%,13499
2736,"HBMD",38.07,4.04,3.01,4.00%,3.86%,7.40%,6.40%,0.10%,2.55,1.18,9.42,0.00%,0
2737,"HBNC",218.32,8.62,7.99,8.21%,1.85%,47.60%,2.12%,0.99%,3.72,21.38,24.83,-1.97%,8612
2738,"HBNK",88.17,5.37,3.60,1.10%,-6.34%,24.40%,9.07%,0.27%,1.23,7.78,16.35,-0.37%,4137
2739,"HBOS",141.91,7.37,6.89,1.90%,-5.40%,70.80%,3.31%,0.16%,0.55,20.44,18.67,-3.01%,36027
2740,"HBP",88.39,22.90,18.19,1.70%,-12.38%,18.40%,1.23%,0.24%,2.19,20.35,4.15,7.51%,100380
2741,"HCA",21342.07,447.33,313.02,29.10%,-47.98%,56.50%,1.36%,0.97%,0.91,3339.28,47.77,0.13%,2200992
2742,"HCAP",63.77,4.25,5.43,,,12.10%,-7.39%,0.09%,0.38,12.86,15.16,0.96%,34846
2743,"HCBK",4695.71,497.95,476.19,1.00%,-0.12%,74.70%,3.70%,6.43%,6.35,4822.45,9.31,-1.27%,4591669
2744,"HCC",4555.08,98.72,99.40,0.50%,-6.27%,95.10%,0.71%,0.78%,2.30,336.97,45.26,-1.91%,335578
2745,"HCCI",374.39,18.27,10.44,0.30%,-20.34%,40.60%,-2.48%,6.37%,25.57,26.02,20.12,-1.81%,41288
2746,"HCI",573.09,10.71,9.64,8.50%,2.48%,57.20%,28.21%,22.98%,10.66,207.78,51.76,-3.25%,145990
2747,"HCKT",190.19,30.63,26.76,13.90%,-6.99%,72.10%,2.53%,0.94%,1.69,148.85,6.13,-1.29%,49211
2748,"HCLP",578.25,15.23,11.36,11.45%,-28.74%,9.30%,-31.69%,2.44%,1.47,189.10,37.50,-1.26%,151891
2749,"HCN",15322.09,286.02,287.77,0.20%,-2.39%,90.60%,0.35%,3.74%,5.93,1815.14,53.54,-0.06%,2573084
2750,"HCOM",303.63,10.34,9.32,40.85%,4.12%,99.70%,3.06%,9.67%,36.15,24.91,29.19,-0.61%,11298
2751,"HCP",16538.13,455.35,455.64,0.30%,2.25%,92.90%,-0.47%,1.98%,3.15,2854.18,36.21,-0.30%,2097756
2752,"HCSG",1977.56,69.71,66.58,4.10%,2.84%,95.90%,1.50%,10.12%,26.53,253.98,28.12,-0.88%,282790
2753,"HD",115934.71,1408.00,1406.01,0.10%,-5.69%,74.80%,-1.55%,1.04%,2.17,6734.95,82.02,-0.39%,4217297
2754,"HDB",27451.54,797.08,605.02,,,15.10%,-3.21%,0.39%,2.48,955.05,33.78,-1.92%,414581
2755,"HDG",,,,,,,,,,6.86,41.45,-0.65%,4961
2756,"HDGE",,,,,,,,,,213.77,12.86,0.82%,71948
2757,"HDGI",,,,,,,,,,14.25,22.82,1.38%,2941
2758,"HDNG",169.60,11.72,11.51,0.50%,-4.87%,76.80%,0.98%,1.12%,3.83,33.68,14.47,0.00%,31945
2759,"HDS",4603.92,191.75,154.95,8.50%,0.21%,91.60%,29.70%,4.85%,6.14,1224.80,23.73,-1.17%,1153979
2760,"HDSN",92.76,25.07,18.62,0.40%,-16.63%,39.70%,-6.12%,3.04%,3.12,181.49,3.69,-0.27%,192655
2761,"HDY",85.66,21.05,20.65,1.73%,,23.50%,-20.84%,7.11%,18.98,77.33,4.14,1.72%,52727
2762,"HE",2585.26,99.20,98.96,0.20%,7.59%,41.30%,2.89%,9.76%,28.71,336.41,25.51,-2.11%,435095
2763,"HEAT",0.64,4.26,2.48,0.02%,,2.40%,115.65%,9.07%,59.66,3.77,0.15,0.00%,0
2764,"HEB",45.14,167.20,164.37,2.27%,,5.30%,5.15%,0.14%,0.23,1023.81,0.27,1.11%,1199859
2765,"HEDJ",,,,,,,,,,180.16,54.99,-2.17%,267179
2766,"HEES",1039.98,35.10,30.78,8.30%,-22.94%,80.90%,0.07%,1.33%,2.55,159.85,28.91,-2.43%,138502
2767,"HEI",3844.58,66.34,56.49,4.20%,-3.36%,71.50%,-0.37%,3.42%,11.50,168.23,56.74,-2.09%,241179
2768,"HEI-A",2795.50,66.37,52.39,22.68%,,10.00%,,0.23%,3.13,38.38,41.77,-0.83%,56931
2769,"HELE",1579.81,31.99,30.26,4.90%,-2.37%,84.30%,-3.69%,1.26%,3.03,125.78,48.58,-1.62%,154232
2770,"HEOP",188.80,25.17,23.83,3.50%,4.76%,75.20%,0.29%,0.98%,3.64,63.97,7.44,-0.80%,49806
2771,"HEP",1896.38,58.66,35.77,0.90%,2.52%,55.10%,2.14%,0.87%,2.64,117.71,32.36,0.09%,84152
2772,"HERO",1041.52,159.74,152.02,1.20%,4.58%,80.70%,-2.38%,4.70%,2.81,2547.15,6.52,0.00%,4441390
2773,"HES",28137.00,339.00,299.26,0.30%,-6.01%,81.80%,1.67%,2.14%,2.45,2611.27,81.12,-2.27%,2749169
2774,"HEVY",,,,,,,,,,0.42,33.56,0.00%,0
2775,"HF",1003.60,37.38,33.13,11.05%,-4.63%,75.80%,1.17%,1.30%,3.34,129.22,25.89,-3.58%,148612
2776,"HFBC",85.24,7.48,7.23,2.10%,12.93%,53.60%,-1.18%,0.10%,0.60,12.45,11.39,0.00%,12602
2777,"HFBL",37.61,2.11,1.85,3.70%,29.91%,38.30%,0.37%,0.09%,0.41,3.82,17.31,-2.75%,16999
2778,"HFC",9893.18,199.10,183.23,0.60%,5.75%,82.00%,-1.78%,8.37%,4.27,3596.67,49.75,0.12%,2453332
2779,"HFFC",91.36,7.06,6.73,1.40%,13.83%,62.50%,0.16%,0.05%,0.48,6.30,12.98,0.23%,1522
2780,"HFIN",,,,,,,,,,4.15,41.19,-0.17%,59400
2781,"HFWA",272.88,15.96,14.92,5.90%,3.18%,71.40%,-2.75%,4.88%,12.71,57.25,17.05,-0.29%,58766
2782,"HGG",428.63,30.68,26.06,5.60%,-11.67%,98.70%,4.18%,20.78%,17.95,301.59,13.82,-1.07%,307241
2783,"HGI",,,,,,,,,,14.17,18.22,-1.41%,6946
2784,"HGR",1373.04,34.90,34.06,2.70%,1.84%,93.80%,2.09%,3.20%,6.36,171.56,38.31,-2.62%,237107
2785,"HGSH",268.05,45.05,13.57,69.88%,,0.60%,16.86%,1.53%,4.80,43.42,6.48,8.91%,287387
2786,"HGT",300.00,40.00,39.97,,,13.40%,-6.44%,0.31%,0.71,174.09,7.68,2.40%,189282
2787,"HH",37.07,69.95,63.77,0.50%,,52.10%,-14.09%,0.11%,0.43,158.74,0.52,-1.89%,37991
2788,"HHC",4738.43,39.45,35.42,6.02%,0.25%,82.20%,-2.09%,1.26%,2.75,162.82,118.04,-1.72%,171832
2789,"HHH",,,,,,,,,,38.12,70.21,0.00%,0
2790,"HHS",489.05,62.54,43.12,0.50%,47.71%,59.90%,-0.73%,1.98%,4.40,194.35,7.54,-3.58%,119145
2791,"HHY",,,,,,,,,0.29,29.85,9.69,-0.10%,29135
2792,"HI",1844.63,62.70,60.83,0.80%,-1.76%,72.60%,0.44%,1.48%,2.61,345.10,28.85,-1.94%,260519
2793,"HIBB",1734.01,25.82,25.63,0.20%,-23.65%,,4.24%,20.62%,18.11,291.83,66.62,-0.79%,184782
2794,"HIFS",167.11,2.13,1.23,41.68%,,23.60%,-0.99%,0.88%,2.99,3.65,78.13,-0.46%,3921
2795,"HIG",16379.58,452.10,431.22,0.10%,-11.37%,97.90%,0.23%,5.51%,6.11,3889.79,35.40,-2.29%,3527914
2796,"HIH",,,,,,,,,0.62,17.93,8.23,-0.12%,28521
2797,"HIHO",11.34,3.78,2.20,,,1.00%,-29.75%,0.28%,0.09,68.79,3.00,0.00%,17464
2798,"HII",4491.50,49.90,49.08,0.80%,-10.73%,90.60%,2.73%,1.39%,1.86,367.20,87.91,-2.33%,479443
2799,"HIIQ",48.49,4.80,5.00,4.90%,-37.33%,64.30%,-4.05%,10.17%,11.52,44.11,10.02,-0.87%,37750
2800,"HIL",155.44,39.35,25.65,26.60%,-3.26%,43.10%,3.21%,0.46%,2.09,56.56,3.95,0.00%,56038
2801,"HILL",196.75,58.38,57.74,2.15%,,39.40%,2.36%,0.53%,1.87,164.28,3.22,-4.45%,217016
2802,"HILO",,,,,,,,,,40.56,16.77,-3.90%,54387
2803,"HIMX",2500.26,169.97,148.73,12.38%,,25.80%,10.03%,7.87%,1.46,8023.82,14.42,-1.97%,8684831
2804,"HIO",,,,,,,,,0.59,270.27,5.99,1.01%,174662
2805,"HITK",594.01,13.69,10.69,13.80%,2.00%,71.40%,-2.36%,3.05%,3.94,82.80,43.34,-0.12%,66858
2806,"HITT",1890.11,30.62,31.15,1.00%,-13.31%,,-0.43%,3.24%,7.92,127.44,60.16,-2.54%,104174
2807,"HIW",3163.68,87.47,87.92,0.10%,-16.29%,,5.71%,4.32%,5.96,636.90,36.02,-0.41%,531766
2808,"HIX",,,,,,,,,0.35,261.93,9.10,0.89%,182867
2809,"HK",1515.92,392.73,275.18,3.00%,110.89%,39.20%,56.50%,17.21%,7.84,6040.24,3.78,-2.07%,3523152
2810,"HKK",,,,,,,,,,1.32,12.95,0.00%,0
2811,"HL",1055.33,342.64,339.48,0.50%,72.15%,50.30%,-3.11%,4.50%,3.28,4664.23,3.15,2.27%,6893922
2812,"HLF",8043.14,102.20,92.73,1.40%,-0.14%,92.80%,-8.69%,23.12%,8.12,2639.56,79.83,1.44%,1870277
2813,"HLIT",746.44,101.14,99.38,0.60%,-4.11%,80.50%,1.27%,2.45%,4.27,571.35,7.32,-0.81%,372681
2814,"HLS",2872.18,86.20,85.34,0.80%,0.73%,96.50%,1.92%,5.28%,8.21,548.89,33.28,-0.12%,583574
2815,"HLSS",1631.26,71.02,70.00,0.20%,2.90%,84.30%,-0.53%,1.80%,2.58,488.44,22.96,-0.04%,400654
2816,"HLT",21907.68,984.62,924.13,1.20%,-30.53%,,,,,5267.96,21.86,-1.75%,2087699
2817,"HLX",2434.57,105.03,98.37,5.70%,0.54%,90.30%,0.06%,1.71%,1.99,843.85,22.84,-1.47%,666918
2818,"HMA",3431.24,261.93,262.59,1.20%,-21.09%,86.90%,-10.34%,3.55%,2.27,4103.65,13.30,1.53%,2116953
2819,"HMC",74524.90,1802.30,1810.46,,,2.00%,-4.03%,0.03%,2.23,270.98,40.69,-1.60%,179938
2820,"HME",3022.56,56.37,56.04,0.20%,0.89%,95.30%,11.73%,1.90%,2.65,402.34,54.16,1.01%,274334
2821,"HMG",17.55,0.98,0.27,10.00%,119.10%,1.30%,113.35%,0.67%,0.67,2.70,18.43,2.39%,2672
2822,"HMH",,,,,,,,,0.84,28.21,6.04,0.50%,57391
2823,"HMHC",2373.01,139.92,142.66,,,,,0.15%,0.39,532.90,17.34,2.24%,68402
2824,"HMIN",2024.68,46.40,44.45,2.78%,,46.30%,-11.65%,2.16%,3.14,305.20,43.51,-0.30%,266390
2825,"HMN",1261.63,40.00,40.01,0.90%,-9.55%,99.90%,0.68%,1.25%,2.85,175.22,31.42,-0.38%,140526
2826,"HMNF",42.18,3.99,3.36,4.20%,27.35%,26.50%,4.86%,0.16%,1.00,5.28,10.40,-1.61%,2407
2827,"HMNY",12.08,2.10,0.36,84.66%,,0.10%,2.75%,0.62%,0.40,5.58,5.67,-1.39%,365
2828,"HMPR",298.18,170.39,118.88,79.98%,0.01%,40.60%,-1.38%,0.91%,12.84,84.14,1.69,-3.43%,83826
2829,"HMST",287.78,14.39,10.97,4.10%,34.71%,63.30%,2.85%,2.43%,5.04,52.94,20.16,0.80%,47479
2830,"HMSY",1993.74,87.83,87.01,0.90%,-2.35%,,0.83%,7.50%,8.67,752.48,22.34,-1.59%,411507
2831,"HMTV",524.42,44.18,11.04,0.50%,-58.70%,84.60%,-0.18%,0.88%,1.45,67.05,11.44,-3.62%,12516
2832,"HMY",1094.48,432.60,371.92,,,28.40%,-0.72%,1.06%,1.44,2721.20,2.56,1.19%,3917325
2833,"HNH",321.75,13.29,12.28,0.80%,,82.30%,-0.02%,0.42%,2.03,25.55,23.61,-2.48%,14938
2834,"HNI",1759.70,45.32,44.81,1.10%,-1.38%,69.00%,-0.68%,2.66%,6.59,180.62,38.35,-1.24%,117422
2835,"HNP",12737.71,351.39,75.89,,,2.60%,-8.80%,0.12%,2.73,33.55,35.74,-1.41%,51403
2836,"HNR",177.92,39.36,38.46,4.80%,26.77%,64.80%,-6.08%,14.05%,8.27,652.87,4.50,-0.44%,286589
2837,"HNRG",230.57,28.61,22.37,19.80%,-25.92%,26.40%,-3.71%,0.43%,1.33,72.95,8.28,2.73%,54656
2838,"HNSN",145.57,84.15,63.05,16.10%,214.96%,29.60%,40.61%,14.67%,33.85,273.26,1.71,-1.16%,199614
2839,"HNT",2356.75,79.43,78.11,0.40%,-0.94%,94.80%,1.41%,2.57%,2.29,874.76,29.36,-1.04%,1247306
2840,"HOFT",178.88,10.72,10.50,0.10%,-5.49%,82.50%,-0.80%,1.36%,6.34,22.52,16.35,-1.98%,10940
2841,"HOG",15366.85,221.94,220.02,0.10%,-10.85%,85.50%,2.40%,3.57%,7.06,1112.46,68.56,-0.98%,1020513
2842,"HOLI",1090.41,57.60,33.83,,,49.00%,10.71%,1.10%,1.54,242.06,18.07,-4.54%,363736
2843,"HOLL",31.70,22.64,18.44,13.30%,-0.40%,47.10%,-0.61%,0.12%,0.26,81.40,1.40,0.00%,4839
2844,"HOLX",6053.88,270.87,271.67,0.60%,-24.31%,93.60%,-3.68%,5.48%,3.35,4445.33,21.94,-1.83%,2472619
2845,"HOMB",2114.76,56.62,54.10,6.80%,-0.26%,50.30%,0.11%,2.99%,8.43,191.85,36.36,-2.65%,381128
2846,"HOME",204.77,13.74,12.85,2.40%,1.54%,71.00%,-3.83%,1.23%,2.07,76.35,14.96,0.40%,17099
2847,"HON",71844.23,786.30,783.24,0.20%,19.63%,81.50%,-0.75%,0.73%,2.29,2488.82,90.32,-1.15%,1723915
2848,"HOS",1774.15,36.04,32.69,1.90%,-0.29%,99.10%,-1.16%,5.64%,2.82,652.48,47.86,-2.78%,221788
2849,"HOT",15254.40,192.00,190.03,0.30%,-14.41%,96.00%,-2.06%,1.60%,1.93,1580.28,79.00,-0.57%,868450
2850,"HOTR",19.88,3.70,5.72,9.13%,0.22%,10.20%,-1.05%,0.69%,1.85,21.45,5.05,-5.96%,18672
2851,"HOV",966.89,146.06,96.27,0.80%,-0.17%,45.50%,1.91%,20.93%,4.86,4143.61,6.60,-0.30%,5061409
2852,"HP",8956.37,106.52,103.77,1.00%,0.38%,96.80%,-0.40%,6.39%,6.56,1010.11,82.25,-2.18%,952301
2853,"HPAC",31.87,3.01,8.86,11.32%,,63.20%,3.60%,0.00%,0.00,0.07,10.60,0.00%,0
2854,"HPF",380.37,21.25,,0.02%,24.35%,6.90%,-17.43%,,0.17,79.60,18.07,0.95%,39747
2855,"HPI",,,,,,,,,0.24,108.03,18.06,1.18%,71009
2856,"HPJ",34.77,13.58,9.21,36.30%,5.25%,0.70%,-3.06%,2.61%,0.94,255.66,2.59,1.17%,119786
2857,"HPOL",112.69,56.34,47.35,2.20%,20.51%,48.30%,-1.21%,0.03%,0.09,165.91,2.00,0.00%,545392
2858,"HPP",1227.87,56.14,55.08,1.90%,0.19%,,1.47%,1.90%,5.44,192.45,21.59,-1.28%,207504
2859,"HPQ",53665.64,1918.00,1912.88,0.08%,13.46%,78.30%,1.31%,1.66%,2.00,15827.85,27.66,-1.14%,12957429
2860,"HPS",,,,,,,,,0.05,114.33,15.78,1.22%,110068
2861,"HPT",3777.82,139.76,148.95,0.10%,19.70%,74.30%,0.77%,1.99%,2.79,1063.80,26.98,-0.18%,532680
2862,"HPTX",406.30,20.09,19.99,45.72%,-5.36%,53.80%,4.18%,5.41%,11.80,91.67,20.33,0.54%,114078
2863,"HPY",1836.95,36.86,35.70,2.30%,-3.42%,,-2.80%,21.67%,19.80,390.71,49.95,0.22%,340230
2864,"HQH",732.64,27.17,27.71,,,17.20%,5.39%,1.28%,4.33,81.70,26.43,-2.00%,91080
2865,"HQL",300.69,14.71,14.99,0.01%,,16.50%,4.48%,0.12%,0.32,54.69,20.29,-0.73%,51672
2866,"HR",1915.15,89.87,94.10,0.10%,-4.26%,99.90%,6.20%,2.56%,5.24,460.31,21.22,-0.42%,373989
2867,"HRB",7954.26,273.91,273.31,0.30%,10.34%,88.00%,2.14%,1.17%,1.47,2163.18,29.38,1.17%,1829696
2868,"HRC",2432.16,58.83,57.23,0.30%,2.92%,81.90%,-2.03%,4.46%,6.62,385.62,40.98,-0.87%,298820
2869,"HRG",1662.46,140.29,132.56,3.50%,-83.13%,19.90%,95.46%,3.87%,25.91,198.05,11.99,1.18%,167238
2870,"HRL",11918.24,263.85,133.64,0.20%,2.93%,33.30%,2.65%,5.34%,10.89,655.55,44.63,-1.20%,684794
2871,"HRS",7427.78,106.40,106.71,0.20%,-4.49%,86.50%,-1.44%,2.44%,4.30,606.37,68.48,-1.91%,600810
2872,"HRT",8.57,2.70,2.14,8.50%,8.50%,16.90%,0.44%,0.52%,0.98,11.38,3.55,11.99%,19794
2873,"HRZN",136.19,9.58,8.23,0.30%,109.08%,26.40%,1.08%,2.41%,4.23,46.84,14.20,-0.07%,41614
2874,"HSA",,,,,,,,,2.55,32.53,6.60,-0.60%,51943
2875,"HSBC",220520.00,4000.00,3755.43,,,3.40%,1.65%,0.11%,3.86,1080.24,54.57,-1.02%,1339083
2876,"HSC",2264.12,80.78,80.18,0.60%,-1.62%,79.80%,3.46%,1.59%,2.59,491.71,27.85,-0.64%,355536
2877,"HSH",4113.12,123.00,122.74,0.23%,-1.74%,79.00%,-0.37%,2.11%,2.25,1151.92,33.38,-0.18%,1005419
2878,"HSIC",9785.91,85.65,84.80,0.60%,-18.42%,93.50%,-3.13%,2.93%,7.10,349.98,113.49,-0.67%,345879
2879,"HSII",364.61,18.10,16.01,0.10%,254.70%,73.40%,-0.49%,1.94%,6.16,50.35,19.71,-2.14%,36114
2880,"HSKA",50.80,5.83,4.78,18.27%,0.47%,29.30%,-2.07%,0.75%,1.02,35.24,8.73,0.11%,26607
2881,"HSNI",3316.48,53.23,32.32,0.90%,-1.44%,58.30%,1.15%,4.23%,4.44,308.04,61.38,-1.48%,416023
2882,"HSOL",234.40,84.62,84.66,1.38%,,9.50%,85.53%,4.25%,1.61,2230.59,3.27,18.05%,4234758
2883,"HSON",131.05,32.60,32.40,2.30%,57.59%,73.80%,-7.43%,0.44%,2.45,57.80,4.07,1.24%,37440
2884,"HSP",6840.10,165.70,165.15,0.10%,9.23%,92.80%,-2.84%,2.73%,5.68,792.45,41.03,-0.61%,425483
2885,"HSPX",,,,,,,,,,7.82,43.75,-0.95%,13618
2886,"HST",14560.56,749.00,739.97,0.20%,-16.27%,,0.03%,6.08%,7.95,5664.45,19.26,-0.93%,4966937
2887,"HSTM",883.78,27.09,20.95,20.30%,-2.76%,64.40%,3.65%,2.32%,4.10,118.28,31.35,-3.92%,156616
2888,"HSY",15883.88,163.36,223.34,0.20%,0.62%,77.50%,0.68%,1.52%,5.27,645.63,95.93,-1.34%,752308
2889,"HT",1107.76,198.88,193.77,0.20%,2.84%,95.50%,0.70%,1.80%,2.62,1334.06,5.45,-2.15%,1041067
2890,"HTA",2287.94,232.51,178.11,0.80%,4.97%,60.10%,43.23%,1.02%,1.36,1342.93,9.83,-0.10%,835275
2891,"HTBI",308.42,19.29,18.11,9.59%,,44.40%,3.07%,1.20%,4.03,54.12,16.11,0.75%,54147
2892,"HTBK",217.04,26.34,23.67,0.30%,,65.40%,0.71%,0.81%,7.77,24.64,8.29,0.61%,20652
2893,"HTBX",13.21,1.86,5.09,20.90%,,22.70%,,2.08%,3.29,32.20,7.30,2.82%,11273
2894,"HTCH",86.67,27.08,26.11,1.10%,9.97%,43.20%,-1.85%,4.53%,5.94,199.38,3.14,-1.87%,114666
2895,"HTCO",173.76,13.54,12.44,2.80%,-0.77%,25.60%,2.48%,0.94%,3.86,30.19,12.91,0.62%,39491
2896,"HTD",687.44,37.73,,,,13.30%,-10.03%,,0.20,134.62,18.04,-0.99%,108685
2897,"HTGC",992.56,60.52,58.77,4.60%,2.81%,54.30%,0.72%,5.03%,6.51,453.73,16.23,-1.04%,344837
2898,"HTH",1931.19,83.49,64.53,2.60%,2.07%,47.20%,6.71%,1.76%,2.88,395.03,22.66,-2.03%,401119
2899,"HTHT",1867.38,61.31,60.86,0.60%,,26.50%,5.70%,0.48%,1.27,230.07,31.02,1.84%,215321
2900,"HTLD",1664.50,84.84,48.80,0.70%,-87.46%,47.90%,-3.75%,5.36%,5.29,493.89,19.60,-0.10%,647438
2901,"HTLF",495.79,17.22,17.68,2.20%,-13.47%,37.00%,-1.24%,3.37%,16.11,36.96,27.67,-3.89%,66021
2902,"HTM",38.79,102.09,97.75,7.42%,0.33%,20.80%,-9.78%,2.63%,8.02,320.50,0.40,5.24%,279203
2903,"HTR",,,,,,,,,0.14,54.59,23.61,-0.63%,83573
2904,"HTS",1606.52,98.32,96.89,1.00%,33.73%,70.10%,3.44%,2.45%,1.79,1322.58,16.82,2.94%,1376576
2905,"HTSI",2415.04,48.94,48.87,1.20%,1.21%,89.60%,-5.93%,5.33%,4.37,596.78,49.37,0.04%,339577
2906,"HTWO",240.17,23.59,0.61,1.30%,10.84%,57.90%,12.21%,0.12%,0.05,14.06,10.17,-0.10%,1150
2907,"HTWR",1543.62,16.44,15.34,1.40%,-14.81%,,-3.38%,6.98%,6.01,178.10,94.81,0.97%,102735
2908,"HTY",,,,,,,,,1.85,35.61,12.18,-2.25%,34500
2909,"HTZ",12160.64,424.90,445.74,0.77%,1.18%,98.00%,-1.41%,1.50%,0.67,9930.37,28.68,0.21%,16677613
2910,"HUB-B",6435.99,59.10,54.29,1.10%,-4.55%,86.50%,-0.03%,2.08%,5.68,199.08,107.80,-1.01%,225980
2911,"HUBG",1470.50,36.87,35.65,0.70%,-3.73%,99.40%,-0.44%,2.71%,3.74,258.47,39.33,-1.38%,159900
2912,"HUM",16224.84,157.19,155.12,0.30%,-11.79%,95.20%,-0.51%,3.40%,4.44,1187.83,102.84,-0.37%,1391474
2913,"HUN",5899.08,239.80,199.43,0.10%,-55.66%,72.00%,4.20%,5.25%,3.68,2843.22,23.92,-2.76%,3758100
2914,"HURC",161.51,6.46,6.25,1.40%,-2.16%,73.40%,0.83%,1.23%,5.76,13.29,24.39,-2.48%,16772
2915,"HURN",1402.93,22.39,22.77,1.70%,-5.93%,90.90%,1.86%,1.42%,2.27,142.44,60.73,-3.10%,121247
2916,"HUSA",13.05,52.18,40.97,30.30%,4.97%,19.70%,-2.19%,2.03%,3.97,209.34,0.26,4.00%,70778
2917,"HUSE",,,,,,,,,,77.05,34.82,-0.17%,58809
2918,"HVB",398.82,19.60,16.05,3.80%,-0.40%,38.50%,0.95%,1.79%,8.55,33.69,19.68,-3.29%,46227
2919,"HVPW",,,,,,,,,,20.11,25.52,0.20%,48118
2920,"HVT",704.31,22.50,18.45,1.40%,-5.12%,82.80%,2.44%,3.19%,6.33,93.09,31.07,-0.73%,78673
2921,"HW",713.96,72.93,70.80,0.80%,25.35%,88.70%,1.88%,2.39%,2.71,624.66,9.76,-0.31%,407028
2922,"HWAY",532.37,34.68,33.69,1.70%,8.86%,94.50%,28.69%,19.48%,8.10,810.97,15.39,0.26%,424820
2923,"HWBK",61.15,5.03,4.39,0.80%,24.80%,12.40%,1.79%,0.01%,0.19,3.28,12.39,1.98%,8286
2924,"HWCC",238.58,17.83,17.57,2.09%,,85.90%,1.38%,2.59%,7.24,62.81,13.23,-1.12%,36846
2925,"HWG",14.58,1.53,0.51,66.33%,,3.20%,40.23%,0.16%,0.67,1.26,9.54,-0.21%,1719
2926,"HWKN",392.21,10.55,9.46,0.90%,4.40%,54.70%,-1.00%,1.36%,6.28,20.42,36.59,-1.61%,13890
2927,"HXL",4455.59,99.70,98.20,0.10%,-7.43%,95.90%,-2.95%,0.80%,1.62,485.62,44.32,-0.83%,746595
2928,"HXM",65.27,55.78,36.84,1.44%,,24.80%,-20.63%,18.46%,14.09,482.57,1.13,-3.85%,282404
2929,"HY",1556.80,16.71,5.83,1.50%,-30.50%,72.10%,0.01%,3.10%,2.58,70.08,92.96,-0.21%,41413
2930,"HYB",,,,,,,,,0.18,74.80,9.57,-0.83%,172973
2931,"HYD",,,,,,,,,,301.52,28.37,0.39%,666758
2932,"HYEM",,,,,,,,,,86.99,25.05,0.08%,42967
2933,"HYF",126.16,62.15,,23.79%,,9.10%,9.24%,,0.94,208.32,2.04,0.49%,165101
2934,"HYG",,,,,,,,,,3379.75,93.04,0.17%,7928000
2935,"HYGS",163.60,8.54,5.58,,,7.60%,5.18%,2.96%,3.30,50.13,19.19,0.21%,58601
2936,"HYHG",,,,,,,,,,13.33,80.19,-0.32%,13640
2937,"HYLD",,,,,,,,,,97.02,51.58,-0.25%,277434
2938,"HYMB",,,,,,,,,,64.17,51.07,0.04%,81906
2939,"HYS",,,,,,,,,,225.11,106.46,0.09%,228769
2940,"HYT",,,,,,,,,0.67,311.23,12.08,-0.74%,262976
2941,"HYXU",,,,,,,,,,14.01,57.54,-0.66%,4729
2942,"HZNP",492.60,64.65,60.94,0.60%,,70.50%,6.95%,15.56%,6.63,1431.04,7.61,-0.13%,1466040
2943,"HZO",377.65,23.49,23.92,2.00%,-0.42%,92.20%,0.45%,3.39%,5.96,136.32,15.50,-3.61%,69353
2944,"I",2251.75,99.90,104.45,,,38.60%,-0.33%,1.18%,7.01,175.66,22.65,0.49%,175518
2945,"IACI",5704.40,83.09,76.20,1.10%,3.63%,90.20%,1.50%,6.18%,3.38,1393.29,67.93,-1.05%,845786
2946,"IAE",,,,,,,,,0.18,50.04,12.71,-0.24%,56737
2947,"IAF",,,,,,,,,1.87,99.15,8.50,0.71%,116540
2948,"IAG",1254.08,376.60,370.89,,,79.80%,-0.53%,1.39%,0.79,6559.63,3.53,6.01%,7174743
