"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3877,"MCRL",695.32,56.53,44.63,20.90%,0.54%,77.10%,-2.15%,4.39%,4.30,455.92,12.06,-1.95%,391127
3878,"MCRO",,,,,,,,,,10.08,26.29,-0.39%,4931
3879,"MCS",446.40,27.37,18.31,2.10%,6.68%,80.80%,3.53%,2.10%,5.88,65.41,15.96,-2.15%,81822
3880,"MCUR",126.18,16.26,7.34,,,,,0.11%,0.08,105.38,7.35,-5.28%,129494
3881,"MCY",2691.82,54.98,26.91,51.09%,-0.03%,38.30%,-0.90%,2.08%,3.85,145.14,48.38,-1.18%,85193
3882,"MCZ",32.09,64.17,61.67,1.20%,9.84%,1.10%,18.86%,0.09%,0.41,128.58,0.49,-1.60%,558269
3883,"MD",5483.13,100.24,98.31,2.00%,8.20%,,-1.61%,6.12%,10.18,591.47,54.49,-0.38%,779925
3884,"MDAS",1259.70,60.10,58.36,0.20%,-23.05%,98.20%,-0.27%,4.64%,3.97,682.47,20.41,-2.62%,524273
3885,"MDC",1281.04,48.82,45.53,0.10%,-3.33%,91.40%,1.13%,16.33%,11.92,623.84,26.05,-0.72%,887527
3886,"MDCA",1011.47,49.90,36.97,16.50%,2.21%,74.50%,5.04%,2.56%,4.34,217.83,19.72,-2.71%,159728
3887,"MDCI",227.81,16.52,15.20,10.27%,0.24%,59.00%,1.73%,2.45%,1.06,352.24,13.78,-0.07%,23327
3888,"MDCO",1542.93,65.13,63.73,1.30%,4.70%,95.60%,0.79%,7.18%,8.15,561.00,23.06,-2.66%,435892
3889,"MDD",,,,,,,,,,9.10,32.34,-1.04%,4232
3890,"MDGN",95.88,18.80,13.69,1.10%,74.07%,10.40%,-0.86%,3.75%,14.58,35.24,5.30,3.92%,32184
3891,"MDIV",,,,,,,,,0.45,182.66,21.47,-0.56%,183584
3892,"MDLL",,,,,,,,,,2.83,38.31,-3.18%,400
3893,"MDLZ",59461.34,1685.89,1682.63,0.16%,0.67%,77.40%,-1.22%,0.62%,1.61,6426.64,34.74,-1.50%,10464379
3894,"MDM",598.37,114.85,78.75,,,10.70%,-5.90%,0.19%,13.15,11.48,5.15,-1.15%,8710
3895,"MDP",1631.56,36.78,29.11,0.80%,-20.53%,90.80%,4.86%,8.14%,10.30,230.00,43.82,-1.22%,281381
3896,"MDR",1449.54,237.63,235.46,0.50%,-2.06%,97.90%,5.67%,24.67%,13.03,4459.30,6.03,-1.15%,7072820
3897,"MDRX",2466.53,180.17,179.04,0.40%,16.68%,99.00%,-0.54%,3.09%,3.22,1718.24,13.40,-2.12%,3105701
3898,"MDSO",2457.28,54.03,52.06,4.60%,-12.96%,91.40%,9.23%,10.63%,10.44,530.13,44.47,-2.22%,346208
3899,"MDT",62463.99,979.52,978.92,0.20%,7.46%,92.80%,12.53%,6.60%,8.39,7708.38,62.75,-1.60%,10539037
3900,"MDU",5430.60,193.95,182.75,0.10%,-15.29%,59.50%,1.81%,0.51%,1.51,617.45,27.60,-1.43%,815811
3901,"MDVN",7670.55,76.79,75.47,0.20%,25.29%,95.70%,-1.67%,4.61%,3.20,1087.07,97.31,-2.58%,917971
3902,"MDW",163.45,168.51,146.45,0.30%,42.99%,4.30%,9.21%,0.97%,1.32,1074.55,1.01,4.12%,612993
3903,"MDWD",139.09,21.30,9.84,,,28.80%,26.06%,1.31%,2.78,46.38,6.29,-3.68%,36639
3904,"MDXG",765.49,105.73,82.59,8.30%,-0.98%,39.80%,14.98%,17.26%,27.86,511.67,7.14,-1.38%,494550
3905,"MDY",,,,,,,,,,1987.33,250.20,-1.40%,2936727
3906,"MDYG",,,,,,,,,,6.30,113.04,-1.23%,3397
3907,"MDYV",,,,,,,,,,13.25,82.28,-1.12%,8292
3908,"MEA",55.92,48.21,41.95,13.62%,-2.58%,27.80%,-7.73%,3.39%,7.67,185.37,1.14,-1.72%,66809
3909,"MEAS",1387.44,16.18,15.68,2.80%,-20.52%,91.30%,-1.23%,3.57%,3.49,160.29,85.73,-0.02%,169135
3910,"MED",425.26,12.74,10.78,4.20%,-5.31%,82.00%,-2.40%,28.85%,13.88,224.06,32.85,-1.59%,94714
3911,"MEET",90.29,44.70,40.78,5.50%,9.93%,24.70%,-0.44%,8.85%,5.31,679.28,2.01,-0.50%,452765
3912,"MEG",1239.84,88.75,85.83,0.50%,62.10%,98.90%,7.26%,4.97%,8.07,529.32,13.39,-4.15%,999232
3913,"MEI",1489.38,38.16,36.53,4.10%,-3.04%,92.10%,2.13%,2.33%,2.09,407.46,38.04,-2.54%,350144
3914,"MEIL",16.04,11.46,9.35,10.60%,2.36%,2.50%,54.45%,0.68%,0.96,66.42,1.36,-3.02%,26366
3915,"MEIP",149.26,21.60,20.89,0.10%,10.20%,89.70%,-6.93%,6.00%,9.66,129.69,6.93,0.29%,25448
3916,"MELA",9.34,5.22,5.15,8.20%,2.15%,15.40%,-10.27%,11.57%,12.88,46.26,1.80,0.56%,7080
3917,"MELI",5006.17,44.15,31.61,0.10%,51.46%,90.70%,1.88%,24.49%,14.83,522.09,110.62,-2.44%,619169
3918,"MEMP",1929.30,86.71,80.07,1.30%,59.84%,23.20%,-1.30%,1.13%,1.03,878.00,21.72,-2.38%,525330
3919,"MEN",,,,,,,,,0.43,59.83,11.09,-0.23%,90074
3920,"MENT",2452.08,113.68,112.56,1.10%,16.49%,95.60%,-0.58%,2.42%,4.18,651.50,21.11,-2.13%,590106
3921,"MEOH",6575.58,94.26,94.24,,,74.80%,5.06%,4.24%,5.64,708.10,68.04,-2.47%,483832
3922,"MEP",1051.53,46.14,22.06,,,82.50%,-0.31%,3.90%,9.05,95.12,22.50,-1.27%,102934
3923,"MERC",620.85,64.27,43.90,11.30%,20.73%,60.10%,0.29%,0.80%,2.19,160.15,9.41,-2.59%,130635
3924,"MERU",87.01,23.58,22.32,2.60%,3.55%,52.10%,11.17%,2.69%,8.19,73.31,3.69,0.00%,62805
3925,"MES",,,,,,,,,,18.39,33.75,-1.32%,1985
3926,"MET",62366.28,1124.73,939.43,0.10%,16.83%,76.80%,1.11%,2.13%,3.94,5065.30,54.10,-2.43%,5092671
3927,"METR",339.66,14.20,13.06,3.80%,0.94%,76.90%,2.65%,2.02%,11.20,23.52,24.03,0.46%,57839
3928,"MFA",2961.35,367.87,365.39,0.60%,3.61%,81.50%,-1.44%,3.37%,6.74,1826.32,7.91,-1.74%,2603050
3929,"MFC",36484.31,1854.82,1858.15,,,53.70%,-1.56%,0.26%,3.48,1371.04,19.31,-1.83%,1862879
3930,"MFD",148.17,8.53,6.85,,,24.10%,-9.75%,0.18%,0.44,27.39,17.10,-1.55%,30441
3931,"MFG",44855.40,12123.08,12144.18,,,0.30%,3.49%,0.00%,2.70,201.98,3.63,-1.89%,288904
3932,"MFI",119.05,14.43,8.66,28.40%,0.39%,36.50%,0.65%,0.23%,0.74,26.94,8.27,0.24%,6048
3933,"MFL",,,,,,,,,0.39,84.98,13.79,0.29%,64848
3934,"MFLA",,,,,,,,,,,,,0
3935,"MFLX",243.39,24.17,8.99,0.80%,12.18%,33.10%,-1.16%,2.97%,11.56,23.09,9.53,-5.36%,29145
3936,"MFM",,,,,,,,,0.11,82.25,6.43,0.47%,262658
3937,"MFNC",63.60,5.53,4.79,2.40%,,54.40%,0.47%,0.09%,1.55,2.90,11.15,-3.04%,768
3938,"MFRI",68.67,7.29,6.33,5.50%,5.25%,48.60%,2.99%,0.25%,0.92,17.55,9.48,0.64%,8236
3939,"MFRM",2110.96,34.18,13.83,1.70%,-95.79%,48.90%,7.23%,19.73%,12.33,221.15,60.80,-1.55%,141303
3940,"MFSF",154.87,7.17,6.19,4.00%,-15.60%,38.50%,5.02%,0.16%,1.12,8.82,21.57,-0.14%,8129
3941,"MFT",,,,,,,,,0.65,15.43,13.33,0.08%,9634
3942,"MFV",,,,,,,,,2.86,13.36,7.62,0.00%,18269
3943,"MG",589.86,28.62,16.83,42.20%,-0.82%,55.10%,2.80%,2.58%,6.31,68.92,20.30,-1.50%,144226
3944,"MGA",22010.05,211.31,200.90,4.90%,,72.20%,-2.48%,0.29%,1.32,446.89,101.22,-2.82%,608046
3945,"MGAM",1072.93,29.68,29.48,0.50%,-0.67%,92.80%,-1.53%,3.83%,2.12,532.90,36.25,0.28%,179557
3946,"MGC",,,,,,,,,,35.90,67.30,-1.62%,175736
3947,"MGCD",28.50,4.26,3.75,6.30%,19.08%,26.60%,-3.98%,0.05%,0.15,13.00,6.48,-3.14%,6943
3948,"MGEE",1316.07,34.67,34.60,0.21%,0.25%,33.20%,0.04%,2.02%,10.45,66.89,37.51,-1.19%,62618
3949,"MGF",,,,,,,,,1.18,62.69,5.63,0.00%,78676
3950,"MGH",19.24,50.64,45.87,4.85%,,16.40%,-3.70%,0.28%,2.40,53.35,0.38,0.03%,36050
3951,"MGI",736.55,54.60,54.04,0.30%,-99.68%,96.90%,2.50%,3.03%,5.63,290.43,13.15,-2.52%,304843
3952,"MGIC",301.96,44.34,31.18,,,,,0.10%,0.56,57.00,6.66,-2.20%,33048
3953,"MGK",,,,,,,,,,89.06,77.12,-1.86%,116038
3954,"MGLN",1613.34,28.82,28.42,0.60%,27.22%,95.10%,1.73%,2.96%,3.82,219.86,55.30,-1.21%,179809
3955,"MGM",11193.78,490.74,372.97,26.56%,0.02%,67.80%,0.36%,6.99%,3.45,7562.32,22.39,-1.84%,7912615
3956,"MGN",18.22,29.39,24.50,0.40%,74.01%,4.60%,4.56%,2.04%,9.83,50.88,0.60,-3.19%,51014
3957,"MGNX",566.17,27.74,26.75,0.30%,-8.77%,72.90%,3.09%,3.35%,3.97,226.14,19.49,-4.51%,163258
3958,"MGPI",222.31,17.63,5.56,1.30%,35.46%,20.80%,10.02%,1.07%,0.83,72.06,12.74,1.03%,48075
3959,"MGRC",916.55,25.95,24.17,0.80%,18.90%,84.40%,1.50%,2.98%,13.39,53.80,34.98,-0.96%,37822
3960,"MGT",8.50,9.66,9.26,3.00%,1.76%,18.00%,0.52%,2.04%,1.44,131.29,0.83,-5.80%,75670
3961,"MGU",,,,,,,,,0.47,30.72,24.68,-1.28%,25266
3962,"MGV",,,,,,,,,,51.43,58.66,-1.48%,44534
3963,"MGYR",47.96,5.82,2.35,0.70%,36.99%,12.20%,-2.07%,0.02%,0.18,2.28,8.24,0.00%,0
3964,"MHD",,,,,,,,,1.44,36.54,16.02,0.00%,14036
3965,"MHE",,,,,,,,,0.44,3.35,13.79,0.00%,698
3966,"MHF",,,,,,,,,1.79,49.98,7.35,0.41%,23052
3967,"MHFI",23099.64,270.90,263.53,0.80%,-19.59%,85.50%,1.20%,1.33%,2.94,1187.29,84.10,-1.37%,906670
3968,"MHG",5761.74,410.38,278.96,,,,,0.05%,0.87,157.22,13.93,-0.78%,76416
3969,"MHGC",275.63,34.24,24.79,1.30%,109.84%,61.10%,-2.18%,7.11%,12.70,138.74,7.99,-0.75%,83533
3970,"MHH",45.47,4.31,1.21,4.00%,-3.36%,8.60%,-4.88%,0.12%,0.22,6.89,10.49,-0.57%,2691
3971,"MHI",,,,,,,,,1.46,54.89,15.10,-0.07%,17704
3972,"MHK",9978.35,72.84,61.64,0.60%,-4.38%,83.10%,0.44%,3.85%,2.71,877.10,136.37,-0.45%,748779
3973,"MHLD",842.38,72.87,61.51,1.00%,12.16%,70.20%,-2.36%,5.18%,12.77,249.52,11.47,-0.78%,229067
3974,"MHN",,,,,,,,,0.30,64.78,13.34,-0.15%,83646
3975,"MHO",500.62,24.48,23.80,2.53%,-1.59%,,0.55%,11.00%,12.37,211.76,20.37,-0.39%,285858
3976,"MHR",1088.72,199.40,188.65,1.90%,22.94%,71.10%,11.98%,13.80%,7.64,3406.42,6.00,9.89%,13341394
3977,"MHY",,,,,,,,,0.61,150.32,5.46,-0.18%,53280
3978,"MIC",4754.40,70.00,69.73,5.30%,5.79%,70.60%,1.14%,0.62%,0.81,534.22,67.84,-0.12%,189117
3979,"MICT",20.89,5.82,4.51,,,53.60%,0.26%,0.04%,0.06,29.91,3.60,0.28%,9425
3980,"MIDD",5119.62,57.26,56.07,0.10%,-6.53%,88.50%,-1.82%,1.16%,1.48,439.99,87.84,-1.76%,267491
3981,"MIDU",,,,,,,,,,49.08,84.32,-4.29%,63331
3982,"MIDZ",,,,,,,,,,23.59,15.20,3.90%,26943
3983,"MIG",295.59,50.10,46.50,6.99%,0.11%,87.30%,-0.60%,7.89%,22.93,160.05,5.80,-1.69%,107379
3984,"MIK",3548.16,203.10,202.02,0.40%,14.68%,93.60%,,1.13%,2.58,887.45,17.46,-0.06%,351591
3985,"MIL",464.34,63.09,39.55,31.97%,,11.70%,-1.14%,0.50%,1.98,99.08,7.25,-1.49%,81997
3986,"MILL",212.79,46.36,31.26,17.80%,15.78%,24.10%,-2.89%,21.37%,14.25,468.75,4.45,-3.05%,450515
3987,"MIN",,,,,,,,,0.44,320.30,4.98,-0.20%,275632
3988,"MINC",,,,,,,,,,17.03,49.55,0.06%,22860
3989,"MIND",145.96,12.77,11.76,7.50%,11.27%,82.90%,-1.67%,3.01%,4.96,71.47,11.29,-1.22%,101680
3990,"MINI",1719.22,46.68,45.87,0.90%,-0.24%,84.40%,2.09%,5.68%,9.79,266.23,36.83,0.00%,330237
3991,"MINT",,,,,,,,,,279.77,101.49,0.04%,361080
3992,"MITK",73.86,30.52,26.82,0.60%,-4.68%,24.50%,-32.99%,13.48%,5.46,662.56,2.32,-4.13%,435009
3993,"MITL",953.02,99.48,73.29,3.77%,,27.30%,,1.14%,3.50,238.59,9.31,-2.82%,319921
3994,"MITT",519.54,28.39,28.00,0.20%,32.73%,59.00%,1.91%,4.17%,5.69,205.18,18.18,-0.66%,482899
3995,"MIXT",309.02,31.50,18.37,,,,,0.24%,1.46,30.64,9.81,0.00%,14088
3996,"MIY",,,,,,,,,0.10,32.40,13.38,0.00%,37907
3997,"MJI",,,,,,,,,0.31,18.47,13.92,0.22%,16851
3998,"MJN",19652.95,202.17,201.73,0.10%,-34.82%,94.20%,0.74%,1.55%,2.64,1183.98,95.72,-1.53%,1149512
3999,"MKC",7885.92,117.63,113.39,0.10%,-5.62%,83.10%,-0.82%,5.02%,11.38,500.02,66.12,-1.37%,592019
4000,"MKH",,,,,,,,,,,,,0
4001,"MKL",8850.13,13.97,13.44,1.80%,-1.18%,79.20%,2.07%,2.16%,9.47,30.63,632.60,-0.14%,47707
4002,"MKSI",1792.22,53.04,52.07,1.00%,-9.40%,98.20%,1.20%,4.91%,8.96,285.51,33.34,-1.33%,181950
4003,"MKTO",1295.26,40.77,40.00,0.80%,-92.40%,,,12.74%,9.92,513.70,30.96,-2.55%,333722
4004,"MKTX",2276.86,37.51,36.39,3.60%,0.22%,99.10%,3.87%,3.49%,5.01,253.24,60.05,-1.07%,179931
4005,"MLAB",203.83,3.51,2.87,2.20%,2.66%,51.20%,1.58%,2.71%,7.33,10.60,57.25,-1.41%,13574
4006,"MLHR",1815.28,59.42,58.76,0.60%,15.56%,84.20%,-0.82%,2.21%,4.42,293.40,30.17,-1.24%,307364
4007,"MLI",1650.26,56.71,55.53,1.50%,23.88%,91.50%,1.49%,2.30%,7.10,179.56,28.92,-0.62%,355450
4008,"MLM",8850.17,66.92,62.08,0.60%,30.57%,81.50%,2.98%,7.97%,4.26,1160.56,130.63,-1.22%,676806
4009,"MLN",,,,,,,,,,23.59,19.55,0.46%,22777
4010,"MLNK",191.62,51.93,44.94,11.50%,0.22%,52.70%,4.86%,15.05%,47.74,141.65,3.63,-1.63%,133671
4011,"MLNX",1917.09,44.96,38.65,1.50%,8.70%,57.60%,-0.82%,9.36%,5.73,631.55,41.00,-3.85%,438358
4012,"MLP",112.81,18.77,6.56,1.60%,1.01%,20.20%,-2.74%,2.26%,14.42,10.30,5.82,-3.16%,23709
4013,"MLPA",,,,,,,,,,57.96,17.06,-0.81%,38408
4014,"MLPG",,,,,,,,,,1.70,40.49,-0.88%,980
4015,"MLPI",,,,,,,,,,226.45,44.63,-0.80%,117780
4016,"MLPJ",,,,,,,,,,5.74,17.07,-0.47%,7776
4017,"MLPL",,,,,,,,,,52.06,69.90,-1.49%,39849
4018,"MLPN",,,,,,,,,,114.00,35.23,-0.96%,64944
4019,"MLPS",,,,,,,,,,1.21,9.91,0.00%,0
4020,"MLPW",,,,,,,,,,1.59,38.62,-1.15%,1522
4021,"MLPX",,,,,,,,,,63.59,19.69,-1.25%,28939
4022,"MLPY",,,,,,,,,,13.24,19.13,-1.09%,3919
4023,"MLR",201.37,11.30,10.81,0.90%,-15.74%,86.00%,2.09%,2.40%,10.19,25.52,17.59,-1.29%,26129
4024,"MLVF",73.60,6.56,6.46,0.10%,320.51%,48.50%,0.03%,0.03%,0.32,6.01,11.20,-0.18%,9938
4025,"MM",205.34,107.51,86.63,1.70%,13.47%,72.30%,4.26%,14.13%,6.92,1768.47,1.92,0.52%,1349229
4026,"MMC",28810.86,544.32,542.23,0.10%,6.87%,87.30%,1.11%,1.03%,3.06,1829.19,51.90,-1.95%,2164067
4027,"MMI",1099.33,36.62,34.18,0.10%,168.87%,88.40%,0.23%,0.59%,2.46,81.49,29.52,-1.67%,150122
4028,"MMLP",1184.60,31.81,25.21,4.20%,0.01%,27.50%,17.60%,1.17%,1.54,190.98,37.64,1.07%,677631
4029,"MMM",93877.90,647.97,647.74,0.07%,4.13%,69.70%,-0.81%,1.25%,3.95,2046.11,142.48,-1.66%,2739704
4030,"MMP",19073.88,227.07,226.39,0.10%,-10.63%,57.60%,-1.23%,0.86%,3.92,494.75,83.46,-0.64%,558825
4031,"MMS",2746.59,66.99,65.81,1.30%,-11.66%,99.90%,-0.77%,1.56%,2.91,351.86,40.25,-1.83%,328465
4032,"MMSI",526.11,43.23,40.87,4.00%,-1.31%,85.00%,2.32%,3.49%,6.36,224.27,11.99,-1.48%,195474
4033,"MMT",,,,,,,,,0.06,175.81,6.37,-0.62%,200389
4034,"MMTM",,,,,,,,,,0.52,83.29,-1.01%,764
4035,"MMU",,,,,,,,,0.32,72.94,12.94,-0.08%,48789
4036,"MMV",,,,,,,,,0.90,7.19,13.15,0.00%,7401
4037,"MMYT",1179.13,41.68,34.38,41.95%,,87.60%,1.17%,1.17%,1.43,280.42,27.91,-1.34%,489025
4038,"MN",232.38,13.71,13.52,0.80%,15.84%,86.60%,-0.08%,3.40%,7.46,61.59,16.84,-0.65%,73297
4039,"MNA",,,,,,,,,,23.36,27.36,-0.91%,18812
4040,"MNDL",184.35,37.47,30.21,2.80%,-48.45%,32.20%,-7.37%,3.38%,2.01,509.51,4.84,-1.63%,596865
4041,"MNDO",60.95,18.93,15.13,30.51%,,12.80%,8.02%,0.18%,0.18,154.50,3.11,-3.42%,94659
4042,"MNE",,,,,,,,,0.16,10.17,13.75,0.29%,8910
4043,"MNGA",40.47,33.17,21.16,1.40%,313.22%,6.40%,-10.91%,5.16%,1.49,733.92,1.16,-4.92%,465703
4044,"MNI",314.87,86.74,61.23,0.30%,-32.27%,82.90%,-2.06%,10.01%,14.06,435.69,3.53,-2.75%,366440
4045,"MNK",10140.01,113.69,112.96,0.10%,,63.50%,19.13%,13.99%,5.64,2803.43,88.47,-0.81%,1154707
4046,"MNKD",2446.53,402.39,249.32,0.90%,46.41%,22.20%,6.88%,29.71%,7.67,9662.52,6.17,1.48%,8307208
4047,"MNOV",63.97,24.14,20.38,0.10%,3.62%,9.00%,-0.64%,0.77%,1.63,96.47,2.69,1.70%,26663
4048,"MNP",,,,,,,,,0.75,19.29,14.95,0.13%,7599
4049,"MNR",566.49,56.48,51.17,3.10%,6.83%,45.40%,29.55%,4.60%,7.93,296.90,10.05,0.20%,272200
4050,"MNRK",130.54,10.63,9.74,3.60%,0.26%,29.50%,-0.57%,1.01%,7.40,13.35,12.40,0.98%,2651
4051,"MNRO",1556.68,31.55,30.22,4.40%,-1.00%,,-1.95%,13.32%,21.22,189.67,48.79,-1.11%,162604
4052,"MNST",15368.32,167.63,137.65,0.30%,-7.91%,80.90%,1.36%,2.32%,1.76,1813.14,89.53,-2.35%,1019010
4053,"MNTA",611.01,52.81,46.68,2.40%,1.28%,83.70%,2.28%,14.95%,17.02,409.94,11.18,-3.37%,253835
4054,"MNTG",125.77,28.39,12.67,21.89%,-0.48%,58.30%,-10.61%,0.46%,3.40,17.17,4.43,0.00%,0
4055,"MNTX",169.16,13.82,12.73,0.40%,-8.29%,69.10%,1.57%,3.93%,3.99,125.35,11.96,-2.29%,148718
4056,"MO",90643.67,1983.45,1979.97,0.19%,0.29%,60.40%,0.57%,0.94%,2.93,6361.60,45.11,-1.29%,5647339
4057,"MOAT",,,,,,,,,,127.85,31.25,-1.17%,185260
4058,"MOBI",268.35,29.95,29.64,,,11.00%,-14.57%,1.79%,0.69,767.28,8.28,-7.59%,880015
4059,"MOBL",757.94,75.87,71.76,1.30%,,69.60%,28.47%,1.62%,2.38,490.57,9.90,-0.90%,358783
4060,"MOC",19.58,9.55,5.11,55.74%,-10.15%,12.50%,-0.50%,0.17%,0.37,23.84,1.96,-4.39%,5205
4061,"MOCO",84.82,5.67,5.27,3.70%,0.48%,37.60%,2.60%,0.05%,0.37,7.48,15.06,0.67%,1343
4062,"MOD",601.85,47.88,46.88,1.90%,16.52%,85.40%,-0.29%,2.03%,5.04,189.02,12.35,-1.75%,257329
4063,"MODN",246.26,24.85,18.95,1.10%,240.20%,65.00%,13.11%,3.59%,6.09,111.63,9.63,-2.83%,57396
4064,"MOFG",197.06,8.40,6.75,4.90%,2.75%,22.50%,-9.40%,1.97%,11.71,11.37,23.24,-0.94%,6219
4065,"MOG-A",2969.94,43.08,38.27,0.50%,0.47%,95.10%,-3.27%,2.22%,5.17,164.00,67.76,-1.71%,161618
4066,"MOH",2062.72,46.51,30.66,1.10%,-19.89%,80.20%,5.22%,23.37%,9.73,736.86,43.21,-2.57%,532079
4067,"MOM",,,,,,,,,,4.88,23.71,-3.74%,1015
4068,"MON",60511.46,524.59,523.28,0.20%,-13.09%,88.40%,1.62%,6.98%,9.08,4025.92,113.24,-1.83%,3657837
4069,"MONT",587.41,28.20,27.41,,,39.80%,2.85%,9.23%,8.29,305.19,20.85,0.10%,195478
4070,"MONY",,,,,,,,,,3.67,52.62,-0.35%,1379
4071,"MOO",,,,,,,,,,393.76,52.83,-1.31%,180073
4072,"MORN",3049.01,44.72,19.56,56.50%,-0.29%,50.50%,-1.08%,0.99%,2.68,72.49,67.95,-0.34%,110180
4073,"MORT",,,,,,,,,,40.38,24.16,0.12%,39318
4074,"MOS",17226.87,374.66,299.96,0.10%,74.54%,75.80%,-0.93%,2.14%,2.59,2481.89,45.44,-1.17%,2291541
4075,"MOSY",128.41,49.58,46.13,0.10%,13.77%,44.90%,-4.00%,7.40%,12.90,264.65,2.54,-1.93%,63267
4076,"MOV",874.55,25.32,17.87,3.70%,-8.14%,92.10%,2.24%,3.47%,3.48,178.23,33.91,-1.82%,148440
4077,"MOVE",592.51,40.17,38.37,2.60%,-1.79%,94.70%,2.56%,7.59%,5.34,545.30,14.37,-2.58%,191222
4078,"MPA",,,,,,,,,0.22,14.39,14.05,-0.14%,22815
4079,"MPAA",500.34,17.85,17.32,1.10%,-31.19%,71.60%,16.19%,5.62%,3.73,260.89,27.37,-2.35%,323590
4080,"MPB",55.30,3.50,3.18,0.40%,7.69%,2.90%,-5.58%,0.08%,0.95,2.50,15.51,-1.84%,1405
4081,"MPC",23937.71,283.32,281.09,0.30%,-1.16%,82.30%,-2.90%,2.37%,2.05,3249.61,84.28,-0.25%,2880384
4082,"MPEL",15197.41,565.38,179.75,32.01%,,25.90%,-1.55%,5.25%,2.19,4306.96,26.11,-2.86%,4068708
4083,"MPET",85.67,45.57,40.71,8.80%,-1.13%,22.80%,-8.86%,1.23%,2.53,198.72,2.01,6.91%,415675
4084,"MPLX",4552.95,75.43,21.05,0.20%,2.72%,50.60%,-1.07%,5.27%,13.30,83.37,60.15,-0.35%,51283
4085,"MPO",443.87,70.68,60.80,2.70%,9.46%,73.30%,3.24%,8.69%,12.80,412.92,5.95,-5.25%,488501
4086,"MPV",,,,,,,,,0.25,12.07,13.57,0.22%,4334
4087,"MPW",2128.25,173.31,170.31,2.00%,-4.28%,76.20%,-1.84%,3.91%,4.89,1360.50,12.38,0.81%,1618929
4088,"MPWR",1737.37,38.72,35.60,4.00%,-18.94%,96.50%,-1.14%,5.52%,6.76,290.72,44.30,-1.27%,289547
4089,"MPX",322.15,38.17,10.58,6.80%,-1.52%,20.90%,1.54%,3.12%,20.65,15.95,7.96,-5.69%,28541
4090,"MQT",,,,,,,,,0.17,39.00,12.73,-0.08%,24159
4091,"MQY",,,,,,,,,1.94,50.61,14.78,0.00%,16892
4092,"MR",3618.53,118.33,83.70,0.43%,,81.70%,-2.13%,18.52%,35.78,433.26,29.89,-2.26%,296177
4093,"MRC",2438.28,102.02,97.86,0.70%,7.04%,90.90%,-0.40%,2.28%,2.20,1012.39,23.33,-2.38%,1606196
4094,"MRCC",131.66,9.52,9.32,,,21.50%,7.34%,0.34%,1.03,30.87,13.62,-1.52%,42398
4095,"MRCY",378.65,33.96,32.25,4.50%,7.45%,83.50%,-1.21%,1.71%,4.48,123.19,11.01,-1.26%,126357
4096,"MRD",5251.55,193.57,150.42,22.30%,,76.10%,,1.48%,2.54,878.00,26.56,-2.10%,712684
4097,"MRGE",226.20,98.35,68.51,1.90%,104.97%,32.80%,1.38%,3.48%,8.93,266.93,2.25,-2.17%,188126
4098,"MRGR",,,,,,,,,,0.60,37.02,0.00%,3
4099,"MRH",1440.64,45.72,44.13,1.70%,3.46%,90.50%,-4.32%,5.87%,8.23,315.05,31.24,-0.86%,175841
4100,"MRIN",303.54,34.81,31.85,0.70%,,66.00%,3.78%,7.65%,9.25,263.32,8.64,-0.92%,120570
4101,"MRK",174116.27,2884.63,2867.57,0.03%,4.59%,75.70%,-1.23%,0.93%,3.21,8342.58,59.64,-1.19%,8625711
4102,"MRKT",4311.32,180.92,142.93,,,63.80%,,0.69%,1.93,509.14,23.60,-0.97%,199867
4103,"MRLN",243.15,12.92,9.58,3.60%,10.19%,64.40%,-0.98%,1.78%,6.71,25.36,18.22,-3.19%,18928
4104,"MRO",26095.63,674.48,672.22,0.10%,0.90%,82.10%,-2.20%,1.78%,2.26,5302.99,38.13,-1.45%,3885484
4105,"MRTN",607.55,33.40,23.74,22.60%,0.31%,65.90%,0.54%,3.08%,4.20,173.94,17.95,-1.32%,172257
4106,"MRTX",243.40,13.53,13.50,0.20%,-78.01%,78.50%,-7.76%,3.09%,8.43,49.48,17.74,-1.39%,24539
4107,"MRVC",91.68,7.37,6.11,1.30%,43.41%,33.20%,12.40%,0.40%,2.92,8.45,12.43,-0.08%,8456
4108,"MRVL",7103.86,514.40,412.18,9.10%,0.49%,66.80%,-1.41%,2.31%,1.68,5676.66,13.72,-0.65%,8258178
4109,"MS",68678.33,1963.36,1528.72,0.20%,-0.20%,61.90%,1.34%,1.18%,2.04,8858.95,34.22,-2.17%,12042140
4110,"MSA",1988.53,37.47,32.45,5.20%,-0.15%,62.70%,2.90%,3.12%,9.49,106.75,51.34,-3.26%,78379
4111,"MSB",269.62,13.12,13.08,0.32%,,15.20%,6.69%,0.69%,2.10,43.19,20.15,-1.95%,39232
4112,"MSBF",41.33,5.01,1.71,65.77%,-0.30%,10.30%,0.98%,0.17%,0.87,3.34,8.40,1.82%,5484
4113,"MSCC",2425.77,95.39,94.58,0.50%,-1.24%,98.00%,0.98%,3.59%,9.67,351.04,24.82,-2.40%,301260
4114,"MSCI",5515.84,116.54,114.08,0.20%,3.55%,,0.70%,1.15%,2.97,442.90,46.77,-1.18%,599381
