"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3514,"JOY",4246.31,97.37,96.80,0.50%,-0.30%,,0.60%,12.90%,8.51,1467.81,41.29,-5.32%,1960893
3515,"JPC",,,,,,,,,0.20,261.67,9.55,0.32%,205956
3516,"JPEP",473.10,36.42,14.12,0.30%,0.00%,50.80%,100.01%,2.51%,2.63,134.97,12.86,-1.00%,19734
3517,"JPGE",,,,,,,,,,9.58,49.83,0.34%,2140
3518,"JPM",212217.05,3738.19,3717.74,0.20%,-3.91%,75.40%,-0.05%,1.03%,2.35,16367.09,56.20,-1.00%,15180376
3519,"JPMV",,,,,,,,,,0.62,52.41,1.41%,50
3520,"JPNL",,,,,,,,,,10.05,43.40,0.44%,9549
3521,"JPP",,,,,,,,,,8.58,43.69,0.57%,966
3522,"JPS",,,,,,,,,0.51,311.11,9.28,-0.22%,204789
3523,"JPX",,,,,,,,,,0.60,23.36,0.00%,0
3524,"JQC",,,,,,,,,0.03,464.19,8.69,0.00%,419711
3525,"JRJC",109.77,22.22,21.79,4.20%,0.00%,11.10%,12.34%,10.22%,1.69,1315.30,4.99,1.01%,177093
3526,"JRN",548.30,50.91,45.01,0.27%,-11.86%,91.70%,0.14%,1.18%,4.21,126.11,10.66,-1.02%,61091
3527,"JRO",,,,,,,,,0.43,147.35,11.10,0.15%,359703
3528,"JRS",,,,,,,,,0.33,83.22,12.19,-0.81%,117517
3529,"JRVR",615.61,28.54,27.56,52.70%,0.00%,,,1.17%,1.18,274.19,21.64,0.32%,62403
3530,"JSC",,,,,,,,,,4.75,48.78,0.08%,1292
3531,"JST",78.82,16.42,11.95,15.64%,0.00%,14.60%,,0.32%,0.91,41.98,4.85,1.04%,33141
3532,"JTA",,,,,,,,,0.28,53.38,13.23,-0.53%,42438
3533,"JTD",,,,,,,,,0.78,49.07,15.90,-0.63%,32295
3534,"JTP",,,,,,,,,0.23,172.89,8.54,0.47%,223302
3535,"JTPY",35.32,13.85,6.18,64.68%,0.00%,12.50%,230.31%,0.03%,0.20,7.83,2.56,0.39%,7047
3536,"JUNO",4104.62,90.43,80.42,19.70%,0.00%,31.20%,2.44%,1.21%,0.35,2814.82,45.40,0.02%,2285455
3537,"JUNR",,,,,,,,,,6.88,12.06,2.20%,766
3538,"JVA",32.55,6.26,5.61,9.92%,1.64%,7.90%,-8.85%,1.04%,1.25,46.45,5.11,-1.73%,83940
3539,"JW-A",3697.47,58.83,46.07,0.20%,,87.80%,-0.16%,0.76%,2.10,167.03,62.20,-1.03%,231496
3540,"JWN",14837.60,190.25,143.42,8.10%,-0.44%,56.10%,0.23%,2.98%,3.34,1281.28,78.72,0.94%,1544771
3541,"JXI",,,,,,,,,,85.73,50.31,0.46%,61288
3542,"JXSB",41.86,1.82,1.46,1.70%,0.00%,14.50%,3.72%,0.15%,1.78,1.21,22.45,-2.39%,825
3543,"JYN",,,,,,,,,,0.06,48.15,0.00%,0
3544,"JYNT",64.90,9.73,4.45,20.40%,0.38%,11.80%,,0.11%,0.14,34.65,6.54,-1.95%,10389
3545,"K",24454.47,355.03,353.98,20.20%,-2.25%,79.60%,-0.11%,1.73%,3.34,1835.14,68.43,-0.65%,1345114
3546,"KAI",442.24,10.89,10.63,2.30%,-18.61%,91.60%,-0.14%,1.32%,3.84,36.40,40.21,-0.98%,18424
3547,"KALU",1231.78,17.79,17.27,0.60%,-20.78%,,0.20%,16.75%,13.93,207.69,69.95,1.03%,277181
3548,"KAMN",1052.80,27.12,26.66,0.70%,2.10%,98.90%,0.00%,6.65%,16.75,105.84,38.33,-1.26%,46607
3549,"KANG",1124.95,65.48,62.25,,,29.40%,1.49%,0.94%,1.78,328.98,17.32,0.81%,236284
3550,"KAR",4918.48,140.85,140.60,0.16%,-81.90%,,-0.20%,0.43%,0.54,1101.02,34.60,-0.92%,433719
3551,"KATE",3678.56,127.11,126.01,0.60%,0.00%,99.80%,0.09%,4.60%,2.68,2163.46,29.26,1.11%,2275417
3552,"KB",13679.88,386.11,382.44,0.09%,0.00%,8.00%,0.16%,0.08%,2.45,130.29,34.61,-2.31%,86868
3553,"KBA",,,,,,,,,,21.63,46.86,-1.64%,2611
3554,"KBAL",364.12,38.86,42.31,6.30%,,65.90%,3.83%,2.27%,5.62,171.08,9.51,1.49%,153456
3555,"KBE",,,,,,,,,,1447.41,31.13,-1.05%,1807951
3556,"KBH",1142.02,91.95,80.70,0.40%,0.00%,88.30%,2.98%,19.86%,3.37,4757.40,12.19,-1.85%,4022820
3557,"KBIO",13.21,33.03,30.57,18.94%,0.00%,67.40%,-0.15%,0.30%,0.17,541.91,0.42,5.00%,570478
3558,"KBR",2546.15,145.08,144.37,0.10%,0.00%,95.50%,5.47%,2.70%,1.73,2256.15,16.81,-4.22%,1575930
3559,"KBWB",,,,,,,,,,48.59,35.10,-1.29%,26197
3560,"KBWC",,,,,,,,,,0.90,53.00,-1.01%,651
3561,"KBWD",,,,,,,,,,61.08,24.87,-0.28%,69108
3562,"KBWI",,,,,,,,,,0.40,67.35,-0.22%,770
3563,"KBWP",,,,,,,,,,1.96,42.69,0.00%,0
3564,"KBWR",,,,,,,,,,2.66,37.23,-0.65%,477
3565,"KBWY",,,,,,,,,,27.55,37.90,-0.03%,42914
3566,"KCAP",245.19,36.76,32.36,13.02%,0.00%,15.60%,0.19%,1.65%,2.46,216.88,6.71,0.60%,130544
3567,"KCE",,,,,,,,,,16.32,47.88,-1.01%,3324
3568,"KCG",1405.65,117.04,96.85,0.10%,0.00%,68.50%,-0.01%,2.85%,8.25,333.97,11.97,-0.33%,195779
3569,"KCLI",517.28,10.89,3.21,70.06%,0.00%,16.30%,-0.06%,1.62%,7.42,6.99,47.26,-0.51%,2505
3570,"KE",322.43,29.10,29.06,0.70%,0.00%,8.00%,,1.38%,3.44,116.51,11.01,-0.63%,40490
3571,"KED",344.07,10.49,10.36,,,31.00%,0.09%,1.82%,3.94,47.76,32.19,-1.86%,26132
3572,"KEF",,,,,,,,,0.67,12.08,8.01,-0.37%,4076
3573,"KEG",279.28,153.45,148.58,0.10%,0.00%,93.90%,-0.26%,4.12%,1.18,5187.93,1.84,1.10%,3530181
3574,"KELYA",603.15,37.65,28.02,3.60%,-2.30%,71.50%,-0.36%,3.93%,5.79,190.09,15.93,-0.56%,86808
3575,"KEM",177.55,45.41,43.71,2.70%,0.00%,75.90%,0.41%,3.95%,8.26,209.04,3.91,0.00%,73815
3576,"KEP",25460.79,1291.77,508.07,,,4.80%,0.27%,0.17%,2.24,389.85,19.48,-1.17%,178820
3577,"KEQU",45.78,2.63,1.87,11.90%,0.29%,29.60%,-2.01%,0.13%,1.22,2.03,17.41,0.00%,0
3578,"KERX",1360.33,101.14,90.12,1.20%,-40.99%,84.40%,0.20%,25.95%,16.66,1403.54,13.07,-2.83%,1319744
3579,"KEX",4561.38,57.06,52.95,0.60%,-2.38%,92.80%,-0.07%,2.32%,1.72,714.20,78.63,-1.64%,692243
3580,"KEY",11584.71,859.40,850.81,0.10%,0.12%,81.90%,0.05%,1.02%,0.87,9992.36,13.31,-1.26%,9652916
3581,"KEYS",5761.95,167.84,167.30,,,,,0.53%,0.38,2346.24,33.73,-1.75%,781135
3582,"KEYW",357.86,37.59,33.59,23.26%,0.00%,86.60%,1.89%,33.32%,31.21,358.66,9.51,-0.11%,227023
3583,"KF",,,,,,,,,0.19,11.84,39.90,-0.30%,9071
3584,"KFFB",69.36,8.51,3.33,0.10%,-29.14%,2.20%,-0.45%,0.09%,1.16,2.53,8.15,0.00%,765
3585,"KFRC",715.19,30.59,24.53,6.60%,-25.92%,78.50%,-0.08%,2.91%,3.84,185.79,23.07,-1.33%,96590
3586,"KFS",115.82,19.90,17.03,9.51%,0.45%,30.70%,-2.80%,0.20%,1.46,23.41,5.57,-4.30%,10365
3587,"KFX",596.28,87.56,51.73,8.33%,0.00%,4.70%,,2.89%,7.43,201.14,6.80,-0.15%,119107
3588,"KFY",1492.46,50.37,49.81,1.00%,-11.90%,90.20%,-0.14%,1.39%,2.13,324.79,29.06,-1.92%,186302
3589,"KFYP",,,,,,,,,,0.13,66.60,-0.60%,600
3590,"KGC",3878.47,1144.09,1143.94,,,69.90%,48.66%,1.57%,1.11,16223.34,3.46,2.06%,16673172
3591,"KGJI",65.34,66.00,45.21,39.11%,0.00%,0.80%,15.10%,0.39%,2.03,87.74,1.00,1.01%,17590
3592,"KHI",,,,,,,,,0.91,53.55,8.92,-0.34%,46169
3593,"KIE",,,,,,,,,,63.44,64.48,-0.68%,57864
3594,"KIM",11643.47,411.43,399.53,2.60%,-0.24%,96.10%,0.74%,3.37%,4.08,3295.25,28.33,0.11%,2077872
3595,"KIN",137.18,19.71,16.21,0.50%,111.62%,59.30%,1.44%,3.02%,3.38,144.92,6.93,-0.43%,65690
3596,"KING",4112.99,314.93,277.23,,,17.20%,1.81%,4.63%,6.61,1943.81,12.65,-3.14%,1549357
3597,"KINS",56.93,7.29,5.03,11.60%,-2.67%,35.00%,1.32%,0.08%,0.33,11.67,7.83,0.26%,8658
3598,"KIPS",7.55,33.01,20.59,20.37%,0.75%,2.10%,-167.68%,0.32%,0.86,76.33,0.22,-3.85%,16220
3599,"KIQ",214.22,45.10,41.57,,,,,0.05%,0.69,27.42,4.75,0.00%,10231
3600,"KIRK",406.97,17.15,14.45,1.90%,-7.13%,84.40%,0.74%,7.90%,9.10,125.40,23.21,-2.19%,225524
3601,"KITE",3023.23,42.36,33.35,,,35.80%,6.02%,7.93%,2.48,1065.67,74.78,4.78%,1671562
3602,"KKD",1318.07,64.77,64.17,0.90%,-13.55%,84.60%,0.70%,8.88%,8.77,649.61,20.32,-0.15%,303973
3603,"KKR",19956.99,810.93,798.48,0.40%,-1.22%,64.50%,0.24%,0.84%,2.43,2762.07,24.62,0.04%,2693138
3604,"KLAC",10763.57,164.48,164.19,0.30%,-15.85%,96.70%,-0.32%,3.81%,3.63,1722.80,63.34,-3.21%,2531620
3605,"KLD",,,,,,,,,,12.28,84.84,-1.07%,8865
3606,"KLIC",1142.98,77.02,75.84,1.20%,-20.66%,79.90%,-0.34%,0.76%,1.50,386.38,14.60,-1.62%,227608
3607,"KLXI",2046.51,52.65,52.19,0.90%,,14.00%,,3.41%,1.49,1189.07,38.35,-1.34%,733154
3608,"KMB",40913.63,372.45,371.03,0.38%,-4.39%,69.30%,0.09%,1.86%,3.89,1771.27,110.71,0.78%,3564653
3609,"KMG",241.36,11.66,7.95,8.70%,0.95%,71.30%,-0.02%,1.61%,3.08,41.66,20.67,-0.14%,25839
3610,"KMI",89829.67,2125.14,1826.04,12.80%,-0.01%,30.90%,1.93%,5.00%,3.69,24723.55,42.43,0.38%,9373746
3611,"KMM",,,,,,,,,0.22,57.08,8.49,0.12%,43303
3612,"KMPR",1915.61,52.67,41.40,0.40%,0.00%,52.60%,0.12%,1.88%,4.77,163.11,36.43,0.16%,140193
3613,"KMT",2553.67,79.11,78.54,0.70%,2.25%,97.90%,0.59%,3.61%,3.85,737.75,31.29,-3.07%,1019289
3614,"KMX",13602.35,210.01,208.79,0.40%,-44.36%,,0.70%,7.02%,7.97,1839.74,63.70,-1.65%,1403798
3615,"KN",1827.51,85.04,84.71,0.30%,0.00%,85.40%,2.68%,25.72%,14.70,1482.00,21.84,1.63%,1055828
3616,"KND",1376.19,69.61,67.70,1.00%,0.00%,97.40%,7.22%,14.44%,7.67,1275.15,19.53,-1.21%,482232
3617,"KNDI",618.76,46.28,30.77,41.62%,0.00%,9.30%,0.05%,24.75%,6.46,1178.27,12.82,-4.11%,1140151
3618,"KNL",968.73,48.68,47.00,2.10%,-13.82%,94.10%,0.07%,1.91%,3.85,233.18,19.49,-2.06%,207383
3619,"KNM",2681.79,143.95,113.08,,,0.10%,,0.02%,2.82,6.42,18.51,-0.64%,4147
3620,"KNOP",494.16,22.33,4.71,,,81.00%,1.20%,3.05%,2.33,61.70,22.21,0.36%,26111
3621,"KNOW",,,,,,,,,,11.26,68.58,-0.89%,21486
3622,"KNX",2631.69,81.15,60.75,0.10%,-87.16%,81.10%,-3.62%,8.01%,7.09,686.89,32.64,0.65%,962660
3623,"KO",188344.73,4380.11,4355.14,0.30%,-7.61%,62.10%,-0.13%,0.97%,2.87,14676.40,42.39,-1.42%,15183210
3624,"KODK",765.62,41.86,35.87,0.10%,0.00%,69.90%,0.00%,3.43%,10.30,119.56,18.30,0.05%,38697
3625,"KOF",6000.08,70.16,41.41,17.71%,0.00%,26.70%,-0.12%,0.83%,5.94,57.58,86.41,1.04%,50321
3626,"KOL",,,,,,,,,,141.72,13.75,-1.22%,43013
3627,"KOLD",,,,,,,,,,42.98,75.36,-3.88%,62536
3628,"KONA",257.56,11.04,9.37,7.60%,-14.41%,67.00%,0.27%,2.58%,4.45,54.44,24.19,3.69%,63407
3629,"KONE",6.79,1.40,1.25,,,1.40%,,0.05%,0.04,14.57,4.43,-8.66%,38300
3630,"KOOL",40.67,40.27,28.45,1.20%,0.00%,14.00%,2.75%,0.86%,2.49,97.92,0.99,-2.42%,50933
3631,"KOP",411.02,20.50,19.93,2.20%,1.28%,94.90%,2.50%,3.08%,3.96,154.99,19.98,-0.35%,109307
3632,"KOPN",259.07,65.92,63.76,6.60%,0.00%,63.80%,0.07%,2.41%,7.44,206.68,3.88,-1.27%,109542
3633,"KORS",14388.99,205.91,199.25,0.90%,-86.33%,92.30%,1.10%,6.94%,3.47,3989.81,70.78,1.29%,3185737
3634,"KORU",,,,,,,,,,2.73,36.82,-0.57%,2237
3635,"KOS",3381.33,386.88,355.66,0.50%,-95.98%,86.90%,-2.23%,2.64%,5.10,1840.59,8.95,2.40%,1339987
3636,"KOSS",13.84,7.36,1.64,11.20%,6.46%,48.40%,41.81%,0.52%,0.49,17.66,1.98,5.40%,5835
3637,"KPTI",1019.30,35.64,20.79,29.40%,-11.94%,54.20%,0.06%,18.16%,8.80,428.85,28.32,-0.98%,160314
3638,"KR",33861.77,491.32,466.71,0.70%,-7.11%,79.80%,0.06%,1.51%,2.13,3308.98,69.34,0.61%,3436354
3639,"KRA",638.54,32.83,32.43,1.30%,-0.32%,95.50%,-0.73%,3.13%,4.11,247.13,19.51,0.31%,115417
3640,"KRC",6539.29,86.35,85.62,0.70%,-22.83%,,-0.34%,1.68%,2.80,514.04,75.34,-0.51%,335466
3641,"KRE",,,,,,,,,,3600.03,37.82,-1.15%,2818083
3642,"KRFT",39427.39,588.82,587.60,0.20%,0.00%,69.90%,-0.20%,1.50%,2.97,2978.50,66.83,-0.19%,2394673
3643,"KRG",2624.30,83.47,82.66,0.40%,-4.57%,76.80%,-0.34%,1.57%,1.57,827.17,31.24,-0.64%,484009
3644,"KRNY",924.45,67.38,13.89,1.80%,0.00%,7.70%,0.62%,4.37%,34.54,17.56,13.67,-0.36%,7743
3645,"KRO",1303.54,115.87,20.76,82.09%,0.00%,13.60%,-0.01%,2.91%,2.84,212.78,11.31,0.53%,170653
3646,"KROO",,,,,,,,,,1.60,15.16,0.60%,19
3647,"KRS",,,,,,,,,,0.27,28.11,0.00%,0
3648,"KRU",,,,,,,,,,1.81,79.84,-2.89%,343
3649,"KS",3073.92,96.00,85.25,8.00%,-7.22%,81.20%,1.53%,1.41%,1.66,724.34,30.68,-4.18%,1152741
3650,"KSM",,,,,,,,,1.38,23.06,14.32,0.49%,6750
3651,"KSS",12409.47,202.01,196.02,0.50%,-13.64%,,-0.09%,13.19%,9.41,2746.69,61.08,-0.57%,1937424
3652,"KST",,,,,,,,,0.09,15.36,11.78,-0.25%,7098
3653,"KSU",12191.47,110.36,109.02,1.00%,-2.58%,93.30%,-0.66%,2.97%,3.30,982.98,109.28,-1.08%,1010472
3654,"KT",7341.81,524.79,520.59,3.24%,0.00%,14.20%,0.30%,0.10%,1.20,418.36,13.97,-0.14%,151700
3655,"KTCC",89.25,10.55,10.04,0.50%,0.00%,53.70%,-0.49%,0.75%,3.62,20.81,8.61,1.77%,29567
3656,"KTEC",79.25,6.30,4.84,18.00%,1.98%,44.00%,-0.32%,0.08%,1.31,3.08,12.58,0.00%,11369
3657,"KTF",,,,,,,,,0.36,65.57,14.05,1.15%,67344
3658,"KTOS",291.31,57.80,57.01,1.20%,4.38%,72.80%,1.62%,6.98%,6.74,589.63,5.11,1.39%,342180
3659,"KTWO",739.09,37.14,13.83,0.92%,0.00%,35.90%,-0.15%,6.16%,7.74,110.05,19.56,-1.71%,41709
3660,"KUTV",41.39,47.58,46.21,2.94%,0.00%,0.50%,,0.20%,1.63,57.04,0.86,-1.15%,2940
3661,"KVHI",205.08,15.91,14.57,6.50%,-0.14%,70.30%,-0.79%,2.30%,10.19,32.93,12.77,-0.93%,18172
3662,"KW",2536.17,94.81,71.55,8.30%,-1.25%,73.30%,-0.95%,3.15%,7.27,310.48,26.75,0.00%,213082
3663,"KWR",1081.77,13.27,12.85,1.80%,-13.93%,80.20%,0.34%,2.05%,4.64,56.80,80.60,-1.13%,44392
3664,"KWT",,,,,,,,,,2.52,66.97,-0.21%,881
3665,"KXI",,,,,,,,,,19.20,92.26,-0.42%,28312
3666,"KYE",921.23,36.07,35.97,,,26.60%,0.01%,0.26%,0.88,107.31,25.02,-2.04%,147884
3667,"KYN",3830.85,109.11,108.16,,,26.80%,0.06%,0.52%,1.62,347.08,35.05,-0.17%,373630
3668,"KYO",17057.14,380.40,320.59,,,0.50%,1.01%,0.02%,2.67,22.78,44.75,-0.20%,34236
3669,"KYTH",833.04,22.68,21.10,2.40%,-7.78%,81.70%,0.09%,21.56%,24.52,185.61,36.30,-1.17%,264355
3670,"KZ",252.81,46.05,30.61,1.55%,0.00%,13.30%,1.63%,0.23%,0.65,106.17,5.47,-0.36%,19787
3671,"L",14793.89,374.15,314.61,5.30%,-1.17%,60.00%,-0.01%,0.67%,1.70,1238.61,39.43,-0.28%,1128874
3672,"LABC",60.20,2.80,1.70,15.50%,0.41%,19.50%,-1.34%,0.28%,3.50,1.36,21.23,-1.26%,5297
3673,"LABL",989.36,16.55,12.62,0.60%,-3.55%,94.30%,14.53%,2.11%,3.82,69.68,59.45,-0.55%,51382
3674,"LACO",103.10,13.39,9.86,14.40%,0.00%,15.90%,0.14%,0.14%,0.74,17.96,7.75,0.65%,40228
3675,"LAD",2356.72,26.25,23.10,0.70%,-2.65%,95.50%,0.27%,4.81%,3.56,311.70,88.38,-1.56%,411168
3676,"LADR",1847.84,99.08,48.95,55.37%,0.00%,80.90%,-0.01%,0.82%,4.44,90.85,18.59,-0.32%,58622
3677,"LAG",,,,,,,,,,75.98,59.17,0.07%,226255
3678,"LAKE",63.73,7.05,6.41,8.50%,4.42%,19.90%,-1.47%,17.72%,1.05,1079.32,9.05,0.11%,93310
3679,"LALT",,,,,,,,,0.10,23.94,23.00,0.00%,3864
3680,"LAMR",5387.02,95.43,80.36,0.30%,-8.52%,,-0.05%,6.86%,6.43,858.18,56.43,-0.04%,715019
3681,"LANC",2571.33,27.34,18.47,1.20%,0.00%,54.60%,0.01%,2.62%,4.23,114.33,94.32,0.29%,88201
3682,"LAND",83.93,7.75,7.07,41.29%,0.00%,30.10%,0.04%,2.60%,4.59,40.14,10.89,0.55%,10935
3683,"LAQ",,,,,,,,,0.04,11.41,22.94,1.50%,2665
3684,"LARK",70.36,3.33,2.70,18.88%,0.06%,9.70%,0.31%,0.12%,1.27,2.60,21.11,-0.10%,842
3685,"LAS",24.70,32.50,10.29,,,1.00%,-1.52%,0.94%,0.45,213.59,0.75,-1.32%,156564
3686,"LAWS",232.20,8.70,5.73,1.60%,4.87%,53.10%,-18.58%,0.46%,2.20,11.84,26.11,-2.17%,24460
3687,"LAYN",167.00,19.74,19.66,16.06%,-0.25%,94.20%,-3.64%,21.26%,11.23,372.07,8.19,-3.19%,153491
3688,"LAZ",6219.88,129.77,128.09,1.10%,0.00%,81.00%,-0.51%,0.52%,0.97,685.84,47.75,-0.38%,621339
3689,"LB",24986.09,292.68,243.09,0.30%,0.00%,74.60%,-0.01%,2.11%,2.94,1747.80,85.53,0.19%,1136064
3690,"LBAI",429.14,37.91,35.02,1.30%,-2.05%,44.40%,0.01%,3.09%,16.75,64.68,11.04,-2.47%,98391
3691,"LBF",,,,,,,,,0.13,11.37,7.95,0.70%,16986
3692,"LBIX",11.06,2.91,2.03,9.04%,0.00%,17.80%,,0.01%,0.02,6.99,3.63,-4.53%,204
3693,"LBJ",,,,,,,,,,37.70,12.00,1.69%,39506
3694,"LBMH",166.89,53.15,31.97,0.60%,,32.60%,0.01%,5.08%,15.42,105.42,3.16,0.64%,107929
3695,"LBND",,,,,,,,,,3.50,65.63,0.83%,1456
3696,"LBRDK",4059.88,85.76,75.75,,,,,3.49%,3.61,732.37,47.19,-0.32%,159916
3697,"LBTYA",41569.32,877.36,864.76,0.20%,-51.33%,91.60%,0.33%,0.82%,2.38,2995.01,46.67,-1.50%,2095383
3698,"LBTYK",41319.89,894.37,849.99,3.20%,,87.60%,,1.51%,3.01,4269.03,45.52,-1.47%,2453415
3699,"LBY",711.31,21.66,21.06,1.30%,-17.30%,85.10%,-2.61%,1.60%,3.39,99.20,33.09,0.76%,135067
3700,"LC",7398.30,370.10,361.71,14.60%,0.00%,45.10%,0.11%,1.69%,1.10,5559.83,20.59,3.00%,1659438
3701,"LCI",1751.20,35.79,26.15,3.50%,-5.42%,51.00%,-1.73%,17.80%,5.82,799.58,50.33,2.86%,798695
3702,"LCM",,,,,,,,,0.15,58.01,9.23,-0.43%,29373
3703,"LCNB",134.48,9.30,7.81,0.20%,0.00%,23.50%,-0.50%,0.61%,7.56,6.32,14.72,1.80%,4796
3704,"LCUT",217.24,13.68,11.43,11.00%,-4.44%,59.80%,11.06%,3.61%,9.06,45.55,15.77,-0.69%,9066
3705,"LDF",,,,,,,,,0.19,11.76,11.14,0.72%,2829
3706,"LDL",505.07,17.15,16.36,4.40%,-3.38%,90.80%,2.27%,2.24%,2.82,130.10,28.85,-2.04%,52103
3707,"LDOS",3181.31,74.07,73.31,1.00%,2.07%,52.00%,0.06%,1.54%,2.18,516.86,42.44,-1.19%,261007
3708,"LDR",291.28,9.55,9.31,1.30%,1.64%,84.30%,0.36%,9.15%,20.02,42.52,30.35,-0.49%,21204
3709,"LDRH",908.97,26.06,19.96,9.90%,-24.32%,80.90%,-7.65%,5.66%,4.56,247.65,34.40,-1.38%,108300
3710,"LDRI",,,,,,,,,2.94,0.80,24.97,-0.12%,834
3711,"LDUR",,,,,,,,,,1.77,101.23,0.69%,47108
3712,"LE",1214.80,31.96,24.20,0.20%,5.97%,86.20%,1.04%,17.01%,8.00,514.56,36.77,-3.26%,433630
3713,"LEA",7925.21,79.26,79.10,2.98%,0.00%,96.50%,-0.12%,0.59%,0.76,616.23,98.70,-1.29%,580475
3714,"LEAF",3775.61,114.83,97.47,0.40%,0.00%,86.60%,0.12%,1.31%,5.04,252.65,32.86,-0.06%,268058
3715,"LECO",5290.01,77.68,69.57,0.80%,-5.76%,62.30%,-0.05%,1.15%,2.13,375.30,67.16,-1.38%,374281
3716,"LEDD",,,,,,,,,,0.51,32.22,0.00%,0
3717,"LEDS",38.95,28.43,14.33,0.10%,0.00%,5.30%,-52.21%,0.52%,0.39,192.94,1.42,3.65%,463462
3718,"LEE",169.38,53.77,49.61,5.30%,0.00%,40.00%,0.06%,8.90%,23.66,186.65,3.03,-3.81%,126940
3719,"LEG",6154.37,137.62,135.12,2.30%,-5.19%,72.50%,-0.08%,5.34%,6.27,1149.88,44.69,-0.07%,1153841
3720,"LEI",2.55,35.06,25.57,0.20%,0.00%,13.90%,-37.79%,7.37%,5.38,350.24,0.08,4.13%,382467
3721,"LEJU",1495.54,133.53,23.53,,,6.80%,13.54%,13.33%,6.32,496.02,11.42,1.96%,257108
3722,"LEMB",,,,,,,,,,73.85,46.77,1.15%,444164
3723,"LEN",8922.79,198.77,200.63,1.90%,-6.50%,,,12.35%,6.63,3736.70,44.94,0.11%,5004494
3724,"LENS",,,,,,,,,,,,,0
3725,"LEO",519.54,61.85,61.83,,,13.10%,-0.05%,0.03%,0.10,149.94,8.43,0.36%,131961
3726,"LEU",37.35,9.00,8.48,0.10%,,52.90%,-71.19%,0.35%,0.35,85.78,4.15,0.00%,5407
3727,"LF",185.92,70.16,64.31,1.70%,6.33%,64.80%,-14.52%,9.97%,4.34,1478.67,2.58,-2.64%,2028427
3728,"LFC",167129.74,2631.55,581.08,,,1.10%,0.10%,0.13%,2.98,244.35,61.78,-2.72%,242335
3729,"LFL",6093.26,553.43,270.87,,,7.50%,-0.16%,2.42%,12.73,513.81,10.93,-0.73%,816548
3730,"LFUS",2275.99,22.49,22.20,1.30%,-14.48%,96.60%,-2.64%,1.39%,2.08,148.45,100.58,-0.61%,69409
3731,"LFVN",122.09,99.26,96.32,1.60%,0.51%,12.00%,-0.24%,1.82%,6.51,268.90,1.22,-0.81%,242440
3732,"LG",2384.33,43.21,41.77,0.40%,-3.35%,77.60%,-1.06%,7.41%,14.59,212.00,55.19,0.02%,116963
3733,"LGCY",687.55,69.17,59.34,3.90%,1.70%,20.50%,-0.32%,1.82%,1.25,862.68,10.95,10.16%,1255675
3734,"LGF",4098.71,139.84,136.73,3.40%,-12.88%,98.80%,0.00%,10.87%,12.96,1147.12,29.32,0.03%,399724
3735,"LGI",,,,,,,,,0.16,20.92,15.83,-0.63%,18628
3736,"LGIH",285.24,20.76,14.81,15.30%,-12.60%,52.20%,1.28%,12.12%,8.45,212.44,13.32,-3.06%,72124
3737,"LGL",10.53,2.60,1.99,12.50%,1.12%,17.30%,-0.16%,0.09%,0.51,3.41,4.02,-0.74%,18
3738,"LGLV",,,,,,,,,,4.29,75.04,-0.52%,15726
3739,"LGND",1111.40,19.65,18.93,2.20%,3.44%,94.10%,1.35%,25.20%,16.82,283.65,58.56,3.54%,420593
3740,"LH",9902.56,84.50,84.20,0.10%,-61.05%,99.70%,0.24%,10.73%,5.86,1541.19,116.29,-0.77%,1252889
3741,"LHCG",527.95,17.80,14.97,2.30%,-46.37%,80.50%,0.48%,3.38%,6.32,80.17,29.91,0.84%,46597
3742,"LHO",4469.81,104.07,103.47,0.40%,-16.54%,,-0.08%,2.93%,2.88,1054.58,42.55,-0.93%,575325
3743,"LII",4799.20,48.04,43.81,2.00%,-8.24%,67.00%,1.17%,7.99%,7.93,441.71,99.23,-0.67%,417026
3744,"LIME",24.54,9.44,4.73,45.10%,0.00%,1.00%,-22.32%,0.55%,2.17,12.01,2.47,-5.00%,10263
3745,"LINC",67.07,24.04,21.82,6.70%,0.00%,69.00%,1.34%,0.63%,2.34,59.19,2.70,-3.23%,38319
3746,"LINE",3365.47,331.90,200.15,0.10%,-41.66%,9.20%,-1.25%,5.36%,2.29,4677.70,10.27,1.28%,3252127
3747,"LION",326.14,21.33,15.70,5.00%,-0.25%,65.40%,0.57%,1.51%,4.12,57.50,15.39,0.65%,76690
3748,"LIOX",331.07,63.79,57.91,9.10%,-6.95%,74.30%,-0.09%,1.66%,3.61,265.48,5.15,-0.77%,136471
3749,"LIQD",18.82,60.33,25.76,0.30%,-0.14%,28.70%,8.76%,2.64%,1.26,540.96,0.31,-0.74%,242201
3750,"LIQT",35.33,39.26,26.09,41.14%,0.98%,2.60%,155.98%,0.10%,0.19,130.78,0.89,-1.11%,4935
3751,"LIT",,,,,,,,,,15.21,11.31,0.06%,5383
3752,"LITB",304.32,50.89,8.30,21.54%,0.00%,7.50%,,13.67%,4.60,246.61,6.05,1.17%,57413
3753,"LIVE",43.80,14.55,7.04,57.10%,1.22%,3.30%,-0.62%,13.43%,2.10,449.68,3.07,1.99%,208901
