"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3259,"IOC",2987.22,49.49,44.60,4.47%,,64.00%,-2.21%,13.39%,21.54,277.33,58.13,-3.69%,341804
3260,"IOIL",,,,,,,,,,0.77,22.58,0.00%,0
3261,"IOO",,,,,,,,,,47.31,79.00,-0.21%,23279
3262,"IOSP",1024.24,24.41,23.83,1.00%,5.63%,92.60%,0.51%,2.22%,7.49,70.79,41.72,-0.57%,53004
3263,"IOT",25.65,4.17,0.79,81.26%,,0.30%,8.69%,0.57%,0.34,13.33,6.08,-1.14%,2077
3264,"IP",20949.60,427.02,402.87,0.70%,-7.29%,87.10%,-0.59%,2.56%,2.85,3617.28,48.87,-0.39%,2875837
3265,"IPAC",,,,,,,,,,71.09,51.89,-0.15%,58142
3266,"IPAR",932.84,30.94,16.96,46.19%,-0.03%,53.00%,0.95%,2.74%,3.97,117.31,29.74,-1.36%,62987
3267,"IPAS",76.09,64.48,62.30,0.90%,9.43%,26.70%,-6.59%,0.84%,2.71,193.76,1.12,-5.08%,369973
3268,"IPCC",799.48,11.50,11.23,3.50%,-7.79%,98.50%,0.10%,1.92%,7.18,29.97,69.74,0.32%,42298
3269,"IPCI",62.11,23.35,17.13,39.16%,,0.50%,-4.89%,7.99%,9.66,141.56,2.71,1.88%,54457
3270,"IPCM",823.74,17.19,16.84,1.00%,-2.27%,,1.66%,12.78%,13.09,164.38,47.11,-1.69%,32803
3271,"IPD",,,,,,,,,,1.19,38.60,-0.52%,12566
3272,"IPDN",31.37,6.30,1.99,16.80%,0.47%,16.50%,5.37%,5.20%,17.97,5.77,4.98,0.00%,0
3273,"IPE",,,,,,,,,,43.26,56.85,-0.46%,16856
3274,"IPF",,,,,,,,,,5.47,23.10,0.45%,1846
3275,"IPFF",,,,,,,,,,10.93,24.54,0.25%,28590
3276,"IPG",8267.87,421.40,419.12,0.50%,-5.73%,95.40%,0.25%,3.58%,2.40,6265.09,19.62,0.00%,7847506
3277,"IPGP",3597.84,52.12,35.84,30.90%,-1.64%,70.30%,-5.40%,16.79%,18.35,328.03,68.99,-0.06%,133260
3278,"IPHI",478.93,31.55,31.05,2.50%,21.39%,94.30%,0.79%,1.98%,3.14,195.56,15.12,-0.40%,100081
3279,"IPHS",1295.77,21.84,21.47,2.10%,5.28%,98.50%,-1.44%,2.15%,3.94,116.91,59.18,-0.25%,69198
3280,"IPI",1143.63,76.09,56.00,0.30%,2.24%,85.10%,-0.34%,16.22%,12.23,742.95,14.84,-1.26%,1690730
3281,"IPK",,,,,,,,,,2.06,32.35,0.00%,8660
3282,"IPN",,,,,,,,,,5.88,31.69,-0.16%,470
3283,"IPO",,,,,,,,,,9.04,23.36,-0.53%,5196
3284,"IPS",,,,,,,,,,2.72,41.05,-0.46%,26822
3285,"IPU",,,,,,,,,,12.07,19.55,-0.56%,8747
3286,"IPW",,,,,,,,,,9.86,27.66,-0.65%,3217
3287,"IPWR",55.24,7.01,5.54,7.70%,-2.88%,20.00%,-2.30%,0.96%,1.93,27.76,7.88,0.00%,5971
3288,"IPXL",1767.50,70.70,66.51,2.00%,21.90%,89.00%,12.05%,7.74%,7.15,720.31,24.69,-1.24%,356843
3289,"IQDE",,,,,,,,,,15.71,27.73,-0.50%,20658
3290,"IQDF",,,,,,,,,,48.33,28.79,0.21%,24291
3291,"IQDY",,,,,,,,,,14.12,29.13,-0.03%,19571
3292,"IQI",,,,,,,,,0.29,103.28,12.27,-0.41%,107345
3293,"IQNT",418.84,33.11,31.96,2.90%,-2.34%,85.10%,3.35%,3.67%,2.95,397.04,12.54,-0.87%,602564
3294,"IR",16029.20,267.51,266.33,0.30%,-10.88%,83.10%,0.52%,0.99%,1.41,1881.14,59.88,-0.07%,1842853
3295,"IRBT",918.12,29.55,28.63,3.20%,5.58%,90.40%,8.76%,28.37%,14.00,580.28,32.28,3.89%,1065363
3296,"IRC",1040.42,100.04,99.39,0.70%,25.89%,75.10%,0.03%,2.97%,8.98,329.02,10.37,-0.29%,317030
3297,"IRDM",845.35,93.10,73.72,0.70%,1.88%,75.70%,46.65%,23.35%,16.25,1059.42,9.17,0.99%,615431
3298,"IRE",13346.63,803.53,605.02,,,1.00%,-0.10%,0.21%,3.07,419.39,16.73,0.72%,632108
3299,"IRET",1115.89,130.82,130.10,1.00%,21.11%,45.80%,4.73%,1.75%,4.82,472.30,8.49,-0.47%,306519
3300,"IRF",2818.68,71.54,70.81,0.90%,33.90%,90.30%,-0.43%,3.64%,1.78,1449.20,39.36,-0.10%,1155072
3301,"IRG",182.95,26.21,24.87,4.60%,13.46%,97.90%,0.82%,5.12%,12.18,104.63,7.00,0.29%,62476
3302,"IRIX",78.74,9.88,9.29,1.80%,29.96%,53.10%,-1.48%,0.07%,0.32,21.43,7.98,0.13%,7897
3303,"IRL",,,,,,,,,0.25,18.80,13.58,0.59%,16774
3304,"IRM",6963.91,193.12,180.78,1.30%,3.42%,97.60%,5.12%,7.09%,7.56,1695.57,35.99,-0.19%,1365576
3305,"IRMD",76.65,10.72,3.16,2.10%,,,,0.52%,0.24,67.50,7.68,7.41%,151800
3306,"IROQ",73.98,4.38,3.41,0.10%,0.21%,34.60%,-1.69%,0.03%,0.20,5.04,16.75,-0.83%,100
3307,"IRR",,,,,,,,,0.25,86.78,10.93,-0.73%,80342
3308,"IRS",1354.02,91.18,20.57,,,16.80%,2.73%,1.99%,4.98,82.43,14.40,-3.03%,19958
3309,"IRT",262.90,25.80,18.47,0.20%,,14.80%,-4.43%,0.32%,0.22,266.82,10.08,-1.08%,98681
3310,"IRV",,,,,,,,,,1.29,23.67,-0.50%,17222
3311,"IRWD",1810.29,139.36,120.55,0.40%,-1.58%,79.90%,-4.06%,11.76%,12.37,1145.47,12.37,-4.77%,2311844
3312,"IRY",,,,,,,,,,8.11,48.95,-1.16%,1520
3313,"ISBC",3807.88,358.22,122.93,1.20%,-0.02%,71.30%,167.05%,9.54%,2.83,4148.23,10.57,-0.56%,1352134
3314,"ISCA",1519.52,46.06,28.21,1.50%,-0.19%,98.90%,0.88%,5.22%,13.41,109.72,33.01,0.06%,71197
3315,"ISDR",21.65,2.06,0.97,5.10%,5.00%,7.30%,-24.95%,0.04%,0.05,7.70,10.15,-3.40%,11850
3316,"ISH",148.19,7.30,5.99,6.70%,-9.27%,45.00%,1.45%,2.66%,6.92,23.01,20.04,-1.28%,19698
3317,"ISHG",,,,,,,,,0.69,8.33,92.23,-0.72%,12672
3318,"ISIG",38.35,12.70,9.06,14.00%,1.72%,22.30%,3.55%,0.11%,0.21,46.21,3.05,0.99%,1704
3319,"ISIL",2012.59,129.51,128.52,0.70%,-0.36%,92.00%,2.26%,2.62%,3.00,1125.21,15.46,-0.51%,1289849
3320,"ISIS",4739.04,117.74,116.89,0.10%,15.73%,88.60%,-1.15%,11.56%,6.38,2119.16,39.08,-2.91%,2025001
3321,"ISL",,,,,,,,,0.45,4.94,17.83,0.06%,8023
3322,"ISLE",331.42,39.93,22.06,0.10%,-13.06%,44.80%,-1.34%,3.53%,2.27,342.54,8.35,0.60%,235220
3323,"ISNS",38.67,4.99,4.29,1.30%,-76.14%,42.30%,-20.52%,0.07%,0.00,1434.09,6.86,-11.48%,13322465
3324,"ISR",126.71,54.38,53.71,1.89%,,6.10%,65.27%,8.84%,2.66,1783.83,2.34,0.43%,358927
3325,"ISRA",,,,,,,,,,8.35,31.51,-0.03%,17420
3326,"ISRG",17029.87,35.95,35.51,0.60%,-1.82%,95.90%,-2.83%,4.57%,3.52,460.70,464.65,-1.91%,286748
3327,"ISRL",356.32,2.72,0.88,66.02%,1.76%,4.60%,-1.57%,2.59%,22.61,1.01,123.80,-5.50%,437
3328,"ISS",329.19,58.47,56.83,0.06%,,34.60%,21.67%,0.11%,0.33,188.82,5.63,0.00%,0
3329,"ISSC",91.53,16.95,12.98,0.40%,-11.72%,51.10%,-2.91%,0.88%,1.66,68.34,5.40,0.00%,9978
3330,"ISSI",454.20,30.71,30.40,0.50%,-11.52%,88.80%,1.26%,2.79%,7.18,118.28,14.78,-0.07%,47171
3331,"IST",,,,,,,,,,16.23,26.60,-0.28%,9679
3332,"ISTB",,,,,,,,,,15.57,100.41,-0.01%,11467
3333,"ISTR",101.94,7.23,6.58,7.40%,28.91%,1.10%,,0.01%,0.01,35.46,14.05,-0.35%,4037
3334,"IT",6674.61,88.90,86.22,2.70%,-0.87%,93.30%,-5.40%,1.37%,3.31,358.09,75.18,0.13%,299863
3335,"ITA",,,,,,,,,,65.23,108.71,-0.31%,30101
3336,"ITB",,,,,,,,,,3108.81,23.68,0.77%,1866063
3337,"ITC",5811.29,155.59,153.38,1.40%,-1.49%,94.30%,-2.61%,5.83%,9.00,992.90,37.76,1.10%,562660
3338,"ITCI",420.57,29.39,20.18,,,,,5.46%,10.43,105.67,14.63,2.24%,7303
3339,"ITE",,,,,,,,,,15.00,59.61,-0.15%,3999
3340,"ITF",,,,,,,,,,6.94,50.87,-0.29%,27648
3341,"ITG",587.62,35.25,34.07,2.30%,1.63%,92.00%,-2.83%,3.03%,3.47,298.00,16.92,1.50%,175022
3342,"ITI",64.54,32.76,23.54,3.00%,1.03%,22.80%,-11.56%,0.21%,0.41,118.67,1.92,-2.54%,372662
3343,"ITIC",147.18,2.03,1.41,1.10%,4.69%,32.30%,-6.42%,0.38%,0.52,10.25,73.39,1.23%,39075
3344,"ITIP",,,,,,,,,,10.89,48.45,-0.59%,7419
3345,"ITLT",,,,,,,,,,9.90,57.74,2.74%,802
3346,"ITLY",,,,,,,,,,2.65,29.91,1.01%,2998
3347,"ITM",,,,,,,,,,138.30,23.38,-0.21%,114701
3348,"ITMN",7921.76,107.97,107.54,0.40%,-21.46%,99.40%,3.90%,8.52%,2.61,3509.51,73.48,0.15%,3206215
3349,"ITOT",,,,,,,,,,83.69,91.42,-0.21%,53278
3350,"ITR",,,,,,,,,,93.29,34.31,0.12%,664139
3351,"ITRI",1644.94,39.24,38.84,0.30%,3.52%,94.60%,0.77%,6.30%,8.99,272.45,41.79,-0.31%,146544
3352,"ITRN",458.95,20.89,12.54,4.50%,,20.20%,,0.28%,2.49,14.26,21.98,0.05%,11439
3353,"ITT",4417.87,91.60,91.40,0.70%,7.01%,89.90%,0.44%,1.06%,1.41,685.88,48.41,0.37%,476410
3354,"ITUB",99991.60,5470.00,2960.00,,,,,0.59%,1.78,9775.46,17.87,-2.24%,10523643
3355,"ITW",34940.46,396.51,393.43,0.10%,-50.09%,77.20%,-4.04%,1.31%,2.97,1734.16,88.29,0.19%,1862524
3356,"IUSB",,,,,,,,,,2.12,100.77,0.25%,1048
3357,"IUSG",,,,,,,,,,19.40,75.85,-0.34%,11406
3358,"IUSV",,,,,,,,,,24.50,133.79,-0.13%,31867
3359,"IVAC",167.47,23.62,22.61,0.60%,2.09%,86.50%,3.91%,4.70%,4.99,212.77,6.89,-2.82%,62273
3360,"IVAN",30.41,16.35,13.38,0.05%,,33.60%,61.41%,0.86%,0.36,319.74,1.62,-12.90%,518324
3361,"IVC",443.23,31.06,29.15,4.90%,3.96%,89.70%,3.01%,6.68%,9.83,198.07,14.06,-1.47%,188353
3362,"IVE",,,,,,,,,,523.46,92.05,-0.12%,618525
3363,"IVOG",,,,,,,,,,9.05,96.91,-0.51%,7191
3364,"IVOO",,,,,,,,,,11.53,97.04,-0.24%,15587
3365,"IVOP",,,,,,,,,,12.16,38.28,0.05%,4100
3366,"IVOV",,,,,,,,,,7.33,96.35,-0.42%,11811
3367,"IVR",2128.23,123.09,122.86,0.10%,36.63%,56.40%,-0.30%,2.27%,3.06,912.74,17.20,-0.52%,821424
3368,"IVV",61251.38,303.45,303.30,,,,,,,3343.65,201.51,-0.17%,2427154
3369,"IVW",,,,,,,,,,472.36,107.89,-0.19%,1212376
3370,"IVZ",17576.79,431.65,367.63,0.30%,-8.35%,86.30%,-1.53%,1.39%,2.18,2342.82,40.65,-0.17%,3096727
3371,"IWB",,,,,,,,,,464.47,111.97,-0.21%,985600
3372,"IWC",,,,,,,,,,69.28,73.44,-0.31%,20960
3373,"IWD",,,,,,,,,,1378.11,102.53,-0.14%,860201
3374,"IWF",,,,,,,,,,1391.11,92.97,-0.20%,2208129
3375,"IWL",,,,,,,,,,8.67,45.50,-0.24%,915800
3376,"IWM",,,,,,,,,,37013.69,116.01,-0.39%,26038502
3377,"IWN",,,,,,,,,,896.80,100.16,-0.37%,1038760
3378,"IWO",,,,,,,,,,1031.96,136.12,-0.46%,811985
3379,"IWP",,,,,,,,,,221.42,91.30,-0.12%,131684
3380,"IWR",,,,,,,,,,176.88,164.25,-0.13%,99955
3381,"IWS",,,,,,,,,,529.98,72.80,-0.29%,236049
3382,"IWV",,,,,,,,,,176.93,119.41,-0.18%,164918
3383,"IWX",,,,,,,,,,29.84,43.38,-0.25%,3562
3384,"IWY",,,,,,,,,,20.60,48.79,-0.33%,15973
3385,"IX",20388.78,263.83,260.98,,,1.20%,-3.24%,0.03%,4.35,18.00,75.72,-2.02%,8428
3386,"IXC",,,,,,,,,,147.43,46.75,-1.43%,69236
3387,"IXG",,,,,,,,,,28.88,58.57,-0.15%,31273
3388,"IXJ",,,,,,,,,,67.00,97.17,-0.68%,23431
3389,"IXN",,,,,,,,,,39.75,92.26,-0.24%,17701
3390,"IXP",,,,,,,,,,52.46,64.77,-0.20%,57326
3391,"IXUS",,,,,,,,,,60.00,59.37,-0.60%,46119
3392,"IXYS",381.34,31.49,24.70,0.30%,40.02%,63.30%,-3.72%,2.36%,2.91,199.81,12.12,0.08%,93091
3393,"IYC",,,,,,,,,,48.21,127.55,0.29%,54608
3394,"IYE",,,,,,,,,,860.15,54.85,-1.40%,399498
3395,"IYF",,,,,,,,,,268.16,85.28,-0.01%,200031
3396,"IYG",,,,,,,,,,37.92,86.38,0.21%,19417
3397,"IYH",,,,,,,,,,345.75,134.22,-0.58%,97419
3398,"IYJ",,,,,,,,,,831.79,103.82,-0.01%,167443
3399,"IYK",,,,,,,,,,29.33,100.79,0.11%,27785
3400,"IYLD",,,,,,,,,,59.33,26.72,-0.56%,59876
3401,"IYM",,,,,,,,,,334.89,88.52,-0.08%,205312
3402,"IYR",,,,,,,,,,8544.16,74.11,-0.20%,11926753
3403,"IYT",,,,,,,,,,284.34,153.36,0.69%,489515
3404,"IYW",,,,,,,,,,515.13,101.28,-0.07%,419911
3405,"IYY",961.78,9.50,9.50,,,,,,,34.24,101.12,-0.12%,16978
3406,"IYZ",,,,,,,,,,230.90,30.68,-0.10%,129208
3407,"JACK",2349.22,39.03,38.26,0.90%,-1.95%,97.60%,-3.35%,2.03%,1.89,410.74,60.58,0.65%,326214
3408,"JACQ",,3.83,0.49,,,,,0.00%,,,11.00,,100
3409,"JAH",7855.48,128.19,119.88,6.50%,-3.65%,89.90%,-2.24%,3.00%,3.77,952.99,60.85,-0.70%,1476537
3410,"JAKK",161.03,23.27,17.86,16.98%,29.90%,89.10%,3.83%,54.86%,16.99,576.83,6.98,0.87%,232366
3411,"JASO",462.72,48.05,34.88,18.07%,,38.10%,3.16%,14.75%,2.17,2368.30,9.87,2.49%,4598271
3412,"JAXB",26.83,2.62,1.21,0.10%,322.58%,54.10%,2.61%,0.02%,0.13,1.77,10.20,-0.39%,100
3413,"JAZZ",9858.01,60.22,58.09,4.10%,-21.84%,87.60%,0.33%,3.20%,2.19,848.86,156.87,-4.17%,1241779
3414,"JBHT",8860.13,116.55,91.81,3.30%,-5.48%,71.40%,-0.32%,3.19%,3.51,835.18,76.94,1.21%,920868
3415,"JBL",4300.34,199.83,175.43,0.70%,-23.51%,89.10%,-0.26%,2.29%,2.38,1689.45,21.48,-0.19%,1228187
3416,"JBLU",3607.39,291.86,242.68,0.30%,-14.38%,87.10%,5.56%,22.00%,6.54,8160.09,12.52,1.33%,6179431
3417,"JBSS",352.49,11.05,8.30,1.22%,-12.26%,76.00%,0.70%,2.26%,7.05,26.61,32.00,0.31%,9210
3418,"JBT",854.68,29.14,28.22,3.10%,3.32%,95.50%,-0.85%,1.69%,4.95,96.31,29.15,-0.61%,38044
3419,"JCE",,,,,,,,,0.10,42.63,18.12,-0.06%,39533
3420,"JCI",32171.18,666.07,664.15,0.10%,0.45%,78.80%,0.83%,1.19%,2.63,3010.62,48.10,-0.41%,2377568
3421,"JCOM",2498.19,47.73,45.23,5.30%,-0.47%,,7.13%,18.77%,21.52,394.45,51.68,-1.26%,326938
3422,"JCP",3236.98,304.80,302.34,0.50%,85.40%,66.00%,-1.31%,27.14%,4.84,16935.84,11.18,5.27%,29876816
3423,"JCS",95.99,8.64,5.21,8.90%,2.40%,35.40%,0.86%,0.24%,1.14,11.15,11.02,-0.81%,5121
3424,"JCTCF",26.98,2.75,1.60,30.60%,-3.11%,7.70%,-12.05%,0.52%,2.27,3.64,9.91,1.02%,2991
3425,"JD",42120.04,1367.09,69.01,,,11.80%,384.73%,25.60%,3.64,4855.29,30.26,-1.79%,3772415
3426,"JDD",,,,,,,,,1.00,57.70,12.30,0.00%,49410
3427,"JDST",,,,,,,,,,2682.51,13.10,15.52%,3169472
3428,"JDSU",2569.44,230.03,229.46,0.20%,26.37%,80.80%,-2.53%,2.74%,1.55,4045.52,10.90,-2.42%,6337879
3429,"JE",874.71,145.06,120.17,5.14%,,30.20%,,8.82%,20.86,508.14,5.88,-2.49%,282565
3430,"JEC",7092.10,133.06,130.09,1.80%,2.88%,86.50%,-0.85%,1.66%,2.30,936.17,52.89,-0.77%,701799
3431,"JEM",,,,,,,,,,4.92,37.57,-0.29%,5400
3432,"JEQ",,,,,,,,,0.81,28.59,7.26,-0.14%,21183
3433,"JFC",104.62,6.45,6.44,,,73.00%,-0.02%,0.10%,0.61,10.46,16.28,0.37%,7700
3434,"JFR",,,,,,,,,0.41,186.74,11.74,-0.09%,152389
3435,"JFT",,,,,,,,,,,,,0
3436,"JGBD",,,,,,,,,,9.41,16.27,0.12%,8405
3437,"JGBL",,,,,,,,,,,,,0
3438,"JGBS",,,,,,,,,,6.49,18.55,0.11%,11233
3439,"JGBT",,,,,,,,,,4.55,24.75,0.86%,4102
3440,"JGG",,,,,,,,,0.91,38.06,12.62,-0.24%,41455
3441,"JGV",,,,,,,,,0.03,56.35,14.45,0.00%,82433
3442,"JGW",169.85,12.79,12.78,0.90%,,83.10%,9.24%,12.43%,9.58,165.88,12.98,-2.26%,66416
3443,"JHI",,,,,,,,,0.46,13.73,19.61,-0.61%,12771
3444,"JHP",,,,,,,,,0.59,60.46,8.54,-0.70%,46264
3445,"JHS",,,,,,,,,1.28,22.60,14.58,-0.14%,27454
3446,"JHX",5392.58,89.06,88.23,,,1.00%,0.56%,0.01%,3.45,2.99,60.74,0.31%,3108
3447,"JIVE",490.48,71.29,56.53,4.20%,24.08%,67.70%,-4.73%,5.89%,6.19,537.90,6.75,-1.89%,282367
3448,"JJA",,,,,,,,,,8.57,42.85,-0.86%,13600
3449,"JJC",,,,,,,,,,26.17,38.20,0.63%,8915
3450,"JJE",,,,,,,,,,3.24,17.45,0.00%,0
3451,"JJG",,,,,,,,,,96.55,36.19,-1.44%,201912
3452,"JJM",,,,,,,,,,4.40,31.78,1.34%,1579
3453,"JJN",,,,,,,,,,9.90,26.02,0.74%,15096
3454,"JJP",,,,,,,,,,0.39,62.34,0.00%,0
3455,"JJS",,,,,,,,,,2.27,46.83,-1.04%,400
3456,"JJSF",1789.44,18.64,14.85,19.20%,-0.39%,67.70%,-0.17%,1.76%,5.08,51.43,96.09,0.09%,31892
3457,"JJT",,,,,,,,,,1.27,48.15,0.40%,6250
3458,"JJU",,,,,,,,,,5.01,21.19,1.15%,14989
3459,"JKD",,,,,,,,,,8.71,116.24,0.04%,7311
3460,"JKE",,,,,,,,,,16.07,109.93,-0.37%,14760
3461,"JKF",,,,,,,,,,8.90,86.34,-0.17%,9013
3462,"JKG",,,,,,,,,,7.99,144.05,-0.07%,10076
3463,"JKH",,,,,,,,,,2.52,152.91,-0.42%,2623
3464,"JKHY",4789.61,82.48,81.50,0.20%,0.61%,88.50%,-1.79%,1.36%,3.01,368.59,58.04,-0.05%,392440
3465,"JKI",,,,,,,,,,9.12,124.87,-0.37%,5144
3466,"JKJ",,,,,,,,,,3.69,136.35,-0.31%,1385
3467,"JKK",,,,,,,,,,2.69,133.05,0.54%,3597
3468,"JKL",,,,,,,,,,10.17,127.26,-0.26%,7004
3469,"JKS",968.40,30.88,26.74,,,34.70%,-8.54%,12.63%,1.91,1765.57,30.74,-1.98%,3960806
3470,"JLA",,,,,,,,,0.46,69.87,13.55,0.00%,42470
3471,"JLL",6015.29,44.81,44.43,0.70%,-0.95%,95.40%,-1.14%,1.30%,2.44,236.22,133.25,-0.74%,192296
3472,"JMBA",249.37,17.21,16.95,1.60%,37.43%,58.60%,9.46%,4.98%,4.42,191.01,14.69,1.38%,223868
3473,"JMEI",4192.25,144.71,11.14,,,20.00%,146.36%,35.98%,3.34,1201.89,28.82,-0.52%,1067056
3474,"JMI",158.16,12.00,11.72,0.10%,100.00%,25.60%,-14.57%,10.90%,7.07,180.66,13.16,-0.15%,147202
3475,"JMP",146.41,21.69,14.81,1.40%,125.50%,44.90%,-7.41%,0.51%,0.90,84.33,6.70,-0.74%,87017
3476,"JNJ",292633.30,2820.29,2819.43,0.02%,1.44%,67.20%,-0.35%,0.79%,3.64,6090.57,103.84,0.08%,5019752
3477,"JNK",,,,,,,,,,4124.90,40.98,-0.34%,10659011
3478,"JNPR",10431.51,451.19,437.14,0.50%,-30.61%,91.80%,-5.64%,2.90%,2.04,6238.96,23.17,0.22%,4141041
3479,"JNS",2276.56,187.99,184.39,0.40%,9.62%,92.40%,3.00%,16.14%,14.52,2049.87,12.00,-0.91%,2519084
3480,"JNUG",,,,,,,,,,2686.13,18.59,-14.78%,4173387
3481,"JO",,,,,,,,,,111.37,38.17,0.13%,84529
3482,"JOB",4.41,25.93,8.57,0.20%,,0.10%,-69.47%,0.32%,1.15,23.47,0.16,-4.65%,32489
3483,"JOBS",2085.47,59.50,96.13,25.72%,,38.90%,16.19%,1.37%,7.70,171.48,34.17,-2.51%,169205
3484,"JOE",2025.06,92.30,92.08,0.12%,6.75%,,1.88%,16.74%,20.98,734.76,22.01,0.32%,811172
3485,"JOEZ",72.60,69.14,53.28,23.20%,-0.32%,11.40%,-14.85%,0.82%,1.29,339.91,1.03,-1.90%,410660
3486,"JOF",,,,,,,,,0.40,39.54,9.75,-0.31%,42087
3487,"JONE",925.13,49.34,11.07,0.20%,25.42%,,,3.06%,3.46,97.88,18.53,-1.17%,101704
3488,"JOUT",265.27,9.98,7.95,1.20%,-0.22%,69.80%,0.48%,1.30%,6.93,14.93,26.34,-0.90%,12366
3489,"JOY",6214.40,99.91,99.37,0.50%,1.63%,91.40%,2.41%,15.29%,10.24,1484.08,60.51,-2.72%,2717957
3490,"JPC",,,,,,,,,0.13,234.45,9.44,-0.63%,305902
3491,"JPG",,,,,,,,,0.04,43.38,14.66,0.14%,41221
3492,"JPGE",,,,,,,,,,4.43,51.08,-0.62%,4206
3493,"JPM",224548.42,3761.28,3740.38,0.50%,-0.46%,75.00%,-1.02%,0.96%,2.78,12870.77,59.71,0.02%,9773426
3494,"JPMV",,,,,,,,,,3.90,52.07,-0.50%,26600
3495,"JPNL",,,,,,,,,,7.20,47.90,-1.54%,2482
3496,"JPNS",,,,,,,,,,2.76,24.16,0.75%,1100
3497,"JPP",,,,,,,,,,36.69,45.97,-0.34%,11776
3498,"JPS",,,,,,,,,1.07,217.45,8.96,-0.78%,203548
3499,"JPX",,,,,,,,,,0.66,18.98,0.00%,0
3500,"JPZ",,,,,,,,,0.76,83.34,13.23,0.23%,66067
3501,"JQC",,,,,,,,,0.14,493.50,9.10,0.00%,449001
3502,"JRJC",190.15,22.24,21.79,10.61%,,5.80%,-15.02%,1.54%,0.11,3101.76,8.58,0.35%,1679856
3503,"JRN",502.58,50.92,44.83,0.10%,-34.95%,90.70%,0.64%,1.88%,3.28,256.91,10.07,2.03%,201961
3504,"JRO",,,,,,,,,1.16,112.07,11.93,-0.33%,125852
3505,"JRS",,,,,,,,,0.20,52.95,11.04,-0.18%,55280
3506,"JSC",,,,,,,,,,5.43,51.68,-0.73%,750
3507,"JSN",,,,,,,,,0.49,164.94,13.01,-0.08%,202397
3508,"JST",114.28,16.42,12.09,15.64%,,15.20%,-0.44%,0.30%,1.72,20.91,6.92,-0.57%,17044
3509,"JTA",,,,,,,,,0.59,55.33,14.53,0.78%,21026
3510,"JTD",,,,,,,,,0.22,42.46,16.30,0.31%,45368
3511,"JTP",,,,,,,,,0.60,128.65,8.35,-0.95%,130258
3512,"JTPY",21.79,11.84,4.19,,,14.50%,-2.77%,0.00%,0.04,3.58,1.84,0.00%,430
3513,"JUNR",,,,,,,,,,8.30,16.10,-3.25%,32661
3514,"JVA",45.86,6.37,5.74,12.72%,-5.81%,6.80%,-21.41%,1.84%,1.56,67.45,7.12,-1.11%,36241
3515,"JW-A",3563.95,59.32,46.53,0.80%,-4.62%,88.90%,-1.67%,4.36%,10.84,187.34,59.80,-0.47%,78240
3516,"JWN",13134.10,188.60,138.75,3.90%,1.80%,55.90%,-4.35%,3.42%,3.93,1207.67,70.43,1.13%,1834074
3517,"JXI",,,,,,,,,,49.70,49.16,-0.06%,83630
3518,"JYN",,,,,,,,,,0.65,54.50,0.00%,0
3519,"K",23332.18,360.12,359.11,20.10%,-2.19%,78.80%,7.78%,1.60%,3.32,1729.76,64.93,0.22%,1516080
3520,"KAI",442.77,10.93,10.66,2.80%,21.91%,90.40%,-1.33%,2.04%,5.73,37.95,40.56,0.12%,33916
3521,"KALU",1429.06,17.87,17.35,2.10%,29.73%,,-2.16%,17.36%,16.80,179.25,79.06,-1.14%,240496
3522,"KAMN",1109.34,27.09,26.64,1.50%,4.10%,97.70%,-0.03%,7.67%,24.84,82.28,40.96,0.02%,91612
3523,"KANG",1296.50,65.48,62.25,,,15.70%,,0.72%,1.61,280.58,20.06,1.31%,217979
3524,"KAR",4262.58,140.54,140.29,0.10%,-84.86%,57.20%,3.60%,0.67%,1.03,919.85,30.61,0.92%,925638
3525,"KATE",4069.68,126.90,125.85,0.10%,3.25%,,,5.16%,2.27,2856.86,32.32,0.78%,1930051
3526,"KB",16343.46,389.13,382.44,0.09%,,7.90%,-1.72%,0.13%,4.97,97.45,41.37,-1.50%,49767
3527,"KBA",,,,,,,,,,1.51,34.40,0.20%,1107
3528,"KBALB",620.04,38.44,32.97,1.80%,3.59%,64.10%,1.55%,2.20%,7.22,100.56,16.00,-0.81%,75465
3529,"KBE",,,,,,,,,,922.22,32.78,0.08%,960688
3530,"KBH",1568.69,91.79,80.59,0.10%,12.23%,87.30%,4.92%,20.70%,5.41,3085.41,17.02,-0.41%,2809379
3531,"KBIO",48.52,33.01,30.58,39.05%,4.46%,71.40%,-7.05%,1.11%,1.69,201.33,1.56,6.12%,105947
3532,"KBR",3205.23,145.23,144.64,0.70%,11.03%,90.60%,-1.21%,1.63%,1.39,1693.83,21.73,-1.54%,994677
3533,"KBWB",,,,,,,,,,32.29,37.07,0.38%,638603
3534,"KBWC",,,,,,,,,,1.77,51.53,0.16%,8
3535,"KBWD",,,,,,,,,,56.17,26.01,-0.35%,97509
3536,"KBWI",,,,,,,,,,1.39,67.58,0.64%,267
3537,"KBWP",,,,,,,,,,1.39,39.63,-0.15%,1062
3538,"KBWR",,,,,,,,,,5.23,37.83,-0.67%,1068
3539,"KBWY",,,,,,,,,,16.62,33.27,-0.32%,6963
3540,"KCAP",277.85,33.72,29.33,13.20%,-8.09%,23.20%,-21.86%,5.08%,4.96,300.36,8.23,-0.12%,154325
