"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4045,"MN",213.99,13.70,13.52,0.80%,0.92%,86.70%,0.08%,3.03%,5.66,72.33,15.75,0.83%,60114
4046,"MNA",,,,,,,,,,17.68,27.36,0.77%,8813
4047,"MNDL",146.21,37.49,29.69,2.90%,-36.28%,26.50%,-17.79%,5.10%,2.75,549.41,3.90,0.00%,375016
4048,"MNDO",54.93,18.94,15.13,30.51%,,13.30%,3.32%,0.25%,0.23,160.38,2.88,-0.69%,78185
4049,"MNE",,,,,,,,,0.74,8.93,13.73,-0.72%,15453
4050,"MNGA",34.56,33.23,21.16,1.40%,32.46%,6.40%,199.38%,5.85%,1.82,680.60,1.02,-1.92%,744570
4051,"MNI",274.97,86.74,61.08,1.50%,2.04%,83.70%,0.65%,10.99%,12.71,528.02,3.26,2.84%,679630
4052,"MNK",9902.40,113.69,112.96,0.10%,,65.50%,3.66%,11.69%,4.54,2905.86,89.25,2.47%,1314854
4053,"MNKD",2168.77,402.37,249.39,0.90%,42.72%,22.30%,-0.09%,31.51%,9.63,8161.23,5.65,4.82%,4255861
4054,"MNOV",88.80,24.13,20.38,0.10%,3.62%,9.00%,-0.14%,0.68%,1.04,133.82,3.99,8.42%,115444
4055,"MNP",,,,,,,,,0.69,18.74,14.86,0.27%,14089
4056,"MNR",602.75,56.49,51.17,3.10%,6.70%,45.40%,0.12%,5.11%,12.21,214.02,10.83,1.50%,196808
4057,"MNRK",132.88,10.63,9.75,3.60%,-0.78%,29.60%,0.41%,0.99%,9.59,10.02,12.45,-0.40%,6811
4058,"MNRO",1581.60,31.55,30.22,4.10%,-1.60%,,-0.35%,15.09%,24.36,187.19,48.14,-3.97%,931573
4059,"MNST",16459.59,167.63,137.74,0.20%,-7.91%,81.10%,-0.34%,2.08%,1.58,1820.47,97.63,-0.57%,904050
4060,"MNTA",562.95,52.81,46.68,2.40%,-1.02%,83.60%,-0.04%,15.57%,15.83,459.25,11.00,3.19%,446568
4061,"MNTX",144.00,13.82,12.73,0.40%,-8.29%,73.30%,6.46%,6.81%,5.23,165.92,10.61,1.82%,224256
4062,"MO",93341.16,1983.45,1979.96,0.19%,0.29%,60.30%,-0.06%,0.85%,2.67,6333.67,47.13,0.15%,4881093
4063,"MOAT",,,,,,,,,,172.35,30.70,0.49%,279243
4064,"MOBI",204.49,29.94,29.64,,,10.80%,0.22%,1.77%,0.67,779.23,6.97,2.05%,145482
4065,"MOBL",691.08,75.86,71.76,1.30%,,69.70%,0.20%,2.20%,3.17,497.83,9.20,0.99%,298023
4066,"MOC",20.78,9.53,5.11,55.74%,-10.15%,12.50%,-0.33%,0.01%,0.01,24.64,2.19,0.45%,10922
4067,"MOCO",84.90,5.66,5.27,3.70%,0.48%,37.10%,-1.32%,0.05%,0.35,7.62,15.01,0.07%,5617
4068,"MOD",568.81,47.88,46.88,1.90%,16.52%,85.70%,0.43%,2.43%,5.82,195.32,12.24,3.03%,304832
4069,"MODN",227.63,24.85,18.95,1.10%,227.95%,65.00%,-0.04%,3.80%,8.39,85.89,9.10,-0.66%,84648
4070,"MOFG",201.68,8.40,6.75,4.90%,3.00%,22.20%,-1.17%,2.35%,14.02,11.34,24.55,2.25%,11188
4071,"MOG-A",3091.13,43.07,38.28,0.50%,0.47%,95.10%,-0.04%,2.25%,4.83,178.27,73.06,1.80%,113792
4072,"MOH",2083.65,46.51,30.65,1.10%,-50.55%,80.00%,-0.16%,19.68%,7.87,766.42,45.47,1.50%,595712
4073,"MOLG",517.37,67.63,13.50,,,,,,,1498.08,7.65,0.00%,199311
4074,"MOM",,,,,,,,,,3.14,24.00,0.00%,0
4075,"MON",59530.47,524.59,523.37,0.30%,-4.66%,88.70%,0.28%,5.38%,6.64,4237.52,112.81,-0.59%,4683608
4076,"MONT",622.37,28.20,27.41,,,43.50%,8.19%,10.24%,9.01,311.87,21.98,-0.41%,177674
4077,"MONY",,,,,,,,,,2.55,53.72,-0.23%,1957
4078,"MOO",,,,,,,,,,339.50,51.75,0.84%,555754
4079,"MORN",2910.82,44.72,19.56,56.50%,0.00%,50.30%,-0.18%,1.02%,2.50,80.12,64.24,-1.31%,233779
4080,"MORT",,,,,,,,,,37.82,24.20,-0.33%,44226
4081,"MOS",16038.77,374.65,299.95,0.10%,89.55%,76.80%,1.17%,2.99%,3.36,2665.09,42.44,-0.86%,3332570
4082,"MOSY",129.87,49.57,46.13,0.10%,8.78%,44.80%,-13.47%,7.03%,22.47,144.28,2.60,-0.76%,30494
4083,"MOV",853.03,25.32,17.87,2.50%,15.09%,93.80%,3.09%,4.17%,4.20,177.51,33.82,0.39%,150972
4084,"MOVE",838.35,40.17,38.42,2.50%,-6.95%,91.30%,0.93%,7.40%,1.80,1581.04,20.89,0.10%,862742
4085,"MPA",,,,,,,,,0.19,15.02,14.14,0.07%,7968
4086,"MPAA",439.29,17.85,17.32,1.10%,-25.16%,81.60%,13.99%,6.28%,4.44,245.13,25.82,4.92%,255119
4087,"MPB",53.02,3.50,3.18,0.40%,16.67%,2.90%,-10.98%,0.00%,0.01,2.35,15.15,0.00%,0
4088,"MPC",23677.05,283.32,281.08,0.30%,-1.16%,82.40%,0.13%,2.84%,2.52,3167.29,84.53,1.15%,1875357
4089,"MPEL",14074.12,550.20,177.93,32.01%,,26.10%,0.12%,6.52%,2.47,4697.21,25.62,0.16%,2021171
4090,"MPET",81.11,45.57,40.77,9.20%,2.97%,22.70%,0.36%,1.32%,2.57,209.93,1.85,3.76%,155400
4091,"MPLX",4331.19,75.43,21.04,0.20%,2.03%,51.10%,0.45%,3.53%,7.33,101.43,58.29,1.52%,53387
4092,"MPO",219.75,70.66,60.81,2.70%,9.22%,73.40%,0.11%,9.29%,9.77,578.27,3.21,3.22%,590843
4093,"MPV",,,,,,,,,0.32,12.03,13.40,-0.74%,3667
4094,"MPW",2275.56,173.31,170.31,2.00%,-4.28%,76.00%,-0.31%,3.86%,4.28,1537.73,13.21,0.61%,1725811
4095,"MPWR",1518.21,38.72,35.60,4.00%,-17.48%,96.60%,0.12%,4.27%,3.98,382.08,39.59,0.97%,413421
4096,"MPX",291.24,38.17,10.58,6.80%,-1.52%,20.90%,0.39%,3.52%,21.95,16.98,7.68,0.66%,24576
4097,"MQT",,,,,,,,,0.10,40.05,12.98,-0.23%,53433
4098,"MQY",,,,,,,,,0.65,50.30,15.25,0.20%,35412
4099,"MR",3436.30,118.33,83.70,0.43%,,81.70%,-0.11%,18.15%,31.31,485.17,29.28,0.83%,375631
4100,"MRC",2138.34,102.02,97.86,0.70%,4.54%,90.50%,-0.19%,2.68%,2.10,1246.33,21.27,1.48%,1079624
4101,"MRCC",131.85,9.52,9.32,,,21.50%,-0.15%,0.41%,1.23,31.15,13.64,-1.52%,26446
4102,"MRCY",399.03,33.96,32.25,4.50%,7.45%,83.50%,-0.12%,2.31%,5.25,141.71,12.07,2.72%,184671
4103,"MRD",4817.96,193.57,149.73,22.30%,,76.40%,0.35%,2.01%,3.12,964.47,25.84,3.82%,984028
4104,"MRGE",217.38,98.36,68.70,1.90%,78.52%,33.10%,0.64%,3.69%,11.32,223.72,2.28,3.17%,167408
4105,"MRGR",,,,,,,,,,0.44,36.18,0.39%,1800
4106,"MRH",1485.90,45.72,44.13,1.70%,3.46%,90.50%,0.24%,6.51%,9.34,307.51,32.34,-0.49%,304520
4107,"MRIN",292.32,34.80,31.85,0.70%,,64.30%,-2.53%,8.25%,10.32,254.60,8.52,1.43%,141255
4108,"MRK",160125.81,2884.63,2867.57,0.03%,4.59%,75.40%,-0.23%,0.80%,2.43,9502.55,56.63,2.02%,11121263
4109,"MRKT",4199.15,180.92,140.88,,,64.10%,-0.15%,0.63%,2.08,428.45,23.74,2.28%,401518
4110,"MRLN",238.19,12.91,9.58,3.60%,9.68%,64.20%,-0.13%,1.96%,6.78,27.72,18.70,1.36%,16657
4111,"MRNS",86.38,13.91,5.45,,,,,1.71%,2.69,34.63,6.49,4.43%,10260
4112,"MRO",22952.89,674.49,672.22,0.10%,5.31%,81.90%,-0.25%,1.54%,1.83,5667.01,34.73,2.06%,6561973
4113,"MRTN",615.75,33.41,23.74,22.60%,0.31%,67.30%,2.11%,4.25%,5.51,183.30,18.86,2.33%,151812
4114,"MRTX",226.93,13.54,13.50,0.20%,-78.00%,79.30%,1.08%,3.28%,19.16,23.11,17.90,6.80%,23242
4115,"MRVC",88.32,7.36,6.11,0.90%,24.42%,33.20%,0.08%,0.31%,3.01,6.27,11.55,-3.75%,4481
4116,"MRVL",6522.59,514.40,412.18,30.86%,0.02%,66.90%,0.06%,2.67%,1.87,5893.07,12.89,1.66%,3219857
4117,"MS",65634.79,1963.35,1528.72,0.20%,-0.20%,61.90%,0.02%,1.34%,2.14,9574.10,33.96,1.59%,8901630
4118,"MSA",1858.14,37.47,32.45,5.20%,0.05%,62.60%,-0.24%,3.43%,9.69,114.82,50.00,0.83%,213022
4119,"MSB",262.66,13.12,13.08,0.32%,,15.20%,0.10%,0.56%,1.37,53.25,19.55,-2.35%,79944
4120,"MSCC",2262.65,95.39,94.71,0.50%,-25.82%,98.00%,-0.09%,3.71%,7.33,479.69,24.43,2.99%,600729
4121,"MSCI",5253.62,116.54,114.08,0.20%,3.55%,,0.07%,4.89%,10.75,519.07,45.63,1.22%,560354
4122,"MSD",,,,,,,,,0.90,77.74,9.63,0.21%,39564
4123,"MSEX",333.73,16.06,15.51,2.70%,7.70%,40.20%,-0.15%,2.47%,11.05,34.71,20.96,0.87%,35047
4124,"MSF",,,,,,,,,0.11,22.66,15.12,0.07%,10010
4125,"MSFG",347.82,20.46,19.05,1.40%,8.73%,49.60%,0.43%,2.22%,15.09,28.07,17.35,2.06%,36990
4126,"MSFT",365684.55,8239.85,7603.33,7.80%,-5.41%,71.90%,-0.06%,1.32%,2.97,33792.97,44.99,1.37%,41656784
4127,"MSG",4892.16,77.20,61.19,0.30%,17.21%,90.40%,15.75%,5.58%,4.92,694.15,64.60,1.94%,555299
4128,"MSI",15461.73,250.88,249.79,0.30%,-2.34%,89.30%,-0.21%,2.64%,3.17,2081.16,62.25,1.01%,2148731
4129,"MSL",213.80,11.33,8.64,6.30%,3.48%,40.70%,0.83%,3.78%,14.57,22.42,18.93,0.32%,12557
4130,"MSLI",114.97,77.16,67.23,,,6.90%,0.51%,0.12%,3.50,23.77,1.57,5.15%,19260
4131,"MSM",5181.90,62.41,52.78,0.60%,28.48%,98.20%,-0.01%,6.35%,10.13,330.69,85.02,2.40%,474274
4132,"MSN",30.63,27.11,10.54,65.63%,,14.90%,-21.52%,0.87%,0.39,235.99,1.14,0.88%,70754
4133,"MSO",238.55,57.07,30.07,1.20%,18.11%,47.80%,-0.04%,6.35%,13.10,145.80,4.17,-0.24%,237181
4134,"MSON",83.89,7.45,5.70,14.50%,24.99%,11.90%,-0.45%,0.16%,0.23,39.30,11.98,6.39%,43491
4135,"MSP",,,,,,,,,0.39,19.78,12.40,1.22%,25586
4136,"MSTR",1679.74,11.30,9.05,28.53%,,92.80%,0.05%,3.67%,4.97,66.86,154.26,3.77%,89695
4137,"MSTX",66.77,125.98,125.76,1.00%,,20.50%,0.06%,6.80%,11.88,720.20,0.54,1.36%,272225
4138,"MT",21210.06,1680.67,971.18,,,3.10%,0.75%,3.69%,5.87,6106.67,12.81,1.51%,4635464
4139,"MTB",15165.99,131.97,121.14,2.20%,-0.71%,84.80%,-0.04%,9.96%,20.97,575.57,115.56,0.56%,878375
4140,"MTBC",36.38,10.99,5.14,43.90%,0.35%,9.10%,,0.79%,0.54,76.13,3.36,1.51%,2198
4141,"MTD",7084.98,28.89,28.27,0.30%,-3.35%,93.30%,0.02%,2.56%,5.67,127.58,250.29,2.06%,62216
4142,"MTDR",1658.22,73.34,66.94,2.70%,3.72%,64.40%,-1.03%,8.06%,5.58,967.19,23.31,3.10%,737479
4143,"MTEX",37.85,2.66,1.64,4.00%,43.01%,13.50%,-72.94%,1.15%,2.67,7.08,14.60,2.60%,2473
4144,"MTG",2759.26,338.56,332.58,5.03%,0.97%,83.20%,-0.16%,13.81%,9.78,4695.68,8.15,0.00%,4817161
4145,"MTGE",1014.62,51.14,50.71,0.60%,17.64%,59.50%,1.95%,2.70%,2.86,477.79,19.84,0.00%,683624
4146,"MTH",1453.31,39.12,37.04,6.17%,-17.61%,95.30%,5.66%,8.72%,5.84,552.60,37.82,1.80%,332737
4147,"MTK",,,,,,,,,,3.13,92.91,1.73%,2572
4148,"MTL",274.98,335.34,239.15,,,10.60%,0.01%,4.78%,12.20,936.14,0.90,9.52%,369585
4149,"MTLS",490.14,48.10,8.00,,,4.50%,-10.69%,1.74%,1.23,113.62,9.76,-4.22%,93932
4150,"MTN",3000.46,36.22,35.85,0.90%,15.20%,,-0.09%,3.36%,6.06,198.78,83.89,1.27%,267561
4151,"MTOR",1010.69,97.84,96.00,0.20%,17.40%,89.30%,0.25%,6.72%,4.07,1585.28,10.74,3.97%,1421707
4152,"MTR",57.31,1.86,1.85,3.85%,,3.00%,16.74%,0.34%,0.31,20.15,30.95,0.45%,17940
4153,"MTRN",600.50,20.65,20.23,1.10%,22.68%,91.20%,2.94%,3.56%,5.42,132.79,35.15,20.87%,488365
4154,"MTRX",610.79,26.51,26.40,1.90%,4.13%,91.80%,1.61%,5.01%,3.45,383.52,24.09,4.56%,157959
4155,"MTS",,,,,,,,,0.56,21.27,16.64,0.24%,19105
4156,"MTSC",973.20,15.14,14.99,0.20%,24.71%,93.40%,1.28%,5.13%,12.56,61.21,65.79,2.35%,73072
4157,"MTSI",1008.11,47.53,22.05,1.20%,29.23%,43.20%,1.67%,4.02%,7.08,125.23,21.48,1.27%,130109
4158,"MTSL",6.35,4.67,2.23,,,7.70%,,1.78%,0.66,59.79,1.36,0.00%,8018
4159,"MTSN",168.82,73.72,73.15,0.60%,25.19%,56.80%,0.05%,1.74%,3.75,338.60,2.43,6.11%,484104
4160,"MTU",74302.79,13914.38,13996.29,,,1.10%,0.03%,0.01%,0.90,1484.50,5.41,1.31%,737409
4161,"MTUM",,,,,,,,,,48.22,64.31,1.61%,14212
4162,"MTW",2523.34,135.30,133.81,0.30%,-5.80%,79.60%,-0.33%,6.14%,3.34,2458.64,19.33,3.65%,3111807
4163,"MTX",2146.93,34.50,34.18,0.70%,0.42%,97.40%,0.42%,3.43%,5.82,201.41,64.08,2.97%,245661
4164,"MTZ",2159.78,81.81,65.88,0.20%,4.47%,85.50%,1.07%,12.62%,8.05,1033.37,26.80,1.52%,565897
4165,"MU",32734.97,1070.82,1065.39,0.50%,-10.51%,95.80%,0.08%,9.86%,3.90,26914.63,30.89,1.05%,21894400
4166,"MUA",,,,,,,,,1.79,63.42,13.17,-0.45%,43710
4167,"MUB",,,,,,,,,,190.93,109.87,-0.25%,310636
4168,"MUC",,,,,,,,,0.40,83.81,14.31,-0.49%,68254
4169,"MUE",,,,,,,,,0.26,54.30,13.29,-0.60%,43880
4170,"MUH",,,,,,,,,0.30,22.55,14.98,-0.60%,46316
4171,"MUI",,,,,,,,,0.60,67.54,14.44,-0.07%,42355
4172,"MUJ",,,,,,,,,0.06,37.43,14.33,0.14%,37296
4173,"MUNI",,,,,,,,,,14.58,53.58,-0.33%,9935
4174,"MUR",9242.52,177.57,167.22,0.60%,1.33%,83.60%,-0.02%,4.32%,5.30,1362.28,53.04,1.90%,1119940
4175,"MUS",,,,,,,,,0.17,28.76,13.24,-0.38%,28067
4176,"MUSA",2489.08,45.73,43.01,4.24%,0.05%,85.20%,0.06%,6.95%,9.10,328.78,55.91,2.72%,487219
4177,"MUX",479.60,297.89,223.35,0.30%,0.68%,35.20%,3.56%,11.89%,12.77,2079.61,1.60,-0.62%,2819902
4178,"MVC",254.92,22.70,21.17,4.70%,37.33%,56.80%,0.33%,0.27%,0.72,79.79,11.19,-0.36%,79206
4179,"MVF",,,,,,,,,0.18,109.05,9.77,-0.61%,59259
4180,"MVG",510.13,68.29,56.14,4.91%,,43.40%,3.96%,0.51%,7.08,40.62,7.41,-0.80%,52095
4181,"MVIS",79.13,43.48,40.47,0.80%,37.03%,20.60%,-74.54%,9.86%,8.29,481.26,1.79,-1.65%,172344
4182,"MVNR",305.04,28.75,28.03,0.90%,250.85%,76.50%,0.35%,4.87%,5.90,231.41,10.73,1.13%,114089
4183,"MVO",263.23,11.50,8.63,25.00%,,4.60%,-388.91%,0.73%,1.25,50.08,23.62,3.19%,94347
4184,"MVT",,,,,,,,,0.95,34.09,15.37,-0.26%,43194
4185,"MVV",,,,,,,,,,727.59,65.62,2.87%,297605
4186,"MW",2145.91,48.05,45.55,1.10%,-5.20%,98.00%,0.25%,14.51%,6.96,949.26,45.20,1.21%,759770
4187,"MWA",1435.79,159.71,153.36,0.30%,0.56%,88.20%,1.12%,2.39%,3.76,976.00,9.20,2.34%,1061989
4188,"MWE",13200.95,188.99,159.63,0.30%,-4.22%,70.20%,0.92%,1.22%,1.73,1129.60,71.51,2.38%,1676930
4189,"MWIV",1963.34,12.86,12.34,2.10%,-6.90%,95.00%,1.54%,6.62%,9.84,83.00,153.80,0.74%,129620
4190,"MWRX",84.86,10.20,7.59,,,45.10%,,0.00%,0.08,3.56,8.32,0.00%,479
4191,"MWV",7022.25,168.48,166.87,0.10%,-2.32%,88.40%,-0.04%,1.46%,2.51,966.83,42.00,0.77%,1380253
4192,"MWW",338.48,88.84,84.75,7.00%,-0.54%,80.50%,-0.32%,10.66%,7.61,1185.94,3.96,3.94%,2934415
4193,"MX",360.93,34.94,26.32,1.57%,-91.31%,87.80%,-13.11%,1.02%,1.14,236.45,10.55,2.13%,162142
4194,"MXC",12.24,2.03,0.90,0.90%,19.65%,17.00%,3.70%,0.98%,0.71,12.24,5.93,-1.66%,1000
4195,"MXE",,,,,,,,,1.91,17.16,16.32,0.99%,24034
4196,"MXF",,,,,,,,,0.07,55.52,25.87,-0.08%,57832
4197,"MXI",,,,,,,,,,26.17,57.69,0.30%,6964
4198,"MXIM",7736.77,283.71,281.57,0.30%,51.68%,93.20%,-0.13%,2.38%,2.55,2623.41,27.66,1.43%,3033116
4199,"MXL",238.88,36.75,29.01,3.70%,9.86%,79.20%,0.02%,3.24%,3.66,257.00,6.70,3.08%,123764
4200,"MXT",188.09,148.10,879.69,,,,,0.00%,0.95,0.83,1.31,3.15%,700
4201,"MXWL",277.24,29.94,27.90,1.20%,-39.44%,75.40%,-0.27%,16.01%,6.74,662.74,9.88,6.70%,1203522
4202,"MY",301.35,122.50,115.21,2.02%,,9.30%,-0.60%,3.27%,3.63,1036.82,2.37,-3.66%,955338
4203,"MYC",,,,,,,,,1.47,45.06,15.26,0.13%,51827
4204,"MYCC",1201.16,64.44,62.21,52.10%,-32.49%,,,2.03%,4.01,314.67,18.86,1.18%,289232
4205,"MYD",,,,,,,,,0.19,97.66,14.41,0.14%,82411
4206,"MYE",521.79,31.72,29.83,0.80%,7.63%,87.30%,-0.16%,2.75%,6.06,135.26,16.82,2.25%,81559
4207,"MYF",,,,,,,,,0.33,30.20,14.92,-0.80%,54830
4208,"MYGN",2721.11,72.37,71.76,0.30%,196.96%,96.40%,3.45%,47.52%,43.98,775.44,38.00,1.06%,419217
4209,"MYI",,,,,,,,,0.24,121.99,13.98,-0.43%,119440
4210,"MYJ",,,,,,,,,0.26,24.24,14.93,0.13%,24903
4211,"MYL",18837.16,374.05,371.63,0.20%,7.62%,91.20%,-0.79%,7.90%,5.86,5008.38,50.43,0.14%,3345031
4212,"MYM",,,,,,,,,0.28,26.44,12.67,-0.08%,42120
4213,"MYN",,,,,,,,,1.81,64.66,13.01,-0.38%,93045
4214,"MYOS",31.11,2.91,2.09,0.20%,106.38%,0.10%,-25.58%,0.01%,0.04,7.24,11.47,7.29%,8960
4215,"MYRG",509.79,21.33,20.81,1.70%,6.77%,89.60%,-0.33%,3.08%,4.95,129.25,24.34,1.84%,111696
4216,"MYY",,,,,,,,,,304.50,17.51,-1.46%,462704
4217,"MZA",,,,,,,,,1.73,5.08,15.61,0.77%,12659
4218,"MZF",,,,,,,,,0.04,19.11,13.48,-0.07%,32063
4219,"MZOR",238.30,21.22,12.12,,,33.20%,-0.13%,16.00%,28.90,67.10,11.33,0.89%,58029
4220,"MZZ",,,,,,,,,,12.96,47.55,-3.12%,17201
4221,"N",6846.47,76.42,35.03,2.00%,-9.05%,48.80%,0.01%,10.69%,7.52,497.50,93.01,3.82%,752473
4222,"NAC",,,,,,,,,0.41,183.19,14.66,0.21%,159597
4223,"NAD",,,,,,,,,0.22,78.85,14.05,0.36%,67428
4224,"NADL",1427.55,241.14,68.92,,,,,4.80%,3.51,943.64,5.98,1.01%,713979
4225,"NAII",43.27,6.99,3.46,3.20%,-1.76%,11.60%,-0.37%,0.15%,0.35,14.89,6.21,0.32%,2890
4226,"NAK",39.11,90.95,89.16,,,17.90%,0.42%,1.39%,9.51,130.49,0.42,-1.44%,58765
4227,"NAME",186.49,18.41,18.02,2.50%,,11.20%,,2.17%,3.39,115.27,9.94,-1.88%,230271
4228,"NAN",,,,,,,,,0.39,16.96,13.37,-0.45%,17079
4229,"NANO",331.65,24.12,23.10,4.70%,-1.31%,88.10%,3.03%,5.45%,13.44,93.65,14.28,3.85%,65220
4230,"NAO",356.74,22.55,,,,,,,1.30,315.02,16.24,2.65%,178135
4231,"NASB",193.60,7.87,2.66,54.01%,,7.90%,-7.84%,3.39%,3.52,25.59,24.60,0.00%,0
4232,"NASH",,,,,,,,,,1.77,29.27,1.56%,1040
4233,"NAT",692.04,89.18,82.99,5.66%,,34.20%,0.03%,9.04%,7.13,1051.07,7.80,0.52%,840808
4234,"NATH",305.93,4.47,3.07,4.30%,10.33%,43.50%,0.10%,4.26%,9.28,14.07,68.38,-0.09%,16819
4235,"NATI",3709.92,127.27,100.48,0.70%,-6.11%,72.10%,0.02%,1.51%,5.07,298.68,30.20,3.60%,314114
4236,"NATL",538.73,19.85,17.45,1.00%,134.91%,86.20%,0.05%,2.11%,12.62,29.23,27.42,1.03%,13948
4237,"NATR",256.74,19.06,15.12,15.70%,5.20%,61.10%,0.12%,2.11%,8.72,36.60,13.60,0.97%,43018
4238,"NAUH",77.46,25.15,10.98,1.10%,9.93%,17.40%,-5.55%,0.11%,0.55,22.77,3.08,0.00%,22183
4239,"NAV",2690.09,81.37,81.16,0.10%,-7.92%,,0.12%,9.96%,10.75,751.59,34.70,4.96%,894539
4240,"NAVB",204.87,150.64,149.16,0.30%,-2.59%,37.20%,0.00%,16.84%,41.86,599.90,1.40,2.94%,266092
4241,"NAVG",918.20,14.26,10.79,24.86%,-0.01%,74.50%,0.10%,1.82%,6.99,28.05,64.82,0.67%,17243
4242,"NAVI",7772.22,419.44,418.46,0.40%,,92.60%,0.60%,1.88%,3.71,2113.00,18.71,0.97%,2597190
4243,"NAZ",,,,,,,,,0.30,17.99,14.25,1.28%,41044
4244,"NBBC",260.36,33.99,29.12,1.80%,56.55%,46.50%,-0.01%,3.29%,18.69,51.22,7.94,3.66%,46255
4245,"NBCB",621.61,18.55,17.37,0.90%,,82.70%,0.42%,4.07%,8.07,87.69,33.81,0.90%,51822
4246,"NBG",10314.59,3737.17,374.00,,,1.50%,-1.11%,2.01%,1.79,4194.76,2.80,1.45%,3031362
4247,"NBH",,,,,,,,,0.43,39.57,15.22,0.07%,63359
4248,"NBHC",807.06,42.21,37.41,0.10%,-10.59%,90.40%,0.02%,4.05%,10.86,139.42,19.14,0.10%,116894
4249,"NBIX",1257.99,75.92,75.07,0.40%,-5.60%,94.30%,0.14%,9.24%,13.17,526.59,17.17,3.62%,539341
4250,"NBL",20665.64,361.73,355.23,1.60%,1.38%,96.90%,3.15%,2.33%,2.98,2777.17,58.48,2.36%,2478154
4251,"NBN",92.07,10.23,7.26,0.70%,101.10%,40.20%,-16.85%,0.04%,0.54,5.60,8.94,-0.67%,10501
4252,"NBO",,,,,,,,,0.34,9.98,13.89,1.02%,10486
4253,"NBR",5455.45,299.75,288.16,11.60%,0.08%,80.50%,-9.33%,3.18%,1.60,5724.17,18.99,4.34%,8879242
4254,"NBS",184.67,35.31,34.12,2.60%,13.47%,19.20%,1.47%,7.55%,15.13,170.12,5.27,0.76%,119686
4255,"NBTB",1026.08,43.70,42.29,1.60%,0.58%,43.80%,-0.10%,2.66%,12.38,90.90,23.78,1.28%,83048
4256,"NBTF",101.39,3.43,1.57,11.10%,-0.06%,1.40%,-12.01%,0.00%,0.00,5.41,29.80,0.81%,600
4257,"NBW",,,,,,,,,0.31,12.34,15.46,-0.58%,9879
4258,"NBY",38.62,50.82,39.18,1.30%,383.43%,4.60%,-7.38%,1.37%,1.72,310.74,0.77,1.32%,322154
4259,"NC",381.65,7.63,3.08,1.50%,40.52%,62.60%,-0.25%,5.83%,7.04,25.54,51.60,3.16%,34943
4260,"NCA",,,,,,,,,1.75,41.20,10.38,-0.10%,42144
4261,"NCFT",280.77,17.31,17.30,0.10%,,96.80%,1.85%,1.12%,5.77,33.54,16.32,0.62%,287200
4262,"NCI",671.06,48.84,48.08,1.40%,5.88%,93.30%,-0.09%,2.53%,6.48,187.98,14.11,2.69%,89884
4263,"NCIT",123.15,12.95,6.19,1.10%,-52.43%,52.80%,0.03%,0.38%,1.40,16.73,9.61,1.05%,6119
4264,"NCLH",7038.85,203.20,146.35,43.37%,-14.55%,74.50%,0.13%,5.04%,7.38,999.26,34.26,-1.10%,882231
4265,"NCMI",914.57,60.89,59.41,0.10%,-15.21%,96.60%,0.01%,3.43%,5.80,351.64,15.21,1.26%,411391
4266,"NCQ",46.43,60.30,28.20,27.58%,,39.90%,-7.45%,5.25%,11.45,129.43,0.73,-5.19%,100603
4267,"NCR",4236.12,168.10,166.91,0.50%,5.66%,91.20%,0.06%,6.59%,4.99,2203.84,25.11,-0.36%,3071864
4268,"NCS",1377.95,73.53,72.55,1.35%,1.33%,98.90%,-0.19%,2.87%,6.98,298.42,19.26,2.77%,373788
4269,"NCT",1587.95,132.55,130.71,1.40%,7.60%,58.00%,-0.88%,1.79%,1.25,1860.67,23.74,98.16%,1772996
4270,"NCTY",63.07,28.80,16.95,2.37%,,6.00%,,1.45%,1.26,195.55,2.23,1.82%,12900
4271,"NCV",,,,,,,,,1.14,333.07,9.64,1.26%,208355
4272,"NCZ",,,,,,,,,1.29,308.54,9.05,0.33%,249946
4273,"NDAQ",6906.53,168.74,137.36,1.00%,-2.65%,81.20%,0.03%,2.44%,3.29,1018.33,41.30,0.90%,1134947
4274,"NDLS",667.29,29.75,28.19,,,93.20%,-4.02%,9.86%,4.85,572.76,21.46,-4.32%,761784
4275,"NDRO",321.75,33.00,33.00,60.00%,-40.00%,45.20%,-0.06%,0.37%,0.93,133.44,9.23,-5.33%,310654
4276,"NDSN",4502.18,63.10,55.82,0.10%,-4.54%,67.20%,0.41%,1.21%,2.75,245.22,73.37,2.83%,181289
4277,"NE",5103.00,254.26,252.57,0.30%,4.81%,93.20%,0.75%,7.00%,2.71,6518.76,20.78,3.54%,7393899
4278,"NEA",,,,,,,,,0.42,126.88,13.71,0.07%,77675
4279,"NEAR",,,,,,,,,,134.52,50.20,-0.06%,54103
4280,"NECB",84.80,12.38,5.04,73.47%,0.04%,27.30%,-26.95%,0.05%,0.55,4.22,6.66,-2.77%,400
4281,"NEE",42881.52,444.23,447.14,0.10%,-0.89%,73.80%,-0.09%,3.35%,8.24,1818.40,97.80,1.32%,2308657
4282,"NEM",11266.99,498.76,497.65,0.43%,3.18%,73.50%,-0.12%,2.56%,2.04,6259.86,22.00,-2.61%,9812249
4283,"NEN",144.55,3.09,90.08,2.90%,1.13%,0.80%,-30.92%,0.00%,0.59,0.88,47.30,1.11%,2399
