"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4180,"MTB",15372.45,132.35,121.53,2.20%,-3.89%,85.50%,0.61%,9.17%,15.49,719.60,113.72,-2.09%,1107816
4181,"MTBC",27.45,10.98,5.15,43.80%,0.34%,12.30%,,0.33%,1.46,11.60,2.38,-4.80%,5839
4182,"MTD",8522.18,28.55,27.93,0.60%,-42.21%,94.80%,0.06%,3.40%,6.75,140.52,299.77,0.43%,125839
4183,"MTDR",1665.27,73.36,66.96,2.00%,1.40%,71.40%,0.59%,7.91%,5.19,1021.35,21.07,-7.18%,933993
4184,"MTEX",56.31,2.67,1.65,18.40%,4.27%,13.70%,0.27%,1.88%,1.00,31.13,20.89,-0.95%,14769
4185,"MTG",2996.26,338.56,332.61,5.74%,0.03%,93.00%,0.93%,10.96%,7.18,5077.52,8.61,-2.71%,3734593
4186,"MTGE",965.01,51.14,50.78,0.78%,0.00%,58.70%,-0.04%,2.18%,2.38,465.98,18.75,-0.66%,327576
4187,"MTH",1329.69,39.12,37.04,0.50%,-3.86%,93.10%,1.14%,9.37%,6.09,570.05,33.30,-2.03%,1010199
4188,"MTK",,,,,,,,,,19.65,96.89,-1.25%,5327
4189,"MTL",267.89,301.00,157.46,,,10.20%,0.41%,6.88%,21.17,511.39,0.89,-0.06%,646259
4190,"MTLS",454.58,47.60,9.20,,,11.10%,0.04%,10.05%,10.68,86.55,9.32,-2.41%,114010
4191,"MTN",3293.86,36.32,35.99,0.90%,-3.13%,,0.19%,5.21%,9.18,203.97,90.02,-0.74%,220571
4192,"MTOR",1487.86,98.73,92.00,0.60%,-5.69%,90.20%,-0.89%,7.27%,4.31,1552.27,13.20,-12.41%,5084292
4193,"MTR",45.31,1.87,1.86,3.85%,0.00%,2.70%,-12.18%,0.82%,1.33,11.55,25.30,4.42%,2776
4194,"MTRN",688.46,20.16,19.73,1.20%,-1.52%,89.40%,-2.55%,3.10%,4.45,137.40,32.85,-3.81%,95615
4195,"MTRX",516.54,26.53,26.30,2.30%,0.00%,93.30%,6.69%,1.82%,1.58,302.11,19.07,-2.05%,228986
4196,"MTS",,,,,,,,,2.29,15.77,16.58,0.00%,12458
4197,"MTSC",1103.73,15.07,14.94,0.30%,-34.04%,92.50%,-0.13%,4.23%,9.65,65.54,71.89,-1.84%,69846
4198,"MTSI",1623.36,47.76,22.47,0.70%,-38.31%,43.90%,0.13%,2.56%,2.50,230.97,33.43,-1.65%,221052
4199,"MTSL",3.53,4.71,2.23,,,7.90%,,0.44%,0.86,11.58,0.87,16.00%,86084
4200,"MTSN",242.06,73.80,73.24,0.50%,0.00%,58.80%,-1.40%,1.12%,1.88,434.77,3.38,3.05%,554201
4201,"MTU",76871.64,14261.90,14142.56,,,1.00%,0.87%,0.01%,0.79,1704.76,5.35,-0.74%,2316371
4202,"MTUM",,,,,,,,,,46.04,68.20,-1.15%,48434
4203,"MTW",2574.88,135.52,134.00,0.40%,-0.83%,77.40%,2.92%,6.97%,3.65,2559.52,19.07,0.37%,3439291
4204,"MTX",2122.78,34.50,34.11,1.00%,-0.03%,97.00%,-1.59%,2.10%,2.99,239.13,60.32,-1.97%,314419
4205,"MTZ",1599.74,81.87,65.77,4.10%,0.00%,83.90%,-1.75%,7.19%,3.24,1460.51,18.64,-4.61%,1076276
4206,"MU",31942.54,1077.32,1071.60,0.50%,-8.30%,96.10%,0.17%,8.02%,4.04,21260.70,29.09,-1.87%,21487083
4207,"MUA",,,,,,,,,2.61,54.53,14.16,0.85%,41251
4208,"MUB",,,,,,,,,,250.06,111.96,0.24%,393016
4209,"MUC",,,,,,,,,0.23,73.77,14.96,0.34%,165558
4210,"MUE",,,,,,,,,0.18,80.89,13.93,0.36%,63121
4211,"MUH",,,,,,,,,2.41,25.30,15.87,0.25%,19970
4212,"MUI",,,,,,,,,0.14,76.40,14.86,0.41%,98635
4213,"MUJ",,,,,,,,,0.49,32.73,15.04,0.67%,18389
4214,"MULT",,,,,,,,,1.40,0.29,24.80,0.00%,0
4215,"MUNI",,,,,,,,,,18.06,54.56,0.36%,26537
4216,"MUR",8303.45,177.50,167.15,0.10%,0.00%,84.50%,0.02%,4.72%,4.11,1920.07,43.40,-7.23%,3975784
4217,"MUS",,,,,,,,,0.26,26.66,13.67,0.44%,29519
4218,"MUSA",3212.53,45.73,43.01,0.02%,-15.49%,82.30%,0.14%,6.41%,8.86,311.19,69.86,-0.56%,294027
4219,"MUX",402.11,300.08,165.02,0.80%,-3.66%,27.90%,-24.75%,13.36%,5.52,3996.34,1.24,-7.46%,1783516
4220,"MVC",217.24,22.70,21.18,4.70%,6.05%,56.90%,0.05%,0.14%,0.40,72.25,9.63,0.63%,64995
4221,"MVF",,,,,,,,,0.55,113.41,10.41,0.29%,128556
4222,"MVG",560.51,67.94,56.86,4.91%,0.00%,43.40%,3.98%,0.59%,4.35,76.81,7.69,-6.79%,58834
4223,"MVIS",92.01,44.45,41.40,15.38%,0.00%,19.10%,24.22%,8.21%,11.17,304.54,2.01,-2.90%,490042
4224,"MVNR",355.84,28.86,28.16,0.50%,-7.28%,89.10%,-0.19%,5.25%,9.66,153.04,11.99,-2.76%,96981
4225,"MVO",177.56,11.50,8.63,25.00%,0.00%,4.30%,-2.56%,0.96%,0.98,84.79,14.76,-4.40%,78219
4226,"MVT",,,,,,,,,0.35,35.54,16.42,0.80%,56096
4227,"MVV",,,,,,,,,,222.65,72.65,-2.43%,147777
4228,"MW",2267.43,48.10,45.59,0.90%,-4.09%,,2.66%,10.38%,5.94,796.00,46.56,-1.23%,644275
4229,"MWA",1587.66,160.37,155.14,0.80%,-34.98%,88.10%,-0.78%,1.33%,1.98,1044.25,9.97,0.71%,1446944
4230,"MWE",12070.30,196.01,181.60,0.20%,-1.71%,72.40%,0.39%,1.20%,1.58,1388.16,59.72,-3.02%,1113771
4231,"MWIV",2447.22,12.91,12.51,2.00%,-12.02%,95.70%,-0.83%,7.29%,4.99,182.60,189.50,-0.03%,234391
4232,"MWV",8459.37,166.72,165.49,0.20%,-2.57%,87.00%,0.49%,1.60%,2.32,1144.06,50.43,-0.61%,2597869
4233,"MWW",373.43,88.70,83.00,5.90%,0.00%,81.40%,-0.15%,23.81%,12.63,1563.87,4.33,2.85%,1315493
4234,"MX",428.36,34.94,28.90,1.54%,0.00%,91.40%,-8.49%,1.56%,2.29,196.90,12.02,-1.96%,184005
4235,"MXC",9.14,2.03,0.91,0.90%,19.65%,17.50%,36.30%,0.36%,0.30,10.72,4.70,4.44%,2836
4236,"MXE",,,,,,,,,1.56,19.62,12.44,-1.56%,13084
4237,"MXF",,,,,,,,,0.19,74.41,20.77,-1.94%,32740
4238,"MXI",,,,,,,,,,40.72,55.23,-1.41%,17770
4239,"MXIM",9551.38,282.92,280.78,0.40%,-21.23%,93.60%,-0.22%,2.78%,3.06,2545.72,33.73,-0.09%,1711249
4240,"MXL",312.41,37.28,29.59,2.90%,-3.39%,81.50%,0.25%,2.06%,3.53,172.54,8.28,-1.19%,185127
4241,"MXWL",249.33,29.86,27.82,1.10%,-18.72%,72.80%,-0.26%,15.78%,11.51,381.45,8.27,-0.96%,323585
4242,"MY",265.02,122.13,115.21,2.02%,0.00%,10.80%,-0.05%,2.32%,5.51,484.65,2.07,-4.61%,787725
4243,"MYC",,,,,,,,,0.88,42.28,16.12,0.62%,59272
4244,"MYCC",1132.86,64.44,62.68,1.00%,-2.10%,34.30%,1.47%,1.30%,2.70,301.67,17.38,-1.14%,155857
4245,"MYD",,,,,,,,,0.31,100.68,15.17,0.80%,76504
4246,"MYE",534.09,31.51,29.62,0.50%,4.65%,92.60%,1.04%,3.73%,8.09,136.70,16.52,-2.54%,83454
4247,"MYF",,,,,,,,,1.15,36.81,16.28,-0.06%,41036
4248,"MYGN",2764.13,72.99,72.67,0.50%,-28.81%,,-3.37%,42.29%,37.19,826.34,37.79,-0.21%,752659
4249,"MYI",,,,,,,,,0.86,117.16,14.63,0.27%,164553
4250,"MYJ",,,,,,,,,0.68,23.76,15.68,0.84%,19669
4251,"MYL",21071.40,374.27,371.74,0.50%,-17.49%,91.20%,0.33%,6.99%,7.80,3331.19,55.24,-1.88%,3501934
4252,"MYM",,,,,,,,,0.09,26.25,13.30,0.30%,21179
4253,"MYN",,,,,,,,,0.10,81.48,13.65,0.81%,66478
4254,"MYOS",20.27,2.90,2.27,1.40%,,3.90%,1.80%,0.34%,1.32,5.77,6.52,-6.72%,3294
4255,"MYRG",531.97,20.78,20.07,2.00%,-3.19%,94.90%,4.22%,2.24%,4.54,99.04,25.29,-1.21%,126664
4256,"MYY",,,,,,,,,,145.18,16.44,1.23%,76167
4257,"MZA",,,,,,,,,0.35,9.58,16.47,0.12%,5766
4258,"MZF",,,,,,,,,0.02,16.14,13.88,0.65%,20994
4259,"MZOR",220.28,21.16,16.46,,,27.10%,-15.23%,4.87%,9.67,82.87,10.25,-1.54%,45190
4260,"MZZ",,,,,,,,,,19.32,41.95,2.34%,15484
4261,"N",8129.84,76.74,35.42,1.90%,-10.02%,50.70%,0.02%,9.04%,8.66,369.80,106.53,0.56%,462070
4262,"NAC",,,,,,,,,0.50,185.17,15.60,0.26%,208273
4263,"NAD",,,,,,,,,0.33,74.53,14.63,0.55%,42214
4264,"NADL",378.59,241.14,68.92,,,,,9.44%,3.01,2161.52,1.50,-4.46%,1306554
4265,"NAII",37.54,6.99,3.47,3.10%,0.00%,11.80%,-0.12%,0.16%,0.44,12.93,5.34,-0.56%,769
4266,"NAK",41.85,95.12,76.26,,,17.90%,0.40%,1.38%,6.22,169.21,0.44,-0.11%,70455
4267,"NAME",139.41,18.49,17.95,3.30%,1.64%,58.30%,34.20%,2.82%,4.48,112.98,7.57,0.40%,64018
4268,"NAN",,,,,,,,,0.21,17.09,13.95,0.65%,25044
4269,"NANO",379.55,24.16,23.14,4.40%,-4.06%,87.50%,1.25%,5.54%,10.09,126.98,15.51,-1.27%,95704
4270,"NAO",255.94,22.55,,,,,,,4.22,295.90,11.15,-1.76%,273272
4271,"NAP",277.70,19.06,8.10,,,15.00%,95.96%,0.03%,0.02,169.68,14.81,1.65%,114226
4272,"NASB",191.63,7.87,2.66,54.01%,0.05%,7.90%,-7.84%,3.39%,76.34,1.18,24.50,0.62%,300
4273,"NASH",,,,,,,,,,1.67,30.75,-0.55%,384
4274,"NAT",961.36,89.18,86.05,5.66%,0.00%,32.50%,0.90%,7.41%,3.86,1650.62,10.43,-3.25%,1681132
4275,"NATH",354.64,4.48,3.11,24.30%,-0.08%,42.60%,-1.50%,2.14%,4.12,16.19,79.11,-0.06%,7315
4276,"NATI",3872.36,127.59,100.81,0.40%,-14.28%,72.00%,0.12%,1.34%,4.50,300.25,29.89,-1.52%,227908
4277,"NATL",530.90,19.78,17.38,2.30%,-5.79%,89.60%,-0.01%,1.53%,10.45,25.39,26.68,-0.60%,15342
4278,"NATR",270.86,18.68,14.54,17.10%,2.44%,61.20%,-1.02%,1.05%,5.72,26.77,14.19,-2.14%,20130
4279,"NAUH",77.84,25.19,11.02,2.20%,0.00%,16.10%,-73.09%,0.16%,0.87,20.12,3.09,0.00%,6012
4280,"NAV",2554.65,81.41,81.23,0.10%,,75.20%,5.42%,9.13%,9.63,770.34,29.50,-5.99%,1618679
4281,"NAVB",260.81,150.76,149.14,0.90%,3.83%,37.10%,0.13%,20.85%,24.51,1268.59,1.61,-6.94%,709105
4282,"NAVG",1062.83,14.27,10.81,24.34%,-0.17%,74.50%,-0.12%,1.01%,2.65,41.25,74.51,0.04%,71300
4283,"NAVI",8122.36,410.22,408.81,0.30%,0.00%,95.30%,0.36%,1.41%,2.68,2145.41,19.47,-1.67%,2720628
4284,"NAZ",,,,,,,,,0.95,14.60,14.78,0.61%,9797
4285,"NBBC",276.50,34.01,29.13,0.80%,10.51%,47.80%,-0.02%,2.24%,10.22,63.82,8.10,-0.37%,74537
4286,"NBG",4606.25,3489.58,374.04,,,1.10%,-0.60%,4.28%,3.53,4537.64,1.03,-21.97%,41747551
4287,"NBH",,,,,,,,,0.59,39.38,16.19,0.87%,46486
4288,"NBHC",721.39,39.79,37.51,0.10%,-0.50%,,-0.69%,2.53%,4.28,221.49,17.86,-1.49%,130302
4289,"NBIX",2549.38,76.01,75.16,1.20%,-39.65%,97.80%,-0.10%,8.60%,6.44,1003.73,33.39,-0.45%,1002460
4290,"NBL",17217.30,361.86,353.20,1.30%,-0.95%,96.60%,0.27%,2.07%,1.96,3735.15,46.06,-3.19%,4142967
4291,"NBN",93.60,10.23,7.07,1.20%,22.59%,39.40%,0.05%,0.07%,0.33,15.14,9.00,-1.64%,3710
4292,"NBO",,,,,,,,,0.23,11.95,14.60,-0.21%,3403
4293,"NBR",3438.55,289.44,277.24,0.90%,0.00%,87.70%,0.20%,7.52%,2.04,10238.46,10.49,-11.70%,17463601
4294,"NBS",129.70,35.73,34.21,4.10%,2.11%,18.40%,-1.50%,7.23%,5.05,489.85,3.50,-3.58%,162794
4295,"NBTB",1048.21,43.73,42.34,1.80%,-8.62%,44.50%,0.34%,2.34%,8.71,113.66,23.20,-3.21%,142881
4296,"NBTF",106.19,3.43,1.57,0.50%,0.00%,4.10%,-64.08%,0.01%,0.09,2.16,29.10,-6.01%,1227
4297,"NBW",,,,,,,,,2.35,13.77,15.95,-0.06%,23009
4298,"NBY",32.49,51.57,40.10,0.20%,156.95%,5.80%,924.57%,1.45%,4.40,131.60,0.62,-1.59%,93792
4299,"NC",422.89,7.30,4.34,3.00%,-1.95%,63.80%,-7.15%,2.14%,4.33,21.47,55.68,-3.88%,32843
4300,"NCA",,,,,,,,,0.86,31.22,10.77,-0.19%,57752
4301,"NCB",,,,,,,,,1.02,6.57,17.27,0.64%,3521
4302,"NCFT",361.61,17.31,17.30,57.56%,0.00%,94.80%,-0.32%,0.81%,2.97,47.33,20.42,-2.25%,16254
4303,"NCI",710.86,48.49,47.73,0.40%,-2.35%,92.90%,-0.04%,1.31%,3.24,192.63,14.50,-1.09%,132966
4304,"NCIT",159.41,12.96,6.20,0.30%,0.00%,54.20%,0.21%,0.23%,0.47,30.67,12.28,-0.16%,37719
4305,"NCLH",10196.16,223.60,165.10,0.70%,-25.66%,73.00%,10.39%,2.48%,3.18,1287.64,44.91,-1.51%,669286
4306,"NCMI",903.92,60.87,59.42,0.90%,-2.55%,95.60%,-0.02%,3.04%,3.39,533.03,14.95,0.67%,275921
4307,"NCQ",31.16,60.30,28.20,33.89%,-0.48%,32.60%,-44.49%,5.16%,11.74,123.98,0.51,-0.52%,62131
4308,"NCR",4415.45,168.40,167.16,0.30%,0.86%,91.90%,-0.43%,5.19%,4.04,2148.24,26.05,-0.65%,1292410
4309,"NCS",1198.86,73.55,72.53,1.70%,-2.70%,98.40%,0.12%,1.37%,4.52,219.56,15.76,-3.31%,126226
4310,"NCT",282.82,66.39,65.47,1.40%,-16.18%,64.20%,-1.96%,2.83%,0.85,2177.67,4.20,-1.41%,363319
4311,"NCTY",32.41,23.15,11.44,2.37%,0.00%,5.90%,,1.36%,4.81,32.34,1.35,-3.57%,12620
4312,"NCV",,,,,,,,,0.98,279.54,8.90,-0.11%,155132
4313,"NCZ",,,,,,,,,1.49,260.16,8.49,0.59%,239062
4314,"NDAQ",7726.23,167.67,136.23,0.90%,-17.17%,80.60%,0.25%,1.92%,2.78,941.08,45.04,-2.26%,1131058
4315,"NDLS",780.20,29.79,28.22,0.19%,-96.45%,80.00%,8.16%,11.06%,7.75,402.45,26.59,1.53%,251426
4316,"NDRM",199.22,16.41,7.39,,,,,0.79%,0.04,1580.57,11.94,-1.65%,192714
4317,"NDRO",163.35,33.00,33.00,60.00%,0.00%,42.90%,-3.48%,0.49%,0.44,372.11,4.72,-4.65%,204068
4318,"NDSN",4549.45,61.99,53.51,0.40%,-0.37%,67.90%,0.17%,1.81%,4.23,229.43,72.51,-1.20%,150296
4319,"NE",4333.88,251.97,250.26,0.10%,2.44%,96.50%,-2.25%,9.24%,2.76,8376.40,15.98,-7.09%,9761354
4320,"NEA",,,,,,,,,0.28,146.87,14.21,0.64%,110010
4321,"NEAR",,,,,,,,,,134.66,50.09,0.03%,49258
4322,"NECB",86.16,12.38,5.04,70.80%,0.05%,25.70%,-4.65%,0.01%,0.04,9.68,6.90,-0.86%,5051
4323,"NEE",49422.83,444.37,447.40,0.20%,-7.21%,74.10%,-0.03%,2.10%,4.41,2129.24,109.92,-1.17%,2023439
4324,"NEFF",232.18,25.43,12.62,,,25.90%,70.17%,1.28%,0.36,443.22,8.87,-2.85%,81808
4325,"NEM",12539.83,498.80,497.68,0.18%,0.54%,76.80%,-0.20%,2.97%,1.37,10832.05,24.26,-3.50%,11093540
4326,"NEN",150.92,3.08,89.79,8.60%,1.63%,1.80%,1.84%,0.00%,0.13,1.40,48.55,-0.92%,107
4327,"NEO",235.68,59.97,45.52,1.20%,-21.77%,56.00%,-0.07%,1.56%,2.44,290.91,3.92,-0.25%,268083
4328,"NEOG",1795.15,36.96,35.38,3.10%,-4.37%,83.50%,-0.73%,4.26%,9.61,156.85,47.53,-2.14%,124271
4329,"NEON",99.51,40.45,34.15,1.10%,80.18%,50.00%,-0.15%,20.20%,14.01,492.29,2.47,0.41%,69697
4330,"NEOT",93.57,13.62,11.91,13.10%,0.00%,40.50%,0.88%,0.05%,0.05,119.76,6.46,-5.97%,36204
4331,"NEP",747.60,18.69,18.45,0.10%,0.00%,87.10%,0.02%,8.69%,10.36,154.74,39.97,-0.07%,123656
4332,"NEPT",134.96,74.98,52.77,15.22%,0.00%,1.50%,-43.01%,5.54%,27.55,106.03,1.74,-3.33%,26727
4333,"NERV",94.09,18.45,13.50,,,61.90%,-0.01%,0.61%,0.47,174.55,4.91,-3.73%,37566
4334,"NES",63.34,27.30,15.66,37.50%,4.18%,48.10%,5.33%,32.03%,8.75,573.21,2.14,-7.76%,1018283
4335,"NETE",53.35,45.66,10.41,79.68%,0.00%,0.20%,281.06%,5.39%,0.98,571.63,1.25,6.98%,2870745
4336,"NEU",5421.98,12.53,10.59,2.70%,-3.11%,60.10%,-0.58%,5.07%,12.21,43.95,425.10,-1.76%,34276
4337,"NEWM",991.24,44.47,43.99,1.10%,6.99%,58.60%,1.51%,2.19%,2.59,371.72,22.36,0.31%,504716
4338,"NEWP",760.74,39.85,38.88,1.00%,-7.40%,86.00%,0.21%,1.36%,3.28,161.15,18.64,-2.36%,81148
4339,"NEWR",1476.82,46.05,33.20,1.30%,0.00%,42.10%,2.67%,0.75%,0.50,500.68,31.04,-3.21%,108889
4340,"NEWS",528.36,47.60,40.11,2.60%,0.00%,87.60%,0.06%,1.10%,11.72,37.59,10.31,-7.12%,31628
4341,"NEWT",106.72,7.50,4.53,29.70%,1.11%,16.90%,15.28%,1.68%,1.15,66.34,14.28,0.35%,32392
4342,"NFBK",703.35,48.98,42.92,0.70%,-0.72%,51.50%,0.37%,4.23%,9.08,199.81,14.21,-1.04%,200141
4343,"NFEC",11.46,5.70,3.18,44.89%,0.00%,0.20%,29.21%,0.47%,0.48,31.14,2.06,2.49%,205763
4344,"NFG",5772.91,84.19,82.09,1.50%,-1.94%,65.60%,-0.04%,2.80%,5.11,450.11,66.31,-3.30%,796685
4345,"NFJ",,,,,,,,,0.24,286.70,15.86,-0.94%,293382
4346,"NFLX",27440.95,60.42,59.26,0.10%,-51.61%,90.80%,0.02%,8.59%,2.32,2190.35,442.46,-2.58%,3494750
4347,"NFO",,,,,,,,,,15.50,47.55,-1.86%,10133
4348,"NFRA",,,,,,,,,,27.38,45.51,-0.74%,64988
4349,"NFX",3948.11,137.23,136.28,0.70%,-5.36%,98.40%,3.62%,4.14%,1.47,3835.37,27.43,-4.66%,3492071
4350,"NG",1218.18,316.41,224.55,27.33%,0.00%,48.30%,5.70%,9.19%,7.11,2904.44,3.56,-7.53%,2897233
4351,"NGD",2310.23,506.63,489.54,,,55.10%,-3.24%,3.05%,2.77,5401.17,4.44,-2.63%,4685002
4352,"NGE",,,,,,,,,,39.42,8.77,0.11%,41885
4353,"NGG",53765.35,749.97,712.48,,,4.50%,-0.07%,0.15%,2.29,459.27,71.56,-0.18%,360183
4354,"NGHC",1717.81,93.41,35.56,,,27.60%,-0.05%,1.61%,4.20,135.83,18.01,-2.07%,57091
4355,"NGL",2651.60,89.40,74.39,9.60%,-15.71%,60.40%,8.41%,1.60%,1.71,695.80,28.39,-4.28%,346455
4356,"NGLS",5847.93,118.14,115.41,0.39%,0.00%,61.40%,0.35%,3.47%,3.78,1059.09,48.48,-2.06%,1756725
4357,"NGS",271.18,12.52,11.98,2.20%,0.00%,87.60%,-0.05%,2.60%,5.71,54.57,20.11,-7.16%,42486
4358,"NGVC",635.34,22.49,9.02,0.70%,-17.65%,36.20%,0.62%,23.42%,15.80,133.66,28.06,-0.67%,170596
4359,"NHC",896.34,14.10,9.33,8.70%,-9.72%,36.00%,-0.61%,2.04%,13.87,13.73,62.63,-1.48%,11151
4360,"NHI",2839.12,37.49,34.17,0.50%,1.78%,50.90%,0.26%,3.16%,4.55,237.47,75.76,0.04%,252562
4361,"NHS",,,,,,,,,0.34,60.98,12.32,0.41%,56747
4362,"NHTB",126.39,8.25,7.69,0.10%,23.36%,20.00%,0.49%,0.12%,1.71,5.21,15.42,0.65%,4151
4363,"NI",13875.02,315.70,314.24,0.20%,0.00%,81.20%,-0.14%,1.57%,2.66,1848.80,43.09,-1.96%,1610246
4364,"NIB",,,,,,,,,,11.91,35.20,-1.15%,6380
4365,"NICE",3002.67,60.55,60.30,5.17%,0.00%,43.50%,-0.60%,0.58%,1.95,179.66,49.56,-0.06%,119498
4366,"NICK",174.76,12.29,10.29,4.00%,-51.87%,45.70%,-0.35%,1.41%,2.17,66.53,14.14,-0.56%,71143
4367,"NILE",401.00,11.85,11.70,0.20%,-4.05%,99.20%,-0.61%,8.27%,6.99,138.50,32.31,-4.52%,122722
4368,"NIM",,,,,,,,,0.68,23.92,10.84,0.84%,9609
4369,"NINI",,,,,,,,,,2.30,25.97,0.00%,0
4370,"NIO",,,,,,,,,0.76,159.51,14.96,0.54%,169614
4371,"NJ",19900.58,1168.56,1075.78,,,0.70%,-2.36%,0.01%,1.85,62.86,17.09,0.35%,34586
4372,"NJR",2777.94,42.25,41.82,0.90%,-2.47%,60.40%,-0.09%,2.93%,6.29,194.84,64.53,-1.86%,122832
4373,"NJV",,,,,,,,,2.69,4.72,15.04,-0.13%,4399
4374,"NKA",163.74,37.99,37.88,0.10%,0.00%,65.50%,5.59%,1.98%,2.02,371.17,4.02,-6.73%,303815
4375,"NKE",81642.33,863.94,685.00,0.30%,-29.31%,83.90%,-0.04%,0.89%,1.88,3226.43,93.31,-1.26%,3181788
4376,"NKG",,,,,,,,,0.15,20.54,13.11,0.92%,22113
4377,"NKSH",209.33,6.95,6.71,0.70%,2.20%,25.90%,-13.17%,2.28%,15.52,9.85,29.30,-2.72%,5554
4378,"NKTR",1922.75,128.44,128.14,0.20%,-81.80%,92.80%,-0.05%,6.95%,8.39,1060.88,14.52,-3.01%,828706
4379,"NKX",,,,,,,,,2.06,85.58,15.25,0.34%,85997
4380,"NKY",,,,,,,,,,195.41,17.69,0.06%,123501
4381,"NL",345.70,48.69,6.75,86.14%,0.00%,8.00%,,2.87%,12.65,15.30,6.86,-3.38%,21135
4382,"NLNK",1127.91,27.96,19.95,2.80%,-18.95%,51.50%,0.32%,26.57%,8.23,644.58,38.96,-3.42%,354748
4383,"NLR",,,,,,,,,,3.71,51.90,-1.33%,2817
4384,"NLS",451.80,31.31,29.39,1.10%,0.00%,75.50%,8.39%,2.93%,3.08,279.36,14.29,-0.97%,190524
4385,"NLSN",16831.86,381.07,326.63,14.00%,-48.44%,80.80%,1.77%,3.02%,3.01,3276.15,43.80,-0.84%,1974190
4386,"NLST",63.49,41.50,35.38,15.22%,0.00%,13.70%,41.14%,2.53%,2.18,410.88,1.47,-3.92%,378007
4387,"NLY",10091.94,947.60,944.85,0.20%,12.44%,53.10%,-0.13%,2.04%,2.91,6618.29,10.55,-0.94%,6121842
4388,"NM",419.09,105.83,80.74,24.00%,0.00%,39.10%,-0.11%,7.29%,5.03,1169.58,3.70,-6.57%,1450530
4389,"NMA",,,,,,,,,0.04,84.16,14.26,0.28%,101616
4390,"NMBL",1679.26,74.70,38.04,8.30%,-12.64%,82.10%,0.51%,13.23%,7.18,701.36,22.20,-1.25%,1239264
4391,"NMFC",841.00,57.92,57.52,4.50%,12.12%,42.40%,1.92%,2.48%,3.82,373.37,14.43,-0.62%,207246
4392,"NMI",101.30,8.29,8.29,,,3.00%,2.05%,0.72%,4.62,12.97,12.24,0.16%,10528
4393,"NMIH",452.87,58.36,56.56,0.10%,319.95%,84.00%,0.00%,3.30%,10.25,182.29,7.72,-0.52%,200278
4394,"NMM",984.26,78.93,62.61,20.47%,0.00%,32.10%,-0.31%,8.02%,5.53,908.44,11.99,-3.85%,703265
4395,"NMO",,,,,,,,,0.11,92.93,14.05,0.57%,161226
4396,"NMR",20281.67,3826.73,3688.76,,,0.70%,0.47%,0.03%,2.45,426.61,5.27,-0.57%,338400
4397,"NMRX",204.79,18.98,12.55,0.10%,0.00%,30.30%,-0.60%,4.33%,20.69,26.24,10.63,-1.48%,17207
4398,"NMT",,,,,,,,,0.05,13.52,13.74,0.96%,17940
4399,"NMY",,,,,,,,,0.46,54.11,12.95,0.46%,106833
4400,"NMZ",,,,,,,,,0.29,118.88,14.02,0.94%,225165
4401,"NNA",559.59,151.65,71.94,,,27.40%,-0.09%,2.87%,4.08,506.00,3.40,-7.86%,1052011
4402,"NNBR",416.93,18.96,17.41,0.70%,-6.68%,80.10%,1.77%,5.35%,4.37,212.83,22.50,2.32%,296355
4403,"NNC",,,,,,,,,0.01,38.34,13.40,0.68%,16335
4404,"NNI",2040.07,46.26,26.30,0.50%,-5.20%,61.30%,0.06%,1.02%,3.61,74.00,43.23,-1.97%,55053
4405,"NNN",5792.61,131.89,130.14,0.90%,-3.28%,95.90%,0.07%,8.36%,7.67,1419.70,43.30,-1.41%,1360818
4406,"NNP",,,,,,,,,0.85,27.01,14.81,0.75%,18867
4407,"NNVC",162.10,58.31,44.27,6.20%,,9.00%,0.06%,6.10%,15.25,177.16,2.67,-3.96%,92757
4408,"NNY",151.60,15.19,15.19,,,4.90%,-1.46%,0.15%,1.20,19.07,10.09,1.10%,27730
4409,"NOA",113.09,35.45,33.53,,,71.60%,-0.23%,0.03%,0.10,91.20,2.91,-8.78%,54415
4410,"NOAH",1093.47,57.43,20.18,49.22%,0.00%,30.40%,-4.96%,13.40%,4.00,674.96,18.46,-3.05%,1020936
4411,"NOBL",,,,,,,,,,156.12,49.03,-1.29%,193568
4412,"NOC",30893.88,202.00,194.95,0.30%,-25.99%,87.00%,-0.21%,1.32%,1.78,1446.89,152.16,-0.51%,2004971
4413,"NOG",415.82,60.97,51.73,4.50%,0.00%,84.10%,-10.53%,25.41%,5.71,2302.25,6.19,-9.24%,2361129
4414,"NOK",30724.20,3835.73,3685.32,,,10.30%,0.06%,0.50%,1.33,13964.61,7.89,-1.50%,28661668
4415,"NOM",,,,,,,,,1.20,2.08,15.49,-0.83%,3233
4416,"NOR",218.94,68.85,67.32,2.10%,0.00%,87.60%,0.23%,2.15%,2.76,524.81,3.01,-5.35%,429167
4417,"NORD",2016.58,97.75,25.22,,,22.70%,0.13%,0.59%,1.54,96.59,20.08,-2.67%,164250
4418,"NORW",,,,,,,,,,202.87,11.68,-2.59%,77658
4419,"NOV",24843.89,430.57,429.52,0.23%,-0.55%,90.20%,0.20%,3.70%,3.09,5139.08,53.53,-7.23%,10974575
