"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3700,"LHO",4108.68,104.07,103.57,0.30%,-15.44%,,-0.72%,4.18%,5.19,832.86,39.34,-0.35%,910580
3701,"LII",4394.70,48.04,43.80,1.60%,-0.65%,66.40%,-1.24%,1.96%,1.61,532.42,91.40,-0.09%,359084
3702,"LIME",12.30,3.75,1.78,45.80%,2.14%,2.20%,-31.54%,2.19%,1.12,34.95,3.31,0.91%,11116
3703,"LIN",1311.37,55.59,34.13,9.50%,411.21%,78.90%,1.55%,3.55%,3.92,309.15,23.83,1.02%,183005
3704,"LINC",86.24,24.09,21.97,6.40%,-3.93%,69.60%,2.51%,2.14%,7.55,62.27,3.66,2.23%,36889
3705,"LINE",7872.67,331.90,199.94,39.82%,0.00%,9.30%,1.47%,5.08%,5.56,1828.00,23.32,-1.69%,1345181
3706,"LION",323.36,21.33,15.72,18.40%,-0.05%,64.40%,-0.19%,3.62%,8.50,66.95,15.50,2.24%,258660
3707,"LIOX",355.06,64.09,58.08,8.40%,-42.61%,76.90%,5.38%,2.85%,4.28,386.95,5.43,-1.99%,396858
3708,"LIQD",54.00,60.00,29.52,9.60%,30.40%,31.90%,-19.17%,2.49%,1.06,692.40,0.91,1.11%,302269
3709,"LIQT",34.25,27.18,14.07,41.14%,-3.23%,2.60%,35.94%,0.91%,0.96,133.48,1.22,-3.17%,200519
3710,"LIT",,,,,,,,,,24.88,12.07,0.67%,18814
3711,"LITB",383.64,50.88,8.30,21.54%,,8.10%,2.16%,15.36%,6.81,187.24,7.90,4.77%,2438242
3712,"LIVE",48.60,14.38,6.88,57.80%,1.22%,2.80%,-0.25%,15.97%,1.98,553.77,3.44,1.78%,235212
3713,"LJPC",204.37,15.24,13.38,10.00%,15.81%,32.60%,38.04%,2.74%,2.87,127.87,13.59,1.34%,169779
3714,"LKFN",687.04,16.46,15.88,1.40%,5.01%,62.70%,-0.30%,3.65%,13.27,43.64,41.50,-0.57%,28660
3715,"LKQ",8857.86,303.04,299.92,0.60%,-3.86%,94.50%,1.42%,1.67%,3.27,1528.74,29.12,-0.38%,715955
3716,"LL",1511.30,27.06,26.24,0.60%,9.44%,,-0.99%,18.78%,4.56,1080.77,55.50,-0.63%,737947
3717,"LLL",10218.15,85.13,84.56,0.70%,-0.17%,86.80%,2.46%,1.65%,1.30,1066.29,118.70,-1.11%,1251478
3718,"LLNW",246.10,98.44,91.74,3.80%,11.57%,61.50%,-0.39%,1.78%,7.27,224.78,2.69,7.60%,673691
3719,"LLTC",10409.45,238.53,236.26,0.80%,-0.78%,90.90%,0.85%,5.42%,4.91,2609.00,43.23,-0.94%,1490549
3720,"LLY",76102.94,1113.43,1111.46,12.00%,-2.07%,76.60%,-0.20%,2.27%,6.33,3981.00,67.85,-0.73%,5115032
3721,"LM",6193.89,114.11,112.27,0.70%,13.66%,88.70%,-0.89%,6.38%,7.17,999.04,54.38,0.18%,769410
3722,"LMAT",124.37,17.37,12.01,26.60%,-1.01%,43.70%,-0.46%,0.13%,1.35,11.29,7.13,-0.42%,2479
3723,"LMCA",12249.72,341.98,96.38,1.30%,-8.25%,89.30%,0.58%,1.51%,1.15,1269.34,35.88,0.17%,1806543
3724,"LMIA",165.35,12.70,10.62,14.20%,1.75%,53.50%,-4.30%,9.37%,23.70,42.03,13.16,1.08%,38449
3725,"LMNR",359.18,14.08,10.94,21.91%,-0.55%,28.10%,-1.44%,3.39%,11.29,32.88,25.51,0.00%,18428
3726,"LMNS",326.90,35.61,0.04,,,,,,,60.21,9.41,2.51%,51445
3727,"LMNX",785.93,42.83,39.21,6.10%,3.24%,73.90%,0.45%,6.30%,10.61,232.82,18.46,0.60%,149766
3728,"LMOS",355.11,22.39,21.59,0.60%,119.01%,87.00%,-0.17%,4.82%,7.87,132.22,16.44,3.66%,182261
3729,"LMT",59075.75,315.93,315.61,0.10%,-5.11%,86.20%,-0.29%,1.63%,3.40,1510.33,187.12,0.07%,880613
3730,"LNBB",145.87,9.66,8.79,3.80%,5.46%,38.30%,19.28%,0.48%,2.31,18.41,15.33,1.52%,19612
3731,"LNC",14571.62,259.79,259.03,0.40%,-5.46%,86.40%,-0.24%,2.32%,3.15,1909.99,56.28,0.34%,1420549
3732,"LNCE",2136.21,70.27,41.77,14.20%,-0.33%,43.60%,3.07%,6.85%,19.78,144.59,29.99,-1.35%,121856
3733,"LNCO",2754.61,128.54,128.49,2.48%,,36.10%,-2.46%,4.12%,2.64,2002.38,20.92,-2.38%,2581751
3734,"LND",171.78,58.23,28.96,,,,,0.02%,1.28,4.38,2.87,-2.71%,4557
3735,"LNDC",353.61,26.87,26.25,0.20%,-75.09%,89.40%,-1.17%,5.49%,9.74,147.93,13.42,1.98%,73360
3736,"LNG",17060.31,236.85,224.34,4.70%,-18.42%,81.30%,-0.95%,7.59%,4.89,3480.19,72.82,1.10%,2828159
3737,"LNKD",28468.27,124.18,107.63,0.50%,-9.74%,85.50%,-0.17%,7.43%,4.47,1788.22,231.00,0.76%,1050414
3738,"LNN",1049.20,12.20,11.88,1.80%,6.81%,,0.21%,42.72%,34.74,146.14,85.95,-0.06%,37281
3739,"LNT",7033.60,110.94,110.71,0.18%,-1.96%,61.20%,-0.87%,0.99%,1.89,581.96,63.43,0.05%,375964
3740,"LO",22371.64,360.02,359.05,0.26%,-10.25%,91.70%,-0.70%,1.83%,3.23,2037.03,61.90,-0.39%,693023
3741,"LOAN",17.88,6.06,3.42,42.60%,0.39%,1.40%,57.58%,0.65%,0.54,41.01,3.05,3.36%,105542
3742,"LOCK",1569.84,92.78,91.19,0.30%,-14.45%,96.50%,-0.66%,12.24%,11.45,974.75,17.07,0.89%,1249846
3743,"LOCM",40.69,23.25,22.94,0.70%,15.63%,27.20%,0.96%,3.18%,9.91,73.68,1.70,-2.58%,45997
3744,"LOCO",1351.27,36.93,35.62,77.40%,0.01%,79.40%,,6.29%,1.07,2098.82,35.22,-3.74%,1889046
3745,"LODE",94.08,85.53,78.86,4.80%,59.47%,42.00%,13.38%,0.94%,3.83,193.96,1.17,6.36%,188983
3746,"LOGI",2436.75,172.33,161.59,,,,,10.94%,32.01,552.42,14.05,-0.64%,244686
3747,"LOGM",1205.83,24.38,23.61,0.30%,25.80%,85.50%,8.96%,13.98%,9.86,334.80,50.00,1.09%,433488
3748,"LOJN",50.38,18.73,17.03,5.80%,27.75%,58.70%,0.17%,0.36%,1.14,53.74,2.70,0.37%,21281
3749,"LONG",613.93,33.53,13.25,15.00%,,6.30%,0.43%,1.03%,6.46,21.06,18.13,-0.98%,4764
3750,"LOOK",7.11,5.78,2.45,57.51%,,17.10%,-0.10%,2.15%,1.89,27.90,1.24,0.81%,4227
3751,"LOPE",2225.26,46.70,44.34,0.20%,8.10%,98.30%,1.65%,3.52%,4.29,363.58,48.08,0.90%,392709
3752,"LOR",,,,,,,,,0.26,22.54,14.31,0.63%,15656
3753,"LORL",1650.28,21.41,21.24,15.20%,,98.90%,-0.33%,2.77%,10.17,57.82,76.20,-1.14%,29721
3754,"LOV",89.93,23.98,23.19,1.60%,50.06%,74.10%,7.42%,3.89%,14.34,62.92,3.95,5.33%,52646
3755,"LOW",57084.57,987.11,981.34,0.10%,14.10%,78.00%,0.02%,2.14%,3.85,5455.24,58.00,0.29%,3020468
3756,"LOXO",198.40,16.63,16.16,12.50%,,44.10%,,0.79%,2.34,54.71,11.74,-1.59%,20065
3757,"LPCN",52.65,12.78,9.18,48.77%,,44.00%,1.96%,0.25%,0.11,209.91,4.52,9.70%,68512
3758,"LPDX",79.76,15.28,14.18,5.30%,33.45%,51.20%,7.52%,0.34%,0.20,233.19,5.23,0.22%,85820
3759,"LPG",884.94,57.13,29.31,,,36.40%,477.76%,0.73%,1.05,205.42,15.19,-1.94%,530792
3760,"LPHI",28.72,18.65,8.79,52.89%,,8.70%,-0.67%,1.77%,5.62,27.66,1.59,3.25%,21014
3761,"LPI",2620.72,143.68,140.46,0.80%,-93.00%,59.50%,8.99%,10.29%,4.56,3166.90,18.36,0.66%,2210195
3762,"LPL",11187.49,711.22,444.24,,,2.90%,3.23%,0.76%,9.21,367.85,15.64,-0.57%,154657
3763,"LPLA",4184.60,98.81,96.47,0.10%,-74.85%,93.60%,-0.08%,1.83%,2.12,834.40,42.87,1.23%,755461
3764,"LPNT",2978.77,45.27,44.23,1.60%,-19.46%,96.90%,1.77%,2.60%,2.43,473.06,65.94,0.21%,446221
3765,"LPSB",67.56,5.76,4.90,4.50%,67.01%,30.30%,0.46%,0.16%,1.29,5.88,11.56,-1.45%,10
3766,"LPSN",778.91,54.66,49.44,9.03%,,67.90%,1.35%,4.19%,6.71,308.82,14.43,1.26%,282448
3767,"LPT",5288.38,148.55,147.44,0.40%,-2.78%,,-1.63%,2.28%,3.01,1117.70,35.50,-0.28%,488812
3768,"LPTH",17.58,14.29,9.49,32.69%,,6.30%,-1.42%,1.99%,5.00,37.82,1.22,-0.62%,33843
3769,"LPTN",55.77,19.23,16.25,14.50%,0.60%,37.90%,123.28%,0.20%,0.89,35.85,2.78,-4.14%,11680
3770,"LPX",2087.64,142.21,139.84,0.20%,1.43%,95.50%,4.40%,17.09%,7.56,3163.13,14.96,1.91%,3073075
3771,"LQ",2696.75,130.72,127.89,1.90%,27.45%,98.10%,2.66%,1.82%,3.94,588.73,20.70,0.34%,372939
3772,"LQD",,,,,,,,,,1896.94,118.50,-0.01%,864481
3773,"LQDH",,,,,,,,,,2.17,97.80,0.00%,20767
3774,"LQDT",363.46,29.67,24.04,0.50%,308.12%,73.30%,-5.54%,13.41%,10.24,314.82,12.30,0.41%,363771
3775,"LRAD",92.04,32.99,31.10,0.20%,22.23%,44.50%,2.05%,0.52%,0.49,327.45,2.74,-1.79%,109898
3776,"LRCX",12704.08,158.96,158.53,0.10%,-29.96%,99.70%,-0.04%,5.88%,5.15,1811.72,79.98,0.08%,829180
3777,"LRE",415.91,27.82,22.71,17.90%,,36.20%,0.38%,2.16%,2.87,170.63,14.87,-0.54%,85071
3778,"LRN",481.31,38.29,34.90,2.30%,47.85%,92.10%,-7.67%,8.38%,5.58,524.11,12.93,2.86%,455437
3779,"LRY",,,,,,,,,,0.00,20.04,0.60%,0
3780,"LSBK",75.35,5.91,2.10,1.90%,77.42%,15.10%,-0.02%,0.15%,2.21,1.40,12.77,0.13%,34560
3781,"LSC",,,,,,,,,,2.79,6.15,0.82%,1600
3782,"LSCC",782.75,118.24,117.86,0.40%,13.98%,94.70%,0.54%,3.59%,3.48,1216.93,6.62,0.00%,705793
3783,"LSG",316.89,422.52,421.18,,,,,1.83%,16.22,475.56,0.81,8.49%,520081
3784,"LSTK",,,,,,,,,,0.71,55.23,0.40%,430
3785,"LSTR",3459.30,44.74,44.42,0.50%,-3.45%,99.60%,-0.50%,3.81%,5.20,325.85,76.74,-0.75%,284855
3786,"LTBR",32.10,15.07,13.09,13.15%,,13.50%,-15.11%,4.30%,11.87,47.47,2.34,9.86%,74821
3787,"LTC",1458.40,34.84,33.81,0.40%,28.61%,82.00%,2.10%,2.23%,4.94,152.51,41.59,-0.65%,110745
3788,"LTL",,,,,,,,,,0.12,92.68,-0.08%,377
3789,"LTM",2220.06,39.12,35.79,6.90%,-1.32%,,1.56%,15.72%,8.86,634.94,56.42,-0.58%,289053
3790,"LTPZ",,,,,,,,,,10.60,65.38,0.10%,3306
3791,"LTRE",33.36,13.24,4.95,62.59%,,32.20%,0.02%,0.43%,4.82,4.40,2.52,0.00%,0
3792,"LTRPA",1938.30,74.55,73.69,,,25.20%,,0.19%,0.19,758.28,24.88,-4.31%,1129666
3793,"LTRX",30.34,14.80,8.52,0.80%,41.97%,24.00%,0.68%,0.20%,0.37,45.36,2.05,0.00%,7389
3794,"LTS",734.72,184.14,101.87,1.50%,39.21%,11.70%,-0.56%,4.26%,10.92,397.43,4.02,0.75%,681469
3795,"LUB",141.48,28.41,19.81,14.20%,0.88%,45.30%,0.18%,0.60%,5.02,23.85,4.89,-1.81%,39302
3796,"LUK",8916.01,368.43,320.18,4.50%,0.60%,64.40%,0.24%,1.70%,3.28,1655.05,24.37,0.70%,1530337
3797,"LULU",6207.05,143.35,101.59,0.20%,21.12%,88.80%,-6.64%,24.29%,9.68,2547.38,43.18,-0.28%,1394007
3798,"LUNA",21.64,15.03,8.04,6.30%,15.21%,4.40%,8.00%,0.79%,0.21,304.80,1.38,-4.17%,28510
3799,"LUV",26552.31,678.74,677.92,0.30%,-15.66%,80.90%,-0.71%,2.08%,1.64,8579.77,39.37,0.64%,9178392
3800,"LUX",24191.79,479.33,133.67,,,1.50%,-22.12%,0.09%,1.64,72.89,50.85,0.75%,42845
3801,"LVL",,,,,,,,,,40.61,12.61,0.96%,35109
3802,"LVLT",15504.37,334.94,333.13,0.60%,22.42%,79.90%,26.13%,5.72%,5.84,3263.07,46.45,0.35%,2973295
3803,"LVNTA",15908.61,457.67,545.11,2.59%,0.01%,91.30%,0.42%,0.52%,2.19,1303.01,35.62,2.47%,1023191
3804,"LVS",47702.96,802.00,391.14,51.34%,0.01%,40.30%,1.57%,5.87%,3.57,6435.20,61.71,3.75%,6497460
3805,"LWAY",279.09,16.34,4.79,1.80%,-9.53%,17.00%,-3.47%,5.40%,22.85,11.33,16.44,-3.75%,29457
3806,"LWC",,,,,,,,,,66.30,40.62,0.25%,754755
3807,"LXFR",417.01,26.80,3.90,,,84.50%,1.39%,1.44%,1.54,36.44,15.69,0.84%,21055
3808,"LXFT",1277.54,32.85,8.37,16.95%,,90.90%,1.04%,6.23%,4.33,120.31,38.89,0.00%,103516
3809,"LXK",2632.68,61.80,60.94,1.60%,0.41%,,-2.84%,18.91%,11.10,1038.23,42.63,0.07%,480791
3810,"LXP",2561.50,232.23,209.19,0.70%,-0.12%,79.90%,1.12%,3.05%,3.88,1641.74,10.94,-0.82%,1630376
3811,"LXRX",720.73,514.81,511.92,0.56%,,91.30%,0.95%,3.80%,21.20,916.41,1.39,-0.36%,483427
3812,"LXU",711.67,22.60,20.22,0.70%,-70.27%,84.80%,2.66%,4.09%,5.58,148.36,31.22,-0.86%,198566
3813,"LYB",44073.98,500.67,410.47,0.40%,1.26%,76.50%,-0.66%,1.62%,1.48,4468.59,88.54,0.58%,3118428
3814,"LYG",86346.97,17877.22,10826.06,,,1.30%,0.97%,0.06%,2.07,3384.47,4.84,0.21%,985548
3815,"LYTS",179.38,24.11,22.48,6.20%,1.91%,60.80%,-3.79%,2.33%,8.54,61.36,7.22,-2.96%,99693
3816,"LYV",5237.23,200.66,144.09,27.70%,2.80%,69.90%,-0.38%,3.97%,3.80,1505.48,26.12,0.08%,541894
3817,"LZB",1230.78,52.53,51.42,2.20%,56.24%,86.50%,2.85%,3.93%,5.13,393.76,23.54,0.47%,174134
3818,"M",20926.48,353.13,352.10,0.20%,1.00%,90.00%,-0.33%,3.82%,2.64,5096.74,58.59,-1.13%,9913118
3819,"MA",97819.32,1152.85,994.23,10.70%,-0.46%,77.60%,-0.40%,1.43%,2.85,4979.87,84.59,-0.31%,2672331
3820,"MAA",5396.18,75.25,74.31,0.60%,-5.64%,99.10%,-0.95%,1.91%,3.41,416.11,71.67,-0.06%,287257
3821,"MAB",,,,,,,,,0.83,2.98,14.41,0.00%,0
3822,"MAC",9787.08,140.72,139.82,0.10%,-24.23%,,-1.15%,2.76%,4.37,883.18,69.37,-0.26%,476114
3823,"MACK",909.93,104.59,91.63,3.70%,16.81%,55.70%,2.97%,21.00%,9.14,2106.05,8.36,-3.91%,4167523
3824,"MAG",112.14,3.50,3.39,2.80%,-16.24%,78.30%,14.16%,0.33%,0.83,13.54,32.30,0.81%,16567
3825,"MAGS",73.11,16.14,8.99,40.01%,,18.60%,-0.03%,0.68%,0.32,191.64,4.66,2.87%,106459
3826,"MAIN",1449.64,44.95,42.24,5.70%,7.87%,24.20%,-0.77%,2.13%,4.22,213.10,32.18,-0.22%,116010
3827,"MAMS",78.00,14.28,11.33,25.30%,5.06%,42.80%,5.25%,0.01%,0.07,10.26,5.43,-0.59%,3522
3828,"MAN",5357.78,79.14,78.87,0.10%,-72.72%,96.00%,1.92%,1.68%,1.64,808.00,67.20,-0.74%,517522
3829,"MANH",3000.87,74.63,74.14,0.90%,-0.30%,,-0.54%,2.97%,4.21,523.33,39.89,-0.80%,317261
3830,"MANT",1106.55,37.27,23.97,0.30%,14.31%,,-1.04%,4.44%,8.61,123.43,29.49,-0.67%,75987
3831,"MANU",2584.76,163.80,28.80,,,74.00%,9.36%,6.97%,14.95,134.34,15.86,0.51%,29854
3832,"MAR",21694.04,283.36,213.52,6.20%,0.67%,63.10%,0.20%,7.02%,5.73,2615.87,77.14,0.76%,1457379
3833,"MARA",80.19,5.74,3.14,0.10%,229.89%,3.10%,57.55%,1.35%,0.87,48.89,14.35,2.72%,44765
3834,"MARK",52.63,12.21,7.36,9.90%,,13.70%,4.67%,0.42%,2.16,14.24,4.32,0.23%,29536
3835,"MARPS",29.22,2.00,1.62,18.95%,,1.60%,-13.51%,0.01%,0.03,4.52,14.56,-0.34%,3422
3836,"MAS",8258.11,356.26,349.78,0.20%,-0.14%,86.50%,-0.54%,3.21%,2.61,4293.92,23.22,0.17%,2231996
3837,"MASI",1363.71,52.41,47.01,0.20%,163.23%,83.00%,-7.43%,6.67%,4.88,642.08,26.24,0.85%,394351
3838,"MAT",10673.15,338.83,337.71,0.30%,16.77%,93.40%,1.08%,3.68%,3.14,3954.16,30.75,-2.37%,3948852
3839,"MATH",,,,,,,,,,1.07,29.86,0.03%,700
3840,"MATL",,,,,,,,,,2.81,63.93,3.10%,2775
3841,"MATR",124.04,22.23,19.20,7.60%,-8.35%,53.10%,1.53%,2.62%,5.76,87.36,5.45,-2.33%,63659
3842,"MATW",1528.24,32.83,32.17,2.30%,-1.56%,71.60%,0.83%,2.54%,6.51,125.56,46.18,-0.79%,70882
3843,"MATX",1258.06,43.04,42.86,0.40%,-2.27%,83.70%,0.05%,3.37%,7.92,182.51,29.23,0.00%,177550
3844,"MAV",,,,,,,,,2.84,58.23,15.32,-1.03%,70357
3845,"MAYS",104.78,2.02,0.60,78.45%,,2.80%,-1.74%,0.39%,4.12,0.56,51.87,0.00%,0
3846,"MBB",,,,,,,,,,394.78,108.99,0.07%,190962
3847,"MBFI",2371.41,74.69,72.73,1.90%,-1.16%,63.70%,2.63%,2.73%,6.89,287.63,31.86,0.35%,322968
3848,"MBG",,,,,,,,,,7.88,27.38,-0.25%,13439
3849,"MBI",1966.78,193.20,185.60,2.30%,3.30%,90.60%,-1.87%,4.30%,4.16,1922.03,10.26,0.79%,1651134
3850,"MBII",70.00,24.39,16.12,3.00%,2.38%,67.20%,-2.18%,11.12%,6.41,279.66,3.18,10.80%,209769
3851,"MBLX",51.90,85.08,2.38,89.90%,157.65%,12.30%,48.46%,,,161.77,0.60,-2.13%,63129
3852,"MBLY",10337.90,217.64,153.21,,,11.40%,,6.77%,1.76,5893.93,47.40,-0.21%,1013095
3853,"MBRG",130.69,7.13,4.96,29.50%,3.75%,27.30%,-3.76%,0.35%,1.78,9.78,18.10,-1.25%,8023
3854,"MBT",11400.07,823.11,153.42,,,52.30%,-1.15%,2.87%,1.72,2549.51,13.71,-1.01%,1171949
3855,"MBTF",111.68,22.70,21.63,1.50%,3.03%,52.20%,-0.89%,0.07%,0.33,43.58,4.92,0.00%,5082
3856,"MBVT",189.58,6.33,5.25,4.80%,1.00%,34.70%,-0.27%,2.24%,11.80,9.96,29.90,-0.17%,4140
3857,"MBWM",345.63,16.86,15.68,0.70%,-0.25%,42.50%,-0.80%,2.99%,16.79,27.94,20.49,-0.05%,17026
3858,"MC",1814.37,54.29,50.79,,,54.50%,0.78%,0.91%,7.31,62.92,34.95,4.58%,72817
3859,"MCA",,,,,,,,,0.55,60.35,15.00,0.33%,42003
3860,"MCBC",179.14,33.80,26.17,0.80%,-3.91%,16.40%,-0.43%,3.77%,23.81,41.42,5.30,0.00%,42023
3861,"MCBK",58.35,3.05,2.30,7.90%,4.78%,4.90%,,0.07%,1.22,1.41,19.13,0.00%,0
3862,"MCC",674.31,58.03,57.62,0.20%,2.65%,34.00%,0.54%,1.46%,1.20,701.16,11.60,-0.17%,326654
3863,"MCD",92561.05,973.20,972.77,0.04%,-4.65%,65.20%,-0.53%,1.22%,2.02,5885.64,95.14,0.03%,3407665
3864,"MCEP",419.89,23.34,17.94,20.40%,-23.70%,30.20%,-1.80%,0.63%,0.94,119.74,16.45,-8.56%,1791052
3865,"MCF",712.80,19.38,17.26,0.90%,0.58%,80.10%,-5.03%,8.98%,8.23,188.24,37.99,3.29%,233108
3866,"MCGC",159.21,43.50,40.98,0.70%,-0.65%,35.50%,-8.63%,1.39%,1.11,512.10,3.66,0.00%,289832
3867,"MCHI",,,,,,,,,,491.16,48.77,0.31%,447974
3868,"MCHP",8715.40,200.40,195.13,2.61%,-3.97%,,11.20%,12.55%,10.97,2233.90,43.38,-0.25%,1158532
3869,"MCHX",166.03,42.79,30.02,4.30%,0.11%,66.10%,0.98%,4.17%,2.04,614.52,3.77,-2.84%,244148
3870,"MCI",,,,,,,,,0.61,15.34,15.85,1.15%,25819
3871,"MCK",46672.81,231.88,231.09,0.29%,2.75%,86.20%,0.20%,0.59%,1.38,982.31,203.12,0.91%,895162
3872,"MCN",,,,,,,,,0.10,59.56,8.44,0.84%,33057
3873,"MCO",20718.15,208.60,207.79,0.30%,-2.19%,94.10%,-0.98%,2.96%,6.18,995.20,99.31,-0.01%,1082390
3874,"MCOX",46.54,13.00,,8.80%,,1.30%,0.60%,,2.96,11.53,3.40,-5.03%,11123
3875,"MCP",308.37,244.74,216.87,0.40%,18.38%,38.10%,-1.88%,30.90%,14.51,4619.00,1.25,-0.79%,1869948
3876,"MCR",,,,,,,,,0.15,104.64,8.89,-0.11%,128105
3877,"MCRI",278.71,16.80,10.34,16.20%,-0.37%,54.00%,-0.11%,1.97%,7.31,27.86,16.84,1.51%,11104
3878,"MCRL",703.59,56.65,44.74,20.90%,0.34%,79.10%,2.90%,4.15%,4.30,432.61,12.40,-0.16%,134501
3879,"MCRO",,,,,,,,,,4.22,26.21,0.00%,0
3880,"MCS",463.44,27.39,18.27,2.10%,7.27%,82.00%,1.14%,2.49%,7.68,59.22,16.89,-0.18%,29614
3881,"MCUR",122.03,16.27,7.34,,,15.90%,,0.40%,0.78,37.14,7.50,0.00%,3650
3882,"MCY",3047.56,55.04,26.97,51.06%,-0.01%,38.70%,0.97%,2.15%,3.66,158.18,54.99,-0.69%,99053
3883,"MCZ",34.12,64.38,62.06,1.20%,9.81%,1.10%,-105.37%,0.09%,0.33,164.87,0.52,-1.89%,88120
3884,"MD",6264.20,100.42,98.49,2.00%,7.72%,,2.53%,6.64%,10.53,621.01,62.40,0.03%,647012
3885,"MDAS",1206.81,60.10,58.51,1.30%,-25.33%,94.90%,3.71%,5.51%,5.93,542.91,20.08,0.00%,1761843
3886,"MDC",1209.76,48.82,45.53,0.10%,,89.20%,-2.38%,18.43%,9.82,854.87,25.22,1.78%,1117963
3887,"MDCA",1012.38,48.86,38.06,16.50%,2.26%,74.50%,5.15%,3.16%,4.82,249.42,20.84,0.58%,93530
3888,"MDCO",1586.57,65.13,63.73,1.30%,4.70%,86.50%,0.32%,7.93%,7.11,711.26,24.42,0.25%,809691
3889,"MDD",,,,,,,,,,7.78,31.57,0.37%,8414
3890,"MDGN",99.28,18.91,14.45,1.10%,73.33%,10.50%,1.07%,3.11%,9.11,49.32,5.25,0.00%,96433
3891,"MDIV",,,,,,,,,0.48,236.94,21.89,-0.14%,213196
3892,"MDLL",,,,,,,,,,1.34,41.79,0.00%,0
3893,"MDLZ",63668.97,1679.92,1675.80,0.10%,-1.70%,77.40%,0.03%,0.48%,1.07,7566.44,37.77,-0.34%,4700688
3894,"MDM",537.96,115.69,78.81,,,10.70%,-5.86%,0.21%,11.95,13.67,4.65,0.00%,13964
3895,"MDP",2254.75,44.35,37.04,0.70%,-21.10%,89.70%,-0.22%,9.18%,13.28,256.01,50.66,-0.35%,143299
3896,"MDR",943.43,237.64,235.53,0.40%,4.97%,,-0.78%,19.16%,6.90,6537.19,4.10,3.27%,4587583
3897,"MDRX",2032.20,180.16,179.06,0.40%,13.37%,95.30%,-3.56%,4.49%,3.62,2218.15,11.23,-0.44%,7978604
3898,"MDSO",2358.01,54.12,52.13,4.60%,-11.36%,93.70%,0.64%,10.10%,10.94,480.99,43.62,0.11%,341367
3899,"MDT",67537.12,982.93,982.40,0.20%,2.13%,93.20%,0.90%,7.57%,8.58,8672.44,68.99,0.41%,4492774
3900,"MDU",5037.15,194.11,191.98,0.10%,-15.64%,60.50%,1.74%,0.68%,1.41,926.37,25.71,-0.92%,1028549
3901,"MDVN",8456.70,77.62,75.47,0.20%,13.95%,97.50%,1.47%,4.96%,3.16,1185.02,107.30,-1.51%,1142903
3902,"MDW",111.22,173.75,149.95,0.30%,41.16%,4.30%,8.91%,2.45%,3.78,970.74,0.68,6.23%,1196953
3903,"MDWD",103.94,21.30,9.84,6.42%,,28.80%,-0.05%,1.22%,2.60,46.21,5.04,3.28%,26385
3904,"MDXG",1068.93,105.73,81.43,7.00%,0.87%,39.80%,-0.12%,18.79%,25.06,610.43,10.09,-0.20%,559011
3905,"MDY",,,,,,,,,,2282.42,261.34,0.03%,2138734
3906,"MDYG",,,,,,,,,,6.93,118.00,0.28%,14775
3907,"MDYV",,,,,,,,,,12.53,85.78,-0.23%,7880
3908,"MEA",27.44,58.38,52.05,13.01%,-1.94%,21.80%,-4.93%,2.91%,3.01,503.49,0.48,2.13%,172260
3909,"MED",381.82,12.74,10.78,4.10%,-6.28%,,-0.45%,18.36%,8.84,224.02,29.54,-1.43%,194208
3910,"MEET",81.80,44.70,40.83,0.70%,-17.64%,25.50%,3.61%,8.67%,8.29,426.76,1.76,-3.83%,419928
3911,"MEG",1297.67,88.76,85.84,0.20%,-1.66%,99.30%,0.26%,8.79%,14.01,538.26,14.70,0.55%,438275
3912,"MEI",1532.12,38.16,36.57,4.00%,-7.85%,92.50%,0.43%,2.73%,2.54,393.58,40.07,-0.20%,205438
3913,"MEIL",11.34,11.45,10.25,10.60%,2.36%,2.60%,4.93%,0.42%,0.91,47.32,1.05,6.06%,11089
3914,"MEIP",172.80,21.60,21.57,0.10%,10.20%,67.20%,0.74%,5.20%,17.97,62.40,8.00,0.00%,61839
3915,"MELA",8.70,5.44,5.35,1.31%,14.45%,25.80%,73.38%,9.01%,12.39,38.88,1.57,-1.87%,60462
3916,"MELI",6028.24,44.15,35.40,43.87%,,86.90%,-4.17%,20.28%,11.42,628.67,134.93,-1.18%,951000
3917,"MELR",,,,,,,,,0.00,84.03,13.15,-0.15%,6708
3918,"MEMP",1463.81,86.77,65.16,1.30%,59.77%,24.50%,4.94%,1.23%,0.71,1126.86,16.86,-0.06%,1190383
3919,"MEN",,,,,,,,,0.32,57.25,11.56,-0.17%,79635
3920,"MENT",2482.77,113.68,112.55,1.10%,15.41%,97.80%,2.49%,3.02%,5.67,600.18,22.09,1.17%,379068
3921,"MEOH",5257.95,93.16,93.63,,,74.80%,5.12%,5.65%,5.67,932.87,56.95,0.90%,308743
3922,"MEP",657.96,46.14,22.06,17.92%,0.02%,80.40%,-1.26%,2.70%,4.26,139.94,15.47,8.49%,411713
3923,"MERC",861.35,64.28,43.66,4.20%,59.87%,60.40%,0.65%,0.90%,2.17,181.49,13.29,-0.82%,272909
3924,"MERU",96.11,23.79,22.53,2.60%,2.66%,50.20%,-2.78%,2.95%,5.27,126.10,3.99,-1.24%,23108
3925,"MES",,,,,,,,,,14.09,31.66,-0.32%,8909
