"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3893,"MMI",527.47,35.38,33.15,72.40%,-47.95%,65.70%,275.43%,0.10%,0.25,134.61,14.97,0.40%,147119
3894,"MMLP",1088.63,26.55,20.05,0.40%,7.06%,36.90%,52.60%,1.34%,4.51,59.37,40.90,-0.24%,45097
3895,"MMM",92316.84,679.80,672.66,0.07%,5.08%,70.60%,-2.24%,1.61%,3.92,2761.93,136.41,0.45%,4044810
3896,"MMP",13410.05,226.87,226.16,0.10%,-15.93%,58.40%,4.01%,0.93%,4.68,447.71,59.24,0.22%,496270
3897,"MMS",2968.19,68.16,67.32,1.40%,-18.74%,100.00%,-7.45%,2.18%,3.72,393.99,43.04,-1.17%,222725
3898,"MMSI",650.87,42.60,40.53,0.10%,-0.55%,83.30%,1.33%,1.64%,3.22,206.12,14.73,-3.60%,104044
3899,"MMT",,,,,,,,,0.18,186.15,6.35,-0.31%,322555
3900,"MMU",,,,,,,,,1.20,125.92,12.40,1.06%,138660
3901,"MMV",,,,,,,,,0.06,9.90,12.31,0.33%,34976
3902,"MMYT",665.70,37.32,33.96,41.95%,,80.80%,0.84%,0.78%,4.39,60.37,18.88,5.83%,80986
3903,"MN",241.19,13.63,13.53,4.35%,0.85%,91.90%,-1.96%,1.20%,4.59,35.27,17.36,-1.87%,30280
3904,"MNA",,,,,,,,,,5.43,26.75,-0.20%,4193
3905,"MNDL",66.61,25.23,22.53,2.10%,,22.00%,192.15%,0.85%,1.75,109.91,2.59,-1.89%,42710
3906,"MNDO",35.50,18.89,15.10,30.51%,,9.20%,3.82%,0.10%,0.35,44.49,1.85,-1.60%,30733
3907,"MNE",,,,,,,,,0.20,16.93,12.95,1.01%,16614
3908,"MNGA",9.82,20.90,13.87,49.05%,-0.03%,7.50%,0.19%,0.00%,0.01,36.41,0.49,4.23%,40218
3909,"MNI",267.50,86.29,60.77,1.10%,21.04%,93.70%,1.83%,19.47%,58.07,203.75,3.07,-0.97%,50296
3910,"MNK",2936.93,57.70,57.68,0.40%,,97.90%,,14.77%,12.27,693.85,51.54,1.26%,449876
3911,"MNKD",1470.07,296.39,220.22,0.60%,39.29%,18.30%,22.64%,20.56%,9.70,4669.95,4.93,-0.60%,3141591
3912,"MNOV",50.85,22.30,18.63,3.00%,0.15%,9.20%,-2.47%,0.93%,11.41,15.16,2.14,-6.14%,109995
3913,"MNP",,,,,,,,,0.48,34.76,13.85,1.39%,75470
3914,"MNR",387.15,42.64,40.19,3.60%,2.06%,40.40%,1.00%,1.18%,3.71,127.76,8.92,-1.76%,133484
3915,"MNRK",119.30,10.47,9.62,4.90%,2.40%,27.40%,4.41%,1.10%,9.72,10.84,11.78,3.33%,41034
3916,"MNRO",1672.94,31.35,29.92,3.50%,-1.17%,,-3.11%,16.36%,26.88,181.99,53.92,1.03%,281958
3917,"MNST",10911.50,167.46,139.97,1.80%,-83.96%,81.60%,-2.91%,3.07%,2.77,1552.38,66.24,1.66%,1888508
3918,"MNTA",907.76,51.06,46.17,4.10%,-2.65%,80.20%,-2.46%,7.28%,9.05,371.35,17.45,-1.86%,579498
3919,"MNTG",150.98,28.38,21.84,0.30%,30.70%,56.20%,1.72%,0.21%,0.51,87.60,5.22,-1.88%,21316
3920,"MNTX",171.20,12.35,12.71,0.90%,-18.95%,60.00%,13.23%,3.31%,3.20,131.29,14.02,1.15%,135246
3921,"MO",76243.68,1998.00,1995.53,0.19%,-1.50%,59.30%,-0.37%,0.86%,2.35,7262.91,38.22,0.16%,8947196
3922,"MOBI",101.91,29.80,29.53,,,5.00%,-9.42%,0.87%,1.15,224.06,3.42,0.00%,81701
3923,"MOC",19.55,9.18,4.81,55.74%,-10.45%,14.40%,-2.15%,0.25%,0.34,35.08,2.15,0.94%,50574
3924,"MOCO",81.78,5.55,5.21,6.30%,0.29%,39.60%,-3.98%,0.09%,0.28,17.47,14.53,-1.42%,7343
3925,"MOD",607.46,46.80,46.70,1.60%,-9.87%,82.20%,0.11%,1.66%,3.53,220.11,12.62,-2.77%,325826
3926,"MOFG",232.05,8.47,6.82,5.50%,-1.69%,24.10%,1.19%,0.79%,3.81,14.18,27.14,-0.95%,10267
3927,"MOG-A",3037.13,45.34,40.46,1.00%,30.52%,94.30%,0.10%,1.67%,6.96,97.12,65.70,-1.93%,90684
3928,"MOH",1484.76,45.70,28.97,3.70%,-35.34%,77.40%,-1.44%,19.56%,9.20,615.59,32.07,-1.29%,444502
3929,"MOLX",6926.04,179.06,145.74,39.28%,,60.10%,-2.91%,2.18%,2.08,1529.75,38.68,0.00%,0
3930,"MOM",,,,,,,,,,5.40,25.86,1.01%,268
3931,"MON",60451.31,531.30,523.41,0.30%,1.79%,87.10%,-0.61%,1.39%,2.85,2551.47,113.81,0.03%,1858480
3932,"MONT",82.30,4.60,26.48,,,4.50%,,0.21%,0.27,197.79,17.74,-0.89%,36543
3933,"MONY",,,,,,,,,,2.04,51.39,0.16%,440
3934,"MOO",,,,,,,,,,246.16,53.86,-0.24%,320914
3935,"MORN",3586.41,46.08,20.56,1.80%,-4.05%,51.70%,-1.41%,2.18%,4.07,110.02,78.04,0.27%,93479
3936,"MOS",19071.80,425.90,296.75,0.20%,7.99%,86.50%,2.18%,5.44%,3.80,4248.03,44.68,-0.22%,2370124
3937,"MOSY",231.02,44.17,43.67,0.10%,9.96%,45.00%,3.26%,5.02%,12.01,182.61,5.13,-1.91%,82328
3938,"MOV",1114.39,25.50,17.92,1.90%,-0.82%,90.40%,-1.46%,2.21%,3.04,130.13,43.00,-1.62%,105557
3939,"MOVE",583.96,39.06,35.92,2.30%,-11.26%,90.50%,4.77%,6.06%,4.59,475.07,15.06,0.74%,253278
3940,"MPA",,,,,,,,,0.07,34.08,12.79,1.03%,143302
3941,"MPAA",254.80,14.46,13.83,1.50%,-29.32%,60.30%,-2.28%,3.61%,2.07,241.44,17.35,-1.53%,167542
3942,"MPB",45.73,3.49,3.13,0.30%,61.80%,2.00%,37.39%,0.09%,0.93,3.18,14.15,8.02%,11352
3943,"MPC",27012.78,309.00,299.50,0.30%,-0.11%,82.80%,-6.26%,2.04%,1.58,3881.79,85.71,-1.96%,3492998
3944,"MPEL",21549.30,550.15,185.43,32.01%,,28.10%,1.10%,2.91%,1.87,2884.81,38.30,-2.22%,3004896
3945,"MPET",46.00,44.66,40.32,9.40%,19.06%,22.20%,1.99%,0.09%,0.32,109.43,1.04,0.97%,16284
3946,"MPLX",1428.94,37.00,21.03,0.20%,7.25%,49.60%,-0.10%,2.48%,5.83,89.46,38.68,0.16%,82522
3947,"MPO",387.69,65.82,59.38,2.20%,9.04%,71.10%,-3.00%,10.37%,7.37,835.72,5.86,-0.51%,409846
3948,"MPV",,,,,,,,,0.21,20.04,12.40,-0.64%,32749
3949,"MPW",1949.95,154.76,158.61,0.70%,-8.22%,75.20%,8.55%,3.73%,5.42,1090.63,12.22,-3.02%,1150008
3950,"MPWR",1239.66,37.91,34.64,4.20%,-31.02%,96.30%,2.35%,7.69%,7.28,365.71,32.63,-0.21%,353356
3951,"MPX",345.44,36.83,10.48,80.14%,,20.30%,0.51%,1.42%,9.61,15.52,9.07,-3.30%,6812
3952,"MQT",263.95,22.56,,11.84%,,8.90%,-1.94%,,0.11,65.31,11.84,1.20%,113964
3953,"MQY",426.34,30.65,,4.39%,,6.90%,2.40%,,0.27,110.66,13.94,0.22%,221376
3954,"MR",4485.98,118.52,86.07,0.43%,,81.70%,-2.35%,17.94%,15.34,1006.65,38.06,0.55%,849863
3955,"MRC",3304.72,101.72,101.05,0.10%,-99.81%,91.60%,-4.22%,1.12%,1.09,1041.55,31.90,-1.82%,1175510
3956,"MRCY",329.83,30.65,31.65,4.80%,18.43%,85.20%,-1.80%,3.68%,6.79,171.42,10.64,-1.12%,79060
3957,"MRF",68.90,9.46,9.46,,,16.20%,-3.04%,0.15%,0.59,24.12,7.23,-0.69%,68421
3958,"MRGE",216.47,93.71,66.15,51.80%,0.57%,30.90%,-12.31%,5.36%,8.19,433.17,2.26,-2.16%,307793
3959,"MRH",1419.97,50.30,48.10,2.30%,1.67%,90.50%,-3.96%,4.50%,9.73,222.24,28.51,0.99%,369313
3960,"MRIN",320.99,32.52,29.38,0.90%,-5.18%,70.00%,3.76%,6.91%,13.93,145.70,9.86,-0.10%,153616
3961,"MRK",143130.30,2927.00,2915.61,0.03%,2.57%,75.70%,-1.20%,1.07%,2.29,13688.27,48.79,-0.22%,8718125
3962,"MRLN",331.73,12.43,9.71,7.20%,-3.97%,64.60%,1.92%,0.57%,2.36,23.57,25.56,-4.23%,71243
3963,"MRNA",2.74,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,12.53,33.62,0.32,6.67%,179887
3964,"MRO",24547.04,707.00,694.82,0.10%,9.27%,83.50%,-1.26%,1.50%,1.92,5420.63,34.91,0.55%,8094148
3965,"MRTN",637.61,33.23,23.68,22.30%,-2.99%,68.20%,1.60%,1.06%,2.71,92.14,19.41,1.15%,56422
3966,"MRVL",6653.18,494.29,389.79,30.86%,0.03%,71.00%,5.65%,2.38%,1.31,7071.71,13.45,-0.07%,3325242
3967,"MS",60373.68,1909.35,1510.46,0.20%,-1.01%,63.20%,-0.76%,1.99%,2.35,12801.67,30.86,-2.40%,20726268
3968,"MSA",1843.54,36.92,31.95,5.30%,-8.85%,60.20%,-0.28%,2.25%,6.79,106.10,48.65,-2.58%,77138
3969,"MSB",287.46,13.12,13.08,0.32%,,12.30%,-22.22%,1.45%,2.85,66.61,21.99,0.37%,36424
3970,"MSBF",40.41,4.92,1.71,0.20%,11.32%,10.20%,0.80%,0.16%,2.88,0.95,8.22,0.00%,315
3971,"MSCC",2151.59,90.33,93.07,0.80%,-12.90%,98.70%,0.35%,2.55%,4.41,539.20,23.76,-0.25%,415126
3972,"MSCI",5141.91,119.61,115.99,0.80%,-1.75%,,-0.87%,1.73%,3.99,502.77,42.05,-2.19%,913873
3973,"MSD",224.87,23.67,,17.18%,,12.70%,-70.32%,,0.35,81.71,9.39,-1.16%,119472
3974,"MSEX",322.09,15.88,15.41,0.90%,15.33%,41.50%,2.01%,1.13%,5.18,33.48,20.90,3.06%,68907
3975,"MSF",222.63,14.57,,22.10%,,34.20%,-8.14%,,0.34,20.14,15.14,-0.92%,45007
3976,"MSFG",346.61,20.40,18.96,0.70%,18.21%,48.60%,2.93%,0.97%,5.07,36.36,16.72,-1.59%,24227
3977,"MSFT",305040.64,8339.00,7651.21,4.40%,-9.67%,70.10%,0.04%,0.96%,1.69,43243.85,36.25,-0.90%,33932920
3978,"MSG",4228.07,77.01,60.96,0.10%,-0.04%,93.90%,2.95%,0.48%,0.75,392.90,55.03,0.24%,514697
3979,"MSI",17347.15,262.20,257.95,0.10%,-8.70%,91.70%,1.62%,3.24%,5.05,1653.15,65.85,-0.47%,2153870
3980,"MSL",193.66,11.25,8.06,17.30%,0.41%,40.30%,-1.33%,0.95%,4.36,17.58,17.13,-0.46%,6698
3981,"MSM",5051.51,62.20,50.74,0.90%,-3.45%,98.20%,-0.17%,5.52%,6.56,426.88,80.58,-0.78%,371895
3982,"MSN",49.65,27.13,9.21,65.63%,,13.00%,1.38%,0.22%,0.75,26.96,1.90,3.83%,13835
3983,"MSO",253.09,67.49,28.01,1.30%,-92.58%,35.80%,3.42%,3.67%,3.63,283.44,3.87,3.20%,455889
3984,"MSON",41.66,7.18,5.64,1.00%,12.53%,13.50%,0.73%,0.15%,0.67,12.78,5.86,1.02%,10374
3985,"MSP",,,,,,,,,0.84,15.64,11.82,0.08%,22525
3986,"MSPD",206.39,40.95,41.44,3.40%,-20.13%,60.50%,-11.37%,15.43%,5.19,1230.55,5.04,0.00%,0
3987,"MSTR",1410.36,11.30,7.02,28.53%,,90.30%,-1.11%,4.83%,3.32,102.22,122.36,-1.96%,80935
3988,"MSTX",43.14,102.71,102.52,1.00%,,35.40%,-25.25%,5.23%,3.61,1484.25,0.41,-1.19%,628935
3989,"MSXX",,,,,,,,,,1.26,14.64,0.69%,15400
3990,"MT",29573.52,1788.00,971.17,,,3.10%,-12.84%,2.89%,5.83,4816.61,16.78,1.45%,7559250
3991,"MTB",14743.58,129.17,119.23,0.40%,2.79%,86.30%,3.69%,11.96%,15.37,928.36,113.73,-0.36%,1588826
3992,"MTD",7313.16,29.82,29.07,0.80%,-0.83%,97.90%,-0.55%,3.37%,5.89,166.34,240.72,-1.85%,324724
3993,"MTDR",1097.08,58.02,55.93,2.90%,2.44%,55.80%,45.41%,7.26%,3.92,1035.69,18.97,0.32%,518236
3994,"MTEX",44.78,2.65,1.69,2.40%,114.86%,13.00%,52.77%,1.28%,1.31,16.45,17.50,3.55%,5841
3995,"MTG",2817.82,337.87,334.21,5.03%,1.19%,88.80%,-3.80%,11.06%,5.20,7114.38,8.17,-2.04%,5638463
3996,"MTGE",983.45,54.52,52.50,0.50%,12.83%,59.60%,-0.65%,3.06%,2.21,725.78,18.02,-0.11%,1034971
3997,"MTH",1598.29,36.23,34.05,0.60%,-8.04%,91.60%,-1.87%,3.13%,2.08,512.47,43.70,-0.95%,346545
3998,"MTK",,,,,,,,,,3.80,87.60,1.81%,6068
3999,"MTL",953.26,416.27,155.90,,,10.30%,-2.40%,7.72%,5.68,2121.80,2.35,2.62%,968726
4000,"MTN",2716.00,36.03,35.80,0.90%,13.67%,,0.60%,4.21%,10.03,150.12,74.19,-1.59%,153234
4001,"MTOR",787.97,97.40,95.92,0.90%,7.48%,82.00%,4.59%,8.28%,5.57,1426.04,7.95,-1.73%,1046909
4002,"MTR",37.49,1.86,1.86,3.85%,,2.80%,-36.50%,0.06%,0.27,4.43,20.20,0.45%,7232
4003,"MTRN",562.49,20.60,20.32,0.30%,17.04%,89.60%,0.60%,2.86%,6.85,84.71,28.70,5.13%,372270
4004,"MTRX",587.61,26.12,25.96,2.80%,7.66%,92.00%,0.57%,0.76%,1.61,121.85,22.08,-1.87%,137513
4005,"MTS",163.53,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.88,23.21,15.62,-0.95%,17792
4006,"MTSC",1052.45,15.53,15.22,0.40%,31.83%,91.80%,-1.23%,4.19%,10.47,60.86,67.60,-0.24%,35168
4007,"MTSI",700.98,46.30,21.01,0.40%,-13.94%,39.30%,2.98%,0.74%,5.12,30.48,15.19,0.33%,30039
4008,"MTSL",11.57,4.67,2.19,,,6.80%,,0.49%,0.15,70.83,2.54,2.38%,249503
4009,"MTSN",148.74,59.02,58.51,8.09%,4.92%,35.80%,7.05%,1.89%,1.81,611.64,2.53,0.40%,370427
4010,"MTU",90171.93,14155.72,14000.25,,,1.10%,-1.81%,0.05%,5.53,1236.18,6.30,-1.10%,1190455
4011,"MTUM",,,,,,,,,,8.06,59.11,0.00%,12806
4012,"MTW",2975.65,133.08,132.13,0.90%,1.27%,73.70%,2.25%,8.65%,4.94,2312.79,22.17,-0.85%,1627608
4013,"MTX",2047.13,34.62,34.07,0.90%,24.35%,96.60%,-0.54%,1.49%,3.39,149.72,58.82,-0.54%,135413
4014,"MTZ",2312.79,77.09,60.53,0.80%,11.98%,93.70%,-0.91%,13.46%,13.17,618.78,30.32,1.07%,1334395
4015,"MU",22531.91,1033.10,1045.47,0.70%,-16.09%,98.10%,4.79%,12.76%,2.94,45295.91,21.62,-0.87%,37659144
4016,"MUA",409.32,35.78,,0.01%,,4.60%,3.71%,,0.33,105.29,11.53,0.79%,396320
4017,"MUAC",,,,,,,,,,9.15,51.39,-0.08%,9314
4018,"MUAD",,,,,,,,,,10.49,53.07,-0.17%,10603
4019,"MUAE",,,,,,,,,,12.35,53.49,-0.23%,15075
4020,"MUAF",,,,,,,,,,13.89,55.14,-0.14%,21907
4021,"MUAG",,,,,,,,,,13.08,25.30,-0.28%,8371
4022,"MUB",,,,,,,,,,242.87,104.20,-0.16%,321466
4023,"MUC",,,,,,,,,0.16,122.55,13.48,1.66%,176995
4024,"MUE",,,,,,,,,0.13,72.60,12.22,1.08%,109890
4025,"MUH",151.98,11.30,,0.01%,,9.20%,-2.66%,,0.53,34.70,13.56,0.86%,42394
4026,"MUI",518.97,38.30,,,,7.50%,-1.33%,,0.05,156.77,13.61,0.44%,266798
4027,"MUJ",,,,,,,,,0.16,59.11,13.06,0.89%,121185
4028,"MUNI",,,,,,,,,,32.93,51.86,-0.23%,48516
4029,"MUR",11945.34,186.94,176.17,0.80%,1.91%,84.90%,0.33%,5.76%,6.93,1463.03,64.41,0.80%,1142075
4030,"MUS",,,,,,,,,0.25,58.30,11.94,0.84%,85827
4031,"MUSA",1975.36,46.74,46.25,1.00%,-66.89%,79.10%,-4.00%,9.17%,8.15,520.30,41.97,-0.69%,481302
4032,"MUX",519.97,297.13,197.87,0.40%,59.85%,39.40%,2.08%,16.60%,11.76,2792.99,1.77,1.14%,2180219
4033,"MVC",309.52,22.86,20.51,0.20%,,70.00%,9.69%,1.93%,5.80,68.33,13.36,-1.33%,82248
4034,"MVF",568.18,63.84,,5.35%,0.06%,5.60%,-4.81%,,0.41,149.95,8.96,0.67%,196552
4035,"MVG",302.51,60.14,48.43,4.91%,,43.40%,4.52%,0.85%,5.85,70.71,4.95,-1.59%,77206
4036,"MVIS",30.73,26.49,29.68,0.70%,136.39%,7.80%,14.08%,2.36%,2.68,261.57,1.09,-6.03%,324063
4037,"MVNR",257.44,22.46,22.75,3.00%,,66.80%,,0.26%,0.21,284.17,11.06,-3.49%,49206
4038,"MVO",287.27,11.50,8.63,25.00%,,4.20%,-12.34%,0.67%,1.37,42.18,24.79,-0.76%,21730
4039,"MVT",288.77,20.91,,3.94%,,3.00%,2.12%,,1.34,47.96,13.96,1.09%,81985
4040,"MVV",,,,,,,,,,340.09,119.76,-1.77%,171395
4041,"MW",2444.78,47.54,45.02,0.70%,-26.67%,95.00%,-6.09%,5.02%,1.58,1432.86,51.43,0.00%,283192
4042,"MWA",1409.56,158.20,151.68,4.22%,0.56%,84.80%,3.35%,1.07%,1.39,1166.56,8.93,0.22%,937351
4043,"MWE",8961.06,142.35,138.72,0.60%,-2.73%,67.20%,18.42%,1.18%,1.85,887.05,63.08,0.21%,1294815
4044,"MWIV",2157.93,12.68,12.19,2.40%,-9.78%,96.60%,1.43%,4.23%,9.96,51.83,168.74,-0.82%,54039
4045,"MWRX",15.34,1.90,7.58,17.00%,,43.60%,,0.00%,0.07,0.51,8.08,0.00%,0
4046,"MWV",6527.26,178.00,176.21,0.20%,9.88%,89.10%,1.52%,1.75%,3.23,952.72,36.16,-1.39%,1098298
4047,"MWW",674.52,105.39,90.27,5.30%,82.91%,80.30%,-18.06%,13.17%,4.80,2476.84,6.29,-1.72%,1905877
4048,"MX",650.75,35.44,34.38,0.10%,-98.97%,88.00%,-2.05%,0.90%,1.04,296.62,17.70,-3.59%,295169
4049,"MXA",,,,,,,,,0.31,7.65,14.61,-0.07%,11684
4050,"MXC",15.07,2.04,0.91,55.26%,-0.13%,6.50%,1.53%,0.32%,0.16,17.61,7.39,-0.14%,931
4051,"MXE",,,,,,,,,1.90,13.71,16.87,-0.41%,12552
4052,"MXF",,,,,,,,,0.51,42.36,30.00,1.01%,79180
4053,"MXI",,,,,,,,,,45.91,60.15,0.13%,37489
4054,"MXIM",8087.02,284.65,280.39,0.30%,14.02%,94.20%,0.08%,1.40%,1.27,3089.47,27.93,-1.69%,3895231
4055,"MXL",312.28,34.51,25.59,1.40%,-8.87%,78.90%,3.00%,1.37%,2.77,126.72,9.23,1.99%,128105
4056,"MXN",,,,,,,,,0.14,3.94,12.97,0.54%,6744
4057,"MXT",190.68,112.83,548.47,,,0.30%,-7.64%,0.01%,6.09,8.08,1.43,-15.38%,100716
4058,"MXWL",211.52,28.86,27.42,1.30%,21.35%,67.30%,3.78%,13.54%,10.11,367.31,7.18,-2.05%,221003
4059,"MY",257.99,123.44,114.61,2.02%,,13.00%,22.49%,2.56%,1.62,1815.13,2.05,-1.91%,607716
4060,"MYC",295.21,21.33,,13.76%,,7.40%,-0.99%,,0.14,58.74,13.87,0.22%,98377
4061,"MYCC",848.56,50.57,61.86,67.00%,-31.79%,92.40%,,0.11%,0.18,370.14,16.62,-0.95%,190450
4062,"MYD",592.37,46.57,,,,4.20%,-1.62%,,0.07,133.71,12.85,1.06%,213433
4063,"MYE",674.77,33.67,32.16,20.99%,0.33%,84.10%,-1.90%,1.26%,2.81,144.47,19.98,-0.30%,55828
4064,"MYF",187.55,13.62,,4.72%,,16.30%,3.04%,,0.35,46.56,13.88,0.80%,86604
4065,"MYGN",1951.97,79.58,76.08,0.10%,-28.04%,96.40%,42.54%,44.52%,13.37,2532.66,24.39,-0.57%,1902795
4066,"MYI",,,,,,,,,0.10,247.49,12.69,1.36%,492510
4067,"MYJ",189.21,14.28,,7.49%,,5.10%,-1.22%,,0.06,45.62,13.34,0.68%,109617
4068,"MYL",16370.62,382.13,380.73,0.10%,-54.27%,87.50%,-2.28%,8.14%,7.48,4147.62,42.53,-0.72%,3133066
4069,"MYM",,,,,,,,,0.90,37.13,11.56,1.05%,52206
4070,"MYN",,,,,,,,,1.08,105.70,12.04,1.01%,233552
4071,"MYRG",524.42,20.86,20.65,1.50%,1.62%,94.20%,0.30%,1.66%,3.57,96.16,24.23,-3.62%,140571
4072,"MYRX",3.89,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.44,111.04,0.15,0.07%,19462
4073,"MYY",,,,,,,,,,42.15,19.03,0.53%,47672
4074,"MZA",59.81,4.58,,0.01%,,3.60%,-23.35%,,0.25,9.21,12.84,-1.68%,22454
4075,"MZF",,,,,,,,,0.05,25.78,12.45,1.43%,35084
4076,"MZZ",,,,,,,,,,22.04,14.19,1.36%,16107
4077,"N",6934.35,74.38,32.28,5.40%,-6.67%,45.10%,1.64%,5.26%,4.04,421.20,94.69,1.57%,617451
4078,"NAC",292.12,23.52,,10.48%,,5.60%,-8.81%,,0.29,66.47,12.60,1.45%,101551
4079,"NAD",497.14,39.30,,6.60%,,10.60%,-2.00%,,0.43,139.09,12.74,0.71%,250095
4080,"NAII",36.25,6.83,3.42,2.00%,15.18%,12.10%,3.12%,0.39%,0.72,18.42,5.31,0.00%,14479
4081,"NAK",123.51,95.01,71.05,,,17.90%,0.40%,4.17%,10.63,278.45,1.36,4.62%,462941
4082,"NAN",,,,,,,,,0.10,25.45,12.68,0.71%,41694
4083,"NANO",427.54,23.26,21.83,4.80%,-3.12%,85.40%,5.27%,3.70%,7.78,103.80,18.35,-0.16%,86447
4084,"NASB",220.46,7.87,3.06,23.30%,43.87%,8.60%,4.96%,2.89%,18.86,4.68,27.65,-1.32%,9246
4085,"NASH",,,,,,,,,,0.64,26.27,-0.11%,830
4086,"NAT",532.88,65.55,71.05,5.66%,,26.90%,15.55%,13.24%,8.66,1086.56,8.60,5.78%,1977306
4087,"NATH",221.84,4.46,3.19,1.80%,-19.94%,40.60%,5.05%,1.32%,3.15,13.39,49.56,-0.36%,3466
4088,"NATI",3819.73,125.03,97.99,0.50%,-33.58%,74.10%,2.59%,2.95%,7.31,395.46,30.48,-0.23%,281523
4089,"NATL",491.23,19.66,17.06,10.79%,-0.05%,85.40%,-1.17%,0.73%,5.88,21.07,24.87,-0.48%,8939
4090,"NATR",282.96,16.07,15.09,10.34%,1.71%,71.20%,1.57%,1.24%,8.76,21.35,17.38,-1.31%,31058
4091,"NAUH",92.21,25.06,10.96,1.70%,27.17%,29.10%,-5.69%,0.12%,0.25,52.57,3.58,-2.72%,18956
4092,"NAV",3229.64,80.60,79.92,0.10%,0.23%,,4.92%,13.51%,12.48,865.28,39.46,-1.52%,1251277
4093,"NAVB",265.25,121.12,122.03,0.90%,7.07%,27.00%,49.45%,15.24%,12.65,1469.88,2.17,-0.91%,2104953
4094,"NAVG",843.18,14.15,10.64,1.00%,-0.01%,74.00%,0.92%,0.64%,1.47,46.55,60.05,0.74%,37968
4095,"NAZ",,,,,,,,,0.20,28.29,12.10,0.33%,69321
4096,"NBBC",210.17,28.48,21.02,0.30%,3.64%,53.00%,3.71%,2.11%,6.89,64.48,7.37,-0.14%,32915
4097,"NBCB",483.41,15.91,15.66,,,73.70%,7.75%,0.68%,1.22,87.75,30.23,-0.49%,55332
4098,"NBG",2625.42,452.66,96.02,,,0.20%,,11.41%,2.23,4906.19,5.73,-1.21%,2627890
4099,"NBH",,,,,,,,,0.71,56.13,14.50,-0.34%,69554
4100,"NBHC",1057.89,51.45,40.76,3.35%,0.07%,90.40%,1.73%,2.25%,6.51,141.13,20.53,-0.15%,160654
4101,"NBIX",619.57,67.20,66.54,0.50%,-5.08%,92.10%,3.91%,6.04%,5.49,732.28,9.12,-1.08%,1002560
4102,"NBL",24214.55,359.00,351.26,1.70%,-0.70%,95.40%,-0.29%,1.82%,3.13,2041.78,67.87,0.62%,2349442
4103,"NBN",98.98,10.44,7.39,0.70%,25.82%,43.10%,-0.75%,0.02%,0.20,6.40,9.44,-0.42%,2964
4104,"NBO",,,,,,,,,0.27,22.73,12.85,0.08%,14920
4105,"NBR",4697.61,295.08,281.96,0.10%,126.85%,84.80%,-0.53%,4.30%,3.32,3653.01,16.15,1.44%,3703795
4106,"NBS",123.24,20.20,26.30,1.30%,-3.31%,11.10%,-17.14%,5.26%,4.23,326.80,6.17,1.15%,233648
4107,"NBTB",1123.37,43.71,41.83,1.70%,-3.63%,40.90%,1.10%,1.83%,6.96,109.94,25.37,-1.28%,118990
4108,"NBTF",68.06,3.42,1.53,0.30%,-0.06%,2.00%,1.49%,0.15%,2.04,1.11,19.93,0.00%,0
4109,"NBW",,,,,,,,,0.86,23.77,13.60,0.15%,46778
4110,"NBY",42.71,37.47,39.82,16.00%,2.09%,11.20%,41.61%,2.46%,2.49,392.91,1.25,9.65%,295503
4111,"NC",496.45,7.99,2.44,1.30%,-35.44%,65.50%,-2.86%,2.31%,3.50,16.12,62.96,1.30%,39121
4112,"NCA",232.76,25.27,25.27,,,13.30%,6.66%,0.29%,1.25,57.77,9.28,0.76%,94276
4113,"NCBC",48.10,6.92,5.38,0.20%,0.98%,6.50%,0.45%,0.09%,1.37,3.50,6.95,0.00%,2683
4114,"NCFT",301.44,15.83,17.31,31.90%,,50.60%,-1.00%,0.07%,0.05,251.52,18.91,-0.68%,134608
4115,"NCI",933.96,49.57,48.70,0.20%,-5.71%,92.50%,-1.21%,1.05%,2.86,178.96,18.78,-0.32%,158714
4116,"NCIT",80.49,12.84,6.15,25.16%,0.03%,49.20%,-0.02%,0.27%,0.74,22.39,6.13,-2.23%,5013
4117,"NCMI",1078.52,56.03,58.22,2.00%,-15.30%,96.30%,7.23%,1.54%,3.07,292.84,19.00,-1.30%,210311
4118,"NCO",109.80,8.17,,10.41%,,6.50%,-18.27%,,0.77,22.03,13.61,1.26%,44444
4119,"NCP",170.04,13.01,,10.94%,,5.00%,-5.84%,,0.19,31.72,13.27,1.53%,66870
4120,"NCQ",73.77,53.07,23.42,27.58%,,39.90%,-8.55%,9.53%,11.25,198.42,1.40,0.72%,529538
4121,"NCR",5477.95,166.20,165.97,0.20%,-5.94%,90.10%,3.52%,4.12%,2.95,2315.65,32.84,-0.36%,1161838
4122,"NCS",1149.48,64.22,73.73,0.70%,4.17%,93.70%,0.34%,2.56%,8.39,225.02,17.00,-5.03%,405882
4123,"NCT",1607.69,293.37,338.69,1.30%,46.75%,48.80%,0.75%,1.01%,0.85,4027.14,5.39,-1.64%,4029367
4124,"NCTY",51.18,22.85,22.91,2.37%,,7.90%,27.56%,0.24%,0.76,70.88,2.25,0.45%,24445
4125,"NCU",,,,,,,,,1.37,15.26,12.99,1.09%,19115
4126,"NCV",,,,,,,,,1.06,188.65,9.63,0.31%,268863
