"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5393,"SGOC",54.53,17.26,2.87,38.93%,,1.60%,,5.90%,0.45,373.18,3.18,0.63%,67626
5394,"SGOL",,,,,,,,,,49.69,124.59,0.79%,28413
5395,"SGRP",40.60,20.50,6.24,51.10%,-0.53%,6.20%,2.42%,0.03%,0.15,10.77,1.98,0.00%,6802
5396,"SGU",322.98,57.88,56.53,23.28%,0.06%,37.60%,0.08%,0.05%,0.44,69.33,5.53,-0.90%,69044
5397,"SGY",1490.71,48.73,48.68,2.00%,-10.96%,98.20%,1.64%,7.53%,5.98,613.20,30.92,1.08%,710302
5398,"SGYP",463.54,90.18,81.27,0.20%,7.13%,29.30%,0.90%,9.83%,12.67,630.93,5.16,0.39%,433037
5399,"SH",,,,,,,,,,3369.31,25.85,-1.34%,6060664
5400,"SHBI",76.93,8.46,8.09,1.70%,-29.43%,22.80%,-7.26%,0.15%,0.57,20.57,9.22,1.43%,4825
5401,"SHEN",570.24,24.01,22.52,2.10%,-3.26%,37.90%,-0.28%,2.20%,5.34,92.69,24.40,2.74%,79585
5402,"SHG",19522.81,474.20,453.47,,,2.50%,0.58%,0.03%,2.55,54.96,41.23,0.15%,75060
5403,"SHI",1963.04,71.67,38.47,,,1.20%,-1.26%,0.07%,1.41,19.87,27.94,2.01%,12137
5404,"SHIP",16.74,11.96,1.75,1.96%,,0.70%,-19.73%,1.10%,0.58,33.51,1.32,-5.71%,36917
5405,"SHLD",3800.50,106.10,77.19,0.20%,-97.21%,71.40%,-8.05%,19.55%,8.06,1872.54,35.50,-0.89%,1036041
5406,"SHLM",944.50,29.02,28.45,2.20%,14.12%,88.70%,-0.31%,0.81%,1.75,132.07,32.73,0.55%,131686
5407,"SHLO",246.90,16.93,6.34,0.30%,50.29%,30.10%,2.25%,3.61%,1.65,138.56,14.66,0.55%,47302
5408,"SHM",,,,,,,,,,643.07,24.34,0.06%,694507
5409,"SHO",2020.35,160.86,180.24,0.80%,-0.85%,90.90%,0.56%,1.58%,1.87,1527.46,12.64,0.64%,1960530
5410,"SHOO",2124.92,64.45,62.85,7.70%,-7.15%,87.40%,-2.00%,1.81%,1.73,656.17,33.22,0.76%,474802
5411,"SHOR",468.23,60.81,58.93,2.30%,-6.42%,70.50%,3.65%,1.13%,1.03,650.18,7.91,2.73%,499991
5412,"SHOS",503.22,23.00,17.49,48.23%,0.04%,64.90%,-0.03%,2.49%,2.99,145.65,21.77,-0.50%,133263
5413,"SHV",,,,,,,,,,789.20,110.25,-0.01%,385049
5414,"SHW",17829.94,99.50,85.86,0.20%,-2.45%,75.50%,-0.14%,3.02%,3.82,678.51,182.56,1.88%,903983
5415,"SHY",,,,,,,,,,1787.87,84.54,0.02%,1424335
5416,"SI",107197.82,845.34,840.14,,,2.80%,16.33%,0.08%,1.44,449.99,127.59,0.62%,681331
5417,"SIAL",10906.80,120.00,119.01,0.20%,3.00%,85.60%,0.14%,4.27%,8.76,580.28,92.78,2.08%,729327
5418,"SIBC",38.44,2.48,1.95,3.90%,-4.92%,15.40%,-0.26%,0.19%,1.47,2.51,15.50,0.00%,2400
5419,"SID",7081.00,1460.00,702.01,,,,,4.72%,5.88,5629.75,4.93,1.65%,4140391
5420,"SIEB",72.66,22.09,2.20,90.03%,,1.30%,-6.55%,0.83%,2.95,6.17,3.13,-4.95%,13052
5421,"SIF",145.18,5.38,2.54,0.50%,17.49%,28.70%,0.26%,0.35%,1.11,8.01,27.66,2.41%,6871
5422,"SIFI",119.18,10.31,8.25,1.90%,244.33%,73.40%,1.65%,0.33%,1.39,19.56,11.68,1.04%,5763
5423,"SIFY",346.32,178.51,176.73,8.11%,,0.30%,0.94%,0.29%,2.91,177.05,1.97,1.55%,92882
5424,"SIG",6267.36,79.90,79.70,0.87%,0.58%,90.40%,1.33%,2.19%,1.77,986.52,79.20,0.97%,1666918
5425,"SIGA",163.43,52.55,38.76,1.10%,27.87%,29.90%,-0.08%,13.23%,22.88,224.00,3.11,0.00%,121095
5426,"SIGI",1234.22,55.75,54.28,2.40%,1.59%,73.50%,-0.32%,0.60%,2.57,126.28,22.02,-0.54%,139295
5427,"SIGM",159.47,34.52,31.27,3.60%,-43.76%,66.50%,4.30%,2.11%,1.83,361.71,4.67,1.08%,152986
5428,"SIJ",,,,,,,,,,5.35,56.38,-2.64%,3661
5429,"SIL",,,,,,,,,,184.53,12.71,4.10%,218542
5430,"SILC",448.70,7.12,5.07,1.89%,,11.70%,-16.21%,0.87%,0.80,55.09,64.22,1.90%,78633
5431,"SILJ",,,,,,,,,,5.31,11.90,3.48%,39371
5432,"SIM",1811.66,165.90,24.84,,,0.70%,-2.44%,0.39%,3.49,27.39,11.33,3.75%,24808
5433,"SIMG",448.24,77.42,76.70,1.10%,4.80%,76.80%,0.36%,1.33%,1.67,607.94,5.86,1.21%,483009
5434,"SIMO",135.71,8.22,31.01,,,28.80%,43.53%,0.66%,0.58,348.50,16.98,2.85%,475706
5435,"SINA",4377.11,66.92,65.13,4.81%,,87.60%,0.16%,6.15%,1.34,2983.85,67.12,2.61%,3014546
5436,"SINO",10.68,4.70,1.13,62.92%,,2.20%,,1.98%,0.54,41.85,2.29,0.88%,1561
5437,"SIR",1353.45,49.69,27.79,,,41.00%,1.51%,3.17%,5.35,164.81,27.30,0.22%,117307
5438,"SIRI",21335.55,6184.22,2790.64,0.10%,1.38%,26.70%,0.95%,7.94%,3.41,64965.23,3.48,1.01%,42257132
5439,"SIRO",3934.69,54.76,55.06,0.50%,20.20%,99.90%,-0.33%,2.65%,1.98,734.50,69.90,-2.73%,2096118
5440,"SIVB",5109.83,45.70,45.52,0.20%,5.79%,96.60%,0.21%,1.56%,2.57,277.13,110.87,-0.84%,315935
5441,"SIVR",,,,,,,,,,131.47,19.76,0.41%,57567
5442,"SIX",3329.63,95.11,89.48,5.90%,19.76%,90.90%,0.70%,6.17%,10.29,536.62,35.46,1.29%,820770
5443,"SIZ",,,,,,,,,,0.36,25.90,0.00%,0
5444,"SIZE",,,,,,,,,,0.41,56.26,1.74%,200
5445,"SJF",,,,,,,,,,0.09,44.18,0.00%,0
5446,"SJH",,,,,,,,,,0.25,64.21,-0.79%,605
5447,"SJI",1676.92,31.98,31.95,0.40%,10.35%,64.50%,0.22%,2.95%,7.22,130.53,52.86,0.82%,126698
5448,"SJL",,,,,,,,,,0.11,17.49,-4.66%,420
5449,"SJM",9762.47,104.31,100.08,0.10%,-11.08%,70.90%,0.34%,1.87%,2.41,774.65,93.37,-0.24%,864396
5450,"SJNK",,,,,,,,,,1130.50,30.81,0.23%,1112931
5451,"SJR",10314.88,454.00,379.73,7.70%,,59.20%,-0.12%,0.55%,6.00,350.27,23.00,1.23%,714872
5452,"SJT",823.58,46.61,42.61,8.58%,,27.30%,2.97%,0.77%,3.97,82.58,17.29,-2.15%,476848
5453,"SJW",564.86,20.15,14.41,1.70%,1.78%,56.70%,0.08%,1.32%,5.71,33.23,28.06,0.11%,31930
5454,"SKBI",31.01,7.62,6.03,20.71%,,6.70%,,1.71%,1.36,75.85,4.15,1.97%,12143
5455,"SKF",,,,,,,,,,363.23,18.14,-2.32%,634436
5456,"SKH",163.12,37.50,35.04,8.00%,29.09%,53.70%,1.61%,0.93%,3.97,82.36,4.36,0.23%,81017
5457,"SKK",,,,,,,,,,1.81,44.09,-3.10%,1770
5458,"SKM",13559.16,635.39,511.71,,,17.60%,2.24%,0.39%,1.54,1277.09,21.36,0.09%,1079060
5459,"SKT",3097.95,93.37,92.53,1.90%,79.37%,97.60%,0.22%,3.23%,4.31,692.35,33.38,0.60%,954518
5460,"SKUL",202.96,27.77,17.61,1.80%,49.73%,36.80%,12.83%,3.11%,2.00,273.67,7.31,0.00%,102282
5461,"SKX",1399.92,50.39,39.16,0.50%,29.90%,98.10%,2.48%,6.16%,5.82,414.26,28.99,4.36%,1454489
5462,"SKY",53.12,8.39,6.85,46.29%,,44.60%,-1.01%,0.10%,0.29,24.72,6.29,-0.63%,19506
5463,"SKYW",623.61,51.88,49.07,1.60%,0.12%,86.50%,0.08%,1.25%,1.82,336.52,12.25,1.91%,403551
5464,"SKYY",,,,,,,,,2.50,59.51,27.25,1.76%,129338
5465,"SLA",,,,,,,,,0.22,46.45,9.64,0.31%,38674
5466,"SLAB",1997.34,42.97,40.00,2.50%,15.23%,91.10%,1.18%,5.26%,6.25,336.80,47.10,1.33%,328207
5467,"SLB",116125.12,1312.00,1316.06,0.10%,8.70%,78.60%,-0.56%,1.06%,2.32,6033.82,89.50,1.12%,5937454
5468,"SLCA",1427.94,53.10,53.32,10.80%,-94.26%,92.00%,-23.92%,12.23%,3.84,1698.00,26.71,-0.67%,1193981
5469,"SLF",20185.86,606.00,609.22,,,53.80%,-1.02%,0.31%,3.58,528.52,33.63,0.96%,214426
5470,"SLG",8649.63,91.99,81.11,0.50%,-28.13%,,0.43%,5.78%,7.64,614.10,94.41,0.40%,349709
5471,"SLGN",2891.37,63.45,43.70,0.30%,-17.37%,68.50%,-0.63%,3.01%,5.56,236.49,45.84,0.59%,416334
5472,"SLH",4405.50,68.79,68.45,0.80%,16.51%,99.70%,0.46%,1.27%,2.99,289.60,64.42,0.59%,441816
5473,"SLI",100.17,4.13,4.05,0.10%,-59.21%,77.50%,0.16%,0.13%,1.35,3.77,24.62,1.61%,971
5474,"SLM",9511.88,422.00,431.93,0.30%,-5.80%,98.20%,-0.05%,3.22%,3.43,4046.26,22.75,0.93%,3644918
5475,"SLP",89.24,16.05,9.48,38.10%,-2.50%,14.20%,-4.16%,0.35%,1.52,22.14,5.57,0.18%,16812
5476,"SLRC",982.53,44.74,42.07,4.79%,,68.30%,4.31%,1.91%,3.83,210.12,21.95,-0.05%,243452
5477,"SLTC",23.92,3.59,2.66,6.30%,16.15%,36.60%,-0.38%,0.26%,1.08,6.40,7.01,5.26%,7176
5478,"SLV",,,,,,,,,,7927.79,19.28,0.57%,7122319
5479,"SLVO",,,,,,,,,1.13,20.69,15.86,0.32%,8062
5480,"SLVP",,,,,,,,,,11.59,11.75,2.17%,5003
5481,"SLW",7818.44,355.71,356.82,,,64.10%,1.36%,1.64%,1.25,4669.81,22.62,2.91%,4909398
5482,"SLX",,,,,,,,,,65.05,46.07,0.77%,20077
5483,"SLXP",5945.92,61.76,61.06,2.80%,-3.41%,98.60%,5.81%,10.13%,6.27,986.77,98.68,2.50%,658326
5484,"SLY",,,,,,,,,,35.95,97.50,0.54%,23594
5485,"SLYG",,,,,,,,,,14.64,169.71,1.05%,11306
5486,"SLYV",,,,,,,,,,11.43,101.15,0.61%,10434
5487,"SM",5619.20,66.94,66.31,0.60%,-17.30%,91.10%,0.28%,2.69%,2.03,875.45,84.93,1.18%,1025734
5488,"SMA",354.73,36.35,36.07,1.60%,-6.13%,94.80%,0.49%,1.29%,3.00,154.37,9.76,0.00%,83548
5489,"SMB",,,,,,,,,,84.42,17.62,0.23%,247575
5490,"SMBC",111.83,3.30,2.50,1.50%,8.81%,36.30%,-7.11%,0.12%,1.14,2.52,32.52,-4.18%,12076
5491,"SMCI",890.49,42.92,33.47,17.60%,-0.62%,57.10%,0.06%,1.13%,1.11,338.95,20.95,0.96%,315543
5492,"SMDD",,,,,,,,,,7.93,58.72,-1.72%,28622
5493,"SMED",73.26,15.30,12.58,17.90%,3.87%,20.10%,4.45%,0.16%,0.26,76.70,5.00,4.36%,175939
5494,"SMFG",62887.69,6769.40,6919.40,,,1.50%,3.63%,0.08%,3.63,1484.53,9.45,1.72%,765994
5495,"SMG",3479.88,61.70,45.72,26.50%,-6.46%,74.30%,-0.21%,3.16%,3.64,397.23,57.42,1.81%,655559
5496,"SMH",,,,,,,,,,1225.56,41.45,1.34%,1236553
5497,"SMI",3272.53,641.67,473.29,,,2.30%,0.18%,0.10%,1.69,279.33,5.10,0.00%,169649
5498,"SMIN",,,,,,,,,,2.62,20.31,2.78%,1887
5499,"SMIT",7.54,2.99,2.12,38.57%,,24.60%,26.47%,0.26%,1.47,3.68,2.51,-0.40%,600
5500,"SMK",,,,,,,,,,0.33,24.92,0.00%,0
5501,"SMLP",1084.50,29.08,17.91,0.10%,26.00%,46.50%,-0.13%,4.97%,24.01,37.05,37.80,1.34%,26581
5502,"SMLV",,,,,,,,,,2.81,67.63,1.27%,7200
5503,"SMMF",74.89,7.44,5.69,2.70%,2.03%,4.80%,-2.46%,0.06%,0.96,3.31,9.92,-1.39%,3058
5504,"SMMU",,,,,,,,,,8.67,50.35,-0.08%,7732
5505,"SMN",,,,,,,,,,36.87,36.47,-2.43%,51850
5506,"SMP",712.08,23.00,20.19,6.40%,-0.81%,73.60%,-0.52%,1.90%,4.55,84.37,31.02,0.19%,61823
5507,"SMPL",124.08,7.63,6.95,0.90%,44.09%,71.20%,-2.51%,0.47%,1.97,16.37,16.26,-0.06%,18171
5508,"SMRT",536.19,43.10,28.27,1.20%,5.29%,52.70%,4.40%,1.90%,3.65,147.26,12.11,-2.65%,236865
5509,"SMSI",56.67,37.04,32.24,7.70%,-1.42%,23.50%,2.30%,0.27%,0.33,265.51,1.59,3.92%,136427
5510,"SMTC",1492.10,67.79,67.29,0.80%,-6.22%,95.20%,-2.30%,3.75%,3.11,811.10,22.24,1.04%,1187277
5511,"SMTP",19.19,3.07,0.45,,,,,,,17.91,6.28,0.49%,118114
5512,"SMTX",33.54,16.36,15.76,0.20%,8.31%,28.50%,-14.49%,0.20%,0.51,61.89,2.07,0.98%,24735
5513,"SN",933.14,33.65,40.27,4.10%,19.38%,83.00%,24.46%,21.76%,12.10,724.16,28.86,4.08%,1188347
5514,"SNA",6114.68,58.16,57.66,0.60%,17.12%,87.80%,0.93%,0.77%,1.76,253.67,108.66,3.36%,651796
5515,"SNAK",228.08,19.33,14.17,4.50%,-6.75%,52.60%,-0.52%,1.20%,3.26,52.10,11.82,0.17%,39797
5516,"SNBC",280.53,86.58,69.90,8.80%,1.87%,65.10%,-1.72%,0.91%,4.80,132.87,3.23,-0.31%,61050
5517,"SNCR",1229.58,38.96,34.40,8.60%,-7.48%,88.40%,0.32%,14.90%,10.86,471.73,32.21,2.06%,903558
5518,"SNDK",15821.70,225.25,210.81,0.24%,-11.61%,97.10%,0.69%,10.58%,5.65,3949.68,71.61,1.95%,3909730
5519,"SNE",16848.34,1019.88,1002.96,,,5.40%,-0.02%,0.78%,2.56,3040.71,16.82,1.82%,3629622
5520,"SNFCA",52.60,11.87,0.28,2.90%,6.17%,9.00%,0.85%,68.88%,9.17,20.65,4.35,-1.81%,10162
5521,"SNH",4091.22,188.10,187.62,0.10%,9.94%,87.70%,0.36%,2.95%,3.71,1489.13,21.92,0.78%,1310495
5522,"SNHY",923.63,26.25,21.64,2.50%,-25.70%,69.40%,0.35%,3.97%,14.38,59.69,34.99,-0.57%,75369
5523,"SNI",10911.27,146.58,81.93,11.10%,-46.22%,71.40%,-0.15%,2.19%,1.94,926.30,76.30,2.50%,908143
5524,"SNLN",,,,,,,,,,48.64,20.01,0.10%,88643
5525,"SNMX",315.22,40.67,40.18,0.20%,5.17%,53.40%,-0.10%,0.40%,0.94,171.38,8.05,3.87%,730700
5526,"SNN",13218.90,179.80,176.44,,,3.20%,1.09%,0.26%,7.31,62.05,75.64,2.88%,45972
5527,"SNP",86706.80,1156.40,234.40,,,2.70%,-0.09%,0.08%,1.41,139.10,75.45,0.63%,173905
5528,"SNPS",6035.83,154.37,153.05,0.60%,-0.43%,91.90%,0.25%,0.70%,1.48,719.97,39.77,1.71%,393278
5529,"SNSS",217.65,51.70,53.53,23.04%,,90.20%,-1.78%,10.10%,17.55,307.86,4.98,18.29%,5958432
5530,"SNTA",355.59,69.05,39.95,10.10%,294.95%,31.60%,-2.75%,34.94%,6.97,2003.66,5.47,6.21%,1476830
5531,"SNV",3266.86,972.28,957.68,0.60%,3.70%,68.10%,0.46%,1.71%,2.23,7345.84,3.36,0.00%,4145747
5532,"SNX",2043.65,37.14,26.65,15.40%,-12.98%,71.70%,-0.01%,1.63%,2.88,150.58,56.25,2.22%,187016
5533,"SNY",126447.19,2647.00,2372.45,,,8.70%,0.25%,0.09%,1.43,1510.07,48.43,1.38%,4577911
5534,"SO",36205.35,885.00,881.45,0.02%,52.59%,48.40%,0.89%,3.04%,5.11,5247.48,41.10,0.46%,4274153
5535,"SOCB",43.63,7.08,5.49,5.50%,1.04%,19.50%,-5.54%,0.03%,0.18,8.16,6.22,0.97%,5090
5536,"SOCL",,,,,,,,,0.07,209.44,21.25,1.77%,329771
5537,"SODA",798.87,20.83,17.73,15.10%,,84.80%,1.85%,49.28%,6.59,1325.68,37.57,-2.03%,3939254
5538,"SOFO",39.89,3.99,3.58,6.20%,4.22%,15.90%,0.16%,1.15%,5.59,7.37,10.32,3.10%,19166
5539,"SOHO",60.89,10.18,8.49,25.16%,-0.97%,30.40%,6.65%,0.17%,0.47,30.55,5.95,-0.50%,12341
5540,"SOHU",2695.09,38.29,29.87,2.20%,2.68%,68.40%,-2.72%,9.71%,3.69,785.72,71.52,1.61%,1105994
5541,"SOIL",,,,,,,,,,12.47,11.28,1.08%,12151
5542,"SOL",282.52,89.69,69.17,55.27%,,18.20%,12.83%,12.50%,2.37,3650.41,3.22,2.22%,1482008
5543,"SON",4170.99,102.84,101.50,1.10%,56.85%,67.90%,-0.65%,3.93%,8.86,450.84,41.30,1.82%,251360
5544,"SONA",117.53,11.59,10.38,0.50%,1.76%,60.20%,-0.44%,0.08%,1.33,6.07,10.13,-0.10%,273
5545,"SONC",983.42,56.29,53.44,3.80%,-18.67%,83.80%,-0.45%,5.11%,4.65,587.24,17.48,0.06%,426060
5546,"SONS",837.63,279.21,203.07,1.60%,-71.96%,56.90%,0.06%,2.96%,4.52,1329.38,3.05,1.67%,942550
5547,"SOQ",25.79,56.07,48.42,4.32%,,40.60%,13.39%,0.03%,0.20,70.59,0.47,2.17%,9888
5548,"SOR",557.99,8.66,8.65,0.24%,5.06%,10.90%,109.93%,0.30%,2.83,9.15,65.21,1.15%,11374
5549,"SORL",87.07,19.31,7.95,58.84%,,12.20%,1.29%,0.58%,0.67,69.25,4.54,0.67%,44104
5550,"SOXL",,,,,,,,,,78.74,68.47,5.02%,119969
5551,"SOXS",,,,,,,,,,58.93,36.55,-4.99%,83955
5552,"SOXX",179.10,2.50,3.90,,,,,21.08%,5.43,151.28,72.77,1.58%,132490
5553,"SOYB",,,,,,,,,,3.88,23.05,-0.09%,3260
5554,"SPA",299.57,10.07,8.77,7.70%,8.38%,65.00%,-3.48%,1.53%,2.31,57.93,30.15,1.38%,94709
5555,"SPAN",60.00,2.93,2.25,8.10%,-9.19%,31.80%,0.54%,0.19%,0.80,5.33,20.09,-2.00%,2158
5556,"SPAR",189.44,34.13,32.87,2.30%,-7.21%,76.10%,4.46%,2.10%,8.95,77.02,5.57,0.36%,90884
5557,"SPB",3947.76,52.70,52.11,1.10%,79.64%,97.90%,0.30%,1.56%,4.00,203.66,74.80,-0.15%,265549
5558,"SPBC",31.10,1.52,1.18,8.30%,14.56%,33.00%,-0.60%,0.09%,0.63,1.66,20.50,0.00%,1200
5559,"SPCB",50.81,8.70,12.18,,,5.40%,,0.42%,0.21,248.18,5.59,-4.28%,162735
5560,"SPCHB",18.73,14.19,4.69,67.83%,0.00%,7.00%,-0.86%,0.10%,2.04,2.20,1.33,0.76%,100
5561,"SPDC",207.29,56.79,55.66,7.00%,4.85%,39.00%,3.50%,2.21%,5.65,217.85,3.96,8.49%,303178
5562,"SPE",112.18,7.06,,31.14%,0.10%,47.40%,3.78%,,0.45,38.09,15.88,-0.06%,30174
5563,"SPEX",3.70,0.71,6.10,0.50%,,9.10%,-1359.96%,2.51%,1.14,134.94,5.11,-2.48%,40479
5564,"SPF",2420.69,276.97,275.33,0.40%,2.21%,100.00%,0.16%,12.99%,10.11,3539.76,8.65,-1.03%,4000550
5565,"SPG",48200.92,310.33,308.47,0.20%,-2.67%,99.70%,0.61%,1.74%,3.71,1442.66,156.97,1.06%,1583689
5566,"SPGH",,,,,,,,,,1.24,47.33,0.00%,0
5567,"SPH",2646.70,60.36,59.97,0.60%,2.26%,35.60%,0.28%,1.04%,3.74,166.39,44.24,0.89%,140429
5568,"SPHB",,,,,,,,,,148.84,29.81,1.57%,179571
5569,"SPHQ",,,,,,,,,,54.38,19.68,1.18%,53292
5570,"SPHS",12.32,3.15,16.12,0.10%,,72.90%,-1.37%,0.11%,0.42,41.84,3.97,1.53%,14911
5571,"SPIL",3767.97,626.95,543.22,,,9.20%,-2.37%,0.66%,6.77,526.07,5.95,-1.00%,556061
5572,"SPIR",6.04,8.63,7.08,0.60%,,12.20%,7.23%,0.11%,0.64,12.52,0.70,0.00%,1700
5573,"SPLK",8234.70,106.01,106.76,1.40%,5.47%,81.30%,0.22%,2.18%,1.62,1436.61,79.88,2.83%,1809113
5574,"SPLP",496.26,29.66,26.34,0.40%,-7.77%,29.40%,37.27%,0.01%,0.36,9.37,16.73,0.00%,200
5575,"SPLS",8638.33,650.97,647.85,0.10%,-3.84%,98.80%,0.07%,11.04%,7.91,9049.94,13.07,-1.51%,6836999
5576,"SPLV",,,,,,,,,,889.89,32.23,1.07%,1438906
5577,"SPN",3849.32,159.33,158.33,0.70%,12.28%,94.70%,0.55%,1.22%,1.05,1851.36,24.31,0.62%,1173070
5578,"SPNC",1018.88,40.84,40.17,0.60%,4.25%,84.60%,-0.04%,3.63%,4.68,311.99,25.32,1.48%,281031
5579,"SPNS",282.13,39.24,28.41,57.24%,,11.10%,-17.39%,1.16%,1.53,215.62,7.30,1.53%,125114
5580,"SPPI",493.37,61.90,60.95,3.40%,31.24%,71.30%,0.77%,23.18%,14.28,989.49,8.19,2.76%,960522
5581,"SPPR",4.54,2.89,2.20,0.60%,6.12%,10.80%,4.00%,0.32%,0.43,16.53,1.48,-5.73%,9959
5582,"SPR",3748.51,141.40,119.46,0.50%,14.59%,89.40%,-0.64%,0.91%,0.78,1385.12,27.06,2.07%,4813331
5583,"SPRO",9.88,4.68,3.51,25.08%,3.51%,20.60%,4.10%,0.09%,0.68,4.49,2.07,-1.90%,3401
5584,"SPRT",134.85,52.27,52.66,0.20%,-2.79%,83.30%,1.94%,1.18%,1.27,488.92,2.60,0.78%,276411
5585,"SPSC",985.69,15.22,15.93,0.30%,-65.57%,95.60%,-0.05%,2.01%,3.53,90.55,65.90,1.78%,122986
5586,"SPTN",475.98,21.88,20.93,1.80%,-1.01%,95.50%,9.24%,2.21%,2.69,172.05,21.59,-0.74%,97296
5587,"SPU",49.86,26.66,11.64,53.01%,,18.60%,0.06%,1.49%,6.91,25.15,1.87,0.00%,15917
5588,"SPW",4286.25,44.71,44.17,1.80%,190.78%,89.30%,0.29%,1.40%,2.49,248.22,98.02,2.24%,267367
5589,"SPWR",3600.60,121.31,42.02,0.20%,-32.16%,30.70%,0.37%,32.28%,4.84,2804.26,30.68,3.37%,2052587
5590,"SPXH",,,,,,,,,,16.10,27.51,0.88%,22896
5591,"SPXL",,,,,,,,,,1810.64,58.26,3.87%,2931378
5592,"SPXS",,,,,,,,,,1678.42,35.51,-3.92%,3115182
5593,"SPXU",,,,,,,,,,1870.51,64.59,-3.93%,5237335
5594,"SPY",,,,,,,,,,112423.99,179.73,1.27%,157927312
5595,"SPYG",,,,,,,,,,14.98,83.33,0.76%,24213
5596,"SPYV",,,,,,,,,,7.15,89.39,1.10%,4848
5597,"SQBG",128.86,22.41,21.12,1.60%,-19.88%,47.60%,30.61%,0.02%,0.25,12.68,5.75,0.00%,52089
5598,"SQI",581.54,23.07,22.78,18.50%,-1.89%,94.70%,-3.37%,5.79%,8.72,151.34,26.95,6.90%,303503
5599,"SQM",6769.43,263.20,60.93,,,46.70%,0.65%,4.09%,3.28,760.05,25.92,0.78%,781243
5600,"SQNM",239.28,115.59,114.93,0.20%,83.21%,61.60%,-0.29%,21.81%,11.31,2216.69,2.06,-0.48%,3035877
5601,"SQNS",122.88,44.68,38.19,,,15.80%,-0.01%,0.65%,1.24,199.46,2.81,2.18%,451099
5602,"SQQQ",,,,,,,,,0.30,782.17,57.59,-5.34%,3372577
5603,"SR",38.14,5.93,6.24,35.50%,,54.50%,214.31%,5.09%,16.89,18.79,6.50,1.09%,6015
5604,"SRC",3456.75,329.53,345.42,0.60%,-9.52%,64.20%,4.47%,2.05%,2.03,3481.18,10.60,1.05%,2660103
5605,"SRCE",692.23,24.32,15.39,2.80%,-2.71%,64.10%,0.12%,0.58%,2.33,38.51,29.24,2.74%,132782
5606,"SRCL",9852.15,85.85,83.79,1.40%,-4.22%,88.50%,-0.37%,2.15%,4.37,411.54,116.33,1.37%,469440
5607,"SRDX",334.00,13.76,13.43,1.30%,96.89%,83.30%,-0.12%,3.67%,6.83,72.12,24.23,-0.21%,39722
5608,"SRE",22272.89,244.14,228.39,0.10%,-0.81%,71.20%,0.05%,1.66%,3.21,1183.24,92.24,1.11%,992934
5609,"SREV",632.34,79.74,78.20,2.30%,-57.75%,80.80%,-1.04%,5.62%,5.45,806.69,7.49,-5.55%,2718362
5610,"SRI",261.05,26.69,25.71,3.30%,-23.46%,80.00%,-3.87%,2.10%,4.09,132.11,9.85,0.72%,241948
5611,"SRLN",,,,,,,,,,100.07,50.06,-0.06%,103651
5612,"SRLP",364.53,20.15,8.47,0.40%,,1.60%,104.82%,0.05%,0.07,58.94,18.26,0.94%,22590
5613,"SRNE",129.90,14.14,11.24,32.60%,-3.92%,1.00%,,0.37%,0.50,84.26,9.20,0.11%,62061
5614,"SRPT",835.00,33.94,35.88,0.40%,7.95%,76.40%,5.31%,33.46%,4.02,2983.35,25.86,5.12%,1772361
5615,"SRS",,,,,,,,,,146.29,19.63,-1.41%,135741
5616,"SRT",100.40,15.35,12.25,0.10%,83.82%,44.40%,2.68%,0.09%,0.49,22.19,6.38,-2.45%,16673
5617,"SRTY",,,,,,,,,,269.85,47.40,-3.34%,690149
5618,"SRV",272.30,33.37,33.26,,,16.10%,-0.22%,0.81%,2.44,110.14,8.15,-0.12%,48833
5619,"SSBI",51.54,4.78,2.99,36.29%,,9.00%,5.14%,0.02%,0.12,4.80,10.70,-0.82%,6255
5620,"SSD",1527.75,48.38,40.55,13.60%,-2.49%,78.10%,-0.86%,2.52%,6.13,166.82,32.69,3.51%,281266
5621,"SSFN",28.22,5.94,4.69,0.30%,5.95%,0.60%,,0.01%,0.10,2.74,4.75,0.00%,0
5622,"SSG",,,,,,,,,,52.44,20.73,-1.67%,5084
5623,"SSH",115.61,12.73,16.64,1.10%,-2.59%,42.70%,0.41%,8.02%,7.34,181.81,9.00,-0.88%,127777
5624,"SSI",614.15,31.85,30.42,2.00%,1.27%,,2.05%,23.41%,16.70,426.49,19.25,-0.16%,279298
5625,"SSL",29188.68,605.70,624.22,,,3.40%,3.93%,0.04%,1.68,151.26,48.00,-0.39%,182259
5626,"SSLT",8837.25,741.38,338.68,,,,,0.20%,1.87,359.78,12.33,3.44%,214222
5627,"SSN",55.42,117.91,124.29,0.10%,,0.30%,-16.72%,0.68%,1.39,608.30,0.48,2.15%,238807
5628,"SSNC",3069.35,81.78,66.97,43.81%,-30.11%,79.50%,-0.26%,0.92%,2.22,278.32,37.96,1.15%,181638
5629,"SSNI",732.71,46.73,38.84,1.40%,-80.52%,73.90%,15.74%,3.17%,2.71,455.28,15.99,1.98%,316139
5630,"SSO",,,,,,,,,,6709.61,96.71,2.62%,6801079
5631,"SSP",1039.27,56.18,29.94,5.10%,-31.93%,69.70%,0.65%,3.01%,2.63,343.24,18.54,0.22%,340014
5632,"SSRI",668.65,80.76,78.83,,,55.90%,1.94%,7.03%,3.43,1616.69,9.11,10.02%,2970558
