"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3518,"KROO",,,,,,,,,,1.90,18.89,0.37%,1143
3519,"KRS",,,,,,,,,,1.76,27.66,-1.60%,15600
3520,"KRU",,,,,,,,,,7.56,97.30,-0.91%,1055
3521,"KS",2759.61,95.72,83.45,10.00%,-2.44%,84.80%,-0.32%,2.11%,1.95,903.15,28.84,0.03%,1182045
3522,"KSM",,,,,,,,,0.23,26.07,12.90,-0.31%,52667
3523,"KSS",11856.64,208.56,201.00,0.50%,6.00%,93.70%,1.14%,10.55%,7.15,2965.95,57.89,1.83%,3105142
3524,"KST",,,,,,,,,0.16,17.59,12.80,-0.31%,19369
3525,"KSU",11368.98,110.25,108.91,1.10%,-4.56%,90.60%,1.23%,2.57%,1.60,1756.47,104.30,1.14%,1671155
3526,"KT",3381.51,243.80,226.60,3.24%,,19.60%,-208.23%,0.31%,1.36,509.92,13.62,-1.80%,278719
3527,"KTCC",114.88,10.53,10.04,0.40%,13.47%,54.10%,3.15%,0.49%,2.60,19.04,10.72,-1.74%,13622
3528,"KTEC",82.90,6.29,4.99,11.50%,16.23%,53.40%,0.96%,0.07%,0.58,5.93,13.23,0.38%,23344
3529,"KTF",,,,,,,,,1.14,96.95,12.98,-0.61%,71922
3530,"KTOS",445.01,57.42,45.68,1.00%,14.57%,70.10%,0.88%,7.85%,4.18,856.84,7.70,-0.65%,372408
3531,"KUTV",141.87,47.29,46.21,2.94%,,0.60%,2.16%,0.27%,0.35,355.59,2.78,-7.33%,999562
3532,"KVHI",215.37,15.93,14.49,8.60%,1.71%,64.90%,0.35%,2.10%,6.28,48.50,13.64,0.89%,26616
3533,"KW",2116.21,91.69,68.70,3.60%,-5.58%,59.30%,1.61%,2.38%,3.50,467.51,23.15,0.30%,356499
3534,"KWK",453.58,177.18,123.90,10.10%,0.03%,56.20%,-1.84%,28.21%,9.22,3789.40,2.83,10.55%,3746024
3535,"KWR",1068.14,13.20,12.73,2.40%,-4.81%,77.10%,0.34%,1.53%,3.95,49.27,81.08,0.20%,27018
3536,"KWT",,,,,,,,,,8.74,87.85,1.33%,1993
3537,"KXI",,,,,,,,,,35.88,86.27,0.02%,10170
3538,"KYE",995.87,35.90,35.77,,,24.80%,16.56%,0.14%,0.59,84.47,27.27,-1.69%,60952
3539,"KYN",3708.51,100.42,100.03,0.10%,29.71%,25.20%,3.10%,0.22%,0.56,399.95,36.36,-1.54%,234526
3540,"KYO",16901.39,374.09,346.92,,,0.50%,-6.08%,0.01%,1.96,25.32,45.90,1.59%,14873
3541,"KYTH",854.24,21.87,20.04,2.60%,-63.40%,33.20%,345.77%,15.50%,10.92,284.38,39.08,0.05%,210210
3542,"L",17181.19,387.40,303.63,3.20%,2.42%,60.30%,-0.22%,0.71%,2.14,1003.92,44.65,0.68%,929617
3543,"LABC",56.63,2.86,1.89,10.40%,3.48%,21.20%,-2.10%,0.37%,2.36,2.92,19.70,-0.51%,310
3544,"LABL",590.07,16.40,15.05,17.60%,-0.82%,62.00%,-2.12%,1.52%,3.72,61.67,36.29,0.86%,27390
3545,"LACO",135.20,26.72,19.33,34.45%,,15.50%,13.11%,0.20%,0.64,61.03,5.02,-0.79%,29826
3546,"LAD",1774.43,25.98,22.90,1.80%,-3.31%,93.00%,0.28%,3.76%,2.44,352.82,69.76,2.14%,247045
3547,"LADR",1916.38,99.14,35.03,8.30%,105.32%,,,0.41%,0.28,505.02,19.22,-0.57%,189452
3548,"LAG",,,,,,,,,,74.09,56.86,-0.19%,14619
3549,"LAKE",34.68,5.36,4.29,1.00%,12.61%,26.80%,-1.03%,0.24%,0.92,11.15,6.40,-1.08%,8302
3550,"LAMR",4851.07,94.84,79.71,0.60%,3.45%,86.00%,7.14%,9.87%,6.40,1229.29,51.43,0.55%,923426
3551,"LANC",2684.24,27.29,18.38,1.20%,3.15%,54.60%,0.54%,5.97%,12.52,87.60,98.71,0.36%,70463
3552,"LAND",93.71,6.53,3.75,30.90%,-3.17%,35.00%,2.28%,5.09%,6.48,29.51,14.50,1.05%,19365
3553,"LAQ",,,,,,,,,0.17,15.26,28.23,1.22%,8891
3554,"LARK",61.84,3.16,2.42,9.90%,27.77%,7.50%,-8.14%,0.04%,0.31,2.81,19.55,-0.10%,2679
3555,"LAS",101.93,29.46,10.29,,,0.70%,3.00%,0.21%,0.60,35.88,3.18,-8.09%,36575
3556,"LATM",,,,,,,,,,3.67,18.74,0.21%,13410
3557,"LAWS",139.77,8.66,5.23,0.60%,-26.78%,49.20%,8.31%,0.24%,0.68,18.12,16.25,0.68%,4153
3558,"LAYN",363.99,19.89,19.35,0.10%,-0.46%,79.40%,14.83%,13.74%,16.45,161.68,18.71,2.24%,112706
3559,"LAZ",6234.89,129.06,125.67,1.30%,1.21%,80.60%,0.53%,0.41%,0.69,751.13,49.00,1.43%,545243
3560,"LB",16715.61,291.01,241.93,0.10%,-3.19%,72.40%,-2.05%,3.35%,3.65,2221.98,58.78,2.33%,1491632
3561,"LBAI",422.02,36.07,33.31,2.60%,9.58%,41.90%,2.97%,2.80%,12.55,74.36,11.77,0.60%,65741
3562,"LBF",,,,,,,,,0.32,15.53,8.14,0.12%,14974
3563,"LBIX",11.73,2.91,2.20,8.71%,,18.60%,62.90%,0.01%,0.04,3.38,4.00,-0.74%,1163
3564,"LBJ",,,,,,,,,,27.91,21.30,5.65%,65028
3565,"LBMH",209.03,52.52,31.75,2.00%,-60.37%,25.80%,-2.20%,3.95%,1.92,651.74,4.15,4.27%,312372
3566,"LBND",,,,,,,,,,1.41,35.55,0.00%,0
3567,"LBTYA",32237.74,777.75,766.19,0.40%,0.39%,96.20%,3.21%,2.18%,3.46,4837.03,41.40,-0.12%,2317891
3568,"LBY",570.42,21.38,20.72,1.80%,14.59%,80.90%,4.42%,1.74%,4.37,82.40,27.14,1.72%,66625
3569,"LCAV",102.99,19.25,17.31,2.40%,7.94%,62.60%,3.29%,1.02%,0.96,183.77,5.35,0.00%,390998
3570,"LCI",1294.38,35.04,25.30,4.60%,28.45%,43.80%,68.57%,2.43%,1.20,513.73,36.89,-0.14%,634485
3571,"LCM",,,,,,,,,0.18,49.47,10.22,-0.10%,34618
3572,"LCNB",161.46,9.29,7.79,1.60%,-1.33%,22.30%,175.24%,1.74%,9.70,13.99,17.33,-0.29%,12565
3573,"LCUT",243.95,13.36,10.54,5.60%,-7.19%,52.60%,2.45%,1.36%,4.41,32.46,18.01,-1.37%,61713
3574,"LD",,,,,,,,,,1.63,46.55,0.37%,0
3575,"LDF",,,,,,,,,0.23,13.90,13.05,1.16%,28402
3576,"LDL",393.89,16.84,16.03,4.50%,15.73%,86.60%,-0.85%,1.52%,3.78,64.23,23.25,-0.60%,52572
3577,"LDOS",2929.54,79.07,78.01,0.90%,119.21%,59.90%,16.40%,9.93%,9.15,847.01,36.71,-0.92%,1861931
3578,"LDR",437.70,9.54,9.30,2.10%,9.87%,79.60%,1.12%,2.98%,9.72,28.45,46.07,0.41%,17607
3579,"LDRH",785.73,24.08,14.25,15.60%,,61.70%,113.06%,5.38%,11.37,67.49,32.12,-1.56%,128564
3580,"LEA",7009.97,80.76,80.64,0.10%,190.92%,95.50%,-2.38%,1.07%,0.97,890.37,85.79,-1.16%,1492359
3581,"LEAF",2875.34,114.83,96.59,4.10%,-63.81%,85.40%,,1.78%,5.15,333.44,24.71,-1.32%,363389
3582,"LECO",5788.79,80.68,78.67,1.30%,-2.69%,64.70%,-2.11%,1.34%,3.12,337.04,72.09,0.47%,439825
3583,"LEDD",,,,,,,,,,1.04,36.45,-0.79%,200
3584,"LEDMV",974.46,31.96,,,,,,,0.00,122.16,32.25,5.77%,227612
3585,"LEDS",33.28,27.97,14.05,7.40%,-3.00%,11.90%,-12.97%,1.60%,0.35,640.83,1.18,-0.84%,89631
3586,"LEE",247.66,53.49,48.38,4.80%,15.68%,30.50%,3.10%,8.60%,7.60,547.34,4.76,2.81%,409357
3587,"LEG",4512.24,138.71,135.77,2.00%,4.25%,73.50%,-2.26%,6.31%,8.82,971.48,32.71,0.55%,635163
3588,"LEI",22.19,29.99,18.57,0.10%,10.05%,14.60%,145.63%,11.31%,10.98,191.25,0.75,0.68%,95391
3589,"LEMF",,,,,,,,,,,,,0
3590,"LEN",8035.16,198.89,178.22,2.10%,-11.19%,93.90%,4.05%,17.33%,6.60,4683.21,40.48,0.20%,2148799
3591,"LEO",500.37,61.85,61.80,,,13.00%,-19.65%,0.07%,0.30,132.27,8.09,0.00%,151891
3592,"LF",514.23,69.49,61.84,0.90%,31.55%,87.20%,-5.24%,24.22%,8.91,1681.06,7.24,-2.16%,908922
3593,"LFC",66376.41,1566.22,581.08,,,1.10%,-2.00%,0.14%,3.87,203.60,42.58,0.47%,119443
3594,"LFL",8257.48,548.67,270.87,,,5.20%,49.98%,1.87%,7.97,636.31,15.13,0.53%,460866
3595,"LFUS",2124.49,22.51,22.19,1.40%,-1.25%,,1.45%,2.31%,5.72,89.47,96.78,2.54%,147592
3596,"LFVN",138.24,103.94,99.05,1.50%,11.92%,16.70%,0.98%,3.96%,7.95,493.83,1.32,-0.75%,399764
3597,"LG",1544.63,32.76,31.32,0.70%,24.41%,65.50%,2.47%,1.94%,3.95,153.83,47.04,-0.23%,130162
3598,"LGCY",1444.65,57.51,46.31,2.00%,4.93%,22.50%,11.42%,1.77%,4.55,180.30,25.44,1.27%,251190
3599,"LGF",3896.30,138.02,133.22,3.90%,1.09%,97.90%,2.74%,7.47%,4.47,2226.38,27.91,-1.13%,3015329
3600,"LGI",,,,,,,,,3.40,23.16,17.54,-0.17%,30415
3601,"LGIH",347.31,20.76,15.27,14.80%,,47.40%,,2.22%,4.04,84.15,17.49,4.54%,79370
3602,"LGL",13.24,2.57,1.73,3.20%,28.02%,20.40%,-2.05%,0.22%,0.57,6.73,5.14,-0.19%,12064
3603,"LGLV",,,,,,,,,,0.55,70.48,0.53%,563
3604,"LGND",1411.37,20.61,19.60,2.20%,-71.00%,76.10%,30.97%,17.20%,9.13,369.36,66.01,-3.61%,264162
3605,"LGP",300.25,11.10,2.73,2.10%,33.12%,42.00%,-8.91%,3.67%,2.07,48.38,26.86,-0.70%,27282
3606,"LH",8723.63,85.30,84.96,0.20%,-5.54%,,-3.61%,8.69%,6.44,1146.23,102.14,-0.13%,1503800
3607,"LHCG",392.93,17.62,14.61,4.80%,14.48%,80.50%,3.20%,4.73%,12.77,54.15,22.27,-0.13%,40146
3608,"LHO",3365.12,103.99,103.40,0.50%,1.76%,,6.07%,4.97%,5.73,896.01,32.64,0.87%,983930
3609,"LII",4432.99,48.94,44.63,2.00%,8.90%,66.70%,-2.34%,2.28%,3.01,337.04,92.33,1.93%,309162
3610,"LIME",13.47,3.61,1.64,48.80%,5.01%,5.40%,-8.88%,1.35%,1.18,18.64,3.81,2.14%,5534
3611,"LIN",1481.95,55.40,32.59,5.40%,-1.61%,75.80%,6.60%,2.34%,1.06,719.40,26.74,-0.04%,670505
3612,"LINC",88.59,23.88,22.03,6.00%,-4.66%,68.80%,-4.17%,3.17%,6.46,108.01,3.70,-0.27%,277906
3613,"LINE",9342.73,331.42,199.36,39.70%,254.69%,10.10%,-13.68%,6.34%,7.25,1743.81,28.65,1.63%,1603545
3614,"LINTA",19853.36,665.55,499.23,1.60%,-1.35%,89.70%,-1.67%,0.62%,1.31,2359.81,30.28,1.51%,4108929
3615,"LION",304.95,21.34,15.80,17.90%,3.22%,61.70%,3.09%,2.13%,6.29,53.43,14.44,1.05%,42434
3616,"LIOX",443.16,64.60,58.05,10.30%,-2.89%,66.80%,9.26%,1.61%,1.78,524.87,6.74,-1.75%,225742
3617,"LIQD",97.92,24.48,2.39,10.30%,79.79%,0.90%,-5.97%,6.24%,3.43,43.46,4.03,0.75%,13047
3618,"LIQT",50.32,27.20,19.86,42.99%,-4.69%,0.50%,16.24%,0.03%,0.04,135.16,1.85,0.00%,47388
3619,"LIT",,,,,,,,,,56.66,13.74,-0.07%,30268
3620,"LITB",343.37,50.20,8.30,,,14.50%,53.73%,19.46%,3.17,509.05,6.79,-0.73%,128038
3621,"LIVE",97.57,13.57,6.71,72.08%,,0.10%,-76.83%,17.75%,0.54,2215.16,7.63,6.12%,824203
3622,"LIWA",146.29,30.04,16.34,51.71%,,27.70%,-15.78%,5.44%,10.62,83.73,4.86,-0.21%,113915
3623,"LJPC",67.69,6.06,6.04,24.80%,0.20%,12.20%,,3.73%,0.42,534.11,11.60,3.85%,188164
3624,"LKFN",676.41,16.53,15.88,2.80%,6.44%,63.60%,2.21%,3.55%,9.87,57.18,40.70,-0.54%,37255
3625,"LKQ",8195.80,301.76,298.36,0.70%,7.53%,91.40%,0.66%,1.24%,1.09,3385.51,27.06,-0.37%,1548878
3626,"LL",2597.68,27.48,26.69,0.40%,-11.30%,,11.35%,16.71%,5.75,776.35,94.39,-0.15%,490536
3627,"LLEN",,43.18,34.70,20.78%,0.23%,3.40%,-108.40%,17.10%,,,,,0
3628,"LLL",10272.96,86.48,85.90,0.80%,3.59%,86.70%,-2.55%,3.36%,3.53,819.95,120.20,1.19%,1293684
3629,"LLNW",219.21,97.86,88.59,3.10%,23.09%,61.50%,-3.80%,2.14%,5.66,335.37,2.25,0.45%,176417
3630,"LLTC",11897.45,235.92,234.55,0.90%,6.74%,94.00%,2.47%,4.42%,4.16,2493.49,49.88,-1.09%,4341183
3631,"LLY",65864.28,1119.76,1098.29,0.20%,31.54%,75.50%,0.84%,2.23%,4.30,5692.29,59.15,0.56%,3776637
3632,"LM",5832.33,119.10,117.43,0.50%,6.06%,97.50%,0.69%,9.36%,7.45,1476.30,48.92,-0.10%,1103260
3633,"LMAT",128.38,15.58,9.75,29.40%,0.02%,38.30%,3.38%,0.21%,0.88,23.03,8.11,-1.58%,11557
3634,"LMCA",15131.49,114.85,97.88,3.50%,0.42%,82.30%,2.45%,4.13%,3.97,1020.40,133.27,1.15%,2608646
3635,"LMIA",181.69,12.84,10.79,12.60%,-13.85%,52.20%,-4.60%,12.13%,11.46,114.19,14.20,0.35%,132430
3636,"LMNR",318.51,14.05,10.96,1.20%,15.80%,24.00%,3.50%,3.22%,8.19,43.13,22.59,-0.35%,34420
3637,"LMNS",392.93,35.24,6.26,,,,,1.11%,0.15,454.81,11.20,0.45%,112018
3638,"LMNX",765.11,41.97,38.33,3.30%,16.58%,71.00%,1.54%,9.81%,18.05,208.19,18.25,0.11%,178213
3639,"LMOS",292.91,22.19,21.47,2.30%,-91.60%,89.30%,-2.37%,3.29%,4.67,151.08,12.99,-1.59%,214153
3640,"LMT",52267.69,319.27,316.80,0.10%,0.95%,87.00%,-1.57%,1.60%,2.44,2073.45,164.70,0.60%,1028915
3641,"LNBB",111.79,9.67,8.08,3.10%,60.50%,29.40%,15.05%,0.06%,0.33,14.12,11.44,-1.04%,50070
3642,"LNC",13422.33,263.70,262.95,0.50%,7.59%,88.50%,-0.88%,4.61%,5.85,2073.88,51.57,1.32%,1298760
3643,"LNCE",1980.88,70.07,51.41,1.10%,-15.56%,42.10%,0.42%,3.72%,13.13,145.69,28.45,0.64%,95255
3644,"LNCO",3526.04,128.50,128.43,5.32%,,50.20%,475.44%,3.39%,2.89,1505.26,27.68,0.87%,867241
3645,"LND",220.11,58.23,28.10,,,,,0.01%,0.34,5.60,3.60,-4.76%,2492
3646,"LNDC",306.06,26.66,25.85,3.08%,-0.48%,92.20%,3.99%,3.85%,7.56,131.49,11.25,-2.00%,151341
3647,"LNG",13712.75,238.11,222.45,5.90%,-11.46%,78.50%,-3.00%,6.55%,4.35,3354.47,57.67,0.14%,6027680
3648,"LNKD",22654.82,120.53,102.58,0.70%,8.21%,88.60%,1.61%,4.14%,1.39,3065.56,183.38,-2.44%,2490574
3649,"LNN",1115.33,12.90,12.63,2.50%,7.68%,,15.79%,36.03%,20.22,225.03,86.40,-0.07%,94407
3650,"LNT",6274.77,110.94,110.54,0.10%,60.92%,60.70%,2.73%,1.28%,2.87,493.89,56.71,0.27%,446210
3651,"LO",19544.85,362.21,361.25,0.30%,6.15%,97.60%,-2.40%,4.30%,4.01,3881.66,53.97,0.02%,1747075
3652,"LOAN",8.18,4.26,1.61,66.07%,0.73%,5.40%,1.77%,0.09%,0.13,10.54,1.84,-4.17%,4366
3653,"LOCK",1615.29,91.83,90.11,0.40%,-92.12%,93.50%,0.10%,5.86%,3.12,1694.94,17.45,-0.80%,876136
3654,"LOCM",45.18,23.05,22.78,0.60%,-13.72%,22.30%,33.26%,5.85%,8.78,151.69,1.98,0.77%,49799
3655,"LODE",120.22,72.86,69.05,3.80%,23.95%,32.20%,5.15%,1.67%,6.08,189.49,1.68,1.82%,59416
3656,"LOGI",2676.63,176.21,161.62,,,,,11.43%,19.84,930.52,15.09,-0.66%,1031744
3657,"LOGM",1101.31,24.21,22.77,2.70%,-5.22%,96.50%,0.55%,6.85%,5.16,302.16,44.91,-1.28%,195737
3658,"LOJN",113.61,18.81,17.26,2.10%,-38.95%,45.70%,-0.20%,0.39%,0.75,90.66,5.93,-1.82%,32980
3659,"LONG",569.20,34.56,14.98,15.00%,,7.10%,18.38%,1.01%,5.00,30.34,16.36,-0.67%,2203
3660,"LOOK",11.87,5.79,2.48,5.99%,3.58%,17.40%,0.40%,0.03%,0.12,6.56,2.06,0.54%,1978
3661,"LOPE",2215.40,46.64,43.86,1.30%,12.63%,,-3.49%,4.75%,6.52,319.63,47.75,0.53%,233058
3662,"LOR",,,,,,,,,0.06,32.80,14.04,0.14%,37007
3663,"LORL",1525.46,21.41,19.68,8.06%,-0.98%,99.50%,1.10%,1.58%,3.63,85.76,71.88,0.88%,67327
3664,"LOV",128.07,23.85,23.65,0.10%,-99.35%,68.70%,9.90%,2.53%,2.81,212.71,5.48,2.05%,210678
3665,"LOW",51695.38,1045.83,1045.83,0.10%,-16.92%,76.30%,-3.02%,1.66%,2.65,6519.70,49.52,0.18%,4792553
3666,"LPCN",102.16,12.77,7.92,,,16.10%,169.47%,0.00%,0.00,29.44,7.98,-0.25%,600
3667,"LPDX",46.75,15.18,12.60,4.20%,19.27%,55.20%,-7.61%,0.47%,1.08,55.06,3.17,2.92%,273490
3668,"LPHI",52.81,18.66,8.90,52.32%,1.43%,8.90%,-1.66%,2.32%,2.33,88.31,2.88,1.77%,19606
3669,"LPI",3656.78,142.62,139.52,1.20%,-95.81%,99.60%,2.42%,5.97%,5.22,1594.36,26.89,4.88%,2680142
3670,"LPL",9147.26,716.87,444.24,,,3.20%,-11.16%,0.97%,7.66,564.96,12.79,0.24%,402412
3671,"LPLA",5381.84,100.52,97.09,1.00%,-83.58%,92.00%,2.76%,2.29%,2.23,998.62,53.10,-0.82%,825448
3672,"LPNT",2623.51,47.16,45.95,2.00%,-9.50%,94.60%,2.65%,5.71%,5.40,485.78,55.62,-0.02%,1125041
3673,"LPSB",65.40,6.05,5.29,0.40%,19.80%,29.60%,-1.27%,0.09%,0.61,7.95,10.81,0.00%,0
3674,"LPSN",667.04,54.72,49.41,0.10%,37.76%,65.90%,4.28%,4.14%,5.30,385.75,12.19,0.00%,328260
3675,"LPT",5420.34,145.87,145.65,0.70%,-1.73%,,,2.26%,3.55,928.22,37.02,-0.38%,696664
3676,"LPTH",23.26,14.27,10.03,4.30%,6.23%,3.90%,7.12%,2.53%,4.77,53.24,1.61,-1.23%,8159
3677,"LPTN",71.11,14.97,10.90,0.80%,20.05%,19.50%,32.14%,0.25%,0.43,62.16,4.76,0.21%,4445
3678,"LPX",2432.50,141.26,139.66,0.60%,9.71%,94.60%,2.00%,8.53%,4.44,2684.80,17.35,0.75%,2301936
3679,"LQD",,,,,,,,,,1505.92,116.15,-0.14%,1276920
3680,"LQDT",721.68,32.29,26.73,0.40%,142.96%,94.00%,-9.92%,31.07%,15.37,540.28,20.86,-6.67%,8363043
3681,"LRAD",69.57,33.13,31.23,0.40%,7.29%,39.60%,5.04%,0.29%,0.93,97.99,2.06,-1.84%,50681
3682,"LRCX",9027.68,162.31,161.51,0.50%,4.78%,94.10%,-1.94%,4.42%,3.28,2175.99,56.97,2.43%,2270554
3683,"LRE",460.85,26.41,19.62,0.90%,30.11%,22.30%,-3.47%,2.25%,3.90,113.33,17.57,0.69%,94841
3684,"LRN",946.10,40.78,37.64,2.20%,0.56%,94.40%,7.34%,11.08%,13.81,301.82,22.89,-1.34%,277232
3685,"LRY",,,,,,,,,,971.29,22.01,4.12%,0
3686,"LSBI",46.02,1.57,1.04,2.40%,2.73%,5.70%,30.66%,0.07%,0.85,0.82,28.83,-1.64%,6
3687,"LSBK",72.46,5.91,2.12,0.10%,20.37%,15.00%,4.85%,0.01%,0.24,0.84,12.29,0.24%,104
3688,"LSC",,,,,,,,,,3.62,5.75,-0.52%,5113
3689,"LSCC",967.33,117.11,116.46,0.30%,59.46%,93.60%,0.24%,1.82%,1.56,1354.69,8.25,-0.12%,1463602
3690,"LSG",270.85,416.70,387.82,,,,,2.40%,18.14,512.31,0.67,3.08%,311238
3691,"LSI",6180.71,558.33,554.24,0.60%,76.78%,76.90%,-0.38%,1.11%,0.97,6354.84,11.08,0.09%,3458919
3692,"LSTR",2720.90,45.50,45.12,0.50%,-0.44%,99.20%,2.19%,3.31%,3.59,415.84,60.05,0.42%,295337
3693,"LTBR",42.62,15.06,13.06,15.84%,-30.85%,19.40%,46.77%,3.17%,1.64,252.40,2.76,-2.47%,110172
3694,"LTC",1276.81,34.80,33.76,1.50%,2.35%,78.80%,0.34%,1.72%,2.58,224.77,37.72,2.81%,370091
3695,"LTL",,,,,,,,,,0.67,95.18,0.00%,0
3696,"LTM",2069.39,42.58,39.25,7.30%,6.58%,97.50%,1.48%,23.24%,14.89,612.57,49.17,1.17%,248169
3697,"LTPZ",,,,,,,,,,9.07,59.91,-0.71%,1947
3698,"LTRE",42.73,13.23,5.66,67.60%,,30.30%,-9.24%,0.32%,6.62,2.74,3.10,-4.02%,216
3699,"LTRX",31.56,14.68,8.41,1.00%,36.18%,30.50%,13.74%,0.55%,0.17,274.24,2.11,-1.86%,102425
3700,"LTS",560.43,181.37,100.07,2.70%,1.94%,12.00%,14.40%,2.50%,7.24,345.76,3.11,0.65%,275709
3701,"LTXC",458.45,48.36,47.36,3.90%,-9.54%,76.50%,4.00%,3.42%,3.96,408.71,9.44,-0.42%,300624
3702,"LUB",178.51,28.38,19.93,13.90%,0.74%,47.40%,0.34%,1.58%,9.44,33.32,6.37,1.27%,24328
3703,"LUK",10141.02,364.13,309.13,5.10%,-1.51%,61.30%,1.50%,1.77%,3.31,1656.64,27.73,-0.43%,988289
3704,"LULU",7700.64,145.35,104.14,0.10%,52.44%,,-2.24%,21.08%,5.47,4011.65,54.41,2.70%,3406717
3705,"LUNA",21.53,14.45,8.55,9.30%,-52.11%,3.00%,0.23%,0.38%,0.06,530.76,1.52,2.01%,84180
3706,"LUV",16805.64,701.99,701.00,0.30%,-1.50%,81.80%,-0.74%,2.96%,2.56,8126.41,24.07,0.54%,8005569
3707,"LUX",28000.02,481.10,130.90,,,2.60%,-13.33%,0.09%,1.20,96.37,57.51,-1.19%,47000
3708,"LVL",,,,,,,,,,36.97,13.48,0.06%,14521
3709,"LVLT",9586.03,235.24,231.75,0.80%,-47.25%,84.20%,5.11%,2.62%,3.47,1750.87,41.10,0.86%,2382614
3710,"LVNTA",19845.47,146.58,532.57,2.40%,-0.85%,91.40%,-0.91%,0.02%,0.35,239.50,135.55,0.12%,98599
3711,"LVS",67240.17,812.57,386.25,17.80%,-6.99%,39.70%,-3.19%,1.38%,1.06,5027.85,82.87,0.15%,3129595
3712,"LWAY",234.15,16.34,4.66,4.90%,-1.36%,18.10%,0.34%,13.02%,32.07,18.93,14.15,-1.26%,32144
3713,"LWC",,,,,,,,,,14.26,38.83,-0.61%,4396
3714,"LXFR",534.87,27.00,35.19,,,78.40%,11.43%,0.31%,1.39,79.17,19.91,0.50%,130998
3715,"LXFT",1202.95,32.76,8.09,,,88.30%,11.93%,1.52%,0.99,124.20,36.54,-0.49%,61946
3716,"LXK",2909.71,62.16,61.91,1.50%,8.75%,,-5.61%,16.73%,9.34,1108.40,47.33,1.11%,823292
3717,"LXP",2487.25,229.24,206.26,1.70%,3.59%,77.30%,0.69%,4.10%,4.69,1805.08,10.85,0.00%,2592627
3718,"LXRX",899.19,513.82,510.97,0.30%,17.18%,92.30%,-0.14%,3.15%,14.37,1120.76,1.81,3.48%,1564448
3719,"LXU",856.82,22.53,19.23,0.40%,-5.26%,79.30%,3.76%,4.09%,4.88,161.29,38.39,0.95%,133185
3720,"LYB",48199.45,542.97,220.07,0.30%,-2.63%,77.60%,2.94%,3.68%,2.27,3574.07,90.27,1.69%,2483714
3721,"LYG",90056.70,17589.20,11700.00,,,0.90%,84.40%,0.06%,2.23,3136.62,5.20,1.56%,2683416
3722,"LYTS",198.66,24.08,22.40,0.60%,9.06%,62.90%,-2.29%,1.39%,5.62,55.57,8.61,4.36%,19461
3723,"LYV",4464.23,200.10,85.46,22.80%,0.54%,71.00%,2.61%,4.05%,2.75,1261.98,22.00,-1.39%,607913
3724,"LZB",1425.74,52.34,51.64,0.60%,-2.79%,86.60%,-2.53%,2.28%,2.44,481.71,27.51,0.99%,160795
3725,"M",21715.20,364.90,359.93,0.30%,-16.35%,88.50%,-2.79%,2.46%,2.15,4122.76,60.64,1.90%,4730303
3726,"MA",88765.05,1186.54,597.07,10.40%,-3.02%,79.60%,-2.75%,2.38%,1.95,7308.71,74.70,-0.15%,4191084
3727,"MAA",5109.21,74.97,74.19,1.00%,-48.07%,96.20%,44.84%,2.41%,3.57,501.94,68.44,0.43%,430364
3728,"MAB",,,,,,,,,0.25,6.51,13.20,0.30%,7952
3729,"MAC",8777.35,140.55,139.54,0.20%,-3.44%,,3.23%,2.87%,5.00,801.00,62.48,0.05%,528828
3730,"MACE",6.30,15.74,14.33,8.92%,0.16%,25.09%,0.51%,0.35%,2.30,21.71,0.36,-10.00%,4007
3731,"MACK",551.26,103.04,95.48,5.50%,10.73%,49.80%,-3.19%,21.78%,12.51,1662.59,5.24,-2.06%,660622
3732,"MAG",62.23,3.26,2.97,3.60%,-21.95%,68.30%,-3.13%,0.18%,0.71,7.37,19.42,1.73%,12454
3733,"MAGS",59.23,16.14,9.03,44.08%,,18.20%,-2.42%,0.07%,0.33,18.47,3.70,0.82%,1805
3734,"MAIN",1315.83,39.91,36.52,5.90%,-2.57%,28.20%,3.13%,7.45%,9.22,294.97,33.54,1.73%,292371
3735,"MAMS",78.64,14.51,12.07,18.20%,5.30%,39.20%,0.94%,0.05%,0.59,9.94,5.44,0.37%,40756
3736,"MAN",6501.64,79.56,78.90,0.80%,6.35%,93.40%,-1.36%,0.40%,0.36,870.15,80.80,-1.13%,775439
3737,"MANH",2744.56,76.45,75.71,1.10%,-12.85%,,-1.28%,3.01%,3.80,600.94,36.22,0.89%,526632
3738,"MANT",1116.76,37.04,23.62,0.34%,-1.56%,,-0.47%,11.13%,13.37,196.67,30.45,1.00%,283930
3739,"MANU",2779.52,164.08,16.77,,,43.30%,-0.01%,19.80%,31.29,106.09,16.62,-1.89%,48037
3740,"MAR",16784.10,294.82,221.80,6.90%,169.13%,57.60%,2.75%,4.18%,3.74,2479.81,56.92,-0.02%,2559321
3741,"MARK",60.39,10.90,10.03,20.32%,,17.00%,3.17%,0.05%,0.24,21.76,5.56,0.36%,13037
3742,"MARPS",31.80,2.00,1.62,18.95%,,1.90%,-28.30%,0.45%,1.99,3.68,15.98,0.50%,2584
3743,"MAS",8004.74,356.40,349.07,1.20%,-18.58%,86.40%,-0.11%,2.67%,2.30,4058.93,22.89,1.91%,3093860
