"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5752,"TA",261.57,27.74,39.40,7.30%,11.63%,36.80%,-0.51%,3.11%,2.75,445.49,9.46,0.32%,375626
5753,"TAC",3371.94,262.00,267.95,2.23%,,58.50%,4.08%,1.14%,26.53,115.17,12.67,-1.55%,69402
5754,"TACT",106.50,8.58,7.92,3.00%,-7.21%,41.80%,0.20%,0.13%,0.51,20.97,12.50,0.73%,18754
5755,"TAGS",,,,,,,,,,1.36,34.50,0.00%,0
5756,"TAHO",2356.44,146.00,82.24,,,,,1.67%,19.17,71.47,16.17,0.19%,68281
5757,"TAI",132.15,6.32,,10.69%,,11.60%,15.73%,,0.91,14.77,20.95,0.19%,8951
5758,"TAIT",6.15,5.54,3.43,28.27%,1.10%,21.50%,,0.17%,1.83,3.25,1.15,3.60%,24514
5759,"TAL",1808.58,33.49,33.30,0.70%,-15.80%,83.40%,0.15%,14.48%,12.20,395.30,53.09,-1.70%,681544
5760,"TAM",1362.51,66.40,64.81,8.82%,-63.07%,95.60%,-1.00%,1.49%,3.93,245.76,20.68,0.78%,99144
5761,"TAN",,,,,,,,,,637.29,39.51,3.11%,831578
5762,"TAO",,,,,,,,,,19.00,19.40,-0.21%,23426
5763,"TAOM",274.29,36.57,10.66,51.82%,,3.30%,,0.29%,0.87,36.05,7.29,-2.80%,120016
5764,"TAP",10055.80,183.50,136.65,0.30%,4.96%,86.60%,0.02%,4.13%,6.56,860.25,55.35,1.00%,1402322
5765,"TARO",4555.61,44.78,15.29,65.84%,,6.80%,0.03%,0.11%,0.83,19.54,104.31,2.53%,96889
5766,"TAS",66.94,60.85,49.38,,,,,0.11%,0.35,152.67,1.09,-0.91%,60246
5767,"TASR",802.99,51.34,50.64,3.20%,-17.64%,58.30%,-0.52%,5.43%,1.99,1384.01,15.91,1.73%,838052
5768,"TAST",145.26,23.02,19.64,0.30%,11.28%,68.20%,0.00%,4.18%,8.71,94.19,6.40,1.43%,42526
5769,"TAT",298.84,368.94,257.42,1.00%,8.98%,17.60%,-6.08%,0.29%,1.83,406.99,0.80,-1.10%,123526
5770,"TATT",69.95,8.80,8.80,,,61.00%,,0.05%,0.83,4.88,8.05,1.26%,1837
5771,"TAX",301.10,12.90,6.10,74.40%,-3.84%,26.90%,0.06%,1.50%,5.60,16.36,23.79,1.88%,20635
5772,"TAXI",304.00,21.73,18.80,0.60%,-1.51%,39.10%,-17.69%,2.38%,2.22,201.68,14.02,0.21%,183899
5773,"TAYC",707.49,28.94,14.61,8.80%,2.21%,30.20%,0.05%,4.57%,12.96,51.59,24.36,-0.37%,104142
5774,"TAYD",26.72,3.32,2.88,1.20%,305.25%,11.80%,-24.86%,0.25%,1.79,4.09,8.11,0.75%,1300
5775,"TBAC",1.86,7.16,5.26,0.20%,,20.20%,-13.83%,1.40%,1.17,62.77,0.27,4.62%,22916
5776,"TBAR",,,,,,,,,,14.62,27.95,0.00%,11236
5777,"TBBK",660.83,37.44,35.66,3.50%,21.63%,80.30%,0.02%,1.51%,3.41,158.27,17.90,1.42%,96666
5778,"TBF",,,,,,,,,,794.05,32.60,-0.14%,650461
5779,"TBI",1039.30,40.33,40.42,1.10%,-12.78%,94.30%,0.01%,1.25%,2.56,197.78,26.49,2.79%,256729
5780,"TBNK",220.71,9.68,8.46,5.10%,-8.53%,50.30%,0.06%,0.93%,3.24,24.25,22.79,-0.09%,32619
5781,"TBOW",48.59,36.81,17.42,53.25%,,4.00%,-24.01%,0.33%,0.45,127.86,1.32,0.00%,140201
5782,"TBT",,,,,,,,,,3509.66,77.68,-0.53%,1915525
5783,"TBX",,,,,,,,,,26.67,33.60,-0.09%,18666
5784,"TBZ",,,,,,,,,,1.96,32.36,-0.28%,1650
5785,"TC",396.16,171.50,149.62,15.89%,0.01%,58.30%,-1.17%,19.29%,17.63,1637.01,2.35,1.73%,1115243
5786,"TCAP",755.69,27.57,26.66,1.10%,3.41%,28.40%,-0.01%,5.22%,10.61,131.27,27.13,-1.02%,195218
5787,"TCB",2565.01,161.22,152.26,0.80%,-6.59%,82.00%,0.00%,3.19%,5.89,823.41,16.08,1.07%,708372
5788,"TCBI",2464.35,40.90,40.00,0.20%,-48.49%,99.70%,0.18%,6.84%,6.58,416.14,61.26,1.68%,403205
5789,"TCBK",444.45,16.07,13.21,2.70%,0.46%,52.20%,-4.97%,1.56%,7.80,26.48,27.64,-0.04%,21656
5790,"TCCO",14.51,1.84,1.45,20.94%,,4.20%,-37.04%,0.20%,0.26,11.20,7.75,-1.77%,828
5791,"TCFC",61.74,3.00,3.85,6.50%,20.39%,10.30%,9.98%,0.01%,0.05,4.48,21.00,1.94%,3939
5792,"TCI",76.57,8.41,1.35,84.77%,0.03%,0.50%,-45.90%,0.03%,0.33,1.31,9.25,1.65%,2011
5793,"TCK",14468.38,576.20,568.12,,,72.10%,-1.86%,2.05%,5.89,1977.03,24.70,-1.63%,1839809
5794,"TCL",943.35,142.50,33.99,,,3.52%,-21.82%,0.23%,1.30,60.33,6.80,2.72%,2806171
5795,"TCO",4133.81,63.75,61.70,0.60%,-13.05%,97.30%,0.04%,1.67%,2.01,513.37,65.25,0.63%,528476
5796,"TCP",2949.28,62.30,45.24,27.42%,-0.02%,63.10%,0.61%,1.88%,6.50,131.16,47.45,0.23%,123792
5797,"TCRD",559.43,33.91,33.48,0.30%,5.17%,60.00%,0.30%,2.10%,3.46,203.40,16.52,0.12%,175226
5798,"TCS",2088.23,48.59,42.59,7.70%,,60.80%,,1.91%,0.86,950.88,45.79,6.54%,1520544
5799,"TCX",128.90,10.80,9.72,1.00%,-95.78%,38.50%,-0.29%,0.33%,0.62,51.84,13.20,10.55%,100570
5800,"TD",84308.83,916.50,918.60,,,67.00%,1.30%,0.30%,7.58,360.30,90.92,-1.16%,549708
5801,"TDBK",1.28,4.28,2.82,0.59%,65.57%,20.96%,-1.10%,1.42%,12.60,3.17,0.40,33.33%,46609
5802,"TDC",7432.13,163.20,162.82,0.60%,-2.49%,96.00%,0.44%,8.29%,4.46,3026.90,45.98,0.97%,2106536
5803,"TDD",,,,,,,,,,0.27,25.09,0.00%,0
5804,"TDF",,,,,,,,,0.17,58.03,25.37,0.16%,100626
5805,"TDG",9119.26,56.91,52.51,0.10%,16.36%,99.30%,0.05%,3.10%,3.82,425.08,161.03,0.49%,173848
5806,"TDH",,,,,,,,,,1.39,28.23,0.95%,1415
5807,"TDIV",,,,,,,,,0.56,83.47,24.42,0.66%,90092
5808,"TDN",,,,,,,,,,2.10,26.47,0.19%,2780
5809,"TDS",2874.96,108.57,219.65,0.50%,11.73%,84.00%,-0.13%,0.31%,1.10,623.84,26.99,1.93%,764402
5810,"TDTF",,,,,,,,,,68.58,24.95,0.08%,19211
5811,"TDTT",,,,,,,,,,215.05,24.92,-0.08%,163351
5812,"TDV",,,,,,,,,,2.91,27.01,-0.37%,1966
5813,"TDW",2948.12,49.28,49.16,0.70%,-1.15%,95.80%,0.03%,3.17%,4.39,354.29,60.07,0.40%,445458
5814,"TDX",,,,,,,,,,0.17,28.32,3.66%,100
5815,"TDY",3341.33,37.30,34.91,0.40%,11.18%,84.90%,-2.23%,0.75%,2.10,124.22,90.49,1.02%,97306
5816,"TE",3632.58,215.20,214.46,0.10%,0.47%,60.40%,0.00%,8.10%,7.83,2219.01,17.03,0.89%,2771690
5817,"TEAR",327.44,31.91,27.99,0.40%,-16.92%,71.90%,0.12%,30.37%,16.37,519.24,9.85,-4.00%,377940
5818,"TECD",1901.59,37.79,36.43,3.50%,-0.08%,95.10%,0.02%,2.23%,5.93,136.92,51.07,1.49%,102902
5819,"TECH",3485.62,36.84,36.69,0.10%,27.74%,89.20%,0.53%,1.88%,3.51,196.68,94.66,0.05%,314689
5820,"TECL",,,,,,,,,,76.96,89.21,2.53%,56935
5821,"TECS",,,,,,,,,,38.68,21.40,-2.59%,37827
5822,"TECUA",165.21,18.48,16.23,8.01%,-3.82%,89.00%,0.46%,3.60%,9.24,63.26,9.01,0.78%,42723
5823,"TEF",71745.84,4518.00,3939.93,,,1.90%,0.11%,0.10%,3.48,1124.19,16.13,1.57%,596422
5824,"TEG",4249.35,79.80,79.03,1.00%,-0.13%,52.70%,-0.08%,4.47%,9.27,381.24,53.75,0.94%,299654
5825,"TEI",659.95,48.00,47.96,,,11.40%,,0.29%,0.84,163.50,13.90,1.09%,162771
5826,"TEL",22600.90,415.00,408.41,0.20%,12.62%,93.20%,0.02%,0.48%,1.14,1717.13,54.90,0.81%,1771910
5827,"TELK",5.88,4.56,4.59,0.28%,-92.07%,4.70%,-163.49%,0.40%,0.27,68.23,1.28,-0.78%,15740
5828,"TELOZ",6.32,4.75,4.75,,,4.49%,48.86%,0.06%,0.69,4.22,1.33,0.00%,0
5829,"TEN",3305.22,60.62,59.88,0.90%,-2.15%,93.00%,-17.81%,2.68%,3.15,508.30,55.65,2.07%,732365
5830,"TENZ",,,,,,,,,,17.18,80.58,0.15%,1692
5831,"TEO",3097.98,194.72,43.63,,,13.40%,0.23%,0.61%,1.32,202.52,16.56,4.09%,253290
5832,"TEP",1052.59,40.50,30.97,0.10%,,43.70%,,0.27%,2.07,40.46,25.76,-0.88%,30333
5833,"TER",3363.18,191.31,190.47,0.20%,-23.71%,,0.02%,10.77%,7.92,2589.40,17.73,0.85%,1686755
5834,"TESO",763.55,39.08,33.60,1.50%,-63.57%,89.30%,-38.26%,0.98%,1.41,232.86,19.71,0.87%,317311
5835,"TESS",321.32,8.15,5.69,21.90%,-7.51%,57.00%,0.02%,5.10%,11.60,25.02,39.99,1.42%,14830
5836,"TEU",77.18,24.42,18.74,,,9.30%,,0.11%,0.10,224.68,3.18,0.63%,221276
5837,"TEVA",34214.05,845.00,837.41,,,47.50%,0.19%,1.58%,2.10,6310.54,41.21,1.78%,6109675
5838,"TEX",4426.40,111.30,108.02,3.60%,-2.46%,93.50%,-0.33%,11.07%,6.91,1731.40,39.91,0.35%,1196768
5839,"TFCO",26.11,4.31,1.43,66.86%,,2.90%,2.46%,0.00%,0.00,5.61,6.12,0.99%,160042
5840,"TFI",,,,,,,,,,330.14,22.67,0.31%,337117
5841,"TFM",1891.59,48.22,40.21,20.52%,0.04%,93.40%,6.29%,17.65%,8.12,874.56,40.96,4.41%,714204
5842,"TFSL",3579.73,302.09,78.64,0.10%,3.07%,16.30%,0.03%,1.66%,4.96,263.13,11.90,0.42%,98381
5843,"TFX",3821.99,41.13,40.99,0.10%,-14.54%,93.90%,0.01%,5.02%,8.81,233.65,94.12,1.29%,235207
5844,"TG",889.07,32.20,24.50,5.80%,-0.90%,64.40%,0.60%,1.19%,4.78,61.07,27.09,-1.88%,62839
5845,"TGA",622.10,73.88,70.30,4.53%,,38.00%,-3.88%,0.32%,1.66,133.50,8.43,0.12%,93867
5846,"TGB",407.46,192.20,189.07,,,22.50%,4.22%,0.46%,1.62,539.40,2.15,1.42%,363079
5847,"TGC",23.73,60.84,44.20,0.10%,-76.67%,10.70%,0.28%,0.17%,0.81,93.64,0.39,1.13%,108486
5848,"TGD",165.78,144.16,137.68,,,,,0.07%,0.39,248.86,1.12,-2.61%,108012
5849,"TGE",156.76,21.83,15.92,24.00%,0.61%,57.20%,-1.16%,1.22%,2.76,70.02,7.16,-0.28%,45777
5850,"TGH",2140.61,56.32,21.92,4.88%,,29.70%,,11.63%,12.48,204.38,37.74,-0.71%,152627
5851,"TGI",3929.56,51.81,51.08,0.40%,-0.96%,94.20%,-0.36%,1.67%,1.98,432.06,76.24,0.51%,199418
5852,"TGLS",14.84,1.58,23.55,,,60.20%,97.88%,0.02%,0.16,24.56,9.31,-1.19%,4498
5853,"TGP",2919.53,70.45,52.44,,,41.30%,,3.38%,9.97,177.84,41.94,1.21%,118795
5854,"TGR",,,,,,,,,,13.80,32.98,0.12%,56601
5855,"TGS",324.15,158.90,65.20,7.49%,,4.70%,,0.06%,0.17,217.55,2.07,1.47%,86339
5856,"TGT",39809.78,631.30,629.82,0.10%,7.13%,87.10%,-0.01%,3.48%,4.23,5185.79,62.91,-0.24%,5382479
5857,"TGTX",116.55,27.69,24.32,23.40%,0.15%,34.60%,0.08%,4.03%,4.56,214.77,4.18,-0.71%,85127
5858,"THC",4434.29,100.89,97.84,0.20%,-76.00%,98.40%,0.34%,6.37%,3.42,1820.65,46.10,4.89%,3319938
5859,"THD",,,,,,,,,,221.97,64.51,3.23%,524345
5860,"THFF",461.49,13.31,10.52,0.90%,9.11%,45.40%,4.46%,1.39%,5.67,25.74,34.79,0.32%,26361
5861,"THG",2611.79,43.80,43.37,1.00%,4.29%,82.90%,0.07%,1.38%,3.56,167.86,59.85,0.37%,280069
5862,"THHY",,,,,,,,,,0.60,25.46,0.20%,342
5863,"THI",8617.60,150.34,146.49,5.49%,,79.40%,-1.13%,0.11%,0.74,215.13,57.15,-0.30%,175008
5864,"THLD",289.20,58.54,58.06,18.99%,-5.09%,78.90%,-1.45%,6.59%,8.50,449.89,4.90,-0.81%,432482
5865,"THM",45.11,98.07,85.67,12.62%,-1.56%,25.80%,-7.69%,0.15%,0.37,351.06,0.48,4.33%,786700
5866,"THO",2918.29,53.21,45.85,2.90%,4.54%,91.10%,-0.06%,7.42%,8.76,388.43,53.90,-1.73%,835612
5867,"THOR",2063.93,57.43,56.23,0.40%,-7.27%,90.70%,-14.90%,4.76%,4.51,593.08,35.78,-0.45%,603543
5868,"THR",855.50,31.49,30.90,1.00%,-22.04%,95.80%,0.00%,1.98%,5.04,121.49,27.28,0.40%,60895
5869,"THRD",76.31,2.74,2.08,11.60%,1.60%,28.30%,-4.16%,0.14%,1.09,2.68,28.30,1.73%,8680
5870,"THRM",873.92,34.45,32.21,0.60%,-20.10%,88.30%,-0.13%,2.67%,2.52,340.50,25.64,1.06%,259161
5871,"THRX",3828.98,106.93,86.93,1.50%,-0.65%,73.20%,0.50%,12.53%,11.87,917.48,36.32,1.42%,816084
5872,"THS",2504.12,36.48,35.28,0.90%,-2.38%,96.50%,0.16%,5.17%,10.92,166.87,70.08,2.10%,113196
5873,"THST",11.42,2.70,2.53,0.50%,,44.50%,,1.52%,3.06,12.59,4.55,7.57%,2942
5874,"THTI",18.41,20.45,15.87,22.41%,,0.40%,100.00%,0.01%,0.11,13.93,0.91,1.11%,5099
5875,"TI",18599.24,1804.00,1553.78,,,1.70%,0.02%,0.02%,1.20,247.18,10.67,3.49%,131773
5876,"TI-A",15652.30,1930.00,1560.00,,,,,0.00%,1.11,54.47,8.40,3.58%,28535
5877,"TIBX",3694.67,160.64,152.35,5.30%,4.16%,80.50%,0.52%,1.69%,1.05,2452.63,22.99,-0.04%,2666136
5878,"TICC",539.64,52.55,52.36,1.84%,,30.70%,17.44%,3.31%,4.62,374.76,10.31,0.39%,262591
5879,"TIF",11730.29,128.00,127.17,0.30%,-2.78%,91.50%,0.03%,2.68%,3.65,934.46,92.15,0.56%,677346
5880,"TIGR",57.47,29.93,29.60,55.84%,0.14%,51.40%,-13.52%,0.98%,20.86,13.96,1.85,-3.65%,7800
5881,"TIK",17.02,3.24,1.69,15.20%,6.96%,10.80%,-64.53%,0.02%,0.07,5.62,5.50,4.56%,12189
5882,"TILE",1413.67,66.18,64.40,2.10%,-11.75%,86.10%,1.02%,4.04%,8.75,297.29,21.49,0.61%,280845
5883,"TILT",,,,,,,,,,21.26,79.90,0.65%,30793
5884,"TINY",96.90,31.16,28.62,2.80%,4.30%,25.90%,-1.60%,0.24%,0.68,101.48,3.07,-1.29%,74554
5885,"TIP",,,,,,,,,,625.85,110.60,0.02%,415223
5886,"TIPT",78.06,10.24,7.32,0.30%,64.06%,27.40%,,0.00%,0.15,2.42,7.70,1.05%,2200
5887,"TIPX",,,,,,,,,,3.59,19.30,0.21%,206
5888,"TIPZ",,,,,,,,,,4.64,55.48,0.13%,2084
5889,"TIS",255.41,7.96,6.34,3.10%,-13.03%,35.00%,0.04%,6.24%,7.38,53.64,31.90,-0.53%,45730
5890,"TISA",68.68,11.68,8.50,,,,,1.89%,2.06,78.05,5.70,-3.06%,25929
5891,"TISI",852.72,20.50,19.57,3.10%,-4.07%,84.30%,3.05%,2.93%,5.18,110.72,41.35,-0.58%,150642
5892,"TITN",358.03,20.90,17.35,24.61%,-0.98%,89.60%,-40.21%,40.27%,19.74,353.94,17.45,1.87%,296419
5893,"TIVO",1486.35,116.76,118.75,1.20%,-5.21%,85.60%,0.02%,4.23%,2.02,2480.97,13.44,5.54%,3855340
5894,"TJX",44766.44,711.60,706.76,0.60%,-5.64%,92.70%,0.07%,1.35%,3.18,2992.23,63.18,0.43%,3128764
5895,"TK",3302.14,70.76,39.66,44.72%,,49.60%,,5.32%,6.57,320.83,47.80,2.42%,398266
5896,"TKC",11272.80,880.00,305.34,0.73%,,6.00%,-0.02%,0.27%,2.74,296.60,13.16,2.73%,552076
5897,"TKF",68.16,6.09,6.09,,,17.50%,,2.08%,2.48,50.91,10.95,-2.23%,201103
5898,"TKR",5113.97,94.67,85.29,0.80%,0.53%,73.20%,1.07%,1.46%,1.36,911.53,54.50,0.89%,668379
5899,"TLF",99.54,10.17,9.64,1.70%,-26.40%,59.30%,-2.55%,0.13%,1.24,10.43,9.84,0.51%,2860
5900,"TLH",,,,,,,,,,22.44,122.01,0.30%,10804
5901,"TLI",,,,,,,,,0.11,39.50,12.31,0.41%,51791
5902,"TLK",16482.73,485.50,222.27,4.49%,,9.10%,0.00%,0.13%,0.94,296.88,34.12,0.50%,338939
5903,"TLL",,,,,,,,,,0.92,16.52,-0.96%,1050
5904,"TLLP",1670.22,31.72,35.71,0.10%,0.03%,65.80%,19.48%,1.58%,1.44,393.79,52.86,0.40%,133061
5905,"TLM",11743.09,1031.00,1035.24,6.01%,,75.90%,-3.50%,0.76%,1.40,5631.35,11.58,1.67%,7163723
5906,"TLO",,,,,,,,,,12.24,60.52,0.33%,2342
5907,"TLOG",133.28,12.89,5.35,,,,,0.00%,0.00,240.33,9.68,-6.38%,80325
5908,"TLP",661.53,15.68,13.23,0.20%,-13.75%,60.10%,-14.82%,0.03%,0.14,28.19,42.58,0.90%,16359
5909,"TLR",11.81,69.47,30.79,9.14%,,1.70%,-210.56%,2.88%,6.93,127.82,0.17,-1.65%,103169
5910,"TLT",,,,,,,,,,7507.64,102.85,0.24%,4619005
5911,"TLTD",,,,,,,,,,45.39,62.53,0.40%,56907
5912,"TLTE",,,,,,,,,,38.41,49.98,-0.52%,46826
5913,"TLYS",320.94,27.88,10.47,0.10%,-5.08%,92.20%,0.01%,4.60%,5.62,85.67,11.66,1.30%,191346
5914,"TM",190402.27,1584.44,1717.75,,,1.60%,0.08%,0.04%,1.64,394.74,120.46,0.24%,306497
5915,"TMF",,,,,,,,,,115.23,44.86,0.85%,28194
5916,"TMH",3165.30,69.38,69.48,0.40%,2.59%,98.60%,0.05%,3.01%,4.62,453.13,46.58,2.10%,689863
5917,"TMHC",722.22,32.86,32.86,0.10%,94.91%,,,5.59%,4.76,386.03,21.26,-3.28%,347094
5918,"TMK",7055.09,91.27,89.09,1.40%,2.16%,76.80%,0.01%,1.70%,3.54,427.78,77.94,0.83%,435892
5919,"TMNG",20.02,7.13,5.75,1.20%,7.55%,23.70%,-14.93%,0.03%,0.26,5.89,2.81,0.00%,0
5920,"TMO",39753.67,361.20,360.77,0.30%,-1.63%,99.30%,0.01%,9.03%,21.34,1526.48,112.31,2.04%,2236644
5921,"TMP",713.12,14.52,12.95,2.20%,0.95%,41.10%,-3.43%,1.14%,4.41,33.58,50.20,2.18%,18655
5922,"TMUS",24335.88,726.88,262.74,0.10%,-95.41%,22.60%,0.02%,2.79%,1.11,6600.11,33.22,-0.78%,7005536
5923,"TMV",,,,,,,,,,344.10,70.58,-0.87%,151133
5924,"TMW",,,,,,,,,,4.38,122.99,0.00%,0
5925,"TNA",,,,,,,,,,8634.84,75.98,2.45%,7793723
5926,"TNAV",247.61,38.81,27.18,4.60%,-52.42%,43.40%,-15.55%,0.82%,1.76,126.19,6.38,0.00%,126035
5927,"TNC",1191.44,18.27,18.23,0.90%,-4.08%,86.40%,-0.01%,2.50%,6.45,70.71,66.06,1.29%,90948
5928,"TNDM",583.00,20.52,21.65,14.40%,-0.14%,53.20%,6.07%,1.19%,0.84,304.44,28.46,0.18%,111541
5929,"TNDQ",,,,,,,,,,10.62,36.04,1.01%,4881
5930,"TNGN",0.62,2.47,2.17,41.46%,,42.98%,-0.93%,1.94%,0.86,48.86,0.20,-18.00%,165735
5931,"TNGO",693.64,37.70,36.11,0.40%,-75.35%,87.40%,4.22%,15.71%,7.03,806.31,19.03,3.42%,474962
5932,"TNH",2684.35,18.50,4.61,75.07%,,6.30%,-14.60%,1.11%,1.31,39.16,148.86,2.59%,42396
5933,"TNK",326.00,83.59,62.62,,,34.30%,,9.65%,12.31,491.31,3.89,-0.26%,417765
5934,"TNP",354.46,56.44,36.62,35.70%,,24.30%,,0.92%,1.35,249.68,6.29,0.16%,1045778
5935,"TNXP",46.67,3.54,5.17,6.60%,125.59%,23.10%,1.11%,5.74%,1.50,197.67,13.22,0.23%,156174
5936,"TOF",18.61,5.15,2.21,57.04%,,5.40%,,0.19%,0.29,14.50,3.45,-4.43%,17716
5937,"TOFC",115.67,4.67,3.17,6.70%,-0.17%,21.40%,0.30%,0.16%,1.01,5.20,24.56,-0.89%,173
5938,"TOK",,,,,,,,,,29.51,52.13,0.35%,25551
5939,"TOL",6040.54,169.44,161.34,6.40%,-1.32%,77.50%,-1.52%,5.65%,2.65,3435.45,35.66,0.03%,3129597
5940,"TOO",2695.17,83.70,61.34,,,52.50%,-0.02%,3.32%,14.26,142.72,32.73,1.65%,97717
5941,"TOPS",28.61,17.03,7.07,54.15%,,0.10%,,0.05%,0.60,5.94,1.71,1.79%,4000
5942,"TORM",31.78,3.01,1.68,1.40%,4.98%,12.50%,-91.44%,0.20%,0.90,3.70,10.55,0.00%,0
5943,"TOT",135322.11,2277.00,2029.70,,,6.90%,0.04%,0.20%,3.89,1018.88,59.60,0.29%,515295
5944,"TOTS",,,,,,,,,,0.89,22.81,-0.74%,225
5945,"TOWN",480.11,32.42,23.35,17.09%,,19.50%,,5.93%,30.49,45.46,15.37,3.78%,60988
5946,"TOWR",446.22,20.45,19.63,0.40%,-99.29%,69.30%,-24.45%,0.43%,0.34,250.16,21.99,0.78%,289941
5947,"TPC",1190.34,47.96,37.91,18.20%,-5.42%,71.40%,0.01%,2.40%,4.18,217.81,25.09,1.09%,183574
5948,"TPH",605.42,31.60,17.03,26.30%,0.04%,90.00%,,21.44%,10.18,358.53,18.86,-1.57%,176362
5949,"TPI",25.26,29.37,20.70,29.56%,0.11%,20.00%,-4.34%,0.04%,0.05,141.01,0.85,-1.16%,34700
5950,"TPL",856.60,8.60,8.47,0.86%,,45.20%,,0.13%,0.89,12.51,99.79,0.22%,17109
5951,"TPLM",632.47,79.06,71.02,0.80%,7.66%,52.60%,-0.01%,5.64%,2.48,1613.02,7.98,-0.25%,1428351
5952,"TPRE",1386.61,79.05,102.07,1.00%,37.12%,67.90%,1.27%,0.36%,1.43,259.19,17.96,2.39%,205288
5953,"TPS",,,,,,,,,,5.24,29.78,-0.03%,10673
5954,"TPX",3093.97,60.50,59.06,0.50%,-11.68%,36.60%,-0.05%,12.50%,5.86,1259.17,51.35,0.41%,1061999
5955,"TQNT",1296.12,157.11,159.31,0.10%,21.69%,82.60%,3.35%,6.13%,3.84,2539.96,8.24,-0.06%,852317
5956,"TQQQ",,,,,,,,,0.10,1259.79,120.35,2.59%,950116
5957,"TR",1905.34,59.58,20.08,50.24%,-0.05%,38.40%,0.00%,12.90%,39.79,65.10,32.42,1.38%,54029
5958,"TRAK",2135.93,43.80,43.14,1.00%,-3.95%,,0.00%,5.86%,8.53,296.52,48.74,-0.06%,630993
5959,"TRC",712.79,20.14,19.73,1.70%,78.89%,74.70%,0.06%,0.99%,5.11,38.37,35.56,0.48%,33627
5960,"TRCB",59.09,8.03,6.79,14.58%,1.51%,11.20%,2.44%,0.00%,0.03,6.72,7.46,1.36%,4700
5961,"TREE",361.69,11.02,6.02,18.80%,2.42%,46.60%,12.44%,3.09%,2.76,67.31,32.72,-0.34%,69025
5962,"TREX",1260.23,16.83,15.88,1.30%,-11.70%,98.60%,-0.01%,5.48%,4.57,190.46,71.98,-3.87%,484401
5963,"TRF",83.07,5.56,,11.25%,,19.70%,-8.69%,,0.36,19.47,15.01,0.47%,10631
5964,"TRGP",3595.90,41.60,38.99,2.30%,-8.07%,79.50%,0.00%,2.76%,4.91,219.40,85.34,-1.27%,531921
5965,"TRGT",137.27,33.64,32.37,14.08%,-0.40%,75.80%,-0.01%,5.69%,5.88,313.60,4.16,1.96%,245882
5966,"TRI",31161.68,829.43,366.36,55.03%,,38.20%,-3.14%,4.02%,18.89,779.25,37.27,-0.80%,689224
5967,"TRIB",562.19,22.01,19.68,5.03%,,51.90%,0.04%,0.85%,2.19,76.82,25.86,1.25%,110365
5968,"TRIP",11469.42,142.69,96.76,0.10%,26.62%,95.80%,0.04%,20.65%,8.81,2268.67,84.91,5.64%,2529224
5969,"TRIT",,8.25,5.25,44.24%,,9.20%,,4.07%,,,,,0
5970,"TRK",816.25,41.41,6.73,70.83%,,25.00%,0.02%,1.59%,4.27,25.04,19.76,0.25%,12772
5971,"TRLA",1272.77,34.56,32.06,6.30%,-17.69%,37.90%,31.26%,14.43%,3.37,1372.03,37.35,1.41%,1533029
5972,"TRMB",8731.55,257.04,256.79,0.10%,11.25%,93.70%,0.04%,2.98%,5.28,1452.89,33.95,-0.06%,1181116
5973,"TRMK",1784.89,67.18,61.13,0.70%,-8.91%,60.90%,2.77%,7.20%,14.66,300.06,26.78,0.79%,247883
5974,"TRMR",38.96,7.76,48.85,0.30%,,74.00%,0.07%,1.63%,2.71,293.67,5.00,-0.40%,194751
5975,"TRN",4120.82,76.10,76.84,1.60%,-4.25%,90.10%,0.12%,10.89%,6.52,1282.61,54.59,0.81%,1192713
5976,"TRND",,,,,,,,,,54.82,36.04,0.50%,58725
5977,"TRNM",,,,,,,,,,20.08,32.64,0.68%,12897
5978,"TRNO",433.08,24.21,24.16,2.80%,11.70%,99.50%,15.23%,0.92%,4.33,51.32,17.92,0.17%,34015
5979,"TRNS",57.86,7.39,4.90,1.90%,-4.75%,57.40%,16.30%,0.07%,0.23,14.01,7.94,1.40%,3512
5980,"TRNX",909.45,48.07,45.70,0.80%,-77.10%,88.70%,0.01%,3.01%,4.56,301.95,19.21,1.53%,230322
5981,"TROV",88.52,15.58,14.68,1.70%,-6.69%,25.00%,2.23%,5.32%,6.46,120.87,5.75,1.23%,63015
5982,"TROW",21516.08,258.70,251.95,2.10%,1.02%,69.10%,0.00%,1.51%,2.86,1333.79,83.87,0.84%,940305
5983,"TROX",2615.23,113.46,111.25,1.36%,-1.79%,22.50%,-0.27%,4.92%,9.04,604.80,23.21,0.69%,699933
5984,"TRP",31496.85,707.00,706.90,,,60.20%,7.76%,0.75%,12.00,441.37,44.16,-0.88%,413020
5985,"TRQ",3128.77,1006.04,396.60,50.82%,,38.50%,-0.04%,9.69%,6.44,5963.92,3.27,5.14%,8565996
5986,"TRR",196.59,29.30,21.85,9.00%,11.13%,51.10%,0.46%,0.68%,6.01,24.87,6.73,0.30%,13549
5987,"TRS",1559.78,40.35,44.29,1.10%,-83.37%,92.00%,1.28%,1.80%,2.87,277.35,39.51,2.20%,242113
5988,"TRSK",,,,,,,,,,5.89,26.99,0.41%,72600
5989,"TRST",663.37,94.23,90.44,1.00%,2.62%,57.00%,0.00%,5.98%,15.94,339.16,7.10,0.85%,180604
5990,"TRSY",,,,,,,,,,0.37,98.04,0.00%,0
