"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5134,"RIC",63.35,39.60,23.33,9.14%,,21.00%,-29.38%,0.66%,0.91,168.71,1.65,3.12%,251509
5135,"RICK",112.03,9.52,8.32,0.10%,-0.94%,27.60%,6.01%,4.96%,5.97,69.14,11.88,0.93%,99143
5136,"RIF",134.87,7.65,,18.34%,,25.30%,-21.78%,,0.11,21.00,17.70,0.40%,16453
5137,"RIG",15238.80,360.00,360.21,5.66%,-0.13%,63.70%,4.21%,5.20%,4.38,4276.78,42.26,-0.17%,3966225
5138,"RIGL",265.79,87.43,87.09,11.52%,-4.59%,96.00%,-0.56%,2.89%,2.73,923.23,3.10,1.97%,572703
5139,"RIGS",,,,,,,,,,77.77,25.15,-0.04%,27545
5140,"RING",,,,,,,,,,101.41,10.52,3.44%,91675
5141,"RINO",0.29,28.61,10.70,0.01%,,21.49%,-2.38%,42.75%,3346.76,1.37,0.01,0.00%,0
5142,"RIO",103762.84,1847.30,1663.23,,,6.80%,-0.39%,1.03%,7.09,2406.60,55.41,-1.35%,1761191
5143,"RIOM",394.15,176.75,160.96,,,,,0.03%,0.22,242.16,2.32,4.04%,396857
5144,"RIT",,,,,,,,,0.22,47.60,10.42,0.87%,72953
5145,"RITT",14.97,9.19,4.24,87.09%,,0.90%,,0.60%,0.09,269.18,1.63,0.00%,50722
5146,"RIVR",40.59,1.53,1.03,0.60%,12.23%,9.10%,0.72%,0.64%,6.48,1.02,32.62,22.84%,380
5147,"RJA",,,,,,,,,,198.59,8.09,0.00%,162551
5148,"RJET",482.64,49.40,47.89,1.10%,-7.33%,92.00%,-2.61%,1.17%,1.08,520.06,9.85,0.82%,245416
5149,"RJF",6832.95,138.43,124.40,10.30%,-0.18%,66.60%,-0.38%,1.35%,2.28,735.23,49.50,0.28%,976284
5150,"RJI",,,,,,,,,,810.70,8.20,-0.18%,310535
5151,"RJN",,,,,,,,,,33.39,7.02,-0.28%,21699
5152,"RJZ",,,,,,,,,,16.24,8.16,-6.64%,7485
5153,"RKH",,,,,,,,,,1.36,53.63,-0.70%,3708
5154,"RKT",7360.14,72.30,70.08,1.20%,-7.07%,88.90%,1.19%,1.04%,0.94,778.74,103.84,2.00%,1077269
5155,"RKUS",1036.98,77.74,68.60,3.40%,-64.33%,62.10%,0.91%,3.47%,2.31,1029.18,13.20,-1.05%,521342
5156,"RL",14092.46,90.40,59.45,1.10%,-24.35%,93.30%,-1.30%,1.05%,0.63,983.42,155.25,-0.41%,1090157
5157,"RLD",520.19,49.26,44.24,12.00%,2.46%,68.10%,-12.89%,11.37%,10.74,468.59,10.31,-2.37%,470934
5158,"RLGT",92.01,33.34,16.10,29.70%,-0.20%,4.30%,1.13%,0.13%,0.35,60.22,2.90,5.07%,26084
5159,"RLGY",6811.17,145.60,145.31,0.60%,-12.87%,54.10%,4.26%,3.22%,3.34,1400.76,45.87,-1.95%,1071036
5160,"RLH",111.90,19.63,17.10,1.60%,44.68%,71.10%,-0.68%,0.88%,3.19,47.23,5.65,-0.88%,7471
5161,"RLI",1783.37,43.75,38.93,2.20%,1.69%,80.60%,-0.97%,1.46%,3.37,168.71,40.78,0.05%,129092
5162,"RLJ",2932.85,121.59,119.44,2.60%,-2.44%,97.30%,-4.83%,1.18%,2.30,609.41,24.47,1.45%,510098
5163,"RLJE",64.83,13.34,3.18,26.30%,11.93%,52.40%,0.06%,0.23%,0.86,8.37,4.86,0.00%,0
5164,"RLOC",348.24,27.51,24.92,2.70%,36.60%,86.20%,0.27%,5.97%,13.31,111.82,12.80,1.11%,50088
5165,"RLOG",120.06,17.92,15.98,3.90%,-14.86%,68.30%,6.30%,3.82%,16.94,36.03,6.70,0.00%,22935
5166,"RLY",,,,,,,,,,67.21,28.47,-0.25%,80092
5167,"RLYP",709.58,21.86,28.53,0.30%,,34.60%,,0.97%,1.12,246.22,32.40,-0.18%,36099
5168,"RM",420.50,12.59,11.37,0.70%,-98.62%,0.30%,,0.67%,0.79,96.06,33.30,-0.33%,34410
5169,"RMAX",294.75,10.11,11.41,1.80%,,97.90%,334.46%,4.16%,3.60,131.69,28.94,-0.75%,73111
5170,"RMBS",999.71,113.22,109.45,0.50%,7.81%,56.90%,-0.09%,5.16%,4.86,1161.73,8.77,-0.68%,649121
5171,"RMCF",69.29,6.12,5.00,14.60%,-6.10%,32.00%,2.35%,0.09%,0.35,12.80,11.42,0.79%,2714
5172,"RMD",6209.96,142.20,139.89,1.70%,-4.77%,60.60%,-0.76%,23.83%,27.80,1199.07,45.58,4.37%,1388708
5173,"RMGN",27.97,6.29,16.89,3.00%,49.81%,64.90%,44.28%,0.04%,0.15,44.35,4.70,5.62%,1000
5174,"RMKR",4.69,22.35,38.92,6.79%,,13.74%,-2.23%,0.01%,0.06,89.09,0.25,19.00%,100
5175,"RMT",347.33,29.46,,4.56%,,22.80%,-5.47%,,1.33,85.25,11.88,0.76%,70336
5176,"RMTI",416.09,39.33,34.97,6.40%,25.41%,37.20%,6.94%,23.05%,7.13,1130.19,10.51,-0.66%,285256
5177,"RNA",210.14,35.68,35.84,,,88.70%,1.50%,3.94%,3.27,430.69,5.94,0.85%,80144
5178,"RNDY",321.54,44.97,43.95,0.10%,-4.26%,74.80%,0.86%,7.45%,4.31,759.26,7.12,-0.42%,1343255
5179,"RNE",65.23,3.43,3.43,,,59.90%,0.64%,0.62%,4.12,5.16,19.03,0.16%,1308
5180,"RNET",705.83,16.15,16.80,1.10%,-2.88%,82.80%,-0.41%,0.98%,3.26,50.60,43.56,-0.34%,49660
5181,"RNF",680.63,38.85,15.51,0.10%,-0.01%,11.90%,-946.08%,6.36%,4.50,219.05,17.48,-0.23%,175999
5182,"RNG",495.40,24.45,7.75,,,77.40%,9.89%,16.89%,8.23,158.93,21.11,4.20%,344445
5183,"RNIN",4.77,5.89,5.82,1.25%,15.72%,41.72%,49.17%,0.53%,0.95,32.51,0.83,2.47%,6670
5184,"RNN",153.95,130.47,142.60,4.40%,,6.20%,167.94%,6.11%,1.08,8084.24,1.12,-5.08%,24138910
5185,"RNO",180.60,15.61,16.53,0.70%,39.61%,52.40%,7.17%,0.43%,0.70,100.80,11.62,0.43%,46479
5186,"RNP",,,,,,,,,0.31,147.00,16.42,0.61%,99110
5187,"RNR",3941.37,43.16,43.49,1.80%,-12.70%,95.90%,-0.12%,5.98%,4.13,629.70,92.30,1.07%,710508
5188,"RNST",890.17,31.37,30.03,2.00%,4.15%,48.50%,-0.96%,3.70%,15.30,72.59,28.12,-0.92%,135608
5189,"RNWK",255.40,35.67,22.78,0.40%,50.70%,42.40%,-1.29%,1.74%,6.22,63.73,7.21,0.70%,36667
5190,"ROC",5175.32,74.26,72.10,1.50%,4.41%,97.10%,0.37%,1.08%,1.02,756.88,70.75,1.52%,371294
5191,"ROCK",549.29,30.95,29.02,1.50%,1.98%,93.70%,-0.13%,0.71%,2.48,83.40,17.59,-0.90%,68875
5192,"ROG",1000.21,17.25,17.51,1.00%,-0.58%,90.00%,-4.38%,1.02%,2.48,72.05,57.46,-0.93%,39549
5193,"ROIA",237.20,47.44,26.88,24.45%,,5.40%,0.11%,0.00%,0.06,12.75,5.08,1.60%,7044
5194,"ROIAK",237.22,47.44,26.88,35.30%,-0.72%,43.90%,1.72%,14.89%,18.43,217.24,5.05,1.00%,214244
5195,"ROIC",1027.67,72.17,69.84,1.70%,3.81%,81.10%,-5.40%,2.79%,4.72,413.38,14.29,0.35%,257923
5196,"ROK",15773.94,140.40,138.01,0.70%,2.93%,75.30%,0.03%,1.57%,2.75,787.34,112.04,-0.28%,533950
5197,"ROL",4138.39,145.87,63.23,2.50%,1.84%,34.10%,-2.02%,2.44%,7.30,211.50,28.31,-0.21%,234450
5198,"ROLL",1399.58,22.83,22.21,0.30%,3.01%,98.70%,0.09%,2.55%,7.07,79.98,61.10,-0.34%,155798
5199,"ROM",,,,,,,,,,16.45,108.76,1.18%,7829
5200,"ROOF",,,,,,,,,,16.20,24.68,0.83%,4691
5201,"ROP",13298.28,99.32,97.75,1.50%,4.56%,95.50%,-0.10%,2.00%,4.28,457.31,133.00,-0.67%,500293
5202,"ROSE",2572.66,61.15,60.23,0.80%,-13.29%,84.00%,0.00%,6.71%,3.85,1051.42,42.00,-0.17%,816622
5203,"ROSG",32.16,9.21,9.82,,,1.40%,30.30%,8.98%,2.28,386.28,3.59,2.87%,211190
5204,"ROST",14703.35,211.99,209.29,0.70%,-1.20%,90.50%,0.59%,1.75%,1.74,2106.54,69.13,-0.33%,1617325
5205,"ROVI",2079.48,97.67,101.57,0.50%,-5.61%,90.10%,-2.99%,3.83%,3.76,1035.73,21.88,2.77%,1148840
5206,"ROX",87.26,110.46,58.31,5.00%,5.00%,1.70%,4.86%,0.44%,0.45,576.42,0.74,-6.33%,1117240
5207,"ROYL",39.48,14.84,11.67,4.30%,-13.55%,8.90%,-4.15%,9.86%,8.26,139.19,2.68,0.75%,138233
5208,"ROYT",535.15,38.58,38.58,52.05%,-54.37%,29.70%,2.89%,0.90%,1.01,344.08,14.08,1.51%,155974
5209,"RP",1573.14,75.23,50.47,32.40%,-19.27%,71.50%,1.98%,9.62%,14.33,338.89,21.05,0.67%,199642
5210,"RPAI",3133.72,236.15,136.24,0.10%,56.24%,40.80%,1.50%,1.49%,1.45,1401.71,13.41,1.06%,1875830
5211,"RPG",,,,,,,,,,121.88,70.94,0.08%,212803
5212,"RPI",9.47,10.29,6.56,24.80%,-22.33%,1.50%,-129.76%,0.01%,0.13,5.64,0.92,0.00%,450
5213,"RPM",5046.32,129.43,130.92,1.30%,0.72%,69.80%,1.57%,1.26%,2.23,737.50,39.10,0.28%,692813
5214,"RPRX",437.34,23.01,22.17,0.30%,30.18%,97.70%,3.97%,15.29%,7.66,442.64,19.06,0.26%,216277
5215,"RPT",958.08,61.10,66.56,2.28%,,87.80%,-4.72%,4.70%,11.19,279.47,15.90,1.40%,309615
5216,"RPTP",930.04,59.96,59.73,2.70%,-5.98%,46.30%,-0.52%,17.35%,11.50,901.19,15.75,1.55%,873089
5217,"RPV",,,,,,,,,,140.78,47.70,-0.21%,84155
5218,"RPX",,,,,,,,,,0.74,38.18,0.00%,0
5219,"RPXC",809.62,52.27,48.77,1.30%,-81.75%,93.60%,-4.13%,6.51%,8.78,361.83,15.50,0.06%,187166
5220,"RQI",,,,,,,,,0.07,408.21,9.92,1.12%,329183
5221,"RRC",13486.81,160.50,159.51,1.10%,-4.70%,97.40%,-0.17%,6.01%,5.84,1643.04,84.39,0.43%,1533695
5222,"RRD",3177.49,182.30,179.23,0.20%,-26.58%,94.60%,0.68%,9.41%,7.64,2207.75,17.35,-0.46%,1693969
5223,"RRGB",954.24,14.33,13.03,0.70%,-8.23%,94.60%,-1.12%,9.39%,7.44,164.52,75.26,13.00%,694425
5224,"RRMS",864.42,23.08,16.40,0.10%,0.00%,60.40%,1.39%,0.35%,1.47,39.56,37.45,0.00%,51262
5225,"RRST",149.18,17.35,8.29,84.84%,,31.10%,-2.58%,0.05%,0.16,24.47,8.61,0.12%,2950
5226,"RRTS",791.85,36.41,37.21,0.50%,-97.43%,94.60%,-3.69%,1.59%,1.77,334.45,21.28,-2.16%,840994
5227,"RS",5364.99,77.05,75.39,0.10%,-29.34%,78.20%,-1.62%,0.75%,1.54,366.11,69.14,-0.70%,509612
5228,"RSCO",,,,,,,,,,5.55,80.22,-0.09%,1219
5229,"RSE",848.77,49.35,57.26,8.20%,-46.44%,80.70%,-11.05%,4.83%,5.60,493.22,16.99,-1.22%,267404
5230,"RSG",12080.78,361.70,357.79,0.10%,-0.09%,94.10%,0.18%,1.36%,2.70,1801.43,33.13,-0.81%,2164080
5231,"RSH",244.42,101.00,98.09,0.10%,-1.94%,76.40%,-0.15%,41.62%,16.71,2442.42,2.49,2.89%,3027808
5232,"RSO",737.82,124.21,123.91,1.90%,17.35%,47.20%,-1.08%,1.73%,2.44,876.29,5.99,0.84%,911571
5233,"RSOL",113.27,30.04,35.13,8.70%,-27.21%,40.90%,-4.49%,20.17%,2.22,3191.85,3.97,5.31%,4050906
5234,"RSP",,,,,,,,,,839.17,69.82,0.16%,687751
5235,"RSPP",,,34.81,,,,,,,1363.03,22.47,1.44%,420944
5236,"RST",246.65,21.83,20.96,0.40%,-98.85%,37.20%,30.34%,2.61%,2.80,195.43,11.37,0.62%,69295
5237,"RSTI",615.87,28.20,27.87,0.30%,16.53%,92.90%,0.94%,2.71%,6.54,115.53,21.28,-2.56%,523540
5238,"RSU",,,,,,,,,,,,,0
5239,"RSW",,,,,,,,,,,,,0
5240,"RSX",,,,,,,,,,3940.81,25.86,-0.39%,3549410
5241,"RSXJ",,,,,,,,,,14.81,37.32,0.27%,2113
5242,"RSYS",89.98,28.93,28.47,1.40%,26.96%,81.90%,0.13%,3.00%,4.42,193.41,3.11,0.00%,84619
5243,"RT",341.91,60.20,59.18,2.40%,-43.54%,91.20%,0.17%,5.81%,4.53,758.94,5.75,1.23%,338067
5244,"RTEC",359.56,32.90,31.89,4.30%,7.85%,95.30%,-2.76%,15.81%,31.63,159.41,10.85,-0.73%,78867
5245,"RTH",,,,,,,,,,56.34,57.43,-0.10%,6157
5246,"RTI",934.34,30.33,29.99,0.90%,14.71%,,-0.07%,9.00%,15.37,175.60,30.21,-1.95%,124281
5247,"RTIX",175.83,56.36,51.86,0.40%,8.68%,71.80%,-3.48%,3.38%,7.72,226.79,3.27,4.81%,226408
5248,"RTK",407.35,226.31,220.25,2.00%,11.01%,61.90%,2.88%,6.84%,7.42,2028.92,1.77,-1.67%,778572
5249,"RTL",,,,,,,,,,2.31,36.57,1.21%,2655
5250,"RTLA",,,,,,,,,,0.14,133.47,-5.13%,1000
5251,"RTM",,,,,,,,,,13.19,76.94,0.99%,4145
5252,"RTN",30053.27,318.80,318.64,0.30%,-9.81%,81.40%,-0.70%,1.65%,2.80,1885.52,93.23,-1.10%,2433898
5253,"RTR",,,,,,,,,,2.53,37.22,-0.29%,700
5254,"RTRX",159.65,15.37,17.30,14.70%,8.76%,15.40%,21.77%,0.02%,0.03,112.81,10.66,2.60%,96932
5255,"RUDR",,,,,,,,,,,,,0
5256,"RUK",17338.63,294.98,470.57,,,1.60%,0.23%,0.02%,5.79,19.05,58.57,-0.36%,31849
5257,"RUSHB",939.69,39.40,35.55,32.86%,,90.90%,,0.03%,0.95,11.28,23.69,-0.67%,2360
5258,"RUSL",,,,,,,,,,24.20,21.89,-1.13%,14136
5259,"RUSS",,,,,,,,,,46.45,14.86,1.09%,52454
5260,"RUTH",431.36,34.96,34.58,0.30%,-10.27%,80.30%,1.75%,2.29%,3.16,250.92,12.57,1.86%,136582
5261,"RVBD",3209.11,160.54,153.28,1.30%,28.67%,83.80%,-7.20%,5.50%,2.86,2947.63,20.09,0.50%,1547696
5262,"RVLT",237.12,79.30,34.03,0.30%,46.04%,14.20%,0.15%,16.92%,7.99,720.24,3.29,10.03%,1778700
5263,"RVM",29.06,34.60,24.36,3.60%,-36.92%,11.60%,-10.60%,0.25%,0.54,113.85,0.85,1.57%,87859
5264,"RVNC",7.28,0.26,,,,,,,,2852.40,27.12,-3.14%,104802
5265,"RVNU",,,,,,,,,,3.63,23.78,0.00%,0
5266,"RVP",92.18,26.72,8.78,68.49%,,2.30%,8.09%,0.24%,0.48,44.41,3.56,3.19%,48904
5267,"RVSB",72.26,22.37,21.03,0.30%,52.14%,44.00%,0.15%,0.01%,0.08,38.86,3.25,0.62%,44051
5268,"RVT",1071.70,71.12,70.82,0.35%,,26.10%,0.67%,0.03%,0.11,161.02,15.09,0.13%,128848
5269,"RWC",46.85,13.58,11.54,1.30%,-0.15%,35.10%,4.01%,0.22%,0.86,28.88,3.35,-2.90%,6833
5270,"RWG",,,,,,,,,,2.04,43.85,0.73%,11358
5271,"RWJ",,,,,,,,,,35.24,50.67,0.06%,25594
5272,"RWK",,,,,,,,,,19.52,42.91,0.19%,17103
5273,"RWL",,,,,,,,,,48.83,35.02,-0.11%,42217
5274,"RWM",,,,,,,,,,1299.20,17.45,-0.23%,937764
5275,"RWO",,,,,,,,,,209.27,42.41,0.38%,233892
5276,"RWR",,,,,,,,,,272.56,75.81,1.04%,199778
5277,"RWT",1519.91,82.20,81.37,0.30%,-0.40%,89.70%,0.56%,13.25%,16.91,637.72,18.60,0.59%,481949
5278,"RWV",,,,,,,,,,0.71,49.54,-0.21%,324
5279,"RWW",,,,,,,,,,4.51,43.36,-0.16%,1780
5280,"RWX",,,,,,,,,,521.08,40.04,-0.55%,282154
5281,"RWXL",,,,,,,,,,3.20,31.55,6.23%,2
5282,"RXD",,,,,,,,,,1.82,24.66,0.12%,1154
5283,"RXI",,,,,,,,,,41.50,80.78,-0.30%,2415
5284,"RXL",,,,,,,,,,15.01,86.02,1.76%,28649
5285,"RXN",2668.18,97.84,101.81,0.70%,-60.97%,96.40%,2.57%,1.36%,4.14,334.34,27.77,1.83%,370152
5286,"RY",91452.78,1440.88,1440.63,,,54.00%,0.24%,0.96%,25.45,546.10,63.30,-0.27%,377991
5287,"RYAAY",15102.27,284.68,264.64,,,43.00%,-1.25%,0.41%,2.91,374.97,52.87,-0.34%,162926
5288,"RYE",,,,,,,,,,4.76,77.01,-0.30%,2363
5289,"RYF",,,,,,,,,,25.16,38.66,-0.08%,14756
5290,"RYH",,,,,,,,,,20.83,113.39,0.84%,13383
5291,"RYJ",,,,,,,,,,69.32,32.54,-0.03%,2205
5292,"RYL",2082.49,46.22,45.29,1.90%,0.92%,,2.66%,13.20%,5.29,1129.75,43.60,-3.24%,3005835
5293,"RYN",5559.86,126.22,125.15,0.30%,7.99%,77.60%,-1.52%,2.04%,1.98,1287.77,44.25,0.45%,665924
5294,"RYT",,,,,,,,,,52.94,76.82,0.29%,61657
5295,"RYU",,,,,,,,,,6.05,63.27,-0.50%,6189
5296,"RZG",,,,,,,,,,12.07,74.70,-0.52%,5886
5297,"RZV",,,,,,,,,,29.62,58.49,0.12%,37365
5298,"S",30492.04,3802.00,776.84,0.10%,-0.32%,15.40%,-0.30%,9.49%,3.53,20883.64,7.69,-4.11%,31471124
5299,"SA",381.30,45.56,33.61,,,42.10%,1.13%,20.18%,13.51,502.00,8.75,4.54%,656431
5300,"SAA",,,,,,,,,,2.63,94.79,-0.28%,719
5301,"SAAS",472.41,55.32,52.21,1.30%,-11.23%,87.90%,0.93%,4.17%,9.08,239.40,8.69,1.76%,198371
5302,"SABA",381.01,29.79,28.30,9.96%,,80.83%,4.83%,4.03%,23.58,48.37,13.00,1.64%,3129
5303,"SAEX",111.11,13.40,5.85,62.70%,5.83%,32.10%,33.19%,3.09%,4.36,41.41,8.37,0.97%,10478
5304,"SAFM",1608.29,22.38,21.92,4.90%,1.29%,86.90%,2.82%,8.11%,7.82,227.33,72.69,1.17%,246855
5305,"SAFT",834.84,15.37,14.24,0.60%,-39.81%,84.90%,-0.22%,0.72%,2.94,34.79,54.15,-0.31%,27685
5306,"SAGG",,,,,,,,,,19.93,35.12,-0.03%,1401
5307,"SAH",1164.05,52.55,34.44,10.40%,0.05%,84.60%,0.35%,8.60%,8.94,331.50,21.77,-1.72%,218801
5308,"SAIA",749.20,24.25,23.96,0.50%,37.40%,97.10%,1.35%,2.71%,2.90,224.24,30.22,-2.20%,294252
5309,"SAIC",1789.48,49.00,48.99,0.80%,134.73%,33.10%,19.00%,4.53%,5.97,372.05,36.90,1.04%,210122
5310,"SAL",45.63,1.71,1.59,0.10%,,11.00%,9.83%,0.41%,2.21,2.98,26.90,0.75%,1135
5311,"SALE",1961.39,50.88,51.38,5.30%,-50.03%,98.60%,-2.64%,4.85%,3.93,634.23,41.33,7.21%,2687713
5312,"SALM",210.56,25.13,10.93,0.20%,-53.14%,44.70%,0.04%,0.89%,3.35,28.98,8.43,0.60%,25706
5313,"SAM",2652.23,12.74,8.70,1.60%,-10.93%,85.90%,0.35%,11.41%,17.41,57.03,208.52,0.14%,62454
5314,"SAN",97374.42,10795.39,11361.66,,,0.90%,2.53%,0.09%,1.73,5884.70,8.83,-2.11%,9247550
5315,"SAND",515.38,99.88,97.41,,,,,3.07%,4.29,696.30,5.38,4.26%,1428397
5316,"SANM",1406.43,83.77,81.19,1.10%,12.31%,93.50%,-0.75%,4.67%,4.08,930.71,16.71,-0.48%,609869
5317,"SANW",71.70,11.56,9.04,2.50%,92.60%,37.00%,-3.39%,10.01%,7.17,126.20,6.77,9.19%,109510
5318,"SAP",91491.17,1193.00,946.28,,,4.00%,3.46%,1.07%,9.69,1049.65,76.31,-0.50%,421391
5319,"SAPE",2253.34,139.96,118.20,5.60%,-19.50%,77.70%,2.15%,2.41%,4.26,667.71,15.89,-1.30%,369317
5320,"SAR",75.25,4.73,5.65,,,49.50%,1.69%,0.14%,0.49,15.73,15.73,-1.12%,6347
5321,"SARA",31.56,30.95,20.62,38.86%,,40.80%,0.65%,0.86%,0.77,230.88,1.01,-0.98%,400747
5322,"SASR",588.53,25.11,24.44,2.17%,0.11%,68.30%,-1.03%,0.80%,2.61,75.16,23.32,-0.51%,117810
5323,"SATS",4239.07,89.87,42.55,0.30%,2.67%,88.30%,-0.43%,0.34%,0.71,207.06,48.11,1.99%,234338
5324,"SAVE",3341.07,72.63,72.24,0.30%,45.36%,99.30%,-1.40%,1.39%,1.40,717.52,46.33,0.72%,1005436
5325,"SB",778.34,76.68,42.73,60.57%,,15.90%,7.16%,1.37%,0.92,637.91,10.23,0.79%,585422
5326,"SBAC",11881.80,127.89,126.94,0.40%,6.45%,,0.37%,7.05%,7.28,1229.96,93.17,0.28%,876879
5327,"SBB",,,,,,,,,,5.74,60.44,0.05%,2459
5328,"SBBX",35.15,4.03,3.78,9.70%,5.68%,24.70%,10.79%,0.11%,1.20,3.42,8.45,-3.10%,135
5329,"SBCF",230.98,21.39,19.35,2.80%,1.12%,34.40%,-1.05%,0.87%,1.77,94.99,10.80,0.00%,45046
5330,"SBFG",41.64,4.87,4.31,1.00%,8.95%,13.60%,-6.76%,0.14%,0.75,7.85,8.55,0.00%,4758
5331,"SBGI",2866.81,99.47,72.57,1.80%,4.86%,99.10%,0.28%,8.31%,4.59,1314.53,28.17,-2.26%,1499100
5332,"SBGL",849.62,141.60,181.94,,,23.40%,-0.65%,1.02%,2.80,662.89,6.00,0.00%,2255796
5333,"SBH",4919.52,166.14,161.66,0.20%,-24.19%,,6.03%,5.89%,5.00,1903.28,29.39,-0.74%,2167072
5334,"SBI",,,,,,,,,0.54,32.19,9.41,0.00%,8844
5335,"SBLK",200.02,16.81,28.42,,,38.60%,48.23%,0.72%,0.88,230.37,11.70,-1.68%,199821
5336,"SBM",,,,,,,,,,0.36,28.56,0.00%,0
5337,"SBND",,,,,,,,,,41.83,8.86,-0.78%,7185
5338,"SBNY",5748.68,47.29,44.84,1.26%,,,-0.15%,5.06%,7.56,299.92,122.11,0.44%,278955
5339,"SBR",744.40,14.58,14.58,,,10.20%,-0.87%,0.06%,0.51,16.05,51.09,0.06%,12120
5340,"SBRA",1023.24,37.36,36.95,1.30%,58.89%,83.90%,-6.71%,5.58%,8.10,254.51,27.53,0.51%,211795
5341,"SBS",6411.31,683.51,679.98,,,19.90%,-2.59%,0.52%,1.82,1939.21,9.20,-1.92%,1890211
5342,"SBSA",31.39,7.27,3.68,11.79%,,33.30%,0.04%,0.05%,0.13,14.69,4.47,3.47%,10107
5343,"SBSI",452.26,17.88,16.29,3.90%,2.35%,36.00%,1.21%,9.07%,38.56,38.31,25.18,-0.47%,33380
5344,"SBUX",55892.80,754.90,735.32,2.50%,-0.40%,76.10%,0.43%,0.93%,1.24,5497.31,74.80,1.03%,6423903
5345,"SBV",,,,,,,,,,5.40,41.72,0.00%,0
5346,"SBW",,,,,,,,,0.28,51.95,11.94,0.34%,40627
5347,"SBY",625.91,39.10,36.51,0.30%,,59.70%,-8.38%,5.72%,5.68,367.64,16.10,0.56%,214996
5348,"SC",8712.32,347.38,14.60,61.00%,,,,,,4835.26,25.22,0.56%,662086
5349,"SCBT",1408.83,23.83,23.09,2.40%,2.14%,61.20%,6.02%,1.57%,4.75,76.23,59.27,0.24%,53518
5350,"SCC",,,,,,,,,,6.64,19.24,0.21%,2210
5351,"SCCO",25191.02,841.95,152.27,81.33%,0.00%,12.20%,-0.03%,4.99%,3.36,2260.57,30.48,1.87%,3645158
5352,"SCD",,,,,,,,,0.05,61.65,15.43,0.72%,35949
5353,"SCEI",3.58,23.86,17.88,30.74%,,9.06%,8.54%,6.96%,56.81,21.91,0.14,-6.67%,16664
5354,"SCG",6534.26,140.10,126.62,10.01%,-0.27%,52.30%,4.33%,3.14%,4.89,812.91,47.03,0.84%,530753
5355,"SCHA",,,,,,,,,,256.17,51.05,0.10%,421271
5356,"SCHB",,,,,,,,,,491.08,43.94,0.18%,701976
5357,"SCHC",,,,,,,,,,69.90,31.44,0.00%,42668
5358,"SCHE",,,,,,,,,,357.95,22.48,-0.88%,211960
5359,"SCHF",,,,,,,,,,380.31,30.37,-0.33%,297175
5360,"SCHG",,,,,,,,,,153.74,44.69,0.13%,218891
5361,"SCHL",1024.31,31.90,26.20,15.50%,0.82%,89.10%,-1.59%,13.53%,12.50,283.51,32.13,0.06%,140688
5362,"SCHN",682.52,26.76,25.38,3.10%,25.97%,90.80%,0.69%,10.79%,9.55,286.64,25.26,-0.98%,170373
5363,"SCHO",,,,,,,,,,85.88,50.63,0.06%,47983
5364,"SCHP",,,,,,,,,,42.69,54.10,0.17%,80382
5365,"SCHR",,,,,,,,,,47.19,52.88,0.00%,17390
5366,"SCHV",,,,,,,,,,119.16,39.25,-0.03%,122456
5367,"SCHW",32078.40,1304.00,1108.92,0.20%,-41.85%,78.30%,0.29%,2.94%,4.75,6857.99,24.76,0.65%,3229283
5368,"SCHX",,,,,,,,,,334.81,43.09,0.23%,642746
5369,"SCHZ",,,,,,,,,,80.89,51.12,0.08%,126157
5370,"SCI",3704.96,211.95,205.58,1.10%,12.66%,75.90%,-8.09%,0.85%,1.32,1319.48,17.43,-0.29%,1578877
5371,"SCIF",,,,,,,,,,73.23,29.95,-1.09%,121097
5372,"SCIL",7.24,23.36,19.80,10.20%,0.85%,50.44%,6.30%,0.59%,3.87,30.21,0.42,35.48%,200
5373,"SCIN",,,,,,,,,,14.00,10.80,-1.46%,320
5374,"SCJ",,,,,,,,,,23.30,52.12,-0.67%,5498
5375,"SCKT",4.13,4.86,3.80,29.67%,-0.01%,14.33%,-5.34%,2.32%,9.99,8.83,0.85,0.00%,0
5376,"SCL",1406.27,22.70,18.71,3.10%,-10.66%,56.80%,-1.57%,0.80%,2.60,57.90,61.79,-0.26%,89239
5377,"SCLN",267.96,53.59,9.31,0.10%,17.55%,55.20%,0.27%,32.06%,10.90,273.93,4.90,-2.00%,270469
5378,"SCMP",329.46,41.86,12.32,58.90%,-8.88%,20.10%,-0.13%,9.41%,5.24,221.38,7.78,-1.14%,255310
5379,"SCMR",16.75,28.88,18.43,35.13%,,61.55%,11.13%,4.22%,11.32,68.76,0.57,-1.72%,116949
5380,"SCO",,,,,,,,,,1605.84,30.52,0.00%,1504670
5381,"SCOK",27.03,21.12,14.43,31.69%,,0.40%,164.22%,2.16%,8.80,35.43,1.27,-0.78%,8426
5382,"SCON",20.28,8.18,11.43,13.70%,3.23%,31.90%,7.68%,14.25%,4.45,366.01,2.52,1.61%,146353
5383,"SCOR",949.18,34.50,34.10,3.40%,-43.11%,83.30%,-0.46%,1.03%,2.16,162.12,27.80,1.05%,218391
5384,"SCPB",,,,,,,,,,460.77,30.77,0.00%,258869
5385,"SCS",1773.01,123.90,104.44,1.60%,353.22%,92.80%,0.18%,0.51%,1.12,472.05,14.27,-0.28%,585609
