"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3770,"MEMP",883.29,44.23,49.73,0.10%,-99.69%,28.80%,3.96%,0.80%,0.58,688.28,19.99,0.10%,635977
3771,"MEN",301.90,29.54,,10.23%,,9.40%,2.36%,,0.02,110.83,10.14,-0.78%,97782
3772,"MENT",2557.85,113.99,113.27,1.10%,24.29%,96.80%,-0.18%,1.86%,3.85,546.66,22.43,-0.04%,1022815
3773,"MEOH",5540.57,95.12,95.31,,,74.80%,5.01%,2.67%,3.62,703.28,57.70,-0.94%,908313
3774,"MEP",813.96,45.22,19.36,0.30%,,,,0.12%,0.02,1064.67,18.05,0.28%,143900
3775,"MERC",540.81,55.70,37.05,46.59%,0.01%,53.70%,2.97%,1.30%,6.80,71.00,9.64,-0.72%,102011
3776,"MERU",79.51,22.53,21.91,2.10%,-4.83%,56.70%,-3.31%,6.29%,9.27,148.56,3.55,0.57%,153615
3777,"MES",,,,,,,,,,6.66,26.82,2.76%,8555
3778,"MET",57089.82,1104.89,928.43,0.10%,0.82%,76.10%,3.05%,3.01%,4.56,6135.83,51.70,0.06%,7115542
3779,"METR",301.71,14.15,13.02,3.00%,1.19%,71.30%,-0.08%,0.96%,5.21,24.00,20.85,-2.25%,14291
3780,"MFA",2602.01,363.92,363.29,0.40%,1.04%,78.60%,1.79%,1.90%,1.98,3476.70,7.20,0.70%,2124525
3781,"MFC",35069.73,1839.00,1843.31,,,59.10%,0.27%,0.39%,4.15,1709.98,19.01,-0.31%,2061451
3782,"MFD",137.98,8.53,7.46,34.21%,,40.30%,2.11%,0.09%,0.23,29.74,16.33,0.99%,41147
3783,"MFG",50540.00,12090.91,12058.75,,,0.40%,2.05%,0.01%,2.59,336.64,4.14,-0.96%,203517
3784,"MFI",128.03,14.43,8.76,28.10%,-1.72%,37.30%,-4.05%,0.23%,0.95,21.50,8.70,-1.92%,7871
3785,"MFL",,,,,,,,,0.11,139.23,12.30,0.99%,186126
3786,"MFLX",326.33,24.05,8.95,0.90%,19.29%,33.40%,1.61%,1.94%,4.85,35.73,13.66,0.66%,26721
3787,"MFM",243.84,41.19,,14.57%,,2.90%,24.58%,,0.44,108.18,5.91,-0.17%,155541
3788,"MFNC",51.95,5.56,4.90,37.38%,,53.20%,2.21%,0.02%,0.30,3.59,9.35,0.00%,2
3789,"MFRI",90.39,6.99,6.05,5.90%,24.84%,46.70%,0.68%,0.24%,0.58,24.55,14.53,12.29%,152217
3790,"MFRM",1388.01,33.85,13.39,6.50%,-36.87%,48.90%,-41.78%,15.81%,7.86,269.29,40.75,-0.61%,235992
3791,"MFSF",120.73,7.09,6.08,0.80%,3.66%,33.70%,2.49%,0.11%,1.20,5.39,17.32,1.70%,3769
3792,"MFT",,,,,,,,,0.07,33.71,11.99,0.00%,56803
3793,"MFV",,,,,,,,,1.54,13.09,7.19,0.42%,14630
3794,"MG",566.80,28.24,16.29,43.30%,0.23%,53.30%,-0.32%,2.35%,3.06,125.17,20.01,-0.30%,150452
3795,"MGA",18227.46,226.40,212.57,,,78.50%,-1.68%,0.74%,2.72,580.37,80.80,0.36%,434506
3796,"MGAM",869.15,29.37,29.32,1.30%,25.26%,91.90%,6.12%,2.28%,1.48,451.64,30.00,1.39%,590336
3797,"MGC",,,,,,,,,,41.74,62.03,0.27%,35409
3798,"MGCD",50.59,4.02,3.71,2.30%,,24.10%,2.98%,0.32%,0.63,18.93,12.85,1.98%,18108
3799,"MGEE",1292.07,23.11,23.06,0.21%,0.38%,33.10%,-0.39%,2.02%,10.79,43.22,55.42,-0.86%,28524
3800,"MGF",,,,,,,,,0.52,81.79,5.62,0.36%,196056
3801,"MGH",8.31,50.35,45.55,4.85%,,16.40%,-3.72%,0.84%,8.52,44.68,0.17,2.97%,76468
3802,"MGI",1489.28,71.60,57.46,0.70%,2.04%,95.20%,-0.61%,0.82%,5.28,89.81,20.10,-3.37%,159114
3803,"MGIC",256.69,36.72,17.26,,,,,1.19%,3.92,52.28,7.15,2.29%,83452
3804,"MGK",,,,,,,,,,72.76,70.63,0.13%,65806
3805,"MGLN",1658.27,26.99,26.73,0.70%,60.21%,97.10%,-0.02%,1.53%,2.52,162.46,61.01,-0.70%,88838
3806,"MGM",9876.68,489.67,372.41,0.10%,11.88%,64.70%,2.25%,4.57%,2.01,8485.12,20.73,2.78%,10993581
3807,"MGN",15.37,29.00,24.34,5.30%,3.99%,3.80%,-1.69%,2.23%,20.43,26.57,0.55,3.77%,45985
3808,"MGNX",31.73,1.22,24.13,0.80%,,,,0.30%,0.32,224.38,26.00,-0.04%,59258
3809,"MGPI",89.58,17.13,6.17,3.20%,-7.90%,15.90%,-1.05%,0.37%,1.22,18.61,5.30,1.34%,3385
3810,"MGRC",996.98,25.65,24.02,1.60%,15.48%,85.20%,0.01%,2.85%,12.83,53.45,39.05,0.46%,59697
3811,"MGT",15.02,4.77,7.20,20.05%,,14.70%,64.21%,6.21%,5.85,76.40,3.05,-3.17%,48278
3812,"MGU",,,,,,,,,0.64,34.30,21.79,0.97%,26629
3813,"MGV",,,,,,,,,,58.38,54.35,0.28%,57717
3814,"MGYR",42.01,5.81,2.36,1.10%,-7.25%,12.00%,1.31%,0.14%,3.19,1.03,7.24,0.14%,310
3815,"MHD",205.59,14.12,,8.05%,,6.20%,-22.24%,,0.19,44.32,14.57,0.07%,64747
3816,"MHE",,,,,,,,,0.09,8.87,11.57,-0.17%,26398
3817,"MHF",,,,,,,,,0.14,71.29,6.55,-0.98%,110132
3818,"MHFI",20386.34,272.80,262.14,0.90%,-0.81%,85.30%,-2.15%,1.77%,4.01,1158.27,74.29,-0.59%,1015417
3819,"MHGC",266.12,32.69,25.21,0.20%,388.47%,56.40%,16.54%,9.54%,9.49,253.61,8.02,-1.47%,88666
3820,"MHH",53.56,3.35,1.26,2.10%,-9.04%,7.90%,1.15%,1.16%,0.58,25.28,15.84,-0.88%,32276
3821,"MHI",,,,,,,,,1.91,69.11,13.52,0.60%,71394
3822,"MHK",10084.30,72.58,60.96,0.50%,-15.39%,80.10%,3.95%,2.98%,2.26,804.57,143.27,3.11%,1037562
3823,"MHLD",899.64,72.55,51.36,0.50%,-21.61%,68.10%,6.20%,7.42%,8.57,444.48,12.36,-0.32%,208017
3824,"MHN",,,,,,,,,0.18,85.88,12.29,-0.08%,82633
3825,"MHO",529.06,24.36,23.71,0.30%,-6.40%,,-1.26%,9.25%,7.67,285.95,22.31,2.72%,236223
3826,"MHR",1136.99,169.95,161.03,1.40%,10.91%,65.80%,9.89%,19.97%,5.84,5503.28,6.61,-1.20%,3414435
3827,"MHY",,,,,,,,,0.16,141.71,5.60,0.00%,170862
3828,"MIC",2845.76,53.04,53.07,10.15%,-41.37%,87.00%,6.56%,0.70%,1.19,312.58,55.84,4.08%,589909
3829,"MICT",24.75,5.21,4.98,,,50.80%,-0.23%,0.12%,0.91,6.66,4.84,1.89%,198580
3830,"MIDD",4200.62,18.73,18.84,0.70%,-69.38%,90.90%,-0.31%,2.63%,4.93,100.39,224.43,0.05%,65827
3831,"MIDU",,,,,,,,,,58.76,77.58,0.08%,30846
3832,"MIDZ",,,,,,,,,,33.68,19.81,-0.35%,10903
3833,"MIG",368.66,49.89,46.40,6.99%,1.22%,98.50%,2.82%,9.81%,12.59,361.45,7.29,-1.35%,84312
3834,"MIL",472.89,62.55,41.89,31.97%,,17.20%,-11.26%,0.50%,1.82,114.35,7.54,-0.26%,280816
3835,"MILL",334.60,43.46,30.54,1.20%,-1.51%,25.90%,7.96%,28.90%,13.88,635.93,7.64,-0.78%,361718
3836,"MIN",,,,,,,,,0.13,489.37,5.13,0.59%,720528
3837,"MINC",,,,,,,,,,9.64,49.56,-0.08%,8015
3838,"MIND",208.33,12.74,11.93,3.50%,7.21%,83.10%,-2.20%,4.47%,11.05,48.27,16.10,-1.53%,66509
3839,"MINI",1717.13,45.51,44.88,0.50%,-94.92%,95.50%,1.19%,4.14%,7.29,254.59,37.28,-1.19%,188455
3840,"MINT",,,,,,,,,,482.25,101.54,0.02%,195800
3841,"MITK",175.94,27.11,25.07,5.00%,31.79%,34.90%,6.77%,24.30%,17.75,343.15,6.17,-4.93%,406862
3842,"MITL",513.06,53.78,15.77,3.77%,,27.30%,,2.16%,1.01,335.78,9.71,1.78%,965292
3843,"MITSY",24904.88,91.23,91.21,,,0.88%,,0.02%,6.02,3.08,268.27,-1.73%,2764
3844,"MITT",432.54,28.07,28.04,0.80%,125.56%,52.70%,-2.32%,2.07%,1.84,314.89,15.59,1.17%,505852
3845,"MIW",,,,,,,,,0.77,3.24,11.24,-0.79%,14433
3846,"MIXT",398.87,30.92,13.87,,,,,1.76%,3.10,79.03,12.78,-0.93%,64310
3847,"MIY",,,,,,,,,0.59,48.44,12.07,-0.17%,67289
3848,"MJI",,,,,,,,,0.53,25.47,12.64,-0.78%,35277
3849,"MJN",17355.62,202.80,201.49,0.10%,-8.57%,95.40%,0.43%,1.77%,2.33,1533.70,85.49,-0.11%,1147265
3850,"MKC",9163.78,132.10,115.74,0.10%,-43.01%,83.20%,-0.16%,4.41%,9.32,547.90,69.88,0.74%,547045
3851,"MKH",,,,,,,,,,0.65,51.40,0.00%,0
3852,"MKL",7887.18,14.00,13.42,1.90%,-4.32%,79.50%,2.34%,0.87%,2.47,47.31,565.64,0.41%,51216
3853,"MKSI",1559.86,53.17,52.29,0.30%,4.59%,99.10%,-0.42%,2.83%,6.20,238.43,29.19,-0.51%,138387
3854,"MKTAY",7112.51,140.01,133.99,,,0.89%,-4.59%,0.01%,0.93,9.28,50.60,-0.40%,13436
3855,"MKTG",1004.99,50.50,48.79,2.70%,-82.91%,92.80%,16.84%,2.65%,2.76,468.62,19.36,-2.71%,684473
3856,"MKTO",1199.81,37.05,37.10,0.40%,-98.24%,,,2.79%,2.35,440.80,33.35,3.00%,457002
3857,"MKTX",2460.65,36.92,36.56,3.70%,-5.60%,94.10%,-0.06%,1.35%,2.85,172.65,65.77,-1.32%,179516
3858,"MKTY",4.25,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,19.17,9.55,0.83,-6.74%,21112
3859,"MLAB",261.29,3.41,2.77,9.60%,-4.38%,44.80%,4.37%,1.48%,2.71,15.14,73.29,-4.30%,13378
3860,"MLHR",1758.87,58.73,58.39,0.80%,-19.39%,86.60%,6.07%,1.29%,2.99,252.35,30.00,0.17%,296591
3861,"MLI",1709.07,27.89,27.54,1.20%,26.92%,90.00%,-0.37%,0.92%,2.45,103.09,61.27,0.00%,89562
3862,"MLM",4496.77,46.24,45.92,0.60%,-5.77%,,-0.09%,10.31%,12.05,392.98,98.41,1.20%,538893
3863,"MLN",,,,,,,,,,34.19,17.68,-0.17%,42329
3864,"MLNK",205.91,51.48,46.46,0.40%,21.90%,42.10%,-27.01%,0.85%,2.61,150.96,3.95,-1.25%,66989
3865,"MLNX",1706.55,43.58,37.00,2.20%,5.27%,60.80%,5.36%,15.66%,7.08,818.81,39.03,-0.33%,977873
3866,"MLP",83.96,18.70,6.57,1.40%,-2.60%,20.00%,0.13%,1.18%,6.00,12.89,4.43,-1.34%,8254
3867,"MLPG",,,,,,,,,,3.28,34.82,-0.17%,1877
3868,"MLPI",,,,,,,,,,192.05,38.02,-0.47%,146302
3869,"MLPJ",,,,,,,,,,5.36,15.40,-0.25%,3174
3870,"MLPL",,,,,,,,,,56.53,51.43,-1.10%,60586
3871,"MLPN",,,,,,,,,,143.25,29.88,-0.66%,74063
3872,"MLPW",,,,,,,,,,0.69,32.36,0.00%,0
3873,"MLPX",,,,,,,,,,9.85,15.49,-0.13%,16522
3874,"MLPY",,,,,,,,,,11.98,17.71,0.06%,8583
3875,"MLR",206.01,11.23,10.75,0.10%,-15.11%,85.00%,0.08%,1.20%,5.29,24.31,18.53,1.04%,24105
3876,"MLVF",73.08,6.37,6.47,11.24%,,47.40%,0.90%,0.32%,1.80,11.49,11.48,0.00%,9704
3877,"MM",503.10,81.28,91.26,5.30%,1.06%,59.00%,-6.07%,11.35%,5.63,1841.19,6.48,4.68%,1063237
3878,"MMC",26368.47,549.00,548.11,0.12%,0.46%,85.10%,0.27%,0.93%,2.28,2231.48,48.31,0.58%,1403324
3879,"MMI",491.03,35.38,33.15,72.40%,-47.95%,65.70%,275.43%,0.10%,0.20,161.05,14.48,4.32%,38015
3880,"MMLP",1132.44,26.55,20.05,0.40%,4.94%,36.90%,52.60%,1.47%,5.53,53.27,42.62,-0.07%,69382
3881,"MMM",87429.08,679.80,672.68,0.07%,5.08%,70.60%,-2.26%,1.79%,4.57,2639.84,128.57,-0.03%,2045224
3882,"MMP",13729.93,226.87,226.17,0.10%,-15.93%,58.00%,3.34%,0.94%,4.39,483.41,59.47,-1.73%,400125
3883,"MMS",3058.16,68.16,67.32,1.30%,-19.45%,,-7.34%,2.21%,3.71,399.70,44.62,-0.56%,253093
3884,"MMSI",664.50,42.60,40.54,0.10%,-0.55%,83.30%,1.36%,1.72%,3.34,209.48,15.60,0.00%,57051
3885,"MMT",,,,,,,,,0.26,180.12,6.48,-0.31%,215595
3886,"MMU",,,,,,,,,1.65,121.87,12.16,-1.30%,144787
3887,"MMV",,,,,,,,,0.58,11.27,11.87,-0.67%,31086
3888,"MMYT",721.67,37.32,33.96,41.95%,,80.80%,0.84%,0.76%,5.11,50.55,18.96,-1.96%,163769
3889,"MN",240.91,13.63,13.53,4.35%,0.85%,91.90%,-1.96%,1.22%,4.56,36.08,17.45,-1.25%,29652
3890,"MNA",,,,,,,,,,6.18,26.92,0.11%,7343
3891,"MNDL",45.83,18.86,23.58,2.10%,,22.00%,,0.99%,1.62,143.82,2.30,-5.35%,25774
3892,"MNDO",37.01,18.89,15.13,30.51%,,9.30%,5.85%,0.08%,0.29,42.49,1.98,1.02%,37353
3893,"MNE",,,,,,,,,0.50,15.10,12.73,0.24%,28132
3894,"MNGA",9.82,20.90,13.87,49.05%,-0.03%,7.50%,0.19%,0.00%,0.00,34.89,0.48,2.13%,41250
3895,"MNI",263.19,86.29,60.77,1.10%,21.04%,93.80%,1.83%,19.32%,57.11,205.58,2.99,-1.97%,115384
3896,"MNK",3032.13,57.70,57.68,0.40%,,97.90%,,14.01%,11.68,691.76,52.72,0.32%,581231
3897,"MNKD",1517.50,296.39,220.34,0.60%,39.29%,18.40%,22.82%,20.63%,9.99,4548.60,5.36,4.69%,8131690
3898,"MNOV",50.40,22.30,18.63,3.00%,0.15%,9.20%,-2.47%,0.97%,16.30,11.04,2.21,-2.21%,20257
3899,"MNP",,,,,,,,,0.19,31.32,13.34,0.08%,50646
3900,"MNR",397.39,42.64,38.44,3.80%,2.40%,42.10%,0.91%,1.09%,3.52,118.41,9.30,-0.21%,132865
3901,"MNRK",120.03,10.47,9.63,4.80%,1.01%,27.40%,4.41%,1.03%,8.62,11.51,11.40,-0.61%,9735
3902,"MNRO",1590.18,31.35,29.92,4.10%,-1.68%,,-3.13%,16.22%,28.39,170.88,51.95,2.40%,307771
3903,"MNST",10558.16,167.46,139.99,1.80%,-83.97%,81.60%,-2.93%,3.27%,3.00,1529.13,63.11,0.10%,795672
3904,"MNTA",894.48,51.06,46.17,4.10%,-2.65%,80.20%,-2.40%,7.40%,9.51,359.21,17.52,0.00%,182039
3905,"MNTG",153.58,28.18,21.85,0.30%,30.99%,56.20%,1.73%,0.32%,0.63,111.22,5.42,-0.55%,25149
3906,"MNTX",162.18,12.30,12.71,0.90%,-19.02%,60.00%,13.30%,3.13%,3.06,129.57,13.24,0.38%,116689
3907,"MO",74845.08,1998.00,1995.58,0.19%,-1.50%,59.20%,-0.39%,0.86%,2.26,7638.60,37.69,0.61%,6814081
3908,"MOBI",103.99,29.80,29.53,,,5.00%,-8.53%,0.93%,1.21,225.33,3.48,-0.29%,60575
3909,"MOC",19.46,9.09,4.81,55.74%,-10.45%,14.60%,-2.14%,0.21%,0.31,33.46,2.10,-1.87%,21273
3910,"MOCO",77.81,5.54,5.20,0.50%,88.50%,39.60%,-3.98%,0.18%,0.55,17.00,14.05,0.00%,19858
3911,"MOD",601.85,46.80,46.70,1.60%,-10.84%,82.20%,0.11%,1.50%,3.18,221.03,12.76,-0.78%,118501
3912,"MOFG",230.19,8.47,6.82,5.50%,-1.69%,24.10%,1.19%,0.79%,3.70,14.63,26.56,-2.28%,6769
3913,"MOG-A",3064.78,45.34,40.46,0.80%,28.75%,94.30%,0.09%,1.67%,7.16,94.44,68.44,1.24%,80427
3914,"MOH",1547.83,45.70,28.97,3.80%,-34.68%,77.40%,-1.47%,17.04%,7.98,618.89,33.28,-1.74%,479151
3915,"MOLX",6894.59,178.25,141.89,39.28%,-2.59%,59.80%,-5.47%,1.86%,1.71,1542.59,38.68,0.00%,0
3916,"MON",59372.78,531.30,524.74,0.30%,1.79%,87.00%,-0.64%,1.16%,2.32,2619.88,111.65,-0.09%,1529567
3917,"MONT",76.79,4.60,26.48,,,4.50%,,0.18%,0.22,209.36,17.18,2.87%,218210
3918,"MONY",,,,,,,,,,2.30,51.48,0.16%,635
3919,"MOO",,,,,,,,,,247.30,54.03,0.02%,119615
3920,"MORN",3751.83,46.08,20.56,1.80%,-3.83%,51.70%,-1.40%,2.78%,8.19,69.90,81.00,-0.52%,72989
3921,"MOS",19927.86,425.90,296.75,0.20%,7.99%,86.50%,2.12%,6.36%,3.84,4914.20,46.00,-1.69%,6247784
3922,"MOSY",209.38,44.17,43.67,0.10%,9.96%,45.00%,3.26%,4.36%,12.62,150.83,5.15,8.65%,737244
3923,"MOV",1102.15,25.50,17.92,1.90%,-1.42%,90.40%,-1.44%,2.65%,3.83,123.96,43.04,-0.44%,74412
3924,"MOVE",620.29,39.06,35.89,2.90%,-3.41%,90.50%,4.77%,5.91%,4.31,491.50,15.23,-4.09%,590779
3925,"MPA",,,,,,,,,0.21,29.59,12.62,-0.08%,24376
3926,"MPAA",255.82,14.46,13.82,1.50%,-26.45%,60.30%,-2.28%,3.23%,2.10,213.03,18.05,2.04%,198497
3927,"MPB",43.81,3.49,3.13,0.10%,0.34%,2.00%,37.39%,0.03%,0.25,3.12,12.55,0.00%,0
3928,"MPC",26944.80,309.00,299.56,0.30%,-8.62%,82.40%,-6.47%,1.56%,1.23,3785.15,85.55,-1.89%,6051376
3929,"MPEL",20220.08,549.91,183.93,32.01%,,28.10%,1.12%,3.43%,2.10,3007.92,37.47,1.90%,2904282
3930,"MPET",47.79,44.66,40.35,9.40%,19.06%,22.30%,2.24%,0.06%,0.20,121.65,1.06,-0.93%,57209
3931,"MPLX",1363.45,37.00,21.03,0.20%,7.25%,49.30%,-0.84%,2.31%,6.42,75.64,37.93,2.93%,287017
3932,"MPO",387.03,65.82,59.39,2.20%,9.86%,71.10%,-2.97%,11.37%,7.22,934.90,5.74,-2.38%,540456
3933,"MPV",,,,,,,,,0.89,17.42,12.17,-1.30%,31669
3934,"MPW",1973.16,154.76,158.64,0.70%,-8.22%,75.30%,8.56%,2.92%,4.04,1145.78,12.79,0.31%,669103
3935,"MPWR",1281.36,37.91,34.64,4.20%,-31.14%,96.30%,2.35%,7.40%,7.14,358.90,33.39,-1.21%,219687
3936,"MPX",334.76,36.83,10.48,80.14%,,20.30%,0.51%,1.43%,9.74,15.38,9.12,0.33%,11792
3937,"MQT",259.44,22.56,,11.84%,,8.90%,-1.94%,,0.28,58.19,11.43,-0.61%,60927
3938,"MQY",410.40,30.65,,4.39%,,6.90%,2.40%,,0.21,96.15,13.30,-0.67%,172213
3939,"MR",4817.84,118.52,86.07,0.43%,,81.70%,-2.39%,17.01%,17.88,818.61,41.50,2.09%,839288
3940,"MRC",3260.98,101.72,101.05,0.10%,-99.81%,92.50%,-3.34%,1.51%,1.57,972.36,31.34,-2.25%,1046861
3941,"MRCY",326.76,30.65,31.65,4.80%,18.43%,85.20%,-1.80%,3.81%,6.84,176.17,10.70,0.38%,123749
3942,"MRF",68.05,9.46,9.46,,,16.20%,-3.04%,0.19%,0.71,24.76,7.22,0.42%,31059
3943,"MRGE",208.97,93.71,66.21,51.80%,0.57%,31.00%,-12.12%,6.00%,9.14,434.30,2.18,-2.24%,418633
3944,"MRH",1458.20,50.30,48.10,2.30%,1.67%,90.50%,-4.03%,4.13%,8.93,222.41,29.19,0.69%,321181
3945,"MRIN",301.48,32.52,29.37,0.90%,-4.25%,70.00%,3.76%,6.57%,13.45,143.47,9.61,3.67%,109699
3946,"MRK",144564.53,2927.00,2915.63,0.03%,2.57%,75.70%,-1.25%,0.88%,1.82,14133.65,49.56,0.34%,9276043
3947,"MRLN",290.97,12.37,9.70,7.30%,-3.84%,64.60%,1.93%,0.64%,2.34,26.64,23.19,-1.44%,20041
3948,"MRNA",2.47,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,15.10,27.88,0.25,-7.41%,50459
3949,"MRO",25847.92,707.00,694.87,0.10%,9.27%,83.40%,-1.28%,1.49%,1.93,5384.58,36.41,-0.41%,5816149
3950,"MRTN",625.98,33.23,23.68,22.60%,-3.08%,68.20%,1.60%,1.08%,2.78,91.70,18.50,-1.80%,97464
3951,"MRVL",6722.38,494.29,390.73,30.86%,0.03%,70.80%,5.68%,3.10%,1.78,6798.06,13.42,-1.32%,8626672
3952,"MS",58158.83,1909.35,1510.65,0.20%,-1.01%,63.20%,-0.78%,1.78%,2.05,13081.75,30.39,-0.23%,8463594
3953,"MSA",1851.66,36.92,31.95,5.00%,-9.86%,60.20%,-0.28%,2.28%,6.81,106.77,49.49,-1.34%,57518
3954,"MSB",284.97,13.12,13.08,0.32%,,12.30%,-22.22%,1.70%,3.40,65.52,21.62,-0.46%,21059
3955,"MSBF",38.93,4.92,1.71,0.20%,11.32%,10.20%,0.80%,0.25%,4.86,0.90,7.77,-1.94%,1300
3956,"MSCC",2178.69,90.33,93.08,0.80%,-12.79%,98.70%,0.39%,2.54%,4.67,506.10,24.01,-0.46%,520060
3957,"MSCI",5287.83,119.61,116.00,0.80%,-1.75%,,-0.86%,2.17%,5.13,489.72,44.15,-0.14%,413755
3958,"MSD",227.00,23.67,,17.18%,,12.70%,-70.32%,,0.32,72.05,9.60,0.10%,89960
3959,"MSEX",343.69,15.88,15.41,0.90%,15.33%,41.50%,2.01%,1.14%,6.05,28.93,21.20,-2.03%,25608
3960,"MSF",223.50,14.57,,22.10%,,34.20%,-8.14%,,0.15,22.38,15.43,0.59%,22261
3961,"MSFG",356.61,20.40,18.96,0.70%,18.21%,48.40%,2.80%,0.96%,5.01,36.20,17.04,-2.52%,20394
3962,"MSFT",319884.05,8339.00,7651.25,4.40%,-9.67%,70.10%,0.01%,1.02%,1.74,44757.71,38.71,0.90%,30056002
3963,"MSG",4332.04,77.01,60.96,0.10%,-0.04%,93.90%,2.96%,0.44%,0.69,389.45,56.95,1.24%,317682
3964,"MSI",17352.40,262.20,257.97,0.10%,-8.70%,91.60%,1.59%,3.12%,4.64,1733.54,65.79,-0.59%,899700
3965,"MSL",203.79,11.25,8.06,6.80%,0.13%,40.30%,-1.33%,0.89%,4.11,17.49,17.22,-4.91%,13536
3966,"MSM",4933.32,62.20,52.89,0.90%,-3.45%,97.90%,-0.16%,4.79%,6.32,400.31,80.05,0.93%,699804
3967,"MSN",50.46,27.13,9.21,65.63%,,13.00%,1.38%,0.16%,0.51,27.96,1.90,2.15%,5081
3968,"MSO",212.60,67.49,28.01,1.30%,-92.58%,35.80%,3.42%,3.40%,4.33,220.19,3.04,-3.49%,253270
3969,"MSON",40.70,7.12,5.64,1.00%,12.67%,13.50%,0.73%,0.06%,0.27,13.45,5.86,2.45%,1450
3970,"MSP",,,,,,,,,0.72,14.78,12.03,0.00%,31586
3971,"MSPD",204.09,40.58,41.46,3.40%,-21.37%,60.50%,-11.46%,13.12%,4.61,1180.89,5.04,0.20%,322251
3972,"MSTR",1430.48,11.30,7.02,28.53%,,90.30%,-1.11%,5.76%,4.05,99.99,127.63,0.83%,137406
3973,"MSTX",23.11,53.75,102.58,1.00%,,35.50%,-39.05%,5.62%,3.97,1451.45,0.42,-1.86%,1289254
3974,"MSXX",,,,,,,,,,1.97,14.51,0.07%,200
3975,"MT",30127.80,1788.00,971.17,,,3.10%,-11.99%,2.87%,5.64,4934.21,17.01,0.95%,2399857
3976,"MTB",14764.25,129.17,119.23,0.40%,2.79%,86.10%,3.61%,11.23%,15.55,860.85,114.82,0.45%,1014130
3977,"MTD",7368.62,29.82,29.07,0.80%,-15.09%,97.90%,-0.55%,3.89%,7.06,160.22,245.44,-0.68%,179371
3978,"MTDR",1210.79,58.02,55.95,2.90%,2.44%,55.90%,45.42%,7.37%,4.10,1006.66,20.82,-0.24%,1270599
3979,"MTEX",45.84,2.65,1.70,2.20%,130.43%,13.40%,57.05%,1.54%,1.08,24.25,17.24,-0.35%,21449
3980,"MTG",2807.68,337.87,334.30,5.03%,1.19%,88.80%,-3.78%,11.04%,5.08,7266.40,8.50,2.29%,5408674
3981,"MTGE",989.45,54.52,52.52,0.50%,12.83%,59.60%,-0.65%,2.93%,2.13,722.75,18.36,1.16%,554028
3982,"MTH",1537.07,36.23,34.05,0.60%,-8.04%,91.60%,-1.87%,3.40%,2.13,544.55,43.38,2.24%,338326
3983,"MTK",,,,,,,,,,3.81,87.17,-0.06%,2146
3984,"MTL",899.15,416.27,155.90,,,10.30%,-2.28%,7.19%,4.72,2375.31,2.20,1.85%,908288
3985,"MTN",2691.23,35.93,35.77,0.90%,13.71%,,0.60%,4.66%,12.32,135.19,75.98,1.44%,213536
3986,"MTOR",768.87,98.70,95.58,0.90%,7.37%,82.20%,4.45%,5.87%,4.01,1400.86,7.78,-0.13%,1061256
3987,"MTR",38.68,1.86,1.86,3.85%,,2.80%,-36.50%,0.01%,0.06,4.10,20.65,-0.48%,3462
3988,"MTRN",572.17,20.60,20.32,0.30%,17.04%,89.60%,0.60%,2.92%,7.73,76.60,27.99,0.79%,56510
3989,"MTRX",558.88,26.12,25.96,2.80%,7.97%,92.00%,0.57%,0.76%,1.63,121.00,22.16,3.55%,160665
3990,"MTS",163.53,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.16,22.67,15.74,-0.19%,19968
3991,"MTSC",1004.30,15.53,15.22,0.40%,23.94%,91.60%,-1.17%,3.95%,10.11,59.48,64.75,0.14%,40271
3992,"MTSI",723.70,46.07,21.01,0.40%,-14.00%,39.50%,2.98%,0.77%,4.56,35.35,15.98,1.72%,31770
3993,"MTSL",11.57,4.67,2.19,,,6.80%,,0.01%,0.00,69.46,2.45,-1.25%,39980
3994,"MTSN",157.59,59.02,58.52,8.09%,4.92%,35.80%,7.12%,2.01%,2.14,551.69,2.49,-6.74%,593615
3995,"MTU",90030.38,14155.72,14000.25,,,1.10%,-1.75%,0.03%,3.58,1234.54,6.34,-0.31%,628646
3996,"MTUM",,,,,,,,,,9.78,58.64,0.29%,11888
3997,"MTW",2768.04,133.08,132.20,0.30%,3.63%,73.80%,2.23%,8.27%,4.74,2306.64,21.39,2.84%,2246870
3998,"MTX",2062.02,34.62,34.07,0.80%,27.66%,96.60%,-0.49%,1.43%,3.40,142.94,59.56,-0.02%,150527
3999,"MTZ",2409.93,77.09,60.55,0.80%,11.98%,93.90%,-0.73%,13.88%,13.05,644.00,31.77,1.63%,458505
4000,"MU",23048.46,1033.10,1045.62,0.70%,-16.10%,97.80%,4.55%,11.29%,2.63,44885.83,23.12,3.63%,65494828
4001,"MUA",401.81,35.78,,0.01%,,4.60%,3.71%,,0.26,91.69,11.27,0.36%,182585
4002,"MUAC",,,,,,,,,,8.61,51.37,-0.21%,9674
4003,"MUAD",,,,,,,,,,10.17,53.12,0.04%,11539
4004,"MUAE",,,,,,,,,,11.78,53.53,-0.09%,24157
