"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2709,"HAFC",711.31,31.84,30.31,4.30%,1.11%,80.60%,1.15%,5.68%,9.60,179.30,21.98,-1.61%,72992
2710,"HAIN",4562.01,50.11,48.75,1.60%,0.25%,94.30%,3.56%,8.27%,8.37,481.36,88.79,-2.47%,687170
2711,"HAL",56675.74,844.52,842.32,0.30%,-11.31%,81.70%,0.75%,1.70%,2.03,7052.80,66.94,-0.25%,3311784
2712,"HALL",200.99,19.27,17.11,0.40%,113.64%,67.20%,7.27%,2.75%,9.22,51.12,10.36,-0.67%,34911
2713,"HALO",1180.17,124.49,118.86,4.10%,5.45%,70.20%,8.57%,12.48%,6.17,2402.87,9.39,-0.95%,1569899
2714,"HAO",,,,,,,,,,93.07,25.17,-0.20%,31083
2715,"HAP",,,,,,,,,,15.31,39.56,-0.13%,2117
2716,"HAR",7306.45,68.10,67.81,0.30%,-5.55%,,1.05%,2.83%,2.35,816.42,108.23,0.88%,646860
2717,"HAS",6891.61,129.81,115.73,0.90%,-18.83%,90.40%,-1.68%,10.20%,10.84,1089.39,52.91,-0.34%,1136823
2718,"HASI",322.56,22.23,20.55,5.50%,-39.91%,48.00%,6.64%,1.87%,1.82,210.80,14.52,0.07%,123872
2719,"HAST",24.01,8.14,3.42,58.09%,0.91%,20.90%,0.41%,0.68%,1.12,20.68,2.95,0.00%,3281
2720,"HAV",,,,,,,,,0.64,34.36,9.76,0.31%,12335
2721,"HAWK",1316.33,52.07,12.38,23.41%,-47.85%,90.10%,2.70%,23.34%,5.46,528.96,25.16,-0.47%,242807
2722,"HAYN",693.53,12.40,12.27,0.50%,-8.82%,99.70%,1.67%,2.57%,7.75,40.76,55.10,-1.48%,30632
2723,"HBAN",8037.65,827.77,820.43,0.90%,12.71%,73.50%,-2.55%,1.52%,1.27,9863.53,9.53,-1.85%,13646948
2724,"HBCP",145.55,7.10,5.63,1.80%,-0.78%,36.40%,3.11%,3.87%,13.44,16.23,20.21,-1.41%,11006
2725,"HBHC",2898.72,82.28,81.31,0.90%,4.81%,76.40%,1.84%,3.09%,5.54,453.78,34.98,-0.71%,248532
2726,"HBI",8588.78,99.58,98.07,1.60%,-2.81%,89.80%,0.61%,3.05%,3.64,820.92,85.81,-0.51%,505070
2727,"HBIO",131.31,31.95,26.45,5.60%,0.34%,55.80%,6.83%,4.83%,11.60,110.21,4.13,0.49%,196385
2728,"HBK",46.53,3.52,3.03,1.90%,254.24%,33.10%,-5.67%,0.04%,0.08,12.66,13.21,-0.05%,3837
2729,"HBM",1706.21,193.01,192.63,,,,,2.13%,118.53,34.60,8.86,0.23%,14557
2730,"HBMD",41.64,4.09,3.03,14.30%,8.34%,9.00%,13.58%,0.04%,1.14,1.11,10.18,0.00%,2000
2731,"HBNC",201.39,9.20,8.44,6.00%,3.18%,45.90%,0.64%,2.06%,7.04,24.75,21.80,-0.41%,32567
2732,"HBNK",91.24,5.66,3.90,0.80%,18.29%,26.30%,3.91%,0.17%,1.67,3.98,16.18,0.37%,2384
2733,"HBOS",143.58,7.85,6.88,0.40%,18.94%,73.50%,-0.14%,0.55%,2.10,18.05,18.62,1.80%,11738
2734,"HBP",107.91,24.58,18.88,9.20%,0.98%,28.70%,6.49%,0.19%,1.47,23.95,4.30,-2.05%,55937
2735,"HCA",24569.15,444.61,339.20,22.70%,-32.81%,64.00%,1.09%,0.88%,1.07,2789.21,55.01,-0.45%,3383103
2736,"HCAP",88.44,6.18,5.10,0.60%,32.05%,12.10%,2.89%,0.16%,0.55,14.37,14.28,-0.21%,8935
2737,"HCBK",5324.41,528.74,477.75,1.40%,3.21%,69.20%,-1.60%,0.90%,1.66,2592.72,9.92,-1.49%,2001577
2738,"HCC",4793.20,99.90,98.96,1.00%,4.28%,94.60%,-0.26%,0.82%,2.33,349.21,47.85,-0.27%,198273
2739,"HCCI",319.76,18.58,11.08,6.90%,5.95%,43.80%,1.89%,6.46%,20.94,34.18,17.21,0.00%,15540
2740,"HCI",452.63,11.33,9.38,11.50%,4.57%,57.90%,-5.02%,18.92%,9.08,195.26,39.67,-0.70%,75115
2741,"HCKT",179.58,29.88,25.66,20.20%,3.29%,69.60%,-0.81%,2.09%,6.95,77.22,5.92,-1.50%,44278
2742,"HCLP",1598.85,33.13,15.60,0.10%,13.73%,9.40%,9.03%,4.61%,2.21,325.73,48.73,0.97%,229026
2743,"HCN",19312.41,307.18,306.27,0.30%,5.74%,84.40%,0.27%,3.48%,5.36,1986.48,62.99,0.19%,2089922
2744,"HCOM",306.08,10.58,10.28,4.40%,0.87%,73.60%,1.13%,6.62%,25.19,27.03,28.82,-0.38%,26554
2745,"HCP",18951.15,458.20,456.43,0.30%,17.73%,90.70%,-1.21%,2.42%,3.91,2832.98,41.45,0.22%,2325012
2746,"HCSG",2105.29,70.27,67.01,4.00%,-0.43%,97.40%,2.28%,9.89%,19.31,343.22,29.78,-0.60%,214088
2747,"HCT",1961.43,182.12,181.88,,,,,0.40%,0.19,3871.73,10.75,-0.19%,4101142
2748,"HD",110421.64,1367.62,1365.04,0.20%,2.86%,73.70%,-1.60%,0.80%,1.69,6443.11,79.81,-1.15%,4811940
2749,"HDB",33138.63,701.05,609.80,,,15.10%,-1.18%,0.42%,1.93,1323.30,47.47,0.42%,914375
2750,"HDG",,,,,,,,,,6.87,42.22,-0.19%,1016
2751,"HDGE",,,,,,,,,,180.74,12.26,0.00%,98039
2752,"HDGI",,,,,,,,,,5.93,20.57,0.00%,0
2753,"HDNG",157.43,12.82,12.45,2.80%,7.17%,78.20%,5.16%,2.19%,7.07,38.55,12.03,-2.04%,45291
2754,"HDS",5573.57,194.88,178.29,,,91.20%,-0.39%,1.54%,1.80,1531.41,28.77,0.59%,2236345
2755,"HDSN",67.99,25.09,18.64,2.20%,-7.54%,44.70%,4.31%,3.34%,6.95,89.49,2.70,-0.37%,173992
2756,"HDY",55.76,21.04,20.65,0.60%,19.95%,22.60%,2.15%,8.58%,1.38,1287.61,2.65,0.00%,84848
2757,"HE",2487.27,101.48,100.73,0.30%,29.31%,45.30%,6.22%,20.50%,17.99,1147.87,24.17,-1.39%,565379
2758,"HEAR",357.21,37.84,6.24,80.10%,0.23%,5.20%,21.34%,17.90%,5.90,189.36,9.68,2.54%,79282
2759,"HEB",60.70,183.94,180.56,2.27%,,6.00%,33.82%,0.92%,1.15,1454.18,0.34,3.24%,1593679
2760,"HEDJ",,,,,,,,,,343.60,60.06,-0.55%,1014463
2761,"HEES",1339.04,35.21,31.31,2.40%,-6.11%,81.20%,-0.42%,2.34%,3.14,232.91,36.90,-2.97%,158907
2762,"HEFA",,,,,,,,,,0.48,25.78,-0.46%,10527
2763,"HEI",3158.13,57.14,55.96,2.90%,-3.66%,69.80%,1.06%,4.23%,11.23,210.73,52.45,-5.10%,262407
2764,"HEI-A",2797.65,66.50,56.30,22.68%,,10.00%,,0.11%,1.27,48.69,40.24,-4.35%,13200
2765,"HELE",1694.84,28.60,23.26,0.20%,3.62%,94.70%,-4.22%,3.39%,3.24,243.40,59.60,0.57%,246933
2766,"HELI",620.16,77.52,30.10,1.10%,14.81%,97.20%,,3.95%,2.49,477.79,8.00,0.00%,371128
2767,"HEOP",264.66,33.00,26.03,2.70%,8.13%,59.80%,-0.89%,1.76%,7.12,64.48,7.99,-0.37%,80122
2768,"HEP",1992.09,58.66,35.75,0.70%,1.23%,45.20%,1.14%,1.58%,6.59,85.94,33.76,-0.59%,135631
2769,"HERO",750.19,160.64,155.60,3.00%,14.87%,78.10%,-1.16%,9.44%,3.47,4231.36,4.66,-0.21%,1486810
2770,"HES",29633.14,314.21,277.26,0.60%,-7.19%,77.00%,-5.35%,1.86%,2.23,2315.41,95.31,1.06%,2408208
2771,"HEVY",,,,,,,,,,,,,0
2772,"HEWG",,,,,,,,,,31.55,25.37,-0.59%,804
2773,"HEWJ",,,,,,,,,,9.28,24.40,0.43%,23232
2774,"HF",1296.60,37.67,32.85,4.70%,-2.53%,76.50%,2.20%,2.67%,4.93,177.75,33.79,-1.83%,91176
2775,"HFBC",84.37,7.42,7.11,1.50%,1.83%,55.20%,0.29%,0.05%,0.61,6.09,11.44,0.62%,206
2776,"HFBL",42.19,2.25,1.74,4.70%,-2.76%,41.10%,15.77%,0.05%,0.74,1.28,18.75,0.00%,100
2777,"HFC",9248.55,198.68,197.51,0.40%,-7.13%,83.30%,-1.10%,5.02%,4.22,2348.26,47.00,0.97%,2132966
2778,"HFFC",97.64,7.06,6.73,0.30%,4.96%,62.50%,0.91%,0.05%,0.69,4.71,13.71,-0.87%,518
2779,"HFIN",,,,,,,,,,12.70,41.54,-0.02%,15900
2780,"HFWA",268.44,16.21,14.80,3.70%,1.35%,81.10%,7.02%,6.79%,15.24,65.98,16.51,-0.30%,45898
2781,"HGG",277.49,28.46,24.65,9.80%,-2.38%,48.30%,10.05%,26.87%,19.22,344.52,9.36,-4.00%,288408
2782,"HGI",,,,,,,,,,5.32,19.73,-0.40%,6268
2783,"HGR",1136.23,35.21,34.00,1.70%,1.53%,95.40%,3.55%,5.43%,7.06,261.58,31.95,-0.99%,164305
2784,"HGSH",196.01,45.06,13.57,69.88%,,0.40%,-5.75%,0.08%,0.92,12.05,4.17,-4.14%,3935
2785,"HGT",454.40,40.00,39.99,,,15.40%,0.02%,0.73%,0.92,316.44,11.53,1.50%,614306
2786,"HH",45.79,70.44,65.77,13.51%,2.64%,53.00%,0.53%,0.56%,1.46,253.46,0.66,1.54%,66382
2787,"HHC",5865.24,39.63,37.77,0.20%,17.84%,79.90%,-3.99%,1.70%,4.42,145.47,147.78,-0.15%,86934
2788,"HHS",437.65,62.79,43.24,1.70%,35.73%,62.00%,2.91%,2.98%,6.25,206.16,6.78,-2.73%,311653
2789,"HHY",,,,,,,,,0.93,29.68,10.46,0.67%,25737
2790,"HI",1986.36,62.80,60.57,0.20%,-35.12%,73.80%,0.04%,2.31%,6.20,225.52,31.66,0.09%,168881
2791,"HIBB",1387.98,25.90,25.63,0.80%,53.25%,,-8.04%,16.37%,10.64,394.16,53.77,0.34%,170884
2792,"HIFS",159.93,2.12,1.23,41.68%,,24.70%,5.01%,2.92%,11.42,3.15,76.25,1.07%,1772
2793,"HIG",16355.22,449.69,433.70,0.10%,-18.78%,91.40%,-1.97%,2.60%,3.05,3690.26,36.17,-0.55%,1701165
2794,"HIH",,,,,,,,,1.94,23.79,9.03,0.33%,7740
2795,"HIHO",10.17,3.78,2.20,,,2.20%,20.24%,0.08%,0.12,14.47,2.65,-1.49%,10590
2796,"HII",5038.69,49.11,48.60,1.40%,17.82%,86.60%,-3.04%,0.78%,1.08,353.00,101.02,-1.54%,268774
2797,"HIIQ",139.60,13.74,4.89,0.90%,55.23%,,,28.63%,28.60,48.93,10.00,-1.57%,32988
2798,"HIL",272.03,40.48,27.14,25.90%,-2.07%,42.00%,-2.90%,0.67%,0.54,336.25,6.51,-3.12%,338915
2799,"HILL",263.40,60.00,58.66,0.70%,7.69%,49.70%,18.70%,1.81%,1.84,577.00,4.50,2.51%,349622
2800,"HILO",,,,,,,,,,25.43,17.39,-0.36%,12652
2801,"HIMX",1135.66,170.52,148.70,12.38%,,25.20%,-11.78%,4.51%,0.92,7264.08,6.64,-0.30%,3562980
2802,"HIO",,,,,,,,,1.49,259.60,6.09,0.50%,124837
2803,"HITT",2442.47,31.37,31.12,0.80%,-13.45%,,2.43%,4.67%,4.44,327.38,78.00,0.18%,1740604
2804,"HIVE",451.28,45.63,44.86,1.90%,,9.20%,,2.65%,3.47,342.55,9.77,-1.21%,223978
2805,"HIW",3746.29,90.12,88.17,1.10%,7.36%,,-0.15%,5.26%,7.44,623.63,41.43,-0.34%,578039
2806,"HIX",,,,,,,,,0.92,180.61,9.43,0.11%,157073
2807,"HK",2606.98,420.48,286.52,3.40%,13.73%,35.20%,-6.12%,20.45%,9.19,6380.02,6.41,3.39%,4727583
2808,"HKOR",,,,,,,,,,3.83,37.58,-0.27%,980
2809,"HL",1029.33,343.11,341.19,0.50%,77.49%,51.40%,5.79%,5.66%,3.68,5250.77,3.09,3.00%,7265672
2810,"HLF",6238.81,98.11,88.71,1.60%,-0.38%,92.80%,4.51%,28.20%,10.13,2470.20,63.16,-0.68%,865490
2811,"HLIT",727.59,94.37,92.77,1.60%,19.75%,81.70%,-4.17%,3.48%,4.95,652.66,7.62,-1.17%,485619
2812,"HLS",3250.89,88.10,85.88,2.80%,14.53%,94.30%,-0.89%,4.81%,7.95,519.92,36.35,-1.49%,318574
2813,"HLSS",1613.57,71.02,69.99,0.20%,10.07%,90.10%,5.54%,8.75%,11.02,555.34,22.67,-0.22%,516560
2814,"HLT",23069.65,984.62,924.09,1.20%,-29.91%,93.30%,2.08%,0.54%,2.27,2206.62,22.81,-2.65%,7530907
2815,"HLX",2663.83,105.54,98.35,6.60%,0.36%,90.10%,1.18%,3.27%,3.80,846.33,25.18,-0.24%,672887
2816,"HMC",62853.02,1803.53,1810.46,,,2.00%,2.58%,0.14%,2.79,908.11,34.87,0.06%,305129
2817,"HME",3507.78,57.13,56.37,1.30%,0.68%,93.80%,0.87%,1.49%,3.10,270.51,61.28,-0.20%,178763
2818,"HMG",15.23,1.05,0.27,73.40%,-1.20%,2.00%,10.53%,0.32%,0.67,1.32,14.99,3.38%,227
2819,"HMH",,,,,,,,,2.50,76.78,6.97,-0.85%,60804
2820,"HMHC",2771.80,139.99,139.90,0.10%,75.01%,91.40%,6.59%,2.05%,8.39,342.71,19.45,-1.77%,765115
2821,"HMIN",1555.89,47.45,43.85,2.78%,,56.00%,0.17%,1.66%,2.12,343.63,33.24,1.37%,260945
2822,"HMN",1263.85,40.73,39.94,2.20%,12.85%,99.80%,0.38%,1.63%,4.84,134.75,30.70,-1.06%,98839
2823,"HMNF",49.08,4.45,3.36,15.40%,3.32%,28.20%,4.41%,0.10%,0.51,6.28,10.93,-0.91%,715
2824,"HMNY",9.01,2.34,0.36,84.66%,,0.70%,2.75%,0.95%,0.79,4.33,4.01,4.16%,15829
2825,"HMPR",292.81,170.24,116.80,0.10%,4.93%,35.20%,-2.06%,0.95%,11.45,97.30,1.71,-0.58%,34388
2826,"HMST",274.28,14.85,13.48,3.00%,14.97%,62.00%,-0.15%,1.97%,5.04,52.75,18.37,-0.54%,12717
2827,"HMSY",1752.52,87.67,86.35,1.10%,6.75%,,1.93%,11.50%,9.91,1002.08,20.10,0.55%,658350
2828,"HMTV",138.94,12.05,10.88,9.30%,54.65%,86.60%,4.92%,2.74%,9.63,30.93,11.44,-0.78%,4891
2829,"HMY",1223.03,433.70,371.52,,,23.40%,-10.81%,0.66%,1.06,2319.02,2.84,0.71%,1363709
2830,"HNH",319.19,13.13,12.13,6.50%,23.79%,81.90%,1.07%,0.98%,6.91,17.21,24.37,0.25%,28547
2831,"HNI",1725.98,45.10,44.73,1.50%,5.62%,67.90%,-0.20%,3.09%,6.88,200.78,37.97,-0.78%,109968
2832,"HNNA",91.01,5.91,2.76,39.80%,2.84%,9.00%,2.11%,0.20%,1.09,5.17,15.70,1.95%,4294
2833,"HNP",12409.83,304.76,75.89,,,2.50%,0.45%,0.22%,4.07,40.68,40.48,-0.59%,30100
2834,"HNR",205.03,42.10,40.13,1.80%,-0.92%,60.30%,-4.58%,12.90%,22.08,234.39,5.08,4.31%,382870
2835,"HNRG",265.26,28.77,23.11,13.50%,-13.05%,62.10%,101.08%,0.90%,4.83,42.99,9.20,-0.22%,20323
2836,"HNSN",156.70,111.93,72.97,5.50%,2.03%,33.10%,30.12%,13.21%,16.24,593.81,1.41,0.71%,337169
2837,"HNT",3199.98,80.20,78.60,2.80%,24.71%,94.70%,-0.45%,3.17%,2.90,859.08,39.80,-0.25%,1134888
2838,"HOFT",171.68,10.75,10.50,0.80%,-1.15%,81.10%,-0.80%,3.43%,10.11,35.67,15.50,-2.94%,48270
2839,"HOG",15722.64,218.37,215.69,0.20%,-8.39%,85.50%,0.11%,4.30%,7.28,1273.43,72.04,0.06%,1065377
2840,"HOLD",,,,,,,,,,1.04,99.72,-0.10%,650
2841,"HOLI",1308.76,58.90,34.44,,,46.90%,1.57%,2.42%,1.71,488.07,22.54,1.44%,178337
2842,"HOLX",6880.37,276.32,274.66,0.40%,-24.16%,99.70%,-0.39%,5.58%,6.19,2479.54,24.79,-0.44%,1383332
2843,"HOMB",2136.59,65.14,54.17,9.90%,-0.83%,52.60%,4.26%,3.00%,9.11,178.51,32.52,-0.85%,99421
2844,"HON",74662.66,783.12,781.76,0.10%,-0.89%,81.70%,0.18%,0.56%,1.58,2779.16,94.91,-0.45%,2001839
2845,"HOS",1629.44,36.25,32.65,5.20%,14.04%,98.20%,1.07%,14.05%,6.70,684.50,44.10,-1.89%,1081829
2846,"HOT",15559.68,192.00,191.45,0.50%,6.55%,94.20%,0.25%,1.52%,1.63,1781.93,79.53,-1.86%,1497202
2847,"HOTR",13.57,6.31,4.49,2.70%,0.16%,11.80%,1.64%,0.36%,0.65,25.13,2.19,1.86%,2531
2848,"HOV",599.93,130.99,104.31,4.20%,12.22%,47.40%,8.17%,12.51%,4.56,2865.05,4.46,-2.62%,2350097
2849,"HP",12069.51,108.14,104.95,0.90%,-17.54%,95.10%,0.64%,5.31%,4.90,1135.30,111.30,-0.28%,467792
2850,"HPF",,,,,,,,,1.22,46.28,20.38,0.00%,40220
2851,"HPI",,,,,,,,,0.42,67.50,20.08,0.40%,90574
2852,"HPJ",65.47,15.05,9.88,32.50%,-2.34%,3.40%,66.30%,4.04%,0.73,544.78,4.33,-0.46%,126227
2853,"HPP",1653.63,67.03,65.25,1.90%,9.27%,,15.88%,2.80%,5.67,321.94,24.85,0.73%,465256
2854,"HPQ",63694.98,1895.12,1889.75,0.08%,7.06%,77.80%,-0.56%,1.43%,2.17,12439.93,33.25,-1.07%,5563583
2855,"HPS",,,,,,,,,0.25,70.85,17.60,0.40%,55105
2856,"HPT",4384.39,149.74,148.93,0.40%,32.23%,77.40%,-3.81%,1.36%,2.56,789.52,29.32,0.14%,529472
2857,"HPTX",526.76,20.26,20.08,0.90%,-73.00%,53.80%,-2.26%,3.47%,7.21,96.46,25.54,-1.77%,92886
2858,"HPY",1530.73,35.84,34.43,3.10%,11.10%,,-0.15%,22.81%,17.01,461.68,42.72,0.02%,186394
2859,"HQH",742.35,28.28,28.28,,,17.50%,1.94%,1.97%,3.00,186.00,26.33,0.30%,100347
2860,"HQL",318.80,15.29,15.29,,,14.00%,-8.78%,0.72%,1.05,105.69,20.81,-0.19%,96203
2861,"HR",2416.37,96.04,94.20,1.70%,4.88%,96.20%,2.75%,2.50%,4.46,527.09,25.15,-0.04%,509856
2862,"HRB",8426.78,274.22,273.50,0.10%,-7.43%,87.40%,1.45%,1.18%,1.14,2817.53,32.15,4.62%,6668167
2863,"HRC",2287.66,57.22,56.08,0.10%,26.54%,88.00%,-0.52%,6.02%,9.28,363.96,39.46,-1.30%,176650
2864,"HRG",2545.42,207.62,207.47,2.30%,-16.25%,56.50%,-12.49%,4.19%,20.10,432.69,12.26,0.00%,779359
2865,"HRL",13006.79,263.99,133.90,0.30%,19.82%,33.00%,-0.42%,3.26%,6.14,710.49,48.57,-1.42%,762407
2866,"HRS",8249.49,106.50,106.33,0.10%,5.97%,87.80%,-1.70%,1.26%,2.34,572.40,77.38,-0.10%,363025
2867,"HRT",17.41,2.72,2.02,21.46%,2.82%,14.30%,-12.39%,0.77%,0.96,16.25,6.65,3.91%,32146
2868,"HRTG",402.14,29.70,21.14,,,,,,,265.13,14.03,3.62%,147885
2869,"HRTX",251.43,23.90,23.73,,,87.10%,10.20%,1.63%,3.83,100.67,10.45,-0.67%,62820
2870,"HRZN",132.56,9.62,8.25,0.30%,11.60%,22.20%,-12.57%,7.07%,5.65,103.20,13.79,0.07%,57938
2871,"HSA",,,,,,,,,1.48,30.09,6.92,-0.13%,2603
2872,"HSBC",200192.99,3815.38,3763.01,,,3.40%,-0.38%,0.05%,1.01,1720.89,52.03,-0.84%,859389
2873,"HSC",2199.36,80.74,80.16,0.10%,-1.62%,80.40%,2.01%,2.06%,2.72,605.60,27.09,-0.55%,306873
2874,"HSH",7600.62,122.65,122.46,0.10%,38.35%,79.20%,-0.64%,3.75%,1.11,4151.27,61.91,-0.10%,8457521
2875,"HSIC",10204.79,85.36,83.76,1.20%,2.40%,93.80%,-0.93%,3.54%,6.73,440.12,118.79,-0.64%,178130
2876,"HSII",340.89,18.20,16.06,0.90%,34.48%,72.40%,-0.55%,2.08%,5.11,65.31,18.39,-1.82%,29378
2877,"HSKA",68.28,6.23,4.90,4.80%,0.44%,26.60%,11.51%,1.01%,1.22,40.66,10.77,-1.73%,5848
2878,"HSNI",3103.79,53.22,32.67,0.90%,2.35%,59.60%,2.30%,4.78%,5.46,286.04,57.14,-2.02%,134328
2879,"HSOL",226.30,99.69,99.40,1.38%,,7.70%,-12.90%,3.37%,2.28,1471.04,2.22,-2.20%,416203
2880,"HSON",127.61,32.89,29.50,1.20%,-1.74%,72.00%,0.34%,0.58%,5.43,31.74,3.88,0.00%,17778
2881,"HSP",8694.62,167.14,166.34,0.60%,22.62%,94.60%,4.74%,5.74%,8.00,1193.59,52.05,0.06%,1776241
2882,"HSPX",,,,,,,,,,8.00,45.96,0.00%,0
2883,"HST",16894.90,756.94,742.02,0.30%,1.16%,,1.20%,5.95%,7.64,5785.52,22.37,0.22%,3795102
2884,"HSTM",730.61,27.57,21.18,20.70%,1.21%,64.10%,2.88%,5.76%,6.41,190.18,26.12,-1.43%,113910
2885,"HSY",21497.97,221.56,222.37,8.30%,0.16%,76.00%,-0.32%,1.50%,3.09,1076.64,96.94,-0.09%,693094
2886,"HT",1481.80,231.17,199.08,3.90%,2.11%,95.50%,1.81%,4.27%,4.84,1756.48,6.44,0.47%,797858
2887,"HTA",2895.06,237.30,235.35,0.70%,10.88%,68.30%,22.50%,0.72%,0.94,1809.02,12.18,-0.16%,1941068
2888,"HTBI",294.14,19.10,17.10,1.20%,8.52%,48.70%,6.64%,2.99%,4.49,114.03,15.37,-0.19%,81593
2889,"HTBK",216.23,26.37,23.70,0.40%,10.47%,65.70%,0.10%,1.75%,10.04,41.22,8.10,-1.22%,16279
2890,"HTBX",28.62,6.46,3.89,1.10%,7.57%,23.90%,3.07%,1.88%,3.64,20.17,4.57,3.16%,14924
2891,"HTCH",60.87,28.05,26.10,0.60%,6.99%,40.60%,-5.66%,7.53%,9.28,211.84,2.10,-3.23%,57672
2892,"HTD",,,,,,,,,0.14,83.16,20.20,-0.44%,68742
2893,"HTGC",975.46,62.61,59.08,5.40%,19.47%,51.40%,0.60%,9.59%,8.45,670.86,15.51,-0.45%,399454
2894,"HTH",1888.37,90.18,67.42,3.00%,2.77%,49.70%,4.01%,3.37%,6.21,366.07,21.02,0.38%,154759
2895,"HTHT",1553.88,62.18,60.29,0.60%,,32.00%,11.38%,0.71%,2.19,194.53,24.86,-0.52%,104096
2896,"HTLD",1934.88,87.71,48.77,0.10%,-96.47%,53.00%,9.53%,10.54%,10.77,477.52,21.82,-1.09%,184235
2897,"HTLF",465.56,18.46,15.64,3.50%,5.90%,38.90%,0.25%,2.82%,14.14,31.19,24.61,-2.42%,11346
2898,"HTM",66.38,103.72,101.51,7.42%,0.33%,20.80%,-9.61%,2.57%,1.86,1402.42,0.67,4.69%,1029331
2899,"HTR",,,,,,,,,0.40,42.06,24.89,0.40%,35304
2900,"HTS",1958.39,96.52,95.59,0.10%,16.97%,75.80%,5.66%,3.09%,3.66,808.88,20.30,0.05%,652700
2901,"HTWO",245.10,23.59,0.61,,,58.50%,-1.02%,0.01%,0.00,17.27,10.37,-0.19%,2200
2902,"HTWR",1543.71,16.99,16.05,1.50%,-4.50%,,7.82%,10.81%,8.63,201.26,90.86,0.00%,150800
2903,"HTY",,,,,,,,,1.68,29.99,13.16,-0.08%,20552
2904,"HTZ",12195.08,447.69,443.89,0.30%,59.69%,97.70%,0.58%,2.41%,1.32,8087.16,26.58,-2.42%,8255623
2905,"HUB-B",7371.92,58.90,54.72,1.40%,,85.60%,0.28%,1.39%,3.76,201.54,122.03,-2.50%,417284
2906,"HUBG",1822.95,37.44,35.36,4.00%,-5.79%,99.40%,-0.10%,4.76%,4.53,372.04,48.11,-1.19%,305450
2907,"HUM",19585.86,154.78,308.01,0.40%,1.48%,96.50%,1.85%,1.56%,3.35,1435.68,126.89,0.28%,699740
2908,"HUN",6999.35,242.78,202.53,2.50%,-10.51%,75.50%,-0.90%,3.85%,2.47,3158.85,28.41,-1.46%,2791197
2909,"HURC",188.37,6.48,6.30,3.00%,9.58%,75.90%,2.01%,2.19%,6.86,20.10,28.54,-1.82%,11483
2910,"HURN",1627.07,23.55,23.11,1.80%,6.00%,92.20%,-0.44%,2.04%,2.76,170.98,69.06,-0.04%,73311
2911,"HUSA",21.88,52.10,40.58,30.30%,4.97%,15.70%,5.95%,1.89%,2.04,375.91,0.44,4.76%,108389
2912,"HUSE",,,,,,,,,,142.18,36.50,-0.03%,367
2913,"HVB",372.03,19.98,16.55,4.30%,6.31%,41.20%,3.48%,2.81%,14.61,31.82,18.33,-1.56%,24121
2914,"HVPW",,,,,,,,,,71.10,24.40,0.33%,5548
2915,"HVT",565.93,22.52,18.38,3.00%,1.96%,84.40%,3.46%,2.80%,3.77,136.15,24.76,-1.47%,55393
2916,"HW",1030.50,73.45,71.11,3.00%,0.09%,82.90%,-2.08%,2.49%,3.00,590.59,14.01,-0.14%,1239985
2917,"HWAY",599.94,35.27,33.95,3.87%,11.43%,94.50%,1.46%,18.97%,19.20,335.28,16.81,-1.18%,273137
2918,"HWBK",68.66,5.03,4.40,1.10%,1.84%,12.00%,-1.79%,0.00%,0.03,1.76,13.37,-2.05%,800
2919,"HWCC",215.07,17.76,17.39,2.09%,,86.70%,1.97%,2.95%,6.93,73.86,11.90,-1.73%,67644
2920,"HWKN",391.83,10.61,9.50,1.00%,20.43%,55.70%,0.87%,2.35%,10.82,20.63,36.54,-1.06%,12026
2921,"HXL",4235.29,97.79,96.32,1.30%,5.30%,92.70%,-2.12%,0.74%,1.06,676.70,41.64,-3.86%,1021367
2922,"HY",1509.65,16.83,9.95,2.80%,24.92%,73.60%,1.18%,3.07%,4.96,61.66,88.49,-1.35%,56688
2923,"HYB",,,,,,,,,0.32,63.98,9.99,0.60%,44176
2924,"HYD",,,,,,,,,,434.02,30.29,0.07%,702653
2925,"HYEM",,,,,,,,,,197.74,26.39,-0.11%,99087
2926,"HYF",,,,,,,,,0.81,177.35,2.15,0.94%,177157
2927,"HYG",,,,,,,,,,3371.04,94.90,0.01%,1759368
2928,"HYGH",,,,,,,,,,2.59,101.01,0.00%,0
2929,"HYGS",156.98,10.05,7.76,,,7.60%,4.37%,6.78%,2.58,203.74,15.73,0.70%,75130
2930,"HYHG",,,,,,,,,,18.09,80.52,0.04%,14409
2931,"HYLD",,,,,,,,,,230.20,52.95,0.19%,272504
2932,"HYMB",,,,,,,,,,66.47,56.00,-0.04%,86673
2933,"HYS",,,,,,,,,,338.13,106.98,0.05%,501536
2934,"HYT",,,,,,,,,0.16,386.48,12.29,0.24%,301911
2935,"HYXU",,,,,,,,,,27.54,58.37,-0.09%,15141
2936,"HZNP",1108.31,73.74,55.95,0.50%,,92.30%,20.66%,24.66%,4.99,2767.39,15.24,1.40%,1112503
2937,"HZO",405.98,24.80,24.26,0.50%,1.64%,92.70%,2.15%,6.59%,8.42,190.01,16.30,-0.43%,91123
2938,"I",1984.62,106.30,39.75,,,38.90%,-1.73%,1.75%,3.32,210.03,18.47,-1.07%,528084
