"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4042,"MTSC",1010.31,15.28,15.13,0.50%,15.06%,91.70%,-0.01%,7.50%,16.56,68.52,66.12,0.00%,0
4043,"MTSI",939.27,46.94,21.62,0.80%,9.96%,39.20%,-0.05%,1.57%,4.10,82.72,20.01,0.00%,0
4044,"MTSL",9.58,4.63,2.15,,,7.20%,,0.27%,0.21,28.16,2.07,0.00%,0
4045,"MTSN",176.97,73.43,72.76,0.30%,42.78%,31.60%,-0.01%,1.06%,0.77,1001.99,2.41,0.00%,0
4046,"MTU",78806.72,14407.08,13996.84,,,1.10%,,0.02%,1.10,1972.95,5.47,0.00%,0
4047,"MTUM",,,,,,,,,,25.37,58.83,0.00%,0
4048,"MTW",3949.22,134.97,133.45,0.60%,5.88%,71.90%,0.59%,8.42%,3.67,3063.65,29.26,0.00%,0
4049,"MTX",2203.72,34.46,34.06,1.10%,15.90%,95.50%,-0.03%,1.75%,2.78,213.59,63.95,0.00%,0
4050,"MTZ",3185.58,77.32,60.31,3.60%,4.54%,94.60%,0.03%,16.16%,11.86,821.55,41.20,0.00%,0
4051,"MU",23031.70,1060.88,1054.57,0.70%,-10.97%,98.60%,0.06%,11.82%,3.82,32680.98,21.71,0.00%,0
4052,"MUA",,,,,,,,,0.72,87.15,12.48,0.00%,0
4053,"MUAC",,,,,,,,,,5.57,51.25,0.00%,0
4054,"MUAD",,,,,,,,,,12.68,52.99,0.00%,0
4055,"MUAE",,,,,,,,,,10.19,53.48,0.00%,0
4056,"MUAF",,,,,,,,,,12.31,55.01,0.00%,0
4057,"MUAG",,,,,,,,,,18.68,25.43,0.00%,0
4058,"MUAH",,,,,,,,,,9.97,25.09,0.00%,0
4059,"MUB",,,,,,,,,,214.66,107.15,0.00%,0
4060,"MUC",,,,,,,,,0.14,100.15,13.99,0.00%,0
4061,"MUE",,,,,,,,,0.04,58.02,12.72,0.00%,0
4062,"MUH",,,,,,,,,1.38,30.14,14.46,0.00%,0
4063,"MUI",,,,,,,,,0.16,99.36,14.18,0.00%,0
4064,"MUJ",,,,,,,,,0.37,45.43,13.91,0.00%,0
4065,"MUNI",,,,,,,,,,26.08,52.67,0.00%,0
4066,"MUR",10993.68,179.43,165.36,1.40%,6.44%,90.40%,-0.02%,6.02%,5.41,1840.26,61.27,0.00%,0
4067,"MUS",,,,,,,,,0.29,39.50,12.64,0.00%,0
4068,"MUSA",1902.20,46.76,44.01,1.00%,3.09%,85.60%,-0.05%,7.81%,8.81,390.01,40.68,0.00%,0
4069,"MUX",631.08,265.16,198.67,12.52%,,37.00%,1.74%,13.57%,7.36,3662.81,2.38,0.00%,0
4070,"MVC",302.88,22.62,21.09,0.30%,,62.40%,-0.43%,2.88%,5.99,101.48,13.39,0.00%,0
4071,"MVF",,,,,,,,,0.44,116.68,9.54,0.00%,0
4072,"MVG",443.47,60.01,48.43,4.91%,,43.40%,4.53%,0.65%,3.82,82.51,7.39,0.00%,0
4073,"MVIS",78.21,42.97,40.03,6.80%,-9.28%,15.60%,114.62%,7.35%,1.11,2639.05,1.82,0.00%,0
4074,"MVNR",351.53,23.42,22.86,3.20%,,87.90%,0.23%,1.05%,3.00,79.96,15.01,0.00%,0
4075,"MVO",295.55,11.50,8.59,25.00%,,4.50%,-388.91%,0.78%,1.37,48.59,25.70,0.00%,0
4076,"MVT",,,,,,,,,0.54,41.57,14.88,0.00%,0
4077,"MVV",,,,,,,,,,779.62,63.06,0.00%,0
4078,"MW",2380.48,47.60,44.88,0.50%,-17.07%,98.00%,6.96%,6.63%,2.98,998.84,50.01,0.00%,0
4079,"MWA",1475.69,159.19,152.82,4.22%,0.56%,84.90%,0.54%,1.94%,2.65,1117.56,9.27,0.00%,0
4080,"MWE",11013.88,173.94,156.79,0.90%,0.84%,68.70%,0.31%,1.13%,1.99,890.94,63.32,0.00%,0
4081,"MWIV",1987.12,12.85,12.34,2.00%,-16.29%,96.90%,-3.95%,4.12%,6.18,82.29,154.64,0.00%,0
4082,"MWRX",,10.20,7.58,,,46.60%,,0.00%,,,,,0
4083,"MWV",6356.79,167.24,165.56,0.20%,18.83%,92.40%,0.28%,5.29%,5.49,1595.53,38.01,0.00%,0
4084,"MWW",671.88,96.12,93.45,5.70%,-7.04%,82.70%,-0.07%,11.26%,4.86,2164.30,6.99,0.00%,0
4085,"MX",485.46,34.95,34.39,1.57%,-91.31%,88.70%,-0.03%,0.43%,0.38,389.71,13.89,0.00%,0
4086,"MXA",,,,,,,,,1.41,6.82,16.54,0.00%,0
4087,"MXC",14.89,2.04,0.91,2.20%,7.16%,6.10%,2.47%,0.22%,0.07,29.43,7.30,0.00%,0
4088,"MXE",,,,,,,,,1.83,21.18,14.56,0.00%,0
4089,"MXF",,,,,,,,,0.13,65.09,26.64,0.00%,0
4090,"MXI",,,,,,,,,,52.13,62.40,0.00%,0
4091,"MXIM",9170.10,282.07,280.22,0.30%,-10.09%,94.00%,-0.03%,2.13%,1.95,3074.32,32.51,0.00%,0
4092,"MXL",302.60,35.35,27.09,1.50%,-14.23%,79.00%,0.00%,1.96%,3.22,164.70,8.56,0.00%,0
4093,"MXN",,,,,,,,,0.84,6.25,14.13,0.00%,0
4094,"MXT",349.87,193.30,548.47,,,0.90%,,0.00%,0.19,31.49,1.81,0.00%,0
4095,"MXWL",385.65,29.62,27.36,1.50%,-14.61%,70.40%,0.00%,12.17%,4.33,769.34,13.02,0.00%,0
4096,"MY",313.18,121.86,114.61,2.02%,,12.60%,0.04%,1.71%,1.03,1900.32,2.57,0.00%,0
4097,"MYC",,,,,,,,,0.61,47.96,14.69,0.00%,0
4098,"MYCC",1143.22,64.01,61.99,66.20%,-11.17%,97.50%,-0.01%,1.40%,3.91,221.16,17.86,0.00%,0
4099,"MYD",,,,,,,,,0.15,108.47,13.99,0.00%,0
4100,"MYE",722.76,33.43,31.41,0.30%,-5.64%,86.80%,-0.06%,1.25%,3.15,124.51,21.62,0.00%,0
4101,"MYF",,,,,,,,,0.30,36.88,14.21,0.00%,0
4102,"MYGN",2982.28,72.97,72.72,0.20%,-30.15%,96.40%,0.13%,53.70%,16.66,2343.87,40.87,0.00%,0
4103,"MYI",,,,,,,,,0.31,148.66,13.55,0.00%,0
4104,"MYJ",,,,,,,,,0.28,34.10,14.42,0.00%,0
4105,"MYL",18000.44,371.91,369.57,0.60%,7.93%,97.10%,0.51%,8.37%,6.05,5108.66,48.40,0.00%,0
4106,"MYM",,,,,,,,,0.85,35.53,12.55,0.00%,0
4107,"MYN",,,,,,,,,1.14,77.06,13.00,0.00%,0
4108,"MYRG",521.48,21.25,20.71,2.50%,11.08%,91.60%,-0.20%,1.49%,3.32,92.84,24.54,0.00%,0
4109,"MYRX",4.56,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.71,68.18,0.17,0.00%,0
4110,"MYY",,,,,,,,,,165.12,18.28,0.00%,0
4111,"MZA",,,,,,,,,2.04,5.56,14.39,0.00%,0
4112,"MZF",,,,,,,,,1.08,31.08,12.87,0.00%,0
4113,"MZZ",,,,,,,,,,10.49,51.94,0.00%,0
4114,"N",6251.76,75.55,34.20,2.00%,-7.98%,48.00%,0.03%,5.35%,3.09,592.29,82.75,0.00%,0
4115,"NAC",,,,,,,,,0.43,48.96,13.81,0.00%,0
4116,"NAD",,,,,,,,,0.32,87.48,13.45,0.00%,0
4117,"NAII",37.41,6.89,3.37,6.40%,15.75%,11.40%,-7.10%,0.41%,2.74,5.01,5.43,0.00%,0
4118,"NAK",83.37,94.74,71.10,,,17.90%,0.40%,2.53%,5.09,354.17,0.88,0.00%,0
4119,"NAN",,,,,,,,,0.34,18.39,13.31,0.00%,0
4120,"NANO",400.59,23.76,22.21,5.20%,6.01%,82.40%,-0.34%,3.86%,7.60,112.65,16.86,0.00%,0
4121,"NASB",190.53,7.87,3.62,0.10%,-11.27%,8.80%,-0.57%,2.39%,19.94,4.34,24.21,0.00%,0
4122,"NASH",,,,,,,,,,26.17,27.29,0.00%,0
4123,"NASI",,,,,,,,,,,,,0
4124,"NAT",711.20,75.18,72.07,5.66%,,33.20%,1.08%,9.71%,4.84,1445.73,9.46,0.00%,0
4125,"NATH",216.44,4.46,3.18,1.20%,-25.17%,41.10%,-0.22%,1.87%,6.33,9.39,48.53,0.00%,0
4126,"NATI",3485.13,126.09,98.90,0.50%,-22.21%,71.20%,-0.02%,2.10%,4.49,462.99,27.64,0.00%,0
4127,"NATL",536.87,19.68,17.24,2.50%,-21.41%,87.30%,-0.03%,0.76%,1.41,92.40,27.28,0.00%,0
4128,"NATR",215.03,16.18,15.01,0.40%,97.80%,71.00%,-0.16%,1.25%,6.59,28.54,13.29,0.00%,0
4129,"NAUH",91.69,25.12,10.96,1.70%,16.98%,19.40%,-11.34%,0.73%,4.51,17.64,3.65,0.00%,0
4130,"NAV",2595.59,81.29,81.06,0.30%,0.23%,,-0.35%,11.76%,7.35,1296.57,31.93,0.00%,0
4131,"NAVB",266.50,149.72,147.98,1.00%,6.32%,27.80%,0.04%,12.07%,16.91,1055.89,1.78,0.00%,0
4132,"NAVG",847.20,14.21,10.63,7.90%,5.95%,72.90%,0.12%,1.12%,2.61,45.90,59.62,0.00%,0
4133,"NAZ",,,,,,,,,0.37,29.79,12.82,0.00%,0
4134,"NBBC",182.41,25.30,21.03,0.30%,2.71%,53.50%,5.73%,3.95%,14.75,56.26,7.21,0.00%,0
4135,"NBCB",633.20,18.52,16.18,,,86.00%,-0.04%,0.36%,0.75,76.45,34.19,0.00%,0
4136,"NBG",12826.91,2379.76,95.63,,,0.50%,,9.03%,2.81,3071.04,5.39,0.00%,0
4137,"NBH",,,,,,,,,0.10,44.62,14.46,0.00%,0
4138,"NBHC",888.22,44.50,42.03,0.10%,0.07%,90.40%,-0.03%,2.49%,5.73,182.97,19.96,0.00%,0
4139,"NBIX",1047.36,75.35,74.52,1.10%,2.47%,79.60%,0.53%,6.74%,4.28,1173.73,13.90,0.00%,0
4140,"NBL",25018.29,360.65,354.12,1.90%,3.11%,92.90%,-0.02%,1.99%,3.02,2342.12,69.37,0.00%,0
4141,"NBN",97.21,10.43,7.39,23.09%,-4.55%,46.30%,-16.47%,0.00%,0.03,5.58,9.32,0.00%,0
4142,"NBO",,,,,,,,,0.39,11.15,13.55,0.00%,0
4143,"NBR",6994.67,296.51,289.36,1.00%,29.81%,86.20%,0.06%,3.66%,2.07,5129.10,23.59,0.00%,0
4144,"NBS",193.84,28.59,27.54,3.40%,20.74%,14.30%,-2.15%,4.73%,4.00,326.32,6.78,0.00%,0
4145,"NBTB",1074.38,44.05,42.57,2.40%,-1.77%,42.60%,-0.02%,2.10%,7.99,111.57,24.39,0.00%,0
4146,"NBTF",64.69,3.43,1.57,5.80%,-0.50%,2.40%,-12.01%,0.06%,0.64,1.39,18.86,0.00%,0
4147,"NBW",,,,,,,,,0.78,17.04,14.60,0.00%,0
4148,"NBY",55.30,50.27,38.67,15.10%,1.78%,4.70%,-8.33%,1.69%,4.41,148.17,1.10,0.00%,0
4149,"NC",414.38,7.86,3.30,1.80%,12.75%,63.50%,-0.04%,2.38%,3.80,20.66,52.72,0.00%,0
4150,"NCA",243.70,25.28,25.27,,,10.30%,,0.06%,0.33,46.72,9.64,0.00%,0
4151,"NCBC",51.42,6.92,5.36,2.80%,1.04%,6.70%,-2.12%,0.02%,0.61,2.19,7.43,0.00%,0
4152,"NCFT",296.87,17.31,17.31,31.90%,,89.30%,0.04%,0.74%,2.01,63.77,17.15,0.00%,0
4153,"NCI",897.49,49.07,48.27,1.20%,2.08%,93.60%,-3.90%,1.36%,3.36,196.01,18.29,0.00%,0
4154,"NCIT",144.95,12.93,7.65,0.10%,44.79%,48.30%,-78.15%,0.49%,0.39,95.81,11.21,0.00%,0
4155,"NCMI",932.98,60.86,59.38,2.30%,6.95%,95.60%,-0.07%,2.03%,3.09,390.93,15.33,0.00%,0
4156,"NCO",,,,,,,,,0.00,22.97,14.18,0.00%,0
4157,"NCP",,,,,,,,,0.22,32.03,13.85,0.00%,0
4158,"NCQ",67.46,53.54,28.00,27.58%,,39.90%,-8.47%,5.82%,10.40,156.82,1.26,0.00%,0
4159,"NCR",5747.82,166.70,165.61,0.50%,53.36%,91.00%,-0.04%,7.42%,4.81,2554.18,34.48,0.00%,0
4160,"NCS",1203.61,73.57,71.26,1.50%,-90.94%,82.70%,-13.58%,1.54%,2.12,518.53,16.36,0.00%,0
4161,"NCT",1662.36,351.45,346.23,1.30%,11.33%,65.70%,-0.16%,1.81%,1.23,5083.56,4.73,0.00%,0
4162,"NCTY",68.16,28.76,22.59,2.37%,,6.10%,,0.37%,0.74,114.79,2.37,0.00%,0
4163,"NCU",,,,,,,,,0.55,13.90,13.58,0.00%,0
4164,"NCV",,,,,,,,,1.97,288.02,10.20,0.00%,0
4165,"NCZ",,,,,,,,,4.39,286.11,9.72,0.00%,0
4166,"NDAQ",6090.74,170.18,168.50,1.10%,-9.61%,77.90%,0.58%,1.88%,1.95,1621.61,35.79,0.00%,0
4167,"NDLS",1044.46,29.63,28.13,0.10%,-98.42%,70.40%,0.31%,10.36%,7.63,382.04,35.25,0.00%,0
4168,"NDRO",406.56,33.00,33.00,60.00%,-40.00%,47.40%,0.01%,0.42%,0.70,196.37,12.32,0.00%,0
4169,"NDSN",4535.39,64.35,57.04,0.40%,15.22%,78.40%,-0.01%,1.42%,2.98,271.57,70.48,0.00%,0
4170,"NDZ",701.74,61.61,61.85,,,77.80%,-3.28%,1.37%,0.86,985.95,11.39,0.00%,0
4171,"NE",7888.51,254.14,252.43,0.60%,19.14%,91.10%,-0.15%,2.71%,1.67,4106.12,31.04,0.00%,0
4172,"NEA",,,,,,,,,0.51,178.25,13.01,0.00%,0
4173,"NEAR",,,,,,,,,,52.74,50.23,0.00%,0
4174,"NECB",90.41,12.47,4.94,73.47%,0.06%,27.20%,-27.92%,0.05%,0.55,4.31,7.25,0.00%,0
4175,"NED",104.50,37.59,35.82,1.48%,,1.30%,,0.01%,0.15,31.04,2.78,0.00%,0
4176,"NEE",41618.36,443.22,445.80,0.30%,12.81%,73.00%,0.00%,3.44%,7.36,2087.12,93.90,0.00%,0
4177,"NEM",12169.41,497.93,496.88,0.10%,43.94%,75.40%,0.05%,3.35%,1.62,10281.71,24.44,0.00%,0
4178,"NEN",138.07,3.10,90.52,42.88%,,0.90%,-30.78%,0.00%,1.41,0.67,44.54,0.00%,0
4179,"NEO",164.03,49.11,36.60,0.90%,497.36%,46.60%,0.00%,4.43%,5.12,316.20,3.34,0.00%,0
4180,"NEOG",1526.06,36.64,35.03,3.20%,-2.82%,82.70%,-0.02%,5.04%,9.44,186.83,41.65,0.00%,0
4181,"NEON",206.77,37.94,31.13,0.60%,-42.75%,56.10%,0.00%,31.03%,12.21,791.26,5.45,0.00%,0
4182,"NES",500.61,26.06,14.88,38.00%,2.35%,31.20%,2.91%,29.98%,8.60,518.56,19.21,0.00%,0
4183,"NETE",80.65,28.20,2.16,88.28%,,0.20%,171.67%,4.40%,12.79,7.43,2.86,0.00%,0
4184,"NEU",4927.68,12.94,10.33,12.70%,-0.12%,65.90%,-0.08%,9.62%,16.24,61.21,380.81,0.00%,0
4185,"NEWL",1.22,1.23,0.96,6.59%,,,,9.44%,0.15,615.86,0.99,0.00%,0
4186,"NEWM",453.00,30.00,23.64,,,,,4.62%,2.69,405.66,15.10,0.00%,0
4187,"NEWN",1.47,14.71,11.67,20.65%,,1.59%,465.57%,0.47%,3.82,14.25,0.10,0.00%,0
4188,"NEWP",777.15,39.57,38.48,1.80%,-4.17%,85.60%,-0.01%,1.50%,2.30,250.60,19.64,0.00%,0
4189,"NEWS",640.26,48.80,41.25,5.20%,-1.78%,82.90%,0.00%,1.20%,11.21,44.12,13.12,0.00%,0
4190,"NEWT",100.16,36.96,29.09,0.50%,37.09%,12.30%,1.04%,0.30%,1.05,83.72,2.71,0.00%,0
4191,"NFBK",701.62,55.64,14.62,1.50%,-9.73%,49.80%,44.73%,7.69%,4.74,237.17,12.61,0.00%,0
4192,"NFEC",8.06,5.60,3.03,46.53%,,0.30%,-32.92%,0.18%,0.05,111.04,1.44,0.00%,0
4193,"NFG",5844.63,83.77,81.74,1.80%,1.48%,62.10%,0.01%,2.78%,4.56,498.08,69.77,0.00%,0
4194,"NFJ",,,,,,,,,0.35,262.88,17.95,0.00%,0
4195,"NFLX",20215.78,59.81,58.57,0.20%,-68.41%,88.50%,-0.02%,7.94%,1.49,3132.69,338.00,0.00%,0
4196,"NFO",,,,,,,,,,23.92,46.35,0.00%,0
4197,"NFRA",,,,,,,,,,47.94,43.02,0.00%,0
4198,"NFX",4380.93,136.35,135.13,0.90%,-7.81%,92.40%,0.05%,4.48%,1.99,3041.55,32.13,0.00%,0
4199,"NG",1140.11,314.08,224.71,,,48.30%,5.75%,8.07%,6.85,2647.80,3.63,0.00%,0
4200,"NGD",2585.57,500.11,489.92,3.35%,,60.50%,1.15%,1.29%,1.71,3694.20,5.17,0.00%,0
4201,"NGE",,,,,,,,,,16.74,14.43,0.00%,0
4202,"NGG",50604.87,748.15,714.32,,,4.90%,0.01%,0.26%,3.90,477.79,67.64,0.00%,0
4203,"NGHC",1305.97,93.35,35.49,26.70%,,0.10%,,0.01%,0.13,21.01,13.99,0.00%,0
4204,"NGL",2922.01,74.77,51.25,50.71%,-0.02%,41.00%,0.03%,2.73%,6.11,229.12,39.08,0.00%,0
4205,"NGLS",6867.04,114.68,109.20,0.10%,8.52%,57.70%,0.01%,1.50%,5.56,294.49,59.88,0.00%,0
4206,"NGPC",136.05,20.49,19.52,,,39.30%,-0.15%,2.45%,7.88,60.72,6.64,0.00%,0
4207,"NGS",368.87,12.42,11.93,3.10%,27.91%,86.70%,0.22%,1.81%,3.89,55.68,29.70,0.00%,0
4208,"NGVC",873.18,22.47,8.91,1.00%,-6.65%,39.70%,-0.23%,17.83%,12.52,126.91,38.86,0.00%,0
4209,"NGX",,,,,,,,,0.34,5.84,12.50,0.00%,0
4210,"NHC",744.18,14.21,9.45,5.30%,8.97%,34.30%,-0.02%,2.25%,12.13,17.52,52.37,0.00%,0
4211,"NHI",1990.27,33.05,29.81,0.20%,-0.16%,56.50%,0.60%,2.20%,3.55,184.76,60.22,0.00%,0
4212,"NHS",,,,,,,,,1.15,50.93,13.69,0.00%,0
4213,"NHTB",122.81,8.22,7.57,1.50%,1.65%,17.30%,3.26%,0.07%,1.29,4.04,14.94,0.00%,0
4214,"NI",10920.57,313.99,312.61,0.50%,6.15%,80.40%,-0.02%,1.38%,2.13,2017.00,34.78,0.00%,0
4215,"NIB",,,,,,,,,,16.71,38.85,0.00%,0
4216,"NICE",2714.71,63.28,53.94,,,48.10%,14.87%,0.32%,0.79,220.80,42.90,0.00%,0
4217,"NICK",191.94,12.21,9.68,3.10%,-8.02%,45.40%,-0.20%,1.34%,2.50,51.65,15.72,0.00%,0
4218,"NIHD",184.11,172.07,169.79,0.30%,-7.52%,,-10.52%,24.60%,5.02,8322.74,1.07,0.00%,0
4219,"NILE",428.94,12.77,12.60,1.30%,1.84%,,0.48%,8.86%,5.40,206.84,33.59,0.00%,0
4220,"NIM",,,,,,,,,0.66,28.80,10.36,0.00%,0
4221,"NINE",64.96,37.99,36.46,3.83%,,1.90%,,0.06%,0.74,30.39,1.71,0.00%,0
4222,"NINI",,,,,,,,,,5.26,29.43,0.00%,0
4223,"NIO",,,,,,,,,0.35,203.05,13.81,0.00%,0
4224,"NJ",8637.35,584.79,1133.08,,,0.60%,0.03%,0.02%,2.12,102.06,14.77,0.00%,0
4225,"NJR",2043.37,42.14,41.72,0.90%,10.49%,55.90%,0.16%,3.34%,6.83,204.21,48.49,0.00%,0
4226,"NKA",507.26,35.30,35.13,0.20%,11.01%,61.70%,1.97%,0.71%,1.63,152.70,14.37,0.00%,0
4227,"NKE",62718.55,885.48,703.26,0.20%,-2.05%,84.20%,0.09%,0.99%,1.71,4081.26,70.83,0.00%,0
4228,"NKG",,,,,,,,,0.73,20.03,12.39,0.00%,0
4229,"NKSH",250.83,6.95,6.71,0.10%,75.95%,26.90%,-0.37%,1.94%,13.66,9.55,36.09,0.00%,0
4230,"NKTR",1412.04,126.64,126.15,0.40%,,86.00%,0.00%,6.56%,6.15,1346.92,11.15,0.00%,0
4231,"NKX",,,,,,,,,0.30,72.97,13.22,0.00%,0
4232,"NKY",,,,,,,,,,459.85,17.01,0.00%,0
4233,"NL",503.84,48.68,6.75,86.15%,,7.20%,-0.23%,2.30%,6.95,22.32,10.35,0.00%,0
4234,"NLNK",666.97,27.86,19.73,3.70%,-15.29%,44.30%,17.05%,20.39%,6.20,648.70,23.94,0.00%,0
4235,"NLP",95.26,11.09,4.23,61.90%,,0.20%,35.23%,0.12%,0.33,15.65,8.59,0.00%,0
4236,"NLR",,,,,,,,,,6.78,50.25,0.00%,0
4237,"NLS",271.98,31.19,30.71,1.00%,11.43%,68.90%,-0.03%,2.47%,3.42,222.38,8.72,0.00%,0
4238,"NLSN",16367.18,378.87,280.77,25.60%,-51.18%,64.70%,0.05%,1.72%,1.98,2440.65,43.20,0.00%,0
4239,"NLST",79.21,41.47,35.35,25.77%,0.49%,4.20%,-475.86%,3.62%,1.20,1061.54,1.91,0.00%,0
4240,"NLY",10583.13,947.46,942.08,0.30%,9.14%,47.40%,0.06%,2.29%,1.90,11373.27,11.17,0.00%,0
4241,"NM",912.85,103.38,79.55,24.95%,,36.10%,0.05%,3.62%,2.78,1036.95,8.83,0.00%,0
4242,"NMA",,,,,,,,,0.20,111.93,12.98,0.00%,0
4243,"NMB",,,,,,,,,1.24,4.36,12.76,0.00%,0
4244,"NMBL",2179.20,71.59,55.13,16.40%,,63.20%,0.01%,1.30%,2.14,333.25,30.44,0.00%,0
4245,"NMFC",690.24,47.90,47.61,0.50%,14.32%,50.30%,0.02%,2.56%,3.58,339.69,14.41,0.00%,0
4246,"NMI",97.54,8.28,8.28,,,4.10%,,0.29%,0.88,26.97,11.78,0.00%,0
4247,"NMIH",650.38,58.07,57.39,0.30%,6.74%,81.40%,0.09%,1.37%,5.50,142.36,11.20,0.00%,0
4248,"NMM",1452.50,78.94,69.05,20.47%,,22.50%,,2.77%,2.70,708.70,18.40,0.00%,0
4249,"NMO",,,,,,,,,0.36,104.69,12.81,0.00%,0
4250,"NMR",24625.16,3890.23,3779.62,,,1.80%,0.00%,0.02%,1.69,386.84,6.33,0.00%,0
4251,"NMRX",191.62,18.86,11.76,38.78%,,32.30%,-0.25%,5.02%,10.35,57.01,10.16,0.00%,0
4252,"NMT",,,,,,,,,0.65,10.27,12.84,0.00%,0
4253,"NMY",,,,,,,,,0.29,52.71,12.40,0.00%,0
4254,"NMZ",,,,,,,,,1.02,124.93,12.86,0.00%,0
4255,"NNA",555.04,151.65,117.83,,,23.60%,0.91%,0.07%,0.25,350.72,3.66,0.00%,0
4256,"NNBR",356.35,17.65,17.29,2.10%,8.81%,78.00%,0.38%,2.53%,4.89,89.43,20.19,0.00%,0
4257,"NNC",,,,,,,,,0.36,30.72,12.69,0.00%,0
4258,"NNI",1880.30,46.37,24.93,15.40%,-4.69%,59.60%,-0.11%,1.32%,2.91,112.68,40.55,0.00%,0
4259,"NNJ",,,,,,,,,0.21,24.71,13.72,0.00%,0
4260,"NNN",4174.83,122.97,121.12,1.40%,20.43%,95.40%,0.04%,16.32%,18.37,1076.12,33.95,0.00%,0
4261,"NNP",,,,,,,,,0.79,31.73,13.94,0.00%,0
4262,"NNVC",166.77,53.97,40.59,3.70%,-4.40%,1.70%,2.57%,4.79%,3.39,574.71,3.09,0.00%,0
4263,"NNY",144.31,15.19,15.16,,,6.10%,,0.41%,2.30,26.79,9.50,0.00%,0
4264,"NOA",258.11,34.88,32.87,2.81%,,71.60%,-0.23%,0.07%,0.29,80.65,7.40,0.00%,0
4265,"NOAH",766.12,57.43,19.37,5.15%,,14.30%,0.33%,11.70%,4.52,501.79,13.34,0.00%,0
4266,"NOBL",,,,,,,,,,67.46,43.90,0.00%,0
4267,"NOC",25854.91,216.74,215.48,0.30%,23.56%,86.90%,-0.06%,2.13%,3.19,1439.42,119.29,0.00%,0
4268,"NOG",864.66,61.85,57.74,5.60%,4.40%,91.80%,7.34%,21.33%,13.80,892.16,13.98,0.00%,0
4269,"NOK",27932.45,3868.76,3743.33,,,10.50%,0.06%,0.66%,1.13,21821.00,7.22,0.00%,0
4270,"NOM",,,,,,,,,1.14,4.57,14.70,0.00%,0
4271,"NOR",290.92,68.13,66.88,1.20%,-86.24%,86.60%,0.02%,2.81%,2.19,857.53,4.27,0.00%,0
4272,"NORD",1737.62,94.90,22.25,,,0.10%,132.03%,,,485.54,18.31,0.00%,0
4273,"NORW",,,,,,,,,,52.46,16.43,0.00%,0
4274,"NOV",33078.23,428.53,427.25,0.20%,-2.06%,86.40%,-0.38%,3.00%,3.02,4251.03,77.19,0.00%,0
4275,"NOVB",159.71,6.84,5.97,12.70%,,85.00%,2.25%,0.57%,0.84,40.85,23.35,0.00%,0
4276,"NOW",7187.63,141.10,131.31,6.50%,-12.10%,85.80%,0.00%,2.86%,1.97,1904.05,50.94,0.00%,0
4277,"NP",854.19,16.37,16.18,0.10%,-79.38%,82.80%,-0.17%,1.18%,2.02,94.56,52.18,0.00%,0
4278,"NPBC",1477.67,139.14,136.39,1.70%,-85.38%,75.60%,-6.23%,3.14%,6.09,702.74,10.62,0.00%,0
4279,"NPD",248.75,98.71,98.06,,,26.10%,,0.14%,0.69,206.73,2.52,0.00%,0
4280,"NPF",,,,,,,,,0.26,44.92,13.12,0.00%,0
4281,"NPI",,,,,,,,,0.21,134.14,13.19,0.00%,0
4282,"NPK",518.54,6.90,4.82,4.90%,1.20%,48.40%,-11.30%,9.50%,17.46,26.24,75.15,0.00%,0
4283,"NPM",,,,,,,,,0.17,175.17,13.41,0.00%,0
4284,"NPO",1569.54,22.10,21.66,1.80%,7.86%,,-0.02%,7.11%,5.52,279.07,71.02,0.00%,0
4285,"NPP",,,,,,,,,0.49,111.41,14.46,0.00%,0
4286,"NPSP",2668.50,103.27,95.30,0.60%,81.38%,95.90%,-0.07%,8.49%,4.08,1984.47,25.84,0.00%,0
4287,"NPT",,,,,,,,,0.41,90.70,12.43,0.00%,0
4288,"NPTN",226.32,31.26,24.52,44.68%,-0.06%,58.50%,-17.96%,2.08%,4.81,105.93,7.24,0.00%,0
4289,"NPV",,,,,,,,,0.52,34.95,12.63,0.00%,0
4290,"NQ",783.54,49.56,27.99,4.93%,,93.40%,23.98%,47.30%,4.03,3282.67,15.81,0.00%,0
4291,"NQC",,,,,,,,,0.24,31.64,13.90,0.00%,0
4292,"NQI",,,,,,,,,0.17,88.65,12.77,0.00%,0
4293,"NQJ",,,,,,,,,0.18,32.76,13.36,0.00%,0
4294,"NQM",,,,,,,,,0.20,71.78,14.27,0.00%,0
4295,"NQP",,,,,,,,,0.18,56.98,13.36,0.00%,0
4296,"NQS",,,,,,,,,0.45,86.16,13.26,0.00%,0
4297,"NQU",,,,,,,,,0.17,121.56,13.27,0.00%,0
4298,"NR",953.41,86.36,84.13,1.90%,9.69%,,0.32%,7.96%,9.28,721.71,11.04,0.00%,0
4299,"NRCIB",486.90,11.47,10.94,54.30%,2.20%,24.30%,0.11%,1.94%,35.48,5.98,42.45,0.00%,0
4300,"NRF",5028.49,326.95,326.19,0.10%,-7.10%,85.90%,-0.03%,9.88%,3.90,8274.31,15.38,0.00%,0
4301,"NRG",10445.06,325.29,324.05,0.60%,11.80%,98.50%,2.36%,5.03%,4.27,3821.28,32.11,0.00%,0
