"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4899,"PLAY",1146.34,39.97,38.55,2.30%,0.00%,82.70%,,2.09%,4.13,195.43,28.74,0.21%,189458
4900,"PLBC",43.20,4.80,3.53,1.40%,4.19%,1.40%,328.34%,0.02%,0.37,2.01,9.00,0.00%,0
4901,"PLCE",1312.07,21.20,20.81,1.90%,-5.64%,,-0.11%,17.25%,7.48,479.45,59.95,-3.13%,352696
4902,"PLCM",1811.70,135.00,133.62,0.40%,-13.18%,98.10%,-0.47%,4.67%,5.53,1128.15,13.30,-0.89%,1551042
4903,"PLD",23119.54,499.99,495.13,0.10%,-22.51%,,-0.03%,1.66%,2.89,2839.76,45.14,-2.38%,4935749
4904,"PLG",431.84,807.17,761.05,29.86%,0.00%,27.40%,3.08%,0.03%,0.64,339.15,0.46,-14.00%,461365
4905,"PLKI",1372.39,23.34,22.62,0.90%,-8.37%,93.90%,3.20%,4.56%,4.84,213.41,57.42,-2.35%,120152
4906,"PLL",10458.05,106.53,106.37,0.10%,-9.04%,98.90%,-0.29%,4.25%,6.62,682.67,96.76,-1.44%,506543
4907,"PLM",293.02,279.07,186.88,28.57%,0.00%,7.40%,-4.07%,1.86%,21.14,164.42,1.05,0.00%,113983
4908,"PLMT",214.53,12.80,6.83,45.60%,0.00%,35.80%,-0.04%,1.17%,4.95,16.08,16.34,-2.51%,12274
4909,"PLND",,,,,,,,,,7.18,17.47,-0.57%,16868
4910,"PLNR",172.64,22.19,20.67,5.20%,-47.69%,41.00%,-3.28%,5.60%,1.04,1108.75,7.32,-5.91%,400705
4911,"PLOW",475.01,22.28,21.70,2.20%,-2.38%,87.20%,0.28%,4.90%,4.65,228.35,20.19,-5.30%,163832
4912,"PLPC",259.31,5.35,2.67,21.70%,-1.73%,43.90%,-2.04%,2.31%,6.82,9.05,47.81,-1.36%,2755
4913,"PLPM",92.58,54.14,37.40,6.39%,-1.06%,41.70%,5.13%,0.39%,0.63,232.47,1.62,-5.26%,184596
4914,"PLT",1974.78,42.93,42.49,1.00%,-28.38%,91.70%,-4.51%,1.68%,3.50,204.21,45.83,-0.37%,330311
4915,"PLTM",,,,,,,,,2.64,7.25,9.77,-0.91%,3754
4916,"PLUG",476.14,173.14,167.25,0.30%,-91.45%,27.30%,0.02%,19.74%,4.76,6937.15,2.67,-2.91%,3416401
4917,"PLUS",511.71,7.40,5.94,6.10%,-47.97%,68.10%,-5.10%,1.38%,1.71,48.01,67.44,-2.47%,41015
4918,"PLW",,,,,,,,,,90.73,34.64,1.11%,274920
4919,"PLX",187.80,92.97,79.24,6.35%,-59.85%,31.20%,-7.70%,7.05%,17.87,312.64,2.00,-0.99%,29801
4920,"PLXS",1291.92,33.60,33.21,1.00%,-7.28%,92.70%,0.43%,2.19%,3.85,188.63,37.89,-1.46%,251084
4921,"PM",126193.14,1553.72,1550.16,0.10%,-11.05%,69.90%,-0.23%,0.62%,2.01,4802.67,80.24,-1.21%,6687655
4922,"PMBC",135.62,19.43,18.05,0.40%,52.79%,37.20%,-0.04%,0.36%,4.36,15.09,6.91,-1.00%,4400
4923,"PMC",772.19,32.72,31.59,0.40%,-6.03%,90.00%,0.29%,5.01%,4.59,344.86,23.01,-2.50%,347008
4924,"PMCS",1788.30,198.04,197.09,0.70%,-22.08%,93.30%,0.41%,1.84%,2.92,1243.49,8.84,-2.10%,1983582
4925,"PMD",80.65,5.38,5.01,0.40%,0.00%,48.80%,0.92%,0.61%,3.48,8.76,14.96,-0.20%,4507
4926,"PME",207.95,79.07,28.71,59.56%,0.00%,3.10%,18.91%,0.40%,1.08,106.83,2.57,-2.28%,51326
4927,"PMF",,,,,,,,,0.46,77.83,15.77,0.96%,115651
4928,"PMFG",106.35,21.27,18.83,1.90%,-2.47%,75.70%,-15.34%,3.61%,11.83,57.47,4.81,-3.80%,6551
4929,"PML",,,,,,,,,0.15,138.19,12.73,0.79%,107504
4930,"PMM",,,,,,,,,0.12,132.16,7.43,0.27%,147582
4931,"PMO",,,,,,,,,0.32,85.94,12.58,0.40%,40757
4932,"PMR",,,,,,,,,,10.71,37.90,-2.14%,6469
4933,"PMT",1675.56,74.14,72.97,1.59%,0.00%,70.30%,0.15%,1.33%,1.82,530.66,22.51,-0.40%,362080
4934,"PMX",,,,,,,,,0.43,67.51,11.60,0.43%,77527
4935,"PN",354.15,26.39,11.11,,,,,,,545.37,13.54,0.89%,27234
4936,"PNBK",66.98,39.17,4.16,2.30%,0.00%,18.10%,0.07%,0.10%,0.59,7.31,1.72,0.58%,74
4937,"PNC",44737.42,523.00,518.45,0.10%,-26.60%,81.80%,-0.16%,1.28%,2.62,2525.23,84.54,-1.17%,4301174
4938,"PNF",,,,,,,,,0.31,21.73,12.05,0.50%,33771
4939,"PNFP",1310.93,35.73,33.37,4.50%,-4.78%,71.90%,-0.14%,4.02%,10.94,122.48,35.94,-2.04%,139837
4940,"PNI",,,,,,,,,4.14,20.03,12.78,0.71%,16692
4941,"PNK",1263.78,59.98,58.26,1.30%,-6.03%,,0.40%,21.36%,10.91,1140.51,21.15,0.38%,758935
4942,"PNM",2482.69,79.65,79.20,0.55%,0.01%,89.50%,0.03%,2.73%,4.47,482.80,30.50,-2.15%,711649
4943,"PNNT",635.26,75.09,74.01,,,34.30%,0.26%,1.59%,1.93,607.94,8.39,-0.83%,509704
4944,"PNQI",,,,,,,,,1.18,43.20,66.45,0.53%,44239
4945,"PNR",11650.09,186.79,185.77,0.50%,-19.34%,87.60%,0.16%,2.33%,2.92,1481.79,61.81,-0.90%,2334528
4946,"PNRA",4674.44,26.97,25.33,1.10%,-2.64%,94.50%,-0.07%,10.82%,6.75,406.00,171.86,-0.84%,379197
4947,"PNRG",139.18,2.34,0.44,80.87%,0.00%,2.40%,-86.73%,1.06%,1.53,3.02,54.78,-7.90%,384
4948,"PNTR",66.28,7.68,6.46,54.64%,0.00%,45.80%,0.74%,0.20%,0.99,13.25,8.88,2.94%,25020
4949,"PNW",7890.55,110.45,109.97,0.30%,-6.08%,81.70%,-0.01%,2.38%,2.69,972.79,70.18,-1.76%,1238450
4950,"PNX",365.94,5.70,5.51,0.30%,0.00%,70.40%,3.78%,3.96%,9.31,23.45,62.03,-3.38%,36221
4951,"PNY",3231.73,78.65,77.71,1.30%,-0.24%,51.80%,0.14%,3.98%,9.33,331.15,39.89,-2.92%,576474
4952,"PODD",1682.96,56.08,55.45,0.90%,-10.19%,,0.69%,7.39%,5.85,700.62,29.39,-2.07%,1073655
4953,"POL",3263.67,90.91,89.43,1.00%,-16.44%,96.80%,0.31%,4.17%,6.27,594.67,35.59,-0.86%,1027626
4954,"POM",6904.85,251.91,251.11,0.50%,0.00%,62.90%,0.02%,1.13%,2.33,1215.95,27.45,0.15%,2132246
4955,"POOL",2774.31,43.43,41.31,1.40%,-21.50%,96.80%,0.26%,3.90%,8.73,184.71,62.21,-2.61%,271628
4956,"POPE",273.96,4.33,3.95,9.73%,0.00%,16.00%,0.14%,0.01%,0.28,1.36,62.50,-1.22%,1166
4957,"POR",3190.19,78.21,77.91,0.37%,0.00%,,0.19%,15.46%,20.31,593.07,39.70,-2.67%,470916
4958,"POST",2164.05,44.86,44.30,0.40%,3.87%,96.00%,1.63%,21.13%,11.19,836.56,47.25,-2.05%,1407494
4959,"POT",30046.70,832.78,825.38,,,81.40%,3.51%,1.73%,3.55,4032.54,36.54,1.27%,3493754
4960,"POWI",1586.35,29.53,28.87,2.00%,-5.64%,,-0.09%,3.30%,4.50,212.21,51.58,-3.98%,185836
4961,"POWL",493.11,12.03,9.26,1.40%,0.22%,70.80%,0.08%,4.51%,6.17,67.69,39.01,-4.83%,32974
4962,"POWR",220.57,22.37,21.52,9.84%,0.00%,80.40%,5.16%,11.35%,10.01,244.09,9.40,-4.67%,132493
4963,"POZN",227.06,32.07,28.22,3.10%,5.59%,58.60%,3.00%,9.14%,6.42,401.70,6.91,-2.40%,308799
4964,"PPA",,,,,,,,,,74.00,34.24,-1.38%,17834
4965,"PPBI",261.27,16.90,16.41,1.70%,-8.18%,72.00%,-0.02%,2.52%,13.32,31.09,14.86,-3.88%,35326
4966,"PPC",7535.18,259.03,70.51,0.20%,-9.48%,26.60%,0.90%,43.88%,13.60,2274.05,27.15,-6.67%,4436947
4967,"PPG",30974.18,137.23,136.74,0.10%,-15.50%,71.60%,-0.08%,0.94%,1.45,887.13,222.88,-1.25%,1354186
4968,"PPH",,,,,,,,,,89.01,65.35,-1.91%,36983
4969,"PPHM",240.39,182.11,180.95,0.10%,0.00%,15.90%,-0.14%,6.20%,12.84,874.50,1.28,-3.03%,843793
4970,"PPL",23876.01,665.07,664.85,0.03%,-65.25%,70.60%,0.11%,1.58%,2.39,4400.54,35.50,-1.11%,5586958
4971,"PPLT",,,,,,,,,,34.08,120.40,1.61%,23649
4972,"PPO",1969.51,44.65,44.38,0.10%,-75.20%,,-0.05%,6.71%,9.66,308.29,44.72,1.38%,518246
4973,"PPP",619.12,159.98,155.66,,,,,1.96%,2.22,1371.85,4.02,3.88%,840426
4974,"PPR",,,,,,,,,0.57,562.05,5.25,0.00%,305899
4975,"PPS",3372.16,54.46,52.62,1.30%,-25.46%,91.90%,2.91%,1.97%,2.60,399.70,60.75,-1.89%,482809
4976,"PPSI",64.17,7.17,2.09,1.20%,0.47%,20.20%,,0.40%,1.50,5.58,9.30,3.91%,100
4977,"PPT",,,,,,,,,0.17,261.91,5.14,-0.19%,294807
4978,"PQ",207.33,66.03,58.80,7.30%,0.00%,61.90%,0.26%,4.72%,2.91,953.16,2.93,-6.69%,1189102
4979,"PRA",2575.96,57.18,56.07,1.60%,0.22%,79.70%,-0.10%,1.02%,2.69,213.03,44.37,-1.51%,281728
4980,"PRAA",2510.01,50.08,49.44,1.30%,-2.66%,,0.49%,23.97%,28.88,410.26,49.52,-1.20%,741483
4981,"PRAH",1628.03,59.81,59.80,,,73.00%,9.27%,0.65%,1.25,310.17,26.13,-4.00%,123279
4982,"PRAN",71.94,47.64,33.73,,,1.90%,9.96%,6.86%,8.01,288.68,1.54,1.99%,250739
4983,"PRB",,,,,,,,,,5.03,24.57,0.29%,781
4984,"PRCP",98.92,9.21,8.72,5.10%,0.00%,59.20%,1.11%,0.82%,3.57,20.15,10.71,-0.28%,25698
4985,"PRE",5610.98,48.97,48.69,0.60%,-2.47%,95.50%,-0.13%,2.19%,3.19,333.86,114.40,-0.16%,642534
4986,"PRF",,,,,,,,,,183.54,88.02,-1.44%,351563
4987,"PRFT",635.05,34.42,33.19,1.10%,-5.93%,67.70%,-0.69%,3.15%,6.34,164.86,18.00,-2.44%,129714
4988,"PRFZ",,,,,,,,,1.01,38.69,97.14,-1.96%,44829
4989,"PRGN",40.56,24.58,23.42,27.85%,0.00%,22.90%,-0.39%,3.25%,6.85,111.16,1.75,6.06%,135210
4990,"PRGO",21680.12,140.78,140.09,0.20%,-7.09%,73.30%,1.24%,2.03%,2.84,1003.92,151.74,-1.47%,1138829
4991,"PRGS",1294.40,50.19,49.05,2.40%,-6.80%,95.80%,0.22%,1.16%,1.68,340.77,25.05,-2.87%,404529
4992,"PRGX",144.21,27.26,24.64,2.40%,11.22%,84.90%,0.03%,2.75%,7.34,92.45,5.19,-1.89%,100088
4993,"PRI",2719.17,53.14,52.59,1.00%,-20.38%,96.00%,0.04%,2.07%,4.54,239.43,49.64,-2.99%,176264
4994,"PRIM",1034.29,51.56,37.88,0.10%,-3.73%,62.30%,-0.53%,2.81%,3.46,308.28,18.78,-6.38%,271841
4995,"PRK",1281.74,15.40,15.00,0.70%,0.00%,35.90%,5.58%,4.76%,29.11,24.53,80.41,-3.39%,32342
4996,"PRKR",98.09,97.12,94.22,11.37%,0.00%,45.30%,-11.17%,15.74%,25.31,586.01,1.02,0.99%,140005
4997,"PRLB",1652.48,25.82,22.83,0.10%,-75.13%,99.20%,4.63%,18.16%,16.04,258.59,64.39,0.61%,289081
4998,"PRLS",18.79,2.70,2.02,17.90%,0.00%,3.10%,157.22%,0.14%,0.26,11.16,6.95,-0.14%,2991
4999,"PRMW",103.52,24.53,20.59,23.11%,0.00%,36.80%,-0.12%,0.43%,1.86,47.66,4.23,0.24%,11720
5000,"PRN",,,,,,,,,,29.89,45.58,-1.47%,23056
5001,"PRO",736.53,29.02,24.02,2.90%,-3.44%,88.20%,-1.86%,10.34%,13.66,181.92,24.29,-4.29%,285059
5002,"PROV",141.64,9.15,7.41,4.20%,-0.26%,59.50%,-0.26%,0.16%,0.88,13.43,15.52,0.26%,20192
5003,"PRPH",25.23,15.87,9.49,19.20%,21.40%,18.70%,-0.07%,0.37%,2.93,11.92,1.59,0.00%,13083
5004,"PRQR",478.94,23.34,17.76,,,39.60%,0.12%,1.89%,4.07,82.60,20.08,-2.14%,17526
5005,"PRSC",631.39,15.86,15.15,0.80%,-52.15%,89.40%,-0.66%,5.22%,5.64,140.12,39.00,-2.03%,126874
5006,"PRSS",39.56,17.35,9.84,5.50%,,36.70%,-73.60%,2.43%,2.39,100.04,2.11,-7.46%,69738
5007,"PRTA",622.90,27.38,27.15,4.63%,-0.43%,84.50%,0.02%,7.85%,8.37,254.94,22.63,-0.53%,261752
5008,"PRTK",374.49,14.42,14.35,1.10%,0.00%,45.80%,,0.67%,3.15,30.63,24.70,-4.89%,23464
5009,"PRTO",172.89,16.45,16.12,0.20%,0.00%,57.00%,,0.55%,2.85,31.29,10.50,-0.10%,4739
5010,"PRTS",76.85,33.56,24.09,0.20%,0.00%,51.90%,4073.20%,0.10%,0.64,38.29,2.35,2.62%,52182
5011,"PRU",35247.68,458.00,453.98,0.10%,-49.44%,66.80%,-0.20%,0.99%,1.61,2772.15,75.88,-1.40%,4913712
5012,"PRXI",25.55,49.13,30.32,0.80%,0.00%,6.40%,-0.19%,0.22%,1.39,48.27,0.54,3.85%,31935
5013,"PRXL",3384.28,55.02,53.79,1.90%,-5.85%,98.90%,-0.61%,6.47%,4.62,753.44,60.96,-0.89%,745947
5014,"PSA",35269.74,172.73,147.79,0.10%,-29.36%,79.40%,-0.10%,0.97%,2.42,592.42,200.84,-1.64%,1259767
5015,"PSAU",,,,,,,,,0.02,48.29,18.75,2.96%,109382
5016,"PSB",2336.12,26.92,19.49,27.62%,-0.05%,73.80%,0.07%,1.54%,2.91,103.37,84.11,-3.08%,88914
5017,"PSBH",49.57,6.54,2.34,2.70%,0.00%,5.70%,3.50%,0.11%,0.36,7.13,7.58,0.00%,0
5018,"PSCC",,,,,,,,,2.32,8.58,51.99,-1.63%,2041
5019,"PSCD",,,,,,,,,1.97,11.13,50.54,-1.44%,10284
5020,"PSCE",,,,,,,,,0.55,33.52,26.66,1.60%,36423
5021,"PSCF",,,,,,,,,0.54,8.46,40.03,-1.51%,7092
5022,"PSCH",,,,,,,,,1.05,11.12,60.55,-1.64%,16223
5023,"PSCI",,,,,,,,,0.05,11.76,43.46,-2.36%,5792
5024,"PSCM",,,,,,,,,1.31,14.75,38.82,-1.75%,6288
5025,"PSCT",,,,,,,,,0.68,29.06,48.57,-1.16%,23656
5026,"PSCU",,,,,,,,,0.84,3.66,39.62,-2.53%,4717
5027,"PSDV",115.01,29.34,26.93,1.50%,-4.35%,24.60%,-7.44%,2.53%,5.91,115.34,3.87,-1.28%,58948
5028,"PSEC",2919.45,352.59,347.11,1.60%,14.51%,12.70%,-0.02%,5.77%,4.83,4142.05,8.25,-0.36%,2433960
5029,"PSEM",325.63,21.84,19.95,9.40%,-7.41%,77.50%,-1.58%,1.38%,1.77,155.14,14.61,-2.01%,193082
5030,"PSI",,,,,,,,,,33.74,24.93,-2.62%,17454
5031,"PSIX",458.28,10.73,4.65,0.10%,10.28%,46.00%,-2.08%,18.62%,8.79,98.64,44.22,3.54%,98841
5032,"PSJ",,,,,,,,,,4.94,38.75,-2.14%,4855
5033,"PSK",,,,,,,,,,34.61,44.82,0.18%,48104
5034,"PSL",,,,,,,,,,22.40,50.98,-1.85%,18361
5035,"PSLV",,,,,,,,,,598.80,6.89,1.92%,400669
5036,"PSMT",2531.90,30.21,21.53,0.30%,-9.50%,71.30%,-0.37%,6.09%,8.82,148.52,81.78,-2.42%,109888
5037,"PSO",16920.06,822.56,800.90,,,3.90%,0.08%,0.09%,2.07,356.61,20.26,-1.51%,256299
5038,"PSP",,,,,,,,,,508.71,10.92,-1.00%,115006
5039,"PSQ",,,,,,,,,,534.16,60.53,0.70%,305087
5040,"PSR",,,,,,,,,,2.62,77.53,-1.62%,17161
5041,"PST",,,,,,,,,,146.85,22.73,-1.77%,51318
5042,"PSTB",299.15,44.85,42.71,0.20%,-2.63%,80.10%,-0.30%,1.64%,8.28,84.65,6.70,0.45%,188231
5043,"PSTI",257.86,70.07,63.46,6.10%,2.24%,1.70%,0.25%,0.79%,2.00,251.53,3.72,1.09%,634305
5044,"PSTR",7.77,6.32,1.74,0.20%,-97.56%,3.10%,-3.06%,0.48%,1.13,7.42,1.54,25.20%,68388
5045,"PSUN",204.32,69.26,46.68,0.20%,0.00%,52.30%,-22.95%,9.64%,11.07,406.30,2.75,-6.78%,241453
5046,"PSX",39011.39,553.51,553.19,0.05%,2.75%,72.10%,0.12%,0.98%,1.08,5036.92,70.32,-0.23%,5793200
5047,"PSXP",5638.50,75.03,18.20,0.10%,4.68%,32.20%,-9.16%,2.63%,2.56,186.83,72.42,-3.63%,130200
5048,"PT",692.44,854.86,541.12,,,0.70%,1.42%,1.49%,9.31,865.15,0.72,-10.74%,714992
5049,"PTC",3906.47,114.93,114.43,1.20%,-6.32%,93.10%,-0.70%,0.52%,0.76,780.90,33.41,-1.71%,1395456
5050,"PTCT",1862.45,33.60,30.92,0.70%,-37.18%,81.10%,-4.66%,7.68%,6.17,385.17,54.91,-0.94%,235333
5051,"PTEN",2341.10,146.41,143.46,0.30%,0.69%,94.80%,9.31%,6.05%,1.58,5510.36,17.16,7.32%,6399165
5052,"PTF",,,,,,,,,,28.73,37.86,-1.25%,10750
5053,"PTH",,,,,,,,,,27.08,55.67,-1.58%,21122
5054,"PTIE",92.39,45.74,38.55,0.80%,0.00%,61.20%,2.61%,2.70%,4.54,229.08,1.97,-2.48%,144501
5055,"PTLA",1448.69,48.63,46.58,18.21%,19.80%,80.70%,-0.20%,5.64%,7.84,335.17,28.43,-4.57%,364424
5056,"PTM",,,,,,,,,,5.51,13.65,1.87%,27910
5057,"PTN",27.99,39.43,38.58,1.78%,0.00%,25.10%,-41.78%,2.70%,10.91,95.56,0.71,-0.08%,30340
5058,"PTNR",519.74,157.02,84.14,10.62%,0.00%,10.40%,-0.01%,0.10%,1.58,54.91,3.33,0.60%,37938
5059,"PTNT",21.03,7.76,5.29,4.10%,52.84%,15.80%,271.89%,0.04%,0.31,7.55,2.72,0.37%,3440
5060,"PTP",1849.34,24.83,24.10,0.10%,0.00%,98.20%,-0.69%,1.51%,1.16,313.04,73.83,-0.87%,170104
5061,"PTR",342297.21,3130.29,208.07,,,2.50%,-0.06%,0.22%,2.55,179.63,108.57,-0.71%,176428
5062,"PTRY",868.92,23.44,22.54,2.50%,0.00%,93.90%,2.33%,4.63%,2.28,457.49,36.90,-0.46%,410521
5063,"PTSI",473.81,7.99,3.62,16.00%,0.00%,35.80%,0.56%,2.59%,3.25,28.86,57.90,-2.36%,47405
5064,"PTSX",,,2.84,62.42%,,3.80%,-25.21%,0.93%,2.14,12.31,0.48,0.00%,0
5065,"PTX",325.85,38.29,28.76,0.50%,-7.27%,70.30%,0.74%,22.84%,11.97,548.80,8.31,-2.35%,372742
5066,"PTY",,,,,,,,,1.30,257.16,16.81,0.60%,217555
5067,"PUI",,,,,,,,,,11.24,24.28,-1.34%,3590
5068,"PUK",63603.20,1280.00,1250.00,,,,,0.02%,1.60,194.56,48.54,-2.31%,161804
5069,"PULB",145.08,12.07,9.70,8.60%,0.55%,21.70%,-13.85%,0.61%,4.40,13.51,11.90,-1.00%,21903
5070,"PULS",18.81,17.58,16.77,70.30%,0.00%,77.70%,-0.03%,0.28%,3.84,12.34,1.07,0.00%,40
5071,"PUW",,,,,,,,,,5.16,24.40,-2.58%,2174
5072,"PVA",339.91,71.56,70.77,0.40%,-10.57%,98.30%,-0.52%,31.34%,5.59,3966.64,4.88,2.74%,5520768
5073,"PVCT",147.80,180.25,168.44,1.50%,,2.30%,-0.17%,0.90%,3.31,456.74,0.84,2.44%,323906
5074,"PVG",746.54,116.83,88.63,5.94%,0.00%,31.60%,-24.91%,6.58%,5.58,1044.04,6.68,4.54%,455124
5075,"PVH",9311.90,82.45,82.25,0.20%,-28.25%,99.70%,0.64%,2.19%,1.86,970.54,110.26,-2.37%,994230
5076,"PVI",,,,,,,,,,20.63,24.95,0.00%,8566
5077,"PVTB",2423.58,78.18,75.95,1.10%,-75.27%,91.70%,-0.14%,2.86%,3.49,622.85,30.34,-2.13%,430977
5078,"PW",15.07,1.73,1.48,20.50%,0.87%,6.70%,-10.78%,0.09%,0.15,8.67,9.58,9.97%,57272
5079,"PWB",,,,,,,,,,33.96,28.83,-0.83%,20075
5080,"PWC",,,,,,,,,,9.01,71.61,-1.27%,6292
5081,"PWE",716.14,497.32,494.90,4.92%,0.00%,32.10%,5.57%,5.41%,4.91,5457.23,1.49,3.47%,3891847
5082,"PWOD",218.33,4.81,4.65,0.30%,-24.03%,20.60%,-0.40%,2.16%,7.64,13.12,44.41,-2.16%,16702
5083,"PWR",5785.57,215.96,213.65,1.08%,0.20%,90.30%,-0.05%,1.56%,1.35,2470.38,26.48,-1.16%,1883389
5084,"PWRD",939.85,49.57,38.50,5.71%,0.00%,51.80%,7.38%,0.81%,0.67,460.51,18.95,-0.05%,499533
5085,"PWV",,,,,,,,,,128.87,30.07,-1.53%,102443
5086,"PWX",90.35,4.86,3.51,0.40%,5.42%,32.20%,-1.90%,0.26%,2.41,3.83,18.45,-0.75%,1931
5087,"PWZ",,,,,,,,,,26.68,26.11,0.19%,3038
5088,"PX",35386.89,291.37,290.97,0.10%,-2.96%,89.40%,-0.09%,2.52%,6.30,1163.22,120.59,-0.71%,2046780
5089,"PXD",21778.11,148.90,147.32,1.00%,-0.45%,89.10%,0.08%,4.07%,2.33,2579.60,150.53,2.92%,2407186
5090,"PXE",,,,,,,,,,49.31,27.46,2.20%,30318
5091,"PXF",,,,,,,,,,110.80,39.51,-1.45%,181932
5092,"PXH",,,,,,,,,,191.31,18.36,-3.01%,247748
5093,"PXI",,,,,,,,,,56.06,43.76,1.77%,19932
5094,"PXJ",,,,,,,,,,73.44,15.97,2.70%,37879
5095,"PXLC",,,,,,,,,,5.02,39.03,-0.96%,6150
5096,"PXLG",,,,,,,,,,18.16,31.59,-1.19%,9818
5097,"PXLV",,,,,,,,,,3.92,29.57,-0.70%,7537
5098,"PXLW",111.12,23.15,20.78,2.80%,-1.82%,29.30%,2.40%,13.79%,6.95,412.19,5.23,8.96%,975242
5099,"PXMC",,,,,,,,,,4.09,38.75,-0.80%,2038
5100,"PXMG",,,,,,,,,,4.43,31.07,-0.73%,2852
5101,"PXMV",,,,,,,,,,9.48,26.59,-1.23%,9599
5102,"PXQ",,,,,,,,,,3.40,33.01,-1.30%,2582
5103,"PXR",,,,,,,,,,4.48,35.40,-1.58%,4436
5104,"PXSC",,,,,,,,,,0.67,34.56,-0.69%,1010
5105,"PXSG",,,,,,,,,,2.95,24.10,-1.02%,2734
5106,"PXSV",,,,,,,,,,11.56,24.71,-1.70%,8580
5107,"PYN",,,,,,,,,0.86,11.66,10.40,1.07%,7794
5108,"PYZ",,,,,,,,,,14.02,51.56,0.00%,4335
5109,"PZA",,,,,,,,,,200.34,25.86,0.15%,224382
5110,"PZC",,,,,,,,,1.39,44.63,11.38,0.62%,29727
5111,"PZD",,,,,,,,,,5.35,27.97,-0.99%,4972
5112,"PZE",1390.64,295.88,66.25,,,6.40%,-0.32%,0.12%,0.68,118.42,4.87,3.62%,114897
5113,"PZG",191.20,162.03,132.62,0.10%,-33.05%,21.20%,0.47%,7.06%,7.86,1191.40,1.26,6.78%,1933879
5114,"PZI",,,,,,,,,,5.14,15.46,-1.33%,510
5115,"PZN",537.64,65.09,64.11,1.90%,0.00%,62.70%,1.51%,0.27%,3.65,47.63,8.13,-1.57%,22621
5116,"PZT",,,,,,,,,,6.98,24.84,0.27%,11066
5117,"PZZA",2590.32,40.16,29.23,26.50%,-0.33%,69.70%,0.50%,3.80%,3.34,332.01,63.46,-1.61%,348382
5118,"Q",7896.02,127.85,111.24,10.20%,-58.09%,81.70%,-1.55%,2.27%,3.22,783.56,60.50,-2.04%,487514
5119,"QABA",,,,,,,,,0.28,34.00,33.15,-1.64%,62604
5120,"QADA",317.83,16.06,7.58,62.57%,-16.60%,22.70%,-1.00%,1.59%,1.84,65.76,19.34,-2.27%,135637
5121,"QADB",361.02,20.76,9.69,70.69%,0.00%,27.60%,-3.86%,0.08%,6.82,1.20,17.30,-0.52%,2756
5122,"QAI",,,,,,,,,,212.85,29.00,-1.96%,236781
5123,"QAT",,,,,,,,,1.19,19.46,22.99,-0.55%,4492
5124,"QAUS",,,,,,,,,,0.25,51.39,0.76%,222
5125,"QBAK",17.15,12.25,5.05,57.04%,2.24%,12.60%,-136.19%,0.02%,0.07,15.95,1.42,1.43%,3500
5126,"QCAN",,,,,,,,,,0.44,52.15,-1.04%,2
5127,"QCCO",29.98,17.53,4.77,0.40%,-16.14%,12.70%,-0.09%,0.01%,0.06,11.23,1.70,-0.88%,3621
5128,"QCLN",,,,,,,,,0.09,51.26,16.60,-1.43%,9490
5129,"QCOM",105210.15,1651.91,1649.16,0.17%,-18.43%,79.30%,-0.12%,1.10%,1.52,11950.68,62.46,-1.93%,26357296
5130,"QCRH",140.54,7.94,6.95,3.10%,18.80%,17.40%,0.07%,0.07%,1.03,4.81,17.60,-0.56%,3043
5131,"QDEF",,,,,,,,,,24.76,35.46,-1.07%,4115
5132,"QDEL",842.01,34.41,28.68,0.80%,-5.82%,93.70%,-0.13%,22.15%,17.50,363.07,23.54,-3.80%,167263
5133,"QDEU",,,,,,,,,,2.99,54.25,-0.86%,409
5134,"QDF",,,,,,,,,,64.48,35.54,-1.36%,21659
5135,"QDYN",,,,,,,,,,5.78,35.18,-1.54%,1712
5136,"QEFA",,,,,,,,,,0.50,56.08,-0.66%,9
5137,"QEH",,,,,,,,,,0.55,28.10,0.00%,0
5138,"QEMM",,,,,,,,,,0.61,56.36,-0.55%,450
5139,"QEP",3523.73,180.15,178.59,0.60%,0.00%,85.20%,-7.73%,4.08%,1.86,3909.00,20.22,3.37%,2233794
5140,"QEPM",850.12,54.53,24.10,0.10%,0.00%,85.50%,0.46%,0.82%,0.97,203.31,15.60,0.06%,105048
5141,"QESP",,,,,,,,,,0.44,48.08,-2.34%,231
5142,"QGBR",,,,,,,,,,0.20,54.71,-1.63%,526
5143,"QGEN",5599.63,239.71,239.68,,,66.40%,2.70%,2.08%,7.20,691.54,22.93,-1.84%,1634742
5144,"QID",,,,,,,,,,2855.00,40.75,1.47%,4311878
5145,"QIHU",7442.46,125.93,65.55,23.50%,0.00%,65.80%,2.81%,12.85%,3.41,2467.91,58.52,-0.98%,919192
5146,"QINC",,,,,,,,,0.34,1.53,21.56,-0.32%,421
5147,"QIWI",1084.00,54.20,13.96,7.56%,0.00%,94.20%,2.33%,1.35%,0.43,442.88,19.59,-2.05%,339719
5148,"QJPN",,,,,,,,,,1.01,60.18,-1.10%,500
5149,"QKLS",3.25,1.54,0.72,52.23%,0.00%,12.60%,-48.59%,0.24%,0.78,2.22,2.07,-1.90%,500
5150,"QKOR",,,,,,,,,,0.04,27.02,0.00%,0
5151,"QLD",,,,,,,,,,1420.65,130.79,-1.46%,1584503
