"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2792,"HF",1251.97,37.25,33.19,1.90%,-7.45%,75.20%,-0.84%,1.77%,2.63,223.06,35.04,4.25%,184828
2793,"HFBC",86.82,7.44,7.25,1.70%,-3.07%,54.90%,2.15%,0.09%,1.21,5.49,11.47,-1.71%,20006
2794,"HFBL",44.41,2.25,1.74,5.40%,-2.41%,35.40%,-11.75%,0.02%,0.37,0.98,18.55,-6.03%,8792
2795,"HFC",9467.47,198.98,197.21,0.60%,11.38%,84.20%,3.75%,8.22%,5.67,2861.31,48.28,1.47%,2434829
2796,"HFFC",94.19,7.05,6.73,1.00%,24.78%,62.00%,-0.79%,0.01%,0.28,3.48,13.60,1.80%,3313
2797,"HFIN",,,,,,,,,,10.16,41.75,0.24%,2452
2798,"HFWA",274.44,16.22,14.96,3.10%,0.60%,70.70%,6.77%,11.57%,29.97,57.79,17.63,4.20%,33965
2799,"HGG",283.40,29.49,25.69,5.40%,-5.01%,48.30%,6.61%,28.18%,10.11,715.77,9.89,2.91%,501790
2800,"HGI",,,,,,,,,,6.74,19.09,0.95%,7365
2801,"HGR",1171.05,34.77,34.06,3.10%,6.84%,93.40%,-0.23%,4.11%,6.39,219.31,34.18,1.48%,165838
2802,"HGSH",228.90,45.06,13.57,69.88%,,0.40%,-34.04%,0.94%,4.78,26.77,5.16,1.57%,15508
2803,"HGT",322.80,40.00,39.97,,,15.40%,15.01%,0.16%,0.36,177.33,7.86,-2.60%,139846
2804,"HH",41.30,70.00,63.77,0.30%,,53.00%,1.67%,0.19%,0.42,292.93,0.59,-0.34%,68032
2805,"HHC",5637.05,39.50,37.68,0.20%,17.91%,83.50%,2.39%,1.54%,3.14,184.80,143.33,0.43%,135680
2806,"HHS",553.12,62.57,43.13,1.10%,6.50%,60.40%,0.92%,2.53%,4.47,243.84,8.89,0.57%,322935
2807,"HHY",,,,,,,,,0.32,26.60,10.08,0.10%,12776
2808,"HI",2038.41,63.05,60.82,0.80%,-14.13%,73.60%,1.43%,1.80%,4.35,252.35,32.41,0.25%,282037
2809,"HIBB",1364.83,25.81,25.56,0.80%,35.41%,,3.96%,17.13%,12.86,340.45,53.44,1.06%,340134
2810,"HIFS",166.42,2.12,1.23,41.68%,,23.60%,-0.40%,1.58%,6.98,2.80,77.18,-1.68%,1072
2811,"HIG",15742.41,446.34,430.50,3.46%,-0.76%,94.00%,-3.88%,5.06%,5.50,3956.50,35.69,1.19%,3137286
2812,"HIH",,,,,,,,,1.06,18.63,8.66,0.34%,20836
2813,"HIHO",10.19,3.76,2.20,,,1.90%,1.42%,1.37%,0.94,32.24,2.88,6.27%,86229
2814,"HII",5040.40,49.29,48.63,1.70%,44.49%,88.80%,-1.94%,0.62%,0.70,434.34,103.32,1.04%,381372
2815,"HIIQ",143.52,13.88,5.05,4.40%,-18.21%,83.10%,9.78%,23.58%,22.22,53.55,10.22,-1.16%,37798
2816,"HIL",220.94,40.17,26.36,26.40%,-1.18%,43.60%,3.69%,0.27%,0.56,126.45,5.69,3.45%,280389
2817,"HILL",232.01,59.95,58.64,2.15%,,41.90%,8.04%,1.25%,0.70,1053.88,3.94,1.81%,584620
2818,"HILO",,,,,,,,,,48.74,16.18,0.68%,14294
2819,"HIMX",1964.51,170.53,149.65,12.38%,,26.50%,2.69%,5.25%,1.00,7852.10,11.98,3.99%,5722389
2820,"HIO",,,,,,,,,0.28,278.57,6.02,-0.50%,209577
2821,"HITK",602.72,13.91,10.71,13.40%,1.41%,68.00%,-3.77%,9.72%,8.08,128.87,43.37,0.09%,76748
2822,"HITT",1978.20,31.38,31.01,0.80%,-8.06%,,-0.23%,4.95%,9.13,168.04,64.25,1.92%,143504
2823,"HIW",3454.21,89.93,87.88,1.10%,7.15%,,3.13%,5.07%,6.48,687.57,38.40,-0.03%,584869
2824,"HIX",,,,,,,,,0.30,218.35,9.37,0.21%,215523
2825,"HK",1799.89,415.68,281.85,3.10%,9.22%,37.90%,-3.30%,17.01%,9.51,5040.42,4.27,-1.39%,4369108
2826,"HKOR",,,,,,,,,,4.87,35.84,1.19%,7600
2827,"HL",1052.00,342.67,338.89,0.50%,76.03%,48.00%,-2.91%,7.86%,4.52,5896.75,3.10,0.98%,3497137
2828,"HLF",5802.60,101.32,92.32,1.40%,0.78%,92.80%,-0.08%,23.89%,5.67,3891.54,58.20,1.62%,1906587
2829,"HLIT",703.65,98.55,96.10,1.50%,18.14%,81.70%,-0.98%,3.29%,5.20,608.77,7.22,1.12%,519859
2830,"HLS",3161.84,88.00,85.63,2.80%,14.18%,95.20%,-0.69%,5.09%,7.18,606.78,35.65,-0.78%,541331
2831,"HLSS",1533.82,71.01,69.98,0.20%,10.08%,85.20%,1.31%,7.84%,7.45,736.23,21.79,0.88%,939421
2832,"HLT",21897.95,984.62,923.96,1.20%,-29.91%,91.40%,,0.46%,2.06,2083.05,22.55,1.39%,2161884
2833,"HLX",2429.91,105.74,98.51,6.80%,1.65%,88.90%,-1.40%,2.94%,3.24,896.06,23.36,1.65%,705360
2834,"HMC",63921.23,1808.75,1810.46,,,2.00%,-1.41%,0.02%,0.68,581.55,35.20,-0.40%,448041
2835,"HME",3431.05,57.07,56.20,1.20%,1.03%,93.30%,-1.95%,2.32%,3.35,389.54,60.14,0.03%,299755
2836,"HMG",18.11,1.05,0.27,73.40%,-1.20%,1.90%,43.01%,0.35%,0.65,1.49,17.16,-0.52%,210
2837,"HMH",,,,,,,,,2.15,73.18,6.80,0.00%,50286
2838,"HMHC",2846.20,140.00,137.23,0.10%,-97.65%,82.40%,,1.36%,8.78,212.71,20.50,0.84%,131506
2839,"HMIN",1510.53,46.78,43.84,2.78%,,54.80%,18.37%,2.19%,2.22,433.38,32.90,1.90%,407930
2840,"HMN",1176.53,40.57,40.19,2.00%,10.64%,99.80%,0.71%,1.36%,3.35,163.49,29.29,1.00%,142858
2841,"HMNF",43.83,4.45,3.38,14.30%,5.47%,27.00%,2.56%,0.09%,0.38,7.83,9.57,-2.84%,16860
2842,"HMNY",12.05,2.34,2.33,84.66%,,0.10%,74.63%,0.12%,0.52,5.21,5.11,-0.78%,628
2843,"HMPR",270.70,170.25,118.87,79.98%,0.01%,36.00%,-0.02%,0.92%,13.87,78.60,1.68,5.66%,126406
2844,"HMST",290.12,14.84,12.39,4.00%,50.43%,62.10%,0.98%,1.75%,3.96,54.84,19.65,0.51%,67385
2845,"HMSY",1666.49,87.48,86.16,1.30%,3.46%,,-0.49%,8.18%,8.58,821.79,19.21,0.84%,775047
2846,"HMTV",152.59,12.12,10.98,,,82.00%,-3.08%,1.12%,3.28,37.32,12.39,-1.59%,10277
2847,"HMY",1325.32,434.53,371.52,,,26.00%,-7.29%,0.97%,1.16,3103.26,3.04,-0.33%,2238797
2848,"HNH",285.47,12.97,11.96,6.50%,24.15%,82.00%,-1.96%,0.76%,4.20,21.67,22.24,1.04%,14441
2849,"HNI",1650.32,45.14,44.69,1.30%,0.34%,68.00%,-1.58%,3.52%,9.11,172.88,37.11,1.50%,126468
2850,"HNP",11871.12,309.87,75.89,,,2.40%,-2.03%,0.33%,5.62,44.80,39.69,3.60%,43679
2851,"HNR",158.37,42.12,40.15,3.50%,20.03%,63.20%,1.19%,13.68%,17.19,319.52,3.84,2.13%,279918
2852,"HNRG",245.39,28.70,21.99,14.60%,-10.45%,30.60%,17.19%,0.63%,4.32,32.01,8.54,-0.12%,27549
2853,"HNSN",287.59,110.61,76.91,5.50%,2.05%,25.70%,-0.27%,12.49%,17.61,545.59,2.64,1.54%,969556
2854,"HNT",2721.14,80.01,78.23,2.60%,25.00%,95.30%,1.35%,2.82%,2.30,958.06,34.04,0.09%,1546580
2855,"HOFT",168.50,10.76,10.50,0.80%,-2.27%,81.70%,-0.89%,1.54%,5.60,28.93,16.03,2.36%,17826
2856,"HOG",14654.87,220.01,218.93,0.10%,-15.71%,84.80%,-1.28%,3.89%,6.64,1282.01,68.23,2.43%,1029328
2857,"HOLD",,,,,,,,,,7.72,100.06,0.06%,6326
2858,"HOLI",1239.84,57.56,33.83,,,46.70%,-3.25%,2.66%,2.17,415.96,21.61,0.32%,409952
2859,"HOLL",32.83,22.64,18.44,13.30%,-0.40%,46.90%,-0.60%,0.03%,0.09,61.35,1.35,-6.90%,6000
2860,"HOLX",5899.39,274.39,272.70,0.50%,-24.31%,99.70%,4.14%,5.90%,6.48,2484.52,21.78,1.30%,1657214
2861,"HOMB",2241.77,65.13,54.17,9.90%,0.14%,50.50%,0.91%,2.85%,5.37,287.28,35.57,3.34%,170301
2862,"HOME",230.75,14.83,13.15,1.80%,,67.90%,-2.51%,1.48%,3.98,48.77,15.67,0.71%,28594
2863,"HON",72537.39,781.99,778.45,0.20%,21.71%,81.60%,-0.22%,0.70%,1.78,3065.18,93.26,0.54%,2239185
2864,"HOS",1509.34,36.10,32.58,5.10%,10.11%,98.00%,-0.72%,9.77%,5.36,594.10,40.90,-2.18%,363772
2865,"HOT",15276.83,191.92,191.37,0.50%,0.73%,94.00%,-1.82%,1.42%,1.71,1589.98,80.36,0.95%,1400107
2866,"HOTR",23.61,6.28,4.43,9.13%,0.19%,11.70%,34.88%,0.60%,0.90,29.56,3.57,-5.05%,17544
2867,"HOV",619.54,130.98,104.30,4.20%,12.22%,43.80%,1.01%,16.02%,4.00,4180.64,4.80,1.48%,2367578
2868,"HP",11565.93,107.53,104.35,1.00%,-11.01%,95.00%,-2.23%,6.02%,4.89,1284.86,108.17,0.57%,763580
2869,"HPAC",105.53,10.07,8.86,11.32%,,63.20%,0.03%,0.01%,0.03,40.26,10.43,-0.48%,10200
2870,"HPF",,,,,,,,,0.60,62.61,20.05,0.45%,36991
2871,"HPI",,,,,,,,,0.33,80.43,19.98,0.35%,77073
2872,"HPJ",74.23,13.98,8.82,36.30%,5.09%,2.20%,205.85%,2.11%,0.46,401.37,6.86,29.19%,4059018
2873,"HPP",1601.29,69.41,67.66,1.70%,7.76%,91.30%,3.78%,1.73%,2.57,456.28,23.00,-0.30%,320764
2874,"HPQ",61326.08,1895.12,1889.54,0.08%,13.05%,78.20%,-1.52%,1.49%,2.14,13163.13,33.23,2.69%,16372182
2875,"HPS",,,,,,,,,0.12,82.27,17.33,0.06%,98515
2876,"HPT",4297.09,149.62,148.87,0.40%,26.13%,80.50%,8.26%,1.39%,2.41,854.92,28.74,0.07%,875665
2877,"HPTX",520.64,20.18,19.97,0.80%,-81.56%,53.80%,-8.94%,3.73%,7.39,100.86,27.15,5.23%,67930
2878,"HPY",1515.83,36.57,35.13,2.50%,11.60%,,-5.24%,20.01%,13.86,507.26,40.70,-1.81%,1006110
2879,"HQH",753.99,27.71,27.71,,,17.60%,2.03%,1.12%,2.38,130.39,28.45,4.56%,168878
2880,"HQL",326.03,14.99,15.00,,,15.60%,-2.42%,0.44%,0.67,98.02,22.43,3.13%,127015
2881,"HR",2318.88,96.02,94.17,1.50%,3.52%,96.20%,1.06%,2.49%,5.00,469.07,24.36,0.87%,565119
2882,"HRB",8278.70,274.22,273.50,0.20%,-4.19%,86.00%,-2.29%,1.79%,1.56,3138.76,30.87,2.25%,2659172
2883,"HRC",2228.00,57.81,56.64,0.40%,6.44%,87.50%,6.26%,5.09%,6.08,473.97,39.22,1.76%,571870
2884,"HRG",1776.77,145.28,132.64,3.40%,-62.69%,92.20%,2.46%,4.97%,20.48,322.19,12.40,1.39%,357435
2885,"HRL",13006.79,263.99,133.90,0.30%,15.62%,33.00%,-0.76%,3.24%,5.16,840.08,48.90,-0.75%,873196
2886,"HRS",7813.49,106.80,106.63,0.10%,5.95%,89.10%,3.63%,1.72%,2.59,706.24,73.82,0.90%,624124
2887,"HRT",13.98,2.71,2.15,8.50%,8.48%,16.30%,-2.86%,0.54%,0.67,17.39,5.25,1.74%,31197
2888,"HRTX",329.95,23.72,23.15,0.20%,,77.20%,48.93%,1.70%,4.59,85.87,14.95,7.48%,135910
2889,"HRZN",120.35,9.62,8.25,0.30%,108.23%,25.40%,-3.44%,3.98%,4.43,74.12,12.61,0.80%,97132
2890,"HSA",,,,,,,,,2.08,20.71,6.80,0.29%,13028
2891,"HSBC",191286.51,3763.26,3721.81,,,3.40%,1.89%,0.10%,2.29,1689.31,51.25,0.83%,1289021
2892,"HSC",1890.33,80.68,80.14,0.10%,272.14%,78.70%,-0.31%,1.18%,1.52,625.20,23.84,1.75%,632672
2893,"HSH",4561.37,122.42,122.17,0.10%,35.39%,80.00%,0.74%,1.36%,1.27,1311.16,37.08,-0.48%,1098037
2894,"HSIC",10198.97,85.44,84.30,1.20%,2.19%,94.60%,0.97%,3.29%,6.09,456.17,119.92,0.46%,432344
2895,"HSII",364.07,18.14,16.01,0.20%,88.17%,73.10%,-0.17%,2.24%,5.85,61.34,20.34,1.35%,82960
2896,"HSKA",61.55,5.84,4.79,18.27%,0.47%,25.40%,-13.12%,1.22%,1.86,31.55,10.71,1.61%,69841
2897,"HSNI",3172.86,53.12,32.54,0.90%,2.36%,58.30%,0.49%,4.18%,4.37,310.82,60.12,0.65%,335056
2898,"HSOL",242.21,84.69,84.45,1.38%,,10.40%,5.97%,2.73%,0.97,2372.17,3.04,6.29%,2314053
2899,"HSON",125.84,33.29,30.14,1.80%,0.50%,70.90%,-4.02%,0.59%,4.13,43.34,3.78,0.00%,51417
2900,"HSP",7217.56,166.88,165.98,0.50%,15.99%,90.50%,0.60%,3.96%,5.03,1307.36,44.27,2.36%,1043746
2901,"HSPX",,,,,,,,,,6.96,44.97,0.65%,3481
2902,"HST",15186.68,750.33,733.93,0.30%,3.40%,,-0.28%,6.06%,6.60,6733.02,20.56,1.58%,6708949
2903,"HSTM",732.11,27.42,21.05,20.80%,1.15%,62.60%,-1.86%,4.89%,4.93,208.65,27.10,1.50%,345512
2904,"HSY",22895.96,219.31,222.66,8.30%,0.15%,75.80%,-0.99%,1.71%,3.51,1085.86,104.11,-0.28%,1134797
2905,"HT",1379.26,236.58,201.19,3.90%,2.06%,92.60%,-2.30%,2.89%,2.59,2248.68,5.83,0.00%,1363671
2906,"HTA",2702.85,237.30,235.33,0.70%,12.23%,55.80%,22.54%,1.05%,1.39,1769.52,11.28,-0.97%,1850312
2907,"HTBI",312.13,19.78,17.78,1.10%,-2.25%,44.10%,-1.85%,1.94%,7.59,45.41,15.76,-0.13%,100805
2908,"HTBK",212.38,26.35,23.66,0.40%,3.94%,65.70%,0.46%,1.16%,8.72,31.48,8.12,0.74%,59192
2909,"HTBX",42.68,6.38,4.63,0.30%,,23.50%,3.59%,3.10%,6.39,22.45,6.71,0.30%,21444
2910,"HTCH",79.35,28.04,26.12,1.20%,8.72%,43.00%,-1.54%,4.92%,5.54,232.18,2.94,3.89%,177955
2911,"HTCO",174.58,13.65,12.47,4.60%,7.35%,25.80%,1.73%,1.53%,3.96,48.19,13.06,2.11%,36210
2912,"HTD",,,,,,,,,0.18,86.24,19.94,0.10%,72852
2913,"HTGC",869.95,61.83,58.97,4.40%,-1.38%,51.70%,-4.35%,6.26%,6.35,581.97,13.81,-1.85%,3628669
2914,"HTH",2145.38,90.18,67.73,3.00%,1.35%,47.70%,4.72%,1.65%,3.37,331.53,24.06,1.13%,1041448
2915,"HTHT",1522.11,61.95,60.86,0.60%,,29.00%,9.16%,1.06%,2.09,307.11,24.25,-1.30%,314360
2916,"HTLD",1990.14,87.71,49.68,0.80%,-57.00%,48.30%,1.12%,8.76%,8.08,538.59,22.79,0.44%,573821
2917,"HTLF",498.24,18.46,16.35,3.00%,1.65%,38.80%,5.71%,3.10%,14.48,34.96,28.02,3.82%,22446
2918,"HTM",76.54,102.05,100.24,7.42%,0.33%,20.80%,-9.79%,2.45%,1.78,1382.44,0.74,-1.33%,701196
2919,"HTR",,,,,,,,,0.21,52.48,24.17,-0.21%,78425
2920,"HTS",1821.29,96.62,95.58,0.40%,7.21%,71.80%,1.13%,3.66%,2.86,1223.23,18.98,0.69%,1263868
2921,"HTWO",242.14,23.60,0.61,,,65.10%,12.36%,0.51%,0.10,31.01,10.26,0.00%,273
2922,"HTWR",1589.57,16.95,16.08,1.30%,-12.68%,96.30%,-2.93%,8.10%,6.03,216.22,94.02,0.26%,396885
2923,"HTY",,,,,,,,,1.63,34.17,12.68,-2.08%,50161
2924,"HTZ",11926.19,447.68,444.32,0.20%,53.48%,97.10%,-0.99%,2.18%,1.01,9546.80,27.52,3.30%,6552881
2925,"HUB-B",7013.59,58.51,54.28,1.10%,-4.45%,85.40%,-0.97%,1.51%,2.99,274.09,120.06,0.16%,164757
2926,"HUBG",1498.43,37.47,35.57,4.00%,7.15%,99.50%,-1.74%,5.40%,7.45,257.63,40.00,0.03%,532302
2927,"HUM",17440.04,154.72,153.92,0.40%,0.49%,94.90%,-0.92%,4.53%,3.75,1857.85,113.27,0.49%,1503146
2928,"HUN",5906.71,241.88,199.70,2.50%,-7.85%,76.40%,6.33%,3.13%,1.69,3704.17,24.88,1.88%,3811818
2929,"HURC",172.89,6.48,6.30,3.00%,8.36%,74.40%,1.84%,1.46%,4.87,18.86,27.86,4.42%,20185
2930,"HURN",1498.94,23.65,23.14,1.90%,4.66%,92.00%,2.07%,1.79%,2.32,178.02,63.59,0.33%,318945
2931,"HUSA",28.72,52.22,40.98,30.30%,4.97%,14.80%,-25.18%,1.49%,0.89,691.50,0.56,1.82%,575520
2932,"HUSE",,,,,,,,,,259.15,35.66,0.79%,292545
2933,"HVB",381.76,20.04,16.16,4.30%,5.12%,38.70%,2.69%,2.34%,11.01,34.41,19.18,0.68%,26767
2934,"HVPW",,,,,,,,,,52.27,25.32,0.64%,117404
2935,"HVT",670.63,22.58,18.58,2.00%,-4.04%,82.10%,-0.50%,2.74%,4.62,110.29,29.91,0.71%,104532
2936,"HW",968.95,73.35,71.00,0.80%,25.17%,84.80%,-1.67%,2.49%,2.55,694.27,13.05,-1.21%,475294
2937,"HWAY",603.50,35.21,33.84,0.80%,169.09%,94.50%,7.01%,20.10%,14.71,462.58,17.39,1.46%,457626
2938,"HWBK",66.55,5.03,4.41,1.10%,5.73%,12.20%,-1.92%,0.01%,0.22,1.40,13.43,1.51%,4915
2939,"HWCC",235.81,17.96,17.59,2.09%,,84.20%,-1.86%,2.35%,8.14,50.79,13.13,0.00%,273376
2940,"HWG",18.67,1.53,0.51,66.33%,,4.70%,44.08%,0.55%,1.05,2.72,12.16,-0.33%,5853
2941,"HWKN",390.18,10.62,9.52,10.28%,-0.90%,55.20%,1.24%,1.92%,9.01,20.24,37.26,1.42%,22337
2942,"HXL",4267.36,98.01,96.59,1.30%,2.16%,94.60%,-1.52%,0.74%,1.17,610.86,44.27,1.68%,712917
2943,"HXM",78.40,55.60,36.84,1.44%,,20.50%,2.62%,13.35%,6.83,719.61,1.33,-5.67%,279947
2944,"HY",1250.93,12.83,5.96,2.40%,47.39%,72.50%,2.12%,4.36%,4.43,58.60,101.44,4.04%,76321
2945,"HYB",,,,,,,,,0.37,72.62,9.82,0.10%,89780
2946,"HYD",,,,,,,,,,410.13,29.42,-0.44%,639214
2947,"HYEM",,,,,,,,,,143.57,25.69,-0.19%,123468
2948,"HYF",,,,,,,,,0.11,191.17,2.13,0.47%,159584
2949,"HYG",,,,,,,,,,4372.14,94.12,-0.29%,5096160
2950,"HYGS",247.43,9.08,6.25,,,7.60%,4.86%,4.47%,1.50,186.74,27.58,1.21%,97328
2951,"HYHG",,,,,,,,,,20.82,80.36,-0.30%,13164
2952,"HYLD",,,,,,,,,,269.45,52.71,0.21%,638114
2953,"HYMB",,,,,,,,,,67.70,54.37,-0.53%,27192
2954,"HYS",,,,,,,,,,457.15,106.65,0.04%,458936
2955,"HYT",,,,,,,,,0.52,420.68,12.26,0.00%,399543
2956,"HYXU",,,,,,,,,,41.10,58.82,-0.24%,50965
2957,"HZNP",1024.08,67.73,62.33,0.60%,,82.10%,19.96%,24.58%,6.01,2549.85,16.07,6.28%,2747231
2958,"HZO",373.52,24.59,23.94,2.00%,1.24%,91.40%,-0.68%,4.05%,6.26,154.95,15.46,1.78%,140621
2959,"I",1986.00,106.09,39.62,,,39.60%,-3.44%,2.22%,3.67,239.27,18.33,-2.08%,193995
2960,"IACI",5869.69,82.22,75.23,1.20%,-10.60%,99.50%,-1.49%,4.01%,2.24,1344.12,72.59,1.68%,1060325
2961,"IAE",,,,,,,,,0.37,59.37,12.50,-1.81%,62239
2962,"IAF",,,,,,,,,0.07,82.92,9.07,0.44%,54183
2963,"IAG",1321.13,375.32,371.69,,,79.80%,-0.53%,2.16%,1.22,6612.26,3.44,-2.27%,5823641
2964,"IAI",,,,,,,,,,155.47,38.73,0.34%,58163
2965,"IAK",,,,,,,,,,27.92,46.12,0.44%,17985
2966,"IART",1490.54,32.41,24.77,4.30%,1.16%,77.70%,13.99%,6.43%,9.59,166.23,45.96,-0.08%,223008
2967,"IAT",,,,,,,,,,137.69,35.31,0.97%,292382
2968,"IAU",,,,,,,,,,3038.65,12.41,-0.24%,3085748
2969,"IBA",2194.42,50.25,2.44,,,6.70%,-3.72%,3.87%,5.41,17.41,43.79,0.27%,26882
2970,"IBB",5011.68,21.20,21.19,,,,,31.59%,3.73,1794.72,241.65,2.22%,3181068
2971,"IBCA",163.97,22.01,19.32,10.30%,11.07%,44.00%,6.75%,1.45%,8.09,34.56,7.55,1.34%,27792
2972,"IBCB",,,,,,,,,,1.05,100.05,-0.17%,314
2973,"IBCC",,,,,,,,,,2.24,98.70,-0.02%,802
2974,"IBCD",,,,,,,,,,1.87,97.09,-0.17%,1273
2975,"IBCE",,,,,,,,,,1.42,94.30,-0.27%,1498
2976,"IBCP",297.50,22.92,22.27,1.90%,8.20%,66.40%,10.54%,0.33%,0.70,105.09,13.46,3.70%,177920
2977,"IBDA",,,,,,,,,,2.80,101.29,0.14%,2990
2978,"IBDB",,,,,,,,,,4.99,103.00,0.28%,8541
2979,"IBDC",,,,,,,,,,2.16,103.50,-0.18%,5669
2980,"IBDD",,,,,,,,,,1.19,103.01,0.05%,1295
2981,"IBIO",35.45,65.65,31.28,33.50%,49.06%,1.60%,-8.77%,1.36%,1.07,395.39,0.51,-4.63%,205317
2982,"IBKC",2098.89,29.92,29.24,2.50%,2.47%,88.00%,1.00%,4.43%,7.03,184.20,71.37,1.74%,231551
2983,"IBKR",1184.48,54.66,54.16,3.30%,7.96%,77.40%,5.60%,1.25%,1.30,517.23,22.10,1.98%,314256
2984,"IBM",200447.54,1041.34,1040.54,0.10%,13.02%,60.10%,-3.28%,2.99%,5.77,5402.09,194.50,1.04%,5376773
2985,"IBN",24153.51,551.45,577.11,,,27.80%,1.04%,1.07%,3.77,1645.21,44.27,1.07%,2528666
2986,"IBND",,,,,,,,,,60.67,37.31,0.00%,87253
2987,"IBOC",1685.63,67.21,53.79,6.70%,-10.33%,51.50%,0.41%,2.43%,5.72,228.47,26.04,3.83%,325538
2988,"IBP",426.87,30.60,8.84,0.20%,19.53%,,,0.07%,0.05,125.73,14.18,1.65%,85872
2989,"IBTX",739.66,12.59,5.42,19.10%,1.14%,26.10%,6.14%,1.68%,3.04,29.95,61.36,4.44%,37498
2990,"ICA",1002.80,152.17,134.68,0.03%,,8.60%,4.70%,3.23%,9.01,482.44,6.66,1.06%,181989
2991,"ICAD",122.84,13.41,11.96,5.40%,-1.36%,28.80%,82.60%,4.79%,4.80,119.38,9.32,1.75%,151362
2992,"ICB",157.51,8.98,8.96,,,32.70%,1.00%,0.04%,0.18,17.73,17.53,-0.06%,8718
2993,"ICCC",14.50,3.02,2.17,9.00%,0.74%,7.30%,44.60%,0.03%,0.28,2.58,4.75,-1.04%,23
2994,"ICE",22742.54,114.96,112.82,0.70%,33.07%,89.70%,23.99%,1.36%,1.53,998.57,193.14,-2.37%,1759352
2995,"ICEL",235.30,15.76,8.83,7.90%,86.93%,34.50%,86.96%,6.00%,8.04,65.85,15.05,0.80%,31854
2996,"ICF",,,,,,,,,,296.46,82.61,0.45%,423184
2997,"ICFI",787.04,19.77,19.22,2.60%,4.90%,92.60%,-2.46%,1.73%,2.92,114.14,40.63,2.06%,109282
2998,"ICGE",835.59,40.92,34.17,9.90%,83.38%,80.20%,1.15%,3.22%,5.16,213.39,21.04,3.04%,188001
2999,"ICH",50.62,7.09,5.65,11.70%,0.12%,12.90%,19.31%,0.04%,0.55,3.82,7.16,0.28%,6300
3000,"ICI",,,,,,,,,,1.68,41.80,0.34%,12676
3001,"ICLD",54.34,6.40,2.76,25.00%,9.59%,4.60%,,24.68%,1.08,631.07,8.27,-2.59%,362225
3002,"ICLN",,,,,,,,,0.65,29.89,11.23,0.29%,25107
3003,"ICLR",2928.60,61.59,59.98,8.22%,,95.30%,1.06%,0.39%,0.53,440.26,47.80,0.53%,493308
3004,"ICN",,,,,,,,,,12.15,21.10,0.48%,8932
3005,"ICOL",,,,,,,,,,0.94,26.21,0.27%,444
3006,"ICON",1906.17,48.54,46.04,5.60%,12.59%,,0.85%,17.93%,13.44,613.91,39.75,1.22%,693322
3007,"ICPT",6437.50,19.52,13.14,32.90%,-41.43%,61.00%,16.93%,4.49%,0.63,942.85,334.19,1.33%,444992
3008,"ICUI",903.59,15.09,13.33,4.00%,3.96%,92.30%,5.01%,9.76%,8.77,148.40,60.82,1.57%,142737
3009,"IDA",2785.70,50.22,49.71,1.10%,10.61%,77.70%,8.13%,4.37%,7.98,272.26,55.21,-0.47%,238426
3010,"IDCC",1339.30,40.45,40.01,1.40%,11.19%,74.00%,0.38%,12.30%,11.90,413.70,34.78,5.04%,563112
3011,"IDHB",,,,,,,,,,2.60,30.77,4.91%,41924
3012,"IDHQ",,,,,,,,,,1.71,20.16,-0.15%,6689
3013,"IDI",48.43,36.41,21.24,28.82%,,0.60%,-70.05%,0.33%,0.63,110.55,1.13,-15.04%,621157
3014,"IDIX",909.38,150.81,117.15,25.11%,76.56%,71.20%,5.04%,15.85%,12.20,1521.82,6.22,3.15%,1116489
3015,"IDLV",,,,,,,,,,28.92,32.23,0.44%,388294
3016,"IDN",33.89,36.84,25.30,0.20%,7.28%,3.10%,-9.72%,0.91%,0.14,1642.95,0.97,5.43%,1783750
3017,"IDOG",,,,,,,,,,33.96,30.43,0.64%,17903
3018,"IDRA",336.03,82.36,71.01,0.60%,36.44%,28.30%,6.50%,3.61%,0.69,3704.27,4.41,8.09%,3943252
3019,"IDSA",36.32,7.08,4.13,7.50%,30.79%,2.40%,-13.27%,3.38%,6.56,21.28,4.76,-7.21%,49408
3020,"IDSY",69.24,12.19,9.68,20.66%,-0.80%,42.70%,2.99%,0.52%,1.41,36.14,5.73,0.88%,25223
3021,"IDT",385.51,23.14,18.43,8.20%,2.93%,49.70%,1.03%,2.13%,4.87,80.66,16.99,1.98%,59632
3022,"IDTI",1833.64,149.93,149.21,0.40%,-85.04%,94.00%,-2.77%,2.98%,1.71,2601.09,12.39,1.31%,2763374
3023,"IDU",,,,,,,,,,94.07,103.55,-0.61%,237167
3024,"IDV",,,,,,,,,,514.52,38.81,0.44%,459571
3025,"IDX",,,,,,,,,,188.29,25.84,2.78%,376471
3026,"IDXJ",,,,,,,,,,18.78,15.14,1.34%,29140
3027,"IDXX",6252.10,51.50,50.95,0.90%,13.19%,,-5.67%,6.91%,10.86,324.33,121.65,0.21%,438587
3028,"IEC",44.98,10.04,8.25,10.00%,11.80%,14.20%,4.09%,0.94%,2.54,30.39,4.50,0.45%,23792
3029,"IEF",,,,,,,,,,1002.58,101.33,-0.39%,1924295
3030,"IEI",,,,,,,,,,1601.35,120.53,-0.15%,112735
3031,"IEIL",,,,,,,,,,8.32,25.18,0.52%,5044
3032,"IEIS",,,,,,,,,,2.91,25.14,0.52%,1566
