"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3347,"JMI",160.44,12.00,11.71,0.20%,118.18%,31.20%,10.97%,16.28%,12.65,150.66,13.47,0.75%,96976
3348,"JMP",141.05,21.70,14.97,5.00%,45.44%,48.20%,3.02%,3.59%,10.00,53.69,6.67,2.62%,21219
3349,"JNJ",285625.93,2829.10,2828.27,0.02%,10.34%,67.20%,0.96%,0.89%,3.19,7939.99,100.98,0.02%,5233206
3350,"JNK",,,,,,,,,,3787.81,41.42,0.08%,2397929
3351,"JNPR",11701.87,473.76,459.84,0.50%,-35.89%,92.60%,-3.60%,3.19%,1.99,7361.49,24.78,0.32%,5659828
3352,"JNS",2174.29,190.06,186.45,1.70%,12.11%,92.40%,5.36%,14.42%,10.00,2688.96,11.60,1.40%,1339478
3353,"JNUG",,,,,,,,,,1117.74,16.84,-2.55%,675918
3354,"JO",,,,,,,,,,276.00,35.52,-0.45%,122449
3355,"JOB",4.53,22.66,5.28,0.70%,170.59%,0.50%,42.88%,0.07%,0.04,96.29,0.20,0.00%,104800
3356,"JOBS",1951.12,29.72,9.16,25.72%,,34.10%,2.46%,6.85%,8.11,77.34,64.32,-2.03%,58556
3357,"JOE",1992.54,92.29,92.21,0.12%,,,1.29%,17.12%,36.99,426.78,22.89,6.02%,1789633
3358,"JOEZ",70.98,68.91,52.94,24.20%,0.17%,13.40%,40.87%,1.08%,1.18,482.39,1.00,-2.91%,169941
3359,"JOF",,,,,,,,,0.06,72.01,8.83,0.68%,126018
3360,"JONE",834.18,49.36,12.42,,,,,4.09%,3.69,137.69,17.06,0.95%,51897
3361,"JOSB",1806.84,28.00,27.65,1.00%,-5.08%,,4.12%,19.63%,5.79,936.79,64.57,0.06%,138751
3362,"JOUT",233.06,9.96,7.93,5.60%,4.30%,69.60%,0.46%,2.06%,7.00,23.37,23.67,1.15%,10101
3363,"JOY",5794.10,100.14,99.60,0.70%,4.01%,91.40%,1.88%,21.85%,14.52,1499.17,58.36,0.86%,871524
3364,"JPC",,,,,,,,,0.60,234.68,9.55,0.10%,154368
3365,"JPG",,,,,,,,,0.35,38.00,14.64,0.41%,28350
3366,"JPM",206455.93,3784.71,3762.88,0.10%,36.20%,75.50%,0.40%,0.95%,1.90,18762.33,54.53,-0.04%,10833145
3367,"JPNL",,,,,,,,,,10.22,41.80,2.85%,6921
3368,"JPNS",,,,,,,,,,4.83,28.72,-3.14%,4257
3369,"JPP",,,,,,,,,,14.23,43.75,1.03%,1013
3370,"JPS",,,,,,,,,0.11,277.63,8.97,0.22%,170637
3371,"JPZ",,,,,,,,,0.45,94.85,13.00,0.23%,41219
3372,"JQC",,,,,,,,,0.87,360.88,9.36,-0.21%,304693
3373,"JRJC",54.66,22.22,21.82,10.61%,,5.90%,-32.49%,1.66%,0.92,393.08,3.05,23.98%,1714446
3374,"JRN",414.00,50.86,44.72,0.10%,-34.95%,91.00%,-1.00%,1.62%,4.25,170.30,8.13,-0.12%,130157
3375,"JRO",,,,,,,,,0.96,148.27,12.22,-0.49%,123064
3376,"JRS",,,,,,,,,0.72,61.54,11.05,0.00%,61637
3377,"JSC",,,,,,,,,,7.80,48.36,0.69%,3374
3378,"JSN",,,,,,,,,0.45,153.76,12.95,0.15%,124213
3379,"JST",112.08,16.41,12.09,15.64%,,15.20%,0.32%,0.34%,1.33,31.24,6.89,0.88%,12841
3380,"JTA",,,,,,,,,0.55,56.63,14.19,0.78%,18923
3381,"JTD",,,,,,,,,0.70,52.82,16.12,0.00%,50391
3382,"JTP",,,,,,,,,0.14,175.16,8.31,0.12%,94846
3383,"JUNR",,,,,,,,,,7.13,15.70,-0.76%,36
3384,"JVA",48.41,6.37,5.72,12.72%,-0.12%,7.80%,37.69%,9.90%,2.55,222.30,7.88,3.68%,160030
3385,"JW-A",3238.60,59.25,46.53,0.80%,2.16%,90.80%,2.94%,5.14%,11.90,200.85,54.78,0.22%,123448
3386,"JWN",12783.43,189.30,139.46,9.80%,0.41%,58.10%,-4.48%,4.71%,4.04,1628.26,67.85,0.47%,2070219
3387,"JXI",,,,,,,,,,52.24,48.73,0.00%,8437
3388,"JXSB",38.14,1.83,1.47,23.50%,-8.90%,14.30%,3.97%,0.22%,4.44,0.74,20.99,0.72%,281
3389,"JYN",,,,,,,,,,1.16,56.50,0.04%,700
3390,"K",24289.73,359.05,358.06,20.30%,-1.38%,72.90%,-9.93%,1.97%,3.22,2184.87,67.56,-0.13%,795639
3391,"KAI",421.37,11.18,10.86,2.80%,19.01%,89.60%,-1.10%,1.77%,4.30,44.63,38.13,1.17%,22800
3392,"KALU",1226.58,18.03,17.52,1.40%,13.49%,,-0.93%,12.87%,12.05,187.06,68.89,1.26%,82783
3393,"KAMN",1132.03,27.39,27.33,1.70%,3.33%,96.30%,3.31%,7.69%,17.22,121.99,42.12,1.91%,84261
3394,"KANG",890.33,64.33,10.43,,,,,3.93%,0.70,588.04,14.07,1.66%,177267
3395,"KAR",4150.66,139.80,139.57,0.10%,-31.40%,57.20%,-2.74%,0.70%,0.92,1056.80,30.08,1.31%,555346
3396,"KATE",4658.31,126.55,125.48,0.70%,-5.75%,,,5.89%,3.34,2209.89,36.98,0.46%,824453
3397,"KB",13577.39,386.27,386.26,0.09%,,8.40%,,0.10%,3.95,100.43,35.08,-0.20%,99822
3398,"KBA",,,,,,,,,,5.82,29.18,0.76%,7600
3399,"KBALB",486.81,30.54,25.19,0.90%,-2.14%,62.80%,5.11%,2.57%,4.33,149.25,16.35,2.57%,74916
3400,"KBE",,,,,,,,,,1435.92,31.76,0.41%,520466
3401,"KBH",1470.99,90.69,86.39,0.20%,5.83%,82.30%,0.61%,21.41%,3.69,5007.75,16.62,2.47%,3649756
3402,"KBIO",62.00,32.98,30.86,39.05%,4.46%,77.30%,-4.34%,3.25%,4.76,210.68,1.88,0.00%,51751
3403,"KBR",3407.45,147.19,146.59,0.60%,134.17%,91.40%,-2.98%,0.81%,0.44,2682.17,23.30,0.65%,1000955
3404,"KBWB",,,,,,,,,,80.88,35.07,0.29%,11498
3405,"KBWC",,,,,,,,,,0.98,47.25,0.53%,560
3406,"KBWD",,,,,,,,,,51.89,25.20,0.32%,43692
3407,"KBWI",,,,,,,,,,1.03,64.76,0.00%,0
3408,"KBWP",,,,,,,,,,4.03,38.70,0.21%,7004
3409,"KBWR",,,,,,,,,,8.80,36.60,0.27%,5087
3410,"KBWY",,,,,,,,,,18.06,32.50,0.96%,9928
3411,"KCAP",266.96,33.37,28.54,10.74%,,30.00%,2.86%,11.50%,13.25,247.76,8.14,1.75%,158788
3412,"KCE",,,,,,,,,,16.14,46.78,0.52%,3863
3413,"KCG",1488.15,125.16,105.01,26.80%,-21.84%,62.00%,11.09%,3.14%,5.32,619.94,11.97,0.67%,403183
3414,"KCLI",461.18,10.97,3.28,4.20%,0.88%,16.70%,-1.29%,2.12%,4.32,16.10,42.72,1.62%,28399
3415,"KED",353.09,10.49,10.37,0.40%,91.07%,34.70%,1.45%,1.29%,3.06,43.89,33.46,-0.59%,45188
3416,"KEF",,,,,,,,,0.53,26.83,8.71,0.23%,9524
3417,"KEG",1250.13,153.39,148.61,2.20%,8.24%,94.30%,-0.12%,4.17%,2.36,2624.20,8.11,-0.49%,2702979
3418,"KELYA",667.57,38.06,27.84,12.10%,-9.71%,71.40%,0.70%,2.53%,3.79,185.92,17.89,2.00%,120398
3419,"KEM",232.82,45.12,43.85,2.80%,14.92%,75.30%,1.92%,5.27%,14.13,163.67,5.30,2.71%,92622
3420,"KEP",25675.17,1273.57,508.07,,,4.90%,0.48%,0.13%,3.31,201.77,20.17,0.05%,167076
3421,"KEQU",43.23,2.62,1.88,2.10%,7.84%,25.10%,4.61%,0.27%,1.83,2.73,16.60,0.61%,5780
3422,"KERX",1204.40,91.45,89.39,1.40%,-15.45%,74.80%,25.50%,22.25%,7.23,2748.96,12.92,-1.90%,3028431
3423,"KEX",6185.75,56.98,52.75,1.50%,-21.35%,95.40%,1.34%,3.59%,4.07,465.16,108.38,-0.17%,477491
3424,"KEY",11739.06,883.30,881.16,0.10%,13.49%,80.40%,-3.33%,1.09%,0.90,10621.84,13.37,0.60%,5068500
3425,"KEYW",401.52,37.42,33.20,4.80%,5.77%,97.50%,4.17%,23.85%,12.59,629.16,10.98,2.33%,287595
3426,"KF",,,,,,,,,0.12,13.20,42.09,0.10%,7739
3427,"KFFB",71.99,8.52,3.35,59.38%,,2.10%,11.13%,0.08%,2.06,1.34,8.49,0.47%,5882
3428,"KFRC",724.89,33.70,27.71,5.50%,-24.91%,77.70%,3.29%,3.47%,5.37,179.13,22.01,2.32%,187905
3429,"KFS",117.04,18.09,13.19,46.59%,1.97%,30.70%,-3.07%,0.15%,0.60,32.90,6.53,0.93%,5814
3430,"KFY",1476.48,49.73,49.07,0.90%,-33.45%,91.00%,-0.46%,1.83%,2.09,429.42,30.19,1.68%,162386
3431,"KGC",4546.31,1142.29,1143.93,,,75.10%,5.81%,0.74%,0.85,9933.88,3.96,-0.50%,2682791
3432,"KGJI",88.43,65.99,36.82,45.18%,,1.30%,19.00%,0.44%,0.51,318.43,1.33,-1.12%,77471
3433,"KHI",,,,,,,,,0.42,29.53,9.45,0.32%,26358
3434,"KIE",,,,,,,,,,117.01,62.49,0.13%,16328
3435,"KIM",9488.74,410.59,399.65,2.70%,2.12%,95.70%,4.84%,4.34%,977.41,17.74,22.71,-1.73%,1603210
3436,"KIN",332.79,19.68,15.98,16.40%,16.03%,47.10%,2.05%,3.26%,3.03,171.99,18.11,7.10%,174016
3437,"KING",5146.12,314.94,221.03,,,56.20%,4.57%,3.10%,2.51,2734.91,16.52,1.10%,455764
3438,"KINS",44.55,7.28,5.15,10.80%,0.90%,41.20%,0.40%,0.02%,0.10,10.25,6.26,2.29%,3144
3439,"KIOR",28.02,63.68,4.02,5.80%,-58.72%,61.60%,-8.63%,,,1647.45,0.52,18.18%,1724115
3440,"KIPO",60.05,9.67,9.49,1.84%,,2.30%,11.83%,0.20%,0.92,20.92,6.23,0.32%,7054
3441,"KIPS",16.51,33.01,20.57,0.60%,,5.90%,94.64%,0.45%,0.37,247.54,0.53,6.00%,49152
3442,"KIRK",330.97,17.31,14.16,1.00%,1.76%,79.30%,3.95%,7.31%,5.58,185.69,17.92,-6.28%,332376
3443,"KKD",1212.44,65.15,64.82,1.30%,11.45%,81.60%,0.10%,9.63%,6.21,1005.16,18.79,0.97%,461643
3444,"KKR",18735.80,801.36,797.62,0.30%,185.49%,58.80%,4.41%,1.92%,5.46,2800.48,23.04,-1.45%,1735981
3445,"KLAC",10553.42,165.83,165.41,0.30%,-5.69%,96.60%,4.31%,4.24%,4.75,1475.63,64.18,0.85%,845545
3446,"KLD",,,,,,,,,,8.67,79.53,0.33%,5052
3447,"KLIC",1082.98,76.59,75.25,1.20%,1.32%,80.40%,0.42%,1.49%,1.85,605.44,14.21,0.50%,386943
3448,"KMB",41495.88,376.79,375.34,0.10%,11.55%,70.00%,-1.65%,1.80%,3.79,1778.67,110.73,0.54%,836624
3449,"KMG",179.88,11.62,7.85,9.60%,5.89%,69.90%,2.16%,1.79%,5.76,24.35,16.59,7.17%,26136
3450,"KMI",34712.52,1027.91,728.84,23.00%,0.53%,57.60%,-3.66%,2.39%,2.65,6562.57,33.68,-0.27%,3852812
3451,"KMM",,,,,,,,,0.10,58.12,9.29,0.11%,45413
3452,"KMP",34473.68,451.64,307.63,8.30%,0.07%,26.30%,0.90%,1.96%,3.89,1551.66,75.88,-0.59%,771961
3453,"KMPR",1889.31,55.34,43.90,1.00%,-67.61%,49.60%,2.05%,0.55%,1.46,166.07,34.76,1.82%,180702
3454,"KMR",9324.10,127.64,110.81,15.63%,,63.00%,0.23%,1.49%,3.15,523.56,72.72,-0.45%,290092
3455,"KMT",3570.55,78.56,78.09,0.50%,-21.09%,95.70%,-1.66%,4.59%,5.48,653.60,45.50,0.11%,531221
3456,"KMX",9832.67,220.81,219.51,0.50%,4.74%,96.60%,3.59%,4.76%,6.53,1598.33,44.70,0.38%,578884
3457,"KN",2457.37,85.03,84.76,0.40%,-99.60%,82.60%,,3.11%,1.46,1797.60,28.68,-0.76%,831678
3458,"KND",1330.85,54.79,53.52,3.70%,-0.98%,94.10%,-1.86%,5.82%,5.48,567.96,24.54,1.03%,256230
3459,"KNDI",448.95,40.74,25.46,39.47%,,9.10%,4.81%,22.49%,1.95,2942.95,11.47,4.08%,1785515
3460,"KNL",844.62,48.43,46.81,4.00%,11.71%,95.70%,0.42%,2.79%,6.30,207.35,17.66,1.26%,128389
3461,"KNM",3205.10,143.92,113.08,,,0.10%,-13.26%,0.01%,4.12,2.00,21.96,-1.39%,951
3462,"KNOP",467.86,17.49,7.77,,,83.50%,-0.55%,1.51%,6.71,17.48,26.66,-0.34%,11418
3463,"KNOW",,,,,,,,,,5.95,61.97,0.24%,6237
3464,"KNX",1892.80,80.82,60.96,18.30%,-0.06%,81.10%,1.64%,8.42%,7.18,715.20,23.75,1.41%,427373
3465,"KO",178356.41,4395.18,4370.12,0.30%,-4.99%,59.90%,-2.91%,1.25%,3.46,15864.43,40.58,0.00%,6209577
3466,"KODK",1117.02,41.68,35.71,2.90%,-11.82%,71.50%,-3.35%,1.04%,2.57,144.88,27.09,1.08%,61620
3467,"KOF",7788.47,66.33,41.41,5.52%,,25.20%,-0.35%,1.09%,4.92,91.88,116.48,-0.80%,107436
3468,"KOG",3334.04,266.51,260.61,2.20%,12.21%,76.20%,2.20%,9.73%,4.23,5995.31,12.47,-0.32%,4604115
3469,"KOL",,,,,,,,,,159.71,18.71,-0.05%,33834
3470,"KOLD",,,,,,,,,,96.62,42.61,-1.55%,18120
3471,"KONA",168.09,8.62,6.94,0.10%,432.10%,58.00%,3.46%,3.01%,3.98,52.50,19.60,0.51%,56295
3472,"KONE",6.89,1.40,1.25,,,9.10%,19.74%,0.24%,0.41,7.28,4.76,-3.35%,1925
3473,"KONG",326.95,34.38,22.85,1.69%,,14.40%,28.00%,1.32%,0.93,324.09,9.74,2.42%,95108
3474,"KOOL",48.99,32.66,23.08,30.50%,3.97%,9.30%,112.65%,3.49%,1.45,554.45,1.60,6.67%,241282
3475,"KOP",739.47,20.45,19.90,3.10%,7.82%,91.40%,-0.02%,1.88%,3.09,120.98,36.49,0.91%,109886
3476,"KOPN",203.22,65.98,63.81,7.80%,-0.23%,64.30%,-3.85%,2.22%,7.41,190.94,3.17,2.92%,84164
3477,"KORS",19100.08,203.93,183.75,0.90%,-1.56%,82.30%,-4.94%,3.40%,2.81,2221.25,96.40,2.93%,2532587
3478,"KORU",,,,,,,,,,0.98,55.48,0.00%,0
3479,"KORZ",,,,,,,,,,0.80,21.15,0.00%,0
3480,"KOS",4031.04,387.60,356.06,4.10%,-15.05%,85.80%,1.33%,1.25%,5.37,827.13,10.37,-0.29%,1322716
3481,"KOSS",28.41,7.38,1.41,0.20%,15.67%,49.70%,281.33%,0.28%,0.81,4.97,4.00,3.89%,1300
3482,"KPTI",774.95,29.76,14.47,5.70%,-13.91%,41.10%,7.62%,13.53%,9.95,196.82,26.43,1.50%,84398
3483,"KR",23597.26,509.55,476.64,0.70%,10.03%,80.40%,-2.55%,2.86%,3.19,4274.22,46.85,1.17%,1847347
3484,"KRA",803.11,32.78,32.38,1.30%,51.58%,95.50%,-0.73%,2.60%,3.91,215.01,24.62,0.49%,70856
3485,"KRC",4946.36,82.22,81.41,1.50%,-9.54%,,2.34%,5.98%,9.25,525.88,60.49,0.55%,492209
3486,"KRE",,,,,,,,,,3287.46,38.14,0.47%,1341611
3487,"KRFT",34426.20,595.30,594.08,0.20%,34.90%,70.80%,0.13%,1.34%,3.15,2525.72,58.15,0.55%,1887894
3488,"KRG",811.48,131.52,129.46,1.30%,56.89%,99.30%,-1.04%,1.91%,3.19,775.56,6.18,0.16%,348829
3489,"KRNY",905.48,66.19,13.78,78.72%,0.01%,8.60%,-0.42%,3.62%,13.50,36.88,13.87,1.39%,55038
3490,"KRO",1727.47,115.86,20.67,0.70%,1.88%,14.70%,-8.59%,11.54%,8.68,274.61,15.04,0.87%,141919
3491,"KROO",,,,,,,,,,1.53,19.04,0.00%,162
3492,"KRU",,,,,,,,,,4.93,78.14,1.49%,1083
3493,"KS",2755.59,95.88,84.19,10.00%,-2.40%,81.30%,-4.05%,1.64%,1.45,950.50,29.01,0.94%,456398
3494,"KSM",,,,,,,,,0.12,31.35,13.43,0.75%,31428
3495,"KSS",11028.65,208.56,199.70,0.60%,26.23%,99.20%,-2.09%,9.99%,7.50,2660.36,52.83,-0.09%,1316230
3496,"KST",,,,,,,,,0.05,18.74,12.74,-0.31%,32663
3497,"KSU",11703.85,110.32,108.93,1.20%,-1.12%,92.00%,1.63%,2.75%,2.46,1217.52,107.46,1.29%,685667
3498,"KT",7616.47,487.61,453.49,3.24%,,19.60%,-51.01%,0.09%,0.93,455.54,15.55,-0.45%,188127
3499,"KTCC",111.51,10.54,10.05,15.14%,,54.00%,-0.19%,0.86%,6.34,13.69,10.55,-0.28%,7514
3500,"KTEC",74.34,6.30,4.65,22.70%,0.14%,50.60%,-5.06%,0.10%,0.37,12.25,11.80,0.00%,1613
3501,"KTF",,,,,,,,,1.43,79.07,13.58,0.59%,74789
3502,"KTOS",460.01,57.43,56.70,1.10%,15.55%,69.20%,-1.26%,7.26%,6.88,598.78,8.17,2.00%,646919
3503,"KTWO",423.32,28.24,8.35,,,,,,,580.65,15.00,0.07%,85815
3504,"KUTV",73.76,47.28,46.25,2.94%,,0.70%,7.12%,0.78%,1.01,357.32,1.61,3.21%,1088156
3505,"KVHI",210.15,15.86,14.44,8.40%,-0.15%,68.30%,4.55%,2.63%,7.40,51.26,13.33,0.60%,17951
3506,"KW",2187.72,91.69,68.69,3.70%,-2.44%,71.50%,20.59%,2.31%,3.56,445.53,24.22,1.51%,167107
3507,"KWK",425.64,177.35,123.95,10.20%,-28.51%,67.20%,19.64%,34.96%,11.85,3657.75,2.31,-3.75%,2168558
3508,"KWR",994.37,13.23,12.79,2.20%,1.75%,78.70%,1.43%,1.78%,4.58,49.67,75.55,0.52%,40848
3509,"KWT",,,,,,,,,,8.96,79.80,1.71%,1041
3510,"KXI",,,,,,,,,,34.94,90.15,0.00%,26267
3511,"KYE",1074.46,36.08,35.98,,,24.10%,-2.65%,0.16%,0.73,80.71,29.59,-0.64%,58786
3512,"KYN",4028.34,109.11,108.74,0.10%,26.71%,24.10%,3.62%,0.11%,0.40,285.95,36.96,0.11%,261649
3513,"KYO",16870.50,374.90,346.93,,,0.50%,7.88%,0.01%,2.42,18.28,45.08,0.18%,54403
3514,"KYTH",750.95,22.66,21.11,2.50%,-38.72%,33.20%,39.96%,15.39%,12.01,270.45,33.06,-0.24%,119074
3515,"L",16596.31,386.50,304.92,3.20%,1.12%,60.60%,0.27%,0.59%,1.71,1060.83,43.16,0.51%,1269521
3516,"LABC",55.79,2.87,1.87,1.50%,16.19%,21.20%,-1.14%,0.31%,5.17,1.12,19.68,1.23%,315
3517,"LABL",562.85,16.40,15.05,15.80%,-1.26%,79.30%,2.16%,1.94%,7.70,37.96,34.27,-0.15%,61696
3518,"LACO",127.02,26.74,19.33,34.45%,,16.90%,9.05%,0.19%,0.87,42.19,4.78,0.63%,19511
3519,"LAD",1985.90,26.12,22.97,2.00%,-3.15%,92.70%,0.25%,4.81%,3.69,299.50,77.68,2.17%,234149
3520,"LADR",1700.08,99.13,35.03,8.30%,105.35%,,,1.72%,2.57,233.94,17.25,0.58%,61961
3521,"LAG",,,,,,,,,,54.82,57.90,0.12%,9459
3522,"LAKE",37.57,5.36,4.30,1.40%,11.93%,30.00%,11.74%,0.21%,1.30,7.12,7.11,1.43%,3711
3523,"LAMR",4741.78,95.14,80.00,0.60%,3.44%,86.00%,0.31%,13.74%,6.77,1623.92,50.10,0.52%,1932730
3524,"LANC",2431.35,27.34,18.43,1.20%,3.47%,55.50%,1.90%,5.73%,10.89,96.95,89.74,0.91%,70533
3525,"LAND",73.20,6.53,3.82,30.90%,-3.17%,38.60%,5.97%,4.89%,8.58,21.75,11.64,3.84%,8604
3526,"LAQ",,,,,,,,,0.14,9.81,29.50,-0.03%,5518
3527,"LARK",61.91,3.18,2.56,14.00%,24.29%,8.20%,10.14%,0.15%,1.63,2.42,19.30,-0.87%,606
3528,"LAS",58.28,32.56,13.39,,,0.80%,23.17%,0.08%,0.25,43.01,1.90,6.15%,247140
3529,"LATM",,,,,,,,,,1.84,18.99,-0.16%,856
3530,"LAWS",140.03,8.66,5.25,0.60%,-24.65%,50.20%,2.19%,0.34%,1.31,13.42,16.12,-0.31%,7837
3531,"LAYN",292.69,19.83,19.29,0.30%,124.58%,79.40%,3.43%,15.05%,21.56,134.63,15.16,2.71%,62834
3532,"LAZ",6445.26,129.06,127.37,1.30%,-1.18%,82.00%,1.79%,0.32%,0.53,777.38,49.97,0.06%,425498
3533,"LB",16497.36,291.01,241.29,0.40%,-3.19%,71.60%,-1.10%,2.93%,3.92,1798.59,57.32,1.11%,1353787
3534,"LBAI",385.65,36.11,33.35,2.20%,10.89%,42.50%,1.44%,3.16%,12.78,82.31,10.80,1.12%,67065
3535,"LBF",,,,,,,,,0.26,17.79,8.28,-0.24%,14367
3536,"LBIX",12.21,2.92,2.20,8.71%,,18.40%,-1.29%,0.10%,0.90,2.51,4.25,1.67%,4200
3537,"LBJ",,,,,,,,,,25.84,22.71,-2.57%,23759
3538,"LBMH",181.17,52.82,32.06,1.70%,-61.29%,28.80%,11.67%,4.99%,6.50,246.26,3.48,1.46%,132624
3539,"LBND",,,,,,,,,,2.30,39.78,1.77%,364
3540,"LBTYA",34510.81,760.15,764.87,0.40%,0.76%,74.90%,3.34%,2.26%,4.32,3995.06,45.61,0.46%,2584914
3541,"LBY",562.56,21.48,20.88,3.80%,8.65%,82.30%,2.24%,2.11%,4.49,98.12,26.70,1.95%,66062
3542,"LCAV",103.91,19.35,17.76,6.63%,0.35%,54.90%,-53.51%,0.93%,0.60,275.32,5.37,0.00%,0
3543,"LCI",1331.39,35.57,26.34,4.50%,18.69%,43.80%,1.74%,4.61%,2.09,581.72,38.18,2.00%,349882
3544,"LCM",,,,,,,,,0.55,54.20,10.06,0.20%,40787
3545,"LCNB",140.37,9.29,7.79,1.60%,-1.33%,25.50%,14.00%,2.91%,14.16,15.99,15.43,2.12%,7573
3546,"LCUT",208.13,13.48,10.65,5.60%,-8.82%,52.60%,1.00%,1.66%,2.68,66.12,15.54,0.65%,30222
3547,"LDF",,,,,,,,,0.32,15.22,13.72,-0.07%,9145
3548,"LDL",456.55,17.01,16.27,4.20%,17.62%,85.80%,0.12%,1.61%,2.98,87.73,27.22,1.42%,71230
3549,"LDOS",2797.00,75.33,74.36,1.10%,1.47%,60.30%,-11.21%,8.66%,6.88,936.55,37.74,1.64%,443739
3550,"LDR",453.63,9.54,9.30,2.10%,12.34%,80.50%,1.15%,5.23%,15.30,31.81,48.43,1.85%,27763
3551,"LDRH",585.56,25.47,18.90,5.30%,0.82%,61.40%,-0.30%,3.25%,5.05,121.73,23.47,2.09%,227359
3552,"LE",861.64,31.96,11.93,,,,,39.80%,12.21,388.86,26.79,-0.63%,1677678
3553,"LEA",7029.25,81.31,81.18,0.10%,300.34%,98.50%,-3.60%,0.91%,1.04,705.24,87.89,1.67%,956948
3554,"LEAF",2666.35,114.83,96.60,0.50%,35.68%,86.40%,1.19%,1.88%,5.16,352.15,23.49,1.16%,224409
3555,"LECO",5237.75,80.42,78.45,1.40%,0.27%,64.40%,-0.75%,2.54%,4.49,444.28,65.46,0.51%,354437
3556,"LEDD",,,,,,,,,,1.87,37.96,1.31%,200
3557,"LEDS",26.92,28.04,13.36,11.10%,20.15%,9.50%,-20.43%,1.70%,0.84,270.65,0.97,1.04%,59510
3558,"LEE",218.69,53.60,48.58,4.80%,15.64%,37.00%,21.67%,9.00%,10.52,415.40,4.04,-0.98%,1176081
3559,"LEG",4618.76,138.66,135.89,2.10%,4.67%,74.10%,0.59%,6.40%,9.73,894.08,33.60,0.87%,527407
3560,"LEI",17.03,33.40,20.25,5.10%,0.06%,13.10%,-0.21%,9.73%,11.79,167.13,0.53,3.76%,128320
3561,"LEJU",1675.46,132.03,10.00,,,,,3.65%,0.43,846.51,12.55,-1.10%,357368
3562,"LEMF",,,,,,,,,,0.03,20.88,0.00%,0
3563,"LEN",7784.35,199.65,178.24,2.10%,-10.67%,93.90%,0.72%,15.40%,6.87,3994.99,40.54,3.98%,5138356
3564,"LEO",516.45,61.85,61.80,,,12.80%,-1.26%,0.06%,0.24,148.03,8.38,0.36%,80405
3565,"LF",495.57,69.70,62.17,0.90%,31.70%,84.80%,-2.75%,20.55%,11.50,1110.87,7.04,-0.98%,304186
3566,"LFC",65953.32,1662.13,581.08,,,1.10%,-1.12%,0.17%,4.93,196.41,39.70,0.05%,61852
3567,"LFL",8109.36,548.30,270.87,,,7.30%,22.94%,1.76%,8.70,548.87,14.89,0.68%,188077
3568,"LFUS",1949.14,22.51,22.17,1.60%,9.09%,100.00%,-1.27%,2.62%,4.80,121.16,87.88,1.49%,65342
3569,"LFVN",144.16,103.71,98.57,0.80%,5.20%,18.40%,9.79%,5.34%,11.22,469.26,1.41,1.44%,356790
3570,"LG",1494.90,32.79,31.34,0.70%,25.06%,64.50%,-1.52%,4.39%,7.15,192.33,45.60,0.02%,72893
3571,"LGCY",1617.44,57.56,49.08,2.00%,4.92%,23.20%,3.14%,1.12%,2.61,211.56,27.60,-1.78%,186409
3572,"LGF",3795.55,138.02,133.10,3.90%,6.05%,97.50%,-0.50%,8.19%,4.54,2403.23,28.89,5.05%,2547744
3573,"LGI",,,,,,,,,1.10,28.41,18.04,0.00%,26720
3574,"LGIH",331.95,20.76,15.21,0.50%,126.64%,47.30%,-0.38%,3.38%,5.66,90.88,16.01,0.13%,119578
3575,"LGL",10.72,2.59,2.01,3.20%,27.74%,19.40%,-0.79%,0.00%,0.01,4.73,4.12,-0.48%,42205
3576,"LGLV",,,,,,,,,,0.82,71.53,0.00%,0
3577,"LGND",1349.32,20.73,19.77,2.20%,-70.88%,76.10%,2.65%,16.87%,10.50,317.58,66.15,1.63%,108169
3578,"LGP",297.77,11.19,2.93,2.00%,24.47%,43.30%,4.01%,3.44%,2.01,50.12,26.25,-1.35%,44892
3579,"LH",8504.59,84.80,84.49,0.30%,5.39%,,-3.47%,7.83%,6.26,1056.85,100.75,0.46%,461097
3580,"LHCG",364.16,17.79,14.79,4.70%,14.52%,81.50%,-0.19%,5.37%,16.22,48.99,20.69,1.07%,17170
3581,"LHO",3368.42,104.06,103.51,0.50%,1.76%,,0.18%,2.57%,3.78,702.48,32.91,1.67%,344774
3582,"LII",4080.92,49.15,44.86,2.00%,8.50%,66.70%,0.39%,2.32%,2.37,438.68,84.53,1.81%,338795
3583,"LIME",9.75,3.75,1.78,47.00%,5.32%,3.50%,-2.23%,0.68%,0.97,12.48,2.58,-0.77%,3600
3584,"LIN",1360.62,55.40,32.58,5.40%,-1.61%,83.70%,0.46%,1.65%,0.87,618.46,24.63,0.29%,378825
3585,"LINC",99.84,24.00,21.97,8.00%,1.64%,65.70%,-4.11%,6.54%,9.05,158.72,4.14,-0.48%,70370
3586,"LINE",9438.56,331.41,199.26,39.50%,258.41%,9.50%,-5.05%,5.58%,6.97,1593.85,28.40,-0.28%,1199264
3587,"LINTA",18183.76,645.73,521.26,1.60%,-1.36%,89.70%,-1.09%,0.56%,1.16,2537.22,28.54,1.35%,2016754
3588,"LION",278.47,21.29,15.65,18.40%,3.02%,60.90%,-1.60%,3.05%,9.56,49.92,13.46,2.91%,68876
