"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3744,"MCOX",65.10,13.02,3.61,0.43%,,1.50%,453.26%,3.22%,3.97,29.26,4.90,-2.00%,9745
3745,"MCP",658.32,244.73,192.22,19.60%,1.92%,45.70%,-3.43%,36.74%,14.17,4984.27,2.50,-7.06%,8013868
3746,"MCR",,,,,,,,,0.35,143.23,9.15,0.05%,187254
3747,"MCRI",260.39,16.67,10.19,25.00%,3.27%,54.60%,2.47%,1.79%,5.26,34.70,15.42,-1.28%,47373
3748,"MCRL",598.69,56.48,44.59,20.90%,0.49%,78.80%,1.39%,5.29%,9.66,244.00,10.57,-0.28%,201461
3749,"MCRO",,,,,,,,,,28.64,26.58,-0.22%,4106
3750,"MCRS",4011.10,74.82,74.60,0.30%,-23.77%,,-2.91%,11.54%,12.49,689.31,53.67,0.11%,412160
3751,"MCS",450.92,27.05,17.95,1.30%,2.03%,79.40%,0.87%,2.32%,4.64,89.80,16.62,-0.30%,27520
3752,"MCY",2590.11,54.98,26.91,0.10%,12.25%,38.70%,-0.51%,1.95%,4.25,123.45,46.70,-0.87%,94135
3753,"MCZ",44.16,64.00,61.32,0.10%,,0.60%,-46.44%,0.40%,0.46,533.37,0.67,-3.57%,215963
3754,"MD",5660.26,99.39,97.59,0.50%,-2.36%,,-2.08%,5.95%,10.00,580.60,57.31,0.63%,400260
3755,"MDAS",1408.87,60.99,59.17,3.10%,5.70%,96.50%,0.63%,4.43%,5.05,519.10,23.07,-0.13%,271173
3756,"MDC",1405.53,48.82,45.54,0.40%,2.09%,90.40%,8.64%,13.83%,8.21,767.22,28.78,-0.03%,713762
3757,"MDCA",1049.02,49.25,38.11,16.50%,2.24%,74.50%,5.11%,3.85%,6.27,233.86,21.30,0.00%,259968
3758,"MDCI",112.60,16.39,15.00,0.20%,43.90%,61.30%,0.20%,4.48%,7.29,92.15,6.74,-1.89%,81025
3759,"MDCO",1824.46,65.02,64.09,1.00%,3.17%,95.60%,3.79%,7.04%,4.68,964.82,28.07,0.04%,491395
3760,"MDD",,,,,,,,,,18.97,34.04,-0.25%,2503
3761,"MDGN",142.01,18.76,13.67,3.70%,25.04%,10.50%,13.09%,4.28%,13.24,44.14,7.51,-0.79%,20336
3762,"MDIV",,,,,,,,,0.48,144.28,21.99,-0.27%,145546
3763,"MDLZ",63886.82,1691.47,1684.12,0.20%,20.74%,78.40%,-2.26%,0.83%,1.57,8977.85,37.92,0.40%,4957297
3764,"MDM",489.95,105.82,71.89,,,10.70%,-6.38%,0.29%,17.48,11.84,4.59,-0.86%,6987
3765,"MDP",1678.41,36.88,29.36,1.60%,-36.49%,86.30%,1.11%,7.71%,7.27,311.53,44.99,-1.14%,353717
3766,"MDR",1691.36,237.55,235.25,0.40%,25.65%,97.90%,8.14%,23.74%,8.57,6519.48,7.35,3.23%,2644600
3767,"MDRX",2659.89,179.48,177.97,1.10%,26.53%,80.60%,2.39%,3.06%,3.28,1662.57,14.92,0.67%,1698046
3768,"MDSO",2072.03,54.10,51.89,4.60%,-1.11%,97.70%,4.75%,8.75%,4.28,1060.31,37.98,-0.84%,428057
3769,"MDT",61069.43,1000.81,990.83,0.10%,0.10%,80.70%,1.34%,1.16%,2.71,4248.71,61.01,-0.02%,3735561
3770,"MDU",6453.42,191.61,180.44,0.30%,12.97%,59.20%,3.30%,0.65%,1.89,616.23,33.41,-0.80%,443615
3771,"MDVN",5591.32,76.52,74.29,1.50%,20.09%,97.90%,1.84%,6.88%,4.31,1186.22,74.60,2.09%,1646294
3772,"MDW",108.72,134.22,116.49,0.30%,60.64%,4.30%,11.84%,4.92%,10.84,528.77,0.80,-1.23%,614508
3773,"MDWD",255.60,21.30,9.88,,,22.70%,,1.28%,0.47,271.93,12.21,1.75%,29432
3774,"MDXG",577.26,105.92,82.85,6.30%,12.81%,33.80%,11.43%,11.51%,17.35,549.67,5.41,-0.73%,1298872
3775,"MDY",,,,,,,,,,1596.08,251.78,0.03%,1252116
3776,"MDYG",,,,,,,,,,9.21,112.80,-0.10%,2201
3777,"MDYV",,,,,,,,,,13.10,83.39,0.06%,4494
3778,"MEA",56.84,48.17,41.93,12.10%,0.99%,30.10%,-0.28%,0.34%,1.03,139.08,1.23,4.24%,287267
3779,"MEAS",1016.33,15.97,15.19,3.50%,-6.05%,93.70%,2.75%,3.12%,8.58,55.28,67.56,6.16%,122960
3780,"MED",415.56,13.13,11.97,13.50%,-2.31%,82.00%,9.28%,21.49%,11.56,222.58,30.72,-2.94%,175552
3781,"MEET",76.87,38.63,34.47,0.70%,-40.49%,29.00%,2.41%,13.73%,4.23,1118.39,1.86,-6.53%,471013
3782,"MEG",1569.99,88.75,85.89,0.40%,37.07%,97.80%,10.53%,3.75%,8.41,383.13,18.05,2.04%,323148
3783,"MEI",1230.02,39.26,38.31,3.20%,-3.16%,87.60%,2.05%,2.93%,2.54,441.26,31.34,0.03%,237017
3784,"MEIL",22.80,11.07,9.00,0.10%,,1.70%,-0.53%,0.53%,0.65,73.30,1.96,-4.85%,151207
3785,"MEIP",129.44,21.61,20.90,40.74%,-12.07%,95.50%,9.43%,10.40%,8.90,244.11,5.79,-3.34%,137044
3786,"MELA",19.76,51.99,51.42,0.60%,1.07%,17.20%,-0.48%,7.34%,8.19,461.10,0.38,-1.18%,151620
3787,"MELI",3702.42,44.15,31.61,0.10%,51.46%,89.50%,-1.83%,25.72%,10.32,787.55,84.82,1.14%,555307
3788,"MEMP",1370.28,61.31,55.12,0.70%,3.12%,34.70%,-6.58%,0.93%,1.55,328.83,22.29,-0.27%,208833
3789,"MEN",,,,,,,,,0.38,55.90,11.31,-0.79%,124154
3790,"MENT",2388.42,114.06,111.65,0.90%,-18.82%,97.00%,0.91%,2.47%,5.04,546.41,20.66,-1.34%,838626
3791,"MEOH",5528.43,96.99,96.14,,,74.80%,4.91%,2.92%,2.97,945.71,57.11,0.19%,1000235
3792,"MEP",1004.47,46.14,22.08,0.10%,-98.35%,84.20%,4.14%,4.88%,8.04,133.97,21.81,0.18%,217685
3793,"MERC",559.13,63.90,44.30,4.00%,6.86%,60.20%,26.89%,0.58%,1.40,183.95,8.56,-2.17%,201268
3794,"MERU",82.50,23.24,21.97,5.80%,25.40%,47.60%,6.42%,3.46%,9.36,81.34,3.45,-2.82%,40264
3795,"MES",,,,,,,,,,27.82,34.66,-1.08%,36861
3796,"MET",58293.79,1125.58,937.97,0.10%,6.53%,75.90%,0.16%,2.29%,3.50,6139.81,53.21,2.74%,9262494
3797,"METR",305.30,14.18,13.05,7.20%,-0.90%,75.10%,3.58%,2.04%,7.45,35.81,20.91,-2.88%,28952
3798,"MFA",3024.70,366.63,364.20,0.70%,7.36%,82.70%,-0.18%,1.98%,2.88,2505.72,8.15,-1.21%,2636630
3799,"MFC",34235.81,1853.59,1853.23,,,59.10%,0.27%,0.22%,2.88,1393.47,18.78,1.68%,2076841
3800,"MFD",,,,,,,,,0.31,37.70,17.61,-0.73%,24258
3801,"MFG",47812.54,12104.44,12132.77,,,0.30%,-6.80%,0.01%,2.19,311.06,3.99,1.01%,311846
3802,"MFI",111.18,14.42,8.66,33.60%,1.04%,36.30%,-1.38%,0.14%,1.06,11.79,7.72,0.13%,3877
3803,"MFL",,,,,,,,,0.50,86.14,13.93,-0.29%,108548
3804,"MFLA",,,,,,,,,,0.00,135.00,0.00%,0
3805,"MFLX",249.85,24.14,8.97,0.70%,6.96%,33.60%,0.33%,2.33%,6.43,32.54,10.02,-3.19%,30201
3806,"MFM",,,,,,,,,0.21,78.66,6.67,-2.06%,80593
3807,"MFNC",67.30,5.53,4.79,2.40%,43.14%,60.10%,11.43%,0.07%,0.38,8.89,12.15,-0.16%,5
3808,"MFRI",73.49,7.17,6.18,11.60%,-2.46%,47.80%,5.97%,0.26%,0.49,33.04,10.28,0.29%,18492
3809,"MFRM",1562.34,34.09,13.70,2.60%,-93.89%,48.90%,5.14%,17.73%,11.41,212.88,45.49,-0.74%,603437
3810,"MFSF",134.76,7.13,6.12,1.20%,-8.55%,36.90%,1.00%,0.10%,1.34,4.60,18.90,0.00%,2562
3811,"MFT",,,,,,,,,0.19,22.53,13.59,-0.44%,19260
3812,"MFV",,,,,,,,,1.45,27.81,7.70,2.53%,33350
3813,"MG",641.61,28.44,16.43,1.60%,-16.51%,54.00%,3.03%,4.33%,8.14,87.43,22.17,-1.73%,44941
3814,"MGA",22385.53,218.14,207.04,4.90%,,78.50%,-1.74%,0.34%,1.15,616.50,104.40,1.73%,511671
3815,"MGAM",849.81,29.61,29.41,0.70%,-4.60%,94.60%,3.96%,5.58%,5.15,318.45,29.20,1.74%,323111
3816,"MGC",,,,,,,,,,29.08,65.92,-0.09%,35468
3817,"MGCD",39.78,4.21,3.75,5.20%,12.31%,28.00%,-4.30%,0.09%,0.24,14.30,9.45,0.00%,319
3818,"MGEE",1290.07,34.67,34.60,0.21%,0.25%,33.20%,1.27%,2.92%,11.07,91.13,37.21,0.00%,55348
3819,"MGF",,,,,,,,,0.68,85.09,5.79,0.17%,51969
3820,"MGH",14.55,50.17,45.85,4.85%,,16.40%,-3.73%,0.59%,2.99,90.72,0.31,7.17%,80968
3821,"MGI",713.91,54.58,54.02,2.90%,-96.92%,94.70%,-8.24%,2.16%,2.38,491.95,12.89,-1.45%,375967
3822,"MGIC",355.63,44.51,24.21,,,,,1.72%,2.64,157.63,7.83,-2.00%,365617
3823,"MGK",,,,,,,,,,87.06,75.37,-0.09%,41762
3824,"MGLN",1677.58,27.56,27.16,1.10%,20.23%,97.80%,0.42%,2.43%,3.02,218.27,61.15,0.46%,170404
3825,"MGM",12819.64,490.61,372.68,26.56%,-0.01%,67.70%,0.83%,6.69%,2.66,9385.17,25.38,-2.87%,10073949
3826,"MGN",23.93,29.18,24.44,15.85%,1.09%,4.20%,6.89%,2.44%,4.36,136.55,0.89,7.94%,73500
3827,"MGNX",510.97,27.62,26.65,,,71.00%,16.17%,2.28%,2.08,291.93,18.54,0.22%,167311
3828,"MGPI",127.54,17.69,5.65,0.40%,-48.64%,18.90%,7.15%,0.35%,0.64,30.70,7.32,1.53%,49212
3829,"MGRC",885.79,25.87,24.13,2.10%,20.12%,83.40%,-0.77%,2.93%,9.19,76.93,34.20,-0.12%,105091
3830,"MGT",11.60,9.13,8.72,4.10%,2.74%,18.10%,10.13%,3.74%,6.38,51.15,1.29,1.57%,10629
3831,"MGU",,,,,,,,,0.33,35.30,25.29,-0.35%,30693
3832,"MGV",,,,,,,,,,57.17,57.59,0.02%,35753
3833,"MGYR",45.90,5.81,2.36,0.60%,-2.79%,12.50%,-0.14%,0.03%,0.79,0.94,7.97,0.89%,4700
3834,"MHD",,,,,,,,,0.41,35.72,16.40,-0.30%,30404
3835,"MHE",,,,,,,,,1.98,3.74,13.79,-0.65%,2622
3836,"MHF",,,,,,,,,0.51,63.26,7.37,-0.27%,61451
3837,"MHFI",22423.84,272.20,264.31,1.10%,3.78%,84.30%,-0.44%,1.42%,2.36,1591.86,81.52,-1.04%,1130024
3838,"MHGC",264.24,34.14,24.83,1.40%,16.30%,62.00%,0.46%,7.29%,13.05,138.65,7.64,-1.29%,88015
3839,"MHH",70.65,4.30,1.19,2.30%,-22.06%,9.00%,8.71%,0.68%,0.96,8.48,16.55,0.73%,6272
3840,"MHI",,,,,,,,,2.75,64.21,15.38,-0.26%,71413
3841,"MHK",9923.82,72.83,61.46,1.00%,-6.78%,82.50%,-0.21%,2.49%,1.71,892.54,135.71,-0.40%,420464
3842,"MHLD",850.89,72.85,51.50,0.90%,42.64%,71.90%,0.68%,7.40%,8.86,430.05,11.40,-2.40%,3034956
3843,"MHN",,,,,,,,,0.30,54.96,13.74,-0.29%,78056
3844,"MHO",558.89,24.47,23.78,0.30%,-9.83%,,1.67%,10.80%,10.67,240.70,22.65,-0.83%,98056
3845,"MHR",1372.61,177.34,166.68,4.70%,11.58%,69.10%,10.68%,16.47%,7.03,3905.00,8.05,4.01%,6193615
3846,"MHY",,,,,,,,,0.73,140.55,5.78,-0.43%,112048
3847,"MIC",3440.33,56.51,56.25,10.15%,-40.03%,87.10%,1.58%,0.94%,2.14,247.74,60.46,-0.69%,108287
3848,"MICT",22.78,5.84,4.24,,,53.50%,3.37%,0.22%,0.76,12.06,3.85,-1.28%,3300
3849,"MIDD",4800.75,19.09,18.69,1.70%,98.45%,90.60%,-0.19%,3.29%,3.67,167.69,246.53,-1.97%,244829
3850,"MIDU",,,,,,,,,,62.83,85.60,-0.08%,29843
3851,"MIDZ",,,,,,,,,,37.79,15.60,-0.06%,14357
3852,"MIG",338.11,50.09,46.50,3.70%,8.23%,87.30%,0.72%,9.81%,18.02,253.10,6.67,-1.19%,134742
3853,"MIL",461.07,62.56,39.01,31.97%,,11.70%,-18.83%,0.64%,1.18,212.19,7.35,-0.27%,132968
3854,"MILL",235.37,45.35,30.64,17.50%,4.59%,26.30%,-9.36%,22.02%,13.91,485.02,5.15,-0.77%,423566
3855,"MIN",,,,,,,,,0.31,378.67,5.34,-0.93%,318012
3856,"MINC",,,,,,,,,,23.72,49.97,-0.02%,17518
3857,"MIND",170.77,12.83,11.92,3.00%,2.94%,83.30%,-2.03%,3.69%,8.11,54.20,13.16,-1.13%,141284
3858,"MINI",2009.43,46.72,45.90,0.60%,16.64%,84.40%,2.52%,4.22%,10.54,183.81,43.36,0.81%,198059
3859,"MINT",,,,,,,,,,414.34,101.39,0.00%,199543
3860,"MITK",97.87,30.49,26.82,2.40%,-31.02%,36.40%,-0.21%,24.17%,16.15,401.24,3.14,-2.18%,292369
3861,"MITL",1070.96,98.98,53.67,3.77%,,27.30%,,0.76%,1.08,376.32,10.80,-0.18%,130872
3862,"MITSY",27733.92,91.23,91.21,,,0.88%,,0.02%,3.55,5.21,298.95,-1.66%,15601
3863,"MITT",531.84,28.38,28.00,0.50%,51.12%,58.30%,3.72%,3.95%,4.28,258.38,18.74,0.00%,352387
3864,"MIXT",311.98,30.92,14.71,,,,,0.57%,2.03,41.43,10.12,0.30%,12002
3865,"MIY",,,,,,,,,0.90,35.69,13.90,-0.22%,40512
3866,"MJI",,,,,,,,,0.43,22.49,14.32,-0.21%,13147
3867,"MJN",18124.33,202.10,201.60,0.20%,7.16%,94.40%,-0.36%,1.48%,2.16,1379.70,89.45,-0.26%,950590
3868,"MKC",8510.04,118.31,113.36,0.10%,0.85%,83.40%,-0.24%,4.92%,10.12,550.39,72.41,0.67%,491627
3869,"MKH",,,,,,,,,,,,,0
3870,"MKL",8941.50,13.97,13.44,2.70%,1.89%,78.10%,0.18%,1.45%,4.58,42.52,641.80,0.27%,33606
3871,"MKSI",1532.31,53.54,52.47,1.40%,14.16%,98.20%,1.46%,6.07%,14.14,225.08,28.83,0.73%,234688
3872,"MKTAY",7883.96,140.01,133.99,,,0.89%,-4.59%,0.01%,1.10,7.89,56.25,-0.11%,69435
3873,"MKTO",913.05,40.49,40.10,0.90%,-94.66%,,,9.09%,4.39,830.18,22.35,-0.89%,518622
3874,"MKTX",1996.90,37.72,36.60,3.50%,2.88%,94.90%,1.14%,2.56%,4.05,231.73,50.30,-4.99%,586810
3875,"MLAB",269.86,3.45,2.82,9.80%,0.90%,51.30%,11.81%,2.80%,4.57,17.30,76.80,-1.82%,11227
3876,"MLHR",1858.95,59.24,58.60,0.70%,14.34%,85.20%,1.56%,3.05%,6.71,266.85,30.68,-2.23%,189636
3877,"MLI",1613.40,56.69,55.64,1.00%,1.61%,90.20%,-0.15%,2.40%,6.07,219.99,28.12,-1.19%,172268
3878,"MLM",5687.44,46.36,45.98,0.60%,11.64%,,10.18%,18.66%,12.77,672.02,121.37,-1.07%,385284
3879,"MLN",,,,,,,,,,28.76,19.18,-0.10%,21635
3880,"MLNK",187.93,51.63,50.60,0.40%,59.45%,50.50%,21.47%,12.95%,15.79,415.02,3.75,3.02%,180240
3881,"MLNX",1408.23,44.55,37.75,2.70%,10.27%,73.10%,1.71%,11.34%,8.78,487.82,30.96,-2.06%,455780
3882,"MLP",150.99,18.78,6.56,1.70%,2.90%,20.80%,1.59%,2.23%,3.62,40.53,8.03,-0.12%,7826
3883,"MLPG",,,,,,,,,,3.20,39.01,0.41%,692
3884,"MLPI",,,,,,,,,,181.95,42.38,-0.19%,306171
3885,"MLPJ",,,,,,,,,,8.33,16.96,0.28%,1821
3886,"MLPL",,,,,,,,,,36.22,63.67,-0.47%,36821
3887,"MLPN",,,,,,,,,,97.12,34.37,-0.32%,123653
3888,"MLPS",,,,,,,,,,2.41,10.98,-0.90%,5408
3889,"MLPW",,,,,,,,,,0.79,36.80,0.00%,0
3890,"MLPX",,,,,,,,,,94.21,18.42,-0.27%,28903
3891,"MLPY",,,,,,,,,,8.52,18.77,-0.24%,10356
3892,"MLR",228.15,11.30,10.81,1.30%,-8.70%,84.30%,-1.14%,2.54%,10.43,26.31,19.91,-1.39%,20571
3893,"MLVF",67.53,6.55,6.47,11.24%,,48.50%,0.79%,0.08%,1.16,4.34,10.31,0.00%,1902
3894,"MM",426.89,106.99,88.05,1.70%,-46.50%,69.50%,13.34%,17.28%,7.05,2157.26,3.89,-2.51%,1139421
3895,"MMC",27748.68,549.37,548.58,0.10%,51.19%,85.40%,0.08%,0.73%,1.91,2091.66,50.48,-0.06%,1917333
3896,"MMI",762.06,36.62,34.18,0.10%,168.87%,88.20%,-0.21%,0.49%,3.34,50.06,20.33,-2.31%,105049
3897,"MMLP",1105.12,27.04,20.46,0.60%,12.48%,27.80%,-1.49%,1.82%,3.11,119.47,40.50,-0.91%,78720
3898,"MMM",93117.13,654.28,653.95,0.10%,6.86%,69.80%,-1.80%,1.31%,3.36,2543.86,142.89,0.40%,2056790
3899,"MMP",18726.46,227.07,226.40,0.30%,23.58%,58.20%,0.24%,0.98%,4.56,487.50,82.70,0.28%,292464
3900,"MMS",3005.88,67.70,66.25,1.60%,-20.19%,99.70%,0.18%,1.72%,2.98,381.69,44.37,-0.07%,528414
3901,"MMSI",601.58,42.97,40.61,4.00%,1.06%,83.50%,1.06%,3.09%,6.36,197.20,13.99,-0.07%,268612
3902,"MMT",,,,,,,,,0.51,163.42,6.62,-0.60%,128958
3903,"MMU",,,,,,,,,0.88,70.08,13.06,-0.61%,100548
3904,"MMV",,,,,,,,,0.43,5.28,13.53,0.22%,6637
3905,"MMYT",1076.26,42.14,38.34,41.95%,,89.20%,19.71%,0.74%,1.53,185.94,25.22,-1.25%,92878
3906,"MN",231.23,13.65,13.52,0.40%,34.48%,87.10%,-4.17%,2.19%,2.18,135.71,17.02,0.47%,89945
3907,"MNA",,,,,,,,,,14.00,27.25,-0.51%,5804
3908,"MNDL",132.13,37.01,28.67,,,35.20%,67.31%,2.50%,2.08,345.08,3.42,-4.20%,189107
3909,"MNDO",40.72,18.94,15.12,30.51%,,11.90%,22.04%,0.15%,0.29,76.31,2.17,0.93%,29137
3910,"MNE",,,,,,,,,0.14,16.01,13.99,0.72%,20064
3911,"MNGA",54.83,31.88,20.31,1.30%,265.34%,7.50%,17.26%,7.10%,0.47,3084.38,1.62,-5.81%,4676805
3912,"MNI",456.96,86.71,61.26,0.60%,46.44%,85.10%,-3.94%,13.31%,10.87,749.76,5.20,-1.33%,330631
3913,"MNK",4598.87,58.48,58.45,0.50%,,,,22.31%,5.85,2228.34,77.53,-1.41%,831056
3914,"MNKD",3509.24,388.62,236.48,0.30%,-7.02%,21.60%,4.45%,28.77%,6.36,10689.37,9.51,5.32%,13410078
3915,"MNOV",48.04,24.14,20.44,2.50%,-10.53%,9.10%,8.33%,0.72%,2.54,58.14,1.97,-1.01%,2649
3916,"MNP",,,,,,,,,0.47,25.10,14.80,-0.74%,18880
3917,"MNR",519.71,54.88,49.66,2.80%,1.65%,36.00%,3.51%,1.87%,3.36,276.27,9.46,-0.11%,281499
3918,"MNRK",119.05,10.62,9.73,9.40%,5.27%,29.60%,1.58%,0.97%,11.14,8.46,11.20,-0.09%,5965
3919,"MNRO",1700.59,31.51,30.12,3.30%,-11.72%,,-1.41%,13.76%,19.52,212.25,53.89,-0.15%,225116
3920,"MNST",11528.52,167.08,139.14,1.60%,-22.07%,80.70%,-2.06%,1.94%,2.13,1266.95,66.74,-3.28%,3453685
3921,"MNTA",655.56,52.74,46.57,2.50%,15.20%,82.50%,3.64%,10.18%,4.88,970.82,12.41,-0.16%,319913
3922,"MNTG",138.82,28.33,22.24,3.50%,9.26%,60.10%,4.06%,0.23%,1.60,31.43,4.87,-0.61%,5932
3923,"MNTX",229.83,13.82,12.73,8.60%,5.22%,68.00%,1.42%,3.05%,3.35,115.79,16.44,-1.14%,169224
3924,"MO",81941.48,1986.46,1982.98,0.20%,7.18%,60.00%,-0.15%,0.94%,2.46,7600.87,41.24,-0.02%,4367900
3925,"MOBI",212.56,30.15,29.96,,,12.60%,211.67%,2.27%,0.66,1037.10,6.57,-6.81%,656330
3926,"MOC",16.41,9.27,4.88,55.74%,-10.38%,20.40%,5.47%,0.36%,0.99,17.94,1.77,0.00%,3616
3927,"MOCO",86.28,5.65,5.28,6.90%,7.44%,36.70%,1.02%,0.04%,0.32,5.96,15.23,-0.24%,3013
3928,"MOD",710.85,47.58,46.71,0.10%,,86.20%,1.70%,2.06%,4.08,235.58,14.50,-2.95%,423236
3929,"MOFG",199.05,8.47,6.82,8.00%,5.61%,24.60%,2.16%,1.86%,10.13,12.53,23.35,-0.64%,20226
3930,"MOG-A",3201.06,44.49,39.13,0.50%,23.96%,95.20%,-0.37%,1.54%,3.90,154.51,70.72,-1.71%,197918
3931,"MOH",2023.88,46.26,30.45,1.70%,24.75%,76.30%,0.18%,17.85%,8.87,613.18,43.71,-0.09%,826215
3932,"MOM",,,,,,,,,,4.27,24.89,0.40%,1378
3933,"MON",64153.17,524.17,522.67,0.20%,-15.34%,87.20%,0.19%,1.32%,2.54,2719.65,121.20,-0.97%,3011258
3934,"MONT",512.32,27.50,26.02,,,39.70%,10.04%,5.20%,3.44,393.47,19.21,3.11%,963607
3935,"MONY",,,,,,,,,,0.66,52.52,-0.42%,3177
3936,"MOO",,,,,,,,,,705.15,54.82,-0.38%,1255249
3937,"MORN",3165.54,44.73,19.57,56.60%,-0.57%,51.00%,-0.86%,0.95%,2.56,72.60,70.18,-0.83%,23218
3938,"MOS",19121.61,383.66,311.63,0.10%,-0.59%,76.00%,-1.02%,1.77%,2.25,2452.07,48.95,-1.79%,2300093
3939,"MOSY",149.95,49.49,46.06,0.10%,11.24%,46.70%,4.35%,8.47%,19.01,205.11,2.91,-3.96%,580964
3940,"MOV",981.64,25.30,17.87,1.30%,-34.86%,89.50%,0.20%,1.57%,1.47,191.38,38.74,-0.15%,182264
3941,"MOVE",514.94,39.58,37.76,2.60%,-7.24%,92.90%,-0.87%,7.54%,5.02,567.62,12.85,-1.23%,399107
3942,"MPA",,,,,,,,,0.55,24.78,14.22,-0.42%,9567
3943,"MPAA",344.90,14.95,14.41,1.30%,-42.73%,72.60%,1.96%,3.57%,2.63,195.87,22.95,-0.52%,207884
3944,"MPB",54.44,3.49,3.17,0.40%,7.72%,3.10%,2.85%,0.00%,0.08,1.26,14.93,-4.29%,1623
3945,"MPC",25895.88,288.63,286.50,0.30%,0.93%,83.20%,-4.65%,1.63%,1.48,3157.30,88.09,-1.82%,2342567
3946,"MPEL",20348.96,571.60,179.75,32.01%,,26.20%,-0.56%,1.48%,0.66,4032.10,33.50,-5.90%,6548052
3947,"MPET",75.73,45.35,40.43,25.42%,,25.10%,3.86%,0.75%,0.69,437.69,1.78,6.59%,1607314
3948,"MPLX",4344.01,75.43,21.03,0.70%,5.81%,53.20%,1.44%,6.02%,18.80,67.36,58.69,1.91%,120199
3949,"MPO",385.78,70.27,60.72,10.70%,9.18%,71.50%,4.36%,12.28%,9.87,755.40,5.64,2.73%,232987
3950,"MPV",,,,,,,,,0.73,16.64,13.39,0.97%,2544
3951,"MPW",2346.91,172.44,169.29,2.80%,7.48%,77.40%,7.43%,4.32%,5.35,1365.41,13.61,0.00%,999950
3952,"MPWR",1507.72,38.61,35.52,4.30%,-11.09%,98.50%,2.02%,6.25%,6.73,329.40,38.88,-0.44%,256004
3953,"MPX",293.45,38.21,10.52,9.10%,2.23%,20.50%,0.84%,3.00%,13.64,23.13,7.56,-1.56%,31984
3954,"MQT",,,,,,,,,0.53,37.27,12.96,-0.46%,54219
3955,"MQY",,,,,,,,,0.29,66.24,15.23,-0.26%,55300
3956,"MR",3658.76,118.33,84.59,0.43%,,81.70%,-7.04%,19.60%,21.75,762.41,31.05,0.42%,263094
3957,"MRC",2935.14,101.95,97.85,0.70%,25.06%,91.20%,-3.68%,1.36%,1.28,1039.11,28.76,-0.10%,592339
3958,"MRCC",131.01,9.57,9.37,,,20.40%,30.30%,0.33%,0.97,31.50,13.88,1.39%,32944
3959,"MRCY",381.38,33.25,31.61,0.20%,,86.40%,0.51%,2.51%,4.83,164.25,11.21,-2.27%,104432
3960,"MRF",73.60,9.46,9.45,,,22.30%,3.43%,0.11%,0.50,21.76,7.78,0.00%,27840
3961,"MRGE",211.79,97.15,67.44,1.40%,26.86%,31.80%,11.86%,4.13%,8.87,313.68,2.13,-2.29%,294617
3962,"MRH",1450.47,46.43,44.86,0.90%,164.69%,90.50%,-1.96%,7.13%,10.54,303.72,31.23,-0.03%,153457
3963,"MRIN",322.20,33.32,30.47,0.80%,-11.31%,67.30%,2.58%,9.94%,17.27,175.43,9.64,-0.31%,107573
3964,"MRK",169293.47,2922.38,2913.56,0.03%,26.56%,75.70%,0.44%,1.05%,2.88,10657.47,57.91,-0.03%,6984223
3965,"MRLN",259.76,12.93,9.63,6.50%,0.72%,65.00%,0.49%,1.63%,4.56,34.46,19.68,-2.04%,23766
3966,"MRO",24636.35,676.08,668.90,0.10%,13.04%,83.90%,-2.32%,2.01%,2.19,6130.74,36.81,1.02%,7913953
3967,"MRTN",796.40,33.35,23.71,22.60%,0.48%,65.60%,-2.88%,2.65%,5.40,116.33,23.27,-2.55%,72093
3968,"MRTX",271.02,13.47,13.46,0.10%,,85.50%,5.43%,4.13%,11.85,46.86,20.14,0.10%,34746
3969,"MRVC",97.90,7.35,6.16,0.40%,124.27%,29.60%,-0.18%,0.22%,1.66,8.26,13.45,1.01%,10180
3970,"MRVL",8014.13,503.40,401.32,18.50%,0.23%,69.40%,-0.84%,1.44%,1.33,4335.99,16.06,0.88%,4705185
3971,"MS",60913.17,1971.30,1536.67,0.30%,5.66%,61.20%,1.03%,1.18%,1.52,11971.62,30.85,-0.16%,10031615
3972,"MSA",2007.79,37.41,32.36,5.60%,1.40%,61.40%,0.54%,3.14%,7.54,134.73,53.55,-0.22%,82665
3973,"MSB",248.36,13.12,13.09,0.32%,,14.20%,2.64%,0.83%,2.66,41.13,18.67,-1.37%,66947
3974,"MSBF",,5.01,1.71,0.20%,-28.53%,10.20%,1.04%,0.09%,,,,,0
3975,"MSCC",2325.82,94.97,94.13,0.60%,4.02%,97.50%,1.06%,4.03%,8.16,465.22,24.84,1.43%,415939
3976,"MSCI",5058.21,116.71,114.25,1.90%,1.70%,,0.58%,1.46%,2.42,692.26,43.35,0.02%,488403
3977,"MSD",,,,,,,,,0.53,72.12,10.20,-0.29%,71982
3978,"MSEX",329.28,16.00,15.48,1.60%,-0.78%,40.60%,0.95%,2.09%,7.74,41.87,20.56,-0.10%,27251
3979,"MSF",,,,,,,,,1.13,20.28,15.87,0.63%,6868
3980,"MSFG",336.07,20.43,19.00,1.40%,7.92%,48.10%,1.64%,1.92%,11.41,32.01,16.14,-1.88%,33343
3981,"MSFT",336942.13,8260.41,7599.86,7.90%,-4.83%,71.40%,0.33%,1.05%,2.40,33083.65,40.29,-1.23%,17878854
