"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3762,"MDCI",122.77,16.39,15.00,0.30%,-0.12%,61.30%,-0.12%,1.83%,3.29,83.43,7.35,-1.87%,34675
3763,"MDCO",2207.54,59.23,63.11,0.80%,-13.66%,95.60%,0.05%,4.73%,4.25,701.94,35.57,-4.56%,861612
3764,"MDD",,,,,,,,,,9.66,31.36,-1.45%,79228
3765,"MDIV",,,,,,,,,0.84,131.99,20.78,-0.34%,128306
3766,"MDLZ",60005.67,1779.00,1750.15,0.16%,2.08%,77.30%,-0.15%,0.76%,1.42,9407.35,32.99,-2.19%,14055162
3767,"MDM",432.23,94.17,66.36,,,10.70%,-7.11%,0.60%,40.61,9.85,4.57,-0.44%,4409
3768,"MDP",1986.39,44.65,28.21,1.20%,9.17%,91.70%,-1.31%,6.34%,6.40,279.75,44.71,0.49%,1001651
3769,"MDR",1960.94,236.26,234.74,0.50%,110.46%,97.70%,0.24%,14.49%,7.10,4794.73,8.38,0.96%,3184787
3770,"MDRX",3016.35,178.17,176.58,0.30%,-11.29%,97.60%,-0.39%,4.58%,5.08,1592.42,16.43,-2.95%,1471293
3771,"MDSO",3158.91,51.45,51.03,4.20%,-22.13%,92.90%,1.83%,4.22%,4.93,436.37,60.93,-0.77%,435047
3772,"MDT",57027.20,998.90,997.37,0.10%,12.63%,80.10%,0.22%,0.91%,2.03,4471.96,56.36,-1.28%,5363916
3773,"MDU",5965.17,188.83,176.81,0.40%,3.85%,57.80%,0.13%,0.62%,2.23,489.56,31.44,-0.47%,499503
3774,"MDVN",5702.82,75.26,72.60,1.30%,0.20%,94.20%,0.24%,4.56%,3.12,1061.40,84.29,11.23%,6162281
3775,"MDW",137.38,129.61,115.05,0.30%,64.18%,4.30%,12.31%,1.75%,5.85,344.71,1.08,1.89%,523110
3776,"MDXG",748.71,95.99,82.39,6.60%,47.74%,17.60%,0.09%,7.48%,9.13,675.12,7.65,-1.92%,485629
3777,"MDY",,,,,,,,,,1885.65,236.55,-1.05%,2811745
3778,"MDYG",,,,,,,,,,15.74,107.98,-0.81%,12138
3779,"MDYV",,,,,,,,,,5.97,77.19,-0.93%,6208
3780,"MEA",90.31,48.04,41.48,13.62%,0.96%,30.90%,-34.89%,0.64%,0.98,269.89,1.87,-0.53%,233796
3781,"MEAS",892.31,15.75,15.12,3.50%,-27.29%,90.60%,0.39%,1.73%,4.78,54.61,55.38,-2.22%,58073
3782,"MED",374.31,13.88,12.72,5.40%,-7.52%,85.60%,0.52%,20.20%,12.64,203.32,26.64,-1.19%,254732
3783,"MEET",79.47,38.21,34.44,0.40%,,32.90%,8.58%,13.51%,6.58,706.53,2.02,-2.88%,607611
3784,"MEG",494.16,27.76,56.12,0.60%,,31.90%,48.34%,6.08%,10.32,330.67,17.80,0.00%,316093
3785,"MEI",1260.95,37.72,36.37,3.40%,-2.14%,91.30%,0.67%,1.48%,1.05,512.36,33.38,-0.15%,381903
3786,"MEIL",24.77,6.98,4.95,0.10%,,3.10%,-60.91%,0.20%,0.22,45.00,3.59,1.13%,19549
3787,"MEIP",143.95,17.12,20.79,40.74%,-15.66%,58.10%,-2.94%,6.41%,9.86,135.16,8.27,-1.66%,52691
3788,"MELA",28.46,43.12,47.02,0.10%,137.96%,25.40%,75.70%,9.96%,9.99,468.48,0.69,4.39%,245996
3789,"MELI",4321.25,44.15,31.61,1.10%,-37.87%,86.50%,1.65%,22.09%,9.08,769.24,94.52,-3.42%,1355558
3790,"MEMP",979.34,44.56,55.11,0.70%,-97.83%,16.20%,-49.30%,0.66%,0.69,529.62,21.95,-0.14%,310051
3791,"MEN",318.66,29.56,,10.23%,,9.40%,2.36%,,0.15,123.47,10.73,-0.46%,62152
3792,"MENT",2391.43,113.99,113.52,0.90%,-0.49%,96.50%,-0.51%,1.91%,3.55,612.49,20.84,-0.67%,650524
3793,"MEOH",5457.20,95.49,95.74,,,74.80%,4.99%,2.17%,2.57,808.34,56.69,-0.80%,1383981
3794,"MEP",936.51,45.22,18.44,0.30%,,27.10%,99.92%,0.22%,0.08,516.07,20.69,-0.10%,76509
3795,"MERC",526.88,55.70,37.07,46.59%,-0.08%,53.80%,-32.72%,0.77%,3.99,71.85,9.60,1.48%,17237
3796,"MERU",95.96,22.53,21.91,2.10%,3.50%,60.30%,6.40%,6.18%,7.28,186.11,4.32,1.41%,53155
3797,"MES",,,,,,,,,,6.15,28.50,0.96%,11702
3798,"MET",54835.84,1104.89,928.43,0.10%,0.82%,76.30%,0.06%,2.08%,3.37,5743.54,48.85,-1.57%,4512903
3799,"METR",284.31,14.15,13.02,3.00%,0.71%,71.80%,0.77%,0.66%,3.81,22.69,19.95,-0.75%,23429
3800,"MFA",2634.77,363.92,363.09,0.50%,7.50%,79.60%,1.24%,2.80%,2.81,3611.17,7.20,-0.55%,2895582
3801,"MFC",34407.69,1839.00,1843.29,,,59.10%,0.27%,0.30%,2.59,2139.32,18.34,-1.98%,2856637
3802,"MFD",143.01,8.53,7.46,34.21%,,40.30%,-27.14%,0.91%,2.06,32.99,16.51,-1.49%,22626
3803,"MFG",52353.64,12090.91,12062.29,,,0.40%,0.50%,0.00%,1.07,343.75,4.31,-0.46%,517461
3804,"MFI",128.32,14.43,8.76,10.30%,-3.69%,37.10%,-0.70%,0.22%,0.79,24.35,8.80,-1.01%,19805
3805,"MFL",,,,,,,,,0.10,189.51,13.18,-0.45%,72166
3806,"MFLX",330.90,24.05,8.95,0.90%,19.29%,34.80%,4.17%,1.39%,4.40,28.26,13.27,-3.56%,10119
3807,"MFM",260.32,41.19,,14.57%,,2.90%,24.58%,,0.73,131.07,6.33,0.16%,95455
3808,"MFNC",60.41,5.56,4.87,37.38%,,53.60%,0.78%,0.09%,1.14,3.89,10.25,-5.62%,93059
3809,"MFRI",100.72,7.07,6.10,12.60%,6.84%,45.40%,-2.40%,0.25%,0.32,46.77,14.38,0.91%,24153
3810,"MFRM",1421.18,33.88,13.48,6.30%,-16.77%,48.90%,1.76%,13.23%,6.48,274.93,40.38,-3.74%,134518
3811,"MFSF",129.30,7.09,6.07,0.50%,2.90%,33.80%,0.13%,0.05%,0.50,5.90,18.25,0.05%,2986
3812,"MFT",,,,,,,,,0.07,39.87,12.87,0.15%,8861
3813,"MFV",,,,,,,,,0.91,16.71,7.05,-0.28%,1515
3814,"MG",683.34,28.38,16.32,43.20%,0.20%,53.40%,0.50%,1.88%,2.31,133.22,23.75,-1.37%,74499
3815,"MGA",19520.21,226.40,211.12,4.90%,,78.50%,-1.68%,0.65%,2.26,607.64,84.59,-1.89%,734842
3816,"MGAM",985.46,29.37,29.41,1.20%,20.10%,88.80%,1.81%,3.63%,2.38,448.86,32.86,-2.06%,386419
3817,"MGC",,,,,,,,,,49.53,60.64,-0.90%,36198
3818,"MGCD",46.06,4.09,3.71,2.50%,10.84%,24.60%,2.13%,0.23%,0.64,13.58,11.18,-0.71%,13824
3819,"MGEE",1305.71,23.11,23.07,0.21%,0.38%,33.00%,-0.03%,1.92%,9.08,48.76,56.08,-0.73%,79152
3820,"MGF",,,,,,,,,0.82,88.65,5.78,-0.17%,75473
3821,"MGH",18.13,50.35,45.55,4.85%,,16.40%,-3.72%,0.79%,3.48,103.83,0.38,5.56%,303518
3822,"MGI",1325.32,71.60,57.46,0.70%,0.34%,95.20%,0.00%,1.07%,6.43,95.28,18.50,-0.05%,76662
3823,"MGIC",291.33,36.88,17.26,,,,,1.00%,1.86,92.74,7.98,1.01%,165290
3824,"MGK",,,,,,,,,,72.23,69.36,-1.29%,308681
3825,"MGLN",1623.18,26.99,27.16,0.60%,78.07%,95.00%,-0.23%,0.97%,1.55,170.55,59.43,-1.18%,208480
3826,"MGM",11776.61,489.67,372.41,26.56%,0.01%,64.90%,0.10%,6.32%,2.28,10326.75,23.28,-3.20%,11906646
3827,"MGN",19.43,29.00,24.34,5.30%,2.88%,3.80%,0.18%,2.21%,14.69,36.65,0.65,-2.99%,49448
3828,"MGNX",47.03,1.22,24.13,0.80%,,16.20%,,2.27%,5.75,95.43,37.11,-3.74%,43503
3829,"MGPI",94.55,17.13,6.17,0.30%,-55.47%,15.80%,-0.18%,0.38%,1.11,21.34,5.50,-0.36%,14961
3830,"MGRC",956.96,25.65,24.02,1.60%,15.48%,83.50%,-1.93%,2.47%,9.68,61.39,36.69,-1.66%,38196
3831,"MGT",15.98,6.45,7.19,1.20%,6.91%,24.00%,84.85%,5.60%,5.51,73.20,2.37,-4.44%,53956
3832,"MGU",,,,,,,,,0.19,33.07,21.84,-1.09%,17660
3833,"MGV",,,,,,,,,,42.47,52.93,-0.75%,54610
3834,"MGYR",44.77,5.81,2.36,0.50%,-23.64%,12.00%,-2.30%,0.14%,2.82,1.19,7.70,0.00%,0
3835,"MHD",215.62,14.13,,8.05%,,6.20%,-22.22%,,0.06,72.06,15.33,0.46%,15050
3836,"MHE",,,,,,,,,0.37,9.16,12.20,0.25%,804
3837,"MHF",,,,,,,,,0.13,81.68,6.93,0.58%,45047
3838,"MHFI",20506.38,272.80,262.13,0.90%,-0.41%,85.80%,0.49%,1.61%,3.62,1167.85,74.98,-0.25%,2383057
3839,"MHGC",255.99,32.69,25.21,0.20%,388.47%,56.10%,-15.47%,6.92%,8.53,204.63,7.76,-0.89%,223732
3840,"MHH",56.61,4.19,1.26,2.10%,-7.37%,7.90%,-7.31%,0.43%,0.19,28.24,13.97,3.40%,25482
3841,"MHI",,,,,,,,,0.85,92.72,14.29,0.35%,60026
3842,"MHK",10349.20,72.58,60.96,0.90%,-8.28%,80.90%,1.03%,2.54%,1.72,900.92,141.25,-0.95%,1052460
3843,"MHLD",812.58,72.55,51.35,0.70%,-14.77%,69.20%,1.48%,8.46%,8.37,519.17,11.19,-0.09%,452332
3844,"MHN",,,,,,,,,0.20,110.84,13.00,0.54%,52961
3845,"MHO",620.64,24.36,23.72,0.20%,-23.54%,,9.98%,9.81%,8.81,264.15,25.35,-0.51%,273964
3846,"MHR",1393.62,169.95,160.39,5.40%,13.80%,68.70%,4.76%,16.92%,5.73,4740.96,8.11,-1.10%,3472716
3847,"MHY",,,,,,,,,0.10,146.85,5.72,-0.35%,106238
3848,"MIC",2809.69,53.04,55.25,10.15%,-41.37%,82.10%,-2.14%,0.74%,1.53,267.68,52.81,-0.30%,126651
3849,"MICT",28.45,5.21,4.98,,,50.80%,,0.14%,0.30,23.69,5.29,-3.11%,118462
3850,"MIDD",4568.96,18.73,18.84,0.70%,-62.77%,90.90%,0.14%,2.64%,4.39,113.44,242.09,-0.78%,102511
3851,"MIDU",,,,,,,,,,62.06,72.21,-2.94%,93811
3852,"MIDZ",,,,,,,,,,31.20,19.82,2.75%,36240
3853,"MIG",313.79,49.89,46.44,6.99%,1.22%,98.40%,-0.06%,9.34%,13.92,311.64,6.05,-3.82%,370160
3854,"MIL",485.40,62.55,39.93,31.97%,,17.30%,0.58%,0.70%,1.72,163.93,7.79,0.39%,93950
3855,"MILL",350.01,44.08,30.16,1.10%,-6.73%,24.30%,-0.47%,31.06%,11.24,833.34,7.70,-3.02%,471971
3856,"MIN",,,,,,,,,0.15,508.93,5.24,-0.38%,495170
3857,"MINC",,,,,,,,,,12.23,49.65,0.04%,6687
3858,"MIND",196.99,12.77,11.89,2.90%,-0.80%,82.80%,1.64%,3.20%,8.57,44.36,15.20,-1.49%,43191
3859,"MINI",1770.38,45.51,44.89,0.90%,-91.22%,84.40%,9.98%,2.89%,4.42,293.40,38.65,-0.64%,159721
3860,"MINT",,,,,,,,,,382.26,101.42,0.02%,347708
3861,"MITK",183.23,30.34,25.78,4.10%,3.07%,34.80%,0.03%,22.03%,14.75,384.81,6.14,1.66%,565830
3862,"MITL",502.81,53.95,35.99,3.77%,,27.30%,,4.31%,2.77,561.25,8.49,-8.91%,650219
3863,"MITSY",24966.92,91.23,91.21,,,0.88%,,0.02%,4.51,4.10,269.00,-1.71%,2251
3864,"MITT",466.52,28.36,28.04,0.90%,97.49%,53.00%,0.41%,1.80%,1.51,333.16,16.29,-0.97%,189129
3865,"MIW",,,,,,,,,0.05,4.13,12.03,0.50%,3644
3866,"MIXT",393.30,30.92,13.89,,,,,2.12%,4.86,60.60,12.59,-1.02%,22654
3867,"MIY",,,,,,,,,0.32,65.40,13.00,-0.46%,41640
3868,"MJI",,,,,,,,,0.38,32.99,13.43,0.60%,25395
3869,"MJN",16197.64,202.80,201.51,0.10%,-8.57%,94.20%,-1.77%,1.46%,2.05,1434.23,77.80,-2.59%,2324884
3870,"MKC",9196.80,132.10,115.73,0.10%,-43.01%,83.10%,-0.06%,5.00%,10.37,558.18,65.30,-6.21%,3383901
3871,"MKH",,,,,,,,,,0.65,51.40,0.00%,0
3872,"MKL",7622.28,14.00,13.42,1.90%,-4.66%,79.40%,-0.02%,0.87%,2.71,42.95,540.02,-0.81%,60824
3873,"MKSI",1546.04,53.17,52.26,0.40%,19.70%,98.20%,1.22%,3.00%,7.20,217.36,29.11,0.10%,273391
3874,"MKTAY",7462.53,140.01,133.99,,,0.89%,-4.59%,0.01%,0.46,18.64,51.61,-3.17%,8045
3875,"MKTG",1363.05,50.50,48.48,2.70%,-83.60%,85.70%,-7.08%,2.25%,0.99,1094.00,26.98,-0.04%,677424
3876,"MKTO",1552.93,37.05,37.36,0.20%,-99.12%,98.50%,-5.93%,4.47%,3.97,421.12,40.50,-3.36%,172191
3877,"MKTX",2272.00,36.92,36.56,3.70%,-0.51%,94.20%,0.64%,0.72%,1.44,183.19,60.24,-2.11%,237888
3878,"MKTY",4.53,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,21.61,8.47,0.90,-5.25%,1421
3879,"MLAB",263.41,3.41,2.77,10.70%,-3.18%,46.10%,2.95%,1.17%,2.23,14.55,77.51,0.40%,24147
3880,"MLHR",1624.53,58.92,58.46,0.70%,-10.23%,86.00%,-0.38%,1.97%,4.05,284.42,27.52,-0.18%,223961
3881,"MLI",1694.84,27.89,27.56,1.10%,32.92%,90.20%,0.29%,0.78%,1.96,109.23,60.76,0.00%,110699
3882,"MLM",4936.55,46.24,45.92,0.60%,-0.36%,,0.32%,9.88%,7.38,614.52,108.00,1.17%,1110843
3883,"MLN",,,,,,,,,,36.62,18.35,0.05%,38266
3884,"MLNK",287.54,51.44,50.62,0.70%,23.28%,56.90%,35.29%,0.78%,2.06,190.78,5.45,-2.50%,102017
3885,"MLNX",1765.39,43.58,37.20,2.20%,5.15%,62.10%,2.26%,15.94%,8.95,662.98,39.50,-2.49%,762129
3886,"MLP",111.90,18.71,6.58,1.30%,-3.95%,20.00%,1.49%,1.24%,3.91,20.86,6.25,4.52%,10457
3887,"MLPG",,,,,,,,,,4.46,36.13,0.11%,10622
3888,"MLPI",,,,,,,,,,243.83,38.76,-0.21%,322719
3889,"MLPJ",,,,,,,,,,5.70,16.22,-0.22%,5666
3890,"MLPL",,,,,,,,,,51.66,53.55,-0.17%,16936
3891,"MLPN",,,,,,,,,,96.05,31.09,-0.19%,75674
3892,"MLPS",,,,,,,,,,1.59,12.52,-0.56%,42090
3893,"MLPW",,,,,,,,,,0.62,33.23,0.00%,0
3894,"MLPX",,,,,,,,,,10.81,16.12,-0.62%,11587
3895,"MLPY",,,,,,,,,,11.74,18.06,-0.71%,12507
3896,"MLR",207.19,11.24,10.75,1.00%,2.74%,87.50%,3.11%,1.00%,5.02,21.46,18.07,-1.95%,19268
3897,"MLVF",68.28,6.37,6.47,11.24%,,47.40%,-10.62%,0.21%,1.58,8.63,10.65,-0.65%,4105
3898,"MM",680.29,81.28,91.26,5.50%,3.95%,65.40%,15.04%,12.17%,6.15,1804.36,7.98,-4.66%,2751774
3899,"MMC",25210.08,549.00,548.11,0.12%,0.76%,85.10%,-0.01%,0.94%,2.81,1834.21,45.71,-0.46%,1860815
3900,"MMI",561.46,36.60,33.15,72.40%,-47.95%,73.20%,275.43%,0.33%,1.04,104.09,15.90,3.65%,197649
3901,"MMLP",1158.46,26.55,20.05,0.40%,7.06%,36.90%,0.15%,1.23%,3.74,66.26,43.45,-0.41%,48747
3902,"MMM",88244.84,679.80,672.79,0.07%,5.78%,70.20%,-0.34%,1.04%,2.49,2815.92,130.25,0.34%,3499056
3903,"MMP",14555.72,226.87,226.17,0.10%,-15.93%,58.40%,0.07%,0.75%,3.57,473.34,64.92,1.18%,341619
3904,"MMS",2870.73,68.16,67.88,1.40%,-19.22%,99.10%,-0.44%,1.82%,3.26,379.08,41.90,-0.52%,521632
3905,"MMSI",623.18,42.60,40.54,0.10%,-0.55%,83.30%,0.77%,1.65%,4.26,157.33,14.46,-1.16%,138925
3906,"MMT",,,,,,,,,0.33,219.50,6.41,-0.31%,141451
3907,"MMU",,,,,,,,,0.19,143.38,12.71,1.11%,68877
3908,"MMV",,,,,,,,,0.08,13.79,12.89,0.16%,5772
3909,"MMYT",830.56,37.67,33.96,41.95%,,80.90%,0.10%,0.65%,3.32,66.02,21.94,-0.50%,62890
3910,"MN",231.37,13.63,13.53,4.35%,0.85%,92.00%,0.14%,1.03%,4.00,34.91,16.92,-0.29%,51839
3911,"MNA",,,,,,,,,,6.17,26.74,-0.41%,1432
3912,"MNDL",91.34,25.23,22.70,2.10%,,22.00%,,0.85%,1.45,132.65,3.89,7.46%,354867
3913,"MNDO",39.85,18.89,15.13,30.51%,,9.30%,,0.11%,0.24,69.68,2.10,-0.48%,39293
3914,"MNE",,,,,,,,,0.07,20.15,13.31,0.00%,29689
3915,"MNGA",20.17,22.92,15.45,0.80%,160.58%,6.70%,153.11%,0.11%,0.05,338.56,0.82,-6.82%,122855
3916,"MNI",420.24,86.29,60.77,6.31%,-2.05%,97.80%,3.03%,17.73%,31.91,337.77,4.74,-2.67%,363674
3917,"MNK",3228.89,57.70,57.99,0.50%,28.51%,98.90%,1.04%,13.57%,11.88,662.53,55.18,-1.39%,733423
3918,"MNKD",1612.34,296.39,220.47,0.60%,39.29%,18.50%,0.12%,21.53%,7.94,5977.90,5.35,-1.65%,5375541
3919,"MNOV",53.30,22.30,18.70,2.70%,-10.41%,9.20%,-62.96%,1.01%,0.80,236.05,2.35,-1.67%,107095
3920,"MNP",,,,,,,,,0.69,45.84,14.04,0.07%,36942
3921,"MNR",399.81,43.79,40.18,3.70%,0.50%,40.90%,1.57%,1.15%,3.08,149.50,9.18,0.55%,214186
3922,"MNRK",121.08,10.47,9.64,4.90%,-2.10%,27.50%,0.10%,1.03%,11.21,8.87,11.56,-0.09%,4361
3923,"MNRO",1723.40,31.35,29.92,3.50%,-1.17%,,0.06%,15.50%,19.97,232.21,55.48,0.91%,746676
3924,"MNST",11546.16,167.46,139.56,1.50%,-86.56%,81.30%,-0.79%,3.62%,3.57,1413.19,67.77,-1.71%,1187440
3925,"MNTA",964.94,51.06,46.14,4.20%,-1.47%,80.50%,1.27%,5.33%,6.26,392.75,18.61,-1.53%,533075
3926,"MNTG",143.60,28.38,21.84,0.30%,21.39%,56.90%,1.15%,0.20%,0.58,75.58,5.02,-0.79%,12065
3927,"MNTX",169.35,12.35,12.67,8.40%,0.68%,59.80%,-0.40%,3.09%,3.11,125.60,13.63,-0.58%,65756
3928,"MO",73626.30,1998.00,1995.91,0.19%,-1.50%,59.20%,0.05%,0.95%,2.38,7954.53,36.43,-1.14%,14135297
3929,"MOBI",131.70,29.80,29.53,,,5.40%,6.91%,0.60%,0.95,187.85,4.44,0.45%,77039
3930,"MOC",19.74,9.18,4.81,55.74%,-10.45%,14.40%,0.08%,0.22%,0.32,32.81,2.01,-6.51%,12943
3931,"MOCO",94.37,5.55,5.21,7.00%,8.98%,44.10%,11.43%,0.12%,0.39,16.32,16.97,-0.24%,6274
3932,"MOD",516.67,46.80,46.70,1.20%,-12.33%,81.70%,-0.45%,1.46%,3.11,219.07,11.47,3.89%,520066
3933,"MOFG",199.93,8.48,6.81,5.00%,-2.98%,20.60%,-14.41%,0.51%,2.82,12.40,23.75,0.68%,15054
3934,"MOG-A",2815.23,45.39,40.59,1.00%,29.36%,94.40%,0.20%,1.26%,4.40,116.06,60.60,-2.31%,135289
3935,"MOH",1644.25,45.70,28.99,3.60%,-35.41%,77.20%,-0.23%,19.36%,9.52,589.23,35.79,-0.53%,379245
3936,"MON",56915.74,526.90,523.44,0.30%,0.89%,87.60%,0.09%,1.09%,2.23,2554.50,106.98,-0.96%,3423353
3937,"MONT",103.91,4.60,22.28,,,14.00%,,0.06%,0.10,124.94,21.80,-3.54%,330969
3938,"MONY",,,,,,,,,,0.48,51.87,0.00%,0
3939,"MOO",,,,,,,,,,264.66,51.19,-1.44%,314326
3940,"MORN",3564.75,46.08,20.75,55.10%,-0.70%,51.80%,0.27%,1.29%,2.43,110.36,77.34,-0.03%,103973
3941,"MOS",19229.39,425.90,296.75,0.20%,7.99%,87.00%,-0.12%,4.60%,4.04,3377.73,44.68,-1.04%,3539958
3942,"MOSY",233.23,44.17,43.67,0.10%,9.96%,45.00%,0.11%,4.43%,8.15,237.25,5.13,-2.84%,258197
3943,"MOV",999.40,25.50,17.93,3.40%,1.05%,89.00%,0.01%,1.48%,1.84,144.42,38.31,-2.27%,88817
3944,"MOVE",519.51,39.06,35.94,2.30%,-9.93%,95.30%,5.84%,6.42%,6.05,381.09,13.82,3.91%,959669
3945,"MPA",,,,,,,,,0.10,49.09,13.25,-0.30%,32647
3946,"MPAA",292.84,14.46,13.83,1.50%,-26.45%,58.40%,0.01%,3.64%,2.00,251.94,20.06,-0.94%,113989
3947,"MPB",49.66,3.49,3.12,0.40%,40.13%,2.00%,-10.99%,0.06%,0.65,3.12,14.22,0.00%,0
3948,"MPC",25699.53,309.00,299.61,0.30%,0.65%,82.20%,-0.45%,2.74%,2.23,3683.85,86.52,4.03%,7708101
3949,"MPEL",22490.05,550.15,185.43,32.01%,,28.00%,0.54%,2.91%,1.87,2885.94,39.78,-2.69%,2993097
3950,"MPET",49.43,45.35,40.35,1.80%,-1.33%,22.30%,0.02%,0.10%,0.34,115.34,1.11,1.83%,51563
3951,"MPLX",1714.21,37.00,21.03,0.30%,,52.00%,6.20%,4.65%,8.79,111.31,46.91,1.25%,153537
3952,"MPO",390.32,65.82,59.35,2.20%,12.25%,70.00%,-1.60%,9.05%,8.44,636.21,5.93,0.00%,373270
3953,"MPV",,,,,,,,,0.63,23.45,14.11,-0.14%,19374
3954,"MPW",2004.12,154.76,158.64,0.70%,-8.22%,75.00%,-0.19%,3.35%,4.96,1071.80,12.96,0.08%,1180543
3955,"MPWR",1266.57,37.91,34.66,4.20%,-29.08%,98.80%,2.72%,7.53%,8.79,296.99,33.13,-0.84%,135823
3956,"MPX",292.77,36.83,10.48,80.14%,,20.50%,0.94%,1.44%,7.68,19.66,8.12,2.14%,27161
3957,"MQT",276.36,22.56,,11.84%,,8.90%,-1.94%,,0.33,89.62,12.30,0.41%,66351
3958,"MQY",447.01,30.68,,4.39%,,6.90%,2.39%,,1.67,123.61,14.50,-0.48%,67083
3959,"MR",4227.16,119.14,86.07,0.43%,,81.70%,3.89%,19.80%,13.87,1228.85,35.45,-0.08%,1272734
3960,"MRC",2897.86,101.72,101.05,0.10%,-99.81%,97.90%,6.98%,0.96%,0.85,1143.68,28.35,-0.49%,1046843
3961,"MRCY",334.12,30.65,31.65,4.80%,19.01%,81.60%,-4.51%,2.94%,7.14,130.33,10.94,0.37%,217910
3962,"MRF",71.36,9.46,9.46,,,18.10%,11.45%,0.02%,0.06,26.81,7.55,0.13%,32838
3963,"MRGE",194.91,93.71,66.21,29.40%,4.85%,31.00%,0.04%,4.62%,6.63,461.58,2.06,-0.96%,403093
3964,"MRH",1398.34,50.30,47.89,1.70%,24.09%,90.50%,0.31%,5.08%,10.12,240.40,27.54,-0.94%,179798
3965,"MRIN",326.20,32.52,29.39,0.90%,-10.13%,70.10%,0.10%,7.15%,11.71,179.55,10.01,-0.20%,184775
3966,"MRK",154750.49,2927.00,2915.82,0.03%,2.45%,75.50%,-0.15%,0.88%,2.05,12445.35,52.21,-1.25%,19192294
3967,"MRLN",329.37,12.43,9.70,6.30%,-4.40%,64.60%,-0.04%,0.50%,1.54,31.29,25.84,-2.49%,22084
3968,"MRNA",6.31,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,2.68,156.90,0.70,1.45%,36755
3969,"MRO",23585.52,707.00,694.86,0.20%,4.82%,83.30%,-0.06%,1.07%,1.43,5159.26,33.04,-0.96%,4541090
3970,"MRTN",656.98,33.27,23.67,22.30%,-2.42%,68.20%,0.18%,0.90%,2.49,85.43,19.32,-2.18%,78944
3971,"MRTX",202.25,9.96,13.31,,,73.90%,26.99%,1.99%,4.15,63.64,19.80,-2.51%,19162
3972,"MRVL",7345.25,491.98,389.97,9.50%,0.21%,73.20%,3.20%,2.07%,1.20,6769.30,14.87,-0.40%,5140678
3973,"MS",57397.65,1905.00,1504.20,0.20%,-1.01%,63.50%,0.11%,1.66%,2.11,11839.51,29.94,-0.63%,18493616
3974,"MSA",1926.96,36.92,31.97,5.40%,-8.95%,60.30%,0.30%,2.23%,6.69,106.65,50.81,-2.66%,151616
3975,"MSB",279.19,13.12,13.08,0.32%,,12.40%,0.37%,1.13%,2.35,62.91,20.75,-2.49%,40027
3976,"MSBF",39.95,4.92,1.71,0.20%,-28.90%,10.20%,1.04%,0.20%,3.64,0.93,7.65,-5.79%,2656
3977,"MSCC",2182.77,92.10,94.49,0.80%,-12.58%,98.70%,-0.87%,2.21%,4.20,496.81,23.28,-1.77%,406532
3978,"MSCI",5064.16,119.61,116.04,1.70%,-2.73%,,0.18%,0.83%,2.06,466.55,41.50,-1.98%,632846
3979,"MSD",222.73,23.67,,17.18%,,12.70%,-70.32%,,0.55,102.48,9.35,-0.64%,99733
3980,"MSEX",318.28,15.88,15.41,2.10%,5.37%,41.40%,-0.08%,0.86%,3.01,43.90,19.96,-0.40%,33547
3981,"MSF",,,,,,,,,1.27,24.54,14.20,-0.84%,74560
3982,"MSFG",325.40,20.40,18.96,0.50%,10.87%,48.70%,0.47%,0.69%,3.79,34.64,15.78,-1.07%,33404
3983,"MSFT",301984.02,8326.00,7699.13,4.40%,-9.68%,70.30%,-0.03%,0.95%,1.81,40096.92,36.66,1.08%,51685412
3984,"MSG",4362.84,77.01,60.96,0.10%,113.84%,93.80%,0.18%,0.60%,0.87,421.30,56.50,-0.26%,351702
3985,"MSI",16567.55,257.50,257.97,0.10%,-10.12%,91.80%,-0.03%,2.95%,5.83,1303.44,63.98,-0.56%,1451773
3986,"MSL",184.32,11.25,8.06,17.30%,0.41%,40.30%,0.09%,0.70%,2.96,18.92,15.70,-4.15%,10944
3987,"MSM",5301.18,62.77,51.97,1.00%,-0.95%,98.20%,-0.16%,6.43%,6.35,526.12,83.51,-1.11%,387602
3988,"MSN",56.70,27.13,9.21,65.63%,,13.00%,-21.52%,0.06%,0.20,28.17,2.24,7.18%,56639
3989,"MSO",269.96,67.49,29.14,1.50%,-91.34%,37.50%,2.18%,3.91%,2.78,408.97,3.97,-0.75%,145002
3990,"MSON",37.57,7.18,5.60,2.50%,33.44%,13.80%,2.16%,0.08%,0.33,12.85,5.01,-4.21%,2390
3991,"MSP",,,,,,,,,0.23,18.14,11.81,-0.34%,17567
3992,"MSTR",1423.81,11.30,7.02,28.53%,,90.60%,0.14%,4.54%,3.13,101.75,121.03,-3.94%,176249
3993,"MSTX",87.30,102.71,102.58,1.00%,,35.90%,1.26%,5.42%,1.66,3350.22,0.82,-3.51%,2672402
3994,"MSXX",,,,,,,,,,0.60,14.33,0.00%,0
3995,"MT",30127.80,1788.00,971.17,,,3.20%,2.30%,2.65%,5.12,5032.01,16.67,-1.07%,9350395
