"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4103,"NAN",,,,,,,,,0.90,15.29,13.50,0.30%,8891
4104,"NANO",400.15,24.12,23.09,5.10%,11.82%,85.70%,4.50%,5.60%,15.00,86.22,16.62,0.18%,30185
4105,"NAO",437.70,22.55,,,,,,,0.53,458.83,19.50,0.46%,290454
4106,"NASB",187.23,7.87,2.66,36.00%,-0.28%,7.80%,-6.12%,2.81%,8.63,8.68,23.57,-0.92%,4982
4107,"NASH",,,,,,,,,,1.35,29.73,0.00%,0
4108,"NAT",816.09,89.19,82.99,5.66%,,34.40%,23.92%,10.27%,6.78,1256.55,9.13,-0.22%,618146
4109,"NATH",249.16,4.47,3.07,3.90%,4.18%,43.40%,3.30%,3.97%,11.57,10.54,55.25,-0.88%,4554
4110,"NATI",4231.73,127.27,100.47,0.70%,-6.01%,72.10%,1.72%,2.37%,7.19,331.63,33.10,-0.45%,162504
4111,"NATL",559.57,19.85,17.45,1.70%,2.43%,86.20%,-0.09%,0.93%,7.08,23.02,28.11,-0.28%,15086
4112,"NATR",271.84,16.20,12.27,18.20%,7.43%,72.00%,0.38%,2.19%,7.51,35.77,16.52,-1.55%,39052
4113,"NAUH",79.91,25.05,10.90,1.10%,9.98%,18.40%,-3.25%,0.13%,0.61,22.66,3.20,0.31%,8859
4114,"NAV",3058.82,81.33,81.12,0.10%,0.23%,,2.81%,13.03%,15.12,699.12,38.00,1.04%,377863
4115,"NAVB",192.81,150.63,149.17,0.50%,-12.13%,37.20%,2.30%,16.17%,28.20,855.16,1.28,0.00%,684830
4116,"NAVG",920.48,14.26,10.79,7.80%,5.20%,74.50%,0.84%,1.60%,4.65,37.00,64.63,0.12%,11935
4117,"NAVI",7386.34,419.44,418.02,0.40%,,91.40%,-3.92%,1.72%,2.82,2551.76,17.71,0.57%,836641
4118,"NAZ",,,,,,,,,0.67,19.90,13.67,0.00%,10356
4119,"NBBC",256.21,33.98,29.12,1.70%,57.12%,46.60%,9.30%,2.86%,10.19,81.58,7.44,-1.33%,25266
4120,"NBCB",586.18,18.55,17.37,0.90%,1.83%,82.30%,5.73%,2.46%,3.36,127.08,31.86,0.82%,119956
4121,"NBG",12794.06,3573.76,1510.42,,,2.20%,90.91%,0.37%,1.22,4553.75,3.52,-1.68%,4142014
4122,"NBH",,,,,,,,,0.28,32.47,14.88,-0.33%,41712
4123,"NBHC",875.65,42.20,38.59,0.10%,-10.59%,90.40%,-2.74%,3.71%,9.23,155.03,20.47,-1.35%,40576
4124,"NBIX",1229.14,75.92,75.05,0.40%,14.73%,94.10%,1.10%,8.07%,11.80,513.40,15.99,-1.24%,712589
4125,"NBL",25827.52,361.73,355.22,1.50%,-0.06%,93.20%,-1.09%,1.77%,2.62,2394.28,70.92,-0.67%,896056
4126,"NBN",95.72,10.14,6.06,0.60%,97.28%,40.80%,-13.18%,0.07%,0.28,14.62,9.45,0.11%,2923
4127,"NBO",,,,,,,,,0.66,12.36,13.63,0.52%,14400
4128,"NBR",7952.10,299.74,291.42,0.80%,-3.50%,88.80%,1.02%,2.82%,2.27,3617.89,26.42,-0.41%,2555821
4129,"NBS",205.21,35.26,34.07,2.60%,13.35%,18.90%,49.82%,7.44%,9.48,267.23,5.80,-0.34%,93013
4130,"NBTB",1066.28,43.70,42.28,2.40%,0.87%,43.90%,1.84%,2.45%,11.94,86.93,24.07,-1.35%,50882
4131,"NBTF",103.59,3.43,1.58,11.10%,-0.06%,1.40%,-28.35%,0.02%,0.05,5.08,29.57,-2.09%,3627
4132,"NBW",,,,,,,,,0.47,13.35,15.65,3.03%,12472
4133,"NBY",39.12,50.81,39.17,2.20%,109.79%,4.60%,1.48%,1.35%,1.69,313.24,0.77,0.00%,166990
4134,"NC",418.66,7.63,3.07,1.50%,16.25%,63.10%,-2.15%,3.66%,4.60,24.46,53.02,-3.37%,31132
4135,"NCA",257.35,25.28,25.28,,,6.90%,19.20%,0.19%,1.18,41.33,10.17,-0.10%,48309
4136,"NCFT",292.71,17.31,17.30,0.10%,,93.90%,1.28%,1.06%,4.34,42.31,16.86,-0.30%,16426
4137,"NCI",794.14,48.84,48.08,1.60%,12.20%,93.50%,0.38%,2.01%,5.10,189.62,16.39,0.80%,144859
4138,"NCIT",119.79,12.95,6.19,1.20%,-47.39%,52.80%,4.05%,0.18%,0.72,15.84,9.25,0.00%,11749
4139,"NCMI",870.58,60.88,59.41,2.10%,-15.97%,96.70%,0.69%,3.86%,7.21,318.26,14.63,2.31%,200943
4140,"NCQ",73.48,60.23,28.13,27.58%,,39.90%,-7.46%,5.72%,8.85,181.97,1.22,0.00%,202707
4141,"NCR",5767.51,168.10,166.96,0.60%,37.67%,91.00%,-2.04%,6.34%,5.57,1899.96,34.08,-0.67%,589610
4142,"NCS",1448.00,73.54,72.56,0.50%,-4.67%,99.10%,3.18%,4.09%,10.39,285.56,19.80,0.56%,193653
4143,"NCT",1768.50,131.00,129.23,1.30%,12.26%,59.20%,0.39%,1.98%,1.57,1628.74,13.42,-0.59%,1348031
4144,"NCTY",76.53,28.77,22.59,2.37%,,5.80%,-0.12%,0.39%,1.24,71.49,2.65,-0.38%,23550
4145,"NCV",,,,,,,,,2.09,297.04,10.05,0.20%,186293
4146,"NCZ",,,,,,,,,1.08,288.32,9.51,0.63%,106748
4147,"NDAQ",7360.44,168.74,137.22,0.50%,16.42%,81.30%,2.36%,3.88%,4.28,1243.52,43.72,0.22%,836280
4148,"NDLS",604.82,29.75,28.19,,,80.50%,1.27%,12.10%,9.21,370.39,19.74,-2.90%,486057
4149,"NDRO",436.59,33.00,33.00,60.00%,-40.00%,53.20%,-0.14%,0.40%,1.11,119.52,13.15,-0.60%,86528
4150,"NDSN",5151.26,63.33,56.39,0.20%,-3.06%,66.30%,-0.52%,0.93%,2.21,237.38,80.84,-0.61%,107821
4151,"NE",7068.43,254.26,252.57,0.50%,4.87%,92.70%,2.26%,7.50%,4.71,4021.66,28.04,0.86%,4003597
4152,"NEA",,,,,,,,,0.35,142.17,13.43,0.67%,128395
4153,"NEAR",,,,,,,,,,67.73,50.21,0.02%,44469
4154,"NECB",86.16,12.38,5.04,73.47%,0.04%,27.30%,-0.12%,0.01%,0.10,6.13,6.93,-0.43%,2721
4155,"NEE",42967.86,444.25,447.14,0.10%,2.54%,74.00%,0.63%,3.50%,8.09,1935.09,96.89,0.18%,1402044
4156,"NEM",13217.14,498.76,492.81,0.10%,65.83%,73.60%,-0.46%,3.16%,2.62,5946.59,26.52,0.08%,3279177
4157,"NEN",148.94,3.09,90.07,42.88%,,0.80%,8.80%,0.00%,2.56,0.88,48.50,0.62%,1376
4158,"NEO",308.94,57.00,42.61,2.40%,202.65%,42.10%,0.36%,1.48%,1.07,591.05,5.45,0.55%,328508
4159,"NEOG",1568.37,36.73,35.08,2.90%,0.09%,80.80%,-2.74%,5.42%,10.97,173.29,41.94,-1.78%,126374
4160,"NEON",122.16,40.45,34.28,0.70%,9.68%,57.20%,8.06%,24.61%,8.33,1013.07,3.00,-0.66%,276452
4161,"NEP",650.41,18.69,18.44,1.30%,,34.50%,207.70%,2.48%,0.74,618.54,34.89,0.26%,154065
4162,"NEPT",141.71,74.98,53.14,,,,,5.21%,11.75,235.74,1.93,2.12%,108695
4163,"NES",358.18,26.73,15.56,36.90%,1.41%,39.40%,6.29%,34.45%,15.06,355.90,13.35,-0.37%,206894
4164,"NETE",62.86,38.33,12.56,88.28%,,0.20%,231.18%,1.00%,0.92,136.18,1.62,-1.22%,8994
4165,"NEU",5160.53,12.64,10.04,10.50%,-0.01%,62.20%,-1.91%,9.07%,20.69,44.05,406.42,-0.45%,16607
4166,"NEWM",513.94,30.02,29.65,0.30%,-44.08%,68.00%,13.66%,5.70%,6.36,265.98,17.45,1.93%,141153
4167,"NEWP",761.47,39.93,38.96,2.40%,17.54%,85.40%,0.48%,1.75%,4.13,165.01,19.03,-0.21%,73198
4168,"NEWS",554.91,47.92,40.21,6.40%,-2.79%,86.90%,-1.85%,1.59%,9.14,70.12,11.35,-1.99%,105312
4169,"NEWT",98.28,37.80,29.12,13.80%,0.54%,11.80%,-3.34%,0.07%,0.52,38.34,2.84,9.23%,150984
4170,"NFBK",712.73,54.20,13.74,3.30%,69.60%,47.90%,-3.64%,11.49%,7.44,212.19,13.07,-0.61%,82063
4171,"NFEC",19.48,5.73,3.18,46.53%,,1.00%,-37.92%,0.19%,0.03,222.34,3.44,1.17%,996271
4172,"NFG",6324.98,84.12,82.02,1.40%,3.88%,64.40%,-0.57%,4.52%,8.15,454.85,76.12,1.24%,297296
4173,"NFJ",,,,,,,,,0.65,232.72,19.02,0.74%,221850
4174,"NFLX",28804.74,60.09,58.92,0.20%,-30.60%,91.40%,4.84%,9.79%,2.33,2477.99,474.70,-0.97%,1478830
4175,"NFO",,,,,,,,,,16.75,49.30,0.24%,11547
4176,"NFRA",,,,,,,,,,25.14,46.35,0.37%,18953
4177,"NFX",6042.66,136.65,135.62,0.90%,-3.30%,95.50%,2.24%,3.86%,2.25,2328.01,44.13,-0.20%,989354
4178,"NG",1174.79,317.51,225.51,,,48.30%,5.68%,6.40%,10.31,1400.46,3.74,1.08%,698899
4179,"NGD",3240.06,505.47,489.27,3.35%,,55.10%,-3.24%,1.61%,2.78,2833.63,6.44,0.47%,1301402
4180,"NGE",,,,,,,,,,25.94,15.34,0.33%,9118
4181,"NGG",55385.53,752.93,722.49,,,4.70%,-0.47%,0.19%,3.19,439.33,73.84,0.38%,355374
4182,"NGHC",1750.13,93.34,35.49,,,25.70%,33.33%,3.27%,3.12,371.87,18.72,-0.16%,37190
4183,"NGL",3804.22,89.49,73.00,10.10%,-27.90%,51.10%,10.71%,3.65%,6.17,431.97,42.48,-0.07%,252458
4184,"NGLS",8590.89,117.09,114.53,0.30%,33.93%,53.70%,-8.15%,1.04%,3.17,374.51,73.69,0.44%,294752
4185,"NGPC",123.96,20.49,19.49,,,35.40%,-16.34%,0.38%,0.53,139.71,6.03,-0.33%,45883
4186,"NGS",370.72,12.52,12.06,1.50%,29.70%,87.50%,0.26%,2.62%,7.24,43.70,29.66,0.17%,23463
4187,"NGVC",424.65,22.48,8.96,23.90%,0.60%,33.80%,-15.98%,20.91%,10.82,173.29,18.69,-1.06%,57390
4188,"NHC",806.84,14.23,9.45,12.80%,-3.24%,34.70%,0.80%,2.70%,16.49,15.50,56.80,0.18%,10019
4189,"NHI",2117.49,33.06,29.80,0.30%,5.31%,60.50%,-1.14%,3.57%,8.55,124.26,64.38,0.52%,104747
4190,"NHS",,,,,,,,,0.35,46.62,13.57,0.15%,63989
4191,"NHTB",123.44,8.24,7.69,2.90%,7.66%,16.90%,1.46%,0.03%,0.43,4.53,14.95,-0.20%,2584
4192,"NI",12155.59,315.32,313.81,0.50%,-1.74%,82.40%,3.12%,2.12%,3.63,1831.87,39.08,1.37%,1451494
4193,"NIB",,,,,,,,,,22.30,42.26,-0.56%,6261
4194,"NICE",2265.72,58.44,53.94,,,45.00%,-7.41%,0.62%,2.03,163.92,39.26,1.26%,130797
4195,"NICK",158.41,12.28,9.71,2.70%,16.93%,50.80%,3.93%,2.39%,4.69,49.48,12.90,0.00%,20547
4196,"NIHD",25.00,172.39,168.45,1.80%,113.85%,55.60%,-31.32%,23.07%,5.62,6917.03,0.15,1.38%,4363383
4197,"NILE",347.03,11.84,11.69,0.60%,36.51%,,-4.65%,12.88%,9.94,151.58,28.62,-2.35%,124197
4198,"NIM",,,,,,,,,0.70,19.13,10.37,-0.19%,31234
4199,"NINI",,,,,,,,,,2.35,33.09,-0.81%,2344
4200,"NIO",,,,,,,,,0.27,162.78,14.11,0.28%,85696
4201,"NJ",18570.16,1152.71,1075.78,,,0.70%,-3.16%,0.02%,3.02,64.29,16.26,0.93%,33391
4202,"NJR",2173.82,42.21,41.80,0.50%,0.96%,62.40%,9.00%,6.84%,10.06,284.34,52.24,1.44%,104406
4203,"NKA",516.07,36.19,36.02,0.10%,9.04%,61.00%,1.37%,0.64%,2.44,94.93,14.17,-0.63%,74243
4204,"NKE",69012.49,868.30,689.19,0.30%,1.28%,83.70%,-1.37%,1.11%,2.38,3228.52,79.72,0.30%,1832069
4205,"NKG",,,,,,,,,0.31,14.20,12.66,0.88%,8861
4206,"NKSH",203.43,6.95,6.71,0.30%,16.81%,27.20%,-1.92%,2.15%,11.79,12.23,29.26,-0.04%,3357
4207,"NKTR",1834.39,127.30,126.82,0.40%,,90.30%,-1.34%,8.50%,9.31,1157.86,14.28,-0.90%,1020760
4208,"NKX",,,,,,,,,0.56,87.99,13.84,0.44%,99230
4209,"NKY",,,,,,,,,,184.27,17.65,-0.06%,84590
4210,"NL",440.64,48.69,6.75,0.10%,22.68%,6.90%,3.83%,3.05%,10.53,19.58,8.78,-2.98%,28571
4211,"NLNK",784.83,27.91,19.80,3.00%,-4.88%,49.10%,-3.91%,23.65%,12.56,372.86,28.07,-0.18%,491225
4212,"NLR",,,,,,,,,,3.55,51.09,0.55%,50654
4213,"NLS",385.25,31.27,29.03,1.40%,26.24%,76.40%,4.93%,3.36%,4.85,200.82,12.21,-0.89%,216969
4214,"NLSN",17832.27,380.30,303.59,20.00%,-51.08%,80.00%,14.39%,2.36%,4.24,1691.72,46.76,-0.28%,1083212
4215,"NLST",46.02,41.46,35.38,0.20%,-80.85%,15.10%,-29.98%,3.48%,3.04,404.83,1.14,2.54%,189291
4216,"NLY",11237.94,947.55,943.55,0.20%,12.46%,47.30%,-0.63%,1.85%,2.43,7206.93,11.89,0.25%,4691856
4217,"NM",980.32,104.40,79.28,24.95%,,42.90%,8.88%,4.37%,4.20,826.46,9.39,0.00%,449401
4218,"NMA",,,,,,,,,0.40,128.68,13.84,0.36%,121345
4219,"NMBL",2129.76,72.00,31.09,15.80%,-32.51%,73.30%,14.41%,16.25%,5.70,886.22,28.79,-2.67%,2808911
4220,"NMFC",794.44,52.06,51.69,5.20%,17.03%,48.10%,-3.24%,1.64%,1.55,546.99,15.24,-0.13%,309961
4221,"NMI",91.69,8.29,8.29,,,3.00%,-4.24%,0.21%,1.25,14.12,11.14,0.72%,19591
4222,"NMIH",577.86,58.37,57.26,0.50%,143.51%,84.20%,3.66%,5.22%,8.39,356.18,9.76,-1.41%,80403
4223,"NMM",1582.75,78.94,62.64,20.47%,,31.00%,2.27%,3.37%,9.36,225.15,20.07,0.10%,120601
4224,"NMO",,,,,,,,,0.75,85.93,13.25,0.00%,87869
4225,"NMR",24555.30,3830.78,3677.90,,,0.60%,-25.32%,0.03%,2.26,426.95,6.42,0.16%,239062
4226,"NMRX",217.74,18.95,12.53,38.78%,,31.50%,-3.49%,5.54%,20.69,33.52,11.18,-2.70%,12318
4227,"NMT",,,,,,,,,0.27,18.11,13.07,-0.91%,31482
4228,"NMY",,,,,,,,,0.72,43.03,12.58,0.32%,63894
4229,"NMZ",,,,,,,,,0.18,113.03,12.93,0.39%,116796
4230,"NNA",527.78,151.66,71.91,,,31.40%,-1.43%,3.81%,5.70,480.32,3.45,-0.86%,106655
4231,"NNBR",517.87,17.79,17.32,2.00%,18.28%,81.40%,3.07%,3.62%,4.41,142.19,29.01,-0.34%,141197
4232,"NNC",,,,,,,,,0.50,22.05,13.14,0.31%,21161
4233,"NNI",2090.91,46.30,24.78,1.40%,3.51%,60.60%,-0.38%,1.74%,4.31,100.06,44.59,-1.26%,61100
4234,"NNJ",,,,,,,,,0.59,20.47,13.87,0.14%,7112
4235,"NNN",4657.98,125.08,123.30,1.40%,-4.73%,95.40%,0.38%,12.93%,14.70,1084.04,37.28,0.11%,765850
4236,"NNP",,,,,,,,,0.63,21.56,14.15,0.57%,14526
4237,"NNVC",215.94,54.53,41.20,1.20%,9.54%,8.90%,85.93%,9.74%,12.71,315.72,3.93,-0.76%,89738
4238,"NNY",150.68,15.19,15.19,,,5.50%,0.60%,0.24%,1.59,22.60,9.99,0.71%,19659
4239,"NOA",242.89,35.10,33.00,2.81%,,71.60%,-0.23%,0.12%,0.58,69.29,6.93,0.14%,13575
4240,"NOAH",905.10,57.43,20.32,5.15%,,15.30%,6.69%,10.13%,5.76,357.52,15.77,0.06%,333907
4241,"NOBL",,,,,,,,,,42.52,46.54,-0.02%,32264
4242,"NOC",26464.52,207.94,206.80,0.30%,-11.99%,86.90%,-2.60%,1.86%,3.90,987.21,127.62,0.28%,734490
4243,"NOG",1013.10,61.03,57.52,5.70%,3.88%,89.30%,2.09%,20.96%,14.64,823.42,16.77,1.02%,600733
4244,"NOK",31087.71,3781.96,3741.67,,,11.50%,-0.53%,0.52%,1.14,17061.06,8.14,-0.97%,6255025
4245,"NOM",,,,,,,,,0.23,2.23,15.04,1.69%,3614
4246,"NOR",282.28,68.85,67.33,2.00%,-76.68%,83.20%,1.65%,2.46%,2.58,644.19,4.12,0.49%,543212
4247,"NORD",1876.80,97.75,27.95,,,22.40%,71.52%,0.54%,1.37,110.69,19.09,-0.57%,32782
4248,"NORW",,,,,,,,,,151.70,17.48,-0.11%,7373
4249,"NOV",36531.68,430.24,428.95,0.20%,0.94%,90.80%,2.25%,3.61%,5.03,3076.98,85.62,0.84%,1731455
4250,"NOVB",145.01,6.84,5.59,0.30%,-16.31%,78.00%,-2.00%,0.59%,1.34,24.47,21.19,-0.05%,9281
4251,"NOW",8702.66,145.70,133.71,1.00%,-43.15%,88.70%,9.61%,5.81%,4.68,1660.37,60.08,0.59%,1344630
4252,"NP",914.88,16.61,16.37,0.20%,31.72%,84.90%,1.48%,1.93%,5.04,62.58,55.01,-0.13%,19652
4253,"NPBC",1417.87,139.28,136.53,0.80%,0.54%,76.70%,1.96%,3.88%,8.36,633.14,10.11,-0.69%,251660
4254,"NPD",229.99,98.71,98.06,,,1.10%,-95.83%,0.07%,1.81,39.84,2.44,4.72%,102817
4255,"NPF",,,,,,,,,0.12,39.69,13.60,0.52%,30063
4256,"NPI",,,,,,,,,0.30,104.64,13.60,0.15%,110914
4257,"NPK",455.30,6.91,4.83,0.10%,40.73%,48.80%,-0.77%,18.98%,41.88,21.89,65.67,-0.33%,12673
4258,"NPM",,,,,,,,,0.34,135.35,13.73,0.07%,179335
4259,"NPO",1622.68,23.99,23.53,0.80%,2.67%,,1.97%,4.14%,5.37,181.28,67.68,0.06%,164176
4260,"NPP",,,,,,,,,0.18,109.46,14.51,0.55%,125459
4261,"NPSP",3129.67,106.56,98.59,7.79%,0.06%,78.30%,12.95%,8.47%,4.35,1920.81,30.29,3.13%,2652105
4262,"NPT",,,,,,,,,0.59,68.95,12.80,0.16%,116556
4263,"NPTN",88.24,32.56,27.26,1.00%,143.71%,57.10%,-1.87%,1.66%,2.69,168.07,2.78,2.58%,45576
4264,"NPV",,,,,,,,,1.07,25.08,13.20,0.23%,9433
4265,"NQ",341.77,51.01,29.44,4.93%,,52.60%,-15.30%,60.33%,2.27,7818.93,6.63,-1.04%,1992475
4266,"NQI",,,,,,,,,0.31,86.17,13.06,0.15%,58724
4267,"NQJ",,,,,,,,,0.18,32.20,13.49,0.00%,34614
4268,"NQM",,,,,,,,,0.36,63.54,14.88,0.74%,81826
4269,"NQP",,,,,,,,,0.11,47.10,13.80,-0.50%,99058
4270,"NQS",,,,,,,,,0.32,67.24,13.67,0.15%,109077
4271,"NQU",,,,,,,,,0.68,121.94,14.06,0.14%,104880
4272,"NR",1044.20,83.67,81.21,3.00%,12.40%,,-3.14%,8.17%,10.27,646.42,12.54,0.48%,309806
4273,"NRCIB",407.26,10.82,10.24,54.30%,1.59%,27.40%,-0.40%,1.81%,45.33,4.09,37.84,0.54%,471
4274,"NRF",3709.88,197.86,194.01,0.35%,-2.53%,73.20%,0.95%,3.65%,1.21,5845.81,18.68,-0.37%,2265903
4275,"NRG",10043.50,337.71,336.20,0.60%,-5.64%,98.50%,1.12%,2.78%,2.43,3859.50,30.39,2.19%,4089692
4276,"NRIM",169.25,6.83,6.55,0.70%,2.14%,63.60%,3.82%,2.11%,8.17,16.92,24.52,-1.05%,12168
4277,"NRK",,,,,,,,,0.09,124.09,13.12,0.61%,84343
4278,"NRO",,,,,,,,,0.18,144.39,5.06,-0.39%,122833
4279,"NRP",1793.35,111.25,73.75,1.30%,1.62%,13.30%,-12.76%,1.51%,3.05,364.44,16.15,0.19%,118215
4280,"NRT",210.82,9.19,9.15,0.43%,,10.50%,4.21%,0.05%,0.36,13.67,22.54,-1.74%,13907
4281,"NRX",35.62,8.86,8.29,,,72.20%,-1.58%,0.33%,2.06,13.52,5.15,28.11%,66888
4282,"NRZ",1777.99,282.22,277.53,0.50%,278.21%,61.70%,10.83%,2.05%,2.81,2022.50,6.28,-0.32%,1252297
4283,"NS",5112.70,77.89,75.16,3.20%,4.40%,44.30%,-4.34%,2.91%,4.55,481.57,65.51,-0.20%,194026
4284,"NSC",32663.65,309.52,308.26,0.20%,-5.93%,66.80%,-0.50%,1.40%,3.09,1398.84,106.82,1.22%,1230384
4285,"NSEC",29.32,2.51,1.51,4.20%,10.48%,7.80%,-0.51%,0.27%,1.89,2.18,11.11,-4.88%,600
4286,"NSH",1842.94,42.71,34.19,19.40%,1.94%,58.80%,0.93%,1.24%,2.26,187.05,43.22,0.16%,80765
4287,"NSIT",1078.74,40.97,40.57,0.70%,-19.39%,98.50%,0.91%,2.10%,4.06,210.44,26.31,-0.08%,88436
4288,"NSL",,,,,,,,,0.74,125.18,6.91,0.44%,138630
4289,"NSLP",467.96,17.80,13.15,0.90%,26.94%,10.50%,103.59%,0.37%,0.67,73.15,26.67,1.45%,26192
4290,"NSM",3134.26,90.98,89.61,1.30%,4.51%,,0.03%,6.69%,13.11,457.43,34.71,0.75%,585238
4291,"NSP",774.64,25.49,22.18,2.90%,2.21%,82.90%,0.42%,2.54%,6.04,93.21,30.09,-0.99%,55537
4292,"NSPH",66.16,76.93,58.27,0.30%,-97.78%,34.40%,-15.79%,5.77%,3.11,1081.93,0.87,0.58%,227072
4293,"NSPR",85.51,35.19,29.14,3.60%,21.25%,34.60%,9.29%,2.23%,8.30,78.17,2.48,2.06%,50809
4294,"NSR",1649.05,56.09,55.61,1.30%,40.72%,,6.99%,36.35%,15.65,1292.02,28.96,-1.50%,379027
4295,"NSSC",98.41,19.41,12.34,49.05%,-0.04%,30.80%,0.12%,0.23%,1.07,26.34,4.97,-1.97%,33136
4296,"NSTG",202.94,18.12,17.95,7.20%,-37.08%,91.80%,6.19%,6.29%,8.03,140.58,11.41,1.88%,96687
4297,"NSU",796.01,199.50,196.07,19.25%,,73.80%,6.52%,0.11%,1.06,197.72,4.12,3.26%,278151
4298,"NSYS",13.81,2.74,1.29,53.11%,0.69%,4.80%,-96.45%,0.17%,0.39,5.54,5.09,0.99%,2292
4299,"NTAP",13479.72,325.44,323.02,0.10%,-37.71%,86.00%,-5.28%,2.47%,2.21,3610.40,41.56,0.34%,1846602
4300,"NTC",,,,,,,,,0.20,23.73,12.59,0.00%,21409
4301,"NTCT",1882.14,41.05,37.95,0.70%,7.08%,98.70%,0.98%,3.11%,5.32,221.98,45.71,-0.31%,146180
4302,"NTES",11782.29,130.74,129.44,5.22%,,54.60%,-1.16%,2.80%,8.11,447.70,89.54,-0.64%,395619
4303,"NTGR",1196.88,35.91,35.06,1.80%,15.76%,99.00%,-4.39%,5.04%,8.10,218.25,33.10,-0.69%,123857
4304,"NTI",2414.17,92.71,20.79,0.50%,-35.46%,30.10%,6.99%,12.61%,5.36,489.46,26.11,0.27%,439595
4305,"NTIC",88.26,4.48,3.75,1.50%,15.46%,22.30%,6.73%,0.10%,0.51,7.14,19.64,-0.30%,21420
4306,"NTK",1307.76,15.69,15.24,2.60%,6.25%,,1.92%,2.11%,14.51,22.15,83.96,0.73%,18070
4307,"NTL",2829.22,136.02,25.85,12.12%,,7.00%,,0.01%,0.09,19.18,20.78,-0.10%,756
4308,"NTLS",275.25,21.69,21.25,2.00%,-8.25%,96.30%,6.81%,21.55%,11.76,389.23,12.84,1.18%,198815
4309,"NTN",41.25,91.67,70.82,34.01%,0.03%,23.10%,86.61%,0.02%,0.17,71.86,0.46,2.22%,45150
4310,"NTP",315.53,45.27,34.04,,,25.90%,-12.40%,1.64%,3.65,153.25,6.96,-0.14%,78098
4311,"NTRI",462.49,28.78,27.99,1.50%,13.70%,88.50%,-1.24%,17.73%,11.81,420.23,16.15,0.50%,325218
4312,"NTRS",16240.89,235.58,234.65,0.30%,1.58%,84.40%,0.21%,1.42%,3.13,1063.48,68.97,0.04%,914514
4313,"NTT",75764.76,2273.17,1610.08,,,1.50%,4.81%,0.01%,0.76,315.70,33.25,-0.24%,148664
4314,"NTWK",25.35,9.15,8.51,9.70%,6.10%,16.60%,-2.13%,2.70%,4.23,54.30,3.88,40.07%,1800076
4315,"NTX",,,,,,,,,3.47,15.75,14.50,0.28%,8755
4316,"NTZ",126.93,54.71,25.50,5.03%,,31.00%,2.31%,0.01%,0.18,18.88,2.36,1.72%,37522
4317,"NU",14221.73,316.39,312.62,0.40%,-2.39%,68.10%,0.89%,2.02%,4.61,1370.39,45.34,0.87%,1483354
4318,"NUAN",5484.96,319.45,314.44,1.50%,4.63%,81.50%,-2.94%,5.66%,5.78,3083.83,17.03,-0.82%,1423176
4319,"NUCL",,,,,,,,,0.92,1.07,36.66,0.49%,8508
4320,"NUE",17332.14,318.84,316.86,0.40%,5.90%,78.80%,0.04%,2.28%,4.59,1572.99,54.31,-0.09%,815832
4321,"NUGT",,,,,,,,,,3758.91,42.96,-0.97%,1650019
4322,"NUJ",,,,,,,,,0.12,7.44,13.33,0.23%,4895
4323,"NUM",,,,,,,,,0.37,23.25,13.97,0.07%,16527
4324,"NUO",,,,,,,,,0.53,18.67,15.72,0.38%,26866
4325,"NURO",14.59,7.97,7.53,2.10%,25.49%,9.10%,-36.95%,5.89%,1.05,424.06,1.80,-1.69%,110544
4326,"NUS",2769.00,59.23,55.66,1.10%,27.87%,69.00%,-3.62%,5.67%,2.50,1260.30,46.78,0.06%,1933598
4327,"NUTR",236.68,9.70,8.62,0.60%,3.56%,80.10%,-0.89%,1.83%,8.37,18.85,24.25,-0.61%,11518
4328,"NUV",,,,,,,,,0.08,298.42,9.43,0.64%,281637
4329,"NUVA",1676.25,46.98,46.19,1.60%,0.27%,97.60%,1.69%,4.84%,6.37,350.73,35.03,-1.82%,149389
4330,"NVAX",1141.98,238.41,227.64,0.40%,-86.02%,58.10%,12.45%,12.56%,7.47,3830.33,4.73,-1.25%,1969335
4331,"NVDA",10540.15,541.91,512.81,0.50%,84.25%,84.50%,-2.51%,9.32%,6.94,6884.92,19.23,-1.13%,4539123
4332,"NVDQ",765.49,55.47,50.21,,,,,4.70%,5.91,399.28,13.08,-5.22%,356063
4333,"NVEC",334.65,4.85,4.77,10.53%,-0.39%,74.00%,0.17%,2.33%,7.52,14.74,69.33,0.48%,24698
4334,"NVEE",54.34,5.72,3.01,,,,,0.27%,1.68,4.88,9.35,-1.58%,100
4335,"NVFY",90.38,20.73,8.70,0.10%,455.76%,1.30%,31.79%,1.73%,2.01,74.96,4.37,0.23%,38272
4336,"NVG",,,,,,,,,0.92,78.07,14.49,0.00%,88584
4337,"NVGN",21.12,6.46,4.88,15.08%,-0.36%,1.40%,174.67%,2.47%,3.76,32.07,3.33,1.83%,4618
4338,"NVGS",1621.46,55.34,55.31,,,74.20%,-3.82%,0.47%,1.05,248.00,29.06,-0.82%,132741
4339,"NVMI",307.25,27.73,24.94,8.22%,,52.80%,3.54%,0.48%,1.37,86.97,11.18,0.90%,39718
4340,"NVO",96811.38,2110.56,1945.40,,,9.00%,4.27%,0.18%,3.96,888.22,46.05,0.39%,827831
