"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2713,"HBAN",7574.10,827.77,820.68,0.80%,1.97%,76.00%,0.79%,1.51%,1.18,10452.94,9.20,0.55%,13266378
2714,"HBCP",142.99,7.10,5.63,21.53%,-0.07%,35.50%,0.64%,2.86%,11.62,13.87,20.13,-0.05%,11020
2715,"HBHC",2811.42,84.25,83.01,0.90%,4.69%,74.60%,1.92%,3.83%,6.59,481.94,33.28,-0.27%,405841
2716,"HBI",8100.83,99.58,98.02,1.60%,-6.18%,90.10%,0.91%,3.29%,4.07,792.21,82.37,1.25%,926674
2717,"HBIO",131.59,31.94,26.97,13.50%,-7.23%,53.60%,2.59%,4.00%,8.65,124.90,4.09,-0.73%,84542
2718,"HBK",49.14,3.51,3.03,1.70%,175.36%,35.10%,0.08%,0.04%,0.15,8.18,13.94,-0.43%,574
2719,"HBM",1627.07,193.01,192.63,,,,,2.06%,101.98,38.99,8.45,0.24%,12151
2720,"HBMD",46.22,4.09,3.08,13.20%,0.56%,7.90%,8.53%,0.04%,0.36,3.80,11.30,0.00%,0
2721,"HBNC",174.76,8.63,7.88,6.30%,1.68%,49.30%,1.43%,1.77%,6.67,20.89,20.32,0.35%,17367
2722,"HBNK",90.97,5.65,3.32,1.80%,-0.59%,25.10%,-1.18%,0.20%,1.83,3.62,16.05,-0.31%,106
2723,"HBOS",150.02,7.83,6.88,0.40%,19.00%,74.00%,0.36%,0.26%,1.52,11.74,19.00,-0.84%,3021
2724,"HBP",109.38,24.58,18.88,9.20%,1.16%,28.10%,4.12%,0.20%,1.27,30.21,4.47,0.45%,17580
2725,"HCA",22871.39,443.76,312.96,0.30%,-81.21%,63.70%,0.37%,0.91%,1.03,2753.53,51.18,-0.70%,1673408
2726,"HCAP",88.87,6.15,5.42,0.40%,-19.61%,11.90%,0.41%,0.05%,0.23,12.20,14.42,-0.21%,26543
2727,"HCBK",5215.80,528.45,477.09,1.40%,3.31%,70.20%,-0.12%,0.89%,1.60,2654.46,9.87,0.00%,1808953
2728,"HCC",4673.74,100.08,99.14,0.90%,2.27%,95.10%,0.35%,0.81%,2.07,390.55,46.51,-0.41%,297642
2729,"HCCI",274.95,18.59,11.08,0.40%,265.23%,43.20%,0.66%,6.38%,21.79,32.47,14.80,0.07%,41447
2730,"HCI",457.85,11.33,9.43,12.70%,7.95%,67.00%,-0.47%,24.73%,8.88,262.72,39.39,-2.52%,151094
2731,"HCKT",183.85,30.59,26.31,19.70%,3.43%,68.70%,0.14%,1.82%,6.16,77.87,5.95,-1.00%,74817
2732,"HCLP",1380.53,33.13,15.60,0.10%,-95.47%,8.20%,0.74%,3.95%,2.28,270.76,42.20,1.27%,223948
2733,"HCN",18508.06,290.87,289.95,0.30%,6.21%,89.10%,0.22%,3.80%,6.72,1638.85,64.31,1.07%,2521377
2734,"HCOM",274.15,10.52,10.21,4.40%,22.82%,73.60%,-0.01%,7.25%,24.53,30.20,25.97,-0.35%,24777
2735,"HCP",19448.38,458.04,456.22,0.30%,20.52%,92.20%,0.38%,2.63%,3.89,3086.29,42.38,-0.19%,3343686
2736,"HCSG",2022.37,70.27,66.98,0.20%,429.54%,95.70%,0.48%,10.83%,22.12,327.79,28.62,-0.56%,474580
2737,"HCT",1836.88,180.44,180.19,,,,,0.02%,0.03,1200.16,10.09,-0.88%,477804
2738,"HD",105453.15,1368.10,1365.55,0.20%,1.37%,74.90%,0.07%,0.77%,1.53,6894.77,77.05,-0.04%,5460249
2739,"HDB",29310.95,709.88,607.58,,,14.10%,-8.50%,0.40%,1.99,1209.16,41.81,1.26%,990153
2740,"HDG",,,,,,,,,,7.43,41.63,0.10%,971
2741,"HDGE",,,,,,,,,,177.64,13.02,-0.34%,215209
2742,"HDGI",,,,,,,,,,4.70,20.99,-0.19%,14009
2743,"HDNG",163.67,12.59,12.18,3.10%,5.69%,76.60%,1.02%,1.82%,5.93,37.34,12.36,-4.92%,19548
2744,"HDS",5057.14,194.88,162.04,,,92.50%,1.12%,3.31%,3.77,1424.48,25.80,-0.58%,1217716
2745,"HDSN",81.79,25.09,18.64,2.20%,-7.54%,45.00%,5.19%,3.28%,8.46,72.25,3.18,-2.45%,102242
2746,"HDY",84.28,21.07,20.64,0.60%,19.92%,22.00%,-0.22%,6.12%,1.33,946.46,3.59,-10.25%,3334351
2747,"HE",2419.58,101.45,100.72,0.30%,27.69%,44.00%,3.59%,17.24%,15.48,1122.13,23.74,-0.46%,1226017
2748,"HEAR",335.79,41.61,10.01,72.70%,0.10%,4.10%,4.79%,10.76%,6.82,157.84,7.99,-0.99%,331853
2749,"HEB",57.36,179.24,176.04,2.27%,,4.60%,0.08%,1.28%,1.48,1521.82,0.31,-3.12%,970684
2750,"HEDJ",,,,,,,,,,227.39,57.53,0.68%,297868
2751,"HEES",1247.49,35.21,31.31,10.20%,-18.77%,80.70%,-1.06%,2.35%,3.16,232.53,34.85,-1.64%,186049
2752,"HEFA",,,,,,,,,,0.54,24.92,0.40%,251
2753,"HEI",3068.29,55.96,55.79,2.90%,-3.79%,68.70%,0.24%,3.84%,9.77,219.44,53.82,-1.84%,187574
2754,"HEI-A",2676.06,66.42,56.21,22.68%,,10.00%,,0.14%,1.82,41.95,40.14,-0.37%,48114
2755,"HELE",1776.01,28.59,26.73,0.20%,9.58%,99.60%,0.84%,2.32%,2.18,284.41,62.39,0.43%,165706
2756,"HELI",494.64,77.53,30.14,1.10%,14.81%,5.40%,,3.86%,2.25,517.42,6.36,-0.31%,164730
2757,"HEOP",237.93,33.00,25.47,2.70%,6.07%,59.40%,-1.53%,1.54%,8.28,47.49,7.00,-2.91%,38067
2758,"HEP",2021.42,58.66,35.75,0.80%,5.39%,44.80%,0.40%,1.24%,4.83,91.94,34.19,-0.78%,59801
2759,"HERO",722.93,160.65,155.31,2.70%,13.38%,82.30%,4.24%,11.31%,4.13,4254.49,4.38,-2.67%,3567260
2760,"HES",28022.73,315.11,268.10,0.50%,0.96%,80.40%,-0.90%,2.38%,2.54,2510.46,88.21,-0.81%,2297306
2761,"HEWJ",,,,,,,,,,12.97,22.86,-0.65%,540
2762,"HF",1216.74,37.67,32.73,4.30%,-3.40%,75.80%,1.27%,2.12%,3.61,192.49,32.31,0.03%,136489
2763,"HFBC",84.44,7.44,7.25,1.50%,1.82%,55.00%,0.10%,0.06%,0.74,5.84,11.38,0.29%,6100
2764,"HFBL",41.01,2.24,1.73,5.50%,-2.38%,35.40%,-0.13%,0.01%,0.17,0.92,18.27,-0.22%,2234
2765,"HFC",10329.05,198.98,197.69,0.60%,11.38%,84.00%,-0.08%,5.34%,3.89,2712.52,50.06,-3.56%,4152996
2766,"HFFC",95.88,7.05,6.73,1.00%,24.78%,61.90%,-0.09%,0.09%,1.29,4.60,13.62,0.15%,2205
2767,"HFIN",,,,,,,,,,10.94,41.03,1.03%,3231
2768,"HFWA",257.41,16.21,14.99,2.10%,1.79%,77.10%,1.68%,12.77%,36.87,51.90,15.88,0.00%,74592
2769,"HGG",240.64,29.49,25.69,5.40%,-5.01%,48.30%,2.81%,27.82%,14.21,502.90,8.80,7.84%,361538
2770,"HGI",,,,,,,,,,5.27,19.27,-0.31%,2431
2771,"HGR",1065.85,34.90,34.19,3.00%,5.23%,92.40%,-0.64%,5.65%,8.74,221.13,30.27,-0.88%,514183
2772,"HGSH",229.81,45.06,13.57,69.88%,,0.40%,-9.99%,0.51%,4.39,15.85,5.10,0.00%,4062
2773,"HGT",433.20,40.00,39.97,,,15.50%,0.26%,0.15%,0.24,246.53,10.56,-2.49%,382776
2774,"HH",43.70,70.49,64.11,13.51%,9.64%,52.60%,-0.25%,0.36%,1.03,225.48,0.63,1.61%,38452
2775,"HHC",5880.40,39.58,37.80,0.20%,17.87%,83.10%,-0.25%,1.57%,3.68,161.60,149.11,0.36%,209350
2776,"HHH",,,,,,,,,,,,,0
2777,"HHS",503.47,63.25,43.59,1.60%,31.60%,60.00%,0.43%,3.19%,5.65,246.58,7.85,-1.38%,128171
2778,"HHY",,,,,,,,,0.70,29.43,10.35,0.00%,15372
2779,"HI",1882.67,63.05,60.81,0.30%,-29.72%,73.50%,-0.07%,2.08%,5.32,237.43,29.77,-0.30%,267965
2780,"HIBB",1400.15,25.90,25.65,0.80%,35.25%,,-0.37%,16.17%,11.72,353.79,54.63,1.05%,292334
2781,"HIFS",150.92,2.12,1.23,41.68%,,23.40%,-0.60%,1.95%,8.05,3.00,70.28,-1.28%,1248
2782,"HIG",15887.55,449.69,436.49,3.46%,-0.74%,92.50%,-0.20%,3.32%,3.81,3798.42,35.45,0.34%,2671430
2783,"HIH",,,,,,,,,2.37,23.55,8.83,0.00%,9657
2784,"HIHO",10.11,3.80,2.20,,,1.90%,,1.17%,1.29,20.03,2.68,0.79%,3252
2785,"HII",5112.80,49.28,48.72,1.50%,22.95%,88.40%,-0.72%,0.51%,0.69,362.23,100.76,-2.88%,795473
2786,"HIIQ",130.44,13.73,4.77,3.90%,-20.02%,87.30%,0.83%,27.37%,26.61,49.03,9.56,0.63%,21989
2787,"HIL",246.99,40.49,26.68,26.30%,-1.86%,43.40%,-0.39%,0.25%,0.25,273.15,6.27,2.79%,567228
2788,"HILL",221.22,59.95,58.70,2.15%,,46.10%,10.16%,1.67%,1.04,945.66,3.38,-8.40%,1731040
2789,"HILO",,,,,,,,,,28.82,16.41,-0.42%,6349
2790,"HIMX",1340.29,170.52,148.70,12.38%,,28.30%,-0.64%,5.56%,1.15,7153.76,7.70,-2.04%,10030676
2791,"HIO",,,,,,,,,0.43,257.54,6.12,1.32%,1405784
2792,"HITK",,13.91,11.45,22.89%,-0.57%,73.40%,-23.23%,13.19%,,,,,0
2793,"HITT",1844.98,31.92,31.55,0.80%,-10.20%,,0.75%,5.41%,9.46,180.36,56.85,-1.64%,301402
2794,"HIVE",388.04,43.60,42.83,2.00%,,4.10%,,0.84%,0.68,525.09,8.90,0.00%,210704
2795,"HIW",3666.98,90.12,88.07,1.10%,7.36%,,0.53%,4.93%,6.96,624.10,40.53,-0.39%,547502
2796,"HIX",,,,,,,,,0.65,199.46,9.44,0.64%,227188
2797,"HK",2224.60,420.53,286.74,3.00%,9.46%,37.30%,-0.31%,18.20%,8.68,6011.43,5.78,9.26%,20827392
2798,"HKOR",,,,,,,,,,5.49,36.35,0.97%,1400
2799,"HL",1042.20,342.83,341.14,0.50%,75.96%,48.00%,0.06%,5.06%,2.99,5763.58,3.05,0.33%,4114484
2800,"HLF",6071.05,98.11,88.91,1.40%,0.81%,92.80%,0.09%,28.50%,8.66,2926.22,61.63,-0.40%,1031220
2801,"HLIT",653.98,94.37,94.15,1.60%,17.79%,81.80%,-2.73%,3.31%,5.17,603.44,6.95,0.29%,1063082
2802,"HLS",2958.40,88.10,85.77,2.80%,14.16%,94.60%,-0.50%,5.12%,7.72,568.75,33.29,-0.86%,279623
2803,"HLSS",1511.31,71.02,69.98,0.20%,10.07%,82.30%,-3.63%,8.13%,7.87,722.46,21.31,0.14%,400075
2804,"HLT",22311.49,984.62,924.08,1.20%,-29.91%,91.50%,0.18%,0.51%,2.46,1903.05,22.64,-0.09%,2481051
2805,"HLX",2487.58,105.54,98.32,6.80%,0.90%,89.50%,0.60%,2.97%,3.17,921.27,23.14,-1.82%,497749
2806,"HMC",61240.83,1825.36,1810.46,,,1.90%,-1.56%,0.12%,2.51,864.84,33.05,-1.49%,680324
2807,"HME",3596.90,57.13,56.27,1.30%,1.64%,91.00%,-2.44%,1.76%,3.16,312.79,62.13,-1.32%,287599
2808,"HMG",17.11,1.05,0.27,73.40%,-1.20%,2.00%,5.00%,0.35%,0.63,1.52,16.30,0.00%,0
2809,"HMH",,,,,,,,,2.79,92.26,6.93,1.17%,42129
2810,"HMHC",2661.21,139.99,139.92,0.10%,-97.65%,87.80%,2.39%,1.62%,12.36,183.17,18.32,-3.63%,775194
2811,"HMIN",1274.65,47.42,44.48,2.78%,,57.00%,5.18%,2.28%,2.68,378.98,27.02,0.52%,345445
2812,"HMN",1199.99,40.65,39.79,2.10%,9.91%,98.20%,-1.41%,1.75%,4.55,153.13,29.61,0.30%,105179
2813,"HMNF",49.62,4.45,3.38,14.60%,0.31%,26.70%,-1.08%,0.03%,0.12,8.65,10.95,-1.79%,3618
2814,"HMNY",9.48,2.34,2.33,84.66%,,0.10%,2.75%,0.09%,1.14,1.83,3.97,-1.98%,28
2815,"HMPR",280.90,170.24,116.78,0.10%,11.09%,36.00%,0.00%,1.01%,14.94,79.18,1.64,-0.61%,137736
2816,"HMST",254.97,14.85,12.40,4.10%,48.19%,57.60%,-7.27%,2.05%,4.70,53.94,16.67,-2.91%,37279
2817,"HMSY",1425.92,87.48,86.16,1.30%,4.70%,,0.78%,9.05%,7.99,976.06,16.31,0.06%,996827
2818,"HMTV",150.29,12.12,4.10,7.70%,,85.60%,4.32%,4.73%,5.51,35.17,12.05,-2.82%,48782
2819,"HMY",1323.57,429.73,371.52,,,27.00%,3.97%,0.70%,0.91,2840.90,3.10,0.65%,1878630
2820,"HNH",275.47,13.13,12.13,6.40%,24.25%,81.00%,0.07%,0.89%,5.87,18.30,21.71,3.48%,15941
2821,"HNI",1587.52,45.10,44.64,1.30%,1.03%,68.70%,1.02%,3.53%,8.26,190.94,35.63,1.22%,284525
2822,"HNNA",72.28,5.90,2.72,37.30%,0.69%,9.00%,1.72%,0.00%,0.00,2.84,12.65,3.27%,141
2823,"HNP",12987.93,316.47,75.89,,,2.40%,-0.12%,0.28%,5.25,41.06,40.68,-0.88%,19887
2824,"HNR",190.34,42.11,40.15,3.50%,20.04%,63.30%,0.14%,13.22%,19.76,268.58,4.56,0.88%,241558
2825,"HNRG",247.97,28.70,22.74,14.60%,-14.26%,61.90%,100.19%,0.66%,3.71,40.41,8.54,-1.16%,52874
2826,"HNSN",196.87,110.60,70.60,5.50%,2.05%,28.80%,11.69%,13.54%,15.52,616.31,1.33,-25.28%,2800121
2827,"HNT",3000.28,80.20,78.42,2.60%,24.92%,95.80%,0.41%,2.94%,2.62,879.32,37.44,0.08%,1034361
2828,"HOFT",148.38,10.76,10.50,0.80%,-2.27%,79.50%,-2.76%,2.20%,6.92,33.44,13.75,-0.29%,27447
2829,"HOG",15937.52,220.01,218.98,0.20%,-7.76%,84.50%,-0.30%,4.09%,6.61,1352.96,71.64,-1.10%,1446014
2830,"HOLD",,,,,,,,,,1.26,99.94,0.00%,42
2831,"HOLI",1182.86,57.56,33.83,,,47.70%,1.44%,2.60%,1.69,522.70,20.11,-2.14%,294368
2832,"HOLX",6725.30,274.39,273.69,0.50%,-24.31%,99.70%,0.18%,5.66%,6.22,2491.40,24.18,-1.35%,3751190
2833,"HOMB",1992.33,65.13,54.16,9.90%,0.23%,51.00%,0.90%,2.96%,8.01,200.39,30.35,-0.78%,119222
2834,"HOME",222.30,14.83,13.16,1.20%,,67.80%,-0.14%,1.65%,4.76,45.54,14.91,-0.53%,18707
2835,"HON",72767.51,783.12,781.72,0.20%,18.72%,81.50%,-0.12%,0.62%,1.65,2966.36,92.96,0.04%,2198627
2836,"HOS",1386.56,36.25,32.73,5.10%,10.19%,97.40%,0.42%,10.69%,5.75,608.63,39.17,2.41%,1027758
2837,"HOT",15075.84,192.00,191.45,0.50%,3.45%,93.20%,-0.77%,1.19%,1.25,1827.23,78.50,-0.03%,1995241
2838,"HOTR",17.58,6.28,4.45,9.13%,0.16%,11.60%,,0.60%,0.87,30.63,2.80,0.00%,16559
2839,"HOV",580.24,130.98,104.30,4.20%,12.22%,43.20%,-1.44%,15.81%,4.40,3748.83,4.41,-0.45%,2364725
2840,"HP",11860.80,108.14,104.35,0.90%,-17.89%,95.00%,0.15%,5.53%,4.58,1260.21,107.97,-1.56%,1045064
2841,"HPAC",110.77,10.07,8.86,2.20%,22.03%,69.00%,9.14%,0.17%,0.59,25.11,10.35,-5.91%,1113
2842,"HPF",,,,,,,,,1.02,52.82,20.72,-0.53%,33810
2843,"HPI",,,,,,,,,0.42,71.45,20.55,-0.63%,56596
2844,"HPJ",70.86,14.98,9.82,0.90%,,2.00%,-86.36%,4.08%,0.59,682.44,4.69,-0.85%,165183
2845,"HPP",1590.62,67.03,62.89,1.80%,7.58%,89.60%,-5.21%,2.45%,4.25,362.18,23.66,-0.29%,702052
2846,"HPQ",61250.28,1895.12,1889.54,0.08%,19.65%,78.40%,0.22%,1.44%,2.11,12894.42,32.23,-0.28%,6649434
2847,"HPS",,,,,,,,,0.22,69.56,17.89,-0.94%,62772
2848,"HPT",4592.14,149.63,148.87,0.40%,29.12%,78.10%,-3.00%,1.70%,3.12,809.53,30.70,0.03%,571356
2849,"HPTX",485.63,20.26,20.05,0.80%,-75.85%,53.80%,-6.68%,3.46%,7.36,94.21,24.08,0.46%,55822
2850,"HPY",1461.70,36.57,35.17,2.50%,12.42%,,2.73%,21.60%,14.19,535.40,40.49,1.30%,436196
2851,"HQH",755.92,28.28,28.28,,,17.70%,0.72%,1.14%,2.00,161.67,26.48,-0.94%,73124
2852,"HQL",315.28,15.29,15.29,,,15.80%,1.43%,0.84%,1.24,103.09,20.53,-0.44%,71559
2853,"HR",2422.13,96.04,94.18,1.50%,3.67%,96.20%,0.18%,2.51%,5.02,471.96,25.09,-0.52%,490952
2854,"HRB",7598.64,274.22,273.50,0.10%,-8.05%,85.80%,-0.35%,1.84%,1.55,3246.05,27.75,0.14%,1934595
2855,"HRC",2215.86,57.81,56.64,0.10%,23.50%,87.50%,-0.01%,4.70%,7.70,346.28,38.30,-0.08%,480281
2856,"HRG",1697.01,148.47,135.84,3.30%,-75.75%,66.00%,-26.84%,6.11%,23.11,358.99,11.45,0.17%,239669
2857,"HRL",12716.40,263.99,133.90,0.40%,13.18%,33.00%,-0.24%,3.62%,6.72,722.05,48.23,0.12%,463797
2858,"HRS",7973.66,106.50,106.33,0.10%,4.93%,89.20%,0.12%,1.50%,2.66,598.71,74.94,0.09%,549424
2859,"HRT",12.97,2.73,2.02,8.50%,8.41%,16.30%,-16.89%,0.76%,0.90,17.16,4.73,-0.42%,1249
2860,"HRTX",297.55,23.90,23.32,0.20%,,77.70%,1.56%,1.54%,3.66,98.23,11.99,-3.69%,115068
2861,"HRZN",128.62,9.62,8.25,0.30%,108.23%,25.80%,1.31%,6.37%,5.29,99.37,13.39,0.15%,41414
2862,"HSA",,,,,,,,,2.48,27.55,6.90,0.15%,15091
2863,"HSBC",194109.96,3820.31,3762.97,,,3.40%,0.00%,0.07%,1.53,1839.07,50.29,-1.02%,2372158
2864,"HSC",2008.13,80.68,80.13,0.10%,-1.62%,81.40%,3.37%,2.09%,2.34,714.85,25.42,2.13%,1025020
2865,"HSH",4526.24,122.43,122.23,0.10%,35.39%,79.00%,-0.03%,1.33%,1.70,958.16,36.71,-0.70%,769362
2866,"HSIC",9679.43,85.53,84.39,1.20%,2.29%,94.90%,0.48%,3.09%,5.84,446.98,113.40,0.20%,447637
2867,"HSII",323.60,18.20,17.88,0.20%,87.63%,72.50%,-0.44%,2.25%,6.04,66.66,18.59,4.56%,88461
2868,"HSKA",67.59,6.04,4.85,2.30%,0.46%,24.60%,0.13%,1.07%,1.22,42.30,11.17,-0.18%,12829
2869,"HSNI",2895.17,53.22,32.64,0.90%,2.35%,58.30%,0.08%,5.43%,5.86,302.38,54.72,0.59%,299090
2870,"HSOL",264.05,99.64,99.40,1.38%,,9.10%,2.50%,3.04%,1.61,1882.22,2.53,-4.53%,780320
2871,"HSON",113.07,32.87,29.72,1.10%,-1.90%,70.90%,0.00%,0.58%,4.90,34.99,3.51,2.03%,10694
2872,"HSP",7976.40,167.15,166.27,0.60%,23.22%,89.10%,-1.39%,5.64%,6.79,1380.49,47.18,-1.13%,1138642
2873,"HSPX",,,,,,,,,,5.16,44.87,0.47%,7071
2874,"HST",16148.31,755.30,735.53,0.30%,3.38%,,0.29%,6.21%,6.98,6541.40,21.50,0.56%,3711516
2875,"HSTM",653.96,27.57,21.33,20.70%,1.13%,63.70%,2.28%,5.45%,4.82,241.35,23.91,0.80%,270522
2876,"HSY",21536.99,222.26,222.33,8.30%,0.16%,76.60%,0.60%,1.56%,2.93,1181.12,96.23,-0.69%,964553
2877,"HT",1378.21,234.39,199.15,3.90%,2.08%,95.60%,1.89%,3.20%,3.05,2090.77,5.89,0.17%,1364427
2878,"HTA",2871.33,237.30,235.34,0.70%,12.23%,60.70%,8.87%,1.00%,1.28,1830.27,12.11,0.08%,1978883
2879,"HTBI",298.49,19.56,17.56,1.20%,-2.09%,44.80%,0.49%,2.32%,7.28,55.93,15.15,-0.72%,36429
2880,"HTBK",208.59,26.37,23.68,0.40%,3.94%,64.50%,-1.74%,1.43%,9.40,35.92,7.80,-1.39%,18114
2881,"HTBX",30.04,6.46,4.70,0.30%,,23.40%,0.87%,2.21%,4.51,23.00,4.36,-6.24%,19243
2882,"HTCH",59.19,28.05,26.07,1.30%,8.00%,42.50%,-1.14%,6.69%,7.89,220.96,2.02,-4.27%,188027
2883,"HTCO",168.99,13.65,12.47,4.60%,6.99%,26.30%,1.76%,1.76%,6.15,35.76,12.38,0.00%,0
2884,"HTD",,,,,,,,,0.10,82.52,20.34,-1.31%,97254
2885,"HTGC",896.58,62.61,59.08,5.40%,23.53%,51.70%,1.32%,8.16%,7.23,666.67,13.98,-2.37%,460985
2886,"HTH",1921.74,90.18,68.10,3.00%,1.35%,47.90%,0.29%,3.09%,5.68,371.15,20.87,-2.06%,390929
2887,"HTHT",1278.01,62.13,61.05,0.60%,,29.70%,3.41%,1.10%,3.42,195.92,20.45,-0.58%,365044
2888,"HTLD",1839.28,87.71,48.77,0.80%,-57.00%,51.30%,6.14%,10.88%,9.85,538.62,20.74,-1.10%,235224
2889,"HTLF",442.12,18.46,15.73,3.00%,1.65%,38.90%,0.11%,3.26%,17.82,28.75,23.90,-0.21%,16067
2890,"HTM",76.01,102.71,100.91,7.42%,0.33%,20.80%,-9.72%,2.72%,1.99,1381.57,0.72,-2.57%,178768
2891,"HTR",,,,,,,,,0.23,43.86,24.45,0.08%,33467
2892,"HTS",1902.21,96.51,95.56,0.40%,7.22%,80.10%,12.57%,3.58%,3.49,981.00,19.55,-0.81%,735312
2893,"HTWO",243.79,23.60,0.61,,,59.10%,-0.01%,0.26%,0.05,29.93,10.40,0.68%,67823
2894,"HTWR",1605.80,16.98,16.11,1.30%,-9.81%,,4.33%,9.20%,6.49,228.54,93.14,-1.51%,116478
2895,"HTY",,,,,,,,,1.89,26.00,13.20,0.15%,51123
2896,"HTZ",12871.09,447.69,444.28,0.20%,137.89%,96.10%,-1.11%,2.30%,1.19,8549.27,27.92,-2.89%,7676629
2897,"HUB-B",6964.26,58.79,54.73,1.00%,-5.47%,85.00%,-0.35%,1.54%,4.18,202.16,117.00,-1.23%,156520
2898,"HUBG",1724.11,37.44,35.29,4.00%,-5.91%,99.40%,2.44%,3.70%,3.75,348.25,44.77,-2.78%,597251
2899,"HUM",18419.42,154.72,153.93,0.40%,0.49%,94.80%,0.03%,3.43%,3.01,1754.73,116.72,-1.96%,2049040
2900,"HUN",6183.61,242.78,202.43,2.50%,-3.42%,76.00%,-0.20%,3.37%,1.80,3786.80,25.21,-1.02%,3128233
2901,"HURC",165.95,6.48,6.30,3.00%,9.58%,74.30%,-0.21%,1.94%,6.64,18.37,26.09,1.87%,35012
2902,"HURN",1604.70,23.55,23.22,1.80%,2.42%,97.30%,5.52%,1.54%,1.86,191.43,66.90,-1.82%,100709
2903,"HUSA",22.42,52.14,40.98,30.30%,4.97%,14.70%,-0.61%,1.83%,1.23,608.38,0.44,2.30%,100244
2904,"HUSE",,,,,,,,,,221.67,34.87,-0.37%,321100
2905,"HVB",361.14,20.03,16.53,4.30%,7.49%,40.10%,1.17%,2.50%,12.06,34.27,17.66,-2.05%,24022
2906,"HVPW",,,,,,,,,,76.83,23.47,0.47%,34248
2907,"HVT",586.38,22.64,18.59,2.00%,-4.03%,82.20%,0.16%,3.10%,4.01,143.79,25.37,-2.05%,101538
2908,"HW",928.28,73.44,71.00,0.80%,25.13%,86.40%,1.80%,2.29%,2.55,638.84,12.91,2.14%,1105234
2909,"HWAY",629.91,35.23,33.86,0.80%,161.35%,94.50%,-1.40%,20.96%,16.22,437.28,17.42,-2.57%,185588
2910,"HWBK",66.85,5.03,4.41,1.10%,1.84%,12.20%,-0.16%,0.02%,0.75,1.31,13.29,0.00%,0
2911,"HWCC",210.73,17.95,17.58,2.09%,,84.70%,0.58%,2.52%,7.29,60.66,12.47,6.22%,198997
2912,"HWG",18.68,1.52,0.51,66.33%,,4.60%,-89.90%,0.01%,0.02,3.23,12.29,0.00%,0
2913,"HWKN",367.66,10.62,9.52,10.28%,-0.90%,54.80%,-0.56%,2.15%,10.90,18.77,34.56,-0.17%,21118
2914,"HXL",4109.14,97.79,96.36,1.30%,3.42%,93.50%,-1.32%,0.62%,0.96,621.01,41.85,-0.40%,496677
2915,"HXM",81.47,83.99,36.84,1.44%,,20.60%,0.06%,12.67%,9.81,475.79,0.97,0.00%,0
2916,"HY",1149.18,12.84,5.95,2.30%,51.98%,72.80%,0.43%,4.70%,4.36,64.17,86.77,-3.05%,60249
2917,"HYB",,,,,,,,,0.25,65.78,10.05,0.00%,48593
2918,"HYD",,,,,,,,,,401.84,30.06,0.33%,551990
2919,"HYEM",,,,,,,,,,150.94,25.79,0.35%,52381
2920,"HYF",,,,,,,,,0.34,165.29,2.17,0.46%,93161
2921,"HYG",,,,,,,,,,3693.76,94.14,-0.02%,4540819
2922,"HYGS",182.20,9.11,6.26,,,7.60%,4.85%,6.88%,2.19,196.84,19.51,-2.45%,66668
2923,"HYHG",,,,,,,,,,18.12,79.86,0.01%,19892
2924,"HYLD",,,,,,,,,,252.33,52.77,-0.15%,210924
2925,"HYMB",,,,,,,,,,66.02,55.51,0.29%,39414
2926,"HYS",,,,,,,,,,338.74,106.82,0.07%,716273
2927,"HYT",,,,,,,,,0.23,407.97,12.23,0.00%,595324
2928,"HYXU",,,,,,,,,,34.82,59.50,-0.08%,21547
2929,"HZNP",918.70,68.56,51.11,0.60%,,82.50%,1.65%,29.62%,5.72,2648.38,13.20,-1.49%,3089227
2930,"HZO",378.19,24.59,24.59,2.00%,-4.47%,96.50%,5.54%,4.75%,6.10,191.52,15.66,1.82%,215104
2931,"I",2077.24,106.09,39.62,,,39.70%,0.11%,2.28%,3.94,229.06,19.18,-2.04%,136640
2932,"IACI",5155.50,83.18,76.22,1.20%,-8.94%,99.40%,-0.35%,3.04%,1.62,1430.10,63.35,2.21%,1824795
2933,"IAE",,,,,,,,,0.12,56.08,12.47,-0.08%,30364
2934,"IAF",,,,,,,,,0.15,54.90,9.06,0.44%,55173
2935,"IAG",1282.13,378.21,372.00,,,79.80%,-0.53%,1.89%,1.18,5947.31,3.38,-0.29%,4743871
2936,"IAH",,,,,,,,,,,,,0
2937,"IAI",,,,,,,,,,111.74,36.53,-1.30%,75927
2938,"IAK",,,,,,,,,,25.44,46.43,0.87%,37222
2939,"IART",1447.09,32.57,25.00,4.00%,-0.91%,78.10%,1.09%,6.12%,10.76,142.13,44.34,-0.20%,148967
2940,"IAT",,,,,,,,,,136.07,32.72,-0.27%,77842
2941,"IAU",,,,,,,,,,2463.40,12.50,0.08%,1081674
2942,"IBA",2266.25,50.35,2.44,,,6.70%,0.18%,3.68%,6.76,13.25,44.97,-0.09%,5556
2943,"IBB",4811.20,21.15,20.84,,,,,41.44%,3.27,2640.41,223.35,-1.82%,1383081
2944,"IBCA",166.47,22.02,19.47,10.30%,11.07%,44.00%,-0.08%,1.90%,9.43,39.31,7.54,-0.26%,27768
2945,"IBCB",,,,,,,,,,1.00,100.03,-0.31%,1038
