"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4901,"PVG",683.88,105.05,75.33,5.65%,,28.70%,-2.25%,4.73%,7.08,503.59,6.48,-0.46%,167103
4902,"PVH",10411.45,82.20,81.41,0.40%,-9.12%,98.10%,0.24%,5.09%,3.44,1203.82,127.38,0.57%,778681
4903,"PVI",,,,,,,,,,45.41,24.98,0.00%,62546
4904,"PVTB",2102.67,78.05,76.03,2.10%,-74.67%,88.50%,-0.67%,2.03%,3.56,433.85,27.31,1.37%,510995
4905,"PW",15.33,1.64,1.43,13.10%,1.42%,6.60%,6.91%,0.39%,1.21,4.59,9.30,-0.53%,1600
4906,"PWB",,,,,,,,,,50.84,25.54,0.05%,564312
4907,"PWC",,,,,,,,,,9.08,70.35,0.27%,6355
4908,"PWE",4608.71,490.81,973.80,4.96%,,32.10%,5.65%,0.72%,4.30,1634.65,9.36,-0.32%,1257247
4909,"PWO",,,,,,,,,,0.87,56.75,-0.40%,263
4910,"PWOD",208.27,4.82,4.65,1.70%,2.50%,20.40%,1.24%,1.85%,8.39,10.28,43.79,1.34%,7242
4911,"PWR",7265.16,213.43,211.59,0.40%,57.30%,93.60%,0.75%,1.21%,1.35,1897.11,34.19,0.44%,1862716
4912,"PWRD",916.37,49.40,38.38,20.55%,,40.60%,1.90%,1.98%,0.96,788.66,17.87,-3.67%,357328
4913,"PWV",,,,,,,,,,83.05,29.45,0.86%,119010
4914,"PWX",84.92,4.85,3.50,0.50%,4.30%,32.00%,-2.08%,0.31%,3.63,3.00,17.59,0.46%,4501
4915,"PWZ",,,,,,,,,,19.36,24.91,0.08%,8375
4916,"PX",38208.16,292.94,292.53,0.10%,24.16%,89.00%,0.18%,1.68%,4.10,1199.06,130.00,-0.33%,1579463
4917,"PXD",28370.78,143.20,141.56,1.10%,5.14%,90.20%,-0.33%,3.15%,2.84,1569.82,208.20,5.09%,3030803
4918,"PXE",,,,,,,,,,33.62,37.85,0.05%,71136
4919,"PXF",,,,,,,,,,97.22,44.57,-0.29%,106819
4920,"PXH",,,,,,,,,,121.98,20.64,1.10%,29612
4921,"PXI",,,,,,,,,,34.17,60.79,0.98%,38134
4922,"PXJ",,,,,,,,,,22.91,28.11,0.93%,15789
4923,"PXLC",,,,,,,,,,5.08,37.06,0.74%,1009
4924,"PXLG",,,,,,,,,,3.87,29.36,-0.17%,903
4925,"PXLV",,,,,,,,,,3.74,29.30,0.89%,1137
4926,"PXLW",114.58,22.51,20.14,5.00%,-9.05%,18.70%,-32.21%,10.93%,1.22,1802.91,4.87,-4.32%,833806
4927,"PXMC",,,,,,,,,,2.59,36.34,0.00%,3338
4928,"PXMG",,,,,,,,,,3.37,29.94,-0.13%,1559
4929,"PXMV",,,,,,,,,,6.54,25.91,0.86%,14818
4930,"PXN",,,,,,,,,,,,,0
4931,"PXQ",,,,,,,,,,5.60,30.25,-1.52%,3196
4932,"PXR",,,,,,,,,,5.88,37.54,0.30%,688
4933,"PXSC",,,,,,,,,,1.97,32.27,-1.76%,366
4934,"PXSG",,,,,,,,,,3.80,23.40,-0.97%,5206
4935,"PXSV",,,,,,,,,,15.66,24.37,0.20%,5981
4936,"PYN",,,,,,,,,1.12,16.93,9.57,0.00%,41170
4937,"PYZ",,,,,,,,,,11.58,52.66,0.53%,52008
4938,"PZA",,,,,,,,,,183.36,24.49,0.08%,156299
4939,"PZC",,,,,,,,,0.72,60.22,10.52,0.48%,52862
4940,"PZD",,,,,,,,,,9.20,31.44,-0.63%,2271
4941,"PZE",1462.56,256.59,66.25,,,6.30%,-1.78%,0.21%,0.91,155.62,5.89,3.33%,496633
4942,"PZG",149.50,155.73,126.13,2.60%,1.50%,22.20%,-0.13%,11.34%,20.02,714.54,0.93,-2.82%,484545
4943,"PZI",,,,,,,,,,20.00,15.86,-0.31%,43214
4944,"PZN",681.57,65.16,11.16,7.30%,,57.70%,-0.09%,3.14%,4.43,79.07,10.35,-1.05%,38659
4945,"PZT",,,,,,,,,,8.45,23.52,0.00%,3352
4946,"PZZA",1847.70,41.86,31.23,25.80%,-8.25%,70.50%,0.88%,4.16%,3.66,354.75,43.18,-2.17%,916886
4947,"PZZI",50.89,8.64,8.30,2.40%,24.65%,48.00%,0.05%,2.77%,7.52,30.56,5.81,-1.36%,18310
4948,"Q",6084.05,130.14,109.78,13.00%,-63.57%,71.80%,-10.75%,1.83%,2.14,937.23,47.35,1.28%,642250
4949,"QABA",,,,,,,,,0.37,36.51,33.91,0.86%,38287
4950,"QADA",287.92,15.82,6.27,62.62%,,22.00%,-6.22%,2.30%,6.80,21.18,18.33,0.71%,11551
4951,"QAI",,,,,,,,,,130.07,29.37,0.31%,121910
4952,"QBAK",18.97,12.24,5.50,19.10%,57.77%,20.00%,-0.16%,0.15%,0.17,46.42,1.57,1.29%,164
4953,"QCCO",38.41,17.62,4.43,5.90%,-4.59%,11.50%,1.66%,0.14%,0.35,17.70,2.15,-1.38%,5622
4954,"QCLN",,,,,,,,,0.64,166.21,18.06,-2.22%,146701
4955,"QCOM",133864.97,1687.87,1684.62,1.25%,-0.75%,80.20%,-0.06%,1.36%,2.39,9585.34,79.32,0.02%,8572200
4956,"QCOR",5136.96,60.98,59.76,1.00%,-66.31%,,-0.17%,26.10%,5.05,3088.80,86.37,2.53%,2206592
4957,"QCRH",135.26,7.91,6.93,7.10%,11.74%,12.60%,13.43%,0.06%,0.33,12.82,17.15,0.29%,5065
4958,"QDEF",,,,,,,,,,6.03,33.17,0.58%,4082
4959,"QDEL",721.02,34.22,28.50,10.70%,0.47%,91.30%,-1.43%,19.80%,31.86,177.07,21.26,0.90%,433116
4960,"QDEM",,,,,,,,,,0.70,51.61,0.41%,1300
4961,"QDF",,,,,,,,,,61.99,34.09,0.89%,39021
4962,"QDXU",,,,,,,,,,0.54,52.42,0.11%,200
4963,"QDYN",,,,,,,,,,13.33,34.31,0.65%,8883
4964,"QEH",,,,,,,,,,6.12,27.60,0.00%,0
4965,"QEM",,,,,,,,,,0.65,51.54,-0.37%,200
4966,"QEP",5487.04,180.08,178.46,0.90%,7.42%,89.20%,4.02%,6.01%,4.20,2552.36,30.86,1.28%,3122515
4967,"QEPM",1236.83,54.51,24.04,0.10%,53.51%,81.10%,0.50%,0.46%,1.13,98.26,22.97,1.23%,61964
4968,"QGEN",5305.85,239.65,232.54,,,,,3.56%,6.86,1205.53,22.16,0.09%,2045686
4969,"QID",,,,,,,,,,6217.05,59.43,0.64%,6634856
4970,"QIHU",10518.93,125.93,63.89,14.20%,,58.90%,-0.80%,6.22%,1.21,3273.06,78.10,-6.50%,6493431
4971,"QIWI",1587.42,53.02,11.88,,,93.20%,3.19%,10.99%,2.07,630.64,31.38,4.81%,524511
4972,"QKLS",5.72,1.53,0.73,52.23%,,15.10%,5.71%,0.07%,0.11,4.40,3.74,0.00%,0
4973,"QLD",,,,,,,,,,3555.89,96.43,-0.61%,3274253
4974,"QLGC",844.38,86.96,86.42,0.55%,1.06%,85.00%,2.44%,1.70%,1.96,752.29,9.80,0.93%,1065510
4975,"QLIK",1909.42,89.56,88.85,0.90%,-37.26%,,-0.99%,11.25%,4.63,2159.78,20.81,-2.39%,2204600
4976,"QLTA",,,,,,,,,,20.81,51.29,-0.08%,16174
4977,"QLTB",,,,,,,,,,2.00,52.22,0.00%,1431
4978,"QLTC",,,,,,,,,,5.51,53.35,-0.15%,2692
4979,"QLTI",298.26,51.16,50.76,0.50%,-3.78%,51.00%,0.24%,0.29%,2.78,53.03,5.92,1.54%,9185
4980,"QLTY",374.56,27.40,26.33,1.40%,-13.33%,84.30%,-3.88%,1.96%,2.81,183.39,13.57,-0.73%,206000
4981,"QLYS",682.18,32.64,26.32,18.20%,-3.95%,73.00%,9.21%,4.39%,5.23,220.65,20.12,-3.73%,476118
4982,"QMN",,,,,,,,,,14.42,25.74,0.00%,37400
4983,"QNST",252.73,43.50,37.06,1.00%,7.67%,65.60%,-2.89%,2.54%,7.82,120.44,5.32,-8.43%,163318
4984,"QPAC",83.76,8.26,,,,,,,0.00,40.28,10.40,2.56%,2700
4985,"QQEW",,,,,,,,,0.07,268.68,36.07,-0.41%,212892
4986,"QQQ",,,,,,,,,1.78,43039.87,86.56,-0.29%,56559936
4987,"QQQC",,,,,,,,,0.09,15.60,20.44,-1.73%,15512
4988,"QQQE",,,,,,,,,,6.81,53.74,-0.44%,4922
4989,"QQQX",,,,,,,,,0.95,63.09,18.47,0.33%,75681
4990,"QQXT",,,,,,,,,1.95,19.55,33.78,-0.62%,7093
4991,"QRE",1198.71,64.76,63.67,2.10%,25.69%,26.90%,0.51%,1.25%,2.46,323.16,17.63,-4.75%,1068051
4992,"QRM",29.72,67.55,65.88,,,,,0.43%,1.09,260.70,0.42,-4.09%,142596
4993,"QSII",893.52,60.21,54.46,0.10%,-29.34%,61.70%,-8.13%,5.75%,6.47,483.89,15.03,1.28%,484011
4994,"QTEC",,,,,,,,,0.89,55.62,36.06,-0.80%,49383
4995,"QTM",266.02,248.62,243.24,1.20%,-4.27%,76.40%,0.75%,6.68%,14.43,1125.64,0.99,-7.57%,4118477
4996,"QTS",795.15,29.02,28.73,,,98.40%,2.30%,1.71%,5.69,86.40,28.00,2.19%,76380
4997,"QTWO",397.44,33.12,32.10,3.10%,,5.40%,,1.70%,0.84,646.58,11.59,-3.42%,274579
4998,"QTWW",69.77,22.95,17.59,12.13%,,22.20%,2.78%,14.36%,2.53,1000.64,3.64,19.74%,15577321
4999,"QUAD",1010.11,48.68,27.22,3.70%,26.29%,71.30%,-0.71%,3.55%,4.08,236.98,20.10,-3.13%,300430
5000,"QUIK",192.12,54.89,54.54,0.60%,32.08%,17.70%,13.11%,16.51%,10.95,822.73,3.33,-4.86%,953414
5001,"QUMU",114.14,8.68,7.93,1.10%,10.41%,76.40%,3.05%,0.30%,0.90,26.02,12.37,-5.93%,38143
5002,"QUNR",2747.71,114.06,11.44,,,96.00%,1.83%,23.71%,3.09,877.40,24.60,2.12%,1232628
5003,"QURE",170.72,17.60,16.30,,,58.60%,33.67%,0.09%,0.14,105.33,9.53,-1.75%,41264
5004,"QXUS",,,,,,,,,,0.87,52.06,0.28%,785
5005,"QYLD",,,,,,,,,50.20,3.33,24.75,-0.28%,225
5006,"R",4371.40,53.18,52.18,0.60%,-2.74%,89.90%,-0.95%,2.91%,2.45,619.98,82.51,0.38%,463157
5007,"RAD",7550.81,971.79,961.98,0.70%,1.27%,62.10%,-0.90%,4.79%,1.81,25502.16,7.71,-0.77%,23309004
5008,"RADA",13.22,8.93,5.01,,,0.70%,-6.01%,0.05%,0.37,6.10,1.50,1.35%,4666
5009,"RAI",29824.71,536.03,309.24,0.10%,-79.73%,46.80%,-0.28%,1.42%,1.48,2962.09,56.36,1.29%,1633666
5010,"RAIL",278.36,12.05,11.59,0.30%,5.86%,94.80%,2.17%,5.90%,6.18,110.67,23.63,2.29%,136518
5011,"RALS",,,,,,,,,,18.52,43.28,0.72%,4129
5012,"RALY",340.31,24.84,21.49,3.10%,11.76%,94.50%,2.72%,5.76%,3.77,328.02,13.10,-4.38%,519847
5013,"RAND",21.44,6.42,3.75,2.70%,6.12%,26.10%,-0.06%,0.38%,2.37,6.06,3.41,2.10%,500
5014,"RARE",1088.65,30.04,26.62,2.90%,,30.30%,,1.94%,2.74,188.86,35.14,-3.04%,165924
5015,"RAS",648.33,81.86,80.82,1.20%,27.03%,57.30%,4.55%,7.31%,7.84,753.68,8.10,2.27%,774027
5016,"RATE",1760.68,104.74,43.92,5.50%,-73.18%,43.10%,-4.68%,10.69%,4.97,943.97,15.65,-6.90%,1639990
5017,"RAVI",,,,,,,,,,7.20,75.63,0.01%,18908
5018,"RAVN",1079.79,36.43,35.89,1.20%,0.92%,78.20%,0.80%,4.93%,12.43,142.34,30.05,1.38%,101111
5019,"RAX",3933.99,141.97,116.01,1.50%,6.08%,84.70%,-0.38%,12.25%,4.38,3244.92,26.91,-2.89%,3098231
5020,"RBA",2540.35,107.46,103.52,5.57%,,84.90%,0.88%,15.59%,32.78,492.43,23.36,-1.18%,219225
5021,"RBC",3438.28,45.11,44.61,0.40%,6.49%,98.40%,0.91%,0.78%,1.14,302.41,75.76,-0.60%,325014
5022,"RBCAA",496.67,20.79,9.86,0.30%,3.31%,25.50%,-0.80%,3.01%,9.46,31.38,24.15,1.09%,35730
5023,"RBCN",200.65,26.16,26.16,0.70%,-96.45%,88.40%,-4.49%,25.95%,10.73,632.64,7.50,-2.22%,783495
5024,"RBL",,,,,,,,,,41.41,23.40,4.79%,50608
5025,"RBPAA",22.15,11.02,4.65,6.90%,3.26%,5.20%,-1.55%,4.07%,7.22,26.19,2.17,7.96%,15327
5026,"RBS",62412.72,5668.73,1124.43,,,0.50%,0.08%,0.18%,2.05,997.39,11.03,0.18%,664057
5027,"RBY",400.71,361.00,360.03,3.70%,,38.50%,12.71%,0.34%,1.13,1103.40,1.07,-3.60%,571292
5028,"RCAP",916.90,26.50,2.30,90.80%,,1.90%,2.23%,13.28%,3.78,80.88,34.62,0.06%,51780
5029,"RCD",,,,,,,,,,13.75,76.46,-0.42%,10100
5030,"RCG",6.97,4.47,4.10,,,8.50%,-1.30%,0.01%,0.03,10.50,1.53,-1.92%,1496
5031,"RCI",20829.19,520.86,509.89,,,81.50%,-1.66%,1.64%,17.07,488.54,40.54,1.38%,305593
5032,"RCII",1504.27,52.80,51.37,0.20%,-1.86%,,-0.42%,18.50%,11.72,811.09,28.79,1.05%,695080
5033,"RCKB",332.29,25.25,22.30,9.24%,-0.61%,53.60%,-9.24%,6.46%,14.68,98.06,13.16,0.00%,0
5034,"RCKY",113.10,7.54,6.84,3.00%,3.19%,50.60%,-0.93%,0.58%,1.33,30.11,14.95,-0.33%,34560
5035,"RCL",11572.45,222.12,165.98,1.40%,4.75%,56.90%,1.05%,1.83%,1.75,1738.58,52.04,-0.12%,1154216
5036,"RCMT",82.79,12.45,9.70,0.10%,93.02%,41.10%,1.67%,0.20%,1.26,15.10,6.64,-0.15%,23619
5037,"RCON",18.62,4.52,2.44,52.46%,,3.90%,,6.69%,0.72,227.36,4.01,-2.67%,45932
5038,"RCPT",735.82,22.17,20.38,,,78.00%,6.35%,4.80%,3.41,287.02,32.16,-3.10%,211938
5039,"RCS",,,,,,,,,0.44,113.17,10.57,0.09%,98467
5040,"RDA",812.74,48.32,7.32,44.88%,,58.20%,-1.77%,9.93%,3.77,192.61,17.30,2.85%,417170
5041,"RDC",3863.24,124.22,123.59,0.70%,33.46%,89.90%,3.56%,3.72%,2.77,1660.97,31.46,1.16%,2326097
5042,"RDCM",42.56,8.00,4.69,32.59%,,4.80%,,0.25%,0.66,18.04,4.96,-6.77%,18226
5043,"RDEN",1030.84,29.69,25.83,4.20%,1.46%,94.90%,2.79%,6.26%,5.25,307.99,34.83,0.32%,245240
5044,"RDI",168.16,23.92,18.26,23.42%,1.65%,24.30%,1.77%,1.70%,7.95,39.07,7.01,-0.28%,31425
5045,"RDIV",,,,,,,,,,7.13,28.05,0.86%,24526
5046,"RDN",2433.04,173.17,171.83,0.30%,2.97%,98.90%,0.16%,23.16%,14.24,2793.29,14.83,5.55%,10080637
5047,"RDNT",223.52,41.47,27.10,9.80%,33.16%,33.80%,2.42%,3.13%,1.58,535.84,5.44,0.93%,983519
5048,"RDS-B",269010.00,3150.00,3060.00,,,,,0.16%,6.85,724.02,86.37,1.14%,884138
5049,"RDVY",,,,,,,,,0.49,5.41,20.43,0.44%,6788
5050,"RDWR",711.69,44.37,34.13,24.81%,,75.50%,0.63%,2.81%,4.12,232.76,16.14,0.62%,117479
5051,"RDY",7701.93,168.68,121.76,,,15.90%,4.15%,1.46%,5.78,307.71,45.84,0.39%,325300
5052,"RE",8864.22,55.82,55.22,1.00%,-1.41%,81.60%,0.02%,2.66%,3.64,404.43,160.22,0.89%,362516
5053,"RECN",514.73,38.76,37.21,0.30%,20.77%,90.50%,0.17%,1.65%,4.40,139.76,13.33,0.38%,102129
5054,"REDF",61.91,29.62,29.34,13.74%,,1.10%,,0.35%,1.56,65.39,2.08,-0.48%,32795
5055,"REE",62.02,47.71,46.46,6.13%,-1.28%,0.60%,,2.66%,2.72,454.56,1.30,0.00%,198738
5056,"REED",68.85,13.04,8.73,19.80%,1.61%,9.40%,10.55%,1.62%,2.09,67.82,5.26,-0.38%,44165
5057,"REFR",112.31,23.11,18.49,5.00%,1.58%,18.50%,0.23%,11.66%,21.09,102.22,4.87,0.21%,126061
5058,"REG",4864.87,92.33,90.31,0.90%,0.97%,,0.52%,5.12%,10.17,454.59,53.47,1.48%,362376
5059,"REGI",436.39,38.79,27.64,1.40%,13.83%,64.80%,0.26%,9.55%,4.93,536.11,10.40,-7.56%,1112590
5060,"REGN",29338.93,100.88,77.39,1.50%,-3.32%,77.70%,-0.06%,5.54%,3.61,1188.26,286.66,-1.43%,1071678
5061,"REI",425.85,23.58,18.59,10.50%,-3.62%,20.30%,36.58%,0.27%,0.66,77.17,18.35,1.61%,105789
5062,"REIS",200.47,11.10,6.96,22.40%,0.85%,52.00%,-1.08%,3.67%,11.35,22.48,18.00,-0.33%,15767
5063,"REK",,,,,,,,,,6.07,23.25,-0.85%,5520
5064,"RELL",140.48,14.02,12.64,22.43%,,87.30%,-3.01%,2.58%,11.77,27.73,10.07,0.50%,39672
5065,"RELV",24.03,12.65,7.99,0.20%,0.04%,7.50%,0.21%,0.12%,0.63,15.57,2.04,7.37%,14491
5066,"REM",,,,,,,,,,1294.52,12.51,0.89%,847665
5067,"REMX",,,,,,,,,,13.68,36.18,-0.22%,13030
5068,"REMY",779.28,31.99,30.42,4.40%,-3.43%,80.00%,0.11%,0.93%,4.81,58.64,24.49,0.53%,64262
5069,"REN",587.52,77.92,71.17,6.40%,10.77%,94.90%,1.15%,11.74%,10.28,812.69,7.37,-2.25%,532497
5070,"RENN",1223.56,378.81,150.11,7.91%,,2.90%,-0.03%,6.72%,4.15,2430.05,3.26,0.93%,1285747
5071,"RENT",690.91,12.10,10.08,5.10%,27.47%,56.80%,4.18%,5.27%,4.49,118.26,56.97,-0.23%,165563
5072,"REPH",48.19,7.71,7.06,42.40%,,62.00%,,0.10%,0.07,98.44,6.30,0.80%,20901
5073,"RES",4827.83,218.85,60.88,4.50%,9.45%,25.90%,-4.11%,6.42%,2.95,1325.60,22.31,1.13%,1807392
5074,"RESI",1499.71,57.11,55.09,28.72%,0.16%,86.50%,25.30%,10.06%,4.83,1147.45,25.62,-2.44%,1771626
5075,"RETL",,,,,,,,,,4.72,57.79,-1.43%,7365
5076,"REV",1534.15,52.36,11.11,76.95%,,16.90%,0.10%,2.65%,4.38,67.34,29.10,-0.68%,57381
5077,"REW",,,,,,,,,,7.62,20.34,1.19%,8252
5078,"REX",524.11,8.17,6.21,22.90%,-21.98%,55.40%,1.34%,3.11%,1.75,110.43,61.30,-4.44%,156322
5079,"REXI",167.03,20.37,16.26,11.30%,13.51%,51.30%,-0.10%,3.00%,9.53,51.10,8.32,1.46%,28925
5080,"REXR",363.83,25.55,21.93,0.80%,-29.61%,61.10%,0.52%,1.33%,3.80,76.70,14.32,0.56%,44495
5081,"REXX",1124.24,54.18,48.56,9.10%,6.55%,97.60%,2.09%,12.86%,9.68,645.09,20.28,-2.27%,637434
5082,"REZ",,,,,,,,,,40.57,53.19,1.22%,15819
5083,"RF",13931.58,1378.00,1373.25,0.20%,-6.45%,72.30%,-0.21%,0.81%,0.78,14221.98,10.25,1.38%,13297692
5084,"RFG",,,,,,,,,,29.72,117.94,0.13%,20695
5085,"RFI",,,,,,,,,0.48,26.83,12.77,0.71%,25132
5086,"RFIL",49.71,8.19,6.85,22.38%,-40.79%,30.80%,3.66%,1.37%,1.67,56.41,6.00,-1.15%,28682
5087,"RFMD",2477.79,282.53,281.60,1.30%,-7.74%,80.20%,3.75%,5.82%,1.45,11318.54,8.90,1.48%,12541292
5088,"RFP",1490.42,94.69,92.27,0.50%,56.02%,97.20%,0.52%,4.44%,9.67,424.13,15.59,-0.95%,378242
5089,"RFV",,,,,,,,,,10.90,51.04,0.83%,8047
5090,"RGA",5328.64,69.51,69.14,0.50%,-0.86%,93.50%,-0.40%,1.31%,2.02,448.12,77.46,1.04%,500493
5091,"RGC",2893.83,156.17,129.86,1.80%,7.33%,64.40%,2.76%,13.48%,15.09,1159.86,18.73,1.08%,798602
5092,"RGCO",91.28,4.71,4.15,6.20%,1.74%,14.50%,0.44%,0.01%,0.10,2.23,19.62,1.24%,5746
5093,"RGDX",46.84,38.71,31.78,24.85%,-6.09%,46.00%,-0.18%,0.99%,0.72,438.64,1.16,-4.13%,41432
5094,"RGEN",523.21,32.04,30.16,2.50%,6.52%,84.10%,-0.36%,15.39%,7.12,651.48,16.98,3.98%,595205
5095,"RGI",,,,,,,,,,13.27,83.53,0.87%,5876
5096,"RGLD",4287.73,64.74,61.44,1.30%,-2.43%,71.40%,-0.28%,5.56%,4.05,842.58,64.44,-2.70%,577457
5097,"RGLS",280.35,43.33,16.78,0.20%,,34.40%,1.11%,7.19%,6.78,178.08,6.17,-4.64%,116641
5098,"RGP",6024.67,221.17,148.65,0.10%,19.44%,80.70%,44.28%,2.32%,3.92,881.80,28.54,4.77%,1154602
5099,"RGR",1236.94,19.40,19.16,0.30%,-62.74%,83.70%,-1.05%,27.54%,13.10,402.95,66.31,4.00%,336606
5100,"RGS",748.61,56.67,56.11,0.80%,,,2.18%,8.27%,10.20,454.98,13.33,0.91%,603977
5101,"RGSE",121.76,44.93,37.53,0.20%,191.19%,32.40%,2.69%,18.84%,3.53,2004.65,2.97,9.59%,1465764
5102,"RH",2442.68,38.89,35.02,2.80%,-27.26%,16.70%,44.18%,11.72%,4.25,964.70,61.70,-1.77%,873835
5103,"RHI",6065.18,137.47,131.43,4.10%,-3.01%,86.60%,-1.06%,4.54%,6.27,950.51,45.22,2.49%,1289946
5104,"RHP",2334.49,50.53,49.02,1.90%,13.61%,,0.80%,19.59%,17.33,554.25,46.35,0.32%,466966
5105,"RHS",,,,,,,,,,16.48,93.92,0.51%,15398
5106,"RHT",9251.64,189.35,187.97,0.60%,6.97%,95.70%,0.96%,1.91%,2.01,1786.12,48.76,-0.20%,1366948
5107,"RIBT",14.44,3.04,2.97,0.30%,330.19%,2.50%,,1.75%,2.14,24.21,4.86,2.23%,18020
5108,"RIC",61.75,47.87,32.87,9.14%,,21.00%,-25.60%,0.35%,0.87,132.28,1.30,0.78%,56721
5109,"RICK",99.77,9.64,8.40,0.20%,5.47%,26.70%,0.51%,3.91%,6.96,47.20,10.41,0.58%,34806
5110,"RIF",,,,,,,,,0.65,18.29,19.32,0.62%,5971
5111,"RIG",15488.68,359.70,361.29,0.10%,6.51%,70.20%,3.93%,12.47%,8.31,5419.51,43.33,0.63%,4367751
5112,"RIGL",264.31,87.52,87.12,0.10%,-85.23%,85.60%,-6.79%,2.66%,2.32,996.24,2.75,-8.94%,1464502
5113,"RIGS",,,,,,,,,,77.49,25.46,0.04%,32475
5114,"RINF",,,,,,,,,,9.46,36.09,-0.25%,1750
5115,"RING",,,,,,,,,,57.93,10.20,-1.92%,57105
5116,"RIO",102071.23,1871.15,1846.29,,,6.90%,-0.12%,1.16%,7.22,2970.50,55.01,0.84%,2156410
5117,"RIOM",346.90,176.99,164.56,,,,,0.13%,0.65,320.54,1.93,-1.53%,194392
5118,"RIT",,,,,,,,,0.34,37.81,11.27,0.36%,21700
5119,"RITT",19.82,12.79,4.05,87.09%,,0.10%,-88.66%,2.90%,0.88,132.96,1.51,-2.58%,17300
5120,"RIVR",39.34,1.53,1.02,0.60%,12.22%,9.00%,1.47%,0.66%,5.78,1.17,25.71,0.00%,0
5121,"RJA",,,,,,,,,,144.53,9.03,-0.55%,105650
5122,"RJET",479.98,49.79,49.12,1.00%,-10.59%,92.00%,1.42%,3.31%,2.38,683.11,9.80,1.66%,602705
5123,"RJF",6871.41,140.75,125.17,10.40%,-0.24%,67.60%,0.52%,1.01%,1.69,750.15,49.65,1.70%,445728
5124,"RJI",,,,,,,,,,597.48,8.63,0.00%,303153
5125,"RJN",,,,,,,,,,42.65,7.16,0.70%,29258
5126,"RJZ",,,,,,,,,,18.21,8.72,-0.80%,10686
5127,"RKH",,,,,,,,,,1.18,54.51,0.72%,1120
5128,"RKT",6802.49,71.56,70.11,1.00%,8.65%,89.00%,0.72%,0.53%,0.60,621.04,95.95,0.94%,951409
5129,"RKUS",827.88,82.05,75.95,3.20%,-67.07%,60.60%,4.21%,6.35%,2.81,1717.48,9.77,-3.17%,2049122
5130,"RL",13787.01,89.59,59.45,1.10%,-24.22%,89.20%,3.27%,1.77%,1.03,1017.63,152.56,-0.86%,989936
5131,"RLD",584.34,49.27,43.68,11.60%,0.85%,78.90%,-0.67%,8.58%,11.34,330.43,11.38,-4.05%,250948
5132,"RLGT",101.04,33.68,15.85,30.90%,2.96%,8.80%,8.10%,0.41%,0.82,78.44,2.96,-1.33%,11732
5133,"RLGY",5490.48,146.14,145.49,0.60%,-7.59%,54.10%,1.72%,3.34%,2.42,2001.63,37.50,-0.19%,3217638
5134,"RLH",115.70,19.71,17.16,1.80%,37.10%,75.90%,-0.82%,0.68%,5.60,20.99,5.86,-0.17%,6556
5135,"RLI",1831.37,42.99,38.99,2.40%,-0.48%,80.20%,-0.08%,3.72%,10.05,144.10,43.37,1.81%,107310
5136,"RLJ",3221.21,122.90,119.47,2.70%,5.00%,93.20%,0.44%,2.28%,4.11,662.70,26.61,1.53%,1398667
5137,"RLJE",54.37,13.73,3.16,28.20%,3.70%,36.60%,-1.34%,0.12%,0.55,6.64,3.91,-1.26%,419
5138,"RLOC",286.38,28.84,27.66,2.00%,-2.70%,88.80%,3.26%,5.75%,11.45,138.97,7.08,-28.70%,908799
5139,"RLOG",111.23,17.94,15.98,3.20%,1.95%,73.10%,0.15%,3.42%,21.19,25.79,6.30,1.61%,28224
5140,"RLY",,,,,,,,,,33.27,30.41,0.53%,30348
5141,"RLYP",679.85,33.84,33.70,0.20%,,79.90%,30.59%,1.93%,3.14,207.02,21.45,6.77%,186875
5142,"RM",185.87,12.67,10.86,0.70%,-96.45%,91.50%,2.96%,3.06%,1.78,186.86,14.47,-1.36%,305417
5143,"RMAX",323.11,11.61,11.49,,,,,4.49%,5.17,99.89,27.46,-1.33%,45835
5144,"RMBS",1361.59,113.75,113.06,0.40%,-4.81%,59.00%,0.22%,7.02%,6.86,1156.09,11.88,-0.75%,656386
5145,"RMCF",71.18,6.12,4.97,18.10%,-1.16%,31.90%,0.98%,0.10%,0.74,7.01,11.63,0.00%,8666
5146,"RMD",6989.84,140.33,140.11,0.60%,-24.55%,57.40%,-1.42%,25.25%,32.19,1098.94,49.97,0.32%,837682
5147,"RMGN",42.64,12.36,8.02,0.20%,49.66%,62.20%,4.03%,0.11%,0.81,11.00,3.30,-4.35%,26420
5148,"RMT",,,,,,,,,0.61,68.84,11.82,-0.76%,49693
5149,"RMTI",409.02,40.78,35.70,6.30%,21.81%,37.60%,1.81%,23.69%,14.15,597.74,10.25,2.19%,316239
5150,"RNA",257.76,35.90,35.82,,,85.40%,1.30%,5.17%,6.57,281.55,7.21,0.42%,327668
5151,"RNDY",330.37,49.68,46.78,4.40%,-90.70%,55.60%,1.75%,6.77%,3.51,902.12,6.46,-2.86%,1002575
5152,"RNE",58.89,3.43,3.43,,,59.50%,0.10%,0.49%,1.32,12.77,17.50,1.92%,33208
5153,"RNET",872.51,17.36,17.04,1.10%,6.11%,87.50%,-0.93%,1.69%,3.62,79.59,51.08,1.63%,108067
5154,"RNF",665.80,38.89,15.56,0.10%,392.90%,14.50%,-0.30%,5.38%,5.81,144.01,16.41,-4.15%,276430
