"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5046,"RCL",11169.59,219.74,163.38,1.30%,-1.48%,54.20%,0.93%,2.26%,2.33,1584.07,49.60,-2.42%,1774565
5047,"RCMT",84.20,12.36,9.61,0.10%,130.50%,40.70%,0.02%,0.30%,1.72,16.78,6.73,-1.17%,14402
5048,"RCON",17.15,3.95,3.03,52.46%,,,,3.70%,0.59,188.91,4.39,1.15%,256770
5049,"RCPT",738.01,17.72,19.88,,,60.40%,14.27%,1.86%,1.41,261.63,39.85,-4.34%,232593
5050,"RCS",,,,,,,,,0.52,144.77,10.12,0.20%,82926
5051,"RDA",140.20,7.73,7.10,44.88%,,51.30%,0.05%,4.38%,0.54,573.81,18.13,0.00%,139861
5052,"RDC",3905.63,123.64,123.36,0.70%,33.67%,89.90%,3.58%,2.34%,2.08,1386.93,31.37,-0.70%,2231145
5053,"RDCM",40.40,7.81,6.53,32.59%,,2.60%,,0.97%,3.66,17.22,5.12,-0.97%,7771
5054,"RDEN",801.63,29.68,25.71,5.10%,10.92%,93.70%,-1.80%,6.00%,4.88,315.70,27.12,0.41%,206318
5055,"RDI",174.90,23.38,17.14,23.42%,-15.60%,24.70%,-0.38%,0.78%,4.57,29.37,7.44,-0.53%,27486
5056,"RDIV",,,,,,,,,,6.33,25.43,0.34%,6127
5057,"RDN",2524.18,171.83,171.83,0.20%,4.56%,97.10%,0.01%,26.77%,11.29,4074.41,14.88,1.29%,2829837
5058,"RDNT",74.55,39.24,26.26,9.30%,4.59%,38.10%,-5.88%,1.72%,1.83,247.72,1.89,-0.53%,219680
5059,"RDS-B",236065.20,3140.00,3030.00,,,,,0.12%,3.09,1164.00,72.83,-3.13%,1001066
5060,"RDVY",,,,,,,,,,3.48,19.23,-0.57%,9833
5061,"RDWR",769.78,44.83,41.88,24.81%,,73.20%,-0.06%,3.09%,4.26,304.30,16.92,-1.46%,295872
5062,"RDY",7095.49,170.07,121.76,,,14.50%,0.30%,0.85%,5.23,197.19,41.72,0.00%,120211
5063,"RE",7098.65,47.93,37.52,1.10%,7.33%,96.30%,0.27%,2.82%,3.32,317.96,144.76,-2.27%,587261
5064,"RECN",546.42,39.48,37.50,0.50%,12.54%,90.60%,-0.04%,0.88%,2.40,137.08,13.48,-2.60%,276852
5065,"REDF",58.77,27.59,29.34,13.74%,,1.00%,,0.48%,1.67,84.22,2.10,-1.41%,29018
5066,"REE",73.35,47.63,46.38,6.13%,-1.28%,0.60%,,1.95%,1.65,549.09,1.51,-1.95%,174683
5067,"REED",90.29,12.63,8.66,20.00%,1.28%,7.80%,360.05%,4.08%,4.23,83.53,7.28,1.82%,27486
5068,"REFR",155.60,22.92,18.30,5.10%,1.74%,14.90%,3.86%,10.34%,10.17,186.06,6.98,2.80%,132665
5069,"REG",4419.88,91.99,90.73,0.70%,-2.72%,,0.06%,4.75%,9.19,468.92,48.14,0.19%,519062
5070,"REGI",346.69,33.79,30.51,9.10%,-16.28%,67.20%,0.64%,11.40%,4.45,781.03,10.01,-2.44%,342654
5071,"REGN",28777.27,98.23,79.90,1.60%,-5.07%,79.50%,0.25%,4.78%,4.60,830.37,288.59,-1.50%,752881
5072,"REI",194.16,14.35,18.01,10.00%,-4.78%,1.30%,,0.70%,1.96,64.75,13.76,1.70%,45113
5073,"REIS",193.94,10.91,7.43,0.10%,,51.60%,0.27%,3.22%,7.76,30.86,17.80,0.11%,54316
5074,"REK",,,,,,,,,,12.21,25.54,-0.88%,3899
5075,"RELL",164.81,14.06,12.63,22.43%,,88.80%,0.77%,0.83%,3.68,28.52,11.53,-1.62%,48908
5076,"RELV",28.51,12.62,7.95,36.99%,0.04%,7.70%,-27.50%,0.80%,3.97,16.04,2.17,-3.81%,6875
5077,"REM",,,,,,,,,,1207.51,12.19,0.74%,1674434
5078,"REMX",,,,,,,,,,22.38,35.14,-0.62%,5182
5079,"REMY",630.11,31.24,30.21,1.60%,-15.69%,76.30%,0.01%,0.53%,4.21,37.68,20.01,-0.79%,31198
5080,"REN",604.54,73.10,70.82,4.80%,-24.41%,92.20%,-1.55%,10.31%,10.77,677.70,7.99,-3.39%,1020975
5081,"RENN",1180.94,369.04,108.75,7.91%,,2.60%,4.40%,10.61%,5.39,2142.02,3.21,0.31%,914665
5082,"RENT",673.83,12.10,9.80,5.80%,19.18%,51.70%,-0.43%,4.61%,6.76,66.78,57.08,2.53%,56450
5083,"RES",3673.36,215.07,60.83,71.59%,,27.00%,0.24%,16.26%,16.96,583.10,17.03,-0.29%,1583287
5084,"RESI",764.91,25.08,54.53,28.72%,0.22%,82.30%,-6.36%,5.19%,3.19,886.34,30.00,-1.64%,2982507
5085,"RETL",,,,,,,,,,10.43,61.40,-6.97%,9222
5086,"REV",1209.97,52.36,11.23,0.90%,,16.70%,0.48%,1.90%,3.25,65.54,23.48,1.60%,81699
5087,"REW",,,,,,,,,,5.49,22.13,-0.90%,10926
5088,"REX",354.42,8.14,5.83,21.20%,-19.08%,58.10%,0.30%,1.28%,1.31,56.96,40.96,-5.93%,64857
5089,"REXI",180.64,20.34,16.43,12.30%,0.56%,50.00%,-0.02%,1.98%,8.94,36.34,8.78,-1.13%,11772
5090,"REXR",341.14,25.63,21.78,0.70%,-76.62%,64.90%,7.96%,0.97%,1.86,113.35,13.65,2.55%,87113
5091,"REXX",969.90,52.63,48.11,9.40%,-30.14%,95.40%,-3.87%,12.57%,7.66,789.22,18.84,2.22%,693518
5092,"REZ",,,,,,,,,,56.87,48.16,0.61%,38891
5093,"RF",14372.54,1378.00,1375.53,0.10%,0.15%,72.30%,-0.41%,0.81%,0.71,15633.27,10.17,-2.49%,15480592
5094,"RFG",,,,,,,,,,28.43,118.14,-0.78%,34057
5095,"RFI",,,,,,,,,0.27,30.89,12.20,-0.65%,10310
5096,"RFIL",51.90,7.92,6.82,5.10%,-32.21%,22.50%,0.56%,3.59%,0.81,303.29,6.62,1.07%,53868
5097,"RFMD",1486.23,282.02,278.77,1.70%,-3.09%,76.10%,0.32%,6.30%,3.04,5771.61,5.33,1.14%,8684331
5098,"RFP",1821.05,94.60,92.06,0.40%,160.25%,97.50%,-0.55%,6.21%,16.16,353.81,19.30,0.26%,700430
5099,"RFV",,,,,,,,,,14.81,49.25,0.04%,10105
5100,"RGA",5221.33,70.87,70.25,0.10%,-11.27%,91.70%,-0.13%,1.07%,2.40,312.45,74.67,1.34%,786771
5101,"RGC",3021.94,154.89,129.55,1.80%,7.94%,64.40%,0.48%,11.41%,16.84,877.48,19.50,-0.05%,776531
5102,"RGCO",87.82,4.71,4.16,4.00%,1.07%,14.40%,-0.44%,0.02%,0.44,2.19,18.68,0.16%,599
5103,"RGDX",46.39,33.14,36.59,24.85%,-7.04%,49.00%,0.01%,0.05%,0.06,317.69,1.41,0.71%,157521
5104,"RGEN",503.99,31.86,30.05,0.40%,-7.28%,78.00%,0.67%,10.86%,6.90,472.97,15.48,-2.15%,409138
5105,"RGI",,,,,,,,,,10.27,78.97,-0.23%,14235
5106,"RGLD",3479.63,64.86,61.45,3.30%,1.33%,70.60%,0.62%,6.10%,4.55,824.15,55.94,4.27%,1223091
5107,"RGLS",370.63,40.16,16.39,0.10%,-4.74%,34.00%,0.01%,6.51%,5.34,199.98,9.10,-1.41%,175850
5108,"RGP",5712.61,209.56,150.79,0.10%,20.74%,55.30%,-0.12%,2.51%,6.54,578.13,27.43,0.62%,321654
5109,"RGR",1466.35,19.35,18.94,0.30%,-72.63%,91.70%,0.27%,28.27%,15.49,345.54,76.17,0.49%,282544
5110,"RGS",694.76,56.39,56.13,0.90%,49.92%,,0.11%,10.66%,8.66,690.45,12.33,0.08%,998033
5111,"RH",2192.89,38.89,34.60,10.40%,-82.88%,73.40%,0.50%,12.03%,4.28,972.20,56.74,0.62%,777834
5112,"RHI",5711.39,135.73,133.20,3.50%,-8.02%,87.80%,0.79%,4.31%,5.89,975.74,41.78,-0.71%,4959951
5113,"RHP",2127.57,50.52,49.15,0.70%,3.51%,,2.55%,22.48%,17.09,646.52,41.36,-1.78%,534672
5114,"RHS",,,,,,,,,,7.30,87.30,-0.19%,5656
5115,"RHT",10825.04,189.51,188.41,0.40%,-1.17%,95.80%,0.20%,2.14%,2.03,1982.97,56.50,-1.09%,1489084
5116,"RIBT",5.98,1.13,2.64,0.30%,80.46%,0.10%,,0.63%,0.17,98.79,5.23,-1.32%,49616
5117,"RIC",55.83,39.60,23.33,9.14%,,21.00%,-29.38%,0.66%,0.94,164.19,1.49,5.67%,169020
5118,"RICK",109.08,9.52,8.32,0.10%,-0.94%,26.60%,2.22%,5.01%,5.97,69.78,11.29,-1.48%,17856
5119,"RIF",133.72,7.65,,18.34%,,25.30%,-21.78%,,0.36,20.88,17.60,0.69%,58710
5120,"RIG",15721.20,360.00,360.21,5.66%,-0.13%,61.60%,0.63%,5.10%,4.05,4539.20,43.28,-0.89%,3312117
5121,"RIGL",275.40,87.43,87.09,11.52%,-4.59%,96.30%,-0.23%,3.27%,3.08,924.57,3.03,-3.81%,619573
5122,"RIGS",,,,,,,,,,92.05,25.10,-0.16%,9412
5123,"RINF",,,,,,,,,,0.17,36.09,0.00%,0
5124,"RING",,,,,,,,,,101.51,10.04,0.20%,51774
5125,"RINO",0.57,28.61,10.70,0.01%,,21.49%,-2.38%,42.75%,1829.56,2.50,0.00,-95.00%,1700
5126,"RIO",99070.70,1847.30,1663.27,,,6.80%,-0.24%,1.08%,7.38,2424.96,53.15,-0.90%,2124065
5127,"RIOM",355.27,176.75,160.94,,,,,0.02%,0.15,232.63,1.97,-1.99%,155448
5128,"RIT",,,,,,,,,0.52,49.17,10.32,0.19%,43627
5129,"RITT",14.50,8.73,4.24,87.09%,,0.90%,,0.36%,0.06,250.13,1.65,-0.60%,120491
5130,"RIVR",38.70,1.53,1.03,0.40%,19.55%,9.00%,10.90%,0.60%,6.73,0.93,25.31,0.00%,0
5131,"RJA",,,,,,,,,,212.51,7.91,0.51%,101598
5132,"RJET",490.05,49.40,47.88,1.10%,-6.54%,94.00%,-0.60%,1.32%,1.18,534.95,9.81,-1.11%,608770
5133,"RJF",7162.42,138.43,124.40,9.60%,-0.03%,66.80%,-0.10%,1.32%,2.48,661.97,50.91,-1.60%,1180591
5134,"RJI",,,,,,,,,,881.36,8.04,-0.37%,648275
5135,"RJN",,,,,,,,,,37.77,6.88,-0.72%,7155
5136,"RJZ",,,,,,,,,,15.77,8.59,-0.46%,18342
5137,"RKH",,,,,,,,,,1.49,53.02,-0.99%,1496
5138,"RKT",7406.41,72.30,70.35,1.00%,-10.63%,87.00%,-0.98%,0.87%,0.79,776.00,101.48,-0.94%,825994
5139,"RKUS",1076.63,77.74,68.60,3.40%,-79.75%,62.10%,0.91%,4.55%,2.78,1121.72,13.43,-3.03%,880469
5140,"RL",14303.99,90.40,60.21,1.10%,-24.35%,93.40%,-1.28%,1.02%,0.74,835.55,156.89,-0.85%,781955
5141,"RLD",442.85,49.26,44.24,12.00%,2.46%,71.70%,-8.30%,11.74%,12.42,418.14,8.95,-0.44%,425481
5142,"RLGT",91.68,33.34,16.08,52.50%,0.07%,4.20%,-17.48%,0.05%,0.13,61.16,2.72,-1.09%,10465
5143,"RLGY",6582.58,145.60,145.31,0.60%,-12.61%,54.10%,1.69%,2.84%,2.42,1707.23,45.57,0.80%,1680571
5144,"RLH",115.43,19.63,17.15,1.40%,22.24%,71.50%,-0.14%,0.95%,3.35,48.57,5.80,-1.36%,29979
5145,"RLI",1829.01,42.84,38.93,2.30%,4.90%,81.60%,0.26%,3.08%,11.36,105.63,41.66,-2.41%,166564
5146,"RLJ",3042.28,121.59,119.44,2.60%,-2.44%,93.20%,0.59%,1.00%,1.97,608.01,24.98,-0.16%,484326
5147,"RLJE",66.17,13.34,3.19,27.20%,14.52%,52.30%,-1.33%,0.14%,0.48,9.07,4.63,-6.65%,9376
5148,"RLOC",357.87,27.51,24.92,2.70%,36.60%,86.00%,0.01%,6.38%,14.22,111.80,12.98,-0.23%,96674
5149,"RLOG",112.36,17.92,15.98,3.90%,-14.86%,64.00%,-0.38%,3.87%,18.13,34.12,6.21,-0.96%,6480
5150,"RLY",,,,,,,,,,61.90,28.14,-0.67%,18955
5151,"RLYP",737.99,21.86,28.53,0.30%,,31.40%,,1.17%,1.25,265.22,33.06,-2.07%,111205
5152,"RM",420.37,12.59,11.37,0.70%,-98.62%,0.30%,,0.71%,0.81,99.54,33.23,-0.51%,71441
5153,"RMAX",302.43,10.11,11.41,1.80%,,77.10%,201.10%,5.23%,4.62,129.20,29.16,-2.54%,87167
5154,"RMBS",1005.88,112.64,109.45,0.30%,22.47%,57.00%,0.09%,4.37%,4.21,1136.37,8.91,-0.22%,1193060
5155,"RMCF",71.80,6.12,5.00,14.60%,-6.00%,31.20%,-3.67%,0.15%,0.62,11.96,11.65,-0.77%,2679
5156,"RMD",6248.36,142.20,140.43,1.70%,-4.80%,60.80%,-0.03%,22.78%,27.52,1162.77,43.61,-0.75%,744321
5157,"RMGN",29.73,6.29,16.91,3.00%,50.76%,55.80%,5.57%,0.09%,0.35,42.66,4.75,0.42%,10299
5158,"RMKR",6.03,22.35,38.92,6.79%,,13.74%,-2.23%,0.01%,0.06,90.82,0.26,-3.74%,265310
5159,"RMT",354.99,29.46,,4.56%,,22.80%,-5.47%,,1.42,82.25,11.92,-1.08%,69128
5160,"RMTI",411.37,39.33,34.97,6.40%,25.41%,34.70%,-0.18%,23.96%,7.02,1193.40,10.26,-1.91%,320268
5161,"RNA",206.22,35.68,35.84,,,87.40%,-0.03%,3.74%,3.13,428.85,6.03,4.33%,173485
5162,"RNDY",395.30,44.97,43.95,46.62%,0.00%,74.20%,0.28%,5.47%,4.69,513.28,8.48,-3.53%,661199
5163,"RNE",64.47,3.43,3.43,,,59.60%,0.05%,0.59%,4.02,5.06,18.76,-0.11%,4009
5164,"RNET",758.96,16.15,16.95,1.10%,-2.88%,82.90%,-0.23%,0.98%,3.23,51.61,46.65,-0.74%,72388
5165,"RNF",715.21,38.85,15.51,0.10%,-0.01%,12.70%,-0.18%,5.21%,3.39,238.23,18.06,-1.90%,84368
5166,"RNG",1125.07,60.75,8.11,,,68.90%,2.52%,16.75%,9.07,149.65,18.25,-1.46%,267192
5167,"RNIN",4.77,5.89,5.82,1.25%,15.72%,41.72%,49.17%,0.53%,0.86,35.99,0.78,-3.70%,9003
5168,"RNN",153.95,130.47,161.65,4.40%,,6.20%,167.94%,2.66%,0.60,7117.65,1.15,-2.54%,20951032
5169,"RNO",185.28,15.61,16.53,0.70%,39.61%,52.80%,7.95%,0.33%,0.56,99.03,11.56,-2.61%,87188
5170,"RNP",,,,,,,,,0.40,147.50,16.12,0.19%,189617
5171,"RNR",4027.09,43.33,43.49,1.80%,-12.85%,95.80%,-0.35%,1.76%,1.30,588.18,90.71,-2.40%,874339
5172,"RNST",789.82,27.24,30.03,1.50%,5.69%,48.90%,-0.24%,4.00%,16.87,71.28,28.79,-0.72%,105158
5173,"RNWK",269.31,35.67,22.78,0.40%,50.70%,42.90%,-0.16%,1.93%,6.41,68.46,7.28,-3.58%,45893
5174,"ROC",5076.55,74.26,72.15,1.50%,4.31%,98.10%,-0.05%,1.13%,1.04,783.90,68.53,0.25%,619590
5175,"ROCK",556.72,30.95,29.02,1.50%,1.98%,93.80%,-0.05%,0.70%,2.37,85.58,17.86,-0.72%,115545
5176,"ROG",1029.53,17.25,17.51,1.00%,-0.58%,88.20%,-6.39%,1.06%,2.41,76.66,60.70,1.68%,182219
5177,"ROIA",248.59,47.44,23.58,24.45%,,5.40%,0.11%,0.01%,0.28,12.12,5.48,4.58%,2027
5178,"ROIAK",250.50,47.44,26.88,35.30%,-0.72%,43.40%,0.85%,16.56%,20.13,221.13,5.50,4.17%,279776
5179,"ROIC",1017.57,72.17,69.84,1.70%,3.81%,85.40%,-0.37%,2.97%,4.93,420.95,14.46,2.55%,413191
5180,"ROK",15952.86,138.60,137.96,0.70%,1.15%,76.30%,0.21%,1.51%,2.82,740.20,114.84,-0.23%,1013967
5181,"ROL",4283.85,146.01,63.27,0.20%,-4.26%,34.20%,-1.57%,2.17%,6.99,196.72,28.82,-1.77%,272093
5182,"ROLA",,,,,,,,,,,,,0
5183,"ROLL",1505.28,22.83,22.21,0.30%,3.01%,98.70%,0.11%,2.39%,7.08,74.94,64.84,-1.67%,77891
5184,"ROM",,,,,,,,,,15.59,104.42,-0.69%,16727
5185,"ROOF",,,,,,,,,,13.83,24.52,0.02%,2021
5186,"ROP",13667.75,99.21,97.75,1.50%,4.64%,95.70%,0.04%,1.77%,3.91,443.88,137.24,-0.38%,464141
5187,"ROSE",2687.02,61.15,60.23,0.80%,-11.73%,84.00%,2.03%,5.82%,3.30,1063.00,42.61,-3.03%,1466386
5188,"ROSG",33.26,9.21,9.82,,,1.00%,-3.15%,9.51%,2.47,378.71,3.61,0.00%,188365
5189,"ROST",14406.57,211.99,209.33,0.70%,-1.46%,90.00%,0.01%,1.82%,1.96,1947.74,67.91,-0.07%,2243728
5190,"ROVI",2114.64,97.67,101.57,0.50%,-6.69%,92.50%,-0.47%,3.38%,3.18,1079.51,21.21,-2.03%,2446757
5191,"ROX",85.05,110.46,50.59,4.80%,-2.98%,1.80%,5.13%,0.46%,0.38,610.00,0.79,2.86%,197139
5192,"ROYL",38.88,14.84,11.67,4.30%,-13.55%,9.10%,2.74%,10.92%,10.47,121.71,2.59,-1.15%,74957
5193,"ROYT",538.62,38.58,38.58,52.05%,-54.37%,29.60%,2.65%,1.02%,1.09,362.00,13.98,0.14%,235277
5194,"RP",1666.43,75.23,50.11,32.40%,-19.18%,70.40%,0.25%,10.62%,16.14,329.75,22.48,1.49%,442086
5195,"RPAI",3072.32,236.15,136.24,0.10%,56.24%,40.40%,0.31%,1.73%,1.67,1409.78,13.19,1.38%,1417626
5196,"RPG",,,,,,,,,,114.60,69.76,-0.40%,132310
5197,"RPI",9.47,10.29,6.49,27.50%,-17.10%,1.50%,-129.76%,0.01%,0.12,6.14,0.92,0.00%,0
5198,"RPM",5179.63,129.43,130.91,1.30%,-0.30%,68.90%,0.21%,0.75%,1.40,702.33,39.67,-0.87%,619295
5199,"RPRX",448.62,23.01,22.17,0.30%,30.18%,93.40%,-0.57%,15.59%,8.26,418.30,18.75,-3.85%,1275081
5200,"RPT",971.52,61.10,66.56,2.28%,,92.70%,1.12%,4.97%,10.73,308.26,15.97,0.44%,425521
5201,"RPTP",949.83,59.96,59.73,2.70%,-5.98%,46.70%,0.01%,17.07%,11.16,913.80,15.55,-1.83%,453311
5202,"RPV",,,,,,,,,,141.00,47.79,-0.38%,107727
5203,"RPX",,,,,,,,,,0.61,37.98,-0.57%,1302
5204,"RPXC",844.11,52.27,48.72,1.80%,-80.62%,94.60%,-3.16%,6.41%,8.40,372.19,16.22,0.43%,240050
5205,"RQI",,,,,,,,,0.07,412.37,9.81,1.24%,236305
5206,"RRC",13716.33,160.50,159.49,1.10%,-4.02%,97.60%,0.04%,6.21%,6.18,1602.25,86.19,0.85%,1626141
5207,"RRD",3418.13,182.30,179.23,0.20%,-26.58%,94.10%,0.19%,9.29%,7.66,2172.37,18.47,-1.49%,2599193
5208,"RRGB",909.68,14.33,13.03,0.70%,-8.23%,94.60%,-1.28%,8.71%,6.56,173.13,64.43,1.48%,331018
5209,"RRMS",839.72,23.08,16.40,0.10%,0.00%,60.50%,1.51%,0.42%,1.78,38.24,36.45,0.19%,15622
5210,"RRST",156.12,17.35,8.29,84.84%,,31.10%,-2.39%,0.05%,0.19,23.96,8.73,-3.04%,884
5211,"RRTS",953.50,36.41,37.21,0.50%,-97.43%,98.10%,0.04%,1.27%,1.41,335.30,26.25,0.23%,341869
5212,"RS",5435.88,77.05,75.39,0.20%,-20.61%,79.40%,-0.13%,0.59%,1.28,348.09,69.95,-0.85%,368266
5213,"RSCO",,,,,,,,,,5.17,80.77,-0.36%,2788
5214,"RSE",880.84,49.35,57.26,8.20%,-46.44%,79.80%,-12.19%,7.59%,9.85,441.14,17.44,-2.30%,776632
5215,"RSG",11650.36,361.70,357.79,0.10%,-0.09%,93.90%,-0.08%,1.17%,2.45,1707.24,32.03,-0.56%,2489746
5216,"RSH",244.42,101.00,98.09,0.50%,22.28%,76.30%,-0.25%,40.81%,17.75,2255.96,2.40,-0.83%,2291245
5217,"RSO",732.85,124.21,124.15,0.20%,31.15%,47.80%,-0.03%,1.98%,2.78,880.80,5.89,-0.17%,1106430
5218,"RSOL",126.18,30.04,35.14,8.60%,-27.62%,40.80%,-4.75%,18.57%,2.01,3249.59,3.95,-5.95%,3208999
5219,"RSP",,,,,,,,,,780.56,69.12,-0.50%,1042841
5220,"RST",243.81,21.83,20.96,0.40%,-98.85%,96.80%,5.94%,2.78%,2.89,201.51,11.08,-0.81%,135302
5221,"RSTI",659.57,28.20,27.84,0.30%,16.53%,93.40%,1.42%,2.87%,7.52,106.31,23.10,-1.24%,132368
5222,"RSU",,,,,,,,,,,,,0
5223,"RSW",,,,,,,,,,0.00,17.95,0.00%,0
5224,"RSX",,,,,,,,,,3851.57,25.30,-0.47%,3533485
5225,"RSXJ",,,,,,,,,,13.96,36.32,-1.65%,22518
5226,"RSYS",84.19,28.93,28.50,1.30%,33.80%,82.10%,0.48%,3.05%,4.68,185.54,2.83,-2.75%,285494
5227,"RT",341.31,60.20,59.23,2.40%,-44.77%,91.30%,0.32%,5.68%,4.37,770.12,5.60,-1.23%,711113
5228,"RTEC",361.21,32.90,32.01,0.40%,1.54%,95.30%,0.00%,15.41%,31.93,154.51,10.99,0.09%,313436
5229,"RTH",,,,,,,,,,52.54,56.76,-1.61%,77430
5230,"RTI",957.39,30.33,30.02,0.10%,3.41%,,-0.02%,9.32%,15.44,181.20,31.12,-1.43%,141578
5231,"RTIX",177.52,56.36,51.86,0.40%,37.94%,72.30%,-2.87%,3.70%,7.77,246.60,3.10,-1.59%,174797
5232,"RTK",409.61,226.31,220.25,2.00%,11.01%,61.90%,2.84%,6.60%,6.82,2132.71,1.79,-1.10%,1696363
5233,"RTL",,,,,,,,,,2.64,35.57,0.00%,0
5234,"RTM",,,,,,,,,,11.03,76.12,-0.33%,7895
5235,"RTN",29634.52,322.50,318.16,0.40%,-8.64%,81.90%,-0.09%,1.82%,3.43,1691.47,95.07,3.46%,6065456
5236,"RTR",,,,,,,,,,2.44,36.84,-1.29%,2741
5237,"RTRX",168.87,15.37,17.30,14.70%,8.76%,10.90%,-27.02%,,,97.44,10.58,-3.73%,64067
5238,"RUK",17371.08,294.98,471.03,,,1.60%,-0.25%,0.02%,4.16,18.55,58.48,-0.70%,15998
5239,"RUSHB",920.38,39.40,35.55,32.86%,,90.90%,,0.04%,1.26,10.64,23.43,0.30%,17203
5240,"RUSL",,,,,,,,,,20.99,20.58,-1.86%,24704
5241,"RUSS",,,,,,,,,,38.65,16.20,1.82%,83460
5242,"RUTH",459.67,34.96,34.58,2.10%,-2.39%,78.50%,-0.50%,2.05%,2.67,265.40,13.09,-0.46%,251133
5243,"RVBD",3222.74,162.93,153.54,0.90%,-15.74%,90.50%,0.24%,6.37%,2.99,3267.25,19.72,-0.30%,2615709
5244,"RVLT",235.53,79.30,34.03,0.30%,46.04%,14.20%,0.28%,17.60%,7.81,766.86,3.01,1.35%,666709
5245,"RVM",27.33,34.60,24.36,3.60%,-36.92%,11.30%,-12.53%,0.29%,0.63,113.38,0.79,0.00%,35931
5246,"RVNU",,,,,,,,,,4.79,23.81,0.04%,2518
5247,"RVP",91.12,26.72,8.42,68.49%,,2.10%,0.36%,0.22%,0.48,38.62,3.55,4.11%,24475
5248,"RVSB",71.12,22.36,21.03,0.30%,52.16%,43.90%,-6.85%,0.01%,0.06,37.33,3.13,-1.57%,29557
5249,"RVT",1090.90,71.12,70.82,0.35%,,25.90%,0.04%,0.10%,0.43,155.45,15.24,-0.65%,133950
5250,"RWC",48.21,13.58,11.54,1.30%,-0.15%,35.30%,4.60%,0.32%,1.27,29.29,3.43,-3.38%,29267
5251,"RWG",,,,,,,,,,2.04,42.86,-0.86%,1090
5252,"RWJ",,,,,,,,,,29.71,51.18,-0.74%,18077
5253,"RWK",,,,,,,,,,18.82,43.17,-0.55%,13143
5254,"RWL",,,,,,,,,,40.49,34.92,-0.74%,52502
5255,"RWM",,,,,,,,,,1258.52,17.30,0.70%,1038107
5256,"RWO",,,,,,,,,,199.39,41.57,-0.31%,131201
5257,"RWR",,,,,,,,,,277.18,74.05,0.54%,451455
5258,"RWT",1517.45,82.20,81.37,0.30%,-0.40%,89.70%,-0.03%,13.74%,15.56,718.57,18.70,1.30%,686053
5259,"RWV",,,,,,,,,,0.72,49.64,0.00%,0
5260,"RWW",,,,,,,,,,4.45,43.41,-0.42%,3496
5261,"RWX",,,,,,,,,,447.69,39.46,-1.10%,652047
5262,"RWXL",,,,,,,,,,3.46,30.17,0.00%,0
5263,"RXD",,,,,,,,,,1.43,24.93,1.97%,8010
5264,"RXI",,,,,,,,,,25.62,79.86,-0.95%,72510
5265,"RXL",,,,,,,,,,13.95,83.88,-1.32%,16360
5266,"RXN",2563.12,97.46,94.74,0.20%,-1.92%,99.80%,2.70%,1.31%,5.45,228.59,25.98,-1.22%,4634291
5267,"RY",89882.22,1440.88,1440.40,,,54.00%,0.24%,0.87%,23.73,530.78,61.88,-0.80%,428262
5268,"RYAAY",13619.09,284.68,265.23,,,43.60%,0.38%,0.50%,3.06,437.39,47.25,-1.23%,179430
5269,"RYE",,,,,,,,,,4.99,77.41,-0.32%,2462
5270,"RYF",,,,,,,,,,21.87,38.45,-0.52%,35619
5271,"RYH",,,,,,,,,,17.04,112.51,-0.68%,399987
5272,"RYJ",,,,,,,,,,68.59,32.76,-0.36%,84908
5273,"RYL",1988.30,46.18,45.32,1.90%,1.27%,,3.33%,13.14%,5.15,1156.13,44.64,3.67%,2056366
5274,"RYN",5563.24,126.12,125.02,0.30%,15.58%,78.20%,-0.79%,1.90%,1.79,1333.73,44.26,0.34%,1053376
5275,"RYT",,,,,,,,,,52.53,75.91,-0.71%,32705
5276,"RYU",,,,,,,,,,3.61,64.13,0.60%,15485
5277,"RZG",,,,,,,,,,11.75,75.79,-0.90%,13437
5278,"RZV",,,,,,,,,,27.14,59.65,-0.10%,60886
5279,"S",32950.95,3927.41,781.59,0.10%,-0.32%,15.60%,0.56%,7.76%,2.96,20465.69,8.27,-1.43%,16924656
5280,"SA",366.73,45.56,33.61,,,42.10%,1.13%,19.47%,12.69,515.67,8.03,-0.25%,297447
5281,"SAA",,,,,,,,,,2.54,97.76,-1.47%,716
5282,"SAAS",492.87,55.32,52.30,1.10%,-24.92%,87.90%,0.87%,4.66%,8.60,283.27,8.78,-1.46%,195537
5283,"SABA",394.72,29.79,28.30,9.96%,,80.83%,4.83%,4.03%,23.50,48.53,13.00,-1.89%,65347
5284,"SAEX",111.24,13.40,5.85,62.70%,5.83%,30.70%,27.05%,3.02%,4.18,42.20,8.49,2.29%,18448
5285,"SAFM",1635.60,22.38,21.92,4.90%,1.29%,88.00%,4.39%,7.63%,7.23,231.10,74.35,1.75%,451803
5286,"SAFT",850.21,15.37,14.24,0.60%,-44.52%,85.10%,4.58%,0.67%,3.18,29.85,54.08,-2.24%,39320
5287,"SAGG",,,,,,,,,,19.93,35.23,0.00%,0
5288,"SAH",1197.16,52.55,34.44,10.40%,0.05%,84.60%,-0.02%,8.71%,9.12,328.61,22.43,-1.54%,393483
5289,"SAIA",797.32,24.22,23.96,1.30%,9.00%,95.60%,-0.25%,2.45%,2.59,226.66,33.66,2.25%,301135
