"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5662,"SSY",16.44,9.45,5.88,64.88%,,32.60%,4.80%,0.14%,0.13,62.82,1.69,-2.87%,70978
5663,"SSYS",4698.79,41.98,45.66,42.22%,,63.50%,0.35%,4.69%,1.69,1266.66,113.54,1.43%,633895
5664,"ST",7171.35,175.94,166.93,0.30%,-99.44%,65.30%,-0.59%,2.16%,2.74,1317.20,41.71,2.33%,1230345
5665,"STAA",564.85,36.75,36.32,1.40%,-4.69%,78.70%,2.74%,3.22%,5.88,198.79,17.70,15.16%,1747164
5666,"STAG",1017.35,44.16,44.74,0.70%,3.34%,88.30%,0.55%,4.42%,7.38,268.28,23.16,0.52%,241259
5667,"STAR",1293.79,84.62,83.09,3.40%,3.12%,92.10%,54.02%,8.78%,9.74,749.24,15.07,-1.44%,414061
5668,"STAY",3981.31,170.43,204.54,0.10%,,97.60%,,0.22%,0.91,490.42,23.62,1.11%,236203
5669,"STB",511.48,82.10,67.65,9.98%,,19.80%,,4.71%,22.45,142.00,6.32,1.44%,98323
5670,"STBA",708.06,29.74,28.94,1.10%,3.81%,47.60%,0.79%,2.66%,14.11,54.57,23.91,0.42%,37934
5671,"STBZ",563.45,32.09,30.88,1.60%,-0.19%,92.10%,4.78%,2.01%,6.35,97.74,17.31,-1.42%,40439
5672,"STC",884.57,24.76,19.96,0.90%,-5.91%,98.50%,1.06%,12.86%,13.21,194.42,35.68,-0.11%,113014
5673,"STCK",391.70,19.81,23.59,1.00%,-7.04%,87.50%,,1.72%,3.35,120.77,20.52,3.79%,128018
5674,"STE",2708.71,58.89,58.52,0.40%,-4.07%,98.30%,6.79%,4.72%,9.42,293.34,46.53,1.15%,117648
5675,"STEM",60.45,41.40,50.36,5.90%,26.78%,10.30%,126.05%,3.17%,1.69,943.91,1.47,0.68%,508324
5676,"STFC",881.43,40.60,40.50,62.70%,0.30%,91.10%,0.42%,0.64%,8.14,31.97,21.14,-2.63%,17555
5677,"STI",20564.03,532.47,533.49,0.10%,-3.62%,80.50%,-0.67%,1.64%,2.61,3346.56,39.15,1.37%,2202439
5678,"STIP",,,,,,,,,,39.71,101.51,-0.10%,12732
5679,"STJ",19356.67,296.20,276.89,2.30%,0.26%,88.50%,-1.34%,1.25%,1.36,2555.35,66.36,1.55%,1474897
5680,"STKL",730.06,66.37,65.11,2.20%,1.96%,62.50%,9.07%,2.25%,5.00,292.47,11.09,0.82%,233998
5681,"STL",886.10,70.49,80.21,2.50%,-0.08%,69.70%,92.92%,2.26%,7.34,246.64,12.76,1.51%,253848
5682,"STLD",3671.95,222.27,211.73,4.50%,1.07%,73.00%,0.15%,1.83%,1.55,2511.44,16.68,0.97%,1727343
5683,"STLY",40.48,14.15,14.45,4.30%,22.80%,65.70%,12.72%,0.45%,1.48,43.52,2.84,-0.70%,23532
5684,"STM",8131.18,890.60,639.67,,,1.00%,-20.29%,0.40%,2.96,866.88,9.25,1.31%,1622969
5685,"STML",301.82,12.47,10.65,16.90%,8.77%,66.50%,0.56%,6.32%,2.81,239.39,23.65,-2.27%,151300
5686,"STMP",573.80,15.82,14.37,1.80%,-37.25%,84.20%,3.65%,2.73%,1.78,220.99,36.49,0.58%,65619
5687,"STN",2786.11,46.30,46.21,11.15%,,79.70%,2.51%,0.13%,3.53,16.82,61.33,1.93%,11090
5688,"STND",53.45,2.89,2.45,1.90%,-3.52%,38.90%,3.88%,0.06%,0.59,2.39,18.50,0.00%,825
5689,"STNG",2095.25,198.79,165.34,9.48%,,83.20%,4.04%,3.47%,3.93,1462.64,10.50,-0.38%,953040
5690,"STNR",674.08,14.65,13.69,8.30%,-8.09%,92.30%,2.01%,1.61%,2.56,86.40,46.74,1.61%,152778
5691,"STO",87617.26,3180.30,1044.52,,,2.00%,-5.60%,0.17%,1.44,1246.42,27.84,1.05%,2101447
5692,"STON",502.82,21.35,22.70,0.60%,26.70%,11.50%,21.05%,0.96%,2.76,79.01,24.39,3.57%,126720
5693,"STPP",,,,,,,,,,6.71,38.70,0.55%,626
5694,"STPZ",,,,,,,,,,118.02,53.14,-0.17%,51684
5695,"STR",4164.00,175.40,172.78,0.80%,6.69%,77.50%,0.70%,1.48%,2.86,891.23,23.82,0.34%,946309
5696,"STRA",483.87,10.51,10.33,1.10%,-34.16%,94.50%,-8.48%,17.02%,6.18,284.36,45.72,-0.67%,136079
5697,"STRI",63.79,41.70,7.48,1.90%,-96.68%,88.50%,-10.44%,4.86%,0.80,455.49,1.52,-0.65%,106291
5698,"STRL",165.69,16.65,15.07,2.90%,2.55%,75.70%,-1.13%,1.83%,5.97,46.18,9.68,-2.71%,144181
5699,"STRM",74.78,13.26,15.14,0.60%,-22.43%,57.00%,87.10%,0.61%,1.61,57.37,5.50,-2.48%,35189
5700,"STRN",26.95,5.07,3.38,11.30%,2.32%,9.90%,-23.61%,0.05%,0.20,8.82,5.30,-0.38%,3957
5701,"STRP",81.12,10.51,7.87,0.30%,318.98%,33.20%,-2.98%,1.69%,3.57,37.35,7.71,-0.13%,37344
5702,"STRS",138.90,8.06,6.93,6.70%,8.66%,28.00%,-1.14%,0.04%,0.75,3.44,17.26,0.12%,1800
5703,"STRT",247.41,3.41,3.37,2.60%,-4.31%,72.60%,-3.54%,0.30%,0.55,18.34,72.19,-0.41%,24672
5704,"STRZA",3705.70,114.62,90.87,2.20%,3.53%,83.80%,-1.88%,3.59%,3.74,871.44,32.27,-0.19%,800840
5705,"STS",109.11,16.19,12.31,5.10%,7.98%,37.30%,3.73%,0.15%,0.52,35.42,6.85,1.63%,45725
5706,"STSA",2070.89,62.32,61.29,0.30%,5.65%,99.30%,4.13%,1.43%,5.12,171.32,33.29,0.18%,111743
5707,"STSI",171.56,168.20,143.20,26.49%,-3.04%,30.30%,3.38%,17.66%,14.66,1724.57,1.04,1.96%,1920347
5708,"STT",28666.33,442.86,429.91,0.90%,9.39%,88.40%,-2.68%,0.82%,1.39,2525.25,65.44,1.10%,1995705
5709,"STV",166.69,59.11,47.06,20.59%,,7.10%,108.09%,0.43%,0.44,465.32,2.80,-0.71%,279003
5710,"STWD",4071.88,171.52,192.29,0.90%,21.48%,90.40%,7.50%,5.95%,5.04,2270.20,23.74,0.00%,2611404
5711,"STX",16850.40,336.00,311.76,4.00%,-70.96%,85.50%,0.70%,4.48%,3.77,3709.01,50.72,1.14%,3082764
5712,"STXS",76.18,17.24,18.89,1.80%,-3.72%,29.90%,4.86%,7.75%,1.54,948.24,4.43,0.23%,215369
5713,"STZ",15606.44,189.17,160.38,0.80%,-6.37%,90.90%,-1.67%,3.09%,3.32,1492.75,81.86,-0.78%,999059
5714,"SU",48464.44,1483.00,1468.63,,,67.10%,-2.45%,0.39%,1.79,3227.15,32.68,0.00%,2290858
5715,"SUB",,,,,,,,,,46.80,106.36,0.07%,12489
5716,"SUBK",242.60,11.48,11.23,0.70%,22.96%,55.30%,1.76%,1.59%,6.87,26.02,21.63,2.32%,14500
5717,"SUI",1611.08,36.14,28.51,0.80%,7.43%,,-1.58%,2.73%,3.76,207.40,44.62,0.09%,154458
5718,"SUMR",33.24,17.97,13.79,0.80%,23.13%,39.00%,-15.73%,0.49%,0.74,91.25,1.83,-1.08%,46982
5719,"SUNE",5329.99,266.90,265.75,0.57%,-0.78%,82.00%,16.77%,17.99%,4.03,11865.10,20.49,2.60%,7158795
5720,"SUNS",201.87,11.53,10.07,1.90%,23.72%,44.00%,-0.76%,2.45%,5.42,45.46,17.46,-0.29%,37008
5721,"SUP",535.18,27.46,22.96,11.20%,-0.39%,71.50%,-0.63%,2.04%,4.69,99.69,19.50,0.05%,110841
5722,"SUPN",348.91,34.65,33.02,1.80%,0.32%,80.30%,31.00%,9.07%,4.43,676.62,9.90,-1.69%,453371
5723,"SUPX",376.73,11.42,9.93,0.60%,-22.60%,64.90%,0.14%,1.80%,1.59,112.38,33.00,0.00%,23614
5724,"SURG",78.41,25.29,22.72,2.00%,-19.81%,51.00%,16.08%,0.24%,0.41,133.57,3.09,-0.32%,168103
5725,"SUSP",775.59,21.90,10.47,0.60%,4.78%,57.10%,-0.18%,1.93%,7.69,26.24,35.47,0.17%,15022
5726,"SUSQ",2042.20,187.19,184.20,0.60%,11.52%,73.70%,-0.25%,2.04%,2.41,1562.57,11.01,0.92%,1021875
5727,"SUSS",1399.73,21.18,18.02,3.60%,13.72%,98.90%,-1.92%,18.01%,13.81,234.93,67.25,1.74%,192503
5728,"SUTR",79.18,41.45,11.04,0.60%,19.16%,1.10%,-11.11%,0.26%,0.18,160.18,1.92,0.52%,67839
5729,"SVA",354.44,55.38,51.99,30.46%,,23.00%,5.30%,1.99%,3.08,335.59,6.45,0.78%,204380
5730,"SVBI",46.71,10.07,6.53,0.80%,9.52%,2.50%,-19.51%,0.02%,0.17,6.90,4.72,1.72%,18514
5731,"SVBL",60.48,159.15,134.96,23.99%,1.16%,23.00%,6.37%,1.02%,5.99,229.21,0.38,1.32%,428962
5732,"SVLC",265.76,108.92,97.91,,,,,0.07%,0.18,376.03,2.36,-3.28%,555165
5733,"SVM",393.02,170.88,165.01,,,33.00%,7.82%,5.63%,7.48,1243.14,2.21,-3.91%,1629427
5734,"SVT",19.71,2.31,0.84,21.80%,-3.27%,14.10%,-0.31%,0.02%,0.03,6.05,8.46,-1.05%,791
5735,"SVU",1699.04,259.00,202.43,0.10%,16.14%,77.20%,0.96%,15.49%,7.24,4330.49,6.74,2.74%,2284458
5736,"SVXY",,,,,,,,,,1612.77,58.28,4.50%,1388840
5737,"SWAY",1094.10,39.10,38.94,1.10%,-99.45%,,,2.32%,0.93,971.95,27.73,-0.89%,472251
5738,"SWC",1873.18,119.39,117.69,0.50%,25.69%,92.70%,1.87%,15.62%,10.09,1820.87,14.97,-4.59%,4054258
5739,"SWFT",3604.68,140.70,80.32,0.10%,-10.78%,98.70%,6.53%,23.38%,7.95,2361.64,25.71,0.35%,802112
5740,"SWH",,,,,,,,,3.83,57.38,106.47,1.40%,51399
5741,"SWHC",773.72,55.58,53.99,1.80%,-3.75%,78.20%,8.48%,35.68%,10.80,1783.96,13.83,-0.65%,1269188
5742,"SWI",3206.21,75.12,64.87,1.00%,15.36%,94.60%,6.44%,4.21%,2.84,961.11,43.21,1.24%,422250
5743,"SWIR",726.67,30.80,30.73,4.57%,,37.10%,-3.39%,6.74%,2.25,919.11,24.13,2.29%,1125805
5744,"SWK",12288.56,155.51,154.11,1.10%,5.10%,84.90%,-0.93%,2.62%,2.77,1456.71,80.37,1.71%,1246100
5745,"SWKS",6829.82,186.20,187.93,0.40%,-20.50%,82.90%,0.08%,3.54%,1.91,3474.18,36.88,0.55%,1962537
5746,"SWM",1363.73,31.10,29.86,1.80%,7.28%,93.90%,-2.10%,2.30%,2.81,244.07,43.83,-0.05%,238501
5747,"SWN",15462.31,350.86,347.08,0.60%,-1.86%,92.60%,-2.39%,2.56%,2.14,4154.56,43.72,-0.79%,4198306
5748,"SWS",265.30,32.96,29.62,1.70%,9.37%,67.90%,0.16%,1.49%,1.92,230.13,8.04,-0.12%,62747
5749,"SWSH",86.64,176.82,112.05,35.36%,,16.80%,-7.71%,4.95%,9.29,597.51,0.50,1.94%,624639
5750,"SWX",2490.14,46.35,45.94,1.30%,6.54%,78.40%,1.90%,2.08%,6.37,149.90,54.11,0.73%,147573
5751,"SWY",9248.15,240.90,228.05,0.40%,-13.24%,93.40%,-11.60%,8.23%,3.32,5657.98,38.31,-0.21%,3406104
5752,"SWZ",,,,,,,,,8.52,95.49,14.35,0.28%,68719
5753,"SXC",1512.41,69.60,69.45,0.40%,15.33%,88.50%,4.28%,2.22%,3.46,445.83,21.74,0.05%,444931
5754,"SXCP",915.62,31.40,12.28,0.10%,6.80%,67.40%,2.49%,0.16%,0.59,32.37,29.26,0.34%,34679
5755,"SXE",420.38,24.46,19.57,57.92%,,52.00%,16.66%,0.54%,0.60,176.18,17.32,0.76%,50025
5756,"SXI",688.55,12.63,12.52,1.80%,-2.15%,84.00%,0.32%,0.91%,2.63,43.19,54.93,0.79%,15375
5757,"SXL",8622.67,103.80,70.15,0.20%,43.57%,43.80%,-0.56%,2.17%,8.32,183.27,85.57,3.01%,269087
5758,"SXT",2710.40,49.80,49.60,1.60%,10.70%,87.70%,-3.06%,1.37%,2.09,325.30,54.77,0.62%,116949
5759,"SYA",2317.36,117.81,116.70,0.70%,8.56%,82.40%,24.52%,1.28%,3.69,405.45,19.89,1.12%,295767
5760,"SYBT",446.66,14.46,13.75,3.30%,-0.21%,34.20%,2.45%,1.20%,4.95,33.40,31.17,0.87%,42436
5761,"SYK",30366.14,378.30,326.20,0.40%,-23.93%,71.60%,1.33%,2.06%,4.02,1672.30,80.79,0.65%,1201424
5762,"SYKE",849.09,42.75,39.35,0.70%,-22.92%,87.70%,1.38%,2.17%,4.26,200.66,20.01,0.76%,165461
5763,"SYLD",,,,,,,,,,53.63,30.02,0.87%,20899
5764,"SYMC",14031.36,696.00,689.88,0.10%,25.86%,93.00%,-0.96%,1.71%,1.56,7557.70,20.30,0.69%,7407555
5765,"SYMX",112.15,63.72,46.42,5.50%,-5.22%,19.70%,-0.57%,1.19%,0.63,868.18,1.70,-3.41%,575460
5766,"SYN",139.77,44.65,48.97,16.72%,50.34%,34.00%,56.92%,1.54%,0.68,1108.97,3.05,-2.56%,1998029
5767,"SYNA",2087.33,33.99,35.27,0.50%,-14.14%,90.20%,9.50%,27.66%,7.62,1281.04,61.72,0.50%,1071677
5768,"SYNC",71.34,27.33,23.45,4.90%,-7.40%,28.90%,-4.60%,1.22%,1.77,161.27,2.56,-1.92%,65596
5769,"SYNL",86.55,6.38,8.29,0.90%,32.22%,57.80%,2.76%,0.52%,1.74,24.76,13.56,0.00%,49954
5770,"SYNM",38.35,9.94,8.57,14.63%,,25.40%,86.98%,3.21%,2.41,114.31,3.84,-0.52%,33192
5771,"SYNT",3801.82,41.82,15.56,0.30%,-10.68%,34.20%,-0.84%,2.30%,3.40,105.41,91.37,0.49%,87306
5772,"SYPR",59.09,19.37,11.25,18.00%,0.52%,35.80%,-3.69%,0.10%,0.62,18.00,3.06,0.33%,20210
5773,"SYRG",767.69,73.68,62.59,3.10%,24.33%,55.70%,15.88%,10.13%,9.90,640.52,10.57,1.44%,464599
5774,"SYT",33634.53,459.87,461.04,,,5.00%,-5.92%,0.08%,1.32,286.31,73.78,0.88%,163788
5775,"SYUT",404.55,57.30,21.30,62.83%,,32.60%,103.91%,3.22%,8.47,81.08,7.01,-0.71%,25015
5776,"SYX",494.32,37.00,13.74,0.90%,-1.19%,23.70%,-1.24%,1.66%,9.33,24.46,13.68,2.40%,21466
5777,"SYY",20998.09,584.25,583.48,0.20%,15.18%,78.50%,-4.85%,4.65%,7.28,3724.63,36.17,0.64%,1910985
5778,"SZK",,,,,,,,,,4.21,35.30,0.00%,0
5779,"SZO",,,,,,,,,,3.28,39.52,3.27%,352
5780,"SZYM",958.34,68.45,54.00,1.90%,-5.38%,51.80%,10.21%,18.64%,9.69,1038.62,13.78,-1.57%,519825
5781,"T",171092.35,5266.00,5203.40,0.04%,1.20%,53.80%,-2.91%,3.39%,6.39,27635.41,32.89,1.23%,23434302
5782,"TA",244.09,27.74,39.39,7.30%,23.33%,46.90%,40.23%,1.33%,1.94,270.43,8.91,1.25%,150790
5783,"TAC",3083.40,270.00,270.09,2.23%,,58.50%,3.96%,1.19%,25.07,127.82,11.54,1.05%,94886
5784,"TACT",92.34,8.58,7.91,3.10%,-1.84%,48.00%,18.80%,0.16%,0.64,20.24,10.90,1.30%,47547
5785,"TAHO",3533.20,146.00,82.12,,,,,1.64%,12.37,109.10,22.63,-6.49%,166000
5786,"TAI",,,,,,,,,0.63,11.99,20.93,-0.29%,4577
5787,"TAIT",6.43,5.54,3.43,28.27%,1.50%,21.20%,-1.09%,0.02%,0.09,7.47,1.16,0.00%,0
5788,"TAL",1368.48,33.49,33.45,1.60%,-7.11%,79.70%,-2.76%,11.84%,6.01,658.86,41.59,1.79%,318037
5789,"TAM",1432.89,66.40,64.83,8.82%,-63.07%,98.00%,1.48%,0.66%,2.81,151.29,22.43,3.94%,143532
5790,"TAN",,,,,,,,,,595.06,47.53,3.26%,588281
5791,"TAO",,,,,,,,,,24.36,18.13,0.28%,37601
5792,"TAOM",267.17,36.70,10.66,51.82%,,3.20%,0.60%,0.39%,0.38,108.90,6.79,-6.73%,76715
5793,"TAP",10594.48,183.90,136.88,0.60%,2.41%,87.30%,1.18%,3.39%,4.81,963.59,58.25,1.11%,639505
5794,"TARO",4925.47,44.78,15.29,65.84%,,9.70%,42.02%,0.08%,0.26,47.31,110.12,0.11%,17520
5795,"TAS",98.05,60.90,50.12,,,,,0.09%,0.23,197.84,1.70,5.59%,354743
5796,"TASR",941.10,51.34,50.51,2.80%,2.50%,63.50%,8.26%,6.44%,2.15,1511.33,18.31,-0.11%,745734
5797,"TAST",178.38,23.05,20.06,0.30%,21.00%,70.50%,3.37%,3.79%,7.83,97.15,7.76,0.26%,167126
5798,"TAT",3076.04,371.50,22.63,0.20%,1.09%,17.50%,-0.02%,2.42%,11.53,47.53,8.30,0.24%,33365
5799,"TATT",73.74,8.80,8.81,,,61.00%,0.19%,0.01%,0.07,6.91,8.35,-0.36%,1647
5800,"TAX",353.01,12.93,6.18,74.30%,-3.93%,29.80%,9.81%,1.51%,2.34,39.79,27.32,0.04%,219897
5801,"TAXI",301.83,21.73,21.74,1.80%,40.63%,39.40%,17.11%,3.20%,3.58,193.80,13.85,-0.29%,156133
5802,"TAYC",711.20,29.01,14.45,0.60%,-4.39%,32.00%,6.08%,1.58%,4.37,52.34,24.35,-0.69%,101873
5803,"TAYD",27.94,3.32,3.06,0.70%,,11.60%,1.31%,0.18%,1.37,4.02,8.40,-0.12%,679
5804,"TBAC",0.50,7.16,5.26,0.20%,,20.30%,0.48%,0.35%,0.08,215.12,0.07,-6.43%,19733
5805,"TBAR",,,,,,,,,,22.56,28.62,-1.14%,20729
5806,"TBBK",749.69,37.52,35.74,1.60%,2.39%,83.90%,4.77%,1.77%,3.40,185.64,19.98,0.00%,288236
5807,"TBF",,,,,,,,,,789.97,30.79,0.72%,573739
5808,"TBI",1101.55,40.41,40.35,1.80%,19.96%,93.80%,-0.41%,1.15%,1.95,238.48,27.42,0.59%,241283
5809,"TBNK",207.43,9.42,8.33,5.20%,-4.86%,49.50%,-3.20%,1.41%,3.89,30.16,22.05,0.09%,15785
5810,"TBOW",51.90,36.81,19.48,53.25%,,2.10%,-48.26%,0.12%,0.26,92.80,1.41,0.00%,151343
5811,"TBT",,,,,,,,,,3400.04,69.41,1.45%,2773972
5812,"TBX",,,,,,,,,,43.51,32.66,0.38%,43637
5813,"TBZ",,,,,,,,,,5.26,31.52,0.17%,870
5814,"TC",405.21,171.70,149.40,15.89%,0.01%,58.30%,-1.17%,20.05%,18.06,1658.21,2.27,-3.81%,1286647
5815,"TCAP",728.34,27.62,26.78,3.80%,5.74%,31.00%,10.11%,4.34%,6.07,191.37,26.17,-0.76%,370833
5816,"TCB",2641.24,161.54,152.29,2.20%,15.61%,81.00%,-0.90%,2.62%,3.77,1061.51,16.41,0.37%,571604
5817,"TCBI",2621.75,40.98,41.77,0.30%,-43.85%,99.70%,3.31%,7.51%,5.98,524.27,64.40,0.67%,191994
5818,"TCBK",399.84,16.08,13.21,3.40%,6.01%,53.00%,-0.25%,6.32%,11.05,75.60,25.01,0.56%,48558
5819,"TCCO",12.80,1.84,1.45,20.94%,,5.70%,36.45%,0.20%,0.52,5.55,6.54,-6.03%,4045
5820,"TCFC",95.49,4.55,3.95,7.20%,11.97%,27.60%,175.23%,0.01%,0.08,5.24,23.19,10.43%,5973
5821,"TCI",132.94,8.41,1.35,84.77%,,0.50%,-45.90%,0.56%,2.33,3.23,16.00,1.27%,580
5822,"TCK",11881.24,576.20,568.12,,,72.10%,-1.86%,2.29%,5.93,2192.43,21.01,1.89%,1420394
5823,"TCL",943.35,142.50,33.99,,,3.52%,-21.82%,0.23%,1.30,60.33,7.26,9.67%,3016538
5824,"TCO",4382.69,63.41,61.20,1.00%,12.41%,99.50%,1.60%,2.10%,2.32,553.41,69.50,0.55%,311104
5825,"TCP",2899.44,62.30,54.06,27.42%,,52.90%,2.00%,1.66%,7.20,124.30,47.50,2.06%,98796
5826,"TCRD",477.38,33.91,33.48,0.10%,9.71%,58.60%,-2.14%,2.17%,3.07,236.37,14.01,-0.50%,322017
5827,"TCS",636.35,18.04,44.37,7.40%,,87.60%,,11.91%,7.67,688.72,35.41,0.37%,159044
5828,"TCX",149.45,10.90,9.84,1.00%,-95.74%,38.50%,-0.29%,0.15%,0.29,51.34,13.85,1.02%,64428
5829,"TD",84717.45,1835.30,1836.13,,,67.00%,0.64%,0.27%,6.13,812.32,46.52,0.78%,532688
5830,"TDBK",1.84,4.28,2.82,0.59%,65.57%,20.96%,-1.10%,1.42%,15.26,2.62,0.42,-2.33%,2000
5831,"TDC",7226.37,161.70,158.79,0.60%,2.10%,94.70%,-3.14%,9.97%,6.50,2435.00,45.79,2.46%,1352230
5832,"TDD",,,,,,,,,,,,,0
5833,"TDF",,,,,,,,,0.11,70.33,23.53,0.60%,24329
5834,"TDG",10231.59,56.99,52.57,0.10%,-5.00%,38.40%,10.24%,3.03%,4.25,375.49,181.50,1.10%,222262
5835,"TDH",,,,,,,,,,1.48,27.12,0.48%,7766
5836,"TDIV",,,,,,,,,0.17,156.86,24.41,1.12%,50087
5837,"TDN",,,,,,,,,,2.79,28.50,1.24%,626
5838,"TDS",2529.34,108.74,219.87,0.60%,13.18%,84.30%,0.60%,0.46%,1.32,761.48,23.91,2.79%,721703
5839,"TDTF",,,,,,,,,,56.07,25.18,-0.16%,50401
5840,"TDTT",,,,,,,,,,199.71,25.00,-0.16%,87670
5841,"TDV",,,,,,,,,,2.58,27.75,-1.67%,2666
5842,"TDW",2268.48,49.35,49.12,1.40%,12.36%,95.00%,-0.66%,4.61%,3.80,596.51,46.00,0.07%,688457
5843,"TDY",3647.57,37.30,34.98,0.70%,20.82%,84.80%,0.11%,1.19%,2.52,165.29,98.45,0.67%,140047
5844,"TE",3643.34,215.20,214.93,1.00%,17.85%,62.20%,3.16%,5.46%,4.81,2438.26,17.10,1.00%,1350778
5845,"TEAR",239.46,33.68,28.91,0.40%,-11.21%,76.00%,8.37%,20.64%,12.51,476.83,7.37,3.66%,376148
5846,"TECD",2151.91,38.06,37.11,0.10%,-2.56%,94.10%,-0.18%,2.04%,3.65,207.31,57.37,1.47%,578260
5847,"TECH",3204.68,36.88,36.72,4.57%,0.48%,92.70%,4.64%,3.13%,4.50,255.39,88.82,2.22%,138377
5848,"TECL",,,,,,,,,,82.33,92.23,3.36%,38709
5849,"TECS",,,,,,,,,,64.85,19.85,-3.69%,46499
5850,"TECUA",126.03,18.48,16.18,0.10%,-3.82%,81.60%,0.74%,4.04%,8.07,81.00,6.96,2.05%,50173
5851,"TEF",68357.34,4518.00,3946.16,,,1.80%,-3.28%,0.10%,3.51,1157.47,15.39,1.72%,702433
5852,"TEG",4625.78,80.10,79.17,0.10%,15.92%,53.30%,1.05%,3.89%,7.16,430.38,58.53,1.35%,308939
5853,"TEI",667.14,48.00,47.95,,,10.60%,-6.81%,0.27%,0.65,195.91,13.94,0.29%,133166
5854,"TEL",23427.00,411.00,409.58,0.20%,14.48%,92.70%,-0.24%,0.59%,1.33,1828.90,58.04,1.82%,797590
5855,"TELK",6.49,4.57,4.55,0.28%,-92.07%,4.90%,3.23%,0.40%,0.28,66.24,1.37,-3.52%,36255
5856,"TELOZ",5.37,4.75,4.75,,,4.49%,48.86%,0.06%,0.68,4.30,1.16,2.65%,2712
5857,"TEN",3623.34,60.50,59.99,1.30%,1.16%,90.80%,-2.26%,2.32%,2.45,568.03,60.24,0.58%,489619
5858,"TENZ",,,,,,,,,,17.20,82.30,-0.31%,8507
5859,"TEO",3082.40,194.72,43.63,,,14.40%,3.45%,0.91%,2.05,193.54,16.32,3.10%,120636
5860,"TEP",1298.43,40.50,30.96,0.20%,2.53%,42.80%,-1.28%,1.03%,6.45,49.32,32.87,2.53%,74641
5861,"TER",3692.60,191.53,192.73,0.40%,0.13%,,-1.91%,16.68%,8.38,3834.77,19.41,0.67%,2026186
5862,"TESO",679.65,39.40,36.92,1.50%,-82.47%,91.80%,4.35%,5.26%,5.57,348.58,17.41,0.93%,310835
5863,"TESS",309.27,8.16,5.69,21.00%,-4.41%,58.20%,3.44%,4.22%,7.83,30.70,36.40,-3.98%,56637
5864,"TEU",56.68,24.43,18.74,,,7.80%,-17.03%,0.26%,0.23,213.68,2.30,-0.86%,179189
5865,"TEVA",41401.36,847.00,837.41,,,49.80%,6.49%,2.03%,2.55,6661.81,49.36,0.98%,3856944
5866,"TEX",4555.10,111.10,107.23,3.70%,0.54%,91.00%,-3.61%,8.94%,4.97,1929.08,41.72,1.76%,1884696
5867,"TFI",,,,,,,,,,328.10,23.32,0.09%,246440
5868,"TFLO",,,,,,,,,,4.85,50.09,0.05%,100
5869,"TFM",1660.39,48.25,40.08,20.52%,0.04%,97.20%,9.84%,18.51%,6.86,1081.13,34.48,0.20%,854840
5870,"TFSL",3646.69,300.63,78.75,0.10%,-10.43%,16.20%,-0.60%,1.66%,5.37,243.95,12.28,1.24%,188245
5871,"TFX",4237.11,41.16,41.04,0.30%,9.78%,93.80%,-0.24%,5.41%,7.96,279.00,103.90,0.93%,153126
5872,"TG",762.37,32.22,24.58,6.30%,-1.69%,63.70%,-0.23%,1.34%,4.45,73.96,23.74,0.34%,32618
5873,"TGA",560.15,73.90,70.86,4.53%,,38.00%,-3.88%,0.29%,1.49,139.58,7.75,2.24%,353308
5874,"TGB",384.06,192.99,189.91,,,22.50%,4.20%,0.34%,1.16,556.93,1.95,-2.01%,419802
5875,"TGC",27.38,60.84,44.20,0.10%,-76.67%,10.80%,0.63%,0.26%,0.60,192.68,0.44,-2.20%,85220
5876,"TGD",242.12,144.12,138.40,,,,,0.25%,0.89,383.49,1.51,-10.12%,530235
5877,"TGE",149.67,21.95,15.92,24.00%,0.36%,60.00%,3.64%,1.75%,5.56,50.12,6.85,0.44%,33130
5878,"TGH",2047.32,56.40,22.01,4.88%,,30.10%,1.51%,11.03%,11.96,203.09,36.00,-0.83%,147945
5879,"TGI",3313.41,52.02,51.47,0.50%,2.36%,93.30%,0.30%,3.19%,2.33,704.52,63.69,0.00%,289804
5880,"TGLS",16.08,1.58,23.13,0.50%,,4.10%,-96.36%,0.05%,0.48,24.78,10.40,1.86%,4394
5881,"TGP",2823.72,70.45,52.44,,,40.90%,1.80%,3.13%,11.11,147.71,39.95,-0.32%,211810
5882,"TGR",,,,,,,,,,51.27,33.29,0.18%,35542
5883,"TGS",316.21,158.90,65.20,7.49%,,4.60%,-1.03%,0.17%,0.82,132.46,2.02,1.51%,58927
5884,"TGT",37473.97,631.30,629.71,0.20%,8.60%,87.30%,0.72%,4.38%,3.99,6924.38,59.67,0.52%,3417742
5885,"TGTX",223.78,29.48,27.36,24.10%,8.46%,32.50%,5.11%,4.11%,4.54,247.76,7.24,-4.61%,203126
5886,"THC",3923.68,98.59,95.46,1.30%,-76.42%,99.80%,-0.50%,9.06%,4.43,1952.70,40.03,0.58%,1324539
5887,"THD",,,,,,,,,,262.04,73.28,1.52%,218290
5888,"THFF",443.72,13.33,10.57,1.60%,12.68%,46.70%,3.24%,1.74%,7.67,24.01,33.59,0.87%,20418
5889,"THG",2672.77,44.80,43.38,1.10%,7.88%,87.00%,4.88%,0.97%,1.79,235.85,59.98,0.54%,149147
5890,"THHY",,,,,,,,,,11.64,25.48,0.79%,200
