"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3668,"LTBR",47.09,12.56,13.05,0.60%,-93.37%,19.40%,62.30%,2.40%,1.39,225.38,3.57,-4.80%,227461
3669,"LTC",1345.43,34.57,33.74,1.40%,5.91%,78.50%,-0.02%,1.71%,2.50,230.88,38.39,-1.36%,103223
3670,"LTL",,,,,,,,,,0.20,87.69,0.00%,0
3671,"LTM",1946.49,41.00,39.35,0.50%,-15.64%,97.50%,1.49%,17.66%,12.72,546.30,48.04,1.18%,807826
3672,"LTPZ",,,,,,,,,,9.07,60.02,-0.74%,4259
3673,"LTRE",43.36,13.22,5.66,67.60%,,30.30%,-9.24%,0.33%,4.35,4.30,3.28,0.00%,666
3674,"LTRX",37.43,14.62,8.41,0.90%,61.28%,29.70%,11.19%,0.57%,0.19,255.32,2.36,-7.81%,200697
3675,"LTS",539.82,181.76,100.15,2.70%,-0.75%,12.00%,14.41%,2.17%,5.42,400.38,2.97,0.00%,161003
3676,"LTXC",484.27,47.90,47.07,3.60%,-5.06%,76.40%,3.69%,3.79%,3.85,463.42,10.13,0.20%,302386
3677,"LUB",188.41,28.77,19.89,14.00%,0.73%,47.50%,0.34%,1.41%,8.83,31.74,6.54,-0.15%,21313
3678,"LUK",10293.95,367.64,309.94,5.10%,-1.25%,61.10%,1.35%,1.63%,3.34,1509.34,28.03,0.11%,1708174
3679,"LULU",7238.59,145.12,104.10,0.10%,17.87%,,-2.18%,18.77%,4.55,4291.28,49.12,-1.52%,3104995
3680,"LUNA",23.97,14.44,8.55,9.30%,-52.12%,3.00%,0.23%,0.35%,0.06,467.21,1.60,-3.61%,244667
3681,"LUV",16074.94,698.00,701.00,0.30%,-1.51%,81.80%,-0.77%,1.99%,1.79,7823.20,23.12,0.39%,7324525
3682,"LUX",25682.62,472.11,130.84,,,2.60%,-13.55%,0.09%,1.22,100.12,55.11,1.31%,275666
3683,"LVL",,,,,,,,,,42.07,13.47,0.82%,49099
3684,"LVLT",8230.22,222.68,231.93,0.80%,-51.48%,88.70%,5.34%,2.89%,4.50,1488.11,37.49,1.43%,1817522
3685,"LVNTA",5266.80,36.00,542.89,1.80%,-2.11%,91.40%,-3.59%,0.02%,0.47,242.44,144.82,-1.01%,212170
3686,"LVS",71401.08,818.63,393.23,8.20%,0.84%,39.30%,-3.37%,1.34%,1.13,4696.07,87.81,0.68%,2647137
3687,"LWAY",234.73,16.35,4.67,1.80%,-3.60%,18.10%,0.34%,12.85%,35.22,17.04,14.34,-0.14%,4723
3688,"LWC",,,,,,,,,,16.21,38.48,-0.72%,19510
3689,"LXFR",509.75,26.82,35.19,,,78.90%,12.29%,0.38%,1.38,95.81,19.16,0.79%,80206
3690,"LXFT",1095.46,32.76,7.96,,,87.20%,11.69%,1.28%,0.92,110.28,33.65,0.63%,220599
3691,"LXK",2605.39,62.30,60.76,1.50%,8.85%,,-5.75%,19.86%,11.40,1058.99,41.65,-0.41%,1020333
3692,"LXP",2197.03,188.10,206.20,1.80%,5.95%,77.30%,0.48%,3.92%,4.75,1702.24,11.56,-1.03%,1426477
3693,"LXRX",954.96,513.42,510.93,0.51%,,92.10%,-0.45%,2.87%,11.34,1293.85,1.80,-3.23%,947841
3694,"LXU",780.21,22.48,19.23,0.60%,-44.92%,75.60%,-1.18%,3.95%,4.23,179.50,35.60,2.56%,109268
3695,"LYB",50005.50,555.00,216.57,0.30%,-8.01%,78.00%,4.08%,2.47%,1.56,3425.26,91.06,1.07%,4124283
3696,"LYG",69145.44,12664.00,15270.00,,,0.90%,174.49%,0.05%,2.79,2890.16,5.51,0.92%,2029902
3697,"LYTS",202.05,24.37,22.40,0.60%,8.94%,62.90%,-2.26%,1.31%,4.82,60.71,8.48,2.29%,16751
3698,"LYV",4522.92,197.16,85.46,22.80%,0.56%,71.40%,3.32%,7.45%,4.98,1277.94,23.06,0.52%,674271
3699,"LZB",1368.57,52.52,51.64,1.20%,0.16%,86.60%,-2.52%,3.49%,3.82,472.31,26.65,2.26%,413309
3700,"M",21076.56,367.70,366.85,0.40%,1.52%,88.80%,-1.47%,2.07%,1.88,4043.12,57.30,-0.03%,4014722
3701,"MA",93918.20,1201.00,597.16,10.40%,-3.08%,79.40%,-2.91%,2.30%,1.70,8076.58,77.63,-0.73%,4574163
3702,"MAA",5088.83,74.69,74.15,1.00%,-43.50%,95.70%,44.46%,2.37%,3.35,526.33,67.67,-0.68%,445869
3703,"MAB",,,,,,,,,0.05,8.95,12.98,-0.38%,6009
3704,"MAC",8690.56,140.62,139.36,0.10%,5.24%,,0.93%,3.38%,5.46,861.48,61.12,-1.10%,754445
3705,"MACE",5.82,15.74,14.33,8.92%,0.16%,25.09%,0.51%,0.35%,2.15,23.23,0.37,0.00%,0
3706,"MACK",580.63,101.16,94.85,2.80%,23.94%,50.10%,-3.32%,20.80%,10.99,1794.40,5.49,-4.36%,1707938
3707,"MAG",78.11,3.24,2.97,0.90%,-38.19%,68.50%,-3.15%,0.20%,1.12,5.29,24.13,0.00%,2116
3708,"MAGS",64.59,16.15,9.00,44.08%,,18.20%,-2.42%,0.06%,0.39,14.54,3.99,-0.25%,9850
3709,"MAIN",1272.96,37.15,36.35,5.90%,1.62%,28.50%,4.07%,6.03%,7.77,281.77,34.17,-0.29%,283137
3710,"MAMS",73.54,12.79,12.09,16.00%,5.85%,39.20%,1.07%,0.07%,0.82,9.76,5.75,0.00%,0
3711,"MAN",6121.37,79.20,78.88,0.80%,8.20%,94.40%,-0.35%,0.52%,0.49,834.10,78.42,1.46%,903316
3712,"MANH",2938.64,76.03,75.69,1.10%,-13.27%,,-1.22%,2.82%,5.04,422.57,38.98,0.85%,559506
3713,"MANT",1102.60,37.14,23.64,0.10%,-13.14%,,-0.44%,12.37%,14.68,199.18,29.63,-0.20%,121066
3714,"MANU",2488.41,163.82,16.77,,,43.30%,-0.01%,13.44%,18.63,120.97,15.12,-0.46%,45349
3715,"MAR",16145.44,299.60,221.83,6.90%,160.71%,57.90%,3.17%,3.91%,3.89,2229.11,54.60,1.32%,2332297
3716,"MARK",41.91,7.23,10.03,20.32%,,17.00%,4.87%,0.14%,0.55,25.78,5.80,0.00%,32280
3717,"MARPS",31.42,2.00,1.62,18.95%,,1.90%,-28.30%,0.38%,1.48,4.10,15.71,0.00%,4575
3718,"MAS",8187.54,349.00,349.24,1.20%,-21.56%,87.30%,0.88%,2.61%,2.44,3740.90,23.63,0.72%,2933099
3719,"MASC",130.54,10.27,9.19,10.10%,1.57%,55.40%,-0.39%,0.24%,0.21,104.94,12.71,0.00%,73701
3720,"MASI",1482.37,56.58,51.37,0.10%,26.92%,86.80%,-0.60%,6.96%,7.51,475.60,26.67,1.79%,439190
3721,"MAT",12713.92,339.40,339.41,0.20%,121.98%,95.10%,2.13%,3.35%,2.92,3897.31,37.97,1.36%,5982151
3722,"MATH",,,,,,,,,,19.42,29.79,0.37%,2076
3723,"MATL",,,,,,,,,,3.25,60.48,1.14%,5320
3724,"MATR",96.86,16.76,15.90,9.50%,-0.54%,60.30%,15.51%,2.61%,7.91,52.42,5.96,3.11%,86405
3725,"MATW",1108.60,27.13,26.68,2.60%,2.03%,81.50%,0.80%,6.25%,15.99,104.32,41.65,1.91%,97781
3726,"MATX",1014.79,42.80,42.08,0.80%,17.91%,82.00%,-2.37%,3.56%,7.31,205.01,24.39,2.87%,246027
3727,"MAV",338.91,23.47,,4.04%,-0.32%,5.60%,6.11%,,4.05,95.07,14.27,-1.18%,83050
3728,"MAYS",96.77,2.02,0.43,79.50%,,3.00%,1.68%,0.56%,4.14,0.58,49.99,4.15%,2503
3729,"MBB",,,,,,,,,,460.73,106.14,-0.12%,196696
3730,"MBFI",1726.12,54.62,53.32,0.90%,-3.34%,84.10%,-1.87%,3.61%,6.90,279.16,32.09,1.55%,173758
3731,"MBG",,,,,,,,,,13.78,27.00,-0.15%,1527
3732,"MBI",2906.10,192.71,186.91,0.50%,0.21%,95.80%,-0.01%,3.98%,2.65,2808.15,14.99,-0.60%,4095385
3733,"MBII",189.32,12.89,10.37,13.50%,-16.11%,29.60%,8.81%,5.31%,5.08,108.49,14.49,-1.36%,63347
3734,"MBIS",14.15,6.02,3.20,30.50%,-0.05%,12.30%,-11.47%,5.06%,4.09,39.58,2.30,-2.13%,14752
3735,"MBLX",45.22,34.52,31.77,2.80%,56.78%,21.10%,-22.68%,15.00%,20.05,237.67,1.33,1.53%,142099
3736,"MBRG",132.48,7.10,5.03,0.40%,2.20%,30.60%,0.93%,1.57%,6.63,11.90,18.69,0.11%,2617
3737,"MBT",16657.88,994.50,153.38,,,34.20%,1.37%,1.40%,0.78,2750.77,16.49,-1.55%,3627644
3738,"MBTF",87.83,18.19,18.74,1.50%,6.65%,41.30%,111.12%,0.84%,2.17,72.15,4.87,0.83%,38602
3739,"MBVT",205.36,6.31,4.89,7.10%,3.70%,34.10%,11.62%,1.29%,4.22,14.97,32.53,-0.06%,7017
3740,"MBWM",179.10,8.72,7.57,1.40%,19.58%,48.50%,2.20%,4.00%,16.49,18.36,20.54,0.05%,5248
3741,"MCA",,,,,,,,,0.17,96.23,14.36,-0.62%,107107
3742,"MCBC",155.48,27.28,26.31,6.10%,12.59%,15.50%,-3.73%,4.97%,21.04,62.14,5.46,-4.21%,277717
3743,"MCBK",51.67,2.95,2.31,12.20%,30.39%,5.90%,-29.23%,0.02%,0.17,3.08,17.90,2.34%,11290
3744,"MCC",554.25,40.16,45.73,1.37%,1.28%,39.00%,3.88%,3.35%,2.81,545.73,13.82,0.14%,476863
3745,"MCD",94953.48,999.30,988.85,0.08%,2.17%,64.80%,-1.97%,1.28%,2.58,4909.97,95.58,0.59%,4336140
3746,"MCEP",448.00,19.27,17.98,5.10%,-40.97%,32.20%,8.75%,0.19%,0.54,64.81,23.29,0.17%,31641
3747,"MCF",757.01,15.20,11.56,13.90%,24.45%,93.40%,17.93%,5.34%,7.42,83.13,48.87,-1.91%,59404
3748,"MCGC",277.04,71.22,68.42,2.80%,-0.25%,48.00%,-0.82%,1.45%,2.29,432.60,3.86,-0.77%,849466
3749,"MCHP",9252.23,198.76,193.61,2.66%,-13.43%,,-0.49%,12.94%,10.54,2376.90,46.65,0.21%,1211416
3750,"MCHX",437.85,35.69,21.18,8.50%,8.24%,48.90%,11.42%,3.94%,5.01,166.59,11.83,-3.59%,103788
3751,"MCI",,,,,,,,,0.99,17.22,16.26,-0.31%,22296
3752,"MCK",41850.80,230.00,229.38,0.33%,0.80%,86.50%,0.56%,1.12%,1.38,1863.85,182.58,0.34%,1477368
3753,"MCN",,,,,,,,,0.23,49.57,8.38,0.48%,29267
3754,"MCO",17574.74,214.30,213.27,0.30%,-0.46%,94.10%,-0.77%,3.40%,7.26,998.83,82.85,1.02%,837992
3755,"MCOX",46.53,12.06,1.12,0.43%,,4.60%,0.91%,10.68%,2.04,58.49,4.00,3.63%,44377
3756,"MCP",833.85,168.11,202.13,0.10%,-26.94%,47.30%,37.52%,32.85%,9.74,6819.23,5.00,0.81%,6786605
3757,"MCR",,,,,,,,,0.18,183.59,9.13,0.11%,180347
3758,"MCRI",307.29,16.39,10.02,24.30%,-1.92%,53.90%,4.89%,1.33%,3.45,38.63,19.00,1.33%,16710
3759,"MCRL",612.17,57.75,45.17,20.50%,0.22%,76.90%,-0.19%,5.47%,10.99,224.68,10.59,-0.09%,117109
3760,"MCRO",,,,,,,,,,19.23,26.49,0.26%,32298
3761,"MCRS",4227.10,75.10,75.03,0.30%,-21.03%,,-2.08%,14.42%,16.02,675.07,55.99,-0.53%,449237
3762,"MCS",389.92,27.06,17.96,1.20%,-11.93%,78.40%,-1.12%,1.25%,2.96,75.89,14.48,0.49%,32319
3763,"MCY",2508.60,54.97,26.89,0.10%,22.24%,38.70%,3.48%,2.23%,4.22,142.02,45.65,0.02%,113823
3764,"MCZ",28.77,63.93,61.06,0.40%,103.40%,1.10%,-26.38%,0.30%,0.46,406.33,0.52,16.62%,2041297
3765,"MD",6216.42,101.08,98.97,1.70%,1.66%,,3.29%,7.71%,12.61,605.12,61.82,0.52%,495268
3766,"MDAS",1441.46,59.94,60.14,2.30%,-15.66%,94.30%,0.24%,4.22%,4.33,586.67,24.06,0.04%,488464
3767,"MDC",1454.46,48.50,39.01,0.30%,2.83%,83.40%,3.85%,10.69%,5.56,749.79,29.67,-1.07%,633038
3768,"MDCA",1082.43,47.21,37.49,16.50%,2.34%,74.50%,5.34%,2.03%,3.56,213.25,23.12,0.83%,177234
3769,"MDCI",123.75,16.39,15.00,10.27%,-0.12%,61.20%,-0.47%,2.00%,4.15,72.10,7.43,-1.59%,31380
3770,"MDCO",1784.63,59.23,63.13,0.80%,-16.26%,95.60%,0.57%,6.20%,4.23,925.40,29.85,-0.93%,748438
3771,"MDD",,,,,,,,,,11.68,33.31,1.18%,11283
3772,"MDIV",,,,,,,,,0.24,144.11,21.29,-0.23%,91928
3773,"MDLZ",59837.19,1743.00,1749.70,0.20%,19.30%,77.20%,-0.18%,0.78%,1.45,9461.83,34.88,1.60%,11975913
3774,"MDM",468.96,94.17,66.36,,,10.70%,-7.11%,0.56%,42.72,8.77,5.06,1.61%,6404
3775,"MDP",2082.39,44.70,28.22,1.80%,-25.61%,86.50%,-6.43%,4.68%,3.48,379.08,46.08,-1.09%,236869
3776,"MDR",1741.22,236.26,234.69,0.20%,-0.07%,97.90%,7.14%,15.65%,8.08,4547.53,7.84,6.38%,12359753
3777,"MDRX",3294.29,178.17,176.51,0.60%,-2.37%,99.70%,1.79%,4.69%,5.03,1642.94,18.40,-0.49%,736791
3778,"MDSO",3463.41,51.69,51.19,5.10%,1.00%,93.40%,3.61%,6.17%,5.33,592.34,65.32,-2.52%,399706
3779,"MDT",59574.40,998.90,997.33,0.10%,4.50%,80.10%,0.35%,0.93%,1.89,4926.63,59.77,0.22%,4119149
3780,"MDU",6340.95,188.83,177.34,0.50%,16.25%,58.30%,0.93%,0.77%,2.34,583.61,33.39,-0.57%,470994
3781,"MDVN",5308.49,75.26,73.43,1.50%,21.40%,96.60%,2.89%,4.27%,2.27,1384.10,67.84,-3.83%,2154843
3782,"MDW",163.30,129.61,114.59,0.30%,64.18%,4.30%,12.31%,2.02%,4.16,556.71,1.27,0.79%,389594
3783,"MDXG",723.96,96.92,82.34,6.00%,39.25%,29.20%,76.16%,8.24%,8.86,765.31,7.38,-1.20%,390529
3784,"MDY",,,,,,,,,,2615.77,252.55,0.06%,1588909
3785,"MDYG",,,,,,,,,,10.75,115.62,0.12%,10226
3786,"MDYV",,,,,,,,,,5.15,81.97,0.44%,1196
3787,"MEA",97.51,48.04,41.70,13.62%,0.66%,30.30%,-1.91%,0.26%,0.38,278.53,2.06,1.48%,89856
3788,"MEAS",989.55,15.90,15.19,3.50%,-20.33%,91.10%,1.59%,2.84%,7.00,61.53,62.17,-0.08%,36364
3789,"MED",367.09,13.88,12.72,5.40%,-7.52%,89.50%,5.07%,20.73%,15.72,167.81,25.52,-3.48%,291884
3790,"MEET",114.62,38.21,34.38,1.00%,-3.78%,28.40%,-5.69%,12.14%,4.27,978.51,3.22,7.33%,2930116
3791,"MEG",507.49,27.76,63.73,0.60%,,82.50%,150.90%,4.25%,7.84,345.43,18.41,0.71%,184545
3792,"MEI",1325.07,37.72,36.37,3.40%,-2.14%,89.90%,-0.87%,2.03%,1.76,418.75,34.74,-1.11%,250541
3793,"MEIL",23.95,6.98,7.68,0.10%,,2.30%,-69.33%,0.44%,0.65,52.72,3.36,-2.04%,1501
3794,"MEIP",193.65,20.07,20.79,40.74%,-13.69%,87.40%,52.07%,6.65%,11.43,121.02,9.80,1.55%,292005
3795,"MELA",30.62,43.12,47.02,0.70%,205.37%,19.00%,24.12%,8.84%,8.80,472.18,0.74,3.52%,826134
3796,"MELI",4673.15,44.15,31.61,0.10%,-4.33%,91.70%,7.87%,26.41%,9.83,849.09,103.22,-2.48%,575612
3797,"MEMP",1001.62,44.56,55.11,0.70%,-97.84%,37.40%,40.22%,0.69%,0.85,447.93,22.48,0.00%,291214
3798,"MEN",325.75,29.56,,10.23%,,9.40%,2.36%,,0.09,103.12,10.98,-0.36%,95540
3799,"MENT",2558.99,113.99,113.51,0.90%,-0.77%,96.30%,-0.25%,1.81%,2.72,753.35,22.45,0.00%,475498
3800,"MEOH",6861.00,95.89,95.78,,,74.80%,4.97%,2.51%,3.04,790.26,73.01,2.04%,1002661
3801,"MEP",757.62,36.60,22.10,0.30%,,77.40%,161.56%,1.02%,1.18,190.65,20.07,-3.04%,67140
3802,"MERC",494.94,55.67,36.40,46.59%,-0.08%,54.30%,1.18%,0.46%,3.63,46.13,8.96,0.79%,12088
3803,"MERU",104.29,22.53,21.88,2.40%,2.66%,49.50%,-12.71%,3.32%,5.06,143.40,4.81,3.89%,111044
3804,"MES",,,,,,,,,,12.08,29.84,-0.60%,6162
3805,"MET",59283.63,1138.10,931.87,0.10%,0.62%,77.20%,1.45%,1.60%,2.56,5825.81,52.37,0.54%,5443649
3806,"METR",285.65,14.16,13.02,3.40%,0.42%,72.60%,1.81%,1.20%,6.49,23.98,20.20,0.10%,4169
3807,"MFA",2895.48,366.05,363.49,0.50%,7.65%,83.30%,6.40%,2.78%,3.16,3189.34,7.85,-0.76%,1656188
3808,"MFC",35738.47,1857.51,1848.25,,,59.10%,0.27%,0.27%,2.36,2090.15,19.31,0.36%,2042806
3809,"MFD",148.64,8.53,7.42,,,37.00%,-8.17%,0.55%,1.44,28.13,17.18,-1.38%,26014
3810,"MFG",48984.55,12094.95,12112.36,,,0.30%,-10.58%,0.00%,1.69,352.23,4.15,2.47%,361055
3811,"MFI",115.63,14.44,8.71,33.50%,-0.14%,36.80%,-1.50%,0.16%,0.47,29.78,7.98,-0.37%,16255
3812,"MFL",,,,,,,,,0.10,162.07,13.31,-0.60%,81091
3813,"MFLX",350.42,24.08,8.93,0.90%,19.26%,33.30%,0.11%,1.85%,6.81,24.24,14.44,-0.76%,17906
3814,"MFM",,,,,,,24.58%,,0.05,122.40,6.37,-1.09%,69256
3815,"MFNC",66.39,5.56,4.83,37.38%,,54.20%,1.11%,0.05%,0.23,9.91,11.95,0.00%,0
3816,"MFRI",107.72,7.07,6.10,12.60%,6.84%,45.70%,-1.82%,0.38%,0.49,47.84,15.69,2.95%,28575
3817,"MFRM",1490.63,33.88,13.47,6.30%,-16.48%,48.90%,1.32%,15.57%,8.76,239.55,44.40,0.91%,132597
3818,"MFSF",135.96,7.11,6.09,0.60%,7.57%,36.60%,8.46%,0.09%,0.70,7.85,19.11,-0.10%,3183
3819,"MFT",,,,,,,,,0.16,30.64,13.04,-0.23%,17726
3820,"MFV",,,,,,,,,1.15,17.56,7.40,0.41%,9465
3821,"MG",651.84,28.38,16.36,2.60%,-2.64%,52.30%,-1.63%,2.57%,3.25,129.59,23.17,0.87%,57712
3822,"MGA",21523.85,226.40,209.78,4.90%,,78.50%,-1.68%,0.89%,2.87,652.54,95.73,0.69%,619913
3823,"MGAM",984.80,29.62,29.39,1.30%,17.38%,91.10%,4.56%,5.33%,4.11,381.14,33.59,1.02%,145195
3824,"MGC",,,,,,,,,,43.21,64.25,0.23%,32631
3825,"MGCD",41.75,4.09,3.77,3.90%,5.28%,29.30%,24.76%,0.18%,0.39,17.36,10.51,3.04%,16087
3826,"MGEE",1352.52,34.67,34.60,0.21%,0.25%,32.70%,-1.09%,2.94%,10.91,93.16,38.46,-1.41%,59158
3827,"MGF",,,,,,,,,0.16,81.96,5.71,-0.35%,99665
3828,"MGH",25.17,50.35,45.51,4.85%,,16.40%,-3.72%,0.80%,1.68,217.10,0.52,4.00%,226051
3829,"MGI",1389.04,71.60,56.94,2.50%,57.43%,97.20%,1.65%,1.27%,6.18,116.89,19.36,-0.21%,82657
3830,"MGIC",325.26,36.88,18.01,,,,,1.86%,1.55,215.70,8.71,-1.25%,253221
3831,"MGK",,,,,,,,,,87.67,74.36,0.01%,57928
3832,"MGLN",1629.93,26.99,27.15,0.70%,64.39%,97.10%,2.07%,1.73%,2.54,184.76,60.06,-0.55%,152199
3833,"MGM",13833.02,490.19,371.96,26.56%,0.05%,67.50%,4.22%,6.76%,2.21,11382.93,28.39,0.60%,6769504
3834,"MGN",46.40,29.00,24.34,5.30%,2.88%,3.90%,2.91%,2.21%,3.70,145.14,1.73,8.12%,569412
3835,"MGNX",41.40,1.19,26.02,0.70%,,62.50%,,1.86%,3.23,150.18,33.99,-2.72%,117732
3836,"MGPI",101.91,17.13,5.58,0.30%,-55.47%,17.50%,10.63%,0.42%,1.49,15.56,5.94,-0.17%,32162
3837,"MGRC",863.09,25.65,24.02,1.30%,6.72%,84.50%,-0.78%,2.49%,9.03,66.23,33.93,0.83%,64169
3838,"MGT",12.57,6.45,9.60,1.00%,8.41%,17.00%,53.96%,3.31%,5.75,55.27,1.91,-2.05%,22210
3839,"MGU",,,,,,,,,0.51,30.64,23.65,0.94%,29806
3840,"MGV",,,,,,,,,,45.86,55.60,0.40%,34934
3841,"MGYR",45.46,5.81,2.36,0.60%,-18.66%,12.50%,4.16%,0.13%,2.89,1.08,8.00,2.30%,2722
3842,"MHD",221.13,14.13,,8.05%,,6.20%,-22.22%,,0.16,66.15,15.55,-0.64%,119509
3843,"MHE",,,,,,,,,0.42,7.64,12.41,-0.40%,3414
3844,"MHF",,,,,,,,,0.32,74.44,7.00,-0.14%,69240
3845,"MHFI",21859.14,270.40,262.42,1.00%,1.85%,85.70%,0.65%,1.58%,2.75,1510.83,81.53,0.85%,1297522
3846,"MHGC",266.45,32.69,24.77,27.97%,,62.30%,11.29%,7.96%,13.19,149.50,8.24,1.10%,222539
3847,"MHH",59.54,4.22,1.28,3.00%,-1.55%,8.50%,7.49%,0.40%,0.48,10.84,13.85,-1.77%,6535
3848,"MHI",,,,,,,,,1.88,79.74,14.56,-0.21%,76713
3849,"MHK",10342.66,72.58,60.98,1.00%,-12.00%,83.90%,4.72%,2.43%,1.40,1057.79,144.51,1.40%,682829
3850,"MHLD",847.41,72.55,51.20,0.40%,143.45%,71.60%,5.15%,7.32%,6.61,567.47,11.75,0.60%,441462
3851,"MHN",,,,,,,,,0.24,111.68,13.25,-0.67%,69303
3852,"MHO",589.71,24.36,23.73,0.30%,-22.32%,,2.20%,10.00%,8.78,270.40,23.80,-1.69%,209256
3853,"MHR",1420.82,169.95,162.18,5.00%,13.14%,64.50%,-1.20%,18.08%,7.16,4096.39,8.39,0.36%,2766077
3854,"MHY",,,,,,,,,0.24,147.34,5.79,-0.69%,171361
3855,"MIC",2924.26,53.04,55.91,10.15%,-40.11%,86.50%,4.81%,1.22%,1.98,344.28,55.67,0.98%,403248
3856,"MICT",30.79,5.83,4.26,,,51.70%,1.86%,0.21%,0.32,28.31,5.20,-1.52%,18432
3857,"MIDD",5340.66,18.73,18.84,0.70%,-25.56%,90.80%,-0.07%,3.74%,5.77,122.12,286.56,0.48%,100691
3858,"MIDU",,,,,,,,,,82.00,86.97,0.25%,69502
3859,"MIDZ",,,,,,,,,,43.30,15.98,-0.50%,51241
3860,"MIG",269.39,49.89,46.31,3.70%,8.14%,87.30%,2.51%,7.95%,12.35,297.91,5.35,-0.93%,194522
3861,"MIL",451.63,62.55,39.93,31.97%,,14.10%,-18.24%,0.88%,1.90,185.42,7.21,-0.14%,229777
3862,"MILL",300.64,44.08,30.87,1.00%,-7.36%,29.10%,22.10%,24.78%,10.43,733.26,6.94,1.76%,354403
3863,"MIN",,,,,,,,,0.14,498.27,5.31,0.38%,240272
3864,"MINC",,,,,,,,,,13.61,49.94,0.04%,24490
3865,"MIND",188.31,12.77,11.88,3.00%,2.96%,83.80%,3.19%,2.67%,7.76,40.97,14.99,1.63%,27167
3866,"MINI",2025.00,45.74,45.17,0.70%,-92.91%,84.40%,8.22%,3.39%,5.82,263.27,44.57,0.68%,58882
3867,"MINT",,,,,,,,,,419.94,101.39,0.04%,287295
3868,"MITK",158.70,30.40,25.77,4.00%,2.70%,36.70%,5.62%,25.04%,17.03,378.93,5.12,-1.92%,235693
3869,"MITL",530.87,53.95,43.48,3.77%,,27.30%,,1.61%,1.58,441.95,10.10,2.64%,647074
3870,"MITSY",28144.46,91.23,91.21,,,0.88%,,0.02%,3.46,5.35,311.79,1.07%,20575
3871,"MITT",526.08,28.36,28.04,0.90%,42.40%,56.50%,7.41%,2.32%,2.22,293.07,18.56,0.05%,324658
3872,"MIW",,,,,,,,,0.00,4.81,12.75,-0.78%,535
3873,"MIXT",371.35,30.92,13.97,,,,,1.35%,2.86,65.79,11.69,-2.66%,184433
3874,"MIY",,,,,,,,,0.60,61.43,13.22,-0.23%,56328
3875,"MJI",,,,,,,,,0.52,28.11,13.70,-0.87%,17572
3876,"MJN",16811.94,202.70,200.76,0.10%,-9.79%,94.50%,-0.74%,1.77%,1.82,1956.21,83.04,0.12%,1301763
3877,"MKC",8808.19,131.80,114.85,0.10%,0.76%,83.50%,-0.43%,4.79%,6.85,802.52,66.80,-0.04%,467172
3878,"MKL",8103.65,13.99,13.43,2.60%,-0.27%,82.10%,2.96%,0.94%,2.84,44.57,580.60,0.21%,29688
3879,"MKSI",1615.07,53.25,52.47,0.50%,19.26%,99.70%,0.78%,3.34%,7.38,237.32,30.60,0.89%,131004
3880,"MKTAY",7266.52,140.01,133.99,,,0.89%,-4.59%,0.01%,0.42,20.54,52.69,1.52%,9281
3881,"MKTO",1533.29,37.05,38.33,0.90%,-96.10%,92.10%,-9.46%,2.47%,1.81,522.66,41.10,-0.68%,493990
3882,"MKTX",2357.97,36.98,36.85,3.50%,2.29%,93.40%,-23.06%,1.35%,2.53,195.86,64.34,0.91%,220657
3883,"MKTY",4.53,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,24.60,7.44,1.15,21.05%,27930
3884,"MLAB",321.87,3.43,2.79,10.70%,-3.67%,45.60%,2.35%,1.65%,2.54,18.09,94.08,0.37%,26390
3885,"MLHR",1708.80,58.92,58.46,0.70%,-10.23%,86.50%,0.17%,2.28%,4.39,303.53,29.20,0.69%,150291
3886,"MLI",1760.39,27.89,27.62,1.00%,-2.45%,90.60%,0.75%,2.05%,4.32,131.27,63.83,1.14%,103664
3887,"MLM",5604.15,46.30,45.82,0.60%,2.21%,,-0.47%,13.74%,8.54,736.93,120.90,-0.12%,561676
3888,"MLN",,,,,,,,,,37.61,18.50,-0.43%,35256
3889,"MLNK",277.25,51.44,50.60,0.70%,24.13%,41.60%,-1.02%,0.92%,2.29,202.69,5.27,-2.23%,138176
3890,"MLNX",1665.39,43.91,37.42,1.20%,7.55%,77.60%,27.92%,11.63%,7.20,604.48,39.00,2.82%,744441
3891,"MLP",114.70,18.71,6.56,1.40%,3.15%,20.40%,2.14%,2.33%,5.13,29.82,6.28,2.45%,7115
3892,"MLPG",,,,,,,,,,7.87,36.09,-0.44%,6434
3893,"MLPI",,,,,,,,,,267.22,39.38,-0.35%,158783
3894,"MLPJ",,,,,,,,,,7.10,16.35,0.06%,2879
3895,"MLPL",,,,,,,,,,52.01,55.22,-0.70%,26644
3896,"MLPN",,,,,,,,,,102.73,31.61,-0.47%,86629
3897,"MLPS",,,,,,,,,,2.73,12.27,-0.65%,200
3898,"MLPW",,,,,,,,,,0.64,34.07,-0.32%,651
3899,"MLPX",,,,,,,,,,14.80,16.89,-0.01%,9613
3900,"MLPY",,,,,,,,,,13.65,17.76,-0.22%,26020
3901,"MLR",210.90,11.24,10.75,1.00%,2.74%,85.80%,0.94%,1.48%,7.48,21.27,19.28,2.77%,24173
3902,"MLVF",67.44,6.37,6.47,11.24%,,48.10%,1.56%,0.11%,1.20,6.19,10.50,-0.76%,1000
